hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
40683		1	1023	1976	7		0	5	1		2	2422			0	9	1	1	6	6	0	1	0	0	1	3	Scotland	12	6	1	1	1	1	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40684		1	1023	1976	7		0	6	6		1	2514			0	9	2	1	3	3	2	2	2	0	0	3	Scotland	12	3	1	10	7	25	25/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40685		1	1023	1976	8		0	6	3		2	1141			0	9	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	1	4	3	9	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40686		1	1023	1976	8		1	1	4		3	2344			0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40687		1	1023	1976	8		0	1	1		4	2144			0	9	1	1	3	3	0	1	0	0	0	3	Scotland	12	3	3	1	1	3	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40688		1	1023	1976	8		0	6	4		2	2144			0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	1	5	4	13	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40689		1	1023	1976	8		1	6	3		2	2422			0	9	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	1	4	3	9	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40690		1	1023	1976	8		0	6	2		1	2514			0	9	2	1	3	2	1	1	0	0	0	3	Scotland	12	2	1	3	1	1	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40691		1	1023	1976	8		0	6	5		3	2144			0	9	2	1	3	2	1	1	3	0	0	3	Scotland	12	2	2	6	5	18	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40692		1	1023	1976	9		1	6	3		2	744			10	1	2	1	4	4	2	1	0	0	0	3	Scotland	12	4	1	8	1	1	5/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40693		1	1023	1976	9		0	1	3		3	544			0	9	2	1	4	4	1	1	1	0	0	3	Scotland	12	4	2	4	3	10	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40694		1	1023	1976	9		0	1	4		4	844			8	1	2	1	2	1	1	1	2	0	0	3	Scotland	12	1	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40695		1	1023	1976	9		0	1	3		3	1894			0	9	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	7/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
40696		1	1023	1976	9		1	6	6		3	1541			0	9	2	1	2	2	1	3	2	0	0	3	Scotland	12	2	2	10	7	26	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40697		1	1023	1976	9		1	1	4		2	1941			0	9	2	1	3	3	1	1	2	0	0	3	Scotland	12	3	1	5	4	13	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40698		1	1023	1976	9		0	1	3		4	2054			4	1	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	3	4	3	11	15/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40699		1	1023	1976	9		0	1	4		2	2514			0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	1	5	4	13	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40700		1	1023	1976	9		0	1	4		3	2524			0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40701		1	1023	1976	9		0	1	3		8	9935			0	9	2	1	6	5	1	1	1	1	1	3	Scotland	12	5	5	4	3	0	14/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40702		1	1023	1976	9		0	1	4		7	9985			0	9	2	1	1	2	1	1	2	0	0	3	Scotland	12	2	4	5	4	16	14/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40703		1	1023	1976	9		1	1	6		3	744			0	9	2	1	2	2	1	1	4	0	0	3	Scotland	12	2	2	7	6	22	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40704		1	1023	1976	9		0	1	1		8	9935			0	9	1	1	6	6	0	1	0	1	1	3	Scotland	12	6	5	1	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40705		1	1023	1976	9		0	1	5		3	2343			0	9	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	2	6	5	18	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40706		1	1023	1976	9		0	1	6		3	1644			6	1	2	1	2	2	1	1	4	0	0	3	Scotland	12	2	2	7	6	22	15/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40707		1	1023	1976	10		1	5	3		2	2524			0	9	2	1	4	4	1	1	1	0	0	4	Scotland	12	4	1	4	3	9	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40708		1	1023	1976	10		0	1	1		7	9935			0	9	1	1	7	7	1	0	0	1	1	4	Scotland	12	7	4	1	1	4	18/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
40709		1	1023	1976	10		0	1	2		8	9935			0	9	2	1	7	6	1	1	0	2	2	4	Scotland	12	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40710		1	1023	1976	10		0	5	5		2	844			0	9	2	1	3	3	1	2	2	1	0	4	Scotland	12	3	1	10	7	25	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40711		1	1023	1976	10		0	6	2		3	754			10	1	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	2	3	1	2	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40712		1	1023	1976	10		1	6	4		1	2511			0	9	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40713		1	1023	1976	10		1	6	5		1	2511			0	9	2	1	2	2	1	1	3	0	0	4	Scotland	12	2	1	6	5	17	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40714		1	1023	1976	10		0	5	2		2	2422			0	9	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	1	3	1	1	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40715		1	1023	1976	10		1	6	6		3	2242			0	9	2	1	4	3	3	1	2	0	0	4	Scotland	12	3	2	10	7	26	18/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
40716		1	1023	1976	10		1	5	2		2	2524			0	9	2	1	5	5	1	1	0	0	0	4	Scotland	12	5	1	3	1	1	18/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40717		1	1023	1976	10		1	6	3		3	644			9	1	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	2	4	3	10	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40718		1	1023	1976	10		1	6	6		3	644			7	1	2	1	2	2	1	1	4	0	0	4	Scotland	12	2	2	7	6	22	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40719		1	1023	1976	10		1	5	4		2	2524			0	9	2	1	3	2	1	1	2	0	0	4	Scotland	12	2	1	5	4	13	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40720		1	1023	1976	10		0	6	4		3	2244			0	9	2	1	4	3	1	1	2	0	0	4	Scotland	12	3	2	5	4	14	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40721		1	1023	1976	10		0	1	6		4	9965			5	8	2	1	3	2	1	1	4	0	0	4	Scotland	12	2	3	7	6	23	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40722		1	1023	1976	11		1	6	3		2	2422			0	9	2	1	3	3	1	1	1	0	0	4	Scotland	12	3	1	4	3	9	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40723		1	1023	1976	11		1	6	4		2	2514			0	9	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	28/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40724		1	1023	1976	10		1	6	5		1	2514			0	9	2	1	3	3	1	1	3	0	0	4	Scotland	12	3	1	6	5	17	27/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40725		1	1023	1976	10		0	2	1		8	9935			0	9	1	1	5	5	0	1	0	1	0	4	Scotland	12	5	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40726		1	1023	1976	12		1	5	5		1	741			0	9	2	1	4	4	2	1	2	0	0	4	Scotland	12	4	1	10	7	25	28/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40727		1	1023	1976	12		0	6	2		2	753			0	9	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	1	3	1	1	28/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40728		1	1023	1976	12		1	6	5		1	2422			0	9	2	1	3	2	1	1	3	0	0	4	Scotland	12	2	1	6	5	17	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40729		1	1023	1976	12		0	5	3		4	9935			0	9	2	1	6	6	1	2	0	2	2	4	Scotland	12	6	3	8	1	3	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40730		1	1023	1976	12		0	1	5		3	1894			0	9	2	1	4	4	1	2	2	1	1	4	Scotland	12	4	2	10	7	26	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40731		1	1023	1976	12		0	1	4		7	9945			3	1	2	1	4	4	1	1	2	0	0	4	Scotland	12	4	4	5	4	16	7/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
40732		1	1023	1976	12		0	1	2		2	744			0	9	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	1	3	1	1	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40733		1	1023	1976	12		0	1	6		2	244			0	9	2	1	5	5	2	4	0	0	0	4	Scotland	12	5	1	9	1	1	7/1/1540 00:00:00		1	5	0		0		0	3	0	2			0				0
40734		1	1023	1976	12		0	5	1		4	2222			3	1	1	1	5	5	0	1	0	0	0	4	Scotland	12	5	3	1	1	3	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40735		1	1029	1976	1		0	1	3		2	754			8	2	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	1	4	3	9	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40736		1	1029	1976	1		0	1	2		3	744			6	1	2	1	3	3	1	1	0	0	0	1	Scotland	12	3	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40737		1	1029	1976	1		0	1	3		3	1922			7	1	2	1	4	4	1	1	1	0	0	1	Scotland	12	4	2	4	3	10	7/1/1540 00:00:00		0	1	0		0		0	4	0	2			0				0
40738		1	1029	1976	1		0	5	2		4	2054			0	9	1	1	4	4	1	1	0	0	0	1	Scotland	12	4	3	3	1	3	9/1/1540 00:00:00		0	2	0		0		0	6	0	2			0				0
40739		1	1029	1976	1		0	5	3		6	9955			0	9	1	1	7	7	1	2	0	2	3	1	Scotland	12	7	5	8	1	0	8/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
40740		1	1029	1976	1		1	5	3		2	101			0	9	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	1	4	3	9	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40741		1	1029	1976	1		0	1	3		3	104			0	9	2	1	4	4	2	1	0	0	0	1	Scotland	12	4	2	8	1	2	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40742		1	1029	1976	1		0	5	4		7	9945			3	1	1	1	3	3	0	1	3	0	0	1	Scotland	12	3	4	2	2	8	8/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
40743		1	1029	1976	1		0	5	5		5	9965			1	8	2	1	5	5	1	2	2	0	0	1	Scotland	12	5	4	10	7	28	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40744		1	1029	1976	1		0	1	4		4	104			0	9	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40745		1	1029	1976	1		0	1	5		4	9935			0	9	2	1	6	6	2	1	2	2	2	1	Scotland	12	6	3	10	7	27	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40746		1	1029	1976	1		0	5	2		4	104			0	9	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	3	3	1	3	8/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
40747		1	1029	1976	1		0	5	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	1	Scotland	12	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
40748		1	1029	1976	2		1	5	4		3	1894			0	9	2	1	4	4	2	1	1	0	0	1	Scotland	12	4	2	10	7	26	9/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
40749		1	1029	1976	2		1	5	6		1	2511			0	9	2	1	3	3	2	1	3	0	0	1	Scotland	12	3	1	11	7	25	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40750		1	1029	1976	2		0	5	4		4	9935			0	9	2	1	7	4	2	0	2	1	1	1	Scotland	12	4	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40751		1	1029	1976	2		1	5	2		3	1894			0	9	1	1	2	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	10/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
40752		1	1029	1976	2		1	5	2		7	9945			2	1	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	4	3	1	4	10/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40753		1	1029	1976	2		1	1	4		4	844			5	2	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40754		1	1029	1976	2		0	5	1		7	9935			3	1	1	1	6	6	1	0	0	1	1	1	Scotland	12	6	4	1	1	4	10/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
40755		1	1029	1976	2		1	1	6		3	1894			0	9	2	1	3	2	1	1	4	0	0	1	Scotland	12	2	2	7	6	22	9/1/1540 00:00:00		0	2	0		0		0	2	0	2			0				0
40756		1	1029	1976	2		1	2	5		4	354			0	9	2	1	3	3	4	1	0	0	0	1	Scotland	12	3	3	9	1	3	9/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
40757		1	1029	1976	2		0	5	3		4	2144			4	1	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	3	4	3	11	8/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
40758		1	1029	1976	2		0	5	2		7	9935			0	9	2	1	7	6	1	1	0	2	2	1	Scotland	12	6	4	3	1	4	10/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40759		1	1029	1976	2		0	5	5		4	9935			0	9	2	1	6	6	3	2	0	2	2	1	Scotland	12	6	3	9	1	3	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40760		1	1029	1976	2		0	5	1		4	1244			3	1	1	1	5	5	1	0	0	0	0	1	Scotland	12	5	3	1	1	3	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			0				0
40761		1	1029	1976	2		1	5	3		5	9935			0	9	2	1	6	5	2	1	0	2	1	1	Scotland	12	5	4	8	1	4	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40762		1	1029	1976	2		0	5	3		4	2144			0	9	2	1	4	3	1	1	1	0	0	1	Scotland	12	3	3	4	3	11	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40763		1	1029	1976	2		0	1	2		4	121			0	9	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40764		1	1029	1976	2		0	1	2		4	2144			0	9	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40765		1	1029	1976	2		0	1	4		4	1044			0	9	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	19/1/1540 00:00:00		0	2	0		0		0	5	0	2			0				0
40766		1	1029	1976	2		0	1	3		4	154			0	9	2	1	3	2	1	1	1	0	0	1	Scotland	12	2	3	4	3	11	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40767		1	1029	1976	2		0	1	4		4	2221			0	9	2	1	5	4	1	1	2	0	0	1	Scotland	12	4	3	5	4	15	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40768		1	1029	1976	2		0	1	3		4	1944			0	9	2	1	1	1	1	1	1	0	0	1	Scotland	12	1	3	4	3	11	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40769		1	1029	1976	2		0	4	3		3	2511			0	9	2	1	1	1	1	1	1	0	0	1	Scotland	12	1	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40770		1	1029	1976	2		0	1	3		4	1894			0	9	2	1	4	4	1	1	1	0	0	1	Scotland	12	4	3	4	3	11	18/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
40771		1	1029	1976	3		1	2	5		4	2251			0	9	2	1	3	3	1	2	2	0	0	1	Scotland	12	3	3	10	7	27	22/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
40772		1	1029	1976	3		1	5	5		4	1244			0	9	2	1	4	4	1	2	2	0	0	1	Scotland	12	4	3	10	7	27	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40773		1	1029	1976	3		1	1	4		4	744			4	3	2	1	2	1	1	1	2	0	0	1	Scotland	12	1	3	5	4	15	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40774		1	1029	1976	3		1	2	5		1	2122			0	9	2	1	4	3	1	2	2	0	0	1	Scotland	12	3	1	10	7	25	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40775		1	1029	1976	3		0	1	5		5	9965			0	9	2	1	4	4	1	3	1	1	1	1	Scotland	12	4	4	10	7	28	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40776		1	1029	1976	3		0	2	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	Scotland	12	6	5	1	1	0	23/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
40777		1	1029	1976	3		0	5	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	1	Scotland	12	5	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40778		1	1029	1976	3		1	2	3		3	154			0	9	2	1	5	5	2	1	0	0	0	1	Scotland	12	5	2	8	1	2	23/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
40779		1	1029	1976	4		1	5	4		3	104			0	9	2	1	4	3	2	1	1	0	0	2	Scotland	12	3	2	10	7	26	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
40780		1	1029	1976	4		1	5	5		3	101			0	9	2	1	2	1	1	1	3	0	0	2	Scotland	12	1	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40781		1	1029	1976	4		1	5	2		2	101			0	9	2	1	4	4	1	1	0	0	0	2	Scotland	12	4	1	3	1	1	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
40782		1	1029	1976	4		1	5	4		1	1922			10	2	2	1	2	2	1	1	2	0	0	2	Scotland	12	2	1	5	4	13	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
40783		1	1029	1976	5		1	5	4		2	2514			0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	1	5	4	13	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40784		1	1029	1976	5		1	5	2		3	741			0	9	2	1	5	4	1	1	0	0	0	2	Scotland	12	4	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40785		1	1029	1976	5		0	5	3		8	9935			0	9	1	1	6	6	2	1	0	2	3	2	Scotland	12	6	5	8	1	0	3/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
40786		1	1029	1976	5		0	1	2		5	1944			2	1	2	1	4	4	1	1	0	0	0	2	Scotland	12	4	4	3	1	4	3/1/1540 00:00:00		0	1	0		0		0	2	0	2			0				1
40787		1	1029	1976	5		0	1	2		8	9935			1	1	1	1	6	6	1	1	0	1	1	2	Scotland	12	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40788		1	1029	1976	5		0	5	4		2	1544			0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	1	5	4	13	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40789		1	1029	1976	5		1	5	5		3	121			0	9	2	1	3	3	2	1	2	0	0	2	Scotland	12	3	2	10	7	26	4/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
40790		1	1029	1976	5		0	1	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	2	Scotland	12	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40791		1	1029	1976	5		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	2	Scotland	12	7	5	1	1	0	12/1/1540 00:00:00		0	0	0		0		0	4	0	2			0				0
40792		1	1029	1976	5		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	2	Scotland	12	6	5	1	1	0	13/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
40793		1	1029	1976	5		0	5	2		6	9955			0	9	2	1	7	3	0	2	0	0	1	2	Scotland	12	3	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40794		1	1029	1976	6		1	5	5		1	2422			0	9	2	1	3	3	2	1	2	0	0	2	Scotland	12	3	1	10	7	25	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40795		1	1029	1976	6		0	5	2		8	9935			0	9	1	1	7	7	0	2	0	2	2	2	Scotland	12	7	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40796		1	1029	1976	6		0	5	7		4	1894			7	1	2	1	3	2	2	2	3	0	0	2	Scotland	12	2	3	11	7	27	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40797		1	1029	1976	6		0	1	5		7	9955			5	1	1	1	2	2	0	2	3	1	1	2	Scotland	12	2	4	6	5	20	14/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40798		1	1029	1976	6		0	5	4		3	153			8	6	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40799		1	1029	1976	6		0	1	2		5	9935			0	9	1	1	5	5	0	2	0	1	0	2	Scotland	12	5	4	3	1	4	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40800		1	1029	1976	6		0	5	1		8	9935			0	9	1	1	6	6	0	1	0	1	1	2	Scotland	12	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40801		1	1029	1976	6		0	5	2		4	944			0	9	2	1	5	5	1	1	0	0	0	2	Scotland	12	5	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40802		1	1029	1976	6		0	5	3		4	2394			0	9	2	1	5	4	1	2	0	0	0	2	Scotland	12	4	3	8	1	3	14/1/1540 00:00:00		0	2	0		0		0	2	0	2			0				0
40803		1	1029	1976	6		0	5	2		7	9935			0	9	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40804		1	1029	1976	6		0	5	5		3	121			0	9	2	1	2	1	1	1	3	0	0	2	Scotland	12	1	2	6	5	18	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40805		1	1029	1976	6		1	5	2		3	1541			0	9	2	1	4	3	1	1	0	0	0	2	Scotland	12	3	2	3	1	2	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40806		1	1029	1976	6		0	5	3		3	2422			0	9	2	1	3	3	1	1	1	0	0	2	Scotland	12	3	2	4	3	10	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40807		1	1029	1976	6		0	1	7		3	644			0	9	2	1	3	3	1	1	5	0	0	2	Scotland	12	3	2	7	6	22	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40808		1	1029	1976	7		0	1	2		8	9935			3	1	2	1	7	6	1	1	0	2	2	3	Scotland	12	6	5	3	1	0	26/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				1
40809		1	1029	1976	7		0	4	4		4	1944			0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	3	5	4	15	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				1
40810		1	1029	1976	7		0	5	2		3	121			0	9	2	1	5	4	1	1	0	0	0	3	Scotland	12	4	2	3	1	2	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40811		1	1029	1976	8		0	1	4		2	2514			0	9	2	1	5	5	1	1	2	0	0	3	Scotland	12	5	1	5	4	13	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40812		1	1029	1976	9		1	5	5		3	1644			0	9	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	2	6	5	18	6/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40813		1	1029	1976	9		1	5	2		3	2221			0	9	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40814		1	1029	1976	9		1	2	4		3	121			0	9	2	1	4	3	1	1	2	0	0	3	Scotland	12	3	2	5	4	14	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40815		1	1029	1976	9		0	1	2		3	2054			0	9	2	1	5	4	1	1	0	0	0	3	Scotland	12	4	2	3	1	2	15/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40816		1	1029	1976	10		1	1	4		3	104			0	9	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	2	5	4	14	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40817		1	1029	1976	11		0	5	4		4	2524			0	9	1	1	3	3	2	1	1	0	0	4	Scotland	12	3	3	10	7	27	29/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
40818		1	1029	1976	10		1	5	3		6	9955			0	9	2	1	6	5	1	1	1	0	1	4	Scotland	12	5	5	4	3	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40819		1	1029	1976	10		0	1	7		3	1944			0	9	2	1	4	3	3	2	2	0	0	4	Scotland	12	3	2	10	7	26	27/1/1540 00:00:00		1	5	0		0		0	4	0	2			0				0
40820		1	1029	1976	10		0	2	4		3	1044			0	9	2	1	3	4	1	2	1	0	0	4	Scotland	12	4	2	10	7	26	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40821		1	1029	1976	10		0	1	2		8	9935			1	1	1	1	5	5	1	1	0	1	0	4	Scotland	12	5	5	3	1	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40822		2	2015	1976	1		0	1	3		4	2393			0	9	1	1	4	4	1	1	1	0	0	1	England	1	4	3	4	3	11	29/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
