hhno	visgpno	sex	age	occ	soc	dact	nbalvis
170961	6	2	0	9995		0	5
170962	3	2	0	9995		0	13
170962	4	1	0	9995		0	5
170962	5	2	1	9985		0	5
170965	6	2	0	9995		0	8
170965	7	1	1	9985		0	8
170965	8	1	0	9995		0	10
170965	9	2	1	9985		0	2
170965	10	1	1	9985		0	2
170966	5	2	0	9995		0	16
170967	3	2	0	9995		0	46
170967	4	1	0	9995		0	43
170967	5	2	1	9985		0	13
170969	2	2	0	9995		0	27
170969	3	1	1	9985		0	5
170971	5	2	0	9995		0	24
170971	6	1	1	9985		0	5
170971	7	1	1	9985		0	5
170971	8	1	1	9985		0	5
170971	9	2	1	9985		0	10
170971	10	2	1	9985		0	15
170971	11	2	1	9985		0	5
170973	7	2	0	9995		0	4
170973	8	2	1	9985		0	4
170974	3	2	0	9995		0	26
170974	4	1	0	9995		0	2
170977	5	1	1	9985		0	17
170977	6	1	0	9995		0	17
170977	7	2	0	9995		0	17
170983	6	1	1	9985		0	4
170983	7	1	0	9995		0	2
170983	8	2	0	9995		0	2
170984	6	2	0	9995		0	19
170984	7	1	1	9985		0	19
170984	8	1	1	9985		0	18
170984	9	1	1	9985		0	5
170988	2	1	0	9995		0	12
170988	3	2	0	9995		0	5
170990	2	1	0	9995		0	35
170992	4	1	0	9995		0	6
170994	5	1	0	9995		0	14
170994	6	2	0	9995		0	14
170995	3	2	0	9995		0	5
170995	4	1	0	9995		0	5
170999	4	1	0	9995		0	33
170999	5	2	0	9995		0	31
170999	6	2	1	9985		0	23
171000	5	2	0	9995		0	30
171002	4	2	0	9995		0	11
171002	5	1	0	9995		0	6
171003	3	2	0	9995		0	4
171003	4	1	0	9995		0	4
171004	3	2	0	9995		0	2
171006	5	1	0	9995		0	18
171006	6	2	0	9995		0	14
171007	5	2	0	9995		0	9
171007	6	1	0	9995		0	19
171013	2	1	0	9995		0	2
171013	3	2	0	9995		0	4
171015	3	1	1	9985		0	20
171015	4	1	0	9995		0	9
171018	2	1	0	9995		0	5
171018	3	2	0	9995		0	5
171019	5	1	0	9995		0	4
171019	6	2	0	9995		0	7
171020	5	1	0	9995		0	10
171020	6	2	0	9995		0	2
171024	6	2	1	9995		0	5
171025	2	2	0	9995		0	12
171025	3	1	0	9995		0	5
171027	3	1	0	9995		0	7
171027	4	2	0	9995		0	7
171032	2	1	0	9995		0	7
171032	3	2	0	9995		0	2
171034	3	1	0	9995		0	5
171034	4	2	0	9995		0	5
171036	3	2	0	9995		0	4
171036	4	1	0	9995		0	2
171037	3	2	0	9995		0	4
171037	4	1	0	9995		0	8
171038	3	2	0	9995		0	15
171039	5	2	0	9995		0	15
171039	6	2	1	9985		0	15
171039	7	2	1	9985		0	15
171039	8	1	0	9995		0	15
171040	3	1	1	9985		0	5
171040	4	2	0	9995		0	7
171040	5	1	0	9995		0	2
171041	3	1	0	9995		0	8
171041	4	2	0	9995		0	4
171042	5	2	0	9995		0	10
171042	6	1	1	9985		0	10
171042	7	1	0	9995		0	5
171044	2	1	0	9995		0	5
171046	2	2	0	9995		0	4
171048	4	2	0	9995		0	8
171048	5	1	0	9995		0	5
171050	2	1	0	9995		0	5
171051	3	1	0	9995		0	5
171052	5	1	1	9985		0	8
171052	6	1	1	9985		0	8
171052	7	1	1	9985		0	26
171054	3	2	0	9995		0	7
171054	4	1	0	9995		0	7
171055	4	1	0	9995		0	29
171055	5	2	0	9995		0	21
171055	6	2	1	9985		0	5
171056	4	1	1	9985		0	5
171056	5	1	1	9985		0	9
171057	4	1	0	9995		0	10
171057	5	2	0	9995		0	12
171059	3	1	0	9995		0	10
171063	4	2	0	9995		0	7
171063	5	1	0	9995		0	7
171063	6	1	1	9985		0	7
171068	5	2	0	9995		0	15
171068	6	1	0	9995		0	13
171068	7	1	1	9995		0	13
171069	5	2	0	9995		0	31
171071	3	1	0	9995		0	6
171071	4	1	1	9995		0	6
171071	5	1	1	9995		0	6
171072	7	2	0	9995		0	4
171073	7	2	0	9995		0	30
171073	8	1	1	9985		0	15
171073	9	1	1	9985		0	5
171074	3	2	0	9995		0	6
171076	3	2	0	9995		0	10
171076	4	1	0	9995		0	39
171078	4	1	0	9995		0	9
171078	5	2	0	9995		0	9
171078	6	1	1	9985		0	9
171078	7	2	1	9985		0	9
171082	4	2	0	9995		0	12
171083	4	1	0	9995		0	5
171083	5	2	0	9995		0	6
171085	2	1	0	9995		0	4
171085	3	1	1	9985		0	4
171085	4	1	1	9985		0	4
171086	3	2	1	9985		0	25
171086	4	2	1	9985		0	25
171086	5	2	0	9995		0	31
171089	2	1	0	9995		0	8
171090	4	2	0	9995		0	23
171090	5	1	0	9995		0	4
171094	3	2	0	9995		0	4
171097	3	1	0	9995		0	8
171098	2	1	0	9995		0	22
171098	3	2	1	9985		0	4
171098	4	2	0	9995		0	9
171098	5	1	1	9985		0	4
171099	4	2	0	9995		0	14
171099	5	1	0	9995		0	9
171099	6	1	1	9985		0	14
171100	3	2	0	9995		0	10
171101	3	1	1	9985		0	16
171101	4	1	1	9985		0	16
171101	5	2	1	9985		0	16
171102	7	1	1	9985		0	35
171102	8	2	0	9995		0	14
171102	9	1	0	9995		0	9
171102	10	2	1	9985		0	5
171103	3	2	0	9995		0	7
171103	4	1	0	9995		0	5
171103	5	1	1	9985		0	5
171104	4	1	0	9995		0	30
171104	5	2	0	9995		0	16
171105	3	1	1	9985		0	11
171105	4	2	1	9985		0	11
171106	5	2	0	9995		0	8
171106	6	2	1	9985		0	4
171106	7	1	1	9985		0	4
171106	8	2	1	9985		0	4
171108	5	1	0	9995		0	44
171110	3	1	1	9985		0	13
171110	4	2	0	9995		0	5
171112	3	2	0	9995		0	7
171113	2	1	0	9995		0	30
171115	5	2	0	9995		0	5
171115	6	1	0	9995		0	5
171116	3	2	0	9995		0	9
171116	4	1	0	9995		0	12
171116	5	2	1	9985		0	5
171116	6	2	1	9985		0	5
171116	7	1	1	9995		0	5
171118	3	1	1	9985		0	2
171119	3	2	0	9995		0	2
171119	4	1	1	9985		0	26
171120	2	2	0	9995		0	42
171120	3	1	1	9985		0	21
171121	6	2	0	9995		0	32
171123	3	1	0	9995		0	10
171123	4	2	0	9995		0	5
171124	5	1	1	9985		0	4
171124	6	2	1	9985		0	4
171124	7	2	1	9985		0	9
171124	8	2	1	9985		0	9
171124	9	2	1	9985		0	12
171124	10	1	1	9985		0	8
171125	5	2	1	9985		0	5
171125	6	1	1	9985		0	5
171125	7	1	0	9995		0	85
171125	8	2	0	9995		0	75
171126	3	1	0	9995		0	2
171127	4	1	0	9995		0	22
171127	5	2	0	9995		0	6
171128	3	2	1	9985		0	14
171128	4	1	1	9985		0	10
171128	5	2	1	9985		0	4
171128	6	2	1	9985		0	4
171128	7	2	0	9995		0	13
171128	8	1	0	9995		0	12
171130	7	2	0	9995		0	5
171132	3	2	0	9995		0	5
171132	4	1	0	9995		0	5
171133	5	2	0	9995		0	12
171137	6	2	0	9995		0	12
171137	7	1	0	9995		0	5
171139	6	2	0	9995		0	6
171139	7	1	0	9995		0	15
171141	2	2	0	9995		0	25
171141	3	2	1	9985		0	4
171141	4	2	1	9985		0	4
171141	5	1	1	9985		0	4
171141	6	1	1	9985		0	4
171141	7	1	0	9995		0	2
171144	2	2	1	9985		0	2
171144	3	1	1	9985		0	2
171145	6	2	0	9995		0	4
171146	5	1	0	9995		0	5
171146	6	2	0	9995		0	2
171147	5	1	1	9985		0	10
171147	6	1	1	9985		0	5
171147	7	1	1	9985		0	5
171147	8	1	1	9985		0	5
171147	9	1	1	9985		0	5
171149	5	2	0	9995		0	2
171149	6	2	1	9985		0	5
171150	3	1	1	9985		0	10
171151	5	1	0	9995		0	2
171152	6	2	1	9985		0	17
171152	7	2	0	9995		0	8
171154	2	1	1	9985		0	14
171155	5	2	1	9985		0	7
171155	6	1	1	9985		0	2
171155	7	2	0	9995		0	4
171158	6	1	0	9995		0	5
171158	7	2	0	9995		0	7
171160	3	1	0	9995		0	12
171161	5	2	0	9995		0	6
171161	6	1	0	9995		0	14
171163	3	1	0	9995		0	5
171164	3	2	0	9995		0	13
171164	4	2	1	9985		0	8
171164	5	2	1	9985		0	13
171164	6	2	1	9985		0	9
171165	6	2	1	9985		0	10
171166	2	2	0	9995		0	19
171171	5	1	1	9985		0	4
171172	3	2	0	9995		0	7
171173	5	2	0	9995		0	2
171174	3	2	1	9985		0	7
171174	4	2	1	9985		0	4
171175	3	2	0	9995		0	6
171179	5	2	1	9985		0	19
171179	6	2	0	9995		0	5
171181	3	1	0	9995		0	30
171181	4	2	1	9985		0	57
171181	5	2	0	9995		0	5
171182	4	2	0	9995		0	23
171182	5	1	0	9995		0	5
171187	4	1	0	9995		0	45
171187	5	2	0	9995		0	11
171190	4	2	1	9985		0	11
171190	5	1	0	9995		0	5
171190	6	2	0	9995		0	5
171191	3	2	0	9995		0	30
171191	4	2	1	9985		0	27
171191	5	1	0	9995		0	2
171193	3	2	0	9995		0	4
171194	3	1	0	9995		0	10
171194	4	2	0	9995		0	5
171194	5	2	1	9985		0	15
171194	6	2	1	9985		0	15
171195	3	2	0	9995		0	11
171195	4	1	1	9985		0	11
171195	5	2	1	9985		0	11
171198	5	2	0	9995		0	4
171199	5	1	1	9985		0	7
171200	3	1	1	9985		0	7
171200	4	2	0	9995		0	4
171201	6	2	0	9995		0	4
171201	7	2	1	9985		0	2
171209	3	2	1	9985		0	28
171209	4	2	1	9985		0	28
171211	3	2	0	9995		0	4
171211	4	2	1	9985		0	4
171211	5	1	1	9985		0	4
171216	3	1	0	9995		0	7
171216	4	2	0	9995		0	7
171219	3	2	1	9995		0	21
171219	4	2	0	9995		0	21
171219	5	2	1	9985		0	21
171221	5	1	0	9995		0	10
171221	6	2	0	9995		0	11
171224	2	2	0	9995		0	4
171224	3	1	0	9995		0	4
171226	3	1	0	9985		0	5
171232	3	2	0	9995		0	9
171232	4	2	1	9985		0	9
171232	5	2	7	9985		0	9
171232	6	2	1	9985		0	9
171232	7	2	1	9985		0	9
171232	8	1	0	9995		0	5
171233	4	2	0	9995		0	7
171234	3	1	0	9995		0	5
171238	3	2	0	9995		0	9
171238	4	1	1	9985		0	9
171238	5	1	1	9985		0	9
171238	6	1	1	9985		0	9
171239	6	1	1	9985		0	12
171239	7	2	1	9985		0	5
171239	8	2	0	9995		0	9
171240	3	1	0	9995		0	14
171240	4	2	0	9995		0	4
171244	4	1	0	9995		0	12
171244	5	2	0	9995		0	17
171248	2	2	0	9995		0	8
171249	6	1	0	9995		0	9
171249	7	2	0	9995		0	9
171254	6	2	1	9985		0	14
171254	7	2	1	9985		0	9
171254	8	1	0	9995		0	36
171254	9	1	1	9985		0	6
171254	10	1	1	9985		0	6
171255	3	2	0	9995		0	4
171255	4	1	1	9985		0	4
171255	5	1	0	9995		0	4
171257	3	2	1	9985		0	6
171257	4	2	0	9995		0	5
171259	3	1	1	9985		0	14
171259	4	1	1	9985		0	9
171259	5	2	0	9995		0	5
171261	2	2	0	9995		0	5
171263	4	2	1	9985		0	12
171263	5	1	1	9985		0	12
171264	3	2	0	9995		0	2
171264	4	1	0	9995		0	2
171265	3	2	0	9995		0	4
171266	4	2	1	9985		0	28
171266	5	2	0	9995		0	17
171267	7	2	0	9995		0	5
171269	6	1	1	9985		0	18
171269	7	1	1	9985		0	18
171270	3	1	0	9995		0	14
171271	6	1	1	9985		0	7
171274	3	2	0	9995		0	7
171276	4	2	0	9995		0	5
171277	3	2	0	9995		0	5
171277	4	1	0	9995		0	5
171279	5	1	0	9995		0	5
171279	6	2	0	9995		0	6
171279	7	1	1	9995		0	6
171285	3	2	0	9995		0	12
171285	4	1	1	9985		0	35
171288	4	1	0	9995		0	9
171289	3	1	1	9985		0	16
171289	4	2	0	9995		0	13
171292	5	2	0	9995		0	38
171292	6	2	1	9985		0	32
171292	7	1	0	9995		0	9
171296	7	1	0	9995		0	11
171296	8	2	0	9995		0	7
171300	4	2	0	9995		0	16
171302	5	2	1	9985		0	4
171304	5	1	0	9995		0	19
171304	6	2	0	9995		0	30
171308	4	1	1	9985		0	2
171308	5	1	0	9995		0	5
171309	2	2	0	9995		0	5
171311	4	2	0	9995		0	5
171312	2	1	0	9995		0	8
171312	3	2	0	9995		0	12
171313	4	2	0	9995		0	10
171314	2	2	0	9995		0	18
171314	3	1	0	9995		0	11
171316	3	1	0	9995		0	4
171316	4	2	0	9995		0	7
171316	5	1	1	9985		0	11
171317	2	1	0	9995		0	4
171320	6	1	0	9995		0	7
171320	7	2	0	9995		0	7
171321	3	2	0	9995		0	23
171323	5	1	1	9995		0	4
171328	3	2	0	9995		0	28
171330	4	1	0	9995		0	9
171330	5	2	0	9995		0	13
171330	6	1	1	9985		0	4
171331	6	1	1	9985		0	5
171331	7	2	1	9985		0	9
171331	8	2	0	9995		0	9
171331	9	1	1	9985		0	8
171332	2	2	0	9995		0	27
171332	3	1	0	9995		0	6
171333	5	2	0	9995		0	18
171333	6	2	1	9995		0	4
171333	7	1	0	9995		0	4
171338	3	2	0	9995		0	8
171339	5	2	1	9985		0	2
171339	6	2	0	9995		0	10
171340	4	2	0	9995		0	9
171344	5	2	1	9985		0	4
171345	5	2	0	9995		0	9
171345	6	1	1	9985		0	5
171346	5	1	0	9995		0	5
171346	6	1	1	9985		0	5
171348	4	1	0	9995		0	3
171348	5	1	1	9985		0	9
171349	5	1	1	9985		0	9
171354	4	2	0	9995		0	2
171355	6	2	0	9995		0	6
171357	4	2	0	9995		0	9
171357	5	1	0	9995		0	5
171357	6	1	1	9985		0	5
171357	7	1	1	9985		0	5
171357	8	1	1	9985		0	9
171359	2	2	0	9995		0	4
171361	6	2	0	9995		0	4
171362	5	2	0	9995		0	25
171362	6	1	0	9995		0	8
171364	3	1	0	9995		0	4
171366	3	2	0	9995		0	8
171367	4	1	0	9995		0	9
171368	3	2	0	9995		0	7
171370	4	2	0	9995		0	14
171371	4	1	0	9995		0	10
171372	3	2	0	9995		0	5
171372	4	2	1	9985		0	5
171373	5	2	0	9995		0	5
171374	3	1	0	9995		0	5
171375	4	2	0	9995		0	56
171375	5	2	1	9985		0	52
171375	6	2	1	9985		0	52
171375	7	1	0	9995		0	5
171377	4	2	0	9995		0	37
171377	5	1	0	9995		0	9
171377	6	1	1	9985		0	5
171378	6	1	1	9985		0	10
171379	4	1	0	9995		0	4
171379	5	2	0	9995		0	4
171379	6	2	1	9985		0	4
171379	7	2	1	9985		0	4
171382	6	2	0	9995		0	12
171384	7	1	0	9995		0	28
171384	8	2	0	9995		0	24
171384	9	1	1	9985		0	13
171384	10	2	1	9985		0	10
171385	2	1	0	9995		0	5
171385	3	2	0	9995		0	5
171386	2	1	1	9995		0	8
171386	3	2	1	9995		0	4
171386	4	2	1	9985		0	4
171386	5	1	1	9985		0	4
171386	6	2	0	9995		0	5
171387	2	2	0	9995		0	23
171388	2	2	0	9995		0	28
171389	3	1	0	9995		0	9
171389	4	2	0	9995		0	4
171389	5	1	1	9985		0	9
171390	2	2	0	9995		0	4
171391	2	2	1	9985		0	22
171396	3	1	1	9995		0	16
171397	4	2	1	9995		0	5
171398	5	2	0	9995		0	21
171398	6	1	0	9995		0	12
171398	7	1	1	9985		0	8
171398	8	1	1	9985		0	4
171399	5	1	0	9995		0	5
171399	6	2	0	9995		0	2
171401	3	2	0	9995		0	5
171402	6	2	0	9995		0	21
171403	4	1	0	9995		0	54
171406	3	1	1	9985		0	3
171406	4	1	1	9985		0	3
171406	5	2	0	9995		0	3
171408	5	1	1	9985		0	5
171408	6	2	1	9985		0	5
171409	4	2	0	9995		0	2
171409	5	1	0	9995		0	2
171410	3	2	0	9995		0	8
171411	4	1	0	9995		0	10
171411	5	2	0	9995		0	5
171414	6	2	1	9985		0	20
171414	7	2	0	9995		0	39
171414	8	1	0	9995		0	5
171414	9	1	1	9985		0	5
171414	10	2	1	9985		0	5
171414	11	2	1	9985		0	5
171415	6	1	0	9995		0	3
171417	4	2	1	9985		0	10
171417	5	2	0	9995		0	9
171418	2	2	0	9995		0	18
171420	4	2	0	9995		0	6
171421	2	1	0	9995		0	4
171421	3	2	0	9995		0	5
171422	6	1	0	9995		0	10
171424	5	2	1	9985		0	9
171424	6	2	1	9985		0	9
171424	7	1	0	9995		0	4
171424	8	2	0	9995		0	4
171425	4	1	0	9995		0	21
171428	4	1	0	9995		0	9
171428	5	2	0	9995		0	9
171429	4	2	0	9995		0	6
171432	3	2	0	9995		0	23
171433	2	1	1	9985		0	4
171433	3	2	1	9995		0	4
171433	4	2	0	9995		0	4
171434	5	2	0	9995		0	19
171440	4	1	0	9995		0	11
171440	5	2	0	9995		0	11
171441	3	2	0	9995		0	5
171442	3	2	0	9995		0	4
171443	4	2	0	9995		0	4
171446	7	2	0	9995		0	5
171446	8	1	0	9995		0	6
171448	5	2	0	9995		0	9
171450	6	2	0	9995		0	5
171450	7	1	0	9995		0	5
171453	3	2	0	9995		0	11
171453	4	1	0	9995		0	10
171454	6	1	0	9995		0	36
171458	4	2	1	9995		0	4
171458	5	1	1	9985		0	8
171458	6	2	0	9995		0	6
171459	4	1	1	9985		0	13
171459	5	2	0	9995		0	5
171460	3	2	0	9995		0	4
171460	4	2	1	9985		0	4
171460	5	2	1	9985		0	4
171461	4	2	0	9995		0	18
171461	5	2	1	9985		0	10
171461	6	1	0	9995		0	13
171462	5	2	0	9995		0	56
171462	6	1	0	9995		0	40
171462	7	1	1	9985		0	8
171463	3	2	0	9995		0	4
171464	3	1	0	9995		0	5
171465	5	2	0	9995		0	8
171465	6	1	1	9985		0	9
171465	7	1	0	9995		0	3
171468	4	2	0	9995		0	2
171470	6	2	0	9995		0	23
171470	7	2	1	9995		0	5
171471	3	2	0	9995		0	24
171471	4	1	0	9995		0	15
171473	3	2	0	9995		0	14
171473	4	1	0	9995		0	4
171474	5	1	0	9995		0	4
171474	6	2	0	9995		0	11
171478	6	2	1	9985		0	23
171479	2	2	0	9995		0	4
171479	3	1	0	9995		0	5
171480	4	2	0	9995		0	5
171481	8	1	0	9995		0	54
171481	9	2	0	9995		0	4
171483	4	2	1	9985		0	8
171483	5	2	0	9995		0	9
171483	6	1	0	9995		0	26
171483	7	2	1	9985		0	5
171483	8	2	1	9985		0	5
171483	9	2	1	9985		0	5
171485	4	2	0	9995		0	2
171485	5	1	0	9995		0	2
171487	3	2	1	9985		0	10
171488	4	2	0	9995		0	7
171488	5	1	0	9995		0	5
171490	3	2	1	9985		0	31
171490	4	1	1	9985		0	31
171491	4	1	0	9995		0	4
171492	4	2	1	9985		0	31
171492	5	2	0	9995		0	11
171493	2	1	0	9995		0	10
171494	5	2	0	9995		0	8
171494	6	1	1	9985		0	9
171494	7	1	1	9985		0	9
171494	8	1	1	9985		0	6
171495	5	2	0	9995		0	27
171495	6	1	1	9985		0	4
171495	7	1	0	9995		0	4
171499	2	2	0	9995		0	5
171500	5	1	1	9985		0	20
171501	3	1	1	9985		0	27
171501	4	2	0	9995		0	20
171501	5	1	0	9995		0	15
171501	6	1	1	9985		0	8
171503	3	1	0	9995		0	24
171504	4	2	0	9995		0	10
171504	5	1	0	9995		0	5
171506	3	2	0	9995		0	9
171506	4	2	1	9985		0	4
171506	5	1	1	9985		0	8
171506	6	2	1	9985		0	4
171507	3	1	1	9985		0	34
171507	4	2	0	9995		0	16
171507	5	1	0	9995		0	4
171508	5	1	0	9995		0	2
171508	6	2	0	9995		0	2
171510	4	2	0	9995		0	7
171510	5	1	1	9985		0	7
171510	6	2	1	9985		0	7
171511	5	2	0	9995		0	14
171512	3	2	1	9985		0	5
171512	4	2	0	9995		0	9
171512	5	2	1	9985		0	9
171512	6	2	1	9985		0	9
171518	4	2	0	9995		0	5
171518	5	1	0	9995		0	5
171520	2	2	1	9985		0	4
171520	3	1	1	9985		0	4
171520	4	1	1	9985		0	4
171520	5	1	1	9985		0	4
171522	4	1	0	9995		0	4
171523	2	2	0	9995		0	4
171527	5	2	0	9995		0	4
171528	9	2	0	9995		0	4
171528	10	1	1	9985		0	4
171528	11	2	1	9985		0	4
171528	12	2	1	9985		0	5
171529	6	2	0	9995		0	9
171531	5	2	1	9985		0	5
171531	6	1	1	9985		0	8
171531	7	2	0	9995		0	8
171534	3	2	0	9995		0	21
171534	4	1	0	9995		0	11
171534	5	1	1	9985		0	5
171537	3	2	0	9995		0	3
171537	4	1	0	9995		0	3
171538	3	1	0	9995		0	28
171540	2	2	0	9995		0	8
171544	5	2	0	9995		0	6
171544	6	1	0	9995		0	5
171548	3	1	0	9995		0	14
171548	4	2	0	9995		0	19
171548	5	2	1	9985		0	4
171549	4	2	1	9985		0	5
171551	5	1	0	9995		0	16
171552	3	2	0	9995		0	10
171552	4	1	0	9995		0	10
171554	4	1	1	9985		0	3
171555	3	2	1	9985		0	6
171555	4	1	1	9985		0	18
171555	5	2	0	9995		0	4
171555	6	2	1	9985		0	8
171556	5	2	0	9995		0	5
171557	5	2	0	9995		0	5
171557	6	2	1	9985		0	2
171558	3	1	0	9995		0	5
171559	3	2	1	9985		0	49
171564	5	2	0	9995		0	5
171564	6	2	1	9985		0	3
171565	3	2	0	9995		0	3
171565	4	1	1	9985		0	4
171565	5	2	1	9985		0	4
171566	6	1	1	9985		0	26
171566	7	2	0	9995		0	53
171566	8	2	1	9985		0	26
171566	9	2	1	9985		0	11
171566	10	1	1	9985		0	9
171566	11	1	0	9995		0	23
171566	12	2	1	9985		0	23
171567	3	2	0	9995		0	8
171568	4	2	1	9985		0	4
171571	3	2	0	9995		0	30
171571	4	1	0	9995		0	16
171573	6	2	0	9995		0	13
171578	4	2	0	9995		0	4
171579	5	2	1	9985		0	5
171580	2	2	0	9995		0	5
171580	3	1	0	9995		0	5
171581	3	1	0	9995		0	45
171581	4	2	0	9995		0	17
171581	5	1	1	9985		0	11
171581	6	1	1	9985		0	2
171581	7	1	1	9985		0	7
171583	2	1	0	9995		0	51
171583	3	2	0	9995		0	22
171583	4	1	1	9985		0	3
171586	3	2	0	9995		0	17
171587	5	2	0	9995		0	8
171591	3	2	0	9995		0	9
171591	4	1	0	9995		0	9
171592	4	2	0	9995		0	7
171592	5	1	0	9995		0	2
171594	5	2	1	9985		0	4
171594	6	2	1	9985		0	4
171594	7	2	1	9985		0	4
171594	8	2	1	9985		0	4
171596	5	2	0	9995		0	5
171596	6	1	0	9995		0	28
171596	7	2	1	9985		0	2
171596	8	2	1	9985		0	7
171596	9	2	1	9985		0	2
171596	10	1	1	9985		0	2
171600	4	2	0	9995		0	13
171601	2	2	0	9995		0	12
171601	3	1	1	9985		0	3
171601	4	1	0	9995		0	9
171601	5	2	1	9995		0	18
171603	4	2	0	9995		0	58
171603	5	1	0	9995		0	58
171603	6	1	1	9985		0	10
171603	7	2	1	9985		0	6
171603	8	1	1	9985		0	4
171603	9	2	1	9985		0	9
171603	10	2	1	9985		0	8
171604	4	2	1	9995		0	38
171604	5	1	1	9985		0	17
171604	6	2	0	9995		0	3
171605	5	1	0	9995		0	5
171605	6	2	0	9995		0	9
171605	7	2	1	9985		0	5
171605	8	2	1	9985		0	5
171606	3	2	0	9995		0	13
171606	4	2	1	9985		0	8
171606	5	2	1	9985		0	8
171608	2	2	0	9995		0	17
171609	3	2	0	9995		0	7
171614	6	2	0	9995		0	66
171614	7	2	1	9985		0	18
171614	8	1	1	9985		0	18
171614	9	1	1	9985		0	55
171614	10	2	1	9985		0	45
171614	11	1	1	9985		0	10
171614	12	2	1	9985		0	8
171618	4	2	0	9995		0	4
171618	5	1	0	9995		0	4
171619	3	1	0	9995		0	5
171620	5	2	0	9995		0	4
171621	3	1	0	9995		0	44
171624	4	1	0	9995		0	22
171625	3	1	0	9995		0	25
171626	5	2	0	9995		0	14
171627	4	2	0	9995		0	4
171629	5	2	0	9995		0	4
171629	6	1	0	9995		0	4
171630	3	1	1	9985		0	2
171631	5	1	0	9995		0	9
171631	6	2	0	9995		0	10
171631	7	1	1	9985		0	5
171631	8	2	1	9985		0	5
171633	5	2	1	9985		0	6
171634	3	2	0	9995		0	23
171634	4	1	0	9995		0	9
171634	5	2	1	9985		0	9
171637	5	2	1	9985		0	5
171637	6	1	1	9985		0	5
171637	7	1	1	9985		0	5
171637	8	1	0	9995		0	5
171637	9	2	0	9995		0	5
171638	3	2	0	9995		0	8
171638	4	2	1	9985		0	4
171642	3	1	0	9995		0	9
171642	4	2	0	9995		0	5
171643	3	2	1	9985		0	24
171643	4	2	0	9995		0	4
171643	5	1	1	9985		0	2
171646	4	1	0	9995		0	10
171647	3	1	0	9995		0	5
171647	4	2	0	9995		0	5
171647	5	2	1	9985		0	5
171647	6	1	1	9985		0	5
171649	2	1	0	9995		0	27
171652	4	2	1	9985		0	23
171652	5	2	1	9985		0	19
171652	6	1	1	9985		0	4
171652	7	1	1	9985		0	19
171652	8	1	0	9995		0	18
171654	5	2	0	9995		0	11
171654	6	1	0	9995		0	6
171655	4	2	0	9995		0	8
171655	5	1	1	9985		0	8
171655	6	2	1	9985		0	5
171657	3	2	1	9995		0	10
171659	3	2	1	9985		0	28
171659	4	2	0	9995		0	4
171659	5	2	1	9985		0	4
171659	6	1	0	9995		0	4
171660	2	2	0	9995		0	5
171663	5	2	1	9985		0	10
171664	2	2	0	9995		0	8
171668	5	1	0	9995		0	5
171668	6	2	0	9995		0	5
171669	2	1	1	9985		0	28
171669	3	2	1	9985		0	23
171669	4	2	1	9985		0	23
171669	5	2	0	9995		0	5
171670	4	1	0	9995		0	39
171670	5	2	0	9995		0	4
171671	2	1	0	9995		0	13
171673	4	2	1	9985		0	10
171673	5	1	1	9985		0	10
171673	6	2	0	9995		0	5
171674	3	2	0	9995		0	13
171674	4	2	1	9985		0	4
171674	5	1	0	9995		0	9
171678	4	1	0	9995		0	9
171678	5	2	0	9995		0	12
171678	6	2	1	9985		0	12
171680	3	1	0	9995		0	28
171680	4	2	0	9995		0	28
171680	5	2	1	9985		0	2
171681	5	2	0	9995		0	4
171681	6	1	0	9995		0	4
171682	3	1	1	9985		0	20
171682	4	1	1	9985		0	20
171682	5	1	0	9995		0	19
171682	6	2	0	9995		0	19
171683	3	2	0	9995		0	12
171683	4	1	0	9995		0	4
171685	3	1	0	9995		0	25
171687	3	2	0	9995		0	10
171687	4	1	0	9995		0	10
171687	5	2	1	9985		0	8
171688	3	2	0	9995		0	14
171688	4	1	0	9995		0	5
171688	5	1	1	9985		0	9
171688	6	1	1	9985		0	9
171688	7	1	1	9985		0	9
171690	5	2	0	9995		0	4
171690	6	1	1	9985		0	4
171694	6	2	0	9995		0	7
171694	7	1	0	9995		0	5
171695	2	2	0	9995		0	8
171699	4	1	0	9995		0	9
171699	5	2	1	9985		0	17
171700	4	1	0	9995		0	20
171702	2	1	0	9995		0	5
171706	3	1	0	9995		0	4
171707	5	2	1	9985		0	5
171707	6	2	1	9985		0	5
171708	5	2	1	9985		0	5
171709	3	1	0	9995		0	16
171713	5	2	0	9995		0	53
171713	6	2	1	9985		0	25
171713	7	1	1	9985		0	32
171713	8	1	0	9995		0	39
171714	2	1	0	9995		0	43
171714	3	2	1	9985		0	19
171719	3	1	0	9995		0	2
171719	4	2	0	9995		0	2
171720	5	2	0	9995		0	8
171725	3	2	0	9995		0	6
171726	3	2	0	9995		0	10
171728	3	1	0	9995		0	4
171728	4	1	1	9985		0	4
171729	4	1	0	9995		0	4
171731	4	2	0	9995		0	2
171731	5	2	1	9985		0	2
171732	3	2	0	9995		0	35
171732	4	1	1	9985		0	42
171732	5	1	1	9985		0	32
171732	6	1	1	9995		0	6
171733	3	2	0	9995		0	4
171733	4	1	0	9995		0	4
171733	5	1	1	9985		0	4
171733	6	1	1	9985		0	4
171733	7	1	1	9985		0	4
171735	3	2	0	9995		0	15
171735	4	1	0	9995		0	5
171738	3	1	0	9995		0	5
171738	4	2	0	9995		0	5
171742	6	1	1	9985		0	10
