minfd	nutrient	styr	stqtr	nutcvf
29903	16	1980	3	4.9999989569e-03
29903	16	1980	4	4.9999989569e-03
29903	17	1980	1	0.09
29903	17	1980	2	0.09
29903	17	1980	3	0.09
29903	17	1980	4	0.09
29903	18	1980	1	6.69
29903	18	1980	2	6.69
29903	18	1980	3	6.69
29903	18	1980	4	6.69
29903	19	1980	1	0.13
29903	19	1980	2	0.13
29903	19	1980	3	0.13
29903	19	1980	4	0.13
29903	20	1980	1	0.09
29903	20	1980	2	0.09
29903	20	1980	3	0.09
29903	20	1980	4	0.09
29903	21	1980	1	9.999999311e-04
29903	21	1980	2	9.999999311e-04
29903	21	1980	3	9.999999311e-04
29903	21	1980	4	9.999999311e-04
29904	1	1980	1	0.59
29904	1	1980	2	0.59
29904	1	1980	3	0.59
29904	1	1980	4	0.59
29904	2	1980	1	0.09
29904	2	1980	2	0.09
29904	2	1980	3	0.09
29904	2	1980	4	0.09
29904	3	1980	1	1.00
29904	3	1980	2	1.00
29904	3	1980	3	1.00
29904	3	1980	4	1.00
29904	4	1980	1	0.62
29904	4	1980	2	0.62
29904	4	1980	3	0.62
29904	4	1980	4	0.62
29904	5	1980	1	0.41
29904	5	1980	2	0.41
29904	5	1980	3	0.41
29904	5	1980	4	0.41
29904	6	1980	1	0.17
29904	6	1980	2	0.17
29904	6	1980	3	0.17
29904	6	1980	4	0.17
29904	7	1980	1	12.59
29904	7	1980	2	12.59
29904	7	1980	3	12.59
29904	7	1980	4	12.59
29904	8	1980	1	59.00
29904	8	1980	2	59.00
29904	8	1980	3	59.00
29904	8	1980	4	59.00
29904	9	1980	1	0.24
29904	9	1980	2	0.24
29904	9	1980	3	0.24
29904	9	1980	4	0.24
29904	10	1980	1	10.00
29904	10	1980	2	10.00
29904	10	1980	3	10.00
29904	10	1980	4	10.00
29904	11	1980	1	0.15
29904	11	1980	2	0.15
29904	11	1980	3	0.15
29904	11	1980	4	0.15
29904	13	1980	1	52.00
29904	13	1980	2	52.00
29904	13	1980	3	52.00
29904	13	1980	4	52.00
29904	14	1980	1	9.00
29904	14	1980	2	9.00
29904	14	1980	3	9.00
29904	14	1980	4	9.00
29904	15	1980	1	4.9999989569e-03
29904	15	1980	2	4.9999989569e-03
29904	15	1980	3	4.9999989569e-03
29904	15	1980	4	4.9999989569e-03
29904	16	1980	1	4.9999989569e-03
29904	16	1980	2	4.9999989569e-03
29904	16	1980	3	4.9999989569e-03
29904	16	1980	4	4.9999989569e-03
29904	17	1980	1	0.09
29904	17	1980	2	0.09
29904	17	1980	3	0.09
29904	17	1980	4	0.09
29904	18	1980	1	6.69
29904	18	1980	2	6.69
29904	18	1980	3	6.69
29904	18	1980	4	6.69
29904	19	1980	1	0.13
29904	19	1980	2	0.13
29904	19	1980	3	0.13
29904	19	1980	4	0.13
29904	20	1980	1	0.09
29904	20	1980	2	0.09
29904	20	1980	3	0.09
29904	20	1980	4	0.09
29904	21	1980	1	9.999999311e-04
29904	21	1980	2	9.999999311e-04
29904	21	1980	3	9.999999311e-04
29904	21	1980	4	9.999999311e-04
29905	1	1980	1	0.59
29905	1	1980	2	0.59
29905	1	1980	3	0.59
29905	1	1980	4	0.59
29905	2	1980	1	0.09
29905	2	1980	2	0.09
29905	2	1980	3	0.09
29905	2	1980	4	0.09
29905	3	1980	1	1.00
29905	3	1980	2	1.00
29905	3	1980	3	1.00
29905	3	1980	4	1.00
29905	4	1980	1	0.62
29905	4	1980	2	0.62
29905	4	1980	3	0.62
29905	4	1980	4	0.62
29905	5	1980	1	0.41
29905	5	1980	2	0.41
29905	5	1980	3	0.41
29905	5	1980	4	0.41
29905	6	1980	1	0.17
29905	6	1980	2	0.17
29905	6	1980	3	0.17
29905	6	1980	4	0.17
29905	7	1980	1	12.59
29905	7	1980	2	12.59
29905	7	1980	3	12.59
29905	7	1980	4	12.59
29905	8	1980	1	59.00
29905	8	1980	2	59.00
29905	8	1980	3	59.00
29905	8	1980	4	59.00
29905	9	1980	1	0.24
29905	9	1980	2	0.24
29905	9	1980	3	0.24
29905	9	1980	4	0.24
29905	10	1980	1	10.00
29905	10	1980	2	10.00
29905	10	1980	3	10.00
29905	10	1980	4	10.00
29905	11	1980	1	0.15
29905	11	1980	2	0.15
29905	11	1980	3	0.15
29905	11	1980	4	0.15
29905	13	1980	1	52.00
29905	13	1980	2	52.00
29905	13	1980	3	52.00
29905	13	1980	4	52.00
29905	14	1980	1	9.00
29905	14	1980	2	9.00
29905	14	1980	3	9.00
29905	14	1980	4	9.00
29905	15	1980	1	4.9999989569e-03
29905	15	1980	2	4.9999989569e-03
29905	15	1980	3	4.9999989569e-03
29905	15	1980	4	4.9999989569e-03
29905	16	1980	1	4.9999989569e-03
29905	16	1980	2	4.9999989569e-03
29905	16	1980	3	4.9999989569e-03
29905	16	1980	4	4.9999989569e-03
29905	17	1980	1	0.09
29905	17	1980	2	0.09
29905	17	1980	3	0.09
29905	17	1980	4	0.09
29905	18	1980	1	6.69
29905	18	1980	2	6.69
29905	18	1980	3	6.69
29905	18	1980	4	6.69
29905	19	1980	1	0.13
29905	19	1980	2	0.13
29905	19	1980	3	0.13
29905	19	1980	4	0.13
29905	20	1980	1	0.09
29905	20	1980	2	0.09
29905	20	1980	3	0.09
29905	20	1980	4	0.09
29905	21	1980	1	9.999999311e-04
29905	21	1980	2	9.999999311e-04
29905	21	1980	3	9.999999311e-04
29905	21	1980	4	9.999999311e-04
30101	1	1980	1	3.39
30101	1	1980	2	3.39
30101	1	1980	3	3.39
30101	1	1980	4	3.39
30101	3	1980	1	0.39
30101	3	1980	2	0.39
30101	3	1980	3	0.39
30101	3	1980	4	0.39
30101	4	1980	1	0.07
30101	4	1980	2	0.07
30101	4	1980	3	0.07
30101	4	1980	4	0.07
30101	5	1980	1	0.03
30101	5	1980	2	0.03
30101	5	1980	3	0.03
30101	5	1980	4	0.03
30101	6	1980	1	0.14
30101	6	1980	2	0.14
30101	6	1980	3	0.14
30101	6	1980	4	0.14
30101	7	1980	1	23.29
30101	7	1980	2	23.29
30101	7	1980	3	23.29
30101	7	1980	4	23.29
30101	8	1980	1	105.00
30101	8	1980	2	105.00
30101	8	1980	3	105.00
30101	8	1980	4	105.00
30101	9	1980	1	0.44
30101	9	1980	2	0.44
30101	9	1980	3	0.44
30101	9	1980	4	0.44
30101	10	1980	1	6.00
30101	10	1980	2	6.00
30101	10	1980	3	6.00
30101	10	1980	4	6.00
30101	11	1980	1	0.33
30101	11	1980	2	0.33
30101	11	1980	3	0.33
30101	11	1980	4	0.33
30101	15	1980	1	0.02
30101	15	1980	2	0.02
30101	15	1980	3	0.02
30101	15	1980	4	0.02
30101	16	1980	1	0.01
30101	16	1980	2	0.01
30101	16	1980	3	0.01
30101	16	1980	4	0.01
30101	17	1980	1	0.00
30101	17	1980	2	0.00
30101	17	1980	3	0.00
30101	17	1980	4	0.00
30101	18	1980	1	42.89
30101	18	1980	2	42.89
30101	18	1980	3	42.89
30101	18	1980	4	42.89
30101	19	1980	1	0.71
30101	19	1980	2	0.71
30101	19	1980	3	0.71
30101	19	1980	4	0.71
30101	22	1980	1	4.09
30101	22	1980	2	4.09
30101	22	1980	3	4.09
30101	22	1980	4	4.09
30401	10	1980	1	9.00
30401	10	1980	2	9.00
30401	10	1980	3	9.00
30401	10	1980	4	9.00
30401	15	1980	1	0.03
30401	15	1980	2	0.03
30401	15	1980	3	0.03
30401	15	1980	4	0.03
30401	16	1980	1	0.33
30401	16	1980	2	0.33
30401	16	1980	3	0.33
30401	16	1980	4	0.33
30401	17	1980	1	2.01
30401	17	1980	2	2.01
30401	17	1980	3	2.01
30401	17	1980	4	2.01
30401	19	1980	1	2.01
30401	19	1980	2	2.01
30401	19	1980	3	2.01
30401	19	1980	4	2.01
30401	22	1980	1	57.00
30401	22	1980	2	57.00
30401	22	1980	3	57.00
30401	22	1980	4	57.00
30701	1	1980	1	0.89
30701	1	1980	2	0.89
30701	1	1980	3	0.89
30701	1	1980	4	0.89
30701	7	1980	1	1.29
30701	7	1980	2	1.29
30701	7	1980	3	1.29
30701	7	1980	4	1.29
30701	8	1980	1	8.00
30701	8	1980	2	8.00
30701	8	1980	3	8.00
30701	8	1980	4	8.00
30701	9	1980	1	0.03
30701	9	1980	2	0.03
30701	9	1980	3	0.03
30701	9	1980	4	0.03
30701	10	1980	1	9.00
30701	10	1980	2	9.00
30701	10	1980	3	9.00
30701	10	1980	4	9.00
30701	11	1980	1	0.27
30701	11	1980	2	0.27
30701	11	1980	3	0.27
30701	11	1980	4	0.27
30701	16	1980	1	0.04
30701	16	1980	2	0.04
30701	16	1980	3	0.04
30701	16	1980	4	0.04
30701	17	1980	1	2.97
30701	17	1980	2	2.97
30701	17	1980	3	2.97
30701	17	1980	4	2.97
30701	18	1980	1	0.00
30701	18	1980	2	0.00
30701	18	1980	3	0.00
30701	18	1980	4	0.00
30701	19	1980	1	2.97
30701	19	1980	2	2.97
30701	19	1980	3	2.97
30701	19	1980	4	2.97
30801	1	1980	1	4.09
30801	1	1980	2	4.09
30801	1	1980	3	4.09
30801	1	1980	4	4.09
30801	3	1980	1	0.00
30801	3	1980	2	0.00
30801	3	1980	3	0.00
30801	3	1980	4	0.00
30801	4	1980	1	0.00
30801	4	1980	2	0.00
30801	4	1980	3	0.00
30801	4	1980	4	0.00
30801	5	1980	1	0.00
30801	5	1980	2	0.00
30801	5	1980	3	0.00
30801	5	1980	4	0.00
30801	6	1980	1	0.00
30801	6	1980	2	0.00
30801	6	1980	3	0.00
30801	6	1980	4	0.00
30801	7	1980	1	3.09
30801	7	1980	2	3.09
30801	7	1980	3	3.09
30801	7	1980	4	3.09
30801	8	1980	1	28.00
30801	8	1980	2	28.00
30801	8	1980	3	28.00
30801	8	1980	4	28.00
30801	9	1980	1	0.11
30801	9	1980	2	0.11
30801	9	1980	3	0.11
30801	9	1980	4	0.11
30801	10	1980	1	45.00
30801	10	1980	2	45.00
30801	10	1980	3	45.00
30801	10	1980	4	45.00
30801	11	1980	1	1.24
30801	11	1980	2	1.24
30801	11	1980	3	1.24
30801	11	1980	4	1.24
30801	16	1980	1	0.03
30801	16	1980	2	0.03
30801	16	1980	3	0.03
30801	16	1980	4	0.03
30801	17	1980	1	6.23
30801	17	1980	2	6.23
30801	17	1980	3	6.23
30801	17	1980	4	6.23
30801	18	1980	1	49.29
30801	18	1980	2	49.29
30801	18	1980	3	49.29
30801	18	1980	4	49.29
30801	19	1980	1	7.05
30801	19	1980	2	7.05
30801	19	1980	3	7.05
30801	19	1980	4	7.05
30801	22	1980	1	1.09
30801	22	1980	2	1.09
30801	22	1980	3	1.09
30801	22	1980	4	1.09
30901	1	1980	1	0.59
30901	1	1980	2	0.59
30901	1	1980	3	0.59
30901	1	1980	4	0.59
30901	3	1980	1	0.09
30901	3	1980	2	0.09
30901	3	1980	3	0.09
30901	3	1980	4	0.09
30901	4	1980	1	0.01
30901	4	1980	2	0.01
30901	4	1980	3	0.01
30901	4	1980	4	0.01
30901	5	1980	1	9.9999979138e-03
30901	5	1980	2	9.9999979138e-03
30901	5	1980	3	9.9999979138e-03
30901	5	1980	4	9.9999979138e-03
30901	6	1980	1	0.02
30901	6	1980	2	0.02
30901	6	1980	3	0.02
30901	6	1980	4	0.02
30901	7	1980	1	20.59
30901	7	1980	2	20.59
30901	7	1980	3	20.59
30901	7	1980	4	20.59
30901	8	1980	1	80.00
30901	8	1980	2	80.00
30901	8	1980	3	80.00
30901	8	1980	4	80.00
30901	9	1980	1	0.34
30901	9	1980	2	0.34
30901	9	1980	3	0.34
30901	9	1980	4	0.34
30901	10	1980	1	11.00
30901	10	1980	2	11.00
30901	10	1980	3	11.00
30901	10	1980	4	11.00
30901	11	1980	1	0.25
30901	11	1980	2	0.25
30901	11	1980	3	0.25
30901	11	1980	4	0.25
30901	16	1980	1	0.01
30901	16	1980	2	0.01
30901	16	1980	3	0.01
30901	16	1980	4	0.01
30901	17	1980	1	1.02
30901	17	1980	2	1.02
30901	17	1980	3	1.02
30901	17	1980	4	1.02
30901	18	1980	1	5.89
30901	18	1980	2	5.89
30901	18	1980	3	5.89
30901	18	1980	4	5.89
30901	19	1980	1	1.12
30901	19	1980	2	1.12
30901	19	1980	3	1.12
30901	19	1980	4	1.12
31201	1	1980	1	2.69
31201	1	1980	2	2.69
31201	1	1980	3	2.69
31201	1	1980	4	2.69
31201	3	1980	1	3.09
31201	3	1980	2	3.09
31201	3	1980	3	3.09
31201	3	1980	4	3.09
31201	4	1980	1	1.79
31201	4	1980	2	1.79
31201	4	1980	3	1.79
31201	4	1980	4	1.79
31201	5	1980	1	1.01
31201	5	1980	2	1.01
31201	5	1980	3	1.01
31201	5	1980	4	1.01
31201	6	1980	1	0.08
31201	6	1980	2	0.08
31201	6	1980	3	0.08
31201	6	1980	4	0.08
31201	7	1980	1	16.29
31201	7	1980	2	16.29
31201	7	1980	3	16.29
31201	7	1980	4	16.29
31201	8	1980	1	99.00
31201	8	1980	2	99.00
31201	8	1980	3	99.00
31201	8	1980	4	99.00
31201	9	1980	1	0.41
31201	9	1980	2	0.41
31201	9	1980	3	0.41
31201	9	1980	4	0.41
31201	10	1980	1	18.00
31201	10	1980	2	18.00
31201	10	1980	3	18.00
31201	10	1980	4	18.00
31201	11	1980	1	1.37
31201	11	1980	2	1.37
31201	11	1980	3	1.37
31201	11	1980	4	1.37
31201	13	1980	1	3.00
31201	13	1980	2	3.00
31201	13	1980	3	3.00
31201	13	1980	4	3.00
31201	14	1980	1	1.00
31201	14	1980	2	1.00
31201	14	1980	3	1.00
31201	14	1980	4	1.00
31201	15	1980	1	0.02
31201	15	1980	2	0.02
31201	15	1980	3	0.02
31201	15	1980	4	0.02
31201	16	1980	1	0.01
31201	16	1980	2	0.01
31201	16	1980	3	0.01
31201	16	1980	4	0.01
31201	17	1980	1	0.24
31201	17	1980	2	0.24
31201	17	1980	3	0.24
31201	17	1980	4	0.24
31201	18	1980	1	47.89
31201	18	1980	2	47.89
31201	18	1980	3	47.89
31201	18	1980	4	47.89
31201	19	1980	1	1.03
31201	19	1980	2	1.03
31201	19	1980	3	1.03
31201	19	1980	4	1.03
31201	22	1980	1	5.19
31201	22	1980	2	5.19
31201	22	1980	3	5.19
31201	22	1980	4	5.19
31301	1	1980	1	2.00
31301	1	1980	2	2.00
31301	1	1980	3	2.00
31301	1	1980	4	2.00
31301	2	1980	1	1.39
31301	2	1980	2	1.39
31301	2	1980	3	1.39
31301	2	1980	4	1.39
31301	3	1980	1	1.79
31301	3	1980	2	1.79
31301	3	1980	3	1.79
31301	3	1980	4	1.79
31301	4	1980	1	1.07
31301	4	1980	2	1.07
31301	4	1980	3	1.07
31301	4	1980	4	1.07
31301	5	1980	1	0.57
31301	5	1980	2	0.57
31301	5	1980	3	0.57
31301	5	1980	4	0.57
31301	6	1980	1	0.04
31301	6	1980	2	0.04
31301	6	1980	3	0.04
31301	6	1980	4	0.04
31301	7	1980	1	21.39
31301	7	1980	2	21.39
31301	7	1980	3	21.39
31301	7	1980	4	21.39
31301	8	1980	1	110.00
31301	8	1980	2	110.00
31301	8	1980	3	110.00
31301	8	1980	4	110.00
31301	9	1980	1	0.46
31301	9	1980	2	0.46
31301	9	1980	3	0.46
31301	9	1980	4	0.46
31301	10	1980	1	51.00
31301	10	1980	2	51.00
31301	10	1980	3	51.00
31301	10	1980	4	51.00
31301	11	1980	1	0.70
31301	11	1980	2	0.70
31301	11	1980	3	0.70
31301	11	1980	4	0.70
31301	12	1980	1	79.00
31301	12	1980	2	79.00
31301	12	1980	3	79.00
31301	12	1980	4	79.00
31301	13	1980	1	0.00
31301	13	1980	2	0.00
31301	13	1980	3	0.00
31301	13	1980	4	0.00
31301	14	1980	1	79.00
31301	14	1980	2	79.00
31301	14	1980	3	79.00
31301	14	1980	4	79.00
31301	15	1980	1	0.34
31301	15	1980	2	0.34
31301	15	1980	3	0.34
31301	15	1980	4	0.34
31301	16	1980	1	0.36
31301	16	1980	2	0.36
31301	16	1980	3	0.36
31301	16	1980	4	0.36
31301	17	1980	1	2.57
31301	17	1980	2	2.57
31301	17	1980	3	2.57
31301	17	1980	4	2.57
31301	18	1980	1	44.00
31301	18	1980	2	44.00
31301	18	1980	3	44.00
31301	18	1980	4	44.00
31301	19	1980	1	3.30
31301	19	1980	2	3.30
31301	19	1980	3	3.30
31301	19	1980	4	3.30
31301	20	1980	1	0.00
31301	20	1980	2	0.00
31301	20	1980	3	0.00
31301	20	1980	4	0.00
31301	21	1980	1	1.37
31301	21	1980	2	1.37
31301	21	1980	3	1.37
31301	21	1980	4	1.37
31301	22	1980	1	2.79
31301	22	1980	2	2.79
31301	22	1980	3	2.79
31301	22	1980	4	2.79
31501	1	1980	1	0.19
31501	1	1980	2	0.19
31501	1	1980	3	0.19
31501	1	1980	4	0.19
31501	2	1980	1	0.59
31501	2	1980	2	0.59
31501	2	1980	3	0.59
31501	2	1980	4	0.59
31501	3	1980	1	0.59
31501	3	1980	2	0.59
31501	3	1980	3	0.59
31501	3	1980	4	0.59
31501	4	1980	1	0.24
31501	4	1980	2	0.24
31501	4	1980	3	0.24
31501	4	1980	4	0.24
31501	5	1980	1	0.23
31501	5	1980	2	0.23
31501	5	1980	3	0.23
31501	5	1980	4	0.23
31501	6	1980	1	0.02
31501	6	1980	2	0.02
31501	6	1980	3	0.02
31501	6	1980	4	0.02
31501	7	1980	1	3.89
31501	7	1980	2	3.89
31501	7	1980	3	3.89
31501	7	1980	4	3.89
31501	8	1980	1	23.00
31501	8	1980	2	23.00
31501	8	1980	3	23.00
31501	8	1980	4	23.00
31501	9	1980	1	0.09
31501	9	1980	2	0.09
31501	9	1980	3	0.09
31501	9	1980	4	0.09
31501	10	1980	1	9.00
31501	10	1980	2	9.00
31501	10	1980	3	9.00
31501	10	1980	4	9.00
31501	11	1980	1	0.38
31501	11	1980	2	0.38
31501	11	1980	3	0.38
31501	11	1980	4	0.38
31501	12	1980	1	40.00
31501	12	1980	2	40.00
31501	12	1980	3	40.00
31501	12	1980	4	40.00
31501	13	1980	1	52.00
31501	13	1980	2	52.00
31501	13	1980	3	52.00
31501	13	1980	4	52.00
31501	14	1980	1	48.00
31501	14	1980	2	48.00
31501	14	1980	3	48.00
31501	14	1980	4	48.00
31501	15	1980	1	8.9999996126e-03
31501	15	1980	2	8.9999996126e-03
31501	15	1980	3	8.9999996126e-03
31501	15	1980	4	8.9999996126e-03
31501	16	1980	1	0.03
31501	16	1980	2	0.03
31501	16	1980	3	0.03
31501	16	1980	4	0.03
31501	17	1980	1	0.36
31501	17	1980	2	0.36
31501	17	1980	3	0.36
31501	17	1980	4	0.36
31501	18	1980	1	9.19
31501	18	1980	2	9.19
31501	18	1980	3	9.19
31501	18	1980	4	9.19
31501	19	1980	1	0.51
31501	19	1980	2	0.51
31501	19	1980	3	0.51
31501	19	1980	4	0.51
31501	20	1980	1	1.79
31501	20	1980	2	1.79
31501	20	1980	3	1.79
31501	20	1980	4	1.79
31501	21	1980	1	0.02
31501	21	1980	2	0.02
31501	21	1980	3	0.02
31501	21	1980	4	0.02
31801	1	1980	1	0.19
31801	1	1980	2	0.19
31801	1	1980	3	0.19
31801	1	1980	4	0.19
31801	2	1980	1	0.19
31801	2	1980	2	0.19
31801	2	1980	3	0.19
31801	2	1980	4	0.19
31801	3	1980	1	0.69
31801	3	1980	2	0.69
31801	3	1980	3	0.69
31801	3	1980	4	0.69
31801	4	1980	1	0.13
31801	4	1980	2	0.13
31801	4	1980	3	0.13
31801	4	1980	4	0.13
31801	5	1980	1	0.25
31801	5	1980	2	0.25
31801	5	1980	3	0.25
31801	5	1980	4	0.25
31801	6	1980	1	0.21
31801	6	1980	2	0.21
31801	6	1980	3	0.21
31801	6	1980	4	0.21
31801	7	1980	1	1.69
31801	7	1980	2	1.69
31801	7	1980	3	1.69
31801	7	1980	4	1.69
31801	8	1980	1	14.00
31801	8	1980	2	14.00
31801	8	1980	3	14.00
31801	8	1980	4	14.00
31801	9	1980	1	0.05
31801	9	1980	2	0.05
31801	9	1980	3	0.05
31801	9	1980	4	0.05
31801	10	1980	1	6.00
31801	10	1980	2	6.00
31801	10	1980	3	6.00
31801	10	1980	4	6.00
31801	11	1980	1	0.15
31801	11	1980	2	0.15
31801	11	1980	3	0.15
31801	11	1980	4	0.15
31801	12	1980	1	1.00
31801	12	1980	2	1.00
31801	12	1980	3	1.00
31801	12	1980	4	1.00
31801	13	1980	1	63.00
31801	13	1980	2	63.00
31801	13	1980	3	63.00
31801	13	1980	4	63.00
31801	14	1980	1	11.00
31801	14	1980	2	11.00
31801	14	1980	3	11.00
31801	14	1980	4	11.00
31801	15	1980	1	5.9999972582e-03
31801	15	1980	2	5.9999972582e-03
31801	15	1980	3	5.9999972582e-03
31801	15	1980	4	5.9999972582e-03
31801	16	1980	1	0.01
31801	16	1980	2	0.01
31801	16	1980	3	0.01
31801	16	1980	4	0.01
31801	17	1980	1	0.09
31801	17	1980	2	0.09
31801	17	1980	3	0.09
31801	17	1980	4	0.09
31801	18	1980	1	4.49
31801	18	1980	2	4.49
31801	18	1980	3	4.49
31801	18	1980	4	4.49
31801	19	1980	1	0.17
31801	19	1980	2	0.17
31801	19	1980	3	0.17
31801	19	1980	4	0.17
31801	20	1980	1	0.49
31801	20	1980	2	0.49
31801	20	1980	3	0.49
31801	20	1980	4	0.49
31801	22	1980	1	2.09
31801	22	1980	2	2.09
31801	22	1980	3	2.09
31801	22	1980	4	2.09
31802	1	1980	1	0.39
31802	1	1980	2	0.39
31802	1	1980	3	0.39
31802	1	1980	4	0.39
31802	2	1980	1	0.19
31802	2	1980	2	0.19
31802	2	1980	3	0.19
31802	2	1980	4	0.19
31802	3	1980	1	1.00
31802	3	1980	2	1.00
31802	3	1980	3	1.00
31802	3	1980	4	1.00
31802	4	1980	1	0.15
31802	4	1980	2	0.15
31802	4	1980	3	0.15
31802	4	1980	4	0.15
31802	5	1980	1	0.36
31802	5	1980	2	0.36
31802	5	1980	3	0.36
31802	5	1980	4	0.36
31802	6	1980	1	0.39
31802	6	1980	2	0.39
31802	6	1980	3	0.39
31802	6	1980	4	0.39
31802	7	1980	1	2.39
31802	7	1980	2	2.39
31802	7	1980	3	2.39
31802	7	1980	4	2.39
31802	8	1980	1	20.00
31802	8	1980	2	20.00
31802	8	1980	3	20.00
31802	8	1980	4	20.00
31802	9	1980	1	0.08
31802	9	1980	2	0.08
31802	9	1980	3	0.08
31802	9	1980	4	0.08
31802	10	1980	1	5.00
31802	10	1980	2	5.00
31802	10	1980	3	5.00
31802	10	1980	4	5.00
31802	11	1980	1	0.10
31802	11	1980	2	0.10
31802	11	1980	3	0.10
31802	11	1980	4	0.10
31802	12	1980	1	5.00
31802	12	1980	2	5.00
31802	12	1980	3	5.00
31802	12	1980	4	5.00
31802	13	1980	1	102.00
31802	13	1980	2	102.00
31802	13	1980	3	102.00
31802	13	1980	4	102.00
31802	14	1980	1	22.00
31802	14	1980	2	22.00
31802	14	1980	3	22.00
31802	14	1980	4	22.00
31802	15	1980	1	4.9999989569e-03
31802	15	1980	2	4.9999989569e-03
31802	15	1980	3	4.9999989569e-03
31802	15	1980	4	4.9999989569e-03
31802	16	1980	1	7.999997586e-03
31802	16	1980	2	7.999997586e-03
31802	16	1980	3	7.999997586e-03
31802	16	1980	4	7.999997586e-03
31802	17	1980	1	0.12
31802	17	1980	2	0.12
31802	17	1980	3	0.12
31802	17	1980	4	0.12
31802	18	1980	1	6.69
31802	18	1980	2	6.69
31802	18	1980	3	6.69
31802	18	1980	4	6.69
31802	19	1980	1	0.16
31802	19	1980	2	0.16
31802	19	1980	3	0.16
31802	19	1980	4	0.16
31802	20	1980	1	0.49
31802	20	1980	2	0.49
31802	20	1980	3	0.49
31802	20	1980	4	0.49
31803	1	1980	1	0.39
31803	1	1980	2	0.39
31803	1	1980	3	0.39
31803	1	1980	4	0.39
31803	2	1980	1	0.19
31803	2	1980	2	0.19
31803	2	1980	3	0.19
31803	2	1980	4	0.19
31803	3	1980	1	1.00
31803	3	1980	2	1.00
31803	3	1980	3	1.00
31803	3	1980	4	1.00
31803	4	1980	1	0.15
31803	4	1980	2	0.15
31803	4	1980	3	0.15
31803	4	1980	4	0.15
31803	5	1980	1	0.36
31803	5	1980	2	0.36
31803	5	1980	3	0.36
31803	5	1980	4	0.36
31803	6	1980	1	0.39
31803	6	1980	2	0.39
31803	6	1980	3	0.39
31803	6	1980	4	0.39
31803	7	1980	1	2.39
31803	7	1980	2	2.39
31803	7	1980	3	2.39
31803	7	1980	4	2.39
31803	8	1980	1	20.00
31803	8	1980	2	20.00
31803	8	1980	3	20.00
31803	8	1980	4	20.00
31803	9	1980	1	0.08
31803	9	1980	2	0.08
31803	9	1980	3	0.08
31803	9	1980	4	0.08
31803	10	1980	1	5.00
31803	10	1980	2	5.00
31803	10	1980	3	5.00
31803	10	1980	4	5.00
31803	11	1980	1	0.10
31803	11	1980	2	0.10
31803	11	1980	3	0.10
31803	11	1980	4	0.10
31803	12	1980	1	5.00
31803	12	1980	2	5.00
31803	12	1980	3	5.00
31803	12	1980	4	5.00
31803	13	1980	1	102.00
31803	13	1980	2	102.00
31803	13	1980	3	102.00
31803	13	1980	4	102.00
31803	14	1980	1	22.00
31803	14	1980	2	22.00
31803	14	1980	3	22.00
31803	14	1980	4	22.00
31803	15	1980	1	4.9999989569e-03
31803	15	1980	2	4.9999989569e-03
31803	15	1980	3	4.9999989569e-03
31803	15	1980	4	4.9999989569e-03
31803	16	1980	1	7.999997586e-03
31803	16	1980	2	7.999997586e-03
31803	16	1980	3	7.999997586e-03
31803	16	1980	4	7.999997586e-03
31803	17	1980	1	0.12
31803	17	1980	2	0.12
31803	17	1980	3	0.12
31803	17	1980	4	0.12
31803	18	1980	1	6.69
31803	18	1980	2	6.69
31803	18	1980	3	6.69
31803	18	1980	4	6.69
31803	19	1980	1	0.16
31803	19	1980	2	0.16
31803	19	1980	3	0.16
31803	19	1980	4	0.16
31803	20	1980	1	0.49
31803	20	1980	2	0.49
31803	20	1980	3	0.49
31803	20	1980	4	0.49
31901	1	1980	1	1.09
31901	1	1980	2	1.09
31901	1	1980	3	1.09
31901	1	1980	4	1.09
31901	2	1980	1	2.00
31901	2	1980	2	2.00
31901	2	1980	3	2.00
31901	2	1980	4	2.00
31901	3	1980	1	2.29
31901	3	1980	2	2.29
31901	3	1980	3	2.29
31901	3	1980	4	2.29
31901	4	1980	1	0.60
31901	4	1980	2	0.60
31901	4	1980	3	0.60
31901	4	1980	4	0.60
31901	5	1980	1	0.91
31901	5	1980	2	0.91
31901	5	1980	3	0.91
31901	5	1980	4	0.91
31901	6	1980	1	0.56
31901	6	1980	2	0.56
31901	6	1980	3	0.56
31901	6	1980	4	0.56
31901	7	1980	1	13.69
31901	7	1980	2	13.69
31901	7	1980	3	13.69
31901	7	1980	4	13.69
31901	8	1980	1	84.00
31901	8	1980	2	84.00
31901	8	1980	3	84.00
31901	8	1980	4	84.00
31901	9	1980	1	0.35
31901	9	1980	2	0.35
31901	9	1980	3	0.35
31901	9	1980	4	0.35
31901	10	1980	1	24.00
31901	10	1980	2	24.00
31901	10	1980	3	24.00
31901	10	1980	4	24.00
31901	11	1980	1	0.77
31901	11	1980	2	0.77
31901	11	1980	3	0.77
31901	11	1980	4	0.77
31901	13	1980	1	361.00
31901	13	1980	2	361.00
31901	13	1980	3	361.00
31901	13	1980	4	361.00
31901	14	1980	1	60.00
31901	14	1980	2	60.00
31901	14	1980	3	60.00
31901	14	1980	4	60.00
31901	15	1980	1	0.47
31901	15	1980	2	0.47
31901	15	1980	3	0.47
31901	15	1980	4	0.47
31901	16	1980	1	0.05
31901	16	1980	2	0.05
31901	16	1980	3	0.05
31901	16	1980	4	0.05
