minfd	nutrient	styr	stqtr	nutcvf
9403	7	1991	4	4.89
9403	8	1991	1	72.00
9403	8	1991	2	72.00
9403	8	1991	3	72.00
9403	8	1991	4	72.00
9403	9	1991	1	0.30
9403	9	1991	2	0.30
9403	9	1991	3	0.30
9403	9	1991	4	0.30
9403	10	1991	1	12.00
9403	10	1991	2	12.00
9403	10	1991	3	12.00
9403	10	1991	4	12.00
9403	11	1991	1	0.62
9403	11	1991	2	0.62
9403	11	1991	3	0.62
9403	11	1991	4	0.62
9403	12	1991	1	86.00
9403	12	1991	2	86.00
9403	12	1991	3	86.00
9403	12	1991	4	86.00
9403	13	1991	1	8.00
9403	13	1991	2	8.00
9403	13	1991	3	8.00
9403	13	1991	4	8.00
9403	14	1991	1	87.00
9403	14	1991	2	87.00
9403	14	1991	3	87.00
9403	14	1991	4	87.00
9403	15	1991	1	0.03
9403	15	1991	2	0.03
9403	15	1991	3	0.03
9403	15	1991	4	0.03
9403	16	1991	1	0.05
9403	16	1991	2	0.05
9403	16	1991	3	0.05
9403	16	1991	4	0.05
9403	17	1991	1	0.53
9403	17	1991	2	0.53
9403	17	1991	3	0.53
9403	17	1991	4	0.53
9403	18	1991	1	33.69
9403	18	1991	2	33.69
9403	18	1991	3	33.69
9403	18	1991	4	33.69
9403	19	1991	1	1.09
9403	19	1991	2	1.09
9403	19	1991	3	1.09
9403	19	1991	4	1.09
9403	20	1991	1	0.39
9403	20	1991	2	0.39
9403	20	1991	3	0.39
9403	20	1991	4	0.39
9403	21	1991	1	0.01
9403	21	1991	2	0.01
9403	21	1991	3	0.01
9403	21	1991	4	0.01
9403	22	1991	1	2.69
9403	22	1991	2	2.69
9403	22	1991	3	2.69
9403	22	1991	4	2.69
9403	23	1991	1	137.00
9403	23	1991	2	137.00
9403	23	1991	3	137.00
9403	23	1991	4	137.00
9404	1	1991	1	0.49
9404	1	1991	2	0.49
9404	1	1991	3	0.49
9404	1	1991	4	0.49
9404	2	1991	1	2.29
9404	2	1991	2	2.29
9404	2	1991	3	2.29
9404	2	1991	4	2.29
9404	3	1991	1	4.69
9404	3	1991	2	4.69
9404	3	1991	3	4.69
9404	3	1991	4	4.69
9404	4	1991	1	1.94
9404	4	1991	2	1.94
9404	4	1991	3	1.94
9404	4	1991	4	1.94
9404	5	1991	1	2.03
9404	5	1991	2	2.03
9404	5	1991	3	2.03
9404	5	1991	4	2.03
9404	6	1991	1	0.41
9404	6	1991	2	0.41
9404	6	1991	3	0.41
9404	6	1991	4	0.41
9404	7	1991	1	4.89
9404	7	1991	2	4.89
9404	7	1991	3	4.89
9404	7	1991	4	4.89
9404	8	1991	1	72.00
9404	8	1991	2	72.00
9404	8	1991	3	72.00
9404	8	1991	4	72.00
9404	9	1991	1	0.30
9404	9	1991	2	0.30
9404	9	1991	3	0.30
9404	9	1991	4	0.30
9404	10	1991	1	12.00
9404	10	1991	2	12.00
9404	10	1991	3	12.00
9404	10	1991	4	12.00
9404	11	1991	1	0.62
9404	11	1991	2	0.62
9404	11	1991	3	0.62
9404	11	1991	4	0.62
9404	12	1991	1	86.00
9404	12	1991	2	86.00
9404	12	1991	3	86.00
9404	12	1991	4	86.00
9404	13	1991	1	8.00
9404	13	1991	2	8.00
9404	13	1991	3	8.00
9404	13	1991	4	8.00
9404	14	1991	1	87.00
9404	14	1991	2	87.00
9404	14	1991	3	87.00
9404	14	1991	4	87.00
9404	15	1991	1	0.03
9404	15	1991	2	0.03
9404	15	1991	3	0.03
9404	15	1991	4	0.03
9404	16	1991	1	0.05
9404	16	1991	2	0.05
9404	16	1991	3	0.05
9404	16	1991	4	0.05
9404	17	1991	1	0.53
9404	17	1991	2	0.53
9404	17	1991	3	0.53
9404	17	1991	4	0.53
9404	18	1991	1	33.69
9404	18	1991	2	33.69
9404	18	1991	3	33.69
9404	18	1991	4	33.69
9404	19	1991	1	1.09
9404	19	1991	2	1.09
9404	19	1991	3	1.09
9404	19	1991	4	1.09
9404	20	1991	1	0.39
9404	20	1991	2	0.39
9404	20	1991	3	0.39
9404	20	1991	4	0.39
9404	21	1991	1	0.01
9404	21	1991	2	0.01
9404	21	1991	3	0.01
9404	21	1991	4	0.01
9404	22	1991	1	2.69
9404	22	1991	2	2.69
9404	22	1991	3	2.69
9404	22	1991	4	2.69
9404	23	1991	1	137.00
9404	23	1991	2	137.00
9404	23	1991	3	137.00
9404	23	1991	4	137.00
9405	1	1991	1	0.49
9405	1	1991	2	0.49
9405	1	1991	3	0.49
9405	1	1991	4	0.49
9405	2	1991	1	2.29
9405	2	1991	2	2.29
9405	2	1991	3	2.29
9405	2	1991	4	2.29
9405	3	1991	1	4.69
9405	3	1991	2	4.69
9405	3	1991	3	4.69
9405	3	1991	4	4.69
9405	4	1991	1	1.94
9405	4	1991	2	1.94
9405	4	1991	3	1.94
9405	4	1991	4	1.94
9405	5	1991	1	2.03
9405	5	1991	2	2.03
9405	5	1991	3	2.03
9405	5	1991	4	2.03
9405	6	1991	1	0.41
9405	6	1991	2	0.41
9405	6	1991	3	0.41
9405	6	1991	4	0.41
9405	7	1991	1	4.89
9405	7	1991	2	4.89
9405	7	1991	3	4.89
9405	7	1991	4	4.89
9405	8	1991	1	72.00
9405	8	1991	2	72.00
9405	8	1991	3	72.00
9405	8	1991	4	72.00
9405	9	1991	1	0.30
9405	9	1991	2	0.30
9405	9	1991	3	0.30
9405	9	1991	4	0.30
9405	10	1991	1	12.00
9405	10	1991	2	12.00
9405	10	1991	3	12.00
9405	10	1991	4	12.00
9405	11	1991	1	0.62
9405	11	1991	2	0.62
9405	11	1991	3	0.62
9405	11	1991	4	0.62
9405	12	1991	1	86.00
9405	12	1991	2	86.00
9405	12	1991	3	86.00
9405	12	1991	4	86.00
9405	13	1991	1	8.00
9405	13	1991	2	8.00
9405	13	1991	3	8.00
9405	13	1991	4	8.00
9405	14	1991	1	87.00
9405	14	1991	2	87.00
9405	14	1991	3	87.00
9405	14	1991	4	87.00
9405	15	1991	1	0.03
9405	15	1991	2	0.03
9405	15	1991	3	0.03
9405	15	1991	4	0.03
9405	16	1991	1	0.05
9405	16	1991	2	0.05
9405	16	1991	3	0.05
9405	16	1991	4	0.05
9405	17	1991	1	0.53
9405	17	1991	2	0.53
9405	17	1991	3	0.53
9405	17	1991	4	0.53
9405	18	1991	1	33.69
9405	18	1991	2	33.69
9405	18	1991	3	33.69
9405	18	1991	4	33.69
9405	19	1991	1	1.09
9405	19	1991	2	1.09
9405	19	1991	3	1.09
9405	19	1991	4	1.09
9405	20	1991	1	0.39
9405	20	1991	2	0.39
9405	20	1991	3	0.39
9405	20	1991	4	0.39
9405	21	1991	1	0.01
9405	21	1991	2	0.01
9405	21	1991	3	0.01
9405	21	1991	4	0.01
9405	22	1991	1	2.69
9405	22	1991	2	2.69
9405	22	1991	3	2.69
9405	22	1991	4	2.69
9405	23	1991	1	137.00
9405	23	1991	2	137.00
9405	23	1991	3	137.00
9405	23	1991	4	137.00
9406	1	1991	1	0.49
9406	1	1991	2	0.49
9406	1	1991	3	0.49
9406	1	1991	4	0.49
9406	2	1991	1	2.29
9406	2	1991	2	2.29
9406	2	1991	3	2.29
9406	2	1991	4	2.29
9406	3	1991	1	4.69
9406	3	1991	2	4.69
9406	3	1991	3	4.69
9406	3	1991	4	4.69
9406	4	1991	1	1.94
9406	4	1991	2	1.94
9406	4	1991	3	1.94
9406	4	1991	4	1.94
9406	5	1991	1	2.03
9406	5	1991	2	2.03
9406	5	1991	3	2.03
9406	5	1991	4	2.03
9406	6	1991	1	0.41
9406	6	1991	2	0.41
9406	6	1991	3	0.41
9406	6	1991	4	0.41
9406	7	1991	1	4.89
9406	7	1991	2	4.89
9406	7	1991	3	4.89
9406	7	1991	4	4.89
9406	8	1991	1	72.00
9406	8	1991	2	72.00
9406	8	1991	3	72.00
9406	8	1991	4	72.00
9406	9	1991	1	0.30
9406	9	1991	2	0.30
9406	9	1991	3	0.30
9406	9	1991	4	0.30
9406	10	1991	1	12.00
9406	10	1991	2	12.00
9406	10	1991	3	12.00
9406	10	1991	4	12.00
9406	11	1991	1	0.62
9406	11	1991	2	0.62
9406	11	1991	3	0.62
9406	11	1991	4	0.62
9406	12	1991	1	86.00
9406	12	1991	2	86.00
9406	12	1991	3	86.00
9406	12	1991	4	86.00
9406	13	1991	1	8.00
9406	13	1991	2	8.00
9406	13	1991	3	8.00
9406	13	1991	4	8.00
9406	14	1991	1	87.00
9406	14	1991	2	87.00
9406	14	1991	3	87.00
9406	14	1991	4	87.00
9406	15	1991	1	0.03
9406	15	1991	2	0.03
9406	15	1991	3	0.03
9406	15	1991	4	0.03
9406	16	1991	1	0.05
9406	16	1991	2	0.05
9406	16	1991	3	0.05
9406	16	1991	4	0.05
9406	17	1991	1	0.53
9406	17	1991	2	0.53
9406	17	1991	3	0.53
9406	17	1991	4	0.53
9406	18	1991	1	33.69
9406	18	1991	2	33.69
9406	18	1991	3	33.69
9406	18	1991	4	33.69
9406	19	1991	1	1.09
9406	19	1991	2	1.09
9406	19	1991	3	1.09
9406	19	1991	4	1.09
9406	20	1991	1	0.39
9406	20	1991	2	0.39
9406	20	1991	3	0.39
9406	20	1991	4	0.39
9406	21	1991	1	0.01
9406	21	1991	2	0.01
9406	21	1991	3	0.01
9406	21	1991	4	0.01
9406	22	1991	1	2.69
9406	22	1991	2	2.69
9406	22	1991	3	2.69
9406	22	1991	4	2.69
9406	23	1991	1	137.00
9406	23	1991	2	137.00
9406	23	1991	3	137.00
9406	23	1991	4	137.00
10001	2	1991	1	4.69
10001	2	1991	2	4.69
10001	2	1991	3	4.69
10001	2	1991	4	4.69
10001	3	1991	1	0.09
10001	3	1991	2	0.09
10001	3	1991	3	0.09
10001	3	1991	4	0.09
10001	4	1991	1	9.9999979138e-03
10001	4	1991	2	9.9999979138e-03
10001	4	1991	3	9.9999979138e-03
10001	4	1991	4	9.9999979138e-03
10001	5	1991	1	9.9999979138e-03
10001	5	1991	2	9.9999979138e-03
10001	5	1991	3	9.9999979138e-03
10001	5	1991	4	9.9999979138e-03
10001	6	1991	1	0.01
10001	6	1991	2	0.01
10001	6	1991	3	0.01
10001	6	1991	4	0.01
10001	8	1991	1	20.00
10001	8	1991	2	20.00
10001	8	1991	3	20.00
10001	8	1991	4	20.00
10001	9	1991	1	0.08
10001	9	1991	2	0.08
10001	9	1991	3	0.08
10001	9	1991	4	0.08
10001	10	1991	1	3.00
10001	10	1991	2	3.00
10001	10	1991	3	3.00
10001	10	1991	4	3.00
10001	11	1991	1	0.03
10001	11	1991	2	0.03
10001	11	1991	3	0.03
10001	11	1991	4	0.03
10001	15	1991	1	0.01
10001	15	1991	2	0.01
10001	15	1991	3	0.01
10001	15	1991	4	0.01
10001	16	1991	1	0.02
10001	16	1991	2	0.02
10001	16	1991	3	0.02
10001	16	1991	4	0.02
10001	17	1991	1	0.79
10001	17	1991	2	0.79
10001	17	1991	3	0.79
10001	17	1991	4	0.79
10001	18	1991	1	52.49
10001	18	1991	2	52.49
10001	18	1991	3	52.49
10001	18	1991	4	52.49
10001	19	1991	1	1.62
10001	19	1991	2	1.62
10001	19	1991	3	1.62
10001	19	1991	4	1.62
10001	22	1991	1	3.09
10001	22	1991	2	3.09
10001	22	1991	3	3.09
10001	22	1991	4	3.09
10001	23	1991	1	18.00
10001	23	1991	2	18.00
10001	23	1991	3	18.00
10001	23	1991	4	18.00
10501	2	1991	1	2.49
10501	2	1991	2	2.49
10501	2	1991	3	2.49
10501	2	1991	4	2.49
10501	3	1991	1	0.09
10501	3	1991	2	0.09
10501	3	1991	3	0.09
10501	3	1991	4	0.09
10501	4	1991	1	9.9999979138e-03
10501	4	1991	2	9.9999979138e-03
10501	4	1991	3	9.9999979138e-03
10501	4	1991	4	9.9999979138e-03
10501	5	1991	1	9.9999979138e-03
10501	5	1991	2	9.9999979138e-03
10501	5	1991	3	9.9999979138e-03
10501	5	1991	4	9.9999979138e-03
10501	6	1991	1	0.01
10501	6	1991	2	0.01
10501	6	1991	3	0.01
10501	6	1991	4	0.01
10501	8	1991	1	11.00
10501	8	1991	2	11.00
10501	8	1991	3	11.00
10501	8	1991	4	11.00
10501	9	1991	1	0.04
10501	9	1991	2	0.04
10501	9	1991	3	0.04
10501	9	1991	4	0.04
10501	10	1991	1	2.00
10501	10	1991	2	2.00
10501	10	1991	3	2.00
10501	10	1991	4	2.00
10501	11	1991	1	0.03
10501	11	1991	2	0.03
10501	11	1991	3	0.03
10501	11	1991	4	0.03
10501	15	1991	1	6.9999992847e-03
10501	15	1991	2	6.9999992847e-03
10501	15	1991	3	6.9999992847e-03
10501	15	1991	4	6.9999992847e-03
10501	16	1991	1	0.01
10501	16	1991	2	0.01
10501	16	1991	3	0.01
10501	16	1991	4	0.01
10501	17	1991	1	0.41
10501	17	1991	2	0.41
10501	17	1991	3	0.41
10501	17	1991	4	0.41
10501	18	1991	1	28.79
10501	18	1991	2	28.79
10501	18	1991	3	28.79
10501	18	1991	4	28.79
10501	19	1991	1	0.89
10501	19	1991	2	0.89
10501	19	1991	3	0.89
10501	19	1991	4	0.89
10501	22	1991	1	1.69
10501	22	1991	2	1.69
10501	22	1991	3	1.69
10501	22	1991	4	1.69
10501	23	1991	1	13.00
10501	23	1991	2	13.00
10501	23	1991	3	13.00
10501	23	1991	4	13.00
11001	1	1991	1	0.02
11001	1	1991	2	0.02
11001	1	1991	3	0.02
11001	1	1991	4	0.02
11001	2	1991	1	4.49
11001	2	1991	2	4.49
11001	2	1991	3	4.49
11001	2	1991	4	4.49
11001	3	1991	1	0.19
11001	3	1991	2	0.19
11001	3	1991	3	0.19
11001	3	1991	4	0.19
11001	4	1991	1	0.01
11001	4	1991	2	0.01
11001	4	1991	3	0.01
11001	4	1991	4	0.01
11001	5	1991	1	0.08
11001	5	1991	2	0.08
11001	5	1991	3	0.08
11001	5	1991	4	0.08
11001	6	1991	1	0.07
11001	6	1991	2	0.07
11001	6	1991	3	0.07
11001	6	1991	4	0.07
11001	7	1991	1	0.19
11001	7	1991	2	0.19
11001	7	1991	3	0.19
11001	7	1991	4	0.19
11001	8	1991	1	21.00
11001	8	1991	2	21.00
11001	8	1991	3	21.00
11001	8	1991	4	21.00
11001	9	1991	1	0.08
11001	9	1991	2	0.08
11001	9	1991	3	0.08
11001	9	1991	4	0.08
11001	10	1991	1	4.00
11001	10	1991	2	4.00
11001	10	1991	3	4.00
11001	10	1991	4	4.00
11001	11	1991	1	0.03
11001	11	1991	2	0.03
11001	11	1991	3	0.03
11001	11	1991	4	0.03
11001	15	1991	1	0.01
11001	15	1991	2	0.01
11001	15	1991	3	0.01
11001	15	1991	4	0.01
11001	16	1991	1	0.02
11001	16	1991	2	0.02
11001	16	1991	3	0.02
11001	16	1991	4	0.02
11001	17	1991	1	0.55
11001	17	1991	2	0.55
11001	17	1991	3	0.55
11001	17	1991	4	0.55
11001	18	1991	1	51.49
11001	18	1991	2	51.49
11001	18	1991	3	51.49
11001	18	1991	4	51.49
11001	19	1991	1	1.40
11001	19	1991	2	1.40
11001	19	1991	3	1.40
11001	19	1991	4	1.40
11001	22	1991	1	2.49
11001	22	1991	2	2.49
11001	22	1991	3	2.49
11001	22	1991	4	2.49
11001	23	1991	1	24.00
11001	23	1991	2	24.00
11001	23	1991	3	24.00
11001	23	1991	4	24.00
11101	2	1991	1	5.00
11101	2	1991	2	5.00
11101	2	1991	3	5.00
11101	2	1991	4	5.00
11101	3	1991	1	1.59
11101	3	1991	2	3.49
11101	3	1991	3	3.69
11101	3	1991	4	5.19
11101	4	1991	1	1.03
11101	4	1991	2	1.03
11101	4	1991	3	1.03
11101	4	1991	4	1.03
11101	5	1991	1	1.64
11101	5	1991	2	1.64
11101	5	1991	3	1.64
11101	5	1991	4	1.64
11101	6	1991	1	0.59
11101	6	1991	2	0.59
11101	6	1991	3	0.59
11101	6	1991	4	0.59
11101	8	1991	1	35.00
11101	8	1991	2	53.00
11101	8	1991	3	53.00
11101	8	1991	4	67.00
11101	9	1991	1	0.21
11101	9	1991	2	0.21
11101	9	1991	3	0.22
11101	9	1991	4	0.27
11101	10	1991	1	17.00
11101	10	1991	2	17.00
11101	10	1991	3	17.00
11101	10	1991	4	17.00
11101	11	1991	1	0.33
11101	11	1991	2	0.33
11101	11	1991	3	0.33
11101	11	1991	4	0.33
11101	12	1991	1	11.00
11101	12	1991	2	12.00
11101	12	1991	3	13.00
11101	12	1991	4	12.00
11101	14	1991	1	11.00
11101	14	1991	2	12.00
11101	14	1991	3	13.00
11101	14	1991	4	12.00
11101	15	1991	1	1.9999998622e-03
11101	15	1991	2	1.9999998622e-03
11101	15	1991	3	1.9999998622e-03
11101	15	1991	4	1.9999998622e-03
11101	16	1991	1	0.07
11101	16	1991	2	0.07
11101	16	1991	3	0.07
11101	16	1991	4	0.07
11101	17	1991	1	0.84
11101	17	1991	2	0.84
11101	17	1991	3	0.84
11101	17	1991	4	0.84
11101	18	1991	1	55.59
11101	18	1991	2	55.59
11101	18	1991	3	55.59
11101	18	1991	4	55.59
11101	19	1991	1	1.76
11101	19	1991	2	1.76
11101	19	1991	3	1.76
11101	19	1991	4	1.76
11101	21	1991	1	8.78
11101	21	1991	2	8.78
11101	21	1991	3	8.78
11101	21	1991	4	8.78
11101	22	1991	1	1.39
11101	22	1991	2	1.39
11101	22	1991	3	1.39
11101	22	1991	4	1.39
11101	23	1991	1	34.00
11101	23	1991	2	34.00
11101	23	1991	3	34.00
11101	23	1991	4	34.00
11201	2	1991	1	2.69
11201	2	1991	2	2.69
11201	2	1991	3	2.69
11201	2	1991	4	2.69
11201	3	1991	1	1.69
11201	3	1991	2	1.69
11201	3	1991	3	1.69
11201	3	1991	4	1.69
11201	4	1991	1	0.46
11201	4	1991	2	0.46
11201	4	1991	3	0.46
11201	4	1991	4	0.46
11201	5	1991	1	0.74
11201	5	1991	2	0.74
11201	5	1991	3	0.74
11201	5	1991	4	0.74
11201	6	1991	1	0.26
11201	6	1991	2	0.26
11201	6	1991	3	0.26
11201	6	1991	4	0.26
11201	8	1991	1	26.00
11201	8	1991	2	26.00
11201	8	1991	3	26.00
11201	8	1991	4	26.00
11201	9	1991	1	0.10
11201	9	1991	2	0.10
11201	9	1991	3	0.10
11201	9	1991	4	0.13
11201	10	1991	1	9.00
11201	10	1991	2	9.00
11201	10	1991	3	9.00
11201	10	1991	4	9.00
11201	11	1991	1	0.17
11201	11	1991	2	0.17
11201	11	1991	3	0.17
11201	11	1991	4	0.17
11201	12	1991	1	6.00
11201	12	1991	2	7.00
11201	12	1991	3	7.00
11201	12	1991	4	7.00
11201	14	1991	1	6.00
11201	14	1991	2	7.00
11201	14	1991	3	7.00
11201	14	1991	4	7.00
11201	15	1991	1	9.999999311e-04
11201	15	1991	2	9.999999311e-04
11201	15	1991	3	9.999999311e-04
11201	15	1991	4	9.999999311e-04
11201	16	1991	1	0.04
11201	16	1991	2	0.04
11201	16	1991	3	0.04
11201	16	1991	4	0.04
11201	17	1991	1	0.47
11201	17	1991	2	0.46
11201	17	1991	3	0.45
11201	17	1991	4	0.43
11201	18	1991	1	31.09
11201	18	1991	2	31.09
11201	18	1991	3	30.00
11201	18	1991	4	28.89
11201	19	1991	1	0.95
11201	19	1991	2	0.95
11201	19	1991	3	0.95
11201	19	1991	4	0.95
11201	21	1991	1	4.73
11201	21	1991	2	4.73
11201	21	1991	3	4.73
11201	21	1991	4	4.73
11201	22	1991	1	0.79
11201	22	1991	2	0.79
11201	22	1991	3	0.79
11201	22	1991	4	0.79
11201	23	1991	1	18.00
11201	23	1991	2	18.00
11201	23	1991	3	18.00
11201	23	1991	4	18.00
11301	2	1991	1	3.49
11301	2	1991	2	3.49
11301	2	1991	3	3.49
11301	2	1991	4	3.49
11301	3	1991	1	2.19
11301	3	1991	2	2.19
11301	3	1991	3	2.19
11301	3	1991	4	2.19
11301	4	1991	1	0.44
11301	4	1991	2	0.44
11301	4	1991	3	0.44
11301	4	1991	4	0.44
11301	5	1991	1	1.04
11301	5	1991	2	1.04
11301	5	1991	3	1.04
11301	5	1991	4	1.04
11301	6	1991	1	0.48
11301	6	1991	2	0.48
11301	6	1991	3	0.48
11301	6	1991	4	0.48
11301	8	1991	1	34.00
11301	8	1991	2	34.00
11301	8	1991	3	34.00
11301	8	1991	4	34.00
11301	9	1991	1	0.14
11301	9	1991	2	0.14
11301	9	1991	3	0.14
11301	9	1991	4	0.14
11301	10	1991	1	4.00
11301	10	1991	2	4.00
11301	10	1991	3	4.00
11301	10	1991	4	4.00
11301	11	1991	1	0.10
11301	11	1991	2	0.10
11301	11	1991	3	0.10
11301	11	1991	4	0.10
11301	12	1991	1	17.00
11301	12	1991	2	17.00
11301	12	1991	3	17.00
11301	12	1991	4	17.00
11301	14	1991	1	17.00
11301	14	1991	2	17.00
11301	14	1991	3	17.00
11301	14	1991	4	17.00
11301	15	1991	1	0.02
11301	15	1991	2	0.02
11301	15	1991	3	0.02
11301	15	1991	4	0.02
11301	16	1991	1	0.03
11301	16	1991	2	0.03
11301	16	1991	3	0.03
11301	16	1991	4	0.03
11301	17	1991	1	0.98
11301	17	1991	2	0.98
11301	17	1991	3	0.98
11301	17	1991	4	0.98
11301	18	1991	1	38.79
11301	18	1991	2	38.79
11301	18	1991	3	38.79
11301	18	1991	4	38.79
11301	19	1991	1	1.63
11301	19	1991	2	1.63
11301	19	1991	3	1.63
11301	19	1991	4	1.63
11301	20	1991	1	0.00
11301	20	1991	2	0.00
11301	20	1991	3	0.00
11301	20	1991	4	0.00
11301	21	1991	1	3.73
11301	21	1991	2	3.73
11301	21	1991	3	3.73
11301	21	1991	4	3.73
11301	22	1991	1	2.29
11301	22	1991	2	2.29
11301	22	1991	3	2.29
11301	22	1991	4	2.29
11301	23	1991	1	13.00
11301	23	1991	2	13.00
11301	23	1991	3	13.00
11301	23	1991	4	13.00
11401	2	1991	1	4.00
11401	2	1991	2	4.00
11401	2	1991	3	4.00
11401	2	1991	4	4.00
11401	3	1991	1	0.00
11401	3	1991	2	0.00
11401	3	1991	3	0.00
11401	3	1991	4	0.00
11401	4	1991	1	9.9999979138e-03
11401	4	1991	2	9.9999979138e-03
11401	4	1991	3	9.9999979138e-03
11401	4	1991	4	9.9999979138e-03
11401	5	1991	1	0.00
11401	5	1991	2	0.00
11401	5	1991	3	0.00
11401	5	1991	4	0.00
11401	6	1991	1	9.9999979138e-03
11401	6	1991	2	9.9999979138e-03
11401	6	1991	3	9.9999979138e-03
11401	6	1991	4	9.9999979138e-03
11401	8	1991	1	16.00
11401	8	1991	2	16.00
11401	8	1991	3	16.00
11401	8	1991	4	16.00
11401	9	1991	1	0.06
11401	9	1991	2	0.06
11401	9	1991	3	0.06
11401	9	1991	4	0.06
11401	10	1991	1	5.00
11401	10	1991	2	5.00
11401	10	1991	3	5.00
11401	10	1991	4	5.00
11401	11	1991	1	0.01
11401	11	1991	2	0.01
11401	11	1991	3	0.01
11401	11	1991	4	0.01
11401	15	1991	1	5.9999972582e-03
11401	15	1991	2	5.9999972582e-03
11401	15	1991	3	5.9999972582e-03
11401	15	1991	4	5.9999972582e-03
11401	16	1991	1	0.02
11401	16	1991	2	0.02
11401	16	1991	3	0.02
11401	16	1991	4	0.02
11401	17	1991	1	0.76
11401	17	1991	2	0.76
11401	17	1991	3	0.76
11401	17	1991	4	0.76
11401	18	1991	1	44.59
11401	18	1991	2	44.59
11401	18	1991	3	44.59
11401	18	1991	4	44.59
11401	19	1991	1	1.50
11401	19	1991	2	1.50
11401	19	1991	3	1.50
11401	19	1991	4	1.50
11401	22	1991	1	1.09
11401	22	1991	2	1.09
11401	22	1991	3	1.09
11401	22	1991	4	1.09
11401	23	1991	1	160.00
11401	23	1991	2	160.00
11401	23	1991	3	160.00
11401	23	1991	4	160.00
11501	2	1991	1	5.19
11501	2	1991	2	5.19
11501	2	1991	3	5.19
11501	2	1991	4	5.19
11501	3	1991	1	7.00
11501	3	1991	2	7.00
11501	3	1991	3	7.00
11501	3	1991	4	7.00
11501	4	1991	1	1.26
11501	4	1991	2	1.26
11501	4	1991	3	1.26
11501	4	1991	4	1.26
11501	5	1991	1	3.52
11501	5	1991	2	3.52
11501	5	1991	3	3.52
11501	5	1991	4	3.52
11501	6	1991	1	1.47
11501	6	1991	2	1.47
11501	6	1991	3	1.47
11501	6	1991	4	1.47
11501	8	1991	1	84.00
11501	8	1991	2	84.00
11501	8	1991	3	84.00
11501	8	1991	4	84.00
11501	9	1991	1	0.34
11501	9	1991	2	0.34
11501	9	1991	3	0.34
11501	9	1991	4	0.34
11501	10	1991	1	18.00
11501	10	1991	2	18.00
11501	10	1991	3	18.00
11501	10	1991	4	18.00
11501	11	1991	1	0.31
11501	11	1991	2	0.31
11501	11	1991	3	0.31
11501	11	1991	4	0.31
11501	12	1991	1	5.00
11501	12	1991	2	5.00
11501	12	1991	3	5.00
11501	12	1991	4	5.00
11501	14	1991	1	5.00
11501	14	1991	2	5.00
11501	14	1991	3	5.00
11501	14	1991	4	5.00
11501	15	1991	1	0.02
11501	15	1991	2	0.02
11501	15	1991	3	0.02
11501	15	1991	4	0.02
11501	16	1991	1	0.08
11501	16	1991	2	0.08
11501	16	1991	3	0.08
11501	16	1991	4	0.08
11501	17	1991	1	2.29
11501	17	1991	2	2.29
11501	17	1991	3	2.29
11501	17	1991	4	2.29
11501	18	1991	1	58.19
11501	18	1991	2	58.19
11501	18	1991	3	58.19
11501	18	1991	4	58.19
11501	19	1991	1	3.27
11501	19	1991	2	3.27
11501	19	1991	3	3.27
11501	19	1991	4	3.27
11501	21	1991	1	2.32
11501	21	1991	2	2.32
11501	21	1991	3	2.32
11501	21	1991	4	2.32
11501	22	1991	1	2.00
11501	22	1991	2	2.00
11501	22	1991	3	2.00
11501	22	1991	4	2.00
11501	23	1991	1	137.00
11501	23	1991	2	137.00
11501	23	1991	3	137.00
11501	23	1991	4	137.00
11601	2	1991	1	2.39
11601	2	1991	2	2.39
11601	2	1991	3	2.39
11601	2	1991	4	2.39
11601	3	1991	1	3.00
11601	3	1991	2	3.00
11601	3	1991	3	3.00
11601	3	1991	4	3.00
11601	4	1991	1	0.50
11601	4	1991	2	0.50
11601	4	1991	3	0.50
11601	4	1991	4	0.50
11601	5	1991	1	1.54
11601	5	1991	2	1.54
11601	5	1991	3	1.54
11601	5	1991	4	1.54
11601	6	1991	1	0.63
11601	6	1991	2	0.63
11601	6	1991	3	0.63
11601	6	1991	4	0.63
11601	8	1991	1	36.00
11601	8	1991	2	36.00
11601	8	1991	3	36.00
11601	8	1991	4	36.00
11601	9	1991	1	0.15
11601	9	1991	2	0.15
11601	9	1991	3	0.15
11601	9	1991	4	0.15
11601	10	1991	1	12.00
11601	10	1991	2	12.00
11601	10	1991	3	12.00
11601	10	1991	4	12.00
11601	11	1991	1	0.15
11601	11	1991	2	0.15
11601	11	1991	3	0.15
11601	11	1991	4	0.15
11601	12	1991	1	2.00
11601	12	1991	2	2.00
11601	12	1991	3	2.00
11601	12	1991	4	2.00
11601	14	1991	1	2.00
11601	14	1991	2	2.00
11601	14	1991	3	2.00
11601	14	1991	4	2.00
11601	15	1991	1	2.9999997932e-03
11601	15	1991	2	2.9999997932e-03
11601	15	1991	3	2.9999997932e-03
11601	15	1991	4	2.9999997932e-03
11601	16	1991	1	0.03
11601	16	1991	2	0.03
11601	16	1991	3	0.03
11601	16	1991	4	0.03
11601	17	1991	1	0.64
11601	17	1991	2	0.64
11601	17	1991	3	0.64
11601	17	1991	4	0.64
11601	18	1991	1	26.19
11601	18	1991	2	26.19
11601	18	1991	3	26.19
11601	18	1991	4	26.19
11601	19	1991	1	1.07
11601	19	1991	2	1.07
11601	19	1991	3	1.07
11601	19	1991	4	1.07
11601	21	1991	1	1.26
11601	21	1991	2	1.26
