hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
170700		1	1015	1989	7	1	1	6	5		3	744	0	2	7	2	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	2	6	5	18	13/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170701		1	1015	1989	7	0	1	5	2		8	644	0	2	0	9	2	1	7	6	0	2	0	2	2	3	Scotland	12	6	5	3	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170702		1	1015	1989	7	1	1	6	2		5	9935	0	0	4	2	1	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170703		1	1015	1989	7	1	1	6	2		2	9935	0	0	9	2	1	1	2	2	1	1	0	0	0	3	Scotland	12	2	1	3	1	1	12/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170704		1	1015	1989	7	0	0	1	2		8	9935	0	0	3	2	1	1	6	7	1	1	0	2	2	3	Scotland	12	7	5	3	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170705		1	1015	1989	7	0	1	6	3		3	9935	0	0	0	9	1	1	4	4	0	3	0	0	0	3	Scotland	12	4	2	8	1	2	12/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170706		1	1015	1989	7	1	1	6	2		3	9935	0	0	9	2	1	1	1	2	1	1	0	0	0	3	Scotland	12	2	2	3	1	2	14/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2							0
170707		1	1015	1989	7	1	1	6	3		3	9935	0	0	8	2	1	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	12/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170708		1	1015	1989	7	1	1	6	2		4	2514	0	1	5	2	2	1	5	4	1	1	0	0	0	3	Scotland	12	4	3	3	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170709		1	1015	1989	8	0	1	2	6		4	9935	0	0	0	9	2	1	3	3	1	2	3	0	0	3	Scotland	12	3	3	11	7	27	17/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170710		1	1015	1989	8	1	1	2	6		3	9935	0	0	0	9	1	1	3	3	1	3	2	1	1	3	Scotland	12	3	2	10	7	26	17/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2							0
170711		1	1015	1989	8	1	1	2	4		4	9935	0	0	0	9	2	1	2	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	17/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							1
170712		1	1015	1989	8	1	0	2	2		4	9935	0	0	5	8	1	1	2	1	1	1	0	0	0	3	Scotland	12	1	3	3	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2							0
170713		1	1015	1989	8	1	1	5	2		7	9935	0	0	0	9	1	1	6	6	1	1	0	2	2	3	Scotland	12	6	4	3	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170714		1	1015	1989	8	1	1	6	4		4	9955	0	0	6	1	2	1	4	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	17/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170715		1	1015	1989	8	0	1	2	2		8	9955	0	0	4	1	2	1	6	6	1	1	0	2	2	3	Scotland	12	6	5	3	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170716		1	1015	1989	8	0	1	5	2		7	9955	0	0	0	9	1	1	7	7	1	1	0	2	2	3	Scotland	12	7	4	3	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170717		1	1015	1989	8	1	0	2	1		8	9935	0	0	2	1	2	1	6	6	1	0	0	1	1	3	Scotland	12	6	5	1	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	5	2	2							0
170718		1	1015	1989	8	0	0	2	3		5	9935	0	0	3	8	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	4	4	3	12	17/1/1540 00:00:00		0	2	0	0	0	0	1	5	0	2							0
170719		1	1015	1989	8	0	0	2	1		7	9955	0	0	1	1	2	1	5	5	0	1	0	0	0	3	Scotland	12	5	4	1	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170720		1	1015	1989	9	0	0	1	3		5	9955	0	1	0	9	2	1	2	1	1	1	1	0	0	3	Scotland	12	1	4	4	3	12	29/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2							0
170721		1	1015	1989	9	0	0	1	2		3	9955	0	1	0	9	2	1	6	6	1	1	0	1	1	3	Scotland	12	6	2	3	1	2	28/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170722		1	1015	1989	9	0	0	1	1		7	9955	0	0	2	1	1	1	6	6	1	0	0	1	1	3	Scotland	12	6	4	1	1	4	29/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170723		1	1015	1989	9	1	1	1	5		4	9955	0	0	0	9	1	1	4	3	3	1	1	0	0	3	Scotland	12	3	3	10	7	27	28/1/1540 00:00:00		0	3	0	0	0	0	1	2	0	2							0
170724		1	1015	1989	9	0	1	6	2		7	9955	0	0	3	1	2	1	6	5	1	1	0	2	1	3	Scotland	12	5	4	3	1	4	28/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170725		1	1015	1989	9	1	1	6	4		4	9935	0	0	7	2	1	1	3	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	29/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2							0
170726		1	1015	1989	10	1	1	6	4		3	9935	0	0	7	2	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	2	5	4	14	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170727		1	1015	1989	10	0	1	1	1		5	9935	0	0	2	2	1	1	5	5	0	1	0	0	0	4	Scotland	12	5	4	1	1	4	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170728		1	1015	1989	10	0	0	1	1		8	2514	0	1	1	2	2	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170729		1	1015	1989	10	1	1	6	6		1	9935	0	0	10	2	1	1	4	4	4	2	0	0	0	4	Scotland	12	4	1	9	1	1	2/1/1540 00:00:00		0	5	0	0	0	0	2	2	0	2							0
170730		1	1015	1989	10	0	1	6	3		3	9955	0	0	9	2	1	1	2	2	1	1	1	0	0	4	Scotland	12	2	2	4	3	10	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170731		1	1015	1989	10	0	0	5	2		7	9935	0	0	4	6	1	1	7	6	1	1	0	1	2	4	Scotland	12	6	4	3	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170732		1	1015	1989	10	0	1	5	4		2	9945	0	1	9	2	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170733		1	1015	1989	10	1	1	5	3		2	9935	0	0	10	2	1	1	5	4	2	1	0	0	0	4	Scotland	12	4	1	8	1	1	2/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170734		1	1015	1989	10	0	1	6	4		3	9955	0	0	6	2	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	2	5	4	14	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170735		1	1015	1989	10	0	0	5	1		8	9955	0	0	2	2	1	1	7	7	1	0	0	1	1	4	Scotland	12	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170736		1	1015	1989	10	1	1	6	5		2	9935	0	0	0	9	1	1	4	3	1	1	3	0	0	4	Scotland	12	3	1	6	5	17	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170737		1	1015	1989	10	0	0	1	2		5	9935	0	0	4	2	2	1	7	7	0	2	0	1	1	4	Scotland	12	7	4	3	1	4	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170738		1	1015	1989	10	1	1	6	1		3	9935	0	0	0	9	1	1	3	3	1	0	0	0	0	4	Scotland	12	3	2	1	1	2	12/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170739		1	1015	1989	10	0	1	5	3		4	9955	0	1	9	2	2	1	4	4	1	2	0	0	0	4	Scotland	12	4	3	8	1	3	12/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2							0
170740		1	1015	1989	10	0	1	2	1		8	9955	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	5	1	2							0
170741		1	1015	1989	10	0	0	1	1		8	9955	0	1	2	1	2	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170742		1	1015	1989	10	0	1	6	4		4	9935	0	0	0	9	1	1	3	3	1	3	0	0	0	4	Scotland	12	3	3	9	1	3	11/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2							0
170743		1	1015	1989	11	1	1	5	2		7	9935	0	0	0	9	1	1	5	6	1	1	0	0	1	4	Scotland	12	6	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170744		1	1015	1989	11	0	0	1	1		8	9955	0	0	2	1	1	1	6	6	1	0	0	1	1	4	Scotland	12	6	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170745		1	1015	1989	11	1	1	3	1		3	9935	0	0	6	1	1	1	1	1	1	0	0	0	0	4	Scotland	12	1	2	1	1	2	14/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170746		1	1015	1989	11	1	1	1	4		3	9935	0	0	10	2	1	1	4	4	3	1	0	0	0	4	Scotland	12	4	2	9	1	2	13/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170747		1	1015	1989	11	0	1	6	1		3	2514	0	1	7	1	2	1	3	3	0	1	0	0	0	4	Scotland	12	3	2	1	1	2	14/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170748		1	1015	1989	11	1	1	1	4		3	9955	0	1	8	1	2	1	2	1	1	1	2	0	0	4	Scotland	12	1	2	5	4	14	12/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170749		1	1015	1989	11	1	0	6	3		4	9935	0	0	0	9	2	1	4	3	1	1	1	0	0	4	Scotland	12	3	3	4	3	11	14/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2							0
170750		1	1015	1989	11	0	1	1	2		7	9935	0	0	2	2	1	1	1	1	0	1	1	0	0	4	Scotland	12	1	4	2	2	8	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170751		1	1015	1989	11	0	0	1	2		7	744	0	2	3	2	2	1	6	6	1	1	0	2	2	4	Scotland	12	6	4	3	1	4	13/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170752		1	1015	1989	11	0	1	6	1		7	9935	0	0	0	9	1	1	3	3	1	0	0	0	0	4	Scotland	12	3	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	1	5	2	2							0
170753		1	1015	1989	11	0	1	1	4		4	2422	0	1	0	9	2	1	4	3	1	3	0	0	0	4	Scotland	12	3	3	9	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170754		1	1015	1989	11	0	0	1	1		8	9955	0	1	2	1	2	1	7	7	1	0	0	1	1	4	Scotland	12	7	5	1	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170755		1	1015	1989	11	0	1	6	1		3	9935	0	0	0	9	2	1	2	2	1	0	0	0	0	4	Scotland	12	2	2	1	1	2	22/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170756		1	1015	1989	11	0	1	1	2		8	9955	0	0	3	1	1	1	6	6	1	1	0	2	2	4	Scotland	12	6	5	3	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170757		1	1015	1989	11	0	0	5	3		3	9935	0	0	0	9	1	1	5	4	1	2	0	0	0	4	Scotland	12	4	2	8	1	2	23/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170758		1	1015	1989	11	1	1	6	4		2	9935	0	0	10	1	1	1	2	2	1	1	2	0	0	4	Scotland	12	2	1	5	4	13	23/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170759		1	1015	1989	11	1	1	1	3		3	9955	0	1	0	9	2	1	4	4	1	2	0	0	0	4	Scotland	12	4	2	8	1	2	23/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170760		1	1015	1989	11	1	1	6	3		4	9935	0	0	6	6	2	1	4	4	1	1	1	0	0	4	Scotland	12	4	3	4	3	11	22/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170761		1	1026	1989	1	0	1	5	2		4	9955	0	0	0	9	1	1	6	5	1	1	0	0	1	1	Scotland	12	5	3	3	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170762		1	1026	1989	1	0	1	5	2		6	9955	0	0	0	9	1	1	6	6	1	1	0	1	2	1	Scotland	12	6	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170763		1	1026	1989	1	0	1	1	1		7	9935	0	0	0	9	1	1	5	5	0	1	0	1	0	1	Scotland	12	5	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170764		1	1026	1989	1	0	1	1	2		8	9935	0	0	3	1	1	1	7	7	0	2	0	2	2	1	Scotland	12	7	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170765		1	1026	1989	1	1	1	5	2		6	9935	0	0	0	9	1	1	4	5	1	1	0	0	0	1	Scotland	12	5	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	1	2							0
170766		1	1026	1989	1	0	1	1	1		8	9935	0	0	2	1	2	1	6	6	0	1	0	1	1	1	Scotland	12	6	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170767		1	1026	1989	1	0	1	1	1		8	9935	0	0	2	1	1	1	5	5	0	1	0	1	0	1	Scotland	12	5	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170768		1	1026	1989	1	1	0	6	3		4	644	0	2	9	2	2	1	3	3	2	1	0	0	0	1	Scotland	12	3	3	8	1	3	23/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170769		1	1026	1989	1	0	0	1	1		4	9955	0	1	4	1	2	1	1	1	1	0	0	0	0	1	Scotland	12	1	3	1	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2							0
170770		1	1026	1989	1	0	0	6	2		3	9955	0	1	8	2	2	1	3	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	23/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170771		1	1026	1989	2	0	1	5	2		6	9935	0	0	0	9	2	1	6	6	1	1	0	1	2	1	Scotland	12	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170772		1	1026	1989	2	0	1	1	1		8	9935	0	0	2	2	1	1	5	5	0	1	0	1	0	1	Scotland	12	5	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170773		1	1026	1989	2	0	0	1	1		8	9955	0	1	1	1	2	1	7	7	0	1	0	1	1	1	Scotland	12	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170774		1	1026	1989	2	1	1	6	4		3	9965	0	1	8	2	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	2	5	4	14	1/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170775		1	1026	1989	2	0	1	3	3		3	9955	0	0	7	2	1	1	2	2	1	1	1	0	0	1	Scotland	12	2	2	4	3	10	1/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170776		1	1026	1989	2	0	1	6	4		1	9995	0	1	0	9	2	1	4	4	1	3	0	0	0	1	Scotland	12	4	1	9	1	1	2/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2							0
170777		1	1026	1989	2	1	1	1	4		4	9935	0	0	5	8	2	1	3	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	1/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2							0
170778		1	1026	1989	2	0	1	1	2		7	9955	0	0	4	2	2	1	2	2	0	1	1	0	0	1	Scotland	12	2	4	2	2	8	3/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2							0
170779		1	1026	1989	2	1	1	6	2		7	9935	0	0	0	9	2	1	6	5	1	1	0	2	1	1	Scotland	12	5	4	3	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170780		1	1026	1989	3	1	1	6	2		3	744	0	2	0	9	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	9/1/1540 00:00:00		0	2	0	0	0	0	2	5	1	2							0
170781		1	1026	1989	3	0	0	6	4		3	9935	0	0	10	2	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	2	5	4	14	8/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170782		1	1026	1989	3	1	0	1	1		8	9935	0	0	1	2	2	1	5	5	0	1	0	1	0	1	Scotland	12	5	5	1	1	0	8/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170783		1	1026	1989	3	0	1	1	4		5	9935	0	0	3	6	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	4	5	4	16	9/1/1540 00:00:00		0	1	0	0	0	0	1	5	0	2							0
170784		1	1026	1989	3	0	1	1	3		5	9955	0	0	5	6	2	1	3	3	0	2	1	0	0	1	Scotland	12	3	4	4	3	12	8/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2							0
170785		1	1026	1989	3	0	1	6	4		3	9955	0	1	9	2	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	2	5	4	14	9/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170786		1	1026	1989	3	1	1	6	3		3	9935	0	0	8	2	1	1	2	2	1	1	1	0	0	1	Scotland	12	2	2	4	3	10	8/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170787		1	1026	1989	3	1	1	6	4		4	9945	0	1	6	2	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	3	5	4	15	8/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170788		1	1026	1989	3	0	0	4	5		5	9935	0	0	0	9	1	1	4	4	1	1	3	0	0	1	Scotland	12	4	4	6	5	20	8/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2							0
170789		1	1026	1989	3	1	1	5	2		8	9935	0	0	3	6	2	1	6	7	1	1	0	2	2	1	Scotland	12	7	5	3	1	0	8/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170790		1	1026	1989	3	1	0	6	5		1	9935	0	0	0	9	1	1	3	4	1	2	2	0	0	1	Scotland	12	4	1	10	7	25	19/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170791		1	1026	1989	3	0	1	5	1		6	9935	0	0	8	2	1	1	6	6	0	1	0	0	1	1	Scotland	12	6	5	1	1	0	19/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170792		1	1026	1989	3	1	1	6	5		1	9935	0	0	10	2	2	1	3	3	1	1	3	0	0	1	Scotland	12	3	1	6	5	17	19/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170793		1	1026	1989	3	0	1	5	3		4	9935	0	0	5	2	1	1	5	4	1	2	0	1	1	1	Scotland	12	4	3	8	1	3	19/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170794		1	1026	1989	3	1	1	5	2		6	9935	0	0	0	9	1	1	4	4	1	1	0	0	0	1	Scotland	12	4	5	3	1	0	19/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170795		1	1026	1989	3	1	1	6	5		3	9935	0	0	8	2	2	1	3	2	1	1	3	0	0	1	Scotland	12	2	2	6	5	18	19/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170796		1	1026	1989	3	1	1	5	2		3	2394	0	2	9	2	2	1	5	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	20/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170797		1	1026	1989	3	1	1	6	2		2	9935	0	0	10	2	2	1	2	2	1	1	0	0	0	1	Scotland	12	2	1	3	1	1	20/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170798		1	1026	1989	3	0	1	6	4		2	9935	0	0	9	2	2	1	4	4	2	2	0	0	0	1	Scotland	12	4	1	9	1	1	20/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170799		1	1026	1989	4	1	1	6	3		3	2514	0	1	0	9	2	1	2	2	1	1	1	0	0	2	Scotland	12	2	2	4	3	10	24/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170800		1	1026	1989	4	1	1	5	2		7	1344	0	2	5	2	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	4	3	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170801		1	1026	1989	4	0	1	1	6		4	9935	0	0	0	9	1	1	3	3	1	2	3	0	0	2	Scotland	12	3	3	11	7	27	24/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170802		1	1026	1989	4	0	0	1	1		8	1944	0	1	2	1	2	1	5	5	0	1	0	1	0	2	Scotland	12	5	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170803		1	1026	1989	4	1	1	1	3		3	9945	0	1	7	2	2	1	3	3	1	1	1	0	0	2	Scotland	12	3	2	4	3	10	23/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170804		1	1026	1989	4	1	1	1	4		4	9935	0	0	4	2	2	1	3	4	1	1	2	0	0	2	Scotland	12	4	3	5	4	15	23/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170805		1	1026	1989	5	0	1	1	2		3	2394	0	0	7	6	1	1	4	4	1	1	0	0	0	2	Scotland	12	4	2	3	1	2	4/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170806		1	1026	1989	5	1	1	4	5		3	9945	0	0	0	9	1	1	2	2	1	1	3	0	0	2	Scotland	12	2	2	6	5	18	4/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170807		1	1026	1989	5	0	0	1	2		8	9935	0	0	3	1	1	1	6	6	1	1	0	2	2	2	Scotland	12	6	5	3	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170808		1	1026	1989	5	0	1	1	2		7	9935	0	0	3	6	1	1	5	7	1	1	0	0	1	2	Scotland	12	7	4	3	1	4	4/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170809		1	1026	1989	5	0	1	1	4		4	9935	0	0	0	9	1	1	4	3	1	3	0	0	0	2	Scotland	12	3	3	9	1	3	3/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2							0
170810		1	1026	1989	5	1	1	1	3		7	9935	0	0	0	9	2	1	2	2	0	1	2	0	0	2	Scotland	12	2	4	2	2	8	4/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170811		1	1026	1989	5	1	1	6	3		4	9935	0	0	0	9	1	1	4	4	2	1	0	0	0	2	Scotland	12	4	3	8	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170812		1	1026	1989	5	1	1	6	4		3	9935	0	0	8	2	1	1	2	2	1	1	2	0	0	2	Scotland	12	2	2	5	4	14	4/1/1540 00:00:00		0	2	0	0	0	0	2	5	2	2							0
170813		1	1026	1989	5	1	1	6	3		3	9935	0	0	9	2	1	1	3	3	1	1	1	0	0	2	Scotland	12	3	2	4	3	10	4/1/1540 00:00:00		0	2	0	0	0	0	2	5	2	2							0
170814		1	1026	1989	6	0	1	6	2		4	9935	0	0	0	9	2	1	5	4	1	1	0	0	0	2	Scotland	12	4	3	3	1	3	7/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170815		1	1026	1989	6	1	1	6	5		4	841	0	2	5	2	2	1	3	2	1	1	3	0	0	2	Scotland	12	2	3	6	5	19	7/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170816		1	1026	1989	6	0	0	1	3		7	9955	0	1	3	2	2	1	2	2	0	1	2	0	0	2	Scotland	12	2	4	2	2	8	7/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170817		1	1026	1989	6	1	1	6	3		3	9935	0	0	8	2	2	1	2	2	1	1	1	0	0	2	Scotland	12	2	2	4	3	10	8/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170818		1	1026	1989	6	0	1	1	2		7	9935	0	0	3	1	1	1	5	4	1	1	0	0	0	2	Scotland	12	4	4	3	1	4	9/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2							0
170819		1	1026	1989	6	1	1	5	2		8	9935	0	0	3	1	1	1	7	7	0	2	0	2	2	2	Scotland	12	7	5	3	1	0	19/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170820		1	1026	1989	6	0	1	5	1		7	9935	0	0	3	1	1	1	5	5	0	1	0	1	0	2	Scotland	12	5	4	1	1	4	18/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170821		1	1026	1989	6	0	1	6	3		1	2514	0	1	0	9	2	1	5	5	1	2	0	0	0	2	Scotland	12	5	1	8	1	1	19/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170822		1	1026	1989	6	1	1	1	2		3	9935	0	0	0	9	1	1	5	5	1	1	0	1	0	2	Scotland	12	5	2	3	1	2	18/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170823		1	1026	1989	6	0	1	1	2		4	9935	0	0	6	2	1	1	5	4	1	1	0	0	0	2	Scotland	12	4	3	3	1	3	20/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2							0
170824		1	1026	1989	6	1	1	6	4		3	754	0	2	8	6	2	1	3	2	1	1	2	0	0	2	Scotland	12	2	2	5	4	14	19/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170825		1	1026	1989	7	1	1	5	4		6	9935	0	0	0	9	1	1	6	6	1	2	1	1	2	3	Scotland	12	6	5	10	7	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170826		1	1026	1989	7	1	1	4	5		5	9935	0	0	0	9	1	1	3	3	1	1	3	0	0	3	Scotland	12	3	4	6	5	20	23/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							1
170827		1	1026	1989	7	1	1	1	2		7	9965	0	1	3	2	2	1	6	6	1	1	0	2	2	3	Scotland	12	6	4	3	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170828		1	1026	1989	7	1	1	5	2		6	9935	0	0	6	2	2	1	6	6	1	1	0	1	2	3	Scotland	12	6	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
