hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
150135		0	27	1987	2		0	6	2		4	9945		0	0	9	1	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150136		0	27	1987	2		1	5	3		4	154		3	0	9	2	1	5	5	2	1	0	0	0	1	Wales	11	5	3	8	1	3	1/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
150137		0	27	1987	2		1	5	1		7	754		2	3	1	2	1	6	6	0	1	0	1	1	1	Wales	11	6	4	1	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	1	1	2							0
150138		0	27	1987	2		1	5	4		5	844		2	0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	4	5	4	16	3/1/1540 00:00:00		1	1	0	0	0	0	1	3	0	2							0
150139		0	27	1987	3		1	1	4		7	744		2	4	1	2	1	5	4	3	1	0	0	0	1	Wales	11	4	4	9	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150140		0	27	1987	3		1	6	3		3	1544		2	0	9	2	1	5	4	2	1	0	0	0	1	Wales	11	4	2	8	1	2	8/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
150141		0	27	1987	3		0	1	4		7	844		2	4	1	2	1	4	3	1	1	2	0	0	1	Wales	11	3	4	5	4	16	8/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150142		0	27	1987	3		1	1	2		3	1744		1	8	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	9/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150143		0	27	1987	3		1	6	3		4	9965		1	5	4	1	1	2	2	1	1	1	0	0	1	Wales	11	2	3	4	3	11	8/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150144		0	27	1987	3		1	6	3		3	744		2	10	1	2	1	5	4	2	1	0	0	0	1	Wales	11	4	2	8	1	2	10/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
150145		0	27	1987	3		1	6	5		4	2144		0	0	9	2	1	3	3	1	1	3	0	0	1	Wales	11	3	3	6	5	19	8/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150146		0	27	1987	3		0	2	2		4	2242		1	4	1	2	1	2	1	1	1	0	0	0	1	Wales	11	1	3	3	1	3	9/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150147		0	27	1987	3		1	5	4		4	9945		0	0	9	1	1	5	4	3	1	0	0	0	1	Wales	11	4	3	9	1	3	9/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							0
150148		0	27	1987	3		1	5	1		7	9945		0	0	9	1	1	7	7	0	1	0	1	1	1	Wales	11	7	4	1	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150149		0	27	1987	3		1	6	4		3	2244		1	0	9	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	18/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150150		0	27	1987	3		1	5	2		3	754		2	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	2	3	1	2	19/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150151		0	27	1987	3		0	5	1		8	1954		1	0	9	2	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150152		0	27	1987	3		1	6	2		3	9945		0	10	6	1	1	3	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	20/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150153		0	27	1987	3		1	5	2		6	644		2	7	2	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150154		0	27	1987	4		1	5	5		6	2354		2	0	9	2	1	6	2	1	2	2	1	2	2	Wales	11	2	5	10	7	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150155		0	27	1987	4		1	2	1		6	1554		3	4	2	2	1	6	6	0	1	0	0	1	2	Wales	11	6	5	1	1	0	24/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150156		0	27	1987	4		1	6	4		3	2144		1	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	22/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150157		0	27	1987	4		1	6	2		4	2344		0	0	9	2	1	4	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	23/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150158		0	27	1987	4		1	5	4		3	2394		0	0	9	1	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	23/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150159		0	27	1987	4		1	1	2		6	9945		1	4	1	2	1	7	7	1	1	0	1	2	2	Wales	11	7	5	3	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150160		0	27	1987	5		1	6	2		4	9975		1	6	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	4/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150161		0	27	1987	5		1	6	4		3	1894		3	10	6	2	1	4	4	2	1	1	0	0	2	Wales	11	4	2	10	7	26	5/1/1540 00:00:00		1	4	0	0	0	0	2	3	0	2							0
150162		0	27	1987	5		1	6	4		3	9935		0	9	6	2	1	3	3	1	2	1	0	0	2	Wales	11	3	2	10	7	26	4/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
150163		0	27	1987	5		1	6	2		3	2143		1	0	9	2	1	5	5	1	1	0	1	0	2	Wales	11	5	2	3	1	2	4/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150164		0	27	1987	5		0	1	1		8	1241		2	1	1	2	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150165		0	27	1987	5		1	6	3		3	2344		1	7	1	2	1	4	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	4/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150166		0	27	1987	5		1	1	6		4	9965		1	6	6	2	1	2	2	1	1	4	0	0	2	Wales	11	2	3	7	6	23	4/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							1
150167		0	27	1987	5		1	6	4		4	9935		0	0	9	1	1	4	3	1	1	2	0	0	2	Wales	11	3	3	5	4	15	5/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
150168		0	27	1987	5		1	6	4		3	9975		1	0	9	2	1	4	4	1	2	1	0	0	2	Wales	11	4	2	10	7	26	5/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
150169		0	27	1987	5		1	6	5		3	9965		1	0	9	2	1	4	3	2	1	2	0	0	2	Wales	11	3	2	10	7	26	4/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150170		0	27	1987	5		1	5	2		6	9935		0	0	9	1	1	7	7	1	1	0	1	2	2	Wales	11	7	5	3	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150171		0	27	1987	5		1	6	4		3	741		2	0	9	1	1	4	4	2	2	0	0	0	2	Wales	11	4	2	9	1	2	4/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
150172		0	27	1987	5		1	6	5		4	9935		0	6	1	2	1	2	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	5/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
150173		0	27	1987	6		1	5	2		4	1144		2	0	9	2	1	6	6	1	1	0	0	2	2	Wales	11	6	3	3	1	3	7/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150174		0	27	1987	6		1	2	3		4	2144		1	0	9	3	1	4	3	1	2	0	0	0	2	Wales	11	3	3	8	1	3	9/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
150175		0	27	1987	6		1	6	2		4	2514		0	0	9	2	1	3	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	7/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150176		0	27	1987	6		0	1	2		8	2511		1	0	9	2	1	7	7	1	1	0	2	2	2	Wales	11	7	5	3	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
150177		0	27	1987	6		1	6	3		2	9935		0	0	9	2	1	4	3	1	1	1	0	0	2	Wales	11	3	1	4	3	9	7/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150178		0	27	1987	6		1	6	2		1	2144		1	0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	1	3	1	1	7/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150179		0	27	1987	6		1	1	3		3	1944		1	0	9	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	9/1/1540 00:00:00		1	1	0	0	0	0	2	3	2	2							0
150180		0	27	1987	6		1	5	2		2	2244		1	0	9	2	1	5	5	1	1	0	0	0	2	Wales	11	5	1	3	1	1	7/1/1540 00:00:00		1	1	0	0	0	0	2	1	2	2							0
150181		0	27	1987	6		1	5	2		7	644		2	0	9	2	1	7	5	1	1	0	2	1	2	Wales	11	5	4	3	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
150182		0	27	1987	6		1	6	2		1	1541		2	0	9	2	1	4	5	1	1	0	0	0	2	Wales	11	5	1	3	1	1	9/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150183		0	27	1987	6		1	5	1		3	9945		0	0	9	1	1	5	5	1	0	0	0	0	2	Wales	11	5	2	1	1	2	16/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
150184		0	27	1987	6		1	6	4		1	2322		1	0	9	2	1	4	4	1	1	2	0	0	2	Wales	11	4	1	5	4	13	16/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
150185		0	27	1987	6		1	6	3		4	9945		1	0	9	1	1	5	5	2	1	0	0	0	2	Wales	11	5	3	8	1	3	16/1/1540 00:00:00		1	1	0	0	0	0	1	3	0	2							0
150186		0	27	1987	6		1	6	4		3	9955		1	10	2	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	16/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150187		0	27	1987	6		1	2	2		7	9945		0	0	9	1	1	4	4	0	2	0	0	0	2	Wales	11	4	4	3	1	4	19/1/1540 00:00:00		1	0	0	0	0	0	2	6	2	2							0
150188		0	27	1987	6		1	5	4		2	9985		0	0	9	1	1	4	4	3	1	0	1	1	2	Wales	11	4	1	9	1	1	19/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
150189		0	27	1987	6		1	5	2		5	9935		0	0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	4	3	1	4	19/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150190		0	27	1987	6		1	2	3		2	1541		2	0	9	2	1	4	4	1	2	0	0	0	2	Wales	11	4	1	8	1	1	19/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150191		0	27	1987	6		1	5	3		4	2514		1	5	2	2	1	3	3	0	2	1	0	0	2	Wales	11	3	3	4	3	11	19/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150192		0	27	1987	6		1	5	4		1	2514		1	0	9	2	1	4	4	2	2	0	0	0	2	Wales	11	4	1	9	1	1	19/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150193		0	27	1987	6		0	5	2		7	1894		3	4	2	2	1	7	7	1	1	0	2	2	2	Wales	11	7	4	3	1	4	19/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150194		0	3	1987	1		1	5	2		7	9985		1	0	9	1	1	7	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	23/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150195		0	3	1987	1		1	6	4		4	2524		1	6	2	2	1	3	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	21/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150196		0	3	1987	1		1	6	3		3	9935		0	0	9	2	1	4	4	2	1	0	0	0	1	Wales	11	4	2	8	1	2	22/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150197		0	3	1987	1		1	5	1		6	9945		0	3	2	1	1	6	6	0	1	0	0	1	1	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150198		0	3	1987	1		1	5	3		8	1141		2	4	1	2	1	6	5	1	2	0	3	2	1	Wales	11	5	5	8	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150199		0	3	1987	1		1	6	4		2	2341		1	0	9	1	1	3	3	1	1	2	0	0	1	Wales	11	3	1	5	4	13	23/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150200		0	3	1987	2		1	6	4		3	1344		2	0	9	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150201		0	3	1987	2		1	1	5		5	2524		0	0	9	1	1	4	3	1	3	1	1	1	1	Wales	11	3	4	10	7	28	1/1/1540 00:00:00		1	2	0	0	0	0	1	1	0	2							0
150202		0	3	1987	2		1	6	5		4	2524		1	5	2	1	1	4	3	1	1	3	0	0	1	Wales	11	3	3	6	5	19	1/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150203		0	3	1987	2		1	1	2		4	9965		1	5	6	2	1	5	5	0	2	0	1	0	1	Wales	11	5	3	3	1	3	1/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150204		0	3	1987	2		1	6	4		2	9945		1	0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	1	5	4	13	1/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150205		0	3	1987	3		0	1	2		5	9935		0	0	9	1	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	9/1/1540 00:00:00		1	2	0	0	0	0	1	2	0	2							0
150206		0	3	1987	3		0	5	2		7	2521		1	3	1	3	1	6	5	1	1	0	2	1	1	Wales	11	5	4	3	1	4	8/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150207		0	3	1987	3		1	1	3		7	9945		1	3	2	1	1	2	2	0	1	2	0	0	1	Wales	11	2	4	2	2	8	9/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150208		0	3	1987	3		1	1	4		5	2244		1	2	8	2	1	2	2	1	1	2	0	0	1	Wales	11	2	4	5	4	16	8/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							1
150209		0	3	1987	3		1	6	4		3	2344		1	0	9	1	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	18/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150210		0	3	1987	3		1	2	1		5	2514		1	0	9	2	1	4	4	0	1	0	0	0	1	Wales	11	4	4	1	1	4	19/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150211		0	3	1987	3		1	5	2		8	2244		0	3	1	1	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150212		0	3	1987	3		1	5	2		3	2344		1	8	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5	2	3	1	2	18/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150213		0	3	1987	3		0	1	1		8	841		2	1	1	2	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150214		0	3	1987	3		1	1	3		6	2514		1	0	9	2	1	5	5	1	1	1	0	0	1	Wales	11	5	5	4	3	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150215		0	3	1987	4		1	1	3		7	9935		0	2	1	2	1	2	2	0	1	2	0	0	2	Wales	11	2	4	2	2	8	24/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150216		0	3	1987	4		1	1	2		4	2511		1	0	9	2	1	4	6	1	1	0	1	1	2	Wales	11	6	3	3	1	3	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150217		0	3	1987	4		1	1	1		8	9935		0	0	9	2	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	24/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150218		0	3	1987	4		1	5	2		5	1541		2	0	9	2	1	7	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150219		0	3	1987	5		0	2	2		4	744		2	0	9	2	1	2	1	1	1	0	0	0	2	Wales	11	1	3	3	1	3	3/1/1540 00:00:00		1	1	0	0	0	0	2	1	1	2							0
150220		0	3	1987	5		1	1	4		4	9935		0	0	9	2	1	4	4	1	2	1	0	0	2	Wales	11	4	3	10	7	27	3/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150221		0	3	1987	5		1	5	4		3	9955		1	6	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	4/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150222		0	3	1987	5		0	1	1		4	2244		1	0	9	2	1	4	4	1	0	0	0	0	2	Wales	11	4	3	1	1	3	3/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150223		0	3	1987	5		1	1	4		4	2422		1	0	9	2	1	3	3	2	1	1	0	0	2	Wales	11	3	3	10	7	27	3/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
150224		0	3	1987	6		1	1	3		7	9955		1	0	9	2	1	3	3	0	1	2	0	0	2	Wales	11	3	4	2	2	8	7/1/1540 00:00:00		1	0	0	0	0	0	2	1	2	2							0
150225		0	3	1987	6		1	6	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	8/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150226		0	3	1987	6		1	6	3		3	9935		0	7	2	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	9/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150227		0	3	1987	6		1	5	3		3	9995		1	6	2	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	18/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150228		0	3	1987	6		1	5	1		8	2144		0	0	9	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150229		0	3	1987	6		1	1	6		5	2343		1	4	8	2	1	4	3	1	1	4	0	0	2	Wales	11	3	4	7	6	24	18/1/1540 00:00:00		1	1	0	0	0	0	1	5	0	2							1
150230		0	3	1987	6		1	6	3		3	9935		0	0	9	1	1	4	4	2	1	0	0	0	2	Wales	11	4	2	8	1	2	18/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
150231		0	3	1987	7		1	5	2		6	9945		1	0	9	2	1	7	5	1	1	0	1	1	3	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150232		0	3	1987	7		1	5	2		2	2144		0	0	9	1	1	6	5	1	1	0	0	1	3	Wales	11	5	1	3	1	1	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150233		0	3	1987	7		0	5	2		7	9995		0	0	9	1	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150234		0	3	1987	7		1	6	3		3	644		2	0	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4	2	8	1	2	23/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
150235		0	3	1987	7		1	6	5		5	2144		1	0	9	2	1	5	5	1	2	2	1	0	3	Wales	11	5	4	10	7	28	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150236		0	3	1987	7		1	6	2		3	2524		0	0	9	1	1	4	3	1	1	0	0	0	3	Wales	11	3	2	3	1	2	23/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150237		0	3	1987	8		1	6	4		3	2524		0	9	2	1	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	4/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150238		0	3	1987	8		1	5	1		6	2524		1	0	9	2	1	6	6	1	0	0	0	1	3	Wales	11	6	5	1	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150239		0	3	1987	8		1	6	5		2	1441		2	0	9	2	1	3	3	1	1	3	0	0	3	Wales	11	3	1	6	5	17	3/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150240		0	3	1987	8		1	6	4		2	644		2	9	2	2	1	3	4	2	1	1	0	0	3	Wales	11	4	1	10	7	25	2/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150241		0	3	1987	8		1	6	3		5	1641		2	0	9	2	1	3	3	0	1	2	0	0	3	Wales	11	3	4	2	2	8	2/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150242		0	3	1987	8		1	6	2		3	1923		1	0	9	2	1	3	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	3/1/1540 00:00:00		1	2	0	0	0	0	2	2	2	2							0
150243		0	3	1987	9		0	6	4		4	2144		1	0	9	2	1	4	4	2	2	0	0	0	3	Wales	11	4	3	9	1	3	8/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150244		0	3	1987	9		1	1	2		4	2514		1	5	2	2	1	2	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	8/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
150245		0	3	1987	9		1	1	3		3	2344		1	0	9	2	1	4	4	2	1	0	0	0	3	Wales	11	4	2	8	1	2	7/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
150246		0	3	1987	9		1	6	3		4	9955		1	0	9	2	1	5	4	2	1	0	0	0	3	Wales	11	4	3	8	1	3	8/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
150247		0	3	1987	9		1	6	4		7	101		2	3	1	2	1	3	3	1	1	2	0	0	3	Wales	11	3	4	5	4	16	17/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
150248		0	3	1987	9		1	3	2		7	2144		1	0	9	2	1	2	2	1	1	0	0	0	3	Wales	11	2	4	3	1	4	18/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150249		0	3	1987	9		1	6	4		2	2524		0	0	9	1	1	4	4	3	1	0	0	0	3	Wales	11	4	1	9	1	1	17/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
150250		0	3	1987	9		1	6	3		3	9935		0	0	9	2	1	4	4	1	1	1	0	0	3	Wales	11	4	2	4	3	10	18/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150251		0	3	1987	9		1	5	1		3	2422		1	7	2	2	1	6	6	0	1	0	0	1	3	Wales	11	6	2	1	1	2	18/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150252		0	3	1987	9		1	6	4		3	2422		1	8	2	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	17/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150253		0	3	1987	9		0	5	1		6	2422		0	0	9	2	1	6	6	1	0	0	0	1	3	Wales	11	6	5	1	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150254		0	3	1987	10		1	6	2		4	9935		0	7	2	2	1	1	1	1	1	0	0	0	4	Wales	11	1	3	3	1	3	23/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150255		0	3	1987	10		1	6	3		4	9945		0	0	9	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	21/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150256		0	3	1987	10		1	6	2		4	841		2	7	1	2	1	3	3	1	1	0	0	0	4	Wales	11	3	3	3	1	3	22/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150257		0	3	1987	10		1	5	2		8	1344		2	0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150258		0	3	1987	10		1	1	4		7	744		2	3	1	2	1	3	3	0	1	3	0	0	4	Wales	11	3	4	2	2	8	23/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150259		0	3	1987	10		1	6	6		4	1644		2	5	1	2	1	2	2	1	1	4	0	0	4	Wales	11	2	3	7	6	23	21/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150260		0	3	1987	10		1	5	1		7	2144		0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	4	1	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150261		0	3	1987	10		0	2	2		4	544		3	0	9	2	1	1	1	1	1	0	0	0	4	Wales	11	1	3	3	1	3	22/1/1540 00:00:00		1	1	0	0	0	0	1	5	0	2							0
150262		0	3	1987	10		0	5	1		8	744		2	0	9	2	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150263		0	3	1987	10		1	6	1		7	1994		2	0	9	2	1	6	6	1	0	0	1	1	4	Wales	11	6	4	1	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150264		0	3	1987	10		1	5	4		4	2354		0	0	9	1	1	7	3	2	1	1	1	1	4	Wales	11	3	3	10	7	27	23/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150265		0	3	1987	10		0	1	1		7	9935		0	2	1	1	1	6	6	0	1	0	0	1	4	Wales	11	6	4	1	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150266		0	3	1987	10		1	6	3		5	1344		2	0	9	2	1	3	2	1	1	1	0	0	4	Wales	11	2	4	4	3	12	22/1/1540 00:00:00		1	1	0	0	0	0	1	5	0	2							0
150267		0	3	1987	11		1	6	3		3	9945		1	0	9	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150268		0	3	1987	11		1	6	2		3	9945		0	9	1	1	1	2	2	1	1	0	0	0	4	Wales	11	2	2	3	1	2	3/1/1540 00:00:00		1	2	0	0	0	0	2	3	2	2							0
150269		0	3	1987	11		1	5	1		8	744		2	2	2	2	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150270		0	3	1987	11		1	6	5		4	9955		1	8	2	2	1	3	3	1	1	3	0	0	4	Wales	11	3	3	6	5	19	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150271		0	3	1987	11		1	5	2		4	121		2	0	9	3	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
