hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
232435		5	5018	1996	1	0	1	6	3		2		239		9	5	2	1	3	3	1	1	1	0	0	1	England	5	3	1	4	3	9	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	1					0
232436		5	5018	1996	1	1	1	2	1		8		1		1	3	1	1	7	7	1	0	0	1	1	1	England	5	7	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232437		5	5018	1996	1	1	1	6	2		3		121		9	1	2	1	2	2	1	1	0	0	0	1	England	5	2	2	3	1	2	4/1/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
232438		5	5018	1996	1	0	1	2	6		3		931		6	1	2	1	2	2	1	1	4	0	0	1	England	5	2	2	7	6	22	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
232439		5	5018	1996	1	1	1	6	4		4		400		6	7	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	2/1/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	4					0
232440		5	5018	1996	1	1	1	6	3		4		441		7	5	2	1	2	2	1	1	1	0	0	1	England	5	2	3	4	3	11	8/1/1936 00:00:00		0	1	0	0	0	2	2	2	2	2	0	4					0
232441		6	6004	1996	1	0	0	5	1		6		3		5	5	1	1	7	7	1	0	0	0	1	1	England	6	7	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
232442		6	6004	1996	1	1	1	6	1		3		234		8	1	1	1	4	4	0	1	0	0	0	1	England	6	4	2	1	1	2	7/1/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
232443		6	6004	1996	1	1	1	5	2		6		3		8	1	1	2	5	6	1	1	0	0	1	1	England	6	6	5	3	1	0	7/1/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
232444		6	6004	1996	1	1	1	5	2		4		179		8	2	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	6/1/1936 00:00:00		0	2	0	0	0	1	2	7	0	2	0	1					0
232445		6	6004	1996	1	1	1	3	1		3		214		6	3	1	1	2	2	1	0	0	0	0	1	England	6	2	2	1	1	2	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
232446		6	6004	1996	1	1	1	6	3		3		611		7	1	2	1	3	3	1	1	1	0	0	1	England	6	3	2	4	3	10	7/1/1936 00:00:00		0	2	0	0	0	1	2	1	0	2	0	4					0
232447		6	6004	1996	1	0	1	3	1		7		4		1	1	1	1	2	2	1	0	0	0	0	1	England	6	2	4	1	1	4	4/1/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
232448		6	6004	1996	1	1	1	5	1		6		3		4	5	1	1	6	6	1	0	0	0	1	1	England	6	6	5	1	1	0	3/1/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
232449		6	6004	1996	1	0	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	3/1/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
232450		6	6004	1996	1	0	1	1	2		5		596		3	5	2	1	2	2	1	1	0	0	0	1	England	6	2	4	3	1	4	4/1/1936 00:00:00		0	1	0	0	0	2	2	6	0	2	0	5					0
232451		6	6004	1996	1	1	1	6	5		4		710		8	1	2	1	3	2	1	1	3	0	0	1	England	6	2	3	6	5	19	7/1/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
232452		6	6004	1996	1	1	1	6	2		3		213		7	6	2	1	2	1	1	1	0	0	0	1	England	6	1	2	3	1	2	8/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
232453		6	6004	1996	1	1	1	6	4		3		216		7	2	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
232454		6	6004	1996	1	0	1	6	1		4		211		5	6	1	1	1	1	1	0	0	0	0	1	England	6	1	3	1	1	3	8/1/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
232455		6	6020	1996	1	1	1	6	2		4		521		8	9	1	1	3	3	1	1	0	0	0	1	England	6	3	3	3	1	3	3/1/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2					0
232456		6	6020	1996	1	1	0	6	2		3		251		9	1	2	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	6/1/1936 00:00:00		0	2	0	0	0	1	2	7	0	2	0	3					0
232457		6	6020	1996	1	1	1	6	4		4		540		5	6	2	1	4	4	2	1	1	0	0	1	England	6	4	3	10	7	27	3/1/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	1					0
232458		6	6020	1996	1	1	1	6	4		3		102		9	1	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	8/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
232459		6	6020	1996	1	1	1	6	2		3		410		0	9	2	1	5	2	0	2	0	0	0	1	England	6	2	2	3	1	2	7/1/1936 00:00:00		0	2	0	0	0	1	2	1	2	2	0	5					0
232460		6	6020	1996	1	1	1	6	4		3		521		9	1	2	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	3/1/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	4					0
232461		6	6020	1996	1	1	1	1	2		4		6		2	3	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	7/1/1936 00:00:00		0	1	0	850	0	2	1	1	2	2	1	5					0
232462		6	6020	1996	1	1	1	6	3		4		441		5	1	1	1	4	4	1	1	1	0	0	1	England	6	4	3	4	3	11	6/1/1936 00:00:00		0	2	0	0	0	2	2	7	0	2	0	5					0
232463		6	6020	1996	1	1	1	6	4		4		521		9	5	2	1	3	3	1	1	2	0	0	1	England	6	3	3	5	4	15	4/1/1936 00:00:00		0	2	0	0	0	1	2	5	0	2	0	4					0
232464		6	6020	1996	1	0	1	5	2		6		3		4	1	2	1	6	7	1	1	0	1	2	1	England	6	7	5	3	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232465		6	6020	1996	1	1	1	5	2		5		142		2	2	2	1	5	4	1	1	0	0	0	1	England	6	4	4	3	1	4	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	1					0
232466		6	6020	1996	1	1	1	6	2		3		140		8	1	2	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	5/1/1936 00:00:00		0	2	0	0	0	1	2	6	0	2	0	3					0
232467		6	6020	1996	1	1	1	6	4		3		825		6	3	2	1	3	2	1	1	2	0	0	1	England	6	2	2	5	4	14	3/1/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
232468		7	7003	1996	1	1	1	1	5		7		4		2	1	2	1	3	3	1	1	3	0	0	1	England	10	3	4	6	5	20	1/1/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
232469		7	7003	1996	1	0	0	1	1		7		4		1	1	1	1	3	3	1	0	0	0	0	1	England	10	3	4	1	1	4	2/1/1936 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
232470		7	7003	1996	1	0	1	5	2		6		3		5	1	1	1	6	6	1	1	0	1	2	1	England	10	6	5	3	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232471		7	7003	1996	1	1	1	1	2		6		2		3	1	2	1	4	4	1	1	0	0	0	1	England	10	4	5	3	1	0	1/1/1936 00:00:00		0	0	0	2	0	0	1	2	0	2	1	0					0
232472		7	7003	1996	1	0	1	5	1		8		1		1	2	1	1	7	7	0	1	0	1	1	1	England	10	7	5	1	1	0	8/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232473		7	7003	1996	1	1	1	2	2		4		4		3	1	2	1	1	1	1	1	0	0	0	1	England	10	1	3	3	1	3	4/1/1936 00:00:00		0	1	0	553	0	2	1	2	0	2	1	5					0
232474		7	7023	1996	1	1	1	6	4		2		350		9	3	2	1	3	2	1	1	2	0	0	1	England	10	2	1	5	4	13	4/1/1936 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5					0
232475		7	7023	1996	1	1	1	6	3		4		529		7	5	2	1	2	2	1	1	1	0	0	1	England	10	2	3	4	3	11	1/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
232476		7	7023	1996	1	1	1	6	3		3		171		5	2	2	1	3	3	1	1	1	0	0	1	England	10	3	2	4	3	10	1/1/1936 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2					0
232477		7	7023	1996	1	1	1	6	5		4		516		6	2	2	1	3	3	1	1	3	0	0	1	England	10	3	3	6	5	19	2/1/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	4					0
232478		7	7023	1996	1	0	1	5	1		8		1		2	9	1	1	7	7	1	0	0	1	1	1	England	10	7	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232479		7	7023	1996	1	1	1	6	4		4		179		7	9	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3					0
232480		7	7023	1996	1	1	1	5	1		6		3		0	9	1	1	7	7	0	1	0	0	1	1	England	10	7	5	1	1	0	7/1/1936 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
232481		7	7023	1996	1	1	1	6	2		5		887		4	1	2	1	4	3	1	1	0	0	0	1	England	10	3	4	3	1	4	1/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
232482		7	7023	1996	1	1	1	5	2		4		507		6	2	2	1	5	4	1	1	0	0	0	1	England	10	4	3	3	1	3	2/1/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2					0
232483		7	7023	1996	1	1	1	2	1		7		4		1	1	1	1	2	2	1	0	0	0	0	1	England	10	2	4	1	1	4	3/1/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
232484		7	7023	1996	1	1	1	5	1		8		1		3	5	1	1	6	6	1	0	0	1	1	1	England	10	6	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232485		7	7023	1996	1	1	1	5	1		8		1		3	1	1	1	5	5	0	1	0	1	0	1	England	10	5	5	1	1	0	5/1/1936 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
232486		7	7023	1996	1	1	1	6	2		5		3		1	2	2	1	5	4	1	1	0	0	0	1	England	10	4	4	3	1	4	7/1/1936 00:00:00		0	1	0	0	0	0	2	1	2	2	0	0					0
232487		8	8044	1996	1	1	1	6	4		3		233		9	4	1	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	3/1/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
232488		8	8044	1996	1	1	1	1	2		7		1		3	1	1	1	6	6	1	1	0	1	1	1	England	7	6	4	3	1	4	3/1/1936 00:00:00		0	0	0	4	0	0	2	4	0	2	2	0					0
232489		8	8044	1996	1	1	1	1	2		7		4		2	1	1	1	3	3	0	1	1	0	0	1	England	7	3	4	2	2	8	8/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232490		8	8044	1996	1	0	1	1	2		8		1		3	1	2	1	7	6	1	1	0	2	2	1	England	7	6	5	3	1	0	7/1/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
232491		8	8044	1996	1	1	1	6	2		3		310		7	6	2	1	4	4	1	1	0	0	0	1	England	7	4	2	3	1	2	7/1/1936 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5					0
232492		8	8044	1996	1	1	1	6	2		4		309		7	2	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	4/1/1936 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
232493		8	8044	1996	1	1	1	6	2		4		420		6	1	2	1	1	1	1	1	0	0	0	1	England	7	1	3	3	1	3	8/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
232494		8	8044	1996	1	1	1	6	2		4		581		8	3	1	1	1	1	1	1	0	0	0	1	England	7	1	3	3	1	3	8/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
232495		8	8044	1996	1	0	1	6	2		4		929		6	1	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	6/1/1936 00:00:00		0	2	0	0	0	2	2	7	0	2	0	5					0
232496		8	8044	1996	1	1	1	5	1		7		1		0	2	1	1	5	5	0	1	0	1	0	1	England	7	5	4	1	1	4	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232497		8	8044	1996	1	1	1	6	2		5		581		4	3	2	1	4	4	1	1	0	0	0	1	England	7	4	4	3	1	4	4/1/1936 00:00:00		0	2	0	174	0	2	2	5	0	2	1	3					0
232498		9	9009	1996	1	0	1	5	2		5		239		3	5	2	1	6	6	1	1	0	0	2	1	England	9	6	4	3	1	4	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
232499		9	9009	1996	1	1	1	5	2		6		3		4	1	1	1	6	6	0	2	0	0	2	1	England	9	6	5	3	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	1	2	0	0					0
232500		9	9009	1996	1	1	1	6	3		3		217		6	5	2	1	3	3	1	1	1	0	0	1	England	9	3	2	4	3	10	5/1/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
232501		9	9009	1996	1	1	1	6	2		4		532		5	5	2	1	5	5	1	1	0	1	0	1	England	9	5	3	3	1	3	4/1/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	4					0
232502		9	9009	1996	1	1	1	6	4		2		3		10	5	2	1	5	5	1	2	1	0	0	1	England	9	5	1	10	7	25	2/1/1936 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
232503		9	9009	1996	1	1	1	5	2		6		3		7	5	1	1	6	6	1	1	0	1	2	1	England	9	6	5	3	1	0	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232504		9	9009	1996	1	1	1	5	2		6		3		6	5	2	1	6	5	1	1	0	1	1	1	England	9	5	5	3	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232505		9	9009	1996	1	1	1	6	1		4		610		5	4	1	1	2	2	1	0	0	0	0	1	England	9	2	3	1	1	3	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	2	2	0	5					0
232506		9	9009	1996	1	1	1	5	3		4		3		7	5	2	1	6	6	2	1	0	1	2	1	England	9	6	3	8	1	3	1/1/1936 00:00:00		0	1	0	441	0	2	2	2	0	2	3	5					0
232507		9	9009	1996	1	1	1	2	4		4		600		4	2	2	1	2	2	1	1	2	0	0	1	England	9	2	3	5	4	15	1/1/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
232508		9	9009	1996	1	1	1	2	3		4		600		6	5	2	1	1	2	1	1	1	0	0	1	England	9	2	3	4	3	11	1/1/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
232509		9	9009	1996	1	1	1	2	4		3		600		6	2	2	1	3	2	1	1	2	0	0	1	England	9	2	2	5	4	14	5/1/1936 00:00:00		0	1	0	0	0	2	2	6	0	2	0	3					0
232510		9	9009	1996	1	1	1	5	2		6		3		1	1	2	1	5	5	1	1	0	1	0	1	England	9	5	5	3	1	0	7/1/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
232511		9	9009	1996	1	1	1	3	1		4		596		3	2	1	1	2	2	1	0	0	0	0	1	England	9	2	3	1	1	3	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	2	2	0	4					0
232512		9	9028	1996	1	1	1	5	4		4		540		7	2	2	1	4	4	1	2	1	0	0	1	England	9	4	3	10	7	27	1/1/1936 00:00:00		0	3	0	0	0	1	2	2	0	2	0	5					0
232513		9	9028	1996	1	1	0	5	1		4		615		3	1	1	1	5	5	1	0	0	0	0	1	England	9	5	3	1	1	3	1/1/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
232514		9	9028	1996	1	1	1	5	1		6		3		6	5	1	1	5	5	0	1	0	0	0	1	England	9	5	5	1	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
232515		9	9028	1996	1	1	1	6	4		1		220		10	5	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
232516		9	9028	1996	1	0	1	1	2		4		731		4	6	2	1	5	6	1	1	0	0	1	1	England	9	6	3	3	1	3	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	4					0
232517		9	9028	1996	1	1	1	6	4		3		251		8	1	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	1/1/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3					0
232518		9	9028	1996	1	1	1	6	4		3		610		7	2	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	2/1/1936 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5					0
232519		9	9028	1996	1	1	1	6	5		4		518		10	1	1	1	3	3	1	1	3	0	0	1	England	9	3	3	6	5	19	2/1/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3					0
232520		9	9044	1996	1	1	1	6	4		1		120		1	1	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	5/1/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
232521		9	9044	1996	1	1	1	5	2		8		1		0	9	2	1	7	6	1	1	0	2	2	1	England	9	6	5	3	1	0	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232522		9	9044	1996	1	1	1	6	4		2		215		10	5	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	7/1/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3					0
232523		9	9044	1996	1	1	1	5	3		4		610		0	9	2	1	4	4	1	2	0	0	0	1	England	9	4	3	8	1	3	3/1/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
232524		9	9044	1996	1	1	1	1	3		6		4		3	2	2	1	4	3	1	1	1	0	0	1	England	9	3	5	4	3	0	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232525		9	9044	1996	1	1	1	6	2		3		214		5	5	1	1	3	3	1	1	0	0	0	1	England	9	3	2	3	1	2	4/1/1936 00:00:00		0	1	0	0	0	1	2	5	0	2	0	2					0
232526		9	9044	1996	1	1	1	2	2		4		872		3	9	1	1	2	2	2	0	0	0	0	1	England	9	2	3	3	1	3	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
232527		9	9044	1996	1	1	1	5	2		2		613		9	2	1	1	4	4	2	0	0	0	1	1	England	9	4	1	3	1	1	4/1/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3					0
232528		9	9044	1996	1	0	0	6	2		2		380		9	5	1	1	3	3	0	1	1	0	0	1	England	9	3	1	2	2	5	4/1/1936 00:00:00		0	1	0	0	0	2	2	5	1	2	0	3					0
232529		9	9044	1996	1	1	1	5	2		6		3		7	5	2	1	7	7	1	1	0	1	2	1	England	9	7	5	3	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232530		9	9044	1996	1	1	1	1	2		5		4		3	1	2	1	5	4	1	1	0	0	0	1	England	9	4	4	3	1	4	1/1/1936 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
232531		9	9044	1996	1	1	1	6	3		4		537		0	9	2	1	5	5	2	1	0	0	0	1	England	9	5	3	8	1	3	3/1/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	4					0
232532		9	9044	1996	1	0	1	6	3		3		131		6	5	2	1	3	3	1	1	1	0	0	1	England	9	3	2	4	3	10	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	3					0
232533		9	9064	1996	1	0	1	6	2		6		3		10	5	2	1	6	6	2	0	0	0	2	1	England	7	6	5	3	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232534		9	9064	1996	1	1	1	3	2		3		581		6	1	2	1	2	1	1	1	0	0	0	1	England	7	1	2	3	1	2	2/1/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
232535		9	9064	1996	1	1	1	5	2		8		1		5	6	2	1	6	5	1	1	0	1	1	1	England	7	5	5	3	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232536		9	9064	1996	1	1	1	5	1		8		1		3	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232537		9	9064	1996	1	1	1	5	1		6		3		5	6	1	1	5	5	0	1	0	0	0	1	England	7	5	5	1	1	0	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232538		9	9064	1996	1	1	1	6	4		2		179		10	2	2	1	3	2	1	1	2	0	0	1	England	7	2	1	5	4	13	1/1/1936 00:00:00		0	1	0	0	0	1	2	2	0	2	0	1					0
232539		9	9064	1996	1	1	1	6	3		4		874		6	2	2	1	5	5	2	1	0	1	0	1	England	7	5	3	8	1	3	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
232540		9	9064	1996	1	0	1	6	2		1		213		10	2	2	1	4	3	1	1	0	0	0	1	England	7	3	1	3	1	1	3/1/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
232541		9	9064	1996	1	1	1	6	5		3		176		9	6	2	1	4	4	1	3	1	0	0	1	England	7	4	2	10	7	26	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3					0
232542		9	9064	1996	1	1	1	6	1		4		142		3	1	1	1	3	3	1	0	0	0	0	1	England	7	3	3	1	1	3	4/1/1936 00:00:00		0	1	0	0	0	1	2	5	0	2	0	3					0
232543		9	9064	1996	1	0	1	5	3		6		3		0	7	2	1	5	4	1	1	1	0	0	1	England	7	4	5	4	3	0	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232544		9	9064	1996	1	1	1	5	3		4		340		9	6	1	1	3	3	1	2	0	0	0	1	England	7	3	3	8	1	3	5/1/1936 00:00:00		0	3	0	0	0	1	2	6	0	2	0	5					0
232545		9	9064	1996	1	0	1	5	1		6		3		0	9	1	1	6	6	0	1	0	0	1	1	England	7	6	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232546		9	9096	1996	1	1	1	4	2		3		872		6	5	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	2/1/1936 00:00:00		0	2	0	0	0	2	2	3	1	2	0	3					0
232547		9	9096	1996	1	1	1	6	2		1		153		0	9	2	1	4	4	1	1	0	0	0	1	England	9	4	1	3	1	1	7/1/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3					0
232548		9	9096	1996	1	1	1	5	4		4		532		8	5	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	7/1/1936 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5					0
232549		9	9096	1996	1	1	1	1	1		8		1		1	1	1	1	6	6	1	0	0	1	1	1	England	9	6	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232550		9	9096	1996	1	0	1	3	2		3		224		9	5	1	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	9/1/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
232551		9	9096	1996	1	1	1	6	4		3		881		10	1	2	1	4	3	3	1	0	0	0	1	England	9	3	2	9	1	2	3/1/1936 00:00:00		0	4	0	0	0	2	2	4	0	2	0	4					0
232552		9	9096	1996	1	1	1	5	2		4		239		5	5	1	1	3	3	0	1	1	0	0	1	England	9	3	3	2	2	7	2/1/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
232553		9	9096	1996	1	1	1	5	1		8		1		2	5	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232554		9	9096	1996	1	1	1	6	3		4		506		8	5	2	1	4	3	2	1	0	0	0	1	England	9	3	3	8	1	3	3/1/1936 00:00:00		0	3	0	0	0	1	2	4	0	2	0	2					0
232555		9	9096	1996	1	1	1	5	2		8		1		4	1	2	1	6	6	1	1	0	2	2	1	England	9	6	5	3	1	0	4/1/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
232556		9	9096	1996	1	0	1	5	1		6		3		4	5	1	1	6	6	1	0	0	0	1	1	England	9	6	5	1	1	0	3/1/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
232557		9	9096	1996	1	0	1	6	3		5		659		2	1	1	1	3	3	0	1	2	0	0	1	England	9	3	4	2	2	8	3/1/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
232558		9	9096	1996	1	1	0	2	1		7		4		1	1	1	1	5	5	1	0	0	0	0	1	England	9	5	4	1	1	4	9/1/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
232559		9	9096	1996	1	0	1	5	2		6		3		7	5	2	1	7	6	1	1	0	0	2	1	England	9	6	5	3	1	0	8/1/1936 00:00:00		0	0	0	0	0	0	2	2	1	2	0	0					0
232560		9	9502	1996	1	0	1	1	2		4		460		4	1	1	1	4	4	0	2	0	0	0	1	England	8	4	3	3	1	3	3/1/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
232561		9	9502	1996	1	0	1	1	1		7		3		2	1	1	1	6	6	0	1	0	0	1	1	England	8	6	4	1	1	4	1/1/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
232562		9	9514	1996	1	0	1	1	4		5		4		4	5	2	1	4	3	2	1	1	0	0	1	England	8	3	4	10	7	28	2/1/1936 00:00:00		0	2	0	553	0	1	1	3	2	2	1	5					0
232563		9	9514	1996	1	1	1	2	2		5		1		5	5	1	1	6	6	1	1	0	1	1	1	England	8	6	4	3	1	4	1/1/1936 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
232564		9	9514	1996	1	1	1	1	3		4		800		6	1	2	1	3	2	1	1	1	0	0	1	England	8	2	3	4	3	11	5/1/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
232565		9	9514	1996	1	1	1	1	2		7		4		1	1	1	1	3	3	0	1	1	0	0	1	England	8	3	4	2	2	8	2/1/1936 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
232566		9	9514	1996	1	1	1	1	3		4		720		0	9	1	1	4	4	1	2	0	0	0	1	England	8	4	3	8	1	3	1/1/1936 00:00:00		0	2	0	0	0	1	2	2	2	2	0	5					0
232567		9	9514	1996	1	1	1	1	2		4		8		4	2	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	3/1/1936 00:00:00		0	1	0	958	0	2	1	4	2	2	1	5					0
232568		9	9514	1996	1	0	1	5	4		4		2		7	1	1	1	5	5	3	1	0	0	0	1	England	8	5	3	9	1	3	3/1/1936 00:00:00		0	2	0	521	0	2	2	4	0	2	4	5					0
