hhno	visgpno	sex	age	occ	soc	dact	nbalvis
44126	7	2	1	9985		0	5
44130	4	2	0	9995		0	19
44130	5	1	0	9995		0	9
44131	4	2	0	9995		0	39
44136	3	2	0	9995		0	50
44136	4	2	0	9995		0	5
44136	5	1	0	9995		0	41
44136	6	2	1	9985		0	14
44136	7	1	1	9985		0	12
44136	8	2	1	9985		0	4
44136	9	2	1	9985		0	4
44140	4	1	1	9985		0	12
44141	5	1	0	9995		0	9
44143	4	2	0	9995		0	33
44143	5	1	0	9995		0	7
44143	6	2	1	9985		0	7
44146	7	1	0	9995		0	2
44150	3	1	0	9995		0	11
44150	4	2	0	9995		0	2
44153	8	2	0	9995		0	6
44153	9	1	0	9995		0	13
44154	5	1	0	9995		0	35
44154	6	2	0	9995		0	5
44154	7	1	1	9985		0	5
44154	8	2	1	9985		0	5
44154	9	1	1	9985		0	5
44154	10	2	1	9985		0	5
44156	3	1	0	9995		0	15
44156	4	2	0	9995		0	15
44156	5	1	1	9985		0	10
44156	6	2	1	9985		0	7
44156	7	1	1	9985		0	5
44156	8	1	1	9985		0	2
44156	9	2	1	9985		0	2
44157	4	1	0	9995		0	8
44157	5	2	0	9995		0	2
44159	5	2	1	9985		0	5
44159	6	1	0	9995		0	9
44159	7	2	0	9995		0	2
44160	4	1	0	9995		0	5
44160	5	2	1	9985		0	5
44160	6	2	0	9955		0	5
44164	6	1	0	9995		0	5
44169	5	2	0	9995		0	11
44170	3	2	0	9995		0	4
44170	4	1	1	9985		0	4
44172	7	1	0	9995		0	7
44173	3	1	1	9985		0	11
44173	4	1	1	9985		0	11
44173	5	2	0	9995		0	7
44174	7	1	0	9995		0	7
44174	8	2	1	9985		0	2
44175	4	2	0	9995		0	13
44175	5	1	0	9995		0	2
44178	3	2	0	9995		0	5
44179	5	2	1	9995		0	9
44181	3	1	0	9995		0	5
44181	4	1	1	9985		0	5
44182	3	1	0	9995		0	6
44182	4	2	0	9995		0	11
44187	5	2	0	9995		0	17
44187	6	2	1	9995		0	9
44187	7	1	1	9985		0	5
44187	8	1	1	9985		0	5
44187	9	1	0	9995		0	7
44188	5	2	0	9995		0	18
44188	6	2	1	9985		0	14
44189	5	2	0	9995		0	8
44192	3	2	0	9995		0	13
44192	4	1	1	9985		0	13
44192	5	2	1	9985		0	17
44197	6	1	0	9995		0	14
44199	3	2	1	9985		0	14
44199	4	2	0	9995		0	7
44200	2	1	0	9995		0	5
44200	3	2	0	9995		0	4
44201	4	1	1	9985		0	4
44201	5	2	0	9995		0	5
44201	6	1	0	9995		0	2
44201	7	2	1	9985		0	4
44201	8	1	1	9985		0	4
44202	7	1	0	9995		0	5
44202	8	2	0	9995		0	5
44204	3	1	0	9995		0	19
44204	4	2	0	9995		0	4
44207	5	2	0	9995		0	16
44208	5	2	0	9995		0	6
44208	6	1	0	9995		0	4
44209	5	2	1	9995		0	10
44209	6	1	1	9985		0	7
44209	7	1	0	9995		0	7
44209	8	2	0	9995		0	7
44210	5	1	1	9985		0	20
44211	3	2	1	9985		0	5
44211	4	2	0	9995		0	5
44211	5	1	1	9985		0	5
44211	6	2	1	9985		0	5
44212	2	1	1	9985		0	5
44212	3	1	0	9995		0	5
44212	4	2	0	9995		0	20
44213	4	2	0	9995		0	2
44214	4	2	0	9995		0	10
44214	5	1	0	9995		0	5
44218	3	2	0	9995		0	4
44218	4	1	1	9985		0	9
44220	4	2	0	9995		0	33
44221	3	2	0	9995		0	17
44221	4	1	0	9995		0	34
44228	6	1	0	9995		0	5
44229	3	2	0	9995		0	14
44229	4	1	1	9985		0	9
44231	2	1	1	9985		0	14
44237	5	1	1	9985		0	19
44237	6	2	0	9995		0	18
44240	7	1	1	9995		1	5
44241	5	1	0	9995		0	12
44242	7	2	0	9995		0	5
44242	8	2	1	9985		0	14
44242	9	1	1	9985		0	14
44242	10	1	1	9985		0	5
44243	6	1	0	9995		0	7
44243	7	2	0	9995		0	9
44244	5	2	0	9995		0	20
44244	6	1	0	9995		0	4
44244	7	1	1	9985		0	2
44245	3	1	1	9985		0	12
44245	4	1	1	9985		0	12
44245	5	1	0	9995		0	10
44246	4	1	1	9985		0	4
44246	5	1	1	9985		0	4
44250	5	1	0	9995		0	8
44250	6	2	1	9995		0	2
44250	7	2	0	9995		0	6
44251	4	1	0	9995		0	3
44254	9	1	0	9995		0	10
44254	10	2	1	9995		0	6
44254	11	2	0	9995		0	4
44255	3	1	0	9995		0	7
44255	4	1	1	9985		0	7
44255	5	2	1	9985		0	7
44256	2	2	0	9995		0	14
44258	3	1	1	9985		0	28
44258	4	1	1	9985		0	28
44260	3	2	0	9995		0	12
44261	4	2	0	9995		0	16
44264	3	2	1	9985		0	7
44264	4	2	0	9995		0	7
44264	5	1	1	9985		0	7
44264	6	1	0	9995		0	7
44265	7	2	0	9995		0	30
44265	8	1	0	9995		0	17
44266	5	2	1	9985		0	28
44266	6	2	1	9985		0	28
44267	4	2	0	9995		0	27
44267	5	1	1	9985		0	4
44267	6	1	0	9995		0	4
44268	5	2	0	9995		0	9
44271	5	2	0	9995		0	8
44271	6	1	1	9985		0	2
44273	4	1	0	9995		0	10
44273	5	2	0	9995		0	10
44273	6	1	1	9985		0	5
44273	7	2	1	9985		0	5
44275	4	1	0	9995		0	2
44275	5	2	0	9995		0	2
44275	6	1	1	9985		0	2
44277	2	2	0	9995		0	50
44277	3	2	0	9995		0	27
44280	4	2	0	9995		0	50
44280	5	2	0	9995		0	9
44280	6	1	0	9995		0	12
44280	7	1	1	9985		0	28
44280	8	2	1	9985		0	28
44280	9	1	1	9985		0	5
44280	10	2	1	9985		0	17
44281	3	1	0	9995		0	31
44281	4	2	0	9995		0	32
44281	5	1	1	9985		0	42
44281	6	1	1	9985		0	26
44281	7	2	1	9985		0	5
44281	8	2	1	9985		0	5
44282	5	1	0	9995		0	5
44282	6	2	0	9995		0	5
44282	7	1	1	9985		0	5
44285	3	2	0	9995		0	2
44285	4	1	0	9995		0	2
44287	3	2	0	9995		0	2
44288	5	1	0	9995		0	14
44290	3	2	0	9995		0	5
44290	4	1	0	9995		0	5
44290	5	1	1	9985		0	5
44290	6	1	1	9985		0	5
44295	3	2	0	9995		0	2
44300	8	2	1	9985		0	45
44300	9	1	1	9985		0	4
44300	10	2	1	9985		0	2
44300	11	1	0	9995		0	11
44300	12	2	0	9995		0	7
44301	4	2	0	9995		0	9
44301	5	1	0	9995		0	9
44303	3	1	0	9995		0	6
44303	4	2	0	9995		0	6
44304	5	1	0	9995		0	14
44304	6	2	0	9995		0	16
44305	4	2	0	9995		0	12
44305	5	2	1	9985		0	2
44305	6	2	1	9985		0	2
44306	3	1	1	9985		1	35
44306	4	2	1	9985		0	41
44306	5	2	0	9995		0	5
44306	6	2	1	9995		0	5
44307	6	1	1	9985		0	35
44307	7	1	0	9995		0	4
44307	8	2	0	9995		0	4
44309	5	2	0	9995		0	11
44310	3	1	0	9995		0	4
44310	4	2	0	9995		0	4
44313	3	2	0	9995		0	15
44313	4	1	0	9995		0	5
44314	6	2	1	9985		0	7
44315	3	1	0	9995		0	50
44315	4	1	0	9995		0	25
44315	5	2	1	9985		0	55
44315	6	2	1	9985		0	31
44315	7	2	1	9985		0	50
44315	8	2	1	9985		0	11
44315	9	2	0	9995		0	16
44316	4	1	0	9995		0	17
44316	5	2	0	9995		0	29
44318	4	2	0	9995		0	8
44320	4	2	0	9995		0	4
44321	4	1	0	9995		0	5
44321	5	2	0	9995		0	5
44321	6	1	1	9985		0	5
44321	7	2	1	9985		0	5
44322	2	1	0	9995		0	21
44322	3	2	0	9995		0	5
44322	4	2	1	9985		0	3
44325	7	2	0	9995		0	10
44329	3	1	0	9995		0	9
44329	4	2	0	9995		0	9
44333	4	2	0	9995		0	14
44333	5	1	0	9995		0	5
44335	7	2	0	9995		0	45
44335	8	2	1	9985		0	8
44335	9	1	1	9985		0	41
44335	10	1	0	9995		0	10
44336	5	2	0	9995		0	9
44336	6	1	1	9985		0	9
44336	7	2	1	9985		0	9
44339	4	2	1	9985		0	5
44340	3	1	0	9995		0	5
44341	5	2	0	9995		0	4
44341	6	2	1	9985		0	4
44341	7	1	1	9985		0	4
44342	2	1	0	9995		0	10
44343	2	2	0	9995		0	2
44345	3	1	0	9995		0	23
44346	4	1	1	9985		0	33
44346	5	1	0	9995		0	5
44346	6	2	0	9995		0	5
44350	4	1	0	9995		0	5
44350	5	2	0	9995		0	9
44352	3	2	0	9995		0	8
44353	3	1	0	9995		0	4
44353	4	2	0	9995		0	4
44354	5	1	1	9995		0	8
44357	4	2	0	9995		0	13
44357	5	1	0	9995		0	5
44357	6	2	1	9985		0	5
44357	7	1	1	9985		0	5
44358	5	1	0	9995		0	4
44358	6	2	0	9995		0	9
44361	3	2	0	9995		0	24
44361	4	1	0	9995		0	20
44363	4	1	0	9995		0	15
44363	5	2	1	9995		0	5
44365	5	2	1	9985		0	20
44365	6	2	1	9985		0	5
44367	5	2	0	9995		0	8
44367	6	1	0	9995		0	4
44367	7	1	1	9985		0	4
44367	8	1	1	9985		0	4
44370	3	2	0	9995		0	5
44370	4	1	0	9995		0	5
44370	5	2	1	9985		0	5
44370	6	1	1	9985		0	5
44372	7	1	1	9995		0	10
44374	4	1	0	9995		0	5
44374	5	2	1	9985		0	5
44374	6	2	1	9985		0	5
44374	7	2	0	9995		0	4
44374	8	1	1	9985		0	2
44375	6	2	0	9995		0	4
44376	2	2	0	9995		0	4
44377	3	1	0	9995		0	18
44377	4	2	0	9995		0	18
44378	3	2	0	9995		0	10
44378	4	1	0	9995		0	10
44378	5	1	1	9985		0	5
44378	6	1	1	9985		0	5
44379	5	2	0	9995		0	4
44382	3	2	0	9995		0	18
44382	4	1	1	9985		0	21
44383	2	2	0	9995		0	10
44387	7	1	1	9985		0	5
44388	5	1	1	9985		0	9
44388	6	2	1	9985		0	9
44390	5	2	0	9995		0	4
44391	3	2	0	9995		0	4
44392	5	1	0	9995		0	2
44392	6	2	0	9995		0	4
44392	7	2	1	9985		0	38
44392	8	1	1	9985		0	4
44395	3	1	0	9995		0	9
44395	4	1	0	9985		0	14
44396	6	1	0	9995		0	21
44396	7	2	0	9995		0	7
44397	3	1	0	9995		0	4
44398	3	1	0	9995		0	6
44398	4	2	0	9995		0	8
44399	6	1	1	9975		1	10
44401	5	2	0	9995		0	5
44402	4	2	0	9995		0	4
44404	5	1	1	9985		0	14
44404	6	1	1	9985		0	14
44404	7	2	1	9985		0	31
44404	8	2	0	9995		0	15
44404	9	1	0	9995		0	9
44404	10	2	1	9985		0	9
44404	11	2	1	9985		0	9
44406	4	1	0	9995		0	4
44406	5	2	0	9995		0	4
44408	6	1	1	9985		0	5
44408	7	1	1	9985		0	5
44408	8	1	1	9985		0	5
44408	9	2	1	9985		0	5
44411	5	1	0	9995		0	10
44411	6	1	1	9985		0	5
44411	7	1	1	9985		0	5
44411	8	2	0	9995		0	15
44411	9	2	1	9985		0	5
44414	3	1	0	9995		0	5
44414	4	2	0	9995		0	5
44418	3	1	0	9995		0	4
44421	6	1	0	9995		0	8
44421	7	2	0	9995		0	2
44427	6	2	0	9995		0	9
44429	6	1	0	9995		0	7
44429	7	2	0	9995		0	7
44430	3	2	1	9985		0	10
44430	4	2	1	9995		0	2
44430	5	1	1	9995		1	2
44432	5	1	1	9985		0	5
44432	6	1	0	9995		0	9
44432	7	2	0	9995		0	9
44432	8	2	1	9985		0	5
44434	4	1	3	1944		1	26
44434	5	1	1	9985		0	4
44434	6	1	1	9985		0	4
44435	4	2	0	9995		0	36
44436	6	2	1	9985		0	38
44436	7	1	0	9995		0	28
44439	2	2	0	9995		0	5
44440	2	2	0	9995		0	8
44446	2	2	0	9995		0	19
44447	3	2	1	9985		0	37
44447	4	2	1	9985		0	37
44447	5	2	0	9995		0	4
44448	5	2	0	9995		0	16
44448	6	1	0	9995		0	4
44451	3	1	0	9995		0	5
44451	4	2	0	9995		0	5
44452	3	2	1	9985		0	4
44453	3	2	0	9995		0	20
44456	3	2	0	9995		0	9
44456	4	1	0	9995		0	7
44460	2	1	1	9985		0	3
44460	3	2	0	9995		0	3
44462	5	1	1	9985		0	8
44465	7	2	1	9985		0	4
44465	8	2	1	9985		0	4
44465	9	2	1	9985		0	4
44465	10	1	1	9985		0	15
44465	11	1	1	9985		0	8
44465	12	1	1	9985		0	8
44467	5	2	0	9995		0	12
44467	6	2	1	9985		0	10
44471	3	2	0	9995		0	9
44471	4	1	0	9995		0	5
44472	6	1	0	9995		0	10
44472	7	2	0	9995		0	10
44472	8	1	1	9985		0	5
44473	6	2	1	9995		0	14
44475	3	1	1	9985		0	10
44475	4	1	0	9995		0	13
44475	5	1	1	9985		0	9
44475	6	1	1	9985		0	9
44475	7	2	1	9985		0	9
44475	8	2	0	9995		0	9
44476	4	2	1	9985		0	3
44476	5	1	0	9995		0	18
44476	6	2	0	9995		0	14
44481	5	2	0	9995		0	2
44482	4	2	0	9995		0	2
44484	3	2	0	9995		0	39
44484	4	1	0	9995		0	49
44486	4	2	0	9995		0	29
44487	3	1	0	9995		0	8
44487	4	2	0	9995		0	8
44487	5	2	1	9985		0	4
44488	3	2	0	9995		0	4
44488	4	1	1	9985		0	4
44488	5	1	0	9985		0	4
44491	3	1	0	9995		0	20
44491	4	2	0	9995		0	20
44493	3	2	0	9995		0	27
44493	4	1	0	9995		0	21
44495	3	2	0	9995		0	28
44496	2	2	0	9995		0	7
44496	3	1	0	9995		0	7
44497	3	2	0	9995		0	4
44497	4	2	1	9985		0	4
44498	3	1	0	9995		0	33
44499	3	2	0	9995		0	12
44499	4	1	0	9995		0	16
44512	5	1	1	9985		0	14
44517	3	1	0	9995		0	6
44517	4	2	0	9995		0	6
44518	3	1	0	9995		0	47
44518	4	2	0	9995		0	42
44518	5	2	1	9985		0	42
44521	4	1	0	9995		0	2
44522	4	1	1	9985		0	2
44522	5	1	1	9995		0	5
44522	6	2	1	9985		0	4
44522	7	2	0	9995		0	2
44522	8	1	0	9995		0	2
44523	6	2	0	9995		0	5
44523	7	1	1	9985		0	10
44523	8	2	1	9985		0	10
44523	9	2	1	9985		0	10
44527	7	1	0	9995		0	4
44527	8	2	0	9995		0	4
44527	9	1	1	9985		0	2
44529	2	1	0	9995		0	7
44529	3	2	0	9995		0	7
44530	4	2	0	9995		0	50
44530	5	2	0	9995		0	24
44530	6	1	0	9995		0	50
44530	7	1	0	9995		0	5
44530	8	2	1	9995		0	2
44532	5	2	0	9995		0	14
44533	3	2	1	9985		0	37
44533	4	2	1	9985		0	37
44533	5	2	1	9985		0	15
44533	6	2	1	9985		0	6
44533	7	2	1	9985		0	6
44533	8	2	1	9985		0	6
44533	9	2	0	9995		0	63
44537	5	2	1	9995		0	24
44539	5	1	0	9995		0	4
44539	6	2	0	9995		0	4
44540	3	1	0	9995		0	11
44541	2	2	0	9995		0	18
44547	2	1	0	9995		0	5
44547	3	1	1	9985		0	5
44547	4	2	0	9995		0	5
44547	5	2	1	9985		0	5
44552	3	1	0	9995		0	9
44552	4	2	0	9995		0	9
44552	5	1	1	9985		0	9
44552	6	2	1	9985		0	9
44555	4	2	0	9995		0	43
44555	5	2	1	9985		0	45
44555	6	1	0	9995		0	43
44555	7	1	1	9985		0	43
44559	3	2	0	9995		0	12
44559	4	1	1	9985		0	4
44563	5	1	0	9995		0	2
44563	6	2	0	9995		0	2
44564	8	2	0	9995		0	17
44564	9	1	0	9995		0	4
44564	10	1	1	9985		0	4
44564	11	2	1	9985		0	9
44564	12	2	1	9985		0	4
44564	13	1	1	9985		0	4
44565	7	2	1	9985		0	7
44565	8	2	1	9985		0	7
44567	5	2	0	9995		0	7
44567	6	2	1	9985		0	2
44568	2	2	0	9995		0	16
44570	2	2	0	9995		0	4
44570	3	1	0	9995		0	4
44570	4	2	1	9985		0	4
44570	5	1	1	9985		0	4
44571	4	1	1	2604		2	19
44575	3	2	0	9995		0	7
44575	4	1	0	9995		0	7
44575	5	2	1	9985		0	7
44575	6	1	1	9985		0	7
44575	7	1	1	9995		0	7
44575	8	1	1	9985		0	18
44575	9	1	1	9985		0	18
44576	2	2	0	9995		0	5
44578	2	2	0	9995		0	4
44578	3	1	0	9995		0	4
44585	6	1	0	9995		0	2
44585	7	2	0	9995		0	2
44587	5	1	0	9995		0	42
44587	6	2	0	9995		0	42
44588	2	2	0	9995		0	50
44590	4	1	0	9995		0	12
44591	5	2	0	9995		0	12
44591	6	1	0	9995		0	11
44591	7	1	1	9985		0	16
44594	2	1	0	9995		0	6
44596	6	2	0	9995		0	27
44597	5	2	0	9995		0	8
44597	6	1	1	9985		0	8
44603	4	2	1	9985		0	9
44603	5	2	1	9985		0	9
44603	6	1	1	9985		0	9
44606	3	1	0	9995		0	13
44606	4	2	0	9995		0	11
44606	5	1	1	9985		0	6
44607	4	2	0	9995		0	11
44607	5	1	0	9995		0	5
44609	2	2	0	9995		0	9
44610	3	2	0	9995		0	4
44610	4	2	0	9995		0	4
44613	3	1	1	9985		0	15
44613	4	2	1	9985		0	10
44618	2	1	0	9995		0	13
44630	4	1	0	9995		0	7
44630	5	2	0	9995		0	7
44632	3	1	0	9995		0	12
44632	4	2	0	9995		0	31
44633	3	1	0	9995		0	5
44633	4	2	0	9995		0	5
44634	5	1	0	9995		0	15
44634	6	2	0	9995		0	4
44636	4	2	0	9995		0	7
44638	3	2	0	9995		0	8
44640	5	2	0	9995		0	6
44640	6	1	0	9995		0	2
44641	3	2	0	9995		0	27
44641	4	1	0	9995		0	9
44641	5	2	1	9985		0	5
44646	3	1	0	9995		0	2
44646	4	2	0	9995		0	2
44647	2	2	0	9995		0	23
44647	3	1	1	9985		0	9
44647	4	1	1	9985		0	14
44647	5	1	0	9995		0	5
44649	7	2	0	9995		0	43
44650	3	2	1	9985		0	43
44650	4	2	1	9985		0	15
44650	5	2	1	9985		0	15
44650	6	2	0	9995		0	17
44650	7	2	1	9985		0	5
44650	8	1	0	9995		0	5
44651	4	2	0	9995		0	4
44651	5	1	1	9985		0	2
44653	3	1	0	9995		0	2
44654	6	2	0	9995		0	6
44660	3	1	0	9995		0	46
44660	4	2	0	9995		0	42
44662	3	1	0	9995		0	21
44662	4	2	0	9995		0	25
44662	5	1	1	9985		0	7
44662	6	2	1	9985		0	7
44662	7	2	1	9985		0	30
44662	8	1	1	9985		0	22
44664	2	2	0	9995		0	13
44664	3	1	1	9985		0	13
44665	2	2	0	9995		0	12
44665	3	1	0	9995		0	12
44665	4	1	0	9985		0	12
44666	5	2	0	9995		0	15
44666	6	1	0	9995		0	10
44666	7	2	1	9985		0	2
44669	4	2	0	9995		0	13
44669	5	2	1	9985		0	2
44669	6	1	1	9985		0	2
44669	7	1	0	9995		0	5
44670	5	2	0	9995		0	19
44671	4	1	0	9995		0	5
44671	5	2	0	9995		0	5
44679	4	1	0	9995		0	2
44679	5	2	0	9995		0	2
44680	5	2	0	9995		0	2
44680	6	1	0	9995		0	2
44682	7	1	1	9985		0	25
44682	8	1	0	9995		0	10
44684	6	2	0	9995		0	9
44684	7	1	0	9995		0	9
44685	4	2	1	9985		0	35
44688	4	2	0	9995		0	7
44689	6	1	0	9995		0	20
44689	7	2	0	9995		0	22
44690	2	1	0	9995		0	11
44691	6	1	0	9995		0	5
44692	6	2	0	9995		0	8
44692	7	1	1	9985		0	4
44692	8	1	1	9985		0	4
44693	5	1	0	9995		0	2
44693	6	2	0	9995		0	2
44696	6	1	0	9995		0	6
44696	7	2	0	9995		0	2
44698	4	2	1	9985		0	7
44698	5	1	1	9985		0	5
44700	3	2	0	9995		0	27
44700	4	1	0	9995		0	9
44701	6	2	0	9995		0	4
44701	7	1	0	9995		0	21
44701	8	2	1	9995		0	5
44703	4	2	0	9995		0	14
44704	2	1	0	9995		0	7
44704	3	2	0	9995		0	7
44705	2	2	0	9995		0	9
44705	3	1	0	9995		0	9
44707	2	2	0	9995		0	36
44707	3	1	0	9995		0	11
44709	3	2	0	9995		0	4
44713	3	2	0	9995		0	5
44714	4	1	0	9995		0	13
44714	5	2	0	9995		0	2
44715	5	1	0	9995		0	18
44718	4	1	0	9995		0	8
44720	3	2	0	9995		0	22
44720	4	1	0	9995		0	18
44720	5	2	1	9985		0	18
44720	6	2	1	9985		0	24
44721	4	1	1	9995		0	5
44721	5	1	0	9995		0	5
44721	6	2	0	9995		0	5
44722	4	1	1	9985		0	4
44722	5	2	1	9985		0	4
44723	3	1	0	9995		0	4
44723	4	2	0	9995		0	4
44724	5	2	0	9995		0	15
44724	6	2	1	9985		0	7
44724	7	1	0	9995		0	2
44724	8	1	1	9985		0	2
44725	4	2	1	9985		0	33
44727	5	2	1	9985		0	5
44728	2	2	0	9995		0	18
44730	3	2	0	9995		0	9
44731	5	1	0	9995		0	4
44731	6	2	1	9985		0	4
44732	3	1	0	9995		0	17
44732	4	2	0	9995		0	22
44733	4	1	0	9995		0	7
44734	3	1	0	9995		0	4
44736	4	2	0	9995		0	2
44737	3	1	0	9995		0	14
44738	6	2	1	9985		0	14
44738	7	2	1	9985		0	9
44738	8	1	1	9985		0	4
44745	3	2	1	9985		0	4
44747	2	1	0	9995		0	9
44747	3	2	0	9995		0	9
44748	3	1	0	9995		0	2
44748	4	2	0	9995		0	2
44748	5	1	1	9985		0	2
44748	6	2	1	9985		0	2
44750	7	1	0	9995		0	19
44753	5	1	0	9995		0	7
44753	6	2	0	9995		0	7
44755	5	1	0	9995		0	2
44755	6	2	0	9995		0	2
44756	3	2	0	9995		0	17
44760	8	2	0	9995		0	14
44762	5	1	0	9995		0	9
44762	6	2	0	9995		0	9
44763	5	2	1	9985		0	4
44766	4	2	0	9995		0	7
44767	3	2	0	9995		0	16
44767	4	2	1	9985		0	42
44768	4	1	1	9985		0	33
44768	5	1	0	9995		0	5
44768	6	2	0	9995		0	12
44768	7	1	1	9985		0	5
44769	3	2	0	9995		0	5
44776	3	1	0	9995		0	23
44776	4	2	0	9995		0	6
44778	2	2	0	9995		0	5
44782	2	2	0	9995		0	5
44784	3	1	0	9995		0	9
44784	4	2	0	9995		0	9
44785	7	1	0	9995		0	43
44785	8	2	1	9985		0	5
44786	5	1	0	9995		0	4
44786	6	2	0	9995		0	8
44787	4	1	0	9995		0	12
44788	3	1	0	9995		0	5
44788	4	2	0	9995		0	5
44790	3	2	0	9995		0	5
44791	2	2	0	9995		0	35
44797	3	1	0	9995		0	6
44797	4	1	1	9985		0	5
44797	5	2	0	9995		0	11
44799	3	1	0	9995		0	4
44799	4	1	1	9985		0	8
44799	5	1	1	9985		0	8
44800	2	1	0	9995		0	4
44800	3	2	0	9995		0	13
44801	5	2	0	9995		0	11
44803	3	1	0	9995		0	5
44803	4	1	1	9995		0	5
44803	5	2	0	9995		0	5
44803	6	2	1	9985		0	5
44803	7	2	1	9985		0	5
44804	3	2	0	9995		0	35
44804	4	2	1	9985		0	34
44804	5	2	1	9985		0	5
44804	6	2	1	9985		0	5
44804	7	1	1	9985		0	5
44804	8	1	1	9985		0	5
44804	9	1	0	9995		0	15
44806	3	1	0	9995		0	5
44807	2	2	0	9995		0	5
44809	3	1	0	9995		0	3
44810	5	2	1	9985		0	5
44810	6	1	0	9995		0	5
44810	7	2	0	9995		0	5
44810	8	1	1	9985		0	5
44810	9	2	1	9985		0	5
44811	4	1	1	9985		0	10
44811	5	1	0	9995		0	2
44812	4	1	0	9995		0	14
44812	5	2	0	9995		0	14
44814	5	2	0	9995		0	10
44816	2	2	0	9995		0	18
44816	3	1	0	9995		0	2
44819	3	1	1	9985		0	12
44820	5	2	0	9995		0	2
44820	6	1	0	9995		0	2
44824	4	2	0	9995		0	22
44825	3	2	0	9995		0	29
44827	5	2	0	9995		0	9
44827	6	2	1	9985		0	5
44827	7	2	1	9985		0	10
44827	8	1	1	9985		0	5
44829	3	2	0	9995		0	17
44829	4	1	0	9995		0	3
44830	5	1	1	9985		0	8
44830	6	2	0	9995		0	14
44830	7	1	0	9995		0	5
44833	5	2	0	9995		0	15
44834	3	2	0	9995		0	14
44834	4	1	0	9995		0	2
44835	2	2	0	9995		0	22
44835	3	1	0	9995		0	10
44836	5	1	0	9995		0	19
44836	6	2	0	9995		0	9
44839	5	1	0	9995		0	16
44839	6	2	0	9995		0	16
44839	7	1	1	9985		0	18
44839	8	1	1	9985		0	18
44839	9	1	1	9985		0	18
44839	10	1	1	9985		0	4
44842	5	2	0	9995		0	16
44842	6	2	1	9985		0	5
44843	3	2	0	9995		0	8
44843	4	1	0	9995		0	4
44844	5	2	0	9995		0	10
44844	6	1	0	9995		0	10
44844	7	2	1	9995		0	5
44844	8	2	1	9985		0	4
44844	9	2	1	9985		0	4
44848	2	1	0	9995		0	17
44849	2	2	0	9995		0	11
44849	3	1	0	9995		0	38
44851	2	2	0	9995		0	9
44857	2	2	0	9995		0	5
44860	2	1	0	9995		0	7
44860	3	2	0	9995		0	7
44860	4	2	1	9985		0	31
44861	2	2	0	9995		0	10
44861	3	1	0	9995		0	5
44861	4	2	1	9985		0	5
44863	2	2	0	9995		0	5
44863	3	1	0	9995		0	9
44867	4	1	0	9995		0	15
44867	5	1	1	9985		0	5
44867	6	2	0	9995		0	10
44867	7	1	1	9985		0	5
44867	8	2	1	9985		0	5
44867	9	2	1	9995		0	5
44869	3	1	0	9995		0	28
44869	4	2	0	9995		0	26
44869	5	1	1	9985		0	30
44869	6	1	1	9985		0	30
44871	5	2	1	9985		0	10
44871	6	1	0	9995		0	5
44872	3	1	0	9995		0	13
44872	4	2	0	9995		0	22
44872	5	2	1	9985		0	10
44876	5	2	0	9995		0	50
44876	6	1	0	9985		0	50
44876	7	2	0	9995		0	4
44876	8	1	0	9985		0	4
44878	5	2	0	9995		0	11
44878	6	1	0	9995		0	7
44879	5	2	1	9985		0	5
44882	2	2	0	9995		0	35
44883	5	1	0	9995		0	18
44883	6	2	0	9995		0	18
44883	7	2	1	9985		0	7
44884	3	2	0	9995		0	2
44886	2	1	0	9995		0	6
44886	3	2	0	9995		0	6
44886	4	2	1	9985		0	2
44887	7	2	1	9985		0	5
44888	4	1	1	9985		0	5
44890	5	2	1	9985		0	5
44890	6	2	1	9985		0	10
44890	7	2	1	9985		0	10
44890	8	1	1	9985		0	5
44890	9	1	1	9985		0	5
44890	10	2	0	9995		0	5
44895	5	1	0	9995		0	38
44895	6	2	0	9995		0	21
44896	3	2	1	9985		0	5
44898	5	2	1	9985		0	16
44898	6	1	1	9985		0	8
44902	6	2	0	9995		0	10
44903	8	2	1	9985		0	5
44903	9	2	0	9995		0	15
44903	10	1	0	9995		0	4
44903	11	2	1	9985		0	2
44905	5	2	0	9995		0	15
44905	6	1	0	9995		0	5
44905	7	1	1	9995		0	5
44906	5	2	0	9995		0	19
44906	6	1	0	9995		0	4
44908	2	1	0	9995		0	2
44910	3	2	0	9995		0	6
44910	4	1	0	9995		0	2
44910	5	2	1	9985		0	2
44910	6	2	1	9995		0	2
44914	3	1	0	9995		0	3
44914	4	1	1	9985		0	14
44915	6	2	1	9985		0	5
44915	7	2	1	9985		0	5
44915	8	1	0	9995		0	9
44915	9	2	0	9995		0	9
44916	5	2	0	9995		0	9
44916	6	1	0	9995		0	7
44918	4	2	1	9985		0	2
44918	5	2	1	9985		0	2
44918	6	2	0	9995		0	5
44918	7	1	0	9995		0	5
44924	3	2	0	9995		0	7
44924	4	1	0	9995		0	12
44924	5	2	1	9985		0	5
44924	6	2	1	9985		0	5
44925	3	2	0	9995		0	12
44925	4	1	0	9995		0	4
44925	5	1	1	9985		0	2
44926	6	2	0	9995		0	2
44927	3	1	0	9995		0	7
44928	3	2	1	9995		0	2
44930	8	1	0	9995		0	32
44930	9	2	1	9985		0	12
44930	10	2	0	9995		0	38
44930	11	1	1	9985		0	8
44930	12	2	1	9985		0	4
44931	3	1	0	9995		0	31
44931	4	1	1	9985		0	24
44938	4	2	1	9985		0	2
