hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
180125		0	6	1990	10	1	1	6	2		4	1454	0	2	6	6	2	1	2	1	1	1	0	0	0	4	Wales	11	1	3	3	1	3	22/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180126		0	6	1990	10	0	1	6	2		4	1454	0	2	5	6	2	1	4	3	1	1	0	0	0	4	Wales	11	3	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180127		0	6	1990	10	0	1	4	1		7	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
180128		0	6	1990	10	0	1	2	3		5	9945	0	0	3	6	1	1	3	3	2	1	0	0	0	4	Wales	11	3	4	8	1	4	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180129		0	6	1990	10	0	1	2	4		3	1894	0	3	9	6	2	1	4	4	3	1	0	0	0	4	Wales	11	4	2	9	1	2	23/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2	-1	0					0
180130		0	6	1990	10	1	1	6	3		3	2422	0	1	0	9	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	22/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180131		0	6	1990	11	1	1	5	2		6	9955	0	1	4	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180132		0	6	1990	11	1	1	6	4		3	644	0	2	0	9	2	1	4	4	1	2	1	0	0	4	Wales	11	4	2	10	7	26	1/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
180133		0	6	1990	11	1	1	5	2		3	2544	0	1	6	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	2	3	1	2	1/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180134		0	6	1990	11	1	1	5	2		8	9935	0	0	4	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180135		0	6	1990	11	1	0	5	2		8	9935	0	0	0	9	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180136		0	6	1990	11	1	1	6	4		4	1944	0	1	4	3	2	1	3	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	1/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180137		0	6	1990	11	0	1	6	4		4	2144	0	1	4	2	2	1	3	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	2/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
180138		0	6	1990	11	1	1	5	2		4	9955	0	1	0	9	2	1	5	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	2/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	-1	0					0
180139		0	6	1990	11	1	1	5	4		4	2052	0	1	7	1	2	1	4	3	1	1	2	0	0	4	Wales	11	3	3	5	4	15	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180140		0	6	1990	11	1	1	6	2		4	9955	0	1	6	6	2	1	5	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	31/12/1539 00:00:00		0	1	0	0	0	0	2	4	0	2	-1	0					0
180141		0	6	1990	11	1	1	2	4		2	1541	0	2	0	9	2	1	3	2	1	1	2	0	0	4	Wales	11	2	1	5	4	13	2/1/1540 00:00:00		0	2	0	0	0	0	2	6	2	2	0	0					0
180142		0	6	1990	12	1	1	6	3		4	644	0	2	7	2	2	1	3	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180143		0	6	1990	12	1	1	6	3		3	1144	0	2	10	1	2	1	3	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	4/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2	0	0					0
180144		0	6	1990	12	0	1	5	4		4	744	0	2	9	6	2	1	4	4	1	2	1	0	0	4	Wales	11	4	3	10	7	27	3/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
180145		0	6	1990	12	0	1	1	1		7	9935	0	0	2	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	4	1	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180146		0	6	1990	12	0	1	5	4		4	9935	0	0	0	9	2	1	7	6	2	2	0	2	2	4	Wales	11	6	3	9	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	-1	0					0
180147		0	6	1990	12	1	0	6	1		8	9935	0	0	2	2	1	1	7	7	1	0	0	1	1	4	Wales	11	7	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180148		0	6	1990	12	1	1	6	2		3	2544	0	1	8	6	2	1	2	2	1	1	0	0	0	4	Wales	11	2	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180149		0	6	1990	12	1	1	6	3		3	2144	0	1	9	2	2	1	4	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	4/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
180150		0	6	1990	12	1	1	3	2		5	9945	0	1	2	6	2	1	1	1	1	1	0	0	0	4	Wales	11	1	4	3	1	4	14/1/1540 00:00:00		0	0	0	0	0	0	1	6	0	2	0	0					0
180151		0	6	1990	12	0	0	5	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180152		0	6	1990	12	0	1	1	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180153		0	6	1990	12	1	1	6	3		3	2244	0	1	6	2	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	13/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180154		0	6	1990	12	0	1	1	2		7	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	4	3	1	4	13/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180155		0	6	1990	12	0	1	1	2		7	9945	0	0	2	1	2	1	6	6	1	1	0	1	2	4	Wales	11	6	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180156		0	6	1990	12	1	1	2	5		4	9995	0	1	0	9	2	1	3	3	1	2	2	0	0	4	Wales	11	3	3	10	7	27	13/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
180157		0	6	1990	12	1	1	5	3		6	9955	0	0	0	9	2	1	6	6	1	2	0	2	3	4	Wales	11	6	5	8	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180158		0	6	1990	12	0	0	5	1		6	9955	0	0	3	2	1	1	6	6	1	0	0	0	1	4	Wales	11	6	5	1	1	0	14/1/1540 00:00:00		0	0	0	0	0	0	2	6	1	2	0	0					0
180159		0	6	1990	12	1	1	1	5		4	1744	0	1	5	6	2	1	3	3	3	2	0	0	0	4	Wales	11	3	3	9	1	3	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180160		0	19	1990	1	0	1	6	2		4	841	0	2	3	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180161		0	19	1990	1	1	1	6	2		4	1444	0	2	0	9	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	1/1/1540 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
180162		0	19	1990	1	1	1	6	5		3	2221	0	1	0	9	2	1	4	4	4	1	0	0	0	1	Wales	11	4	2	9	1	2	1/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
180163		0	19	1990	1	1	1	1	2		4	1944	0	1	4	4	2	1	3	3	1	1	0	0	0	1	Wales	11	3	3	3	1	3	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180164		0	19	1990	1	0	1	5	2		4	1541	0	2	0	9	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	1/1/1540 00:00:00		0	1	0	0	0	0	2	2	1	2	0	0					0
180165		0	19	1990	1	1	1	6	1		6	9955	0	1	0	9	1	1	4	4	1	0	0	0	0	1	Wales	11	4	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	2	1	2	0	0					0
180166		0	19	1990	1	0	1	1	2		7	9935	0	0	0	9	2	1	6	4	1	1	0	1	1	1	Wales	11	4	4	3	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180167		0	19	1990	1	0	1	5	2		6	9955	0	0	0	9	2	1	7	6	1	1	0	0	2	1	Wales	11	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180168		0	19	1990	1	1	1	5	3		4	154	0	3	0	9	2	1	3	3	2	1	0	0	0	1	Wales	11	3	3	8	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
180169		0	19	1990	1	1	1	6	5		3	2422	0	1	0	9	2	1	4	4	2	3	0	1	1	1	Wales	11	4	2	9	1	2	2/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2	0	0					0
180170		0	19	1990	1	1	1	6	4		3	2422	0	1	7	3	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180171		0	19	1990	1	1	1	1	4		3	121	0	2	0	9	2	1	3	3	2	1	1	0	0	1	Wales	11	3	2	10	7	26	1/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
180172		0	19	1990	1	0	1	1	2		7	9945	0	0	2	1	1	1	3	3	0	1	1	0	0	1	Wales	11	3	4	2	2	8	11/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180173		0	19	1990	1	1	1	5	2		7	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	9/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180174		0	19	1990	1	0	1	6	2		5	9935	0	0	0	9	1	1	7	7	1	1	0	1	1	1	Wales	11	7	4	3	1	4	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					1
180175		0	19	1990	1	1	1	6	2		4	2222	0	1	9	2	2	1	3	2	1	1	0	0	0	1	Wales	11	2	3	3	1	3	12/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
180176		0	19	1990	1	1	1	5	4		4	9955	0	1	0	9	2	1	5	4	1	1	2	0	0	1	Wales	11	4	3	5	4	15	9/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180177		0	19	1990	1	1	1	6	4		3	2524	0	1	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	11/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180178		0	19	1990	1	1	1	5	3		3	644	0	2	0	9	2	1	5	5	2	1	0	0	0	1	Wales	11	5	2	8	1	2	11/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180179		0	19	1990	1	1	1	6	5		3	2604	0	2	9	6	2	1	3	3	1	1	3	0	0	1	Wales	11	3	2	6	5	18	9/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180180		0	19	1990	1	1	1	6	3		4	1641	0	2	0	9	2	1	4	4	1	1	1	0	0	1	Wales	11	4	3	4	3	11	12/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
180181		0	19	1990	1	1	1	6	2		3	644	0	2	7	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	9/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180182		0	19	1990	2	1	1	5	2		3	2144	0	1	0	9	2	1	5	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180183		0	19	1990	2	1	1	6	3		3	351	0	2	0	9	2	1	4	4	2	1	0	0	0	1	Wales	11	4	2	8	1	2	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180184		0	19	1990	2	1	1	6	4		3	2422	0	1	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	14/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180185		0	19	1990	2	1	1	6	4		2	744	0	2	0	9	2	1	4	4	1	1	2	0	0	1	Wales	11	4	1	5	4	13	15/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180186		0	19	1990	2	0	1	2	3		4	1541	0	2	0	9	2	1	2	1	1	1	1	0	0	1	Wales	11	1	3	4	3	11	14/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180187		0	19	1990	2	1	1	6	2		4	2524	0	1	7	4	2	1	4	3	1	1	0	0	0	1	Wales	11	3	3	3	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
180188		0	19	1990	2	1	1	6	2		4	744	0	2	0	9	2	1	3	2	1	1	0	0	0	1	Wales	11	2	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180189		0	19	1990	2	1	1	6	4		3	1944	0	1	0	9	2	1	4	4	1	3	0	0	0	1	Wales	11	4	2	9	1	2	14/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
180190		0	19	1990	2	1	1	2	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	14/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180191		0	19	1990	2	0	1	2	6		4	2144	0	0	0	9	1	1	3	3	1	1	4	0	0	1	Wales	11	3	3	7	6	23	14/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					1
180192		0	19	1990	2	0	0	1	1		7	9935	0	0	0	9	1	1	6	6	1	0	0	1	1	1	Wales	11	6	4	1	1	4	15/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180193		0	19	1990	3	0	1	6	3		3	644	0	2	0	9	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	26/1/1540 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
180194		0	19	1990	3	1	1	5	3		4	1944	0	1	0	9	2	1	4	3	1	1	1	0	0	1	Wales	11	3	3	4	3	11	26/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180195		0	19	1990	3	0	1	6	2		3	2514	0	1	9	1	2	1	2	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	27/1/1540 00:00:00		0	2	0	0	0	0	2	3	2	2	0	0					0
180196		0	19	1990	3	1	1	6	4		4	1541	0	2	6	6	2	1	3	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	26/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180197		0	19	1990	3	0	1	2	2		7	9935	0	0	0	9	1	1	6	6	0	2	0	2	2	1	Wales	11	6	4	3	1	4	26/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180198		0	19	1990	4	1	1	6	5		3	2524	0	1	0	9	2	1	3	3	2	1	2	0	0	2	Wales	11	3	2	10	7	26	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180199		0	19	1990	4	1	1	5	2		5	9935	0	0	0	9	2	1	6	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180200		0	19	1990	4	1	1	5	2		8	9935	0	0	3	1	2	1	6	5	1	1	0	2	1	2	Wales	11	5	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180201		0	19	1990	4	0	1	1	3		3	9995	0	1	7	1	2	1	3	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180202		0	19	1990	4	0	0	2	2		5	9935	0	0	2	8	1	1	6	6	1	1	0	1	1	2	Wales	11	6	4	3	1	4	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180203		0	19	1990	4	1	1	5	3		5	9935	0	0	0	9	1	1	6	6	2	1	0	1	1	2	Wales	11	6	4	8	1	4	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180204		0	19	1990	4	1	1	6	4		3	2054	0	2	6	2	2	1	2	1	1	1	2	0	0	2	Wales	11	1	2	5	4	14	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180205		0	19	1990	4	1	1	5	4		3	1941	0	1	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180206		0	19	1990	4	1	1	5	1		8	9935	0	0	1	2	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	2	1	2	0	0					0
180207		0	19	1990	4	1	1	1	3		4	9945	0	1	0	9	2	1	5	5	1	2	0	0	0	2	Wales	11	5	3	8	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	-1	0					0
180208		0	19	1990	4	1	1	6	4		4	841	0	2	0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	3	5	4	15	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180209		0	19	1990	4	0	1	1	2		4	9935	0	0	0	9	2	1	6	5	1	1	0	1	1	2	Wales	11	5	3	3	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180210		0	19	1990	4	1	1	6	3		3	2343	0	1	10	1	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180211		0	19	1990	4	1	1	5	2		7	9935	0	0	0	9	2	1	6	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180212		0	19	1990	4	1	1	6	5		3	1944	0	1	0	9	2	1	3	3	2	2	1	0	0	2	Wales	11	3	2	10	7	26	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180213		0	19	1990	4	0	1	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180214		0	19	1990	4	0	0	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	10/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180215		0	19	1990	4	1	1	6	1		4	2524	0	1	4	3	1	1	2	2	1	0	0	0	0	2	Wales	11	2	3	1	1	3	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180216		0	19	1990	4	1	1	6	6		3	9975	0	1	0	9	2	1	3	3	1	1	4	0	0	2	Wales	11	3	2	7	6	22	12/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180217		0	19	1990	4	0	0	1	1		8	9935	0	0	0	9	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180218		0	19	1990	4	1	1	5	2		6	9935	0	0	0	9	2	1	6	7	1	1	0	1	2	2	Wales	11	7	5	3	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	-1	0					0
180219		0	19	1990	5	0	0	5	2		7	9935	0	0	4	2	1	1	5	5	0	2	0	2	1	2	Wales	11	5	4	3	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180220		0	19	1990	5	0	1	5	3		4	9935	0	0	0	9	2	1	6	6	2	1	0	2	2	2	Wales	11	6	3	8	1	3	16/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	-1	0					0
180221		0	19	1990	5	0	1	6	1		4	9995	0	0	0	9	1	1	3	3	0	1	0	0	0	2	Wales	11	3	3	1	1	3	17/1/1540 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
180222		0	19	1990	5	1	1	2	1		5	2354	0	2	0	9	1	1	5	5	1	0	0	0	0	2	Wales	11	5	4	1	1	4	20/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180223		0	19	1990	5	1	1	2	3		4	1744	0	1	0	9	2	1	4	4	1	2	0	0	0	2	Wales	11	4	3	8	1	3	17/1/1540 00:00:00		0	2	0	0	0	0	2	5	2	2	0	0					0
180224		0	19	1990	5	0	1	5	1		7	9935	0	0	2	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	4	1	1	4	18/1/1540 00:00:00		0	0	0	0	0	0	2	6	2	2	0	0					0
180225		0	19	1990	5	0	1	5	4		7	9945	0	1	0	9	2	1	5	4	1	2	1	1	1	2	Wales	11	4	4	10	7	28	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180226		0	19	1990	5	0	0	2	2		7	9945	0	0	0	9	2	1	6	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180227		0	19	1990	5	0	0	2	2		5	9935	0	0	0	9	2	1	7	6	1	1	0	1	2	2	Wales	11	6	4	3	1	4	16/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180228		0	19	1990	5	1	1	2	1		4	2341	0	0	3	1	1	1	2	2	0	1	0	0	0	2	Wales	11	2	3	1	1	3	20/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180229		0	19	1990	5	0	1	5	4		4	9995	0	1	0	9	2	1	4	3	3	1	0	0	0	2	Wales	11	3	3	9	1	3	17/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
180230		0	19	1990	5	1	1	5	2		3	644	0	2	0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	17/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180231		0	19	1990	5	0	1	2	2		4	9965	0	1	0	9	1	1	5	5	2	0	0	0	0	2	Wales	11	5	3	3	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2	-1	0					0
180232		0	19	1990	5	0	0	6	4		3	2524	0	1	9	1	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	27/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180233		0	19	1990	6	0	1	6	3		3	2244	0	1	0	9	2	1	4	4	2	1	0	0	0	2	Wales	11	4	2	8	1	2	29/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
180234		0	19	1990	6	0	1	6	5		3	9995	0	1	0	9	2	1	3	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	28/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180235		0	19	1990	6	0	0	6	2		4	1994	0	2	0	9	2	1	2	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	30/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180236		0	19	1990	5	0	1	5	1		7	9945	0	0	1	1	1	1	5	5	0	1	0	0	0	2	Wales	11	5	4	1	1	4	27/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180237		0	19	1990	6	1	1	6	2		4	2054	0	2	0	9	2	1	5	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	28/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180238		0	19	1990	7	0	0	6	2		4	2524	0	1	7	1	2	1	1	1	1	1	0	0	0	3	Wales	11	1	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180239		0	19	1990	7	0	0	1	1		8	9935	0	0	2	1	1	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
180240		0	19	1990	7	0	0	6	1		6	9975	0	1	4	4	1	1	2	2	1	0	0	0	0	3	Wales	11	2	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180241		0	19	1990	7	1	1	6	5		4	754	0	2	4	3	2	1	2	2	1	1	3	0	0	3	Wales	11	2	3	6	5	19	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
180242		0	19	1990	7	1	1	1	3		3	1944	0	1	6	2	2	1	3	2	1	1	1	0	0	3	Wales	11	2	2	4	3	10	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180243		0	19	1990	7	0	0	1	1		5	1254	0	0	3	1	1	1	5	5	0	1	0	0	0	3	Wales	11	5	4	1	1	4	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180244		0	19	1990	7	1	0	1	1		7	9945	0	0	1	1	1	1	1	1	0	1	0	0	0	3	Wales	11	1	4	1	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
180245		0	19	1990	7	1	1	1	5		7	9945	0	0	0	9	1	1	2	2	0	1	4	0	0	3	Wales	11	2	4	2	2	8	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180246		0	19	1990	7	1	1	1	2		7	9945	0	0	0	9	1	1	1	1	0	1	1	0	0	3	Wales	11	1	4	2	2	8	2/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180247		0	19	1990	7	0	1	1	3		7	9945	0	0	0	9	1	1	1	1	0	1	2	0	0	3	Wales	11	1	4	2	2	8	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180248		0	19	1990	7	0	1	1	2		4	1554	0	3	5	6	2	1	1	1	1	1	0	0	0	3	Wales	11	1	3	3	1	3	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180249		0	19	1990	7	1	1	1	2		3	1944	0	1	0	9	2	1	2	1	1	1	0	0	0	3	Wales	11	1	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
180250		0	19	1990	7	1	1	1	3		5	9945	0	1	0	9	2	1	5	4	1	2	0	0	0	3	Wales	11	4	4	8	1	4	12/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					1
180251		0	19	1990	7	1	1	1	2		7	9935	0	0	0	9	2	1	6	5	1	1	0	2	1	3	Wales	11	5	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
