hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
190125		0	6	1991	8	1	1	5	1		7	9945	0	0	0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5	4	1	1	4	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190126		0	6	1991	9	1	1	5	1		7	9955	0	0	0	9	1	1	7	7	1	0	0	0	1	3	Wales	11	7	4	1	1	4	4/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190127		0	6	1991	9	1	1	5	3		3	9935	0	0	0	9	2	1	7	7	2	1	0	2	2	3	Wales	11	7	2	8	1	2	4/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	-1	0					0
190128		0	6	1991	9	1	1	6	3		5	1641	0	2	0	9	2	1	2	2	1	1	1	0	0	3	Wales	11	2	4	4	3	12	4/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
190129		0	6	1991	9	0	0	1	1		8	9935	0	0	2	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	5/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
190130		0	6	1991	9	1	1	5	1		7	9955	0	0	0	9	1	1	7	7	0	1	0	0	1	3	Wales	11	7	4	1	1	4	4/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190131		0	6	1991	9	0	0	5	1		8	9935	0	0	2	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	4/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190132		0	6	1991	9	0	0	5	1		4	744	0	2	1	1	1	1	5	5	1	0	0	0	0	3	Wales	11	5	3	1	1	3	5/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
190133		0	6	1991	9	0	1	5	3		4	9955	0	0	0	9	1	1	6	6	0	3	0	0	1	3	Wales	11	6	3	8	1	3	5/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	-1	0					0
190134		0	6	1991	9	1	1	2	1		8	9945	0	0	1	1	1	1	6	6	0	1	0	0	1	3	Wales	11	6	5	1	1	0	5/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
190135		0	6	1991	9	1	1	6	2		4	244	0	3	0	9	2	1	4	3	1	1	0	0	0	3	Wales	11	3	3	3	1	3	5/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
190136		0	6	1991	9	1	1	5	2		4	1894	0	3	7	1	2	1	2	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	4/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
190137		0	6	1991	9	1	1	1	2		8	9935	0	0	3	1	2	1	7	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	15/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190138		0	6	1991	9	1	1	5	4		4	9945	0	1	7	9	2	1	3	3	1	2	1	0	0	3	Wales	11	3	3	10	7	27	16/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
190139		0	6	1991	9	1	1	5	2		5	9935	0	0	6	9	2	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	15/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190140		0	6	1991	9	1	1	6	4		3	741	0	2	0	9	2	1	3	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	16/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
190141		0	6	1991	9	1	1	6	3		3	2422	0	1	9	9	2	1	4	4	1	1	1	0	0	3	Wales	11	4	2	4	3	10	15/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190142		0	6	1991	9	1	1	6	3		3	2524	0	1	9	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4	2	8	1	2	15/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
190143		0	6	1991	9	1	1	6	7		3	1941	0	1	8	9	2	1	3	3	1	1	5	0	0	3	Wales	11	3	2	7	6	22	16/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					1
190144		0	6	1991	9	1	1	6	5		3	1641	0	2	9	5	2	1	3	3	1	2	2	0	0	3	Wales	11	3	2	10	7	26	16/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
190145		0	6	1991	9	0	0	5	1		8	9935	0	0	1	5	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190146		0	6	1991	9	0	0	1	2		7	9945	0	1	3	1	2	1	5	4	1	1	0	0	0	3	Wales	11	4	4	3	1	4	15/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190147		0	6	1991	9	1	1	1	3		3	9945	0	0	10	9	1	1	3	3	1	2	0	0	0	3	Wales	11	3	2	8	1	2	15/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					1
190148		0	6	1991	9	1	1	6	2		6	9955	0	1	9	9	1	1	5	5	1	1	0	0	0	3	Wales	11	5	5	3	1	0	15/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190149		0	6	1991	9	1	1	1	2		4	644	0	2	8	9	2	1	2	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190150		0	6	1991	9	0	0	4	3		4	9965	0	1	6	9	2	1	5	4	1	2	0	0	0	3	Wales	11	4	3	8	1	3	16/1/1540 00:00:00		0	1	0	0	0	0	1	2	0	2	-1	0					0
190151		0	6	1991	10	1	1	5	2		7	9945	0	1	0	9	2	1	5	4	1	1	0	0	0	4	Wales	11	4	4	3	1	4	21/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190152		0	6	1991	10	1	1	1	3		5	1254	0	0	0	9	3	1	1	5	1	2	0	0	0	4	Wales	11	5	4	8	1	4	20/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	-1	0					1
190153		0	6	1991	10	1	1	6	4		2	2524	0	1	0	9	2	1	3	3	1	1	2	0	0	4	Wales	11	3	1	5	4	13	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190154		0	6	1991	10	0	1	5	2		8	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	20/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190155		0	6	1991	10	1	1	1	2		6	9955	0	0	5	6	2	1	7	6	1	1	0	1	2	4	Wales	11	6	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190156		0	6	1991	10	1	1	5	1		8	9935	0	0	2	5	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190157		0	6	1991	10	1	1	5	4		4	754	0	2	0	9	2	1	4	4	1	3	0	0	0	4	Wales	11	4	3	9	1	3	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190158		0	6	1991	10	1	1	5	2		3	2422	0	1	0	9	2	1	5	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	20/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190159		0	6	1991	10	1	1	6	3		4	1242	0	1	0	9	2	1	1	1	1	1	1	0	0	4	Wales	11	1	3	4	3	11	20/1/1540 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
190160		0	6	1991	10	1	1	1	2		8	9945	0	0	3	1	2	1	6	6	1	1	0	1	2	4	Wales	11	6	5	3	1	0	20/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190161		0	6	1991	11	1	1	1	4		4	2144	0	0	0	9	1	1	2	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	1/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	-1	0					0
190162		0	6	1991	11	0	1	1	2		7	9955	0	1	5	1	2	1	4	4	1	1	0	0	0	4	Wales	11	4	4	3	1	4	30/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190163		0	6	1991	11	0	1	5	2		8	9935	0	0	0	9	2	1	7	7	1	1	0	2	2	4	Wales	11	7	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190164		0	6	1991	11	1	1	1	3		4	9935	0	0	8	1	1	1	6	6	3	0	0	1	1	4	Wales	11	6	3	8	1	3	30/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	-1	0					0
190165		0	6	1991	11	0	1	6	3		4	754	0	2	0	9	2	1	4	4	1	1	1	0	0	4	Wales	11	4	3	4	3	11	31/12/1539 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
190166		0	6	1991	11	1	1	6	3		5	9945	0	1	5	1	2	1	3	3	2	1	0	0	0	4	Wales	11	3	4	8	1	4	1/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
190167		0	6	1991	11	0	1	1	1		8	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190168		0	6	1991	11	1	1	5	3		7	9955	0	0	0	9	3	1	7	2	1	2	0	0	2	4	Wales	11	2	4	8	1	4	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190169		0	6	1991	12	1	1	6	2		3	2511	0	1	0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190170		0	6	1991	12	1	1	5	3		4	2514	0	1	0	9	2	1	5	4	2	1	0	0	0	4	Wales	11	4	3	8	1	3	1/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
190171		0	6	1991	12	1	1	5	5		5	1544	0	2	0	9	2	1	4	4	2	2	1	0	0	4	Wales	11	4	4	10	7	28	2/1/1540 00:00:00		0	3	0	0	0	0	2	1	2	2	0	0					0
190172		0	6	1991	12	0	0	5	1		8	9935	0	0	1	1	1	1	7	7	1	0	0	1	1	4	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190173		0	6	1991	12	0	0	5	1		8	9935	0	0	2	1	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190174		0	6	1991	12	0	0	6	2		4	2144	0	1	0	9	2	1	1	2	1	1	0	0	0	4	Wales	11	2	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190175		0	6	1991	12	0	0	2	3		7	9945	0	0	3	7	1	1	2	2	0	1	2	0	0	4	Wales	11	2	4	2	2	8	2/1/1540 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					1
190176		0	6	1991	12	1	1	6	3		3	744	0	2	0	9	2	1	3	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	3/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190177		0	6	1991	12	1	1	5	5		4	2053	0	1	0	9	2	1	3	3	1	1	3	0	0	4	Wales	11	3	3	6	5	19	2/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190178		0	6	1991	12	0	1	6	6		3	2422	0	1	0	9	2	1	2	2	1	1	4	0	0	4	Wales	11	2	2	7	6	22	2/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190179		0	6	1991	12	1	1	1	2		5	9985	0	0	0	9	1	1	4	4	1	1	0	0	0	4	Wales	11	4	4	3	1	4	11/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
190180		0	6	1991	12	1	1	1	5		5	9965	0	1	3	7	2	1	3	2	1	1	3	0	0	4	Wales	11	2	4	6	5	20	11/1/1540 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
190181		0	6	1991	12	0	0	1	1		8	9935	0	0	1	7	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
190182		0	6	1991	12	1	1	1	3		7	9945	0	1	5	1	2	1	5	5	2	1	0	1	1	4	Wales	11	5	4	8	1	4	11/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190183		0	6	1991	12	1	1	1	1		8	9935	0	0	1	7	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190184		0	6	1991	12	1	1	1	1		7	9935	0	0	3	7	1	1	6	6	1	0	0	1	1	4	Wales	11	6	4	1	1	4	11/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190185		0	6	1991	12	0	1	1	4		5	9965	0	1	3	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	4	5	4	16	17/1/1540 00:00:00		0	3	0	0	0	0	1	3	0	2	0	0					0
190186		0	6	1991	12	1	1	6	2		4	1894	0	3	0	9	2	1	2	2	1	1	0	0	0	4	Wales	11	2	3	3	1	3	11/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190187		0	25	1991	7	0	1	5	1		7	9935	0	0	3	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	4	1	1	4	25/1/1540 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					0
190188		0	25	1991	7	1	1	6	3		4	2343	0	1	4	1	2	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
190189		0	25	1991	7	0	0	4	1		6	9955	0	0	4	1	1	1	7	7	0	1	0	0	1	3	Wales	11	7	5	1	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190190		0	25	1991	7	1	1	6	1		5	2344	0	0	3	1	1	1	5	5	0	1	0	0	0	3	Wales	11	5	4	1	1	4	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
190191		0	25	1991	7	1	1	5	2		6	9955	0	0	0	9	1	1	6	6	0	2	0	0	2	3	Wales	11	6	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190192		0	25	1991	7	1	1	6	2		2	2511	0	0	10	5	2	1	6	5	1	1	0	1	1	3	Wales	11	5	1	3	1	1	28/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190193		0	25	1991	7	1	1	5	1		6	9955	0	0	6	5	1	1	6	6	0	1	0	0	1	3	Wales	11	6	5	1	1	0	29/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190194		0	25	1991	7	1	1	5	1		7	9935	0	0	2	1	1	1	5	5	0	1	0	1	0	3	Wales	11	5	4	1	1	4	24/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190195		0	25	1991	7	0	1	5	1		7	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	3	Wales	11	7	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190196		0	25	1991	8	1	1	6	2		6	9955	0	0	7	5	2	1	6	6	1	1	0	1	2	3	Wales	11	6	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190197		0	25	1991	8	1	1	6	3		4	744	0	2	4	1	2	1	4	4	1	1	1	0	0	3	Wales	11	4	3	4	3	11	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
190198		0	25	1991	8	1	1	6	4		3	2514	0	1	9	5	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	5/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190199		0	25	1991	8	1	1	6	4		4	754	0	2	8	5	2	1	3	3	2	1	1	0	0	3	Wales	11	3	3	10	7	27	1/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
190200		0	25	1991	8	1	1	5	2		6	9955	0	0	5	1	2	1	6	6	1	1	0	1	2	3	Wales	11	6	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190201		0	25	1991	9	1	1	6	2		4	2354	0	2	8	1	2	1	4	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	10/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190202		0	25	1991	9	0	1	6	2		7	9945	0	1	5	1	2	1	5	6	1	1	0	1	1	3	Wales	11	6	4	3	1	4	5/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
190203		0	25	1991	9	1	1	6	3		4	2221	0	1	10	5	2	1	3	3	2	1	0	0	0	3	Wales	11	3	3	8	1	3	12/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
190204		0	25	1991	9	0	1	5	2		4	2524	0	0	6	2	2	1	3	7	0	2	0	1	1	3	Wales	11	7	3	3	1	3	10/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	-1	0					0
190205		0	25	1991	9	1	1	5	3		4	644	0	2	9	5	2	1	4	4	2	1	0	0	0	3	Wales	11	4	3	8	1	3	10/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
190206		0	25	1991	9	0	1	1	4		7	9945	0	1	0	9	2	1	4	3	1	1	2	0	0	3	Wales	11	3	4	5	4	16	12/1/1540 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
190207		0	25	1991	9	1	1	6	5		5	9945	0	1	0	9	2	1	3	3	2	1	2	0	1	3	Wales	11	3	4	10	7	28	10/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190208		0	25	1991	9	1	1	6	4		3	2422	0	1	9	1	2	1	4	3	2	2	0	0	0	3	Wales	11	3	2	9	1	2	16/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2	0	0					0
190209		0	25	1991	9	1	1	6	2		6	9955	0	0	0	9	2	1	6	6	1	1	0	1	2	3	Wales	11	6	5	3	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190210		0	25	1991	9	1	1	6	2		8	9935	0	0	4	1	2	1	7	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190211		0	25	1991	9	0	0	2	1		8	9935	0	0	2	1	1	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190212		0	25	1991	9	1	0	1	1		7	9955	0	0	3	1	1	1	7	7	1	0	0	0	1	3	Wales	11	7	4	1	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190213		0	25	1991	9	0	1	6	1		4	2511	0	0	6	2	1	1	4	4	0	1	0	0	0	3	Wales	11	4	3	1	1	3	18/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
190214		0	25	1991	9	1	0	5	1		3	2221	0	0	7	7	1	1	7	7	1	0	0	0	1	3	Wales	11	7	2	1	1	2	16/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
190215		0	25	1991	10	1	1	1	2		8	9935	0	0	3	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190216		0	25	1991	10	1	1	6	2		3	2422	0	0	0	9	2	1	1	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
190217		0	25	1991	10	0	1	6	3		3	2144	0	1	0	9	2	1	4	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	27/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190218		0	25	1991	10	0	1	4	3		7	9945	0	0	3	1	1	1	2	2	0	1	2	0	0	4	Wales	11	2	4	2	2	8	22/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
190219		0	25	1991	10	0	0	5	1		7	9955	0	0	1	2	1	1	5	5	0	1	0	0	0	4	Wales	11	5	4	1	1	4	21/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190220		0	25	1991	10	0	1	5	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190221		0	25	1991	10	0	0	1	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
190222		0	25	1991	10	1	1	6	4		4	1541	0	2	10	5	2	1	4	4	2	1	1	0	0	4	Wales	11	4	3	10	7	27	22/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
190223		0	25	1991	10	1	1	6	3		4	754	0	2	8	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	24/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
190224		0	25	1991	11	1	1	6	2		5	2251	0	1	0	9	2	1	2	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	3/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190225		0	25	1991	11	1	1	2	2		8	9935	0	0	2	1	2	1	6	7	1	1	0	2	2	4	Wales	11	7	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
190226		0	25	1991	11	1	1	6	2		6	9945	0	1	6	1	2	1	5	4	1	1	0	0	0	4	Wales	11	4	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
190227		0	25	1991	11	1	0	6	1		5	744	0	2	1	1	1	1	2	2	1	0	0	0	0	4	Wales	11	2	4	1	1	4	3/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					1
190228		0	25	1991	11	1	1	5	2		8	9935	0	0	3	1	2	1	7	5	1	1	0	1	1	4	Wales	11	5	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
190229		0	25	1991	11	1	1	5	2		7	9935	0	0	3	1	1	1	7	7	0	2	0	1	1	4	Wales	11	7	4	3	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190230		0	25	1991	11	1	1	6	3		4	2221	0	1	6	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	2/1/1540 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
190231		0	25	1991	11	1	1	5	2		6	9955	0	1	6	5	2	1	5	6	1	1	0	0	1	4	Wales	11	6	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	7	2	2	0	0					0
190232		0	25	1991	11	1	0	5	2		8	9935	0	0	4	2	2	1	7	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	6	2	2	0	0					0
190233		0	25	1991	11	1	1	5	1		7	9945	0	0	3	1	1	1	5	5	0	1	0	0	0	4	Wales	11	5	4	1	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
190234		0	25	1991	11	1	1	6	2		4	2523	0	1	8	1	2	1	2	2	1	1	0	0	0	4	Wales	11	2	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
190235		0	25	1991	11	1	1	6	3		3	1744	0	1	9	2	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	5/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190236		0	25	1991	11	0	1	5	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					1
190237		0	25	1991	11	0	1	1	2		4	121	0	2	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	1/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
190238		0	25	1991	11	0	1	3	1		3	2514	0	1	9	1	1	1	3	3	1	0	0	0	0	4	Wales	11	3	2	1	1	2	7/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
190239		0	25	1991	12	1	1	5	2		5	9935	0	0	4	5	1	1	6	6	0	2	0	1	1	4	Wales	11	6	4	3	1	4	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	-1	0					0
190240		0	25	1991	12	1	1	6	2		1	2422	0	1	10	4	2	1	3	4	1	1	0	0	0	4	Wales	11	4	1	3	1	1	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
190241		0	25	1991	12	0	0	3	1		4	2521	0	1	5	2	1	1	3	3	1	0	0	0	0	4	Wales	11	3	3	1	1	3	4/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
190242		0	25	1991	12	0	1	6	2		8	9935	0	0	3	1	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	4/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
190243		0	25	1991	12	1	1	6	3		4	744	0	2	5	1	2	1	4	4	1	2	0	0	0	4	Wales	11	4	3	8	1	3	2/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					1
190244		0	25	1991	12	1	1	1	1		5	2394	0	0	1	1	1	1	4	4	0	1	0	0	0	4	Wales	11	4	4	1	1	4	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
190245		0	25	1991	12	1	1	6	4		3	2514	0	1	0	9	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	16/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
190246		0	25	1991	12	1	1	6	3		4	9965	0	1	4	2	2	1	3	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	11/1/1540 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
190247		0	25	1991	12	0	1	2	1		4	2523	0	0	6	1	1	1	6	6	0	1	0	0	1	4	Wales	11	6	3	1	1	3	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
190248		0	25	1991	12	1	1	5	2		5	2524	0	1	3	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
190249		0	25	1991	12	1	1	5	2		8	9935	0	0	2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	15/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
190250		0	25	1991	12	0	1	6	1		4	2144	0	0	4	1	1	1	2	2	0	1	0	0	0	4	Wales	11	2	3	1	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	6	2	2	0	0					0
190251		0	25	1991	12	1	1	5	2		7	9935	0	0	3	1	1	1	6	6	1	1	0	1	1	4	Wales	11	6	4	3	1	4	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
