hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
207909		9	9047	1993	1	0	1	6	2		4	9975	0	1	4	8	2	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	27/12/1932 00:00:00		0	2	2244	0	1	0	1	6	0	2	1	0					0
207910		9	9047	1993	1	0	1	6	2		8	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	1	England	9	6	5	3	1	0	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207911		9	9047	1993	1	0	1	6	2		4	2144	0	1	6	6	1	1	3	3	0	2	0	1	1	1	England	9	3	3	3	1	3	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207912		9	9047	1993	1	1	1	6	3		5	1554	0	3	3	1	2	1	2	2	1	1	1	0	0	1	England	9	2	4	4	3	12	3/1/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207913		9	9067	1993	1	1	1	5	2		3	101	0	2	10	4	1	1	6	6	1	1	0	0	1	1	England	9	6	2	3	1	2	29/12/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
207914		9	9067	1993	1	1	1	5	2		1	2511	0	1	10	5	2	1	5	5	1	1	0	0	0	1	England	9	5	1	3	1	1	1/1/1933 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
207915		9	9067	1993	1	1	1	4	5		4	103	0	2	9	5	2	1	4	4	2	2	1	0	0	1	England	9	4	3	10	7	27	30/12/1932 00:00:00		0	4	0	0	0	0	2	4	0	2	0	0					0
207916		9	9067	1993	1	0	1	5	2		6	9955	0	1	8	7	2	1	5	5	1	1	0	0	0	1	England	9	5	5	3	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207917		9	9067	1993	1	0	1	5	3		3	9955	0	1	10	5	2	1	6	4	1	1	1	0	1	1	England	9	4	2	4	3	10	29/12/1932 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
207918		9	9067	1993	1	0	1	1	1		5	2394	0	2	0	9	1	1	2	2	0	1	0	0	0	1	England	9	2	4	1	1	4	30/12/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
207919		9	9067	1993	1	1	1	6	2		3	643	0	2	10	5	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	29/12/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
207920		9	9067	1993	1	1	1	1	4		7	9945	0	1	3	1	1	1	3	3	0	1	3	0	0	1	England	9	3	4	2	2	8	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
207921		9	9087	1993	1	1	1	6	2		1	2511	0	1	0	9	2	1	3	3	1	1	0	0	0	1	England	9	3	1	3	1	1	3/1/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207922		9	9087	1993	1	1	1	5	2		3	1254	0	2	0	9	1	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	3/1/1933 00:00:00		0	2	2524	0	1	0	2	1	0	2	2	0					0
207923		9	9087	1993	1	0	0	5	1		8	9935	0	1	1	9	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
207924		9	9087	1993	1	0	0	1	2		7	9935	0	1	4	1	1	1	6	6	1	1	0	2	2	1	England	9	6	4	3	1	4	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207925		9	9087	1993	1	0	0	1	7		7	9945	0	1	4	1	1	1	2	2	1	1	5	0	0	1	England	9	2	4	7	6	24	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
207926		9	9087	1993	1	1	1	1	2		5	1641	0	2	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	4	3	1	4	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
207927		9	9087	1993	1	1	1	5	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
207928		9	9087	1993	1	0	0	1	1		7	9955	0	1	0	9	1	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
207929		9	9516	1993	1	1	1	5	3		4	9955	0	1	0	9	2	1	6	5	1	2	0	0	1	1	England	8	5	3	8	1	3	28/12/1932 00:00:00		0	1	654	0	2	0	2	2	0	2	1	0					0
207930		9	9516	1993	1	1	1	1	1		3	644	0	2	7	7	1	1	4	4	1	0	0	0	0	1	England	8	4	2	1	1	2	31/12/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
207931		9	9516	1993	1	0	1	5	1		8	9935	0	1	2	7	1	1	7	7	1	0	0	1	1	1	England	8	7	5	1	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
207932		9	9520	1993	1	0	1	5	3		3	2511	0	1	0	9	2	1	5	5	1	2	0	0	0	1	England	8	5	2	8	1	2	29/12/1932 00:00:00		0	3	0	0	0	0	2	3	0	2	0	0					0
207933		9	9520	1993	1	0	1	5	1		7	9935	0	1	3	1	1	1	7	7	0	1	0	1	1	1	England	8	7	4	1	1	4	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207934		9	9520	1993	1	1	1	5	3		4	9955	0	1	0	9	2	1	5	2	2	1	0	1	1	1	England	8	2	3	8	1	3	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207935		9	9520	1993	1	1	1	5	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	2/1/1933 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
207936		9	9520	1993	1	1	1	5	3		3	2422	0	1	9	5	2	1	3	3	1	1	1	0	0	1	England	8	3	2	4	3	10	2/1/1933 00:00:00		0	2	0	0	0	0	2	7	2	2	0	0					0
207937		9	9520	1993	1	1	1	5	6		3	2144	0	1	0	9	2	1	3	3	2	1	3	0	0	1	England	8	3	2	11	7	26	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207938		9	9520	1993	1	1	1	5	3		1	2422	0	1	0	9	2	1	5	4	1	2	0	0	0	1	England	8	4	1	8	1	1	2/1/1933 00:00:00		0	3	0	0	0	0	2	7	0	2	0	0					0
207939		9	9532	1993	1	0	1	1	1		7	9945	0	1	3	1	1	1	6	6	1	0	0	0	1	1	England	8	6	4	1	1	4	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207940		9	9532	1993	1	1	1	6	4		4	1944	0	1	8	5	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
207941		9	9532	1993	1	1	1	5	2		6	9945	0	1	8	1	2	1	5	5	1	1	0	0	0	1	England	8	5	5	3	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207942		9	9532	1993	1	0	1	1	1		7	9935	0	1	3	1	1	1	7	7	0	1	0	1	1	1	England	8	7	4	1	1	4	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207943		9	9532	1993	1	1	1	5	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
207944		9	9532	1993	1	1	1	1	2		8	9935	0	1	4	1	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
207945		9	9532	1993	1	1	1	1	2		3	1993	0	1	9	1	1	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	28/12/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
207946		9	9532	1993	1	1	1	6	7		3	1343	0	2	10	5	2	1	4	3	2	2	3	0	0	1	England	8	3	2	11	7	26	28/12/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
207947		0	12	1993	1	1	1	6	3		3	744	0	2	9	2	2	1	4	4	1	2	0	0	0	1	Wales	11	4	2	8	1	2	1/1/1933 00:00:00		0	3	0	0	0	0	2	6	0	2	0	0					0
207948		0	12	1993	1	1	1	6	3		2	744	0	2	0	9	2	1	3	3	1	1	1	0	0	1	Wales	11	3	1	4	3	9	3/1/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207949		0	12	1993	1	1	1	6	2		3	1943	0	1	8	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	3/1/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207950		0	12	1993	1	1	1	5	4		4	9935	0	1	0	9	2	1	6	5	2	2	0	2	1	1	Wales	11	5	3	9	1	3	28/12/1932 00:00:00		0	2	1954	0	1	0	2	2	0	2	3	0					0
207951		1	1016	1993	1	1	1	5	2		3	9955	0	1	0	9	2	1	5	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207952		1	1016	1993	1	1	1	6	4		2	2514	0	1	10	6	2	1	3	2	1	1	2	0	0	1	Scotland	12	2	1	5	4	13	28/12/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
207953		1	1039	1993	1	1	1	6	5		3	2422	0	1	0	9	2	1	3	3	1	1	3	0	0	1	Scotland	12	3	2	6	5	18	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207954		1	1039	1993	1	1	1	5	3		5	9965	0	1	6	1	2	1	5	4	2	1	0	0	0	1	Scotland	12	4	4	8	1	4	28/12/1932 00:00:00		0	3	0	0	0	0	1	1	0	2	0	0					0
207955		2	2007	1993	1	0	1	1	6		7	9945	0	1	6	1	2	1	3	2	1	1	4	0	0	1	England	1	2	4	7	6	24	27/12/1932 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					1
207956		2	2007	1993	1	1	1	6	5		4	9985	0	1	5	1	1	1	3	3	1	2	2	0	0	1	England	1	3	3	10	7	27	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					1
207957		2	2007	1993	1	1	0	1	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	1	England	1	7	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207958		2	2007	1993	1	1	1	2	2		6	9955	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	1	5	5	3	1	0	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207959		2	2007	1993	1	0	1	1	3		4	9985	0	1	4	1	1	1	1	1	1	1	1	0	0	1	England	1	1	3	4	3	11	4/1/1933 00:00:00		0	1	9975	0	1	0	1	2	0	2	2	0					0
207960		3	3008	1993	1	1	1	1	2		4	1944	0	1	0	9	1	1	5	5	1	1	0	0	1	1	England	4	5	3	3	1	3	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207961		3	3008	1993	1	1	1	6	2		4	644	0	2	10	6	2	1	2	2	1	1	0	0	0	1	England	4	2	3	3	1	3	29/12/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
207962		3	3008	1993	1	1	1	1	4		5	9965	0	1	2	1	2	1	2	2	1	1	2	0	0	1	England	4	2	4	5	4	16	29/12/1932 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
207963		3	3016	1993	1	1	1	6	1		4	2524	0	1	6	1	1	1	4	4	0	1	0	0	0	1	England	4	4	3	1	1	3	1/1/1933 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
207964		3	3016	1993	1	1	1	6	4		3	742	0	1	0	9	1	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207965		4	4006	1993	1	1	1	6	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	1	England	3	4	2	3	1	2	29/12/1932 00:00:00		0	1	0	0	0	0	2	3	0	1	0	0					0
207966		4	4006	1993	1	1	1	6	2		3	2524	0	1	10	1	1	1	2	2	1	1	0	0	0	1	England	3	2	2	3	1	2	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
207967		4	4006	1993	1	0	1	5	4		4	9965	0	1	0	9	2	1	4	5	1	3	0	0	0	1	England	3	5	3	9	1	3	28/12/1932 00:00:00		0	4	2144	0	1	0	1	2	0	1	4	0					0
207968		4	4006	1993	1	1	1	5	1		6	9955	0	1	5	1	1	1	5	5	0	1	0	0	0	1	England	3	5	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
207969		4	4006	1993	1	0	0	5	5		7	9945	0	1	4	1	1	1	3	3	0	1	4	0	0	1	England	3	3	4	2	2	8	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					1
207970		4	4016	1993	1	1	1	6	3		4	9945	0	1	8	5	1	1	3	3	1	1	1	0	0	1	England	3	3	3	4	3	11	4/1/1933 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					1
207971		4	4016	1993	1	1	1	5	2		7	9935	0	1	0	9	1	1	6	6	1	1	0	2	2	1	England	3	6	4	3	1	4	3/1/1933 00:00:00		0	0	0	0	0	0	2	1	1	1	0	0					0
207972		4	4016	1993	1	0	1	5	3		5	2353	0	1	5	6	2	1	4	5	2	1	0	0	0	1	England	3	5	4	8	1	4	2/1/1933 00:00:00		0	3	0	0	0	0	2	7	0	1	0	0					0
207973		4	4027	1993	1	1	1	6	3		7	9945	0	1	1	1	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	30/12/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					1
207974		4	4027	1993	1	0	1	5	1		4	2422	0	1	5	1	1	1	4	4	1	0	0	0	0	1	England	2	4	3	1	1	3	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					0
207975		4	4027	1993	1	1	1	6	2		3	2514	0	1	9	3	2	1	2	2	1	1	0	0	0	1	England	2	2	2	3	1	2	29/12/1932 00:00:00		0	2	0	0	0	0	2	3	0	1	0	0					0
207976		5	5039	1993	1	1	1	5	1		4	1894	0	3	4	1	1	1	4	4	1	0	0	0	0	1	England	5	4	3	1	1	3	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	1	2	0	0					0
207977		5	5039	1993	1	0	1	1	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	5	6	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207978		5	5039	1993	1	1	1	5	2		4	2144	0	1	6	1	2	1	1	2	1	1	0	0	0	1	England	5	2	3	3	1	3	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207979		5	5039	1993	1	1	0	2	5		5	9965	0	1	4	1	2	1	2	2	1	1	3	0	0	1	England	5	2	4	6	5	20	27/12/1932 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					1
207980		6	6005	1993	1	1	0	6	1		6	9945	0	1	5	1	1	1	5	5	0	1	0	0	0	1	England	6	5	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207981		6	6005	1993	1	1	1	6	4		3	641	0	2	8	2	2	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
207982		6	6005	1993	1	1	1	6	4		3	2241	0	1	9	1	2	1	4	3	1	1	2	0	0	1	England	6	3	2	5	4	14	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207983		6	6005	1993	1	0	1	5	2		4	2244	0	1	6	5	2	1	6	5	1	1	0	0	1	1	England	6	5	3	3	1	3	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
207984		6	6005	1993	1	1	1	5	3		4	741	0	2	8	5	2	1	5	5	2	1	0	0	0	1	England	6	5	3	8	1	3	3/1/1933 00:00:00		0	3	1554	0	3	0	2	1	0	2	3	0					0
207985		6	6005	1993	1	1	1	6	2		3	2514	0	1	9	6	2	1	4	4	1	1	0	0	0	1	England	6	4	2	3	1	2	30/12/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
207986		6	6005	1993	1	1	1	5	2		6	9955	0	1	6	5	2	1	5	5	1	1	0	1	0	1	England	6	5	5	3	1	0	3/1/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207987		6	6019	1993	1	1	1	5	6		4	754	0	2	6	9	2	1	5	4	5	1	0	0	0	1	England	6	4	3	9	1	3	30/12/1932 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
207988		6	6019	1993	1	1	1	6	3		3	754	0	2	0	9	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	30/12/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
207989		6	6019	1993	1	1	1	6	4		3	2144	0	1	10	5	2	1	4	4	1	1	2	0	0	1	England	6	4	2	5	4	14	31/12/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
207990		7	7003	1993	1	1	1	5	3		7	9955	0	1	7	5	2	1	6	5	1	2	0	2	2	1	England	10	5	4	8	1	4	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
207991		7	7003	1993	1	0	1	1	2		7	9935	0	1	4	1	1	1	7	7	0	2	0	1	1	1	England	10	7	4	3	1	4	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
207992		7	7003	1993	1	1	1	6	2		5	2221	0	1	2	4	2	1	5	5	1	1	0	0	0	1	England	10	5	4	3	1	4	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207993		7	7003	1993	1	0	1	5	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	1	England	10	7	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
207994		7	7003	1993	1	1	0	5	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	10	6	5	1	1	0	30/12/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
207995		7	7023	1993	1	1	1	2	3		4	122	0	1	5	7	2	1	2	1	1	1	1	0	0	1	England	10	1	3	4	3	11	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
207996		7	7023	1993	1	1	1	5	2		4	1551	0	2	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	3	3	1	3	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
207997		8	8049	1993	1	1	1	6	4		3	2241	0	1	7	2	2	1	2	2	1	1	2	0	0	1	England	7	2	2	5	4	14	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
207998		8	8049	1993	1	1	1	6	4		3	2422	0	1	7	2	2	1	2	3	1	1	2	0	0	1	England	7	3	2	5	4	14	29/12/1932 00:00:00		0	1	0	0	0	0	2	3	1	2	0	0					0
207999		8	8049	1993	1	1	1	6	4		3	2544	0	1	9	5	2	1	4	3	1	1	2	0	0	1	England	7	3	2	5	4	14	3/1/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
208000		9	9008	1993	1	1	1	6	4		2	2144	0	1	0	9	2	1	5	3	2	2	0	0	0	1	England	9	3	1	9	1	1	28/12/1932 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
208001		9	9008	1993	1	1	1	6	2		5	1344	0	2	5	6	2	1	4	7	1	1	0	1	1	1	England	9	7	4	3	1	4	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
208002		9	9021	1993	1	1	1	5	2		7	9955	0	1	0	9	2	1	5	5	1	1	0	1	0	1	England	7	5	4	3	1	4	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
208003		9	9021	1993	1	1	1	6	2		4	2514	0	1	6	3	1	1	2	2	0	1	1	0	0	1	England	7	2	3	2	2	7	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
208004		9	9021	1993	1	0	1	1	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	27/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					1
208005		9	9021	1993	1	1	1	1	4		5	9975	0	1	4	8	2	1	4	3	1	2	1	0	0	1	England	7	3	4	10	7	28	27/12/1932 00:00:00		0	3	1894	0	3	0	1	1	2	2	1	0					0
208006		9	9047	1993	1	0	1	5	4		7	9945	0	1	3	7	2	1	4	3	1	1	2	0	0	1	England	9	3	4	5	4	16	28/12/1932 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					1
208007		9	9047	1993	1	0	0	5	2		7	9955	0	1	0	9	2	1	7	6	1	1	0	1	2	1	England	9	6	4	3	1	4	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
208008		9	9047	1993	1	1	1	5	2		7	9945	0	1	0	9	2	1	5	5	1	1	0	1	0	1	England	9	5	4	3	1	4	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
208009		9	9047	1993	1	1	1	6	5		5	9965	0	1	0	9	2	1	3	4	2	1	2	0	0	1	England	9	4	4	10	7	28	28/12/1932 00:00:00		0	2	0	0	0	0	1	2	0	2	0	0					1
208010		9	9047	1993	1	1	1	6	4		4	2241	0	1	6	7	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	27/12/1932 00:00:00		0	1	0	0	0	0	2	1	2	2	0	0					0
208011		9	9067	1993	1	0	1	1	2		4	2354	0	2	5	5	1	1	2	2	1	1	0	1	1	1	England	9	2	3	3	1	3	29/12/1932 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
208012		9	9067	1993	1	1	1	6	4		3	2524	0	1	8	3	2	1	2	3	1	3	0	0	0	1	England	9	3	2	9	1	2	29/12/1932 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
208013		9	9067	1993	1	1	0	3	3		2	2514	0	1	9	5	2	1	2	2	1	1	1	0	0	1	England	9	2	1	4	3	9	3/1/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
208014		9	9067	1993	1	1	1	6	5		3	2511	0	1	10	5	2	1	4	4	1	3	1	0	0	1	England	9	4	2	10	7	26	4/1/1933 00:00:00		0	4	0	0	0	0	2	1	0	2	0	0					0
208015		9	9087	1993	1	1	1	1	1		8	9935	0	1	1	1	1	1	5	5	0	1	0	1	0	1	England	9	5	5	1	1	0	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
208016		9	9087	1993	1	1	1	6	4		3	2514	0	1	0	9	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	3/1/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
208017		9	9087	1993	1	1	1	6	6		3	1551	0	2	0	9	2	1	3	3	2	1	3	0	0	1	England	9	3	2	11	7	26	28/12/1932 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
208018		9	9087	1993	1	1	1	6	4		1	2422	0	1	0	9	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	4/1/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
208019		9	9087	1993	1	0	1	5	2		4	641	0	2	0	9	2	1	6	6	1	1	0	1	2	1	England	9	6	3	3	1	3	28/12/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
208020		9	9501	1993	1	1	1	2	2		4	2144	0	1	7	5	1	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	28/12/1932 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
208021		9	9516	1993	1	1	1	6	5		4	654	0	2	0	9	2	1	2	2	3	2	0	0	0	1	England	8	2	3	9	1	3	28/12/1932 00:00:00		0	3	0	0	0	0	2	2	2	2	0	0					0
208022		9	9516	1993	1	0	1	1	2		8	9935	0	1	0	9	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	29/12/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
208023		9	9520	1993	1	1	1	5	3		7	9955	0	1	8	1	2	1	6	6	2	1	0	0	2	1	England	8	6	4	8	1	4	27/12/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
208024		9	9520	1993	1	1	1	5	3		5	9935	0	1	0	9	1	1	5	5	2	1	0	1	0	1	England	8	5	4	8	1	4	27/12/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
208025		9	9520	1993	1	1	1	5	2		5	9945	0	1	1	1	2	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	29/12/1932 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					1
208026		9	9532	1993	1	1	1	6	2		4	2242	0	1	9	1	2	1	2	1	1	1	0	0	0	1	England	8	1	3	3	1	3	3/1/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
208027		9	9532	1993	1	0	1	5	1		7	9935	0	1	2	1	1	1	6	6	0	1	0	1	1	1	England	8	6	4	1	1	4	28/12/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
208028		9	9532	1993	1	1	1	6	2		4	744	0	2	7	1	2	1	4	3	1	1	0	0	0	1	England	8	3	3	3	1	3	28/12/1932 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
208029		9	9532	1993	1	0	1	3	2		3	9945	0	1	7	5	2	1	1	1	1	1	0	0	0	1	England	8	1	2	3	1	2	28/12/1932 00:00:00		0	1	2144	0	1	0	1	2	0	2	1	0					1
208030		0	12	1993	1	0	1	1	2		8	9935	0	1	3	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	6/1/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
208031		0	12	1993	1	1	1	6	3		4	2354	0	2	7	6	1	1	4	4	2	1	0	0	0	1	Wales	11	4	3	8	1	3	7/1/1933 00:00:00		0	3	644	0	2	0	2	5	0	2	3	0					1
208032		0	12	1993	1	0	0	1	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	7/1/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
208033		0	12	1993	1	1	1	5	4		4	741	0	2	6	2	2	1	3	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	12/1/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
208034		0	12	1993	1	1	1	5	3		3	744	0	2	0	9	2	1	5	5	1	2	0	0	0	1	Wales	11	5	2	8	1	2	7/1/1933 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
208035		0	12	1993	1	1	1	4	1		7	9975	0	1	0	9	1	1	1	1	1	0	0	0	0	1	Wales	11	1	4	1	1	4	6/1/1933 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					0
208036		0	12	1993	1	1	1	6	1		3	743	0	2	7	2	1	1	3	3	1	0	0	0	0	1	Wales	11	3	2	1	1	2	7/1/1933 00:00:00		0	1	0	0	0	0	2	5	1	2	0	0					0
