hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
248010	19	0	18	1998	1	1	1	5	1		4		430		3	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	3	1	1	3	11/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5		0	0	0	0
248011	20	1	1044	1998	1	1	1	6	5		4		923		6	2	2	1	2	3	1	1	3	0	0	1	Scotland	12	3	3	6	5	19	26/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
248012	20	1	1044	1998	1	1	1	6	1		3		231		6	1	1	1	3	3	1	0	0	0	0	1	Scotland	12	3	2	1	1	2	14/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
248013	20	1	1044	1998	1	1	1	3	1		7		5		2	2	1	1	1	1	1	0	0	0	0	1	Scotland	12	1	4	1	1	4	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	7	1	1
248014	20	1	1044	1998	1	1	1	3	1		7		5		2	1	1	1	1	1	1	0	0	0	0	1	Scotland	12	1	4	1	1	4	29/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	7	2	0
248015	20	1	1044	1998	1	1	1	3	1		7		5		3	1	1	1	1	1	1	0	0	0	0	1	Scotland	12	1	4	1	1	4	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	7	1	1
248016	20	1	1044	1998	1	1	1	3	1		7		5		1	1	1	1	1	1	0	1	0	0	0	1	Scotland	12	1	4	1	1	4	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	4	1	0
248017	20	1	1044	1998	1	1	1	3	2		6		5		7	2	1	1	1	1	0	2	0	0	0	1	Scotland	12	1	5	3	1	0	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	4	1	0
248018	20	1	1044	1998	1	1	1	2	3		4		5		9	5	2	1	5	4	1	1	1	0	0	1	Scotland	12	4	3	4	3	11	5/1/1938 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0		2	5	3	0
248019	20	1	1044	1998	1	1	1	5	2		7		3		4	5	2	1	6	6	1	1	0	1	2	1	Scotland	12	6	4	3	1	4	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248020	20	1	1044	1998	1	1	0	3	2		7		5		1	1	1	1	1	1	1	1	0	0	0	1	Scotland	12	1	4	3	1	4	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	7	2	0
248021	20	1	1044	1998	1	1	1	6	2		4		139		5	2	1	1	2	2	0	1	1	0	0	1	Scotland	12	2	3	2	2	7	25/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	3		0	0	0	0
248022	20	1	1044	1998	1	1	1	6	2		4		720		3	1	1	1	2	2	0	1	1	0	0	1	Scotland	12	2	3	2	2	7	8/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	4		0	0	0	0
248023	20	1	1044	1998	1	1	0	6	1		4		720		3	1	1	1	2	2	0	1	0	0	0	1	Scotland	12	2	3	1	1	3	14/1/1938 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5		0	0	0	0
248024	20	1	1044	1998	1	1	0	3	1		7		4		1	1	1	1	1	1	1	0	0	0	0	1	Scotland	12	1	4	1	1	4	14/1/1938 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0		2	7	1	1
248025	20	1	1044	1998	1	1	0	6	4		5		179		2	1	2	1	4	3	1	1	2	0	0	1	Scotland	12	3	4	5	4	16	5/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
248026	20	1	1044	1998	1	1	1	6	1		4		190		5	1	1	1	3	3	0	1	0	0	0	1	Scotland	12	3	3	1	1	3	14/1/1938 00:00:00		0	1	0	0	0	1	2	4	0	2	0	3		0	0	0	0
248027	21	1	1004	1998	1	1	1	5	2		3		304		8	1	2	1	4	5	1	1	0	0	0	1	Scotland	12	5	2	3	1	2	26/1/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	3		0	0	0	0
248028	21	1	1004	1998	1	0	1	6	3		3		231		10	1	2	1	5	4	2	1	0	0	0	1	Scotland	12	4	2	8	1	2	21/1/1938 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5		0	0	0	0
248029	21	1	1004	1998	1	1	1	4	4		7		1		3	1	2	1	5	1	0	2	2	1	0	1	Scotland	12	1	4	5	4	16	19/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
248030	21	1	1004	1998	1	1	0	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	1	Scotland	12	7	5	1	1	0	26/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
248031	21	1	1004	1998	1	1	1	6	2		3		610		8	6	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	14/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
248032	21	1	1004	1998	1	1	1	1	2		7		4		3	1	2	1	5	5	1	1	0	1	0	1	Scotland	12	5	4	3	1	4	19/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
248033	21	1	1004	1998	1	1	1	6	2		7		2		4	1	2	1	6	5	1	1	0	0	1	1	Scotland	12	5	4	3	1	4	26/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
248034	21	1	1004	1998	1	1	1	1	2		7		3		0	9	2	1	6	6	1	1	0	0	2	1	Scotland	12	6	4	3	1	4	28/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	0
248035	21	1	1004	1998	1	0	1	3	3		7		6		2	1	1	1	2	2	0	1	2	0	0	1	Scotland	12	2	4	2	2	8	28/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	7	1	1
248036	23	1	1026	1998	1	1	1	5	1		4		640		3	4	1	1	2	2	0	1	0	0	0	1	Scotland	12	2	3	1	1	3	7/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
248037	23	1	1026	1998	1	1	1	1	2		4		506		3	2	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	3	3	1	3	12/1/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		2	1	3	0
248038	23	1	1026	1998	1	1	1	5	3		7		1		3	1	1	1	6	6	1	2	0	1	1	1	Scotland	12	6	4	8	1	4	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
248039	23	1	1026	1998	1	1	1	1	5		4		569		5	5	2	1	2	2	1	1	3	0	0	1	Scotland	12	2	3	6	5	19	6/1/1938 00:00:00		0	2	0	0	0	1	2	3	0	2	0	3		1	1	3	0
248040	23	1	1026	1998	1	1	1	5	4		2		101		0	9	2	1	4	4	2	2	0	0	0	1	Scotland	12	4	1	9	1	1	21/1/1938 00:00:00		0	3	0	0	0	1	2	4	0	2	0	3		0	0	0	0
248041	23	1	1026	1998	1	1	1	6	2		3		441		8	2	2	1	3	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	6/1/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
248042	23	1	1026	1998	1	1	1	6	5		4		521		6	5	2	1	4	3	2	1	2	0	0	1	Scotland	12	3	3	10	7	27	13/1/1938 00:00:00		0	3	0	0	0	1	2	3	0	2	0	2		0	0	0	0
248043	23	1	1026	1998	1	1	1	6	2		8		1		2	2	2	1	6	6	1	1	0	2	2	1	Scotland	12	6	5	3	1	0	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
248044	23	1	1026	1998	1	0	1	6	4		2		179		9	4	2	1	4	3	1	1	2	0	0	1	Scotland	12	3	1	5	4	13	12/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		0	0	0	0
248045	23	1	1026	1998	1	1	1	6	2		6		3		5	1	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	5	3	1	0	6/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
248046	25	10	10025	1998	1	1	1	6	2		4		450		5	5	1	1	4	4	0	2	0	1	1	1	N Ireland	13	4	3	3	1	3	12/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	4		0	0	0	0
248047	25	10	10025	1998	1	1	1	1	3		7		4		1	1	1	1	2	2	0	1	2	0	0	1	N Ireland	13	2	4	2	2	8	4/1/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	1	3	1
248048	25	10	10025	1998	1	0	1	5	2		3		1		7	5	2	1	7	3	0	2	0	1	1	1	N Ireland	13	3	2	3	1	2	4/1/1938 00:00:00		0	1	0	234	0	2	2	1	0	2	1	5		0	0	0	0
248049	25	10	10025	1998	1	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	11/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248050	25	10	10025	1998	1	1	1	6	5		4		872		4	7	2	1	2	2	1	1	3	0	0	1	N Ireland	13	2	3	6	5	19	18/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
248051	25	10	10025	1998	1	1	1	6	5		4		110		8	2	2	1	2	3	1	1	3	0	0	1	N Ireland	13	3	3	6	5	19	11/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
248052	25	10	10025	1998	1	1	1	1	3		7		4		3	1	1	1	4	4	0	2	1	0	0	1	N Ireland	13	4	4	4	3	12	4/1/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	1	3	1
248053	25	10	10025	1998	1	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248054	25	10	10025	1998	1	1	1	1	4		6		4		6	3	2	1	3	3	1	1	2	0	0	1	N Ireland	13	3	5	5	4	0	14/1/1938 00:00:00		0	0	0	4	0	0	2	4	0	2	1	0		2	1	3	0
248055	25	10	10025	1998	1	1	1	6	6		2		241		10	5	2	1	4	4	3	1	2	0	0	1	N Ireland	13	4	1	10	7	25	6/1/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
248056	25	10	10025	1998	1	1	1	5	4		4		719		9	5	2	1	5	5	2	2	0	0	0	1	N Ireland	13	5	3	9	1	3	13/1/1938 00:00:00		0	4	0	320	0	2	2	3	0	2	3	5		0	0	0	0
248057	25	10	10025	1998	1	0	0	2	2		8		1		3	2	2	1	7	7	1	1	0	2	2	1	N Ireland	13	7	5	3	1	0	11/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	7	3	0
248058	25	10	10025	1998	1	1	1	1	2		8		1		2	3	1	1	5	5	1	1	0	1	0	1	N Ireland	13	5	5	3	1	0	14/1/1938 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0		2	1	3	1
248059	26	10	10026	1998	1	1	0	1	4		6		4		5	4	1	1	2	2	0	1	3	0	0	1	N Ireland	13	2	5	2	2	0	13/1/1938 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0		2	1	3	1
248060	26	10	10026	1998	1	1	1	5	1		8		1		1	1	1	1	5	5	0	1	0	1	0	1	N Ireland	13	5	5	1	1	0	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
248061	26	10	10026	1998	1	1	1	6	3		2		400		9	4	2	1	4	4	1	1	1	0	0	1	N Ireland	13	4	1	4	3	9	21/1/1938 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3		0	0	0	0
248062	26	10	10026	1998	1	1	1	6	5		4		872		6	9	2	1	2	2	1	1	3	0	0	1	N Ireland	13	2	3	6	5	19	18/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	1		0	0	0	0
248063	26	10	10026	1998	1	1	1	6	3		3		340		8	1	1	1	3	3	0	1	2	0	0	1	N Ireland	13	3	2	2	2	6	27/1/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3		0	0	0	0
248064	26	10	10026	1998	1	0	1	4	4		7		4		2	1	1	1	2	2	0	1	3	0	0	1	N Ireland	13	2	4	2	2	8	8/1/1938 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0		2	7	3	1
248065	26	10	10026	1998	1	1	1	6	5		2		521		8	5	2	1	4	4	1	2	2	0	0	1	N Ireland	13	4	1	10	7	25	25/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3		0	0	0	0
248066	26	10	10026	1998	1	1	1	6	4		4		673		5	5	2	1	2	2	1	1	2	0	0	1	N Ireland	13	2	3	5	4	15	8/1/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4		0	0	0	0
248067	26	10	10026	1998	1	1	1	6	3		4		537		5	9	2	1	2	1	1	1	1	0	0	1	N Ireland	13	1	3	4	3	11	16/1/1938 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5		0	0	0	0
248068	26	10	10026	1998	1	1	1	6	4		4		570		8	5	2	1	2	2	1	1	2	0	0	1	N Ireland	13	2	3	5	4	15	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
248069	26	10	10026	1998	1	1	1	6	4		3		400		9	5	2	1	3	2	1	1	2	0	0	1	N Ireland	13	2	2	5	4	14	26/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
248070	26	10	10026	1998	1	1	1	6	1		2		521		9	1	1	1	3	3	1	0	0	0	0	1	N Ireland	13	3	1	1	1	1	11/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3		0	0	0	0
248071	26	10	10026	1998	1	1	1	6	6		2		312		10	5	2	1	3	3	1	1	4	0	0	1	N Ireland	13	3	1	7	6	21	29/1/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3		0	0	0	0
248072	26	10	10026	1998	1	1	1	1	1		4		813		4	1	1	1	2	2	0	1	0	0	0	1	N Ireland	13	2	3	1	1	3	4/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		2	1	3	0
248073	26	10	10026	1998	1	1	0	1	1		8		1		2	3	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	0
248074	26	10	10026	1998	1	1	1	6	3		2		610		10	5	1	1	4	4	2	1	0	1	1	1	N Ireland	13	4	1	8	1	1	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
248075	26	10	10026	1998	1	1	1	6	5		4		642		5	5	2	1	4	4	2	1	2	0	0	1	N Ireland	13	4	3	10	7	27	4/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
248076	26	10	10026	1998	1	1	1	6	5		3		400		7	2	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	2	6	5	18	6/1/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5		0	0	0	0
248077	26	10	10026	1998	1	1	1	6	1		4		940		3	5	1	1	2	2	1	0	0	0	0	1	N Ireland	13	2	3	1	1	3	27/1/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
248078	26	10	10026	1998	1	1	1	6	4		3		102		6	5	2	1	4	3	1	1	2	0	0	1	N Ireland	13	3	2	5	4	14	11/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	3		0	0	0	0
248079	26	10	10026	1998	1	1	1	5	2		7		4		3	5	2	1	5	4	1	1	0	0	0	1	N Ireland	13	4	4	3	1	4	25/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248080	26	10	10026	1998	1	1	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
248081	26	10	10026	1998	1	1	1	5	3		4		1		6	2	2	1	6	6	2	1	0	1	2	1	N Ireland	13	6	3	8	1	3	7/1/1938 00:00:00		0	1	0	872	0	2	2	4	0	2	3	5		0	0	0	0
248082	27	10	10027	1998	1	0	0	5	1		7		1		2	5	1	1	6	6	1	0	0	1	1	1	N Ireland	13	6	4	1	1	4	8/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
248083	27	10	10027	1998	1	0	0	3	1		3		364		5	5	1	1	1	1	0	1	0	0	0	1	N Ireland	13	1	2	1	1	2	25/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5		2	7	1	0
248084	27	10	10027	1998	1	0	1	5	2		6		3		0	9	2	1	5	5	1	1	0	0	0	1	N Ireland	13	5	5	3	1	0	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
248085	27	10	10027	1998	1	1	1	6	4		3		221		8	5	2	1	3	2	1	1	2	0	0	1	N Ireland	13	2	2	5	4	14	29/1/1938 00:00:00		0	2	0	0	0	1	2	5	0	2	0	3		0	0	0	0
248086	27	10	10027	1998	1	1	1	6	2		4		872		7	2	2	1	3	2	1	1	0	0	0	1	N Ireland	13	2	3	3	1	3	20/1/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
248087	27	10	10027	1998	1	1	0	4	1		8		1		1	3	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	5	3	1
248088	27	10	10027	1998	1	0	1	6	5		2		250		9	5	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	1	6	5	17	20/1/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	1		0	0	0	0
248089	27	10	10027	1998	1	1	1	6	6		2		220		10	5	2	1	3	3	1	2	3	1	1	1	N Ireland	13	3	1	11	7	25	8/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	1		0	0	0	0
248090	27	10	10027	1998	1	1	1	5	3		2		1		10	5	2	1	6	5	1	2	0	2	1	1	N Ireland	13	5	1	8	1	1	19/1/1938 00:00:00		0	1	0	220	0	1	2	2	0	2	3	1		0	0	0	0
248091	27	10	10027	1998	1	1	1	5	2		6		3		8	7	2	1	6	5	1	1	0	0	1	1	N Ireland	13	5	5	3	1	0	6/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
248092	27	10	10027	1998	1	1	1	5	3		3		110		7	5	2	1	3	3	1	1	1	0	0	1	N Ireland	13	3	2	4	3	10	7/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3		0	0	0	0
248093	27	10	10027	1998	1	1	1	6	3		2		610		9	5	2	1	3	2	1	1	1	0	0	1	N Ireland	13	2	1	4	3	9	2/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
248094	27	10	10027	1998	1	1	1	6	5		4		872		0	9	2	1	4	4	4	1	0	0	0	1	N Ireland	13	4	3	9	1	3	18/1/1938 00:00:00		0	4	0	0	0	2	2	1	0	2	0	5		0	0	0	0
248095	27	10	10027	1998	1	0	1	6	6		5		873		5	5	2	1	2	2	1	1	4	0	0	1	N Ireland	13	2	4	7	6	24	12/1/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5		0	0	0	1
248096	27	10	10027	1998	1	1	1	1	1		7		4		1	1	1	1	4	4	0	1	0	0	0	1	N Ireland	13	4	4	1	1	4	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
248097	27	10	10027	1998	1	1	1	5	5		7		4		2	1	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	4	6	5	20	13/1/1938 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0		0	0	0	1
248098	27	10	10027	1998	1	1	1	6	7		4		500		6	5	2	1	3	3	1	1	5	0	0	1	N Ireland	13	3	3	7	6	23	7/1/1938 00:00:00		0	3	0	0	0	1	2	4	0	2	0	2		0	0	0	0
248099	27	10	10027	1998	1	0	1	1	5		4		825		6	5	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	3	6	5	19	19/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		2	1	3	0
248100	27	10	10027	1998	1	1	1	1	7		7		4		3	3	2	1	3	3	1	1	5	0	0	1	N Ireland	13	3	4	7	6	24	25/1/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	1	3	1
248101	27	10	10027	1998	1	1	0	3	2		5		387		5	5	1	1	1	1	2	0	0	0	0	1	N Ireland	13	1	4	3	1	4	7/1/1938 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2		2	7	1	0
248102	27	10	10027	1998	1	1	0	3	2		7		4		1	1	2	1	3	2	1	1	0	0	0	1	N Ireland	13	2	4	3	1	4	8/1/1938 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0		2	7	2	0
248103	27	10	10027	1998	1	1	1	1	1		8		1		1	1	1	1	5	5	0	1	0	1	0	1	N Ireland	13	5	5	1	1	0	26/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
248104	27	10	10027	1998	1	1	1	1	2		7		4		0	9	2	1	4	4	1	1	0	0	0	1	N Ireland	13	4	4	3	1	4	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
248105	27	10	10027	1998	1	1	1	5	2		4		615		10	5	2	1	5	4	1	1	0	0	0	1	N Ireland	13	4	3	3	1	3	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
248106	27	10	10027	1998	1	1	1	1	2		7		4		1	3	1	1	1	1	0	1	1	0	0	1	N Ireland	13	1	4	2	2	8	5/1/1938 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		2	1	3	1
248107	27	10	10027	1998	1	1	1	5	4		4		160		0	9	2	1	4	3	1	1	2	0	0	1	N Ireland	13	3	3	5	4	15	20/1/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
248108	27	10	10027	1998	1	1	1	6	10		6		4		5	1	2	1	4	3	1	1	8	0	0	1	N Ireland	13	3	5	7	6	0	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	1
248109	27	10	10027	1998	1	1	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	9/1/1938 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0		0	0	0	0
248110	27	10	10027	1998	1	1	1	6	3		5		1		3	5	2	1	5	5	2	1	0	2	0	1	N Ireland	13	5	4	8	1	4	7/1/1938 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0		0	0	0	0
248111	27	10	10027	1998	1	1	1	6	5		4		179		6	1	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	3	6	5	19	23/1/1938 00:00:00		0	2	0	0	0	1	2	6	0	2	0	3		0	0	0	0
248112	27	10	10027	1998	1	0	0	6	3		4		919		6	1	2	1	1	2	1	1	1	0	0	1	N Ireland	13	2	3	4	3	11	19/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
248113	1	2	2006	1998	2	1	1	1	2		7		6		1	1	1	1	3	3	0	1	1	0	0	1	England	1	3	4	2	2	8	16/2/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
248114	1	2	2006	1998	2	1	1	5	1		6		3		4	1	1	1	7	7	0	1	0	0	1	1	England	1	7	5	1	1	0	15/2/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248115	1	2	2006	1998	2	1	1	6	2		3		250		10	1	2	1	2	2	1	1	0	0	0	1	England	1	2	2	3	1	2	10/2/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
248116	1	2	2006	1998	2	1	1	6	1		4		233		5	5	1	1	4	4	0	1	0	0	0	1	England	1	4	3	1	1	3	9/2/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		0	0	0	0
248117	1	2	2006	1998	2	0	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	1	7	5	1	1	0	4/2/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	1
248118	1	2	2006	1998	2	1	1	6	2		3		364		9	2	2	1	5	5	1	1	0	0	0	1	England	1	5	2	3	1	2	16/2/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
248119	1	2	2006	1998	2	1	1	5	2		3		301		0	9	2	1	5	4	1	1	0	0	0	1	England	1	4	2	3	1	2	17/2/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
248120	1	2	2006	1998	2	0	1	6	1		4		262		5	1	1	1	2	2	1	0	0	0	0	1	England	1	2	3	1	1	3	22/2/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	4		0	0	0	0
248121	1	2	2006	1998	2	0	1	5	4		4		385		5	5	2	1	2	2	1	1	2	0	0	1	England	1	2	3	5	4	15	2/2/1938 00:00:00		0	2	0	233	0	2	2	2	0	2	1	3		0	0	0	0
248122	1	2	2006	1998	2	1	1	1	4		7		4		5	1	1	1	3	3	0	2	2	1	1	1	England	1	3	4	5	4	16	9/2/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
248123	1	2	2006	1998	2	0	0	1	2		7		4		4	1	1	1	5	5	1	1	0	1	1	1	England	1	5	4	3	1	4	10/2/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
248124	1	2	2006	1998	2	1	1	1	2		4		872		5	3	2	1	2	1	1	1	0	0	0	1	England	1	1	3	3	1	3	2/2/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5		2	1	3	0
248125	1	2	2006	1998	2	1	1	1	6		4		570		5	5	2	1	2	3	1	1	4	0	0	1	England	1	3	3	7	6	23	4/2/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		2	1	3	1
248126	1	2	2006	1998	2	1	1	5	1		6		3		5	7	1	1	7	7	0	1	0	0	1	1	England	1	7	5	1	1	0	22/2/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
248127	1	2	2006	1998	2	1	1	1	3		3		814		7	1	1	1	2	2	1	1	1	0	0	1	England	1	2	2	4	3	10	22/2/1938 00:00:00		0	1	0	0	0	2	2	7	0	2	0	5		2	1	3	1
248128	1	2	2006	1998	2	1	1	6	5		1		126		10	5	2	1	3	4	1	1	3	0	0	1	England	1	4	1	6	5	17	17/2/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
248129	1	2	2006	1998	2	1	1	6	4		4		179		5	5	2	1	3	3	1	1	2	0	0	1	England	1	3	3	5	4	15	9/2/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		0	0	0	0
248130	1	2	2006	1998	2	1	1	1	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	22/2/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	1
