hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
245770	17	7	7005	1997	9	1	1	6	3		4		341		8	1	1	2	4	4	2	1	0	0	0	3	England	10	4	3	8	1	3	29/9/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245771	17	7	7005	1997	9	1	1	6	3		3		999		9	1	2	1	5	4	2	1	0	0	0	3	England	10	4	2	8	1	2	3/9/1937 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245772	17	7	7005	1997	9	1	1	6	4		3		509		7	1	2	1	4	4	1	2	1	0	0	3	England	10	4	2	10	7	26	7/9/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3		0	0	0	0
245773	17	7	7005	1997	9	1	1	6	2		3		710		9	1	2	1	3	3	1	1	0	0	0	3	England	10	3	2	3	1	2	11/9/1937 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
245774	17	7	7005	1997	9	0	1	5	1		8		1		2	1	1	1	6	6	0	1	0	1	1	3	England	10	6	5	1	1	0	3/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245775	17	7	7005	1997	9	1	1	6	1		3		540		8	1	1	1	3	3	1	0	0	0	0	3	England	10	3	2	1	1	2	3/9/1937 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245776	17	7	7005	1997	9	1	1	6	2		3		126		9	1	2	1	2	2	1	1	0	0	0	3	England	10	2	2	3	1	2	29/9/1937 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3		0	0	0	0
245777	18	0	14	1997	9	0	1	6	4		4		218		6	1	2	1	3	2	2	1	1	0	0	3	Wales	11	2	3	10	7	27	14/9/1937 00:00:00		0	2	0	0	0	2	2	1	1	2	0	3		0	0	0	0
245778	18	0	14	1997	9	1	1	6	2		4		303		7	1	1	1	2	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	17/9/1937 00:00:00		0	2	0	0	0	1	2	4	2	2	0	5		0	0	0	0
245779	18	0	14	1997	9	1	1	6	1		4		140		5	1	1	1	4	4	0	1	0	0	0	3	Wales	11	4	3	1	1	3	9/9/1937 00:00:00		0	1	0	0	0	1	2	3	2	2	0	3		0	0	0	0
245780	18	0	14	1997	9	1	1	6	2		3		504		9	3	2	1	5	5	1	1	0	0	0	3	Wales	11	5	2	3	1	2	21/9/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	2		0	0	0	0
245781	18	0	14	1997	9	1	1	6	2		8		1		3	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	24/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245782	18	0	14	1997	9	0	1	1	1		7		1		2	1	1	1	5	5	0	1	0	1	0	3	Wales	11	5	4	1	1	4	9/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245783	18	0	14	1997	9	1	1	6	3		2		516		9	1	2	1	3	2	1	1	1	0	0	3	Wales	11	2	1	4	3	9	21/9/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4		0	0	0	0
245784	18	0	14	1997	9	1	1	6	2		4		516		7	5	2	1	3	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	24/9/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245785	18	0	14	1997	9	1	1	6	5		3		141		7	5	2	1	3	3	1	1	3	0	0	3	Wales	11	3	2	6	5	18	21/9/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	4		0	0	0	0
245786	19	0	12	1997	9	0	0	6	6		4		532		8	1	2	1	2	2	1	1	4	0	0	3	Wales	11	2	3	7	6	23	22/9/1937 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
245787	19	0	12	1997	9	1	1	6	2		6		3		5	5	2	1	5	5	1	1	0	0	0	3	Wales	11	5	5	3	1	0	11/9/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
245788	19	0	12	1997	9	1	1	1	2		6		2		4	2	2	1	5	6	1	1	0	0	1	3	Wales	11	6	5	3	1	0	8/9/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
245789	19	0	12	1997	9	1	1	6	2		6		3		5	2	2	1	6	5	1	1	0	1	1	3	Wales	11	5	5	3	1	0	18/9/1937 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0		0	0	0	0
245790	19	0	12	1997	9	1	1	5	2		6		3		10	2	2	1	6	5	1	1	0	0	1	3	Wales	11	5	5	3	1	0	22/9/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
245791	19	0	12	1997	9	1	1	5	5		3		110		10	7	2	1	4	4	3	2	0	0	1	3	Wales	11	4	2	9	1	2	15/9/1937 00:00:00		0	5	0	0	0	2	2	2	0	2	0	3		0	0	0	0
245792	19	0	12	1997	9	1	1	5	3		3		242		9	2	2	1	5	5	2	1	0	0	0	3	Wales	11	5	2	8	1	2	22/9/1937 00:00:00		0	1	0	0	0	1	2	2	1	2	0	2		0	0	0	0
245793	19	0	12	1997	9	1	1	6	4		3		504		10	2	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	11/9/1937 00:00:00		0	2	0	0	0	1	2	5	0	2	0	2		0	0	0	0
245794	19	0	12	1997	9	1	1	5	1		7		1		3	2	1	1	6	6	0	1	0	1	1	3	Wales	11	6	4	1	1	4	4/9/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
245795	19	0	12	1997	9	1	1	6	4		2		250		10	2	2	1	3	2	1	1	2	0	0	3	Wales	11	2	1	5	4	13	10/9/1937 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3		0	0	0	0
245796	19	0	12	1997	9	1	1	5	2		6		3		4	2	2	1	6	6	1	1	0	1	2	3	Wales	11	6	5	3	1	0	18/9/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
245797	19	0	12	1997	9	1	1	1	3		4		516		5	1	2	1	2	4	1	1	1	0	0	3	Wales	11	4	3	4	3	11	11/9/1937 00:00:00		0	2	0	0	0	2	2	5	2	2	0	5		0	0	0	0
245798	19	0	12	1997	9	1	1	6	3		4		3		10	2	2	1	6	4	1	2	0	0	1	3	Wales	11	4	3	8	1	3	4/9/1937 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0		0	0	0	0
245799	19	0	12	1997	9	1	1	2	2		3		719		8	2	2	1	3	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	24/9/1937 00:00:00		0	2	0	0	0	2	2	4	2	2	0	3		0	0	0	0
245800	19	0	12	1997	9	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	10/9/1937 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0		0	0	0	0
245801	19	0	12	1997	9	1	1	6	4		3		199		7	1	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	22/9/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3		0	0	0	0
245802	19	0	12	1997	9	1	1	6	2		3		643		8	2	1	2	2	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	22/9/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245803	21	1	1017	1997	9	1	1	1	4		4		720		4	5	2	1	2	1	1	1	2	0	0	3	Scotland	12	1	3	5	4	15	4/9/1937 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5		0	0	0	0
245804	21	1	1017	1997	9	1	1	1	1		8		1		1	1	1	1	6	6	0	1	0	1	1	3	Scotland	12	6	5	1	1	0	9/9/1937 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0		0	0	0	1
245805	21	1	1017	1997	9	1	1	5	3		3		410		0	9	2	1	4	4	1	1	1	0	0	3	Scotland	12	4	2	4	3	10	7/9/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4		0	0	0	0
245806	21	1	1017	1997	9	0	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	3	Scotland	12	7	5	1	1	0	10/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245807	21	1	1017	1997	9	1	1	6	2		3		910		10	1	2	1	2	2	1	1	0	0	0	3	Scotland	12	2	2	3	1	2	10/9/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245808	21	1	1017	1997	9	1	1	1	1		8		1		1	1	1	1	5	5	0	1	0	1	0	3	Scotland	12	5	5	1	1	0	9/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	1
245809	23	1	1007	1997	9	1	1	6	3		3		121		6	5	2	1	4	4	0	2	1	0	0	3	Scotland	12	4	2	4	3	10	9/9/1937 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3		0	0	0	0
245810	23	1	1007	1997	9	1	1	6	3		3		899		0	9	2	1	4	3	1	2	0	0	0	3	Scotland	12	3	2	8	1	2	17/9/1937 00:00:00		0	3	0	0	0	1	2	4	0	2	0	1		0	0	0	0
245811	23	1	1007	1997	9	0	1	5	1		6		3		4	1	1	1	7	7	0	1	0	0	1	3	Scotland	12	7	5	1	1	0	9/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245812	23	1	1007	1997	9	1	1	1	2		7		4		3	5	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	8/9/1937 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		0	0	0	1
245813	23	1	1007	1997	9	0	1	6	1		6		1		3	1	1	1	6	6	1	0	0	1	1	3	Scotland	12	6	5	1	1	0	8/9/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
245814	23	1	1007	1997	9	1	1	6	4		4		880		8	5	1	1	4	4	4	0	0	0	0	3	Scotland	12	4	3	9	1	3	9/9/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
245815	23	1	1007	1997	9	0	1	6	2		3		530		8	5	1	1	4	4	1	1	0	0	0	3	Scotland	12	4	2	3	1	2	10/9/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245816	23	1	1007	1997	9	1	1	5	2		3		441		7	5	2	1	4	4	1	1	0	0	0	3	Scotland	12	4	2	3	1	2	10/9/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
245817	23	1	1007	1997	9	1	1	1	2		7		4		3	5	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	15/9/1937 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		0	0	0	1
245818	25	10	10025	1997	9	1	1	5	4		7		4		3	1	2	1	3	2	1	1	2	0	0	3	N Ireland	13	2	4	5	4	16	31/8/1937 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		0	0	0	1
245819	25	10	10025	1997	9	1	1	5	3		3		124		6	5	2	1	3	3	1	1	1	0	0	3	N Ireland	13	3	2	4	3	10	2/9/1937 00:00:00		0	1	0	0	0	1	2	3	0	2	0	3		0	0	0	0
245820	25	10	10025	1997	9	0	1	3	2		3		201		5	3	2	1	3	2	1	1	0	0	0	3	N Ireland	13	2	2	3	1	2	2/9/1937 00:00:00		0	1	0	0	0	2	2	3	1	2	0	5		0	0	0	0
245821	25	10	10025	1997	9	1	0	3	1		5		720		2	3	1	1	1	1	0	1	0	0	0	3	N Ireland	13	1	4	1	1	4	8/9/1937 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245822	25	10	10025	1997	9	0	0	3	2		7		5		2	2	1	1	1	1	2	0	0	0	0	3	N Ireland	13	1	4	3	1	4	31/8/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
245823	25	10	10025	1997	9	1	1	1	1		4		731		4	1	1	1	4	4	1	0	0	0	0	3	N Ireland	13	4	3	1	1	3	31/8/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
245824	25	10	10025	1997	9	1	1	6	2		3		521		8	1	2	1	3	3	1	1	0	0	0	3	N Ireland	13	3	2	3	1	2	9/9/1937 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
245825	25	10	10025	1997	9	1	1	6	1		4		940		4	2	1	1	2	2	1	0	0	0	0	3	N Ireland	13	2	3	1	1	3	8/9/1937 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245826	25	10	10025	1997	9	1	1	5	3		3		233		6	1	2	1	5	5	1	2	0	1	1	3	N Ireland	13	5	2	8	1	2	31/8/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
245827	25	10	10025	1997	9	1	1	1	2		8		1		4	1	2	1	6	6	1	1	0	2	2	3	N Ireland	13	6	5	3	1	0	31/8/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
245828	25	10	10025	1997	9	1	1	6	5		3		880		5	1	2	1	4	4	2	2	1	0	0	3	N Ireland	13	4	2	10	7	26	31/8/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
245829	26	10	10026	1997	9	1	1	6	3		4		507		5	5	2	1	5	4	1	1	1	0	0	3	N Ireland	13	4	3	4	3	11	15/9/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		0	0	0	0
245830	26	10	10026	1997	9	0	0	1	2		8		1		2	1	2	1	6	4	2	0	0	1	1	3	N Ireland	13	4	5	3	1	0	4/9/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	1
245831	26	10	10026	1997	9	1	1	6	2		4		121		7	4	2	1	4	4	1	1	0	0	0	3	N Ireland	13	4	3	3	1	3	7/9/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	2		0	0	0	0
245832	26	10	10026	1997	9	1	1	6	2		4		211		7	5	2	1	2	2	1	1	0	0	0	3	N Ireland	13	2	3	3	1	3	16/9/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
245833	26	10	10026	1997	9	1	1	5	2		5		620		1	1	1	1	2	2	0	1	1	0	0	3	N Ireland	13	2	4	2	2	8	8/9/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	4		0	0	0	0
245834	26	10	10026	1997	9	1	1	6	3		3		516		9	5	2	1	4	4	2	1	0	0	0	3	N Ireland	13	4	2	8	1	2	16/9/1937 00:00:00		0	3	0	0	0	2	2	3	0	2	0	5		0	0	0	0
245835	26	10	10026	1997	9	1	1	5	2		8		1		0	9	2	1	6	5	1	1	0	2	1	3	N Ireland	13	5	5	3	1	0	16/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245836	26	10	10026	1997	9	1	1	5	2		6		3		8	5	1	1	6	6	1	1	0	1	1	3	N Ireland	13	6	5	3	1	0	16/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245837	26	10	10026	1997	9	1	1	5	2		6		4		4	1	2	1	5	4	1	1	0	0	0	3	N Ireland	13	4	5	3	1	0	3/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245838	26	10	10026	1997	9	1	1	5	4		3		529		10	5	2	1	4	4	2	2	0	0	0	3	N Ireland	13	4	2	9	1	2	11/9/1937 00:00:00		0	4	0	0	0	1	2	5	0	2	0	4		0	0	0	0
245839	26	10	10026	1997	9	1	1	5	3		3		3		8	5	2	1	5	4	1	1	1	0	0	3	N Ireland	13	4	2	4	3	10	26/9/1937 00:00:00		0	1	0	233	0	2	2	5	0	2	1	5		0	0	0	0
245840	26	10	10026	1997	9	1	1	6	2		4		540		7	2	2	1	3	2	1	1	0	0	0	3	N Ireland	13	2	3	3	1	3	15/9/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245841	26	10	10026	1997	9	1	1	5	1		4		400		3	5	1	1	5	5	0	1	0	0	0	3	N Ireland	13	5	3	1	1	3	18/9/1937 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5		0	0	0	0
245842	26	10	10026	1997	9	1	1	6	3		3		400		8	5	2	1	3	2	1	1	1	0	0	3	N Ireland	13	2	2	4	3	10	21/9/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
245843	26	10	10026	1997	9	1	1	6	4		2		361		9	2	2	1	3	3	1	1	2	0	0	3	N Ireland	13	3	1	5	4	13	4/9/1937 00:00:00		0	2	0	0	0	2	2	5	0	2	0	1		0	0	0	0
245844	26	10	10026	1997	9	1	1	5	1		7		1		3	5	1	1	6	6	0	1	0	1	1	3	N Ireland	13	6	4	1	1	4	2/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245845	26	10	10026	1997	9	0	1	5	1		6		3		3	1	1	1	7	7	1	0	0	0	1	3	N Ireland	13	7	5	1	1	0	4/9/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
245846	26	10	10026	1997	9	1	1	6	2		2		230		10	2	2	1	4	4	1	1	0	0	0	3	N Ireland	13	4	1	3	1	1	2/9/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
245847	26	10	10026	1997	9	1	1	6	5		4		504		5	5	2	1	3	2	1	1	3	0	0	3	N Ireland	13	2	3	6	5	19	31/8/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	1
245848	26	10	10026	1997	9	1	1	6	1		3		630		7	1	1	1	2	2	1	0	0	0	0	3	N Ireland	13	2	2	1	1	2	15/9/1937 00:00:00		0	1	0	0	0	2	2	2	2	2	0	5		0	0	0	0
245849	26	10	10026	1997	9	1	1	1	4		5		699		1	1	2	1	2	2	1	1	2	0	0	3	N Ireland	13	2	4	5	4	16	29/9/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5		0	0	0	1
245850	27	10	10027	1997	9	1	1	6	1		3		400		8	5	1	1	3	3	0	1	0	0	0	3	N Ireland	13	3	2	1	1	2	7/9/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	4		0	0	0	0
245851	27	10	10027	1997	9	0	0	1	1		4		581		5	5	1	1	2	2	1	0	0	0	0	3	N Ireland	13	2	3	1	1	3	14/9/1937 00:00:00		0	1	0	0	0	1	2	1	2	2	0	2		0	0	0	0
245852	27	10	10027	1997	9	1	1	1	7		3		537		7	5	2	1	3	3	1	1	5	0	0	3	N Ireland	13	3	2	7	6	22	8/9/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
245853	27	10	10027	1997	9	0	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	3	N Ireland	13	7	5	1	1	0	7/9/1937 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0		0	0	0	0
245854	27	10	10027	1997	9	1	1	5	4		3		400		9	2	2	1	4	4	1	2	1	0	0	3	N Ireland	13	4	2	10	7	26	24/9/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3		0	0	0	0
245855	27	10	10027	1997	9	0	1	6	3		6		2		4	7	2	1	5	5	1	1	1	0	0	3	N Ireland	13	5	5	4	3	0	17/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245856	27	10	10027	1997	9	1	1	6	4		7		4		2	2	2	1	3	2	1	1	2	0	0	3	N Ireland	13	2	4	5	4	16	22/9/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
245857	27	10	10027	1997	9	1	0	6	3		7		4		3	1	2	1	3	2	1	1	1	0	0	3	N Ireland	13	2	4	4	3	12	31/8/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
245858	27	10	10027	1997	9	0	0	5	2		3		340		7	5	1	1	4	4	0	2	0	1	1	3	N Ireland	13	4	2	3	1	2	11/9/1937 00:00:00		0	1	0	0	0	2	2	5	0	2	0	3		0	0	0	0
245859	27	10	10027	1997	9	1	1	5	1		7		3		2	1	1	1	6	6	0	1	0	0	1	3	N Ireland	13	6	4	1	1	4	10/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245860	27	10	10027	1997	9	1	1	5	5		4		872		5	5	2	1	3	3	1	1	3	0	0	3	N Ireland	13	3	3	6	5	19	10/9/1937 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5		0	0	0	1
245861	27	10	10027	1997	9	1	1	6	3		3		4		0	9	2	1	3	4	1	1	1	0	0	3	N Ireland	13	4	2	4	3	10	2/9/1937 00:00:00		0	1	0	230	0	2	1	3	0	2	1	4		0	0	0	0
245862	27	10	10027	1997	9	1	1	6	4		5		5		2	1	2	1	2	2	1	1	2	0	0	3	N Ireland	13	2	4	5	4	16	10/9/1937 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245863	27	10	10027	1997	9	1	1	2	5		7		4		3	1	1	1	2	2	0	1	4	0	0	3	N Ireland	13	2	4	2	2	8	14/9/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
245864	27	10	10027	1997	9	1	0	5	2		8		1		2	1	2	1	7	5	1	1	0	2	1	3	N Ireland	13	5	5	3	1	0	3/9/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
245865	27	10	10027	1997	9	1	1	1	7		4		4		9	5	2	1	5	4	4	1	2	0	0	3	N Ireland	13	4	3	10	7	27	8/9/1937 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0		0	0	0	1
245866	27	10	10027	1997	9	1	1	5	2		8		1		2	1	2	1	6	6	1	1	0	2	2	3	N Ireland	13	6	5	3	1	0	2/9/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
245867	27	10	10027	1997	9	1	1	5	4		1		160		10	5	2	1	3	3	1	1	2	0	0	3	N Ireland	13	3	1	5	4	13	10/9/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	1		0	0	0	0
245868	27	10	10027	1997	9	0	1	6	5		6		4		3	7	2	1	4	3	1	3	1	0	0	3	N Ireland	13	3	5	10	7	0	24/9/1937 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0		0	0	0	0
245869	27	10	10027	1997	9	1	1	6	6		5		4		4	1	2	1	3	2	1	1	4	0	0	3	N Ireland	13	2	4	7	6	24	28/9/1937 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0		0	0	0	0
245870	27	10	10027	1997	9	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	3	N Ireland	13	6	5	1	1	0	9/9/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
245871	27	10	10027	1997	9	1	1	6	4		3		233		10	5	2	1	4	3	1	1	2	0	0	3	N Ireland	13	3	2	5	4	14	14/9/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
245872	1	2	2006	1997	10	1	1	1	3		4		672		8	5	2	1	5	5	1	2	0	0	0	4	England	1	5	3	8	1	3	13/10/1937 00:00:00		0	3	0	0	0	1	2	2	0	2	0	5		0	0	0	0
245873	1	2	2006	1997	10	1	1	6	3		4		173		5	5	2	1	2	2	1	1	1	0	0	4	England	1	2	3	4	3	11	7/10/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
245874	1	2	2006	1997	10	1	1	1	1		7		4		1	1	1	1	4	4	1	0	0	0	0	4	England	1	4	4	1	1	4	12/10/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
245875	1	2	2006	1997	10	0	1	1	2		7		4		2	1	1	1	2	2	0	1	1	0	0	4	England	1	2	4	2	2	8	13/10/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
245876	1	2	2006	1997	10	0	1	6	1		3		381		5	1	1	1	2	2	0	1	0	0	0	4	England	1	2	2	1	1	2	7/10/1937 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
245877	1	2	2006	1997	10	0	1	1	2		8		1		3	5	2	1	6	6	1	1	0	2	2	4	England	1	6	5	3	1	0	7/10/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	1
245878	1	2	2006	1997	10	0	1	1	2		7		4		2	1	2	1	5	5	1	1	0	0	0	4	England	1	5	4	3	1	4	5/10/1937 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		0	0	0	1
245879	1	2	2006	1997	10	1	1	1	3		5		872		4	5	1	1	4	4	2	1	0	0	0	4	England	1	4	4	8	1	4	14/10/1937 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5		0	0	0	0
245880	2	2	2007	1997	10	1	1	6	1		6		3		3	5	1	1	4	4	0	1	0	0	0	4	England	1	4	5	1	1	0	6/10/1937 00:00:00		0	0	0	0	0	0	2	2	1	2	0	0		0	0	0	0
245881	2	2	2007	1997	10	1	1	5	2		8		1		3	1	2	1	6	6	1	1	0	2	2	4	England	1	6	5	3	1	0	6/10/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
245882	2	2	2007	1997	10	1	1	5	3		3		218		8	5	2	1	5	4	2	1	0	0	0	4	England	1	4	2	8	1	2	12/10/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
245883	2	2	2007	1997	10	1	1	6	4		3		250		7	5	2	1	2	2	1	1	2	0	0	4	England	1	2	2	5	4	14	6/10/1937 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245884	2	2	2007	1997	10	1	1	6	5		3		533		8	5	2	1	3	3	2	1	2	0	0	4	England	1	3	2	10	7	26	6/10/1937 00:00:00		0	3	0	0	0	1	2	2	0	2	0	3		0	0	0	0
245885	2	2	2007	1997	10	1	1	6	2		4		929		7	1	2	1	2	2	1	1	0	0	0	4	England	1	2	3	3	1	3	6/10/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
245886	2	2	2007	1997	10	1	1	6	3		2		896		10	1	2	1	2	2	1	1	1	0	0	4	England	1	2	1	4	3	9	9/10/1937 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
245887	2	2	2007	1997	10	0	1	1	5		4		720		4	1	2	1	2	2	1	1	3	0	0	4	England	1	2	3	6	5	19	8/10/1937 00:00:00		0	1	0	0	0	2	2	4	0	2	0	4		0	0	0	1
245888	2	2	2007	1997	10	1	0	1	1		8		1		3	1	1	1	7	7	0	1	0	1	1	4	England	1	7	5	1	1	0	7/10/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	1
245889	3	4	4011	1997	10	1	1	6	4		4		956		4	4	2	1	3	2	1	1	2	0	0	4	England	2	2	3	5	4	15	1/10/1937 00:00:00		0	1	0	0	0	1	2	4	0	1	0	2		0	0	0	0
245890	3	4	4011	1997	10	1	1	6	4		4		540		7	7	2	1	3	3	1	2	1	0	0	4	England	2	3	3	10	7	27	5/10/1937 00:00:00		0	3	0	0	0	1	2	1	0	1	0	1		0	0	0	0
245891	3	4	4011	1997	10	1	1	5	2		6		3		8	1	2	1	6	6	1	1	0	1	2	4	England	2	6	5	3	1	0	6/10/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
