hhno	visgpno	sex	age	occ	soc	dact	nbalvis
134248	3	1	0	9995		0	8
134248	4	2	0	9995		0	5
134250	5	1	0	9995		0	29
134250	6	2	0	9995		0	9
134250	7	2	1	9985		0	9
134252	3	2	0	9995		0	40
134252	4	1	0	9995		0	5
134257	2	2	0	9995		0	5
134258	2	1	0	9995		0	36
134258	3	2	0	9995		0	4
134259	4	1	1	9985		0	9
134259	5	2	1	9985		0	5
134259	6	1	1	9995		0	11
134259	7	1	0	9995		0	5
134260	3	2	1	9985		0	14
134260	4	2	1	9985		0	9
134260	5	2	1	9985		0	10
134260	6	2	1	9985		0	5
134260	7	2	0	9995		0	17
134261	4	1	1	9995		0	5
134261	5	2	0	9995		0	10
134261	6	1	0	9995		0	5
134262	2	2	0	9995		0	27
134264	5	1	0	9995		0	4
134265	6	1	0	9995		0	15
134269	2	2	0	9995		0	9
134270	4	1	0	9995		0	7
134270	5	2	0	9995		0	14
134276	4	1	0	9995		0	3
134276	5	2	0	9995		0	7
134279	3	1	1	9995		0	16
134282	5	1	0	9995		0	9
134283	5	1	0	9995		0	10
134285	2	2	1	9985		0	10
134285	3	1	1	9985		0	17
134286	4	2	0	9995		0	19
134289	3	2	0	9995		0	8
134290	3	2	0	9995		0	7
134290	4	1	0	9995		0	7
134291	4	1	0	9995		0	34
134294	3	2	0	9995		0	3
134294	4	1	0	9995		0	5
134295	5	2	0	9995		0	11
134298	2	1	0	9995		0	4
134301	5	2	1	9985		0	10
134301	6	1	0	9995		0	6
134302	5	1	0	9995		0	7
134304	3	2	0	9995		0	4
134304	4	1	0	9995		0	2
134306	3	2	1	9985		0	7
134306	4	2	1	9995		0	11
134310	6	2	1	9985		0	5
134312	3	2	0	9995		0	2
134313	2	2	0	9995		0	35
134313	3	1	0	9995		0	29
134313	4	1	1	9985		0	5
134314	4	2	0	9995		0	4
134314	5	2	1	9985		0	4
134317	3	2	0	9995		0	4
134320	5	1	0	9995		0	12
134320	6	2	0	9995		0	4
134322	4	2	0	9995		0	9
134322	5	1	0	9995		0	2
134325	3	2	0	9995		0	13
134326	4	1	1	9995		0	5
134327	2	1	0	9995		0	5
134333	3	2	0	9995		0	4
134339	6	1	0	9995		0	5
134343	5	2	0	9995		0	4
134345	6	1	0	9995		0	2
134345	7	2	0	9995		0	2
134346	5	2	0	9995		0	9
134346	6	1	0	9995		0	14
134346	7	1	1	9985		0	4
134346	8	2	1	9985		0	4
134349	4	2	1	9985		0	10
134351	2	2	0	9995		0	2
134352	4	1	0	9995		0	5
134352	5	2	0	9995		0	5
134355	4	2	1	9985		0	5
134355	5	2	0	9995		0	9
134355	6	1	1	9985		0	4
134355	7	1	0	9995		0	5
134355	8	2	1	9985		0	5
134356	2	2	0	9995		0	9
134357	5	1	0	9995		0	23
134357	6	2	0	9995		0	18
134357	7	1	1	9985		0	14
134357	8	1	1	9985		0	9
134357	9	1	1	9985		0	5
134357	10	1	1	9985		0	4
134360	4	2	0	9995		0	10
134360	5	1	0	9995		0	4
134365	4	2	1	9985		0	23
134365	5	2	0	9995		0	26
134365	6	1	1	9985		0	22
134365	7	2	1	9985		0	18
134365	8	2	1	9985		0	4
134365	9	1	0	9995		0	5
134366	5	1	0	9995		0	8
134368	3	1	0	9995		0	3
134369	2	2	0	9995		0	14
134371	4	1	0	9995		0	15
134371	5	2	0	9995		0	10
134371	6	2	1	9985		0	5
134372	5	1	0	9995		0	25
134373	3	2	0	9995		0	12
134375	4	2	0	9995		0	37
134376	6	2	0	9995		0	4
134376	7	2	1	9985		0	4
134376	8	1	1	9985		0	4
134379	2	1	0	9995		0	5
134379	3	1	1	9985		0	42
134379	4	2	1	9985		0	42
134379	5	2	0	9995		0	2
134381	5	2	1	9985		0	10
134381	6	2	0	9995		0	7
134383	5	1	1	9985		0	4
134384	4	2	0	9995		0	38
134384	5	1	0	9995		0	46
134384	6	1	1	9995		0	22
134384	7	1	1	9985		0	8
134388	2	2	0	9995		0	2
134391	2	2	0	9995		0	38
134392	2	1	0	9995		0	4
134392	3	2	0	9995		0	13
134392	4	2	1	9985		0	4
134393	6	2	0	9995		0	9
134395	5	2	1	9985		0	5
134395	6	2	1	9985		0	10
134398	4	2	0	9995		0	9
134398	5	1	0	9995		0	9
134398	6	1	1	9985		0	5
134399	5	1	1	9985		0	4
134400	3	2	0	9995		0	16
134400	4	1	0	9995		0	9
134402	3	1	0	9995		0	19
134402	4	2	1	9985		0	14
134402	5	2	1	9985		0	5
134406	3	1	0	9995		0	11
134406	4	2	0	9995		0	11
134407	5	2	0	9995		0	6
134407	6	2	1	9985		0	4
134407	7	2	1	9985		0	4
134407	8	1	0	9995		0	2
134408	5	1	1	9985		0	17
134412	3	1	0	9995		0	2
134412	4	2	0	9995		0	4
134414	4	1	0	9995		0	7
134414	5	2	0	9995		0	12
134415	4	1	0	9995		0	10
134415	5	2	0	9995		0	10
134416	2	2	0	9995		0	5
134417	6	2	0	9995		0	4
134418	5	2	1	9985		0	4
134418	6	1	0	9995		0	7
134418	7	2	0	9995		0	4
134418	8	2	1	9985		0	4
134420	3	2	0	9995		0	33
134422	2	1	0	9995		0	47
134424	2	1	0	9995		0	7
134424	3	2	0	9995		0	7
134426	5	1	1	9985		0	7
134428	3	2	1	9995		0	4
134428	4	1	1	9985		0	4
134428	5	1	1	9985		0	4
134430	3	2	0	9995		0	18
134430	4	1	1	9985		0	21
134430	5	1	1	9985		0	18
134430	6	1	0	9995		0	9
134434	3	2	0	9995		0	10
134434	4	1	0	9995		0	10
134437	3	1	0	9995		0	4
134437	4	2	0	9995		0	8
134439	5	2	0	9995		0	5
134440	6	2	1	9985		0	5
134442	3	2	0	9995		0	8
134444	5	1	1	9985		0	2
134446	2	2	0	9995		0	19
134447	5	1	1	9985		0	5
134447	6	1	1	9985		0	5
134449	3	2	0	9995		0	24
134449	4	1	0	9995		0	5
134449	5	1	1	9985		0	5
134449	6	2	1	9985		0	5
134451	3	2	0	9995		0	6
134451	4	1	0	9995		0	4
134451	5	2	1	9985		0	4
134451	6	2	1	9985		0	4
134451	7	1	1	9985		0	4
134455	7	1	0	9995		0	15
134455	8	2	0	9995		0	10
134457	3	1	0	9995		0	20
134457	4	2	0	9995		0	10
134459	4	1	0	9995		0	28
134461	4	1	0	9995		0	50
134461	5	2	0	9995		0	51
134462	4	2	0	9995		0	12
134462	5	1	1	9985		0	12
134463	3	2	0	9995		0	11
134463	4	1	0	9995		0	11
134466	5	1	0	9995		0	5
134466	6	2	0	9995		0	5
134466	7	2	1	9995		0	2
134469	4	1	0	9995		0	4
134469	5	2	0	9995		0	4
134469	6	1	1	9985		0	4
134469	7	1	1	9985		0	4
134470	5	2	1	9985		0	31
134470	6	1	0	9995		0	9
134471	2	2	0	9995		0	2
134473	5	2	1	9985		0	10
134473	6	2	1	9985		0	15
134473	7	1	1	9985		0	15
134473	8	1	1	9985		0	10
134474	4	2	0	9995		0	2
134474	5	1	0	9995		0	2
134475	3	2	0	9995		0	2
134475	4	1	0	9995		0	2
134475	5	2	1	9985		0	4
134476	5	2	1	9985		0	4
134477	4	1	1	9985		0	14
134477	5	2	1	9985		0	14
134477	6	1	0	9995		0	5
134477	7	2	0	9995		0	13
134480	3	2	0	9995		0	33
134480	4	1	0	9995		0	9
134481	6	2	1	9985		0	9
134481	7	2	1	9985		0	9
134481	8	1	1	9985		0	9
134484	5	1	0	9995		0	4
134484	6	2	0	9995		0	8
134484	7	1	1	9985		0	4
134485	2	1	0	9995		0	39
134485	3	2	0	9995		0	4
134489	5	2	0	9995		0	8
134489	6	1	0	9995		0	12
134489	7	2	1	9985		0	4
134489	8	2	1	9985		0	4
134493	2	2	0	9995		0	23
134493	3	1	0	9995		0	5
134494	3	1	0	9995		0	5
134494	4	2	0	9995		0	5
134497	6	1	0	9995		0	4
134497	7	2	0	9995		0	4
134498	7	1	1	9985		0	14
134498	8	2	0	9995		0	2
134500	3	2	0	9995		0	2
134501	2	2	0	9995		0	17
134503	5	1	1	9995		0	4
134503	6	1	1	9985		0	5
134503	7	1	1	9985		0	5
134505	3	2	0	9995		0	7
134505	4	2	1	9985		0	24
134505	5	1	0	9995		0	5
134506	4	2	1	9995		0	8
134508	5	1	1	9985		0	15
134508	6	2	1	9985		0	2
134510	4	1	0	9995		0	29
134511	5	1	0	9995		0	14
134511	6	1	1	9985		0	2
134514	4	2	0	9995		0	16
134515	4	2	0	9995		0	4
134515	5	1	1	9985		0	4
134517	3	2	0	9995		0	17
134517	4	1	1	9985		0	18
134517	5	1	0	9995		0	5
134517	6	2	1	9985		0	8
134517	7	2	1	9985		0	8
134518	3	1	0	9995		0	10
134518	4	2	0	9995		0	10
134519	6	2	0	9995		0	13
134519	7	1	0	9995		0	9
134520	4	1	0	9995		0	33
134520	5	2	0	9995		0	25
134521	2	2	0	9995		0	30
134522	3	2	0	9995		0	59
134522	4	1	0	9995		0	16
134524	3	1	0	9995		0	5
134527	4	2	0	9995		0	17
134528	3	1	0	9995		0	2
134529	3	1	0	9995		0	34
134529	4	2	0	9995		0	4
134529	5	2	1	9985		0	4
134529	6	2	1	9985		0	4
134531	5	2	1	9985		0	2
134532	6	2	1	9985		0	26
134533	2	2	0	9995		0	13
134533	3	2	1	9985		0	9
134533	4	1	0	9995		0	4
134533	5	1	1	9985		0	9
134535	2	2	0	9995		0	13
134535	3	1	0	9995		0	8
134536	3	2	1	9985		0	18
134536	4	1	1	9985		0	3
134538	4	1	0	9995		0	5
134541	5	1	0	9995		0	4
134541	6	2	0	9995		0	8
134542	5	1	0	9995		0	42
134542	6	2	1	9985		0	5
134544	3	2	0	9995		0	12
134547	6	2	0	9995		0	4
134552	3	2	0	9995		0	4
134552	4	1	0	9995		0	5
134553	3	2	0	9995		0	14
134553	4	1	0	9995		0	9
134553	5	1	1	9985		0	5
134553	6	2	1	9985		0	5
134553	7	2	1	9985		0	5
134553	8	1	1	9985		0	5
134554	3	2	0	9995		0	4
134555	5	2	1	9985		0	5
134556	6	1	0	9995		0	15
134556	7	1	1	9995		0	5
134556	8	2	0	9995		0	5
134557	7	1	1	9985		0	5
134557	8	2	1	9985		0	5
134557	9	1	1	9985		0	4
134561	2	1	1	9985		0	12
134564	5	2	0	9995		0	5
134565	3	2	1	9985		0	5
134565	4	2	1	9985		0	5
134565	5	2	0	9995		0	5
134565	6	1	0	9995		0	5
134566	6	1	0	9995		0	2
134566	7	2	0	9995		0	2
134568	3	2	0	9995		0	9
134568	4	1	0	9995		0	5
134568	5	1	1	9985		0	5
134568	6	1	1	9985		0	5
134570	3	1	0	9995		0	3
134570	4	2	0	9995		0	3
134571	5	1	0	9995		0	2
134571	6	2	0	9995		0	7
134576	2	2	0	9995		0	31
134576	3	1	0	9995		0	31
134578	4	2	0	9995		0	4
134578	5	1	1	9985		0	4
134579	5	1	0	9995		0	9
134579	6	1	1	9985		0	9
134580	5	2	1	9985		0	9
134580	6	1	0	9995		0	7
134580	7	2	0	9995		0	7
134581	4	2	0	9995		0	4
134582	5	1	1	9985		0	16
134587	2	2	1	9985		0	9
134588	3	1	0	9995		0	11
134588	4	2	0	9995		0	7
134589	6	2	0	9995		0	5
134594	7	2	0	9995		0	8
134594	8	2	1	9985		0	2
134594	9	2	1	9985		0	4
134594	10	1	1	9985		0	4
134596	5	2	0	9995		0	20
134596	6	2	1	9995		0	10
134597	5	2	0	9995		0	10
134599	5	1	0	9995		0	14
134600	3	1	0	9995		0	5
134600	4	2	0	9995		0	5
134600	5	2	1	9985		0	5
134600	6	2	1	9985		0	5
134601	6	1	0	9995		0	4
134602	4	1	0	9995		0	16
134602	5	2	0	9995		0	13
134606	5	2	0	9995		0	8
134607	3	1	0	9995		0	2
134610	3	1	0	9995		0	15
134612	3	1	0	9995		0	38
134612	4	2	0	9995		0	38
134613	2	2	0	9995		0	35
134616	4	1	0	9995		0	5
134617	4	1	0	9995		0	2
134617	5	2	0	9995		0	2
134620	2	1	0	9995		0	42
134621	3	1	1	9985		0	33
134621	4	1	1	9985		0	33
134623	6	2	0	9995		0	4
134625	4	1	0	9995		0	7
134625	5	2	0	9995		0	5
134625	6	1	1	9985		0	5
134625	7	2	1	9995		0	5
134626	5	1	1	9995		0	17
134626	6	1	1	9985		0	14
134626	7	2	1	9995		0	7
134626	8	1	1	9995		0	10
134626	9	1	1	9995		1	7
134626	10	2	1	9995		0	11
134627	3	1	0	9995		0	4
134627	4	2	0	9995		0	4
134629	3	1	0	9995		0	5
134629	4	1	1	9985		0	9
134629	5	2	0	9995		0	4
134633	5	1	0	9995		0	22
134633	6	2	0	9995		0	5
134634	4	1	0	9995		0	14
134635	5	2	0	9995		0	9
134635	6	1	1	9985		0	5
134635	7	2	1	9985		0	5
134636	2	1	0	9995		0	18
134636	3	2	0	9995		0	8
134637	3	2	0	9995		0	2
134640	3	2	1	9985		0	17
134640	4	1	1	9985		0	17
134642	5	1	0	9995		0	2
134642	6	2	0	9995		0	2
134642	7	2	1	9985		0	2
134644	2	2	0	9995		0	7
134647	3	2	0	9995		0	8
134647	4	1	1	9995		0	18
134647	5	1	0	9995		0	2
134648	3	1	0	9995		0	4
134649	2	1	1	9985		0	33
134649	3	2	0	9995		0	9
134652	7	2	1	9995		0	17
134653	3	1	0	9995		0	11
134653	4	2	0	9995		0	11
134653	5	1	1	9985		0	9
134653	6	1	1	9985		0	9
134656	3	2	0	9995		0	9
134656	4	1	0	9995		0	9
134659	5	1	1	9985		0	5
134660	3	1	0	9995		0	45
134660	4	2	0	9995		0	45
134661	3	2	0	9995		0	8
134661	4	2	1	9985		0	4
134661	5	2	1	9985		0	4
134664	8	1	1	9985		0	5
134666	6	2	0	9995		0	4
134672	4	1	0	9995		0	5
134672	5	2	0	9995		0	10
134672	6	2	1	9985		0	5
134675	5	1	1	9985		0	4
134677	2	1	0	9995		0	4
134677	3	2	0	9995		0	4
134677	4	1	1	9985		0	4
134677	5	1	1	9985		0	4
134683	3	2	0	9995		0	26
134683	4	1	0	9995		0	15
134684	3	2	1	9985		0	4
134687	3	2	0	9995		0	10
134687	4	1	0	9995		0	7
134688	5	1	0	9995		0	11
134689	3	2	0	9995		0	55
134689	4	1	1	9985		0	22
134689	5	1	1	9985		0	22
134689	6	1	0	9995		0	23
134689	7	1	1	9985		0	21
134689	8	1	1	9985		0	21
134689	9	1	1	9985		0	21
134690	3	1	1	9985		0	5
134692	4	2	1	9985		0	15
134694	4	1	1	9985		0	8
134694	5	1	1	9985		0	4
134694	6	1	1	9985		0	4
134694	7	2	0	9995		0	32
134698	3	1	1	9995		0	9
134698	4	2	1	9985		0	9
134700	3	2	1	9995		0	7
134700	4	2	0	9995		0	6
134700	5	2	1	9985		0	4
134700	6	1	0	9995		0	4
134705	6	2	1	9985		0	9
134706	5	1	0	9995		0	9
134706	6	2	0	9995		0	9
134709	3	2	0	9995		0	10
134709	4	2	1	9985		0	5
134709	5	1	0	9995		0	10
134711	9	1	0	9995		0	76
134711	10	2	0	9995		0	16
134711	11	1	1	9985		0	6
134711	12	2	1	9995		0	8
134712	5	1	0	9995		0	8
134715	4	1	0	9995		0	9
134715	5	2	0	9995		0	9
134716	6	1	1	9985		0	34
134716	7	1	0	9995		0	15
134717	3	1	0	9995		0	7
134717	4	2	0	9995		0	7
134717	5	1	1	9985		0	7
134719	4	1	0	9995		0	24
134719	5	2	0	9995		0	34
134719	6	2	1	9985		0	5
134726	6	1	1	9985		0	2
134726	7	1	1	9985		0	5
134727	2	2	0	9995		0	2
134728	5	1	0	9995		0	42
134728	6	2	0	9995		0	42
134729	5	1	0	9995		0	19
134729	6	2	0	9995		0	19
134732	5	1	1	9985		0	5
134732	6	2	1	9985		0	2
134732	7	2	1	9985		0	2
134732	8	2	1	9985		0	10
134732	9	2	0	9995		0	27
134732	10	1	0	9995		0	2
134734	2	1	0	9995		0	9
134734	3	2	0	9995		0	9
134738	3	2	1	9985		0	4
134738	4	2	1	9985		0	4
134739	6	1	1	9985		0	5
134739	7	1	1	9995		0	2
134739	8	2	0	9995		0	4
134741	2	2	0	9995		0	9
134741	3	1	0	9995		0	5
134741	4	2	1	9985		0	5
134742	5	2	1	9995		0	23
134742	6	2	0	9995		0	2
134742	7	1	0	9995		0	2
134745	5	1	0	9995		0	2
134745	6	2	0	9995		0	2
134752	5	1	1	9985		0	8
134752	6	2	0	9995		0	7
134752	7	1	1	9985		0	4
134755	3	1	0	9995		0	27
134755	4	2	0	9995		0	27
134759	3	1	0	9995		0	11
134759	4	1	1	9985		0	11
134759	5	2	0	9995		0	11
134760	4	2	0	9995		0	10
134760	5	1	0	9995		0	10
134760	6	2	1	9995		0	5
134762	3	1	0	9995		0	19
134762	4	2	0	9995		0	17
134763	5	2	1	9985		0	5
134767	2	2	0	9995		0	17
134768	2	2	0	9995		0	9
134769	5	2	0	9995		0	17
134769	6	1	1	9985		0	2
134769	7	2	1	9985		0	2
134769	8	1	1	9985		0	22
134769	9	1	0	9995		0	15
134769	10	1	1	9985		0	10
134769	11	1	1	9985		0	5
134770	4	2	0	9995		0	22
134771	3	1	0	9995		0	11
134771	4	2	0	9995		0	11
134774	5	2	1	9985		0	10
134774	6	1	0	9995		0	5
134778	5	2	0	9995		0	4
134778	6	1	0	9995		0	2
134779	6	2	0	9995		0	10
134779	7	1	0	9995		0	8
134781	3	1	0	9995		0	5
134782	3	2	0	9995		0	42
134783	2	2	0	9995		0	14
134784	5	2	1	9985		0	5
134787	3	2	0	9995		0	9
134787	4	2	1	9985		0	9
134787	5	2	1	9985		0	9
134789	3	1	0	9995		0	9
134799	4	2	1	9985		0	7
134801	4	2	1	9985		0	11
134801	5	2	0	9995		0	17
134801	6	1	0	9995		0	7
134803	2	2	0	9995		0	3
134803	3	1	0	9995		0	8
134804	4	2	0	9995		0	19
134804	5	1	0	9995		0	10
134807	3	2	0	9995		0	7
134807	4	1	0	9995		0	21
134811	4	1	0	9995		0	4
134811	5	2	0	9995		0	5
134814	4	2	0	9995		0	20
134815	2	1	0	9995		0	13
134815	3	1	1	9985		0	11
134815	4	2	0	9995		0	7
134815	5	2	1	9995		0	7
134816	4	1	0	9995		0	5
134816	5	2	0	9995		0	5
134818	3	1	0	9995		0	4
134819	4	2	0	9995		0	20
134823	3	1	0	9995		0	27
134823	4	2	0	9995		0	26
134823	5	2	1	9985		0	20
134827	2	1	0	9995		0	7
134828	3	1	0	9995		0	71
134829	5	1	0	9995		0	46
134831	2	1	0	9995		0	5
134832	5	1	0	9995		0	49
134832	6	2	0	9995		0	38
134834	2	2	0	9995		0	5
134837	6	2	1	9995		0	21
134837	7	2	0	9995		0	20
134839	4	2	0	9995		0	2
134841	6	2	0	9995		0	14
134841	7	1	0	9995		0	10
134842	2	2	0	9995		0	7
134843	3	1	0	9995		0	20
134843	4	2	0	9995		0	15
134845	3	1	1	9985		0	5
134846	2	1	0	9995		0	42
134847	5	2	0	9995		0	2
134851	6	1	1	9985		0	2
134851	7	2	1	9985		0	2
134851	8	2	0	9995		0	35
134851	9	1	0	9995		0	5
134852	8	1	0	9995		0	10
134852	9	2	0	9995		0	5
134852	10	2	1	9985		0	5
134855	2	1	0	9995		0	7
134856	2	1	1	9985		0	5
134856	3	2	0	9995		0	4
134856	4	1	0	9995		0	5
134856	5	2	1	9985		0	2
134857	3	1	0	9995		0	27
134857	4	2	0	9995		0	10
134858	2	1	0	9995		0	2
134858	3	2	0	9995		0	9
134858	4	2	1	9985		0	2
134861	3	2	0	9995		0	10
134861	4	1	0	9995		0	5
134861	5	2	1	9985		0	5
134862	6	2	0	9995		0	20
134862	7	1	0	9995		0	21
134864	3	1	0	9995		0	6
134864	4	2	0	9995		0	5
134865	2	1	1	9985		0	46
134865	3	1	1	9985		0	46
134865	4	1	0	9995		0	10
134866	4	1	0	9995		0	5
134868	6	2	0	9995		0	16
134868	7	2	1	9985		0	2
134868	8	2	1	9985		0	2
134868	9	1	0	9995		0	10
134869	4	1	0	9995		0	21
134869	5	2	0	9995		0	48
134871	2	2	0	9995		0	10
134872	2	2	0	9995		0	4
134873	3	1	0	9995		0	32
134873	4	2	0	9995		0	5
134876	3	1	0	9995		0	59
134876	4	2	0	9995		0	70
134876	5	1	1	9985		0	6
134876	6	2	1	9985		0	39
134877	3	2	0	9995		0	30
134880	5	2	1	9985		0	8
134880	6	1	0	9995		0	17
134880	7	2	0	9995		0	30
134880	8	2	1	9985		0	4
134880	9	1	1	9985		0	4
134881	4	1	0	9995		0	12
134881	5	2	0	9995		0	11
134883	4	2	0	9995		0	21
134883	5	2	1	9985		0	5
134884	3	2	0	9995		0	4
134887	6	2	0	9995		0	6
134887	7	1	1	9985		0	8
134889	3	1	0	9995		0	14
134892	3	1	0	9995		0	7
134892	4	2	0	9995		0	7
134896	7	1	0	9995		0	22
134896	8	2	0	9995		0	7
134897	3	2	0	9995		0	54
134897	4	1	1	9985		0	20
134899	4	2	0	9995		0	12
134900	2	1	0	9995		0	10
134908	5	1	0	9995		0	19
134908	6	1	1	9985		0	4
134908	7	2	0	9995		0	13
134911	4	1	0	9995		0	7
134913	5	2	1	9995		0	24
134914	2	2	0	9995		0	22
134918	4	1	0	9995		0	18
134919	3	2	1	9985		0	28
134924	4	1	0	9995		0	21
134924	5	2	0	9995		0	4
134930	3	1	0	9995		0	7
134930	4	2	0	9995		0	7
134938	3	2	1	9985		0	8
134938	4	2	1	9985		0	8
134941	4	2	0	9995		0	27
134944	2	2	1	9985		0	12
134944	3	1	0	9995		0	29
134946	3	1	0	9995		0	6
134947	3	1	1	9985		0	18
134947	4	2	0	9995		0	8
134947	5	1	0	9995		0	4
134948	3	2	0	9995		0	41
134948	4	1	0	9995		0	41
134953	4	1	1	9985		0	17
134954	3	1	0	9995		0	9
134954	4	2	0	9995		0	9
134954	5	2	1	9985		0	2
134954	6	2	1	9985		0	2
134955	2	2	0	9995		0	18
134957	3	1	0	9995		0	12
134957	4	2	0	9995		0	10
134958	2	1	0	9995		0	18
134958	3	2	0	9995		0	4
134958	4	2	1	9985		0	2
134958	5	1	1	9985		0	2
134960	4	2	0	9995		0	7
134963	5	1	0	9995		0	2
134967	2	2	0	9995		0	4
134968	2	2	0	9995		0	19
134970	3	1	0	9995		0	17
134971	4	1	0	9995		0	6
134971	5	2	0	9995		0	6
134971	6	2	1	9985		0	6
134974	2	1	0	9995		0	5
134976	3	2	0	9995		0	2
134976	4	1	0	9995		0	13
134978	4	1	0	9995		0	92
134978	5	2	0	9995		0	56
134979	5	2	1	9985		0	16
134979	6	1	1	9985		0	4
134979	7	1	1	9985		0	4
134982	5	1	0	9995		0	2
134983	5	2	0	9995		0	24
134983	6	2	1	9985		0	33
134983	7	1	1	9985		0	29
134983	8	1	1	9995		0	3
134983	9	1	0	9995		0	5
134986	5	1	1	9985		0	4
134986	6	1	1	9985		0	8
134986	7	2	1	9985		0	4
134987	8	2	1	9995		0	18
134989	6	1	0	9995		0	2
134989	7	2	0	9995		0	10
134990	6	1	1	9985		0	8
134991	3	1	0	9995		0	2
134991	4	2	0	9995		0	2
134991	5	1	1	9985		0	2
134992	3	1	0	9995		0	4
134992	4	2	0	9995		0	4
134994	3	2	1	9995		0	80
134994	4	2	0	9995		0	2
135002	6	1	0	9995		0	30
135003	4	1	0	9995		0	34
135004	4	2	0	9995		0	35
135006	5	2	1	9985		0	3
135006	6	2	0	9995		0	4
135006	7	1	0	9995		0	6
135006	8	2	1	9985		0	2
135007	3	1	0	9995		0	13
135007	4	2	0	9995		0	40
135011	4	2	0	9995		0	8
135012	4	2	0	9995		0	4
135013	5	1	0	9995		0	5
135013	6	1	1	9985		0	4
135014	6	1	1	9985		0	7
135015	3	1	0	9995		0	2
135016	3	1	0	9995		0	21
135016	4	2	0	9995		0	21
135021	5	2	1	9985		0	4
135021	6	1	0	9995		0	5
135022	5	2	0	9995		0	4
135022	6	1	0	9995		0	10
135023	4	1	1	9985		0	5
135023	5	2	1	9985		0	5
135026	4	1	0	9995		0	9
135028	3	1	0	9995		0	6
135028	4	1	1	9985		0	6
135028	5	2	0	9995		0	6
135028	6	2	1	9985		0	6
135029	5	2	1	9985		0	25
135029	6	1	1	9985		0	11
135029	7	2	1	9985		0	2
135029	8	2	0	9995		0	6
135029	9	2	1	9985		0	6
135030	6	1	0	9995		0	100
135030	7	2	0	9995		0	100
135030	8	2	1	9985		0	14
135030	9	2	1	9985		0	14
135030	10	1	1	9985		0	14
135030	11	1	1	9985		0	14
135030	12	1	1	9985		0	5
135032	5	2	0	9995		0	11
135032	6	1	1	9985		0	9
135032	7	2	1	9985		0	9
135032	8	1	0	9995		0	10
135033	2	2	0	9995		0	12
135036	2	1	0	9995		0	20
135037	5	1	0	9995		0	4
135037	6	2	0	9995		0	4
135041	5	1	0	9995		0	5
135041	6	2	0	9995		0	5
135044	4	2	0	9995		0	34
135044	5	1	0	9995		0	23
135049	3	2	0	9995		0	45
135050	3	1	0	9995		0	6
135050	4	2	0	9995		0	6
135051	3	1	0	9995		0	9
135051	4	2	0	9995		0	15
135053	6	1	0	9995		0	9
135053	7	1	1	9985		0	9
135054	3	1	0	9995		0	18
135059	2	2	0	9995		0	12
135061	5	2	1	9995		0	24
135061	6	1	1	9995		0	3
135061	7	1	0	9995		0	4
135062	4	1	0	9995		0	5
135063	5	2	0	9995		0	60
135063	6	1	0	9995		0	41
135066	3	2	1	9985		0	4
135066	4	2	1	9985		0	4
135068	3	1	0	9995		0	10
135068	4	2	0	9995		0	10
135068	5	2	1	9995		0	5
135068	6	2	1	9985		0	5
135068	7	2	1	9985		0	5
135068	8	2	1	9985		0	5
135068	9	2	1	9985		0	5
135072	3	2	0	9995		0	19
135072	4	1	0	9995		0	14
135073	4	2	1	9985		0	28
135073	5	1	0	9995		0	4
135075	3	2	0	9995		0	7
135076	4	2	0	9995		0	10
135077	5	1	0	9995		0	10
135077	6	2	0	9995		0	22
135077	7	2	1	9985		0	4
135081	4	2	1	9985		0	5
135082	4	1	0	9995		0	3
135083	3	2	0	9995		0	17
135086	5	2	0	9995		0	16
135086	6	1	1	9985		0	24
135086	7	1	0	9995		0	6
135087	2	2	0	9995		0	11
135089	3	2	1	9985		0	15
135089	4	2	0	9995		0	8
135089	5	2	1	9985		0	4
135091	5	2	0	9995		0	8
135091	6	2	1	9985		0	4
135091	7	2	1	9985		0	4
135093	4	1	0	9995		0	14
135093	5	2	0	9995		0	7
135095	2	2	0	9995		0	9
135097	3	1	0	9995		0	4
135097	4	2	0	9995		0	4
135098	6	2	0	9995		0	92
135098	7	1	0	9995		0	74
135098	8	2	1	9985		0	18
135098	9	2	1	9985		0	5
135100	5	1	1	9995		0	26
135101	9	2	1	9985		0	5
135104	3	1	0	9995		0	5
135104	4	2	0	9995		0	5
135108	3	2	0	9995		0	9
135108	4	2	1	9985		0	9
135110	4	2	0	9995		0	15
135115	4	2	0	9995		0	4
135118	3	1	0	9995		0	9
135118	4	2	0	9995		0	9
135121	3	2	0	9995		0	2
135124	4	1	0	9995		0	2
135124	5	2	0	9995		0	2
135124	6	1	1	9985		0	5
135125	3	2	0	9995		0	5
135125	4	1	0	9995		0	5
135126	5	1	0	9995		0	13
135126	6	2	1	9995		0	37
135126	7	2	0	9995		0	25
135129	4	1	0	9995		0	9
135129	5	2	0	9995		0	9
135131	5	1	0	9995		0	16
135131	6	2	0	9995		0	16
135132	3	1	0	9995		0	5
135136	3	2	0	9995		0	4
135136	4	1	0	9995		0	4
135148	6	1	1	9985		0	5
135148	7	1	0	9995		0	5
135148	8	2	0	9995		0	5
135150	4	2	0	9995		0	10
135150	5	2	1	9995		0	5
135150	6	1	0	9995		0	10
135150	7	1	1	9985		0	5
135154	5	1	0	9995		0	28
135155	4	2	0	9995		0	32
135157	5	1	0	9995		0	8
135157	6	2	0	9995		0	8
135158	6	1	0	9995		0	41
135158	7	2	0	9995		0	49
