hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
262404	9	6	6005	2000	3	0	1	1	2	3	4		531		6	2	2	1	1	1	1	1	0	0	0	1	England	6	1	3	3	1	3	20/3/2000 00:00:00	2		2				2	2	1		2		5		2	1	3	0
262405	9	6	6005	2000	3	1	1	5	1	3	8		1		2	1	1	1	6	6	1	0	0	1	1	1	England	6	6	5	1	1	0	6/3/2000 00:00:00	2		0				0	2	1		2		0					0
262406	9	6	6005	2000	3	1	1	6	4	2	4		825		6	2	2	1	2	2	1	1	2	0	0	1	England	6	2	3	5	4	15	28/3/2000 00:00:00	2		2				2	2	2		2		5					0
262407	9	6	6005	2000	3	1	1	1	2	3	4		652		3	2	1	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	7/3/2000 00:00:00	2		1				1	2	2		2		5		2	1	3	0
262408	9	6	6005	2000	3	1	1	5	2	3	4		504		0	9	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	31/3/2000 00:00:00	1		2				1	2	5		2		2					0
262409	9	6	6005	2000	3	1	1	1	4	2	4		862		7	5	2	1	3	3	1	1	2	0	0	1	England	6	3	3	5	4	15	13/3/2000 00:00:00	2		2				2	2	1		2		5		2	1	3	0
262410	9	6	6005	2000	3	1	1	6	2	3	3		516		0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	2	3	1	2	8/3/2000 00:00:00	2		2				1	2	3		2		5					0
262411	9	6	6005	2000	3	1	1	1	4	2	5		4		3	7	1	1	3	3	1	1	2	0	0	1	England	6	3	4	5	4	16	2/3/2000 00:00:00	2		1				0	1	4		2		0		2	1	3	1
262412	9	6	6005	2000	3	1	1	1	6	1	4		532		5	5	2	1	2	2	1	1	4	0	0	1	England	6	2	3	7	6	23	13/3/2000 00:00:00	2		1				2	2	1		2		4		2	1	3	0
262413	9	6	6005	2000	3	0	1	1	2	3	5		720		3	5	1	1	3	3	0	1	1	0	0	1	England	6	3	4	2	2	8	28/3/2000 00:00:00	2		1				2	2	2		2		5		2	1	3	1
262414	10	6	6006	2000	3	1	1	3	8	1	4		874		5	5	2	1	3	3	1	1	6	0	0	1	England	6	3	3	7	6	23	9/3/2000 00:00:00	2		1		6		0	2	4		2	1	0		2	5	1	1
262415	10	6	6006	2000	3	1	1	6	1	3	5		720		1	1	1	1	5	5	0	1	0	0	0	1	England	6	5	4	1	1	4	6/3/2000 00:00:00	2		1				1	2	1		2		5					0
262416	10	6	6006	2000	3	1	1	6	2	2	3		364		6	5	1	1	2	2	0	1	1	0	0	1	England	6	2	2	2	2	6	23/3/2000 00:00:00	2		1				2	2	4		2		4					1
262417	10	6	6006	2000	3	0	0	5	2	3	7		3		3	7	2	1	6	6	1	1	0	1	2	1	England	6	6	4	3	1	4	7/3/2000 00:00:00	2		0				0	2	2		2		0					0
262418	10	6	6006	2000	3	1	1	1	4	3	5		1		7	6	2	1	6	6	3	1	0	2	2	1	England	6	6	4	9	1	4	6/3/2000 00:00:00	2		2				0	2	1		2		0		2	1	3	0
262419	10	6	6006	2000	3	1	1	1	4	1	3		841		6	1	2	1	3	2	1	1	2	0	0	1	England	6	2	2	5	4	14	7/3/2000 00:00:00	2		2				2	2	2		2		4		2	1	3	0
262420	10	6	6006	2000	3	1	1	6	2	3	3		911		8	3	2	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	20/3/2000 00:00:00	2		2				2	2	1		2		4					0
262421	10	6	6006	2000	3	1	0	1	2	3	4		175		4	5	2	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	9/3/2000 00:00:00	2		2		720		1	1	4		2	1	4		2	1	3	0
262422	10	6	6006	2000	3	1	1	6	3	2	3		502		8	2	2	1	3	3	1	1	1	0	0	1	England	6	3	2	4	3	10	16/3/2000 00:00:00	2		2				1	2	4		2		2					0
262423	10	6	6006	2000	3	1	1	1	3	1	5		441		1	1	1	1	2	2	0	1	2	0	0	1	England	6	2	4	2	2	8	6/3/2000 00:00:00	2		1				2	1	1		2		5		2	1	3	1
262424	10	6	6006	2000	3	1	1	6	5	2	4		896		5	5	2	1	3	3	1	1	3	0	0	1	England	6	3	3	6	5	19	30/3/2000 00:00:00	2		1				1	2	4		2		5					0
262425	10	6	6006	2000	3	0	0	1	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	13/3/2000 00:00:00	2		0				0	2	1		2		0		2	1	3	1
262426	10	6	6006	2000	3	1	1	3	4	1	7		6		2	1	1	1	3	3	0	1	3	0	0	1	England	6	3	4	2	2	8	9/3/2000 00:00:00	2		0				0	2	4		2		0		2	1	2	1
262427	10	6	6006	2000	3	1	1	5	2	3	6		3		4	5	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	17/3/2000 00:00:00	2		0				0	2	5		2		0					0
262428	10	6	6006	2000	3	1	1	7	5	1	4		441		4	7	2	1	3	2	1	1	3	0	0	1	England	6	2	3	6	5	19	23/3/2000 00:00:00	2		2				2	2	4		2		5					0
262429	10	6	6006	2000	3	1	1	3	3	2	7		6		2	1	1	1	3	3	0	1	2	0	0	1	England	6	3	4	2	2	8	23/3/2000 00:00:00	2		0				0	2	4		2		0		2	5	2	1
262430	10	6	6006	2000	3	1	1	1	4	1	7		6		1	7	1	1	2	2	0	1	3	0	0	1	England	6	2	4	2	2	8	20/3/2000 00:00:00	1		0				0	2	1		2		0		2	1	3	1
262431	10	6	6006	2000	3	1	1	5	1	3	4		401		3	1	1	1	2	2	0	1	0	0	0	1	England	6	2	3	1	1	3	27/3/2000 00:00:00	2		1				1	2	1		2		5					0
262432	10	6	6028	2000	3	1	1	5	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	23/3/2000 00:00:00	2		0				0	2	4		2		0					0
262433	10	6	6028	2000	3	0	1	5	2	3	4		123		4	2	2	1	5	6	1	1	0	1	1	1	England	6	6	3	3	1	3	9/3/2000 00:00:00	2		1				1	2	4		2		2					0
262434	10	6	6028	2000	3	0	1	5	4	2	2		121		0	9	2	1	5	4	1	1	2	0	0	1	England	6	4	1	5	4	13	9/3/2000 00:00:00	1		2				2	2	4		2		3					0
262435	10	6	6028	2000	3	1	1	6	2	3	3		293		9	5	1	1	3	3	0	2	0	0	0	1	England	6	3	2	3	1	2	15/3/2000 00:00:00	2		2				1	2	3		2		5					0
262436	10	6	6028	2000	3	1	1	6	2	3	2		124		10	5	2	2	2	2	1	1	0	0	0	1	England	6	2	1	3	1	1	30/3/2000 00:00:00	2		2				2	2	4		2		3					0
262437	10	6	6028	2000	3	1	1	6	2	3	4		160		7	2	2	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	9/3/2000 00:00:00	2		2				1	2	4		2		3					0
262438	10	6	6028	2000	3	1	1	5	2	3	4		540		7	2	2	1	5	4	1	1	0	0	0	1	England	6	4	3	3	1	3	8/3/2000 00:00:00	2		1				1	2	3		2		5					0
262439	10	6	6028	2000	3	1	1	1	2	3	4		895		4	1	2	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	23/3/2000 00:00:00	2		2				1	2	4		2		2		2	2	3	0
262440	10	6	6028	2000	3	1	1	5	2	3	5		3		5	5	2	1	6	5	1	1	0	0	1	1	England	6	5	4	3	1	4	3/3/2000 00:00:00	1		1				0	2	5		2		0					0
262441	10	6	6028	2000	3	1	1	2	3	2	4		430		6	1	1	1	2	2	0	1	2	0	0	1	England	6	2	3	2	2	7	15/3/2000 00:00:00	2		1				1	2	3		2		5		2	4	3	1
262442	10	6	6028	2000	3	1	1	5	2	3	2		110		10	5	2	1	4	4	1	1	0	0	0	1	England	6	4	1	3	1	1	9/3/2000 00:00:00	2		2				2	2	4		2		3					0
262443	10	6	6028	2000	3	1	1	6	1	3	7		4		1	1	1	1	5	5	1	0	0	0	0	1	England	6	5	4	1	1	4	16/3/2000 00:00:00	2		0				0	1	4		2		0					1
262444	10	6	6028	2000	3	1	1	6	3	2	1		710		10	5	2	1	4	4	1	1	1	0	0	1	England	6	4	1	4	3	9	27/3/2000 00:00:00	2		2				2	2	1		2		5					0
262445	10	6	6028	2000	3	1	1	5	1	3	7		6		3	5	1	1	4	4	0	1	0	0	0	1	England	6	4	4	1	1	4	27/3/2000 00:00:00	2		0				0	2	1		2		0					0
262446	10	6	6028	2000	3	1	1	6	3	2	4		121		7	5	2	1	2	2	1	1	1	0	0	1	England	6	2	3	4	3	11	22/3/2000 00:00:00	2		2				2	2	3		2		3					0
262447	11	9	9049	2000	3	1	0	1	1	3	5		490		1	1	1	1	2	2	0	1	0	0	0	1	England	7	2	4	1	1	4	2/3/2000 00:00:00	2		1				2	1	4		2		4		2	1	3	1
262448	11	9	9049	2000	3	1	1	5	2	3	4		872		7	6	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	20/3/2000 00:00:00	1		2				2	2	1		2		5					0
262449	11	9	9049	2000	3	1	1	5	1	3	3		213		8	2	1	1	3	3	1	0	0	0	0	1	England	7	3	2	1	1	2	20/3/2000 00:00:00	2		1				2	2	1		2		5					0
262450	11	9	9049	2000	3	1	1	6	4	2	2		320		10	5	2	1	3	3	1	1	2	0	0	1	England	7	3	1	5	4	13	6/3/2000 00:00:00	1		2				1	2	1		2		3					0
262451	11	9	9049	2000	3	1	1	6	2	3	3		3		8	5	1	1	5	5	1	1	0	0	0	1	England	7	5	2	3	1	2	2/3/2000 00:00:00	2		1		233		2	2	4		2	2	5					0
262452	11	9	9049	2000	3	1	1	6	4	2	2		211		9	1	2	1	4	3	1	2	1	0	0	1	England	7	3	1	10	7	25	6/3/2000 00:00:00	2		2				2	2	1		2		3					0
262453	11	9	9049	2000	3	1	0	1	1	3	7		2		3	1	1	1	1	1	1	0	0	0	0	1	England	7	1	4	1	1	4	1/3/2000 00:00:00	2		0				0	2	3		2		0		2	2	3	1
262454	11	9	9049	2000	3	1	1	6	3	2	3		111		9	4	2	1	3	3	1	1	1	0	0	1	England	7	3	2	4	3	10	7/3/2000 00:00:00	2		2				1	2	2		2		3					0
262455	11	9	9049	2000	3	1	1	6	3	3	4		872		9	3	2	1	4	4	1	2	0	0	0	1	England	7	4	3	8	1	3	9/3/2000 00:00:00	2		3				2	2	4		2		5					0
262456	11	9	9049	2000	3	0	1	6	2	3	2		126		10	1	1	1	2	2	1	1	0	0	0	1	England	7	2	1	3	1	1	15/3/2000 00:00:00	1		2				2	2	3		2		3					0
262457	11	9	9049	2000	3	1	1	5	4	2	3		3		7	2	2	1	5	4	2	1	1	0	0	1	England	7	4	2	10	7	26	7/3/2000 00:00:00	1		2		293		1	2	2		2	1	3					0
262458	11	9	9049	2000	3	1	1	5	1	3	8		1		1	1	1	1	5	5	0	1	0	1	0	1	England	7	5	5	1	1	0	2/3/2000 00:00:00	2		0				0	2	4		2		0					0
262459	11	9	9049	2000	3	1	1	6	3	2	2		361		9	5	2	1	2	2	1	1	1	0	0	1	England	7	2	1	4	3	9	7/3/2000 00:00:00	2		2				2	2	2		2		5					0
262460	11	9	9049	2000	3	1	1	6	2	3	4		217		9	1	2	1	2	2	1	1	0	0	0	1	England	7	2	3	3	1	3	7/3/2000 00:00:00	2		2				2	2	2		2		3					0
262461	11	9	9049	2000	3	0	0	6	1	3	4		410		3	3	1	1	3	3	1	0	0	0	0	1	England	7	3	3	1	1	3	16/3/2000 00:00:00	2		1				1	2	4		2		5					0
262462	11	9	9049	2000	3	1	1	6	1	3	3		391		6	5	1	1	2	2	0	1	0	0	0	1	England	7	2	2	1	1	2	22/3/2000 00:00:00	2		1				2	2	3		2		5					0
262463	11	9	9049	2000	3	0	1	6	1	3	3		253		6	1	1	1	3	3	0	1	0	0	0	1	England	7	3	2	1	1	2	7/3/2000 00:00:00	2		1				2	2	2		2		5					0
262464	11	9	9026	2000	3	1	1	6	3	1	3		110		10	1	2	1	2	2	1	1	1	0	0	1	England	7	2	2	4	3	10	29/2/2000 00:00:00	2		2				2	2	2		2		3					0
262465	11	9	9026	2000	3	1	1	6	3	2	3		120		9	2	2	1	4	4	1	1	1	0	0	1	England	7	4	2	4	3	10	18/2/2000 00:00:00	2		2				1	2	5		2		2					0
262466	11	9	9026	2000	3	1	1	1	3	3	4		507		6	1	2	1	4	4	2	1	0	0	0	1	England	7	4	3	8	1	3	28/2/2000 00:00:00	2		2		441		2	2	1		2	3	5		2	1	3	0
262467	11	9	9026	2000	3	1	1	6	2	3	1		121		10	2	2	1	5	4	1	1	0	0	0	1	England	7	4	1	3	1	1	24/2/2000 00:00:00	1		2				2	2	4		2		3					0
262468	11	9	9026	2000	3	1	1	6	3	2	3		262		7	1	2	1	3	2	1	1	1	0	0	1	England	7	2	2	4	3	10	21/2/2000 00:00:00	2		1				2	2	1		2		5					0
262469	11	9	9026	2000	3	1	1	6	1	2	4		234		4	1	1	1	2	2	1	0	0	0	0	1	England	7	2	3	1	1	3	21/2/2000 00:00:00	2		1				1	2	1		2		5					0
262470	11	9	9026	2000	3	1	1	6	2	3	3		533		9	1	2	1	3	3	1	1	0	0	0	1	England	7	3	2	3	1	2	17/2/2000 00:00:00	2		2				1	2	4		2		5					0
262471	12	8	8048	2000	3	1	1	5	2	3	4		320		5	5	1	1	4	4	1	1	0	0	0	1	England	7	4	3	3	1	3	2/3/2000 00:00:00	1		1				2	2	4		2		5					0
262472	12	8	8048	2000	3	1	1	5	2	3	5		900		3	2	2	1	6	6	1	1	0	1	2	1	England	7	6	4	3	1	4	10/3/2000 00:00:00	2		1				1	2	5		2		5					0
262473	12	8	8048	2000	3	1	1	3	1	3	4		821		3	1	1	1	2	2	1	0	0	0	0	1	England	7	2	3	1	1	3	16/3/2000 00:00:00	2		1				1	2	4		2		5		2	7	1	0
262474	12	8	8048	2000	3	1	1	6	1	3	3		401		7	3	1	1	4	4	0	1	0	0	0	1	England	7	4	2	1	1	2	22/3/2000 00:00:00	2		1				2	2	3		2		3					0
262475	12	8	8048	2000	3	1	1	5	2	3	4		140		6	5	2	1	4	4	1	1	0	0	0	1	England	7	4	3	3	1	3	6/3/2000 00:00:00	2		1				2	2	1		2		3					0
262476	12	8	8048	2000	3	1	1	6	4	2	2		331		9	5	2	1	3	3	1	1	2	0	0	1	England	7	3	1	5	4	13	8/3/2000 00:00:00	2		1				2	2	3		2		5					0
262477	12	8	8048	2000	3	1	1	6	2	3	3		170		9	5	2	1	2	2	1	1	0	0	0	1	England	7	2	2	3	1	2	22/3/2000 00:00:00	2		2				1	2	3		2		4					0
262478	12	8	8048	2000	3	1	1	5	1	3	5		721		3	5	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	14/3/2000 00:00:00	2		1				2	2	2		2		4					0
262479	12	8	8048	2000	3	1	1	6	1	3	4		809		4	2	1	1	4	4	1	0	0	0	0	1	England	7	4	3	1	1	3	16/3/2000 00:00:00	2		1				1	2	4		2		5					0
262480	12	8	8048	2000	3	1	1	6	5	2	3		570		8	4	2	1	2	3	1	1	3	0	0	1	England	7	3	2	6	5	18	16/3/2000 00:00:00	2		1				1	2	4		2		1					0
262481	12	8	8048	2000	3	1	1	6	5	2	3		516		9	4	2	1	2	2	1	1	3	0	0	1	England	7	2	2	6	5	18	10/3/2000 00:00:00	2		2				2	2	5		2		5					0
262482	12	8	8048	2000	3	0	1	1	2	3	4		594		6	5	2	1	5	4	1	1	0	0	0	1	England	7	4	3	3	1	3	16/3/2000 00:00:00	1		2		231		2	2	4		2	1	5		2	1	3	0
262483	12	8	8048	2000	3	1	1	6	4	2	2		111		8	3	2	1	2	3	1	1	2	0	0	1	England	7	3	1	5	4	13	2/3/2000 00:00:00	2		1				1	2	4		2		3					0
262484	12	8	8048	2000	3	1	1	6	2	3	4		160		9	5	2	1	2	2	1	1	0	0	0	1	England	7	2	3	3	1	3	30/3/2000 00:00:00	2		2				1	2	4		2		4					0
262485	12	8	8048	2000	3	1	1	1	4	2	4		900		7	5	2	1	2	3	1	1	2	0	0	1	England	7	3	3	5	4	15	6/3/2000 00:00:00	2		3				1	2	1		2		4		1	1	3	1
262486	12	8	8048	2000	3	0	1	6	2	3	5		990		5	1	2	1	4	5	1	1	0	0	0	1	England	7	5	4	3	1	4	14/3/2000 00:00:00	2		2				2	2	2		2		5					0
262487	12	8	8048	2000	3	1	1	5	1	3	4		300		5	1	1	1	3	3	0	1	0	0	0	1	England	7	3	3	1	1	3	28/3/2000 00:00:00	2		1				2	2	2		2		5					0
262488	13	9	9512	2000	3	1	1	6	2	3	3		320		7	5	2	1	3	3	1	1	0	0	0	1	England	8	3	2	3	1	2	20/3/2000 00:00:00	2		2				2	2	1		2		5					0
262489	13	9	9512	2000	3	1	1	6	4	2	3		504		7	5	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	15/3/2000 00:00:00	1		1				1	2	3		2		2					0
262490	13	9	9512	2000	3	1	1	6	5	2	2		874		10	5	2	1	3	3	1	1	3	0	0	1	England	8	3	1	6	5	17	8/3/2000 00:00:00	2		2				1	2	4		2		2					0
262491	13	9	9512	2000	3	1	1	6	3	2	5		430		3	5	2	1	2	1	1	1	1	0	0	1	England	8	1	4	4	3	12	21/3/2000 00:00:00	1		2				1	2	2		2		4					0
262492	13	9	9512	2000	3	1	1	5	1	3	6		3		6	5	1	1	7	7	1	0	0	0	1	1	England	8	7	5	1	1	0	15/3/2000 00:00:00	2		0				0	2	3		2		0					0
262493	13	9	9512	2000	3	1	1	6	3	3	3		610		7	4	1	1	3	3	2	1	0	0	0	1	England	8	3	2	8	1	2	30/3/2000 00:00:00	2		1				2	2	4		2		4					0
262494	13	9	9512	2000	3	1	1	6	4	1	3		882		6	5	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	1/3/2000 00:00:00	2		1				2	2	3		2		5					0
262495	13	9	9512	2000	3	1	1	6	4	2	2		126		10	5	2	1	3	3	1	1	2	0	0	1	England	8	3	1	5	4	13	15/3/2000 00:00:00	2		2				2	2	3		2		3					0
262496	13	9	9512	2000	3	1	1	6	5	2	3		212		6	5	2	1	3	2	1	1	3	0	0	1	England	8	2	2	6	5	18	8/3/2000 00:00:00	2		1				2	2	3		2		5					0
262497	13	9	9512	2000	3	1	1	5	2	3	7		1		4	5	2	1	6	6	1	1	0	2	2	1	England	8	6	4	3	1	4	27/3/2000 00:00:00	2		0				0	2	1		2		0					0
262498	13	9	9512	2000	3	0	0	1	1	3	8		1		1	5	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	8/3/2000 00:00:00	2		0				0	2	3		2		0		2	1	3	1
262499	13	9	9512	2000	3	1	1	6	2	2	3		234		8	5	1	1	3	3	0	1	1	0	0	1	England	8	3	2	2	2	6	8/3/2000 00:00:00	2		1				2	2	3		2		5					0
262500	13	9	9512	2000	3	1	1	6	5	2	1		521		9	7	2	1	4	3	2	1	2	0	0	1	England	8	3	1	10	7	25	1/3/2000 00:00:00	2		2				2	2	3		2		4					0
262501	13	9	9507	2000	3	1	1	5	5	1	3		179		10	2	2	1	4	4	1	2	2	0	0	1	England	8	4	2	10	7	26	7/3/2000 00:00:00	1		3				1	2	2		2		2					0
262502	13	9	9507	2000	3	1	1	2	2	2	5		1		4	2	2	1	6	6	1	1	0	1	2	1	England	8	6	4	3	1	4	2/3/2000 00:00:00	2		1				0	2	4		2		0		2	4	3	0
262503	13	9	9507	2000	3	1	1	1	1	3	6		4		5	5	1	1	4	4	1	0	0	0	0	1	England	8	4	5	1	1	0	13/3/2000 00:00:00	2		0				0	1	1		2		0		2	2	3	0
262504	13	9	9507	2000	3	1	0	6	2	3	3		320		9	7	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	16/3/2000 00:00:00	2		1				2	2	6		2		5					0
262505	13	9	9507	2000	3	0	1	2	1	3	3		516		6	2	1	1	5	5	1	0	0	0	0	1	England	8	5	2	1	1	2	2/3/2000 00:00:00	2		1				2	2	4		2		5		2	7	3	0
262506	13	9	9507	2000	3	1	1	6	1	3	3		340		5	1	1	1	2	2	0	1	0	0	0	1	England	8	2	2	1	1	2	9/3/2000 00:00:00	2		1				2	2	4		2		4					0
262507	13	9	9507	2000	3	1	1	1	3	2	4		411		4	5	1	1	4	4	0	2	1	0	0	1	England	8	4	3	4	3	11	6/3/2000 00:00:00	2		1				1	2	1		2		5		2	1	3	1
262508	13	9	9507	2000	3	1	1	5	2	3	3		190		10	4	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	2/3/2000 00:00:00	2		1				1	2	4		2		3					0
262509	13	9	9507	2000	3	1	1	1	2	2	4		233		4	4	1	1	3	3	0	1	1	0	0	1	England	8	3	3	2	2	7	9/3/2000 00:00:00	2		1				1	2	4		2		5		2	2	3	0
262510	13	9	9507	2000	3	0	1	1	2	3	4		621		6	2	1	1	2	2	0	2	0	0	0	1	England	8	2	3	3	1	3	20/3/2000 00:00:00	2		2				2	2	1		2		5		2	1	3	0
262511	13	9	9507	2000	3	1	1	1	2	2	3		371		7	2	1	1	3	3	0	1	1	0	0	1	England	8	3	2	2	2	6	9/3/2000 00:00:00	2		1				1	2	4		2		3		2	2	3	0
262512	14	9	9518	2000	3	1	1	3	4	3	3		517		9	2	2	1	2	2	2	2	0	0	0	1	England	8	2	2	9	1	2	27/3/2000 00:00:00	2		2				1	2	1		2		4		2	7	1	0
262513	14	9	9518	2000	3	1	1	1	4	3	4		1		6	5	3	1	6	1	1	3	0	1	1	1	England	8	1	3	9	1	3	13/3/2000 00:00:00	2		1		553		2	2	1		2	4	5		2	1	3	1
262514	14	9	9518	2000	3	1	1	6	2	3	3		874		9	2	1	1	3	3	1	1	0	0	0	1	England	8	3	2	3	1	2	3/3/2000 00:00:00	2		1				1	2	5		2		2					0
262515	14	9	9518	2000	3	1	1	1	1	3	7		2		1	2	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	27/3/2000 00:00:00	2		0				0	2	1		2		0		2	1	3	1
262516	14	9	9518	2000	3	1	1	1	2	3	8		1		3	2	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	14/3/2000 00:00:00	2		0				0	2	2		2		0		2	1	3	0
262517	14	9	9518	2000	3	0	1	6	1	3	6		5		5	2	1	1	3	3	1	0	0	0	0	1	England	8	3	5	1	1	0	14/3/2000 00:00:00	2		0				0	2	2		2		0					0
262518	14	9	9518	2000	3	1	1	1	1	3	5		620		2	1	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	6/3/2000 00:00:00	2		1				1	2	1		2		5		2	1	3	1
262519	14	9	9518	2000	3	1	1	1	2	3	7		6		2	1	1	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	13/3/2000 00:00:00	2		0				0	2	1		2		0		2	1	3	1
262520	14	9	9516	2000	3	1	1	6	1	3	7		6		1	1	1	1	4	4	1	0	0	0	0	1	England	8	4	4	1	1	4	6/3/2000 00:00:00	2		0				0	2	1		2		0					0
262521	14	9	9516	2000	3	1	1	6	3	2	4		850		5	5	1	1	3	3	1	1	1	0	0	1	England	8	3	3	4	3	11	7/3/2000 00:00:00	2		2				2	2	2		2		5					0
262522	14	9	9516	2000	3	1	1	6	4	2	5		410		2	1	1	1	2	2	0	1	3	0	0	1	England	8	2	4	2	2	8	14/3/2000 00:00:00	2		1				2	1	2		2		4					1
262523	14	9	9516	2000	3	1	1	6	2	2	4		300		5	5	1	1	3	3	0	1	1	0	0	1	England	8	3	3	2	2	7	23/3/2000 00:00:00	2		1				2	2	4		2		5					0
262524	14	9	9516	2000	3	1	1	6	4	2	4		234		8	1	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	2/3/2000 00:00:00	2		2				2	2	4		2		4					0
262525	14	9	9516	2000	3	1	1	2	1	3	8		1		1	5	1	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	2/3/2000 00:00:00	2		0				0	2	4		2		0		2	7	3	1
262526	14	9	9516	2000	3	0	1	6	1	3	7		6		0	9	1	1	4	4	0	1	0	0	0	1	England	8	4	4	1	1	4	28/3/2000 00:00:00	2		0				0	2	2		2		0					0
262527	14	9	9516	2000	3	0	1	6	1	3	1		251		10	5	1	1	2	2	1	0	0	0	0	1	England	8	2	1	1	1	1	28/3/2000 00:00:00	2		1				2	2	2		2		3					0
262528	14	9	9516	2000	3	1	1	6	2	3	3		124		10	3	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	30/3/2000 00:00:00	2		2				1	2	4		2		5					0
262529	14	9	9516	2000	3	1	1	5	2	3	8		1		5	2	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	13/3/2000 00:00:00	2		0				0	2	1		2		0					0
262530	14	9	9516	2000	3	1	1	2	2	3	1		361		10	5	2	1	2	2	1	1	0	0	0	1	England	8	2	1	3	1	1	6/3/2000 00:00:00	2		2				1	2	1		2		4		2	4	3	0
262531	14	9	9516	2000	3	1	1	6	4	2	3		874		8	5	2	1	4	4	1	1	2	0	0	1	England	8	4	2	5	4	14	13/3/2000 00:00:00	2		3				1	2	1		2		2					0
262532	14	9	9516	2000	3	1	1	5	1	3	6		3		7	2	1	1	6	6	0	1	0	0	1	1	England	8	6	5	1	1	0	16/3/2000 00:00:00	2		0				0	2	4		2		0					0
262533	15	9	9067	2000	3	0	0	6	4	1	1		214		10	5	2	1	4	3	1	1	2	0	0	1	England	9	3	1	5	4	13	2/3/2000 00:00:00	2		1				2	2	4		2		3					0
262534	15	9	9067	2000	3	1	1	5	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	2/3/2000 00:00:00	2		0				0	2	4		2		0					0
262535	15	9	9067	2000	3	1	1	3	1	3	7		5		1	1	1	1	1	1	1	0	0	0	0	1	England	9	1	4	1	1	4	23/3/2000 00:00:00	2		0				0	2	4		2		0		2	7	1	0
262536	15	9	9067	2000	3	1	1	5	2	3	8		1		2	1	2	1	6	7	1	1	0	2	2	1	England	9	7	5	3	1	0	9/3/2000 00:00:00	1		0				0	2	4		2		0					0
262537	15	9	9067	2000	3	1	1	2	2	3	8		1		2	2	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	2/3/2000 00:00:00	2		0				0	2	4		2		0		2	7	3	1
262538	15	9	9067	2000	3	1	1	1	3	3	4		1		6	5	1	1	6	6	2	1	0	2	1	1	England	9	6	3	8	1	3	2/3/2000 00:00:00	2		1		955		2	2	4		2	3	5		2	1	3	0
262539	15	9	9067	2000	3	1	1	6	3	1	2		529		9	5	2	1	3	3	1	1	1	0	0	1	England	9	3	1	4	3	9	23/3/2000 00:00:00	2		2				1	2	4		2		2					0
262540	15	9	9067	2000	3	0	0	1	1	3	8		1		1	2	1	1	7	7	1	0	0	1	1	1	England	9	7	5	1	1	0	2/3/2000 00:00:00	1		0				0	2	4		2		0		2	1	3	0
262541	15	9	9067	2000	3	1	1	1	5	2	4		142		8	2	2	1	3	2	1	1	3	0	0	1	England	9	2	3	6	5	19	23/3/2000 00:00:00	2		2				2	2	4		2		5		2	1	3	0
262542	15	9	9067	2000	3	0	0	5	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	1	England	9	7	5	1	1	0	9/3/2000 00:00:00	2		0				0	2	4		2		0					0
262543	15	9	9067	2000	3	1	1	6	2	3	3		320		10	2	1	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	9/3/2000 00:00:00	2		2				2	2	4		2		3					0
