hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
121335		2	2016	1984	3		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	1	7	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
121336		2	2016	1984	3		0	3	1		4	2344		1	5	1	1	1	1	1	1	0	0	0	0	1	England	1	1	3	1	1	3	7/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121337		2	2016	1984	3		0	1	2		7	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	1	6	4	3	1	4	7/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
121338		2	2016	1984	3		0	1	4		4	1444		2	5	1	2	1	3	3	1	1	2	0	0	1	England	1	3	3	5	4	15	7/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121339		2	2016	1984	3		0	1	6		3	1544		2	10	1	2	1	4	4	2	2	2	0	0	1	England	1	4	2	10	7	26	8/1/1540 00:00:00		1	3	0		0		2	5	0	2							0
121340		2	2016	1984	3		0	1	1		4	1894		3	4	1	1	1	5	5	1	0	0	0	0	1	England	1	5	3	1	1	3	7/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121341		2	2016	1984	3		1	6	2		7	9945		0	2	1	1	1	2	2	0	1	1	0	0	1	England	1	2	4	2	2	8	9/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
121342		2	2016	1984	3		0	1	5		3	744		2	8	1	2	1	3	3	1	1	3	0	0	1	England	1	3	2	6	5	18	7/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121343		2	2016	1984	3		1	6	4		3	644		2	8	1	2	1	2	2	1	1	2	0	0	1	England	1	2	2	5	4	14	8/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121344		2	2016	1984	3		1	6	2		3	644		2	9	1	2	1	2	1	1	1	0	0	0	1	England	1	1	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121345		2	2016	1984	3		0	3	1		7	9945		1	1	1	1	1	1	1	1	0	0	0	0	1	England	1	1	4	1	1	4	7/1/1540 00:00:00		0	0	0		0		2	4	0	2							0
121346		2	2016	1984	3		0	3	1		4	2344		1	0	9	1	1	1	1	1	0	0	0	0	1	England	1	1	3	1	1	3	7/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121347		2	2016	1984	3		1	6	2		3	2524		1	9	1	2	1	2	2	1	1	0	0	0	1	England	1	2	2	3	1	2	20/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121348		2	2016	1984	3		0	2	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	1	England	1	6	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		2	2	1	2							0
121349		2	2016	1984	3		1	6	3		3	2524		0	7	1	1	1	3	3	0	1	2	0	0	1	England	1	3	2	2	2	6	20/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121350		2	2016	1984	3		1	5	1		4	2524		0	4	1	1	1	4	4	0	1	0	0	0	1	England	1	4	3	1	1	3	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121351		2	2016	1984	3		0	5	2		6	9955		1	0	9	2	1	5	4	1	1	0	0	0	1	England	1	4	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121352		2	2016	1984	3		1	5	2		1	2514		1	10	2	2	1	5	5	1	1	0	0	0	1	England	1	5	1	3	1	1	19/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121353		2	2016	1984	3		0	5	2		4	9935		0	7	1	1	1	6	6	0	2	0	1	1	1	England	1	6	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121354		2	2016	1984	3		0	1	1		7	9945		1	2	1	1	1	5	5	1	0	0	0	0	1	England	1	5	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121355		2	2016	1984	3		1	4	4		3	2522		1	10	6	2	1	3	3	2	2	0	0	0	1	England	1	3	2	9	1	2	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121356		2	2016	1984	3		1	6	2		3	2514		1	10	1	2	1	2	2	1	1	0	0	0	1	England	1	2	2	3	1	2	19/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
121357		2	2016	1984	4		1	6	3		3	2343		1	7	1	2	1	3	3	1	1	1	0	0	2	England	1	3	2	4	3	10	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121358		2	2016	1984	4		0	3	1		4	2123		0	5	1	1	1	2	2	0	1	0	0	0	2	England	1	2	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121359		2	2016	1984	4		0	1	3		4	9935		0	6	1	1	1	6	6	2	1	0	1	1	2	England	1	6	3	8	1	3	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121360		2	2016	1984	4		1	1	5		4	1454		2	6	1	2	1	2	1	1	1	3	0	0	2	England	1	1	3	6	5	19	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121361		2	2016	1984	4		1	6	5		5	9965		1	7	8	2	1	4	4	2	2	1	0	0	2	England	1	4	4	10	7	28	23/1/1540 00:00:00		1	3	0		0		1	2	0	2							0
121362		2	2016	1984	4		1	6	2		3	2524		1	10	1	2	1	2	3	1	1	0	0	0	2	England	1	3	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121363		2	2016	1984	4		0	6	2		4	9965		1	6	8	2	1	4	4	1	1	0	0	0	2	England	1	4	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		1	3	0	2							0
121364		2	2016	1984	4		0	6	2		3	2354		2	7	1	2	1	2	2	1	1	0	0	0	2	England	1	2	2	3	1	2	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121365		2	2016	1984	4		1	6	4		3	2243		1	9	1	2	1	5	4	1	2	1	0	0	2	England	1	4	2	10	7	26	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121366		2	2016	1984	4		1	6	3		3	2343		1	10	1	2	1	4	4	2	1	0	0	0	2	England	1	4	2	8	1	2	23/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
121367		2	2016	1984	5		0	2	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
121368		2	2016	1984	5		0	2	3		6	9955		1	5	1	2	1	5	5	1	1	1	0	0	2	England	1	5	5	4	3	0	2/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
121369		2	2016	1984	5		1	1	2		4	744		2	5	1	2	1	4	3	1	1	0	0	0	2	England	1	3	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121370		2	2016	1984	5		1	1	5		4	1894		3	4	1	2	1	3	3	1	1	3	0	0	2	England	1	3	3	6	5	19	2/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121371		2	2016	1984	5		1	6	4		3	744		2	7	1	2	1	3	2	1	1	2	0	0	2	England	1	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121372		2	2016	1984	5		1	6	2		3	2422		1	7	1	2	1	2	2	1	1	0	0	0	2	England	1	2	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121373		2	2016	1984	5		1	5	2		3	744		2	7	1	2	1	5	5	1	1	0	0	0	2	England	1	5	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121374		2	2016	1984	5		1	5	4		4	844		2	6	1	2	1	3	3	1	1	2	0	0	2	England	1	3	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121375		2	2016	1984	6		1	6	4		3	2343		1	9	1	2	1	3	3	1	1	2	0	0	2	England	1	3	2	5	4	14	6/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121376		2	2016	1984	6		0	1	4		4	1344		2	5	1	2	1	1	1	1	1	2	0	0	2	England	1	1	3	5	4	15	7/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
121377		2	2016	1984	6		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
121378		2	2016	1984	6		0	2	4		4	1244		2	6	1	2	1	3	2	1	1	2	0	0	2	England	1	2	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121379		2	2016	1984	6		0	2	5		7	9945		1	0	9	2	1	3	3	3	1	1	0	0	2	England	1	3	4	10	7	28	6/1/1540 00:00:00		0	0	0		0		1	4	0	2							0
121380		2	2016	1984	6		0	3	1		7	9945		1	0	9	1	1	1	1	1	0	0	0	0	2	England	1	1	4	1	1	4	7/1/1540 00:00:00		0	0	0		0		1	5	2	2							0
121381		2	2016	1984	6		1	6	3		4	104		3	8	1	2	1	2	1	1	1	1	0	0	2	England	1	1	3	4	3	11	7/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121382		2	2016	1984	6		1	5	2		4	2514		0	5	1	2	1	6	6	1	1	0	1	2	2	England	1	6	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121383		2	2016	1984	6		1	6	6		4	2144		0	8	8	1	1	3	3	1	1	4	0	0	2	England	1	3	3	7	6	23	7/1/1540 00:00:00		1	2	0		0		1	5	0	2							0
121384		2	2016	1984	6		1	6	4		3	2524		1	10	1	2	1	3	4	1	1	2	0	0	2	England	1	4	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121385		2	2016	1984	6		1	6	3		3	2524		1	9	1	2	1	2	2	1	1	1	0	0	2	England	1	2	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
121386		2	2016	1984	6		1	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	2	England	1	6	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
121387		2	2016	1984	6		0	1	4		5	9965		1	6	8	2	1	4	4	1	2	1	0	0	2	England	1	4	4	10	7	28	17/1/1540 00:00:00		1	3	0		0		1	1	0	2							0
121388		2	2016	1984	6		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121389		2	2016	1984	6		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	2	England	1	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121390		2	2016	1984	6		1	1	3		4	844		2	5	1	2	1	1	1	1	1	1	0	0	2	England	1	1	3	4	3	11	19/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121391		2	2016	1984	6		0	1	2		7	9945		1	2	1	2	1	5	5	1	1	0	1	0	2	England	1	5	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		1	1	0	2							0
121392		2	2016	1984	6		1	6	3		3	2144		1	6	1	2	1	5	4	2	1	0	0	0	2	England	1	4	2	8	1	2	17/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121393		2	2016	1984	6		1	5	4		3	2054		2	0	9	2	1	4	3	2	1	1	0	0	2	England	1	3	2	10	7	26	18/1/1540 00:00:00		1	4	0		0		2	2	0	2							0
121394		2	2016	1984	6		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	1	7	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
121395		2	2016	1984	6		0	1	2		7	9945		1	2	1	2	1	5	4	1	1	0	0	0	2	England	1	4	4	3	1	4	17/1/1540 00:00:00		0	0	0		0		1	1	0	2							0
121396		2	2016	1984	6		0	1	4		4	2054		2	8	1	2	1	3	3	1	2	1	0	0	2	England	1	3	3	10	7	27	17/1/1540 00:00:00		1	3	0		0		2	1	0	2							0
121397		2	2016	1984	6		1	6	2		3	654		2	9	1	2	1	1	2	1	1	0	0	0	2	England	1	2	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
121398		2	2016	1984	6		1	1	5		4	1744		1	5	1	2	1	3	2	1	1	3	0	0	2	England	1	2	3	6	5	19	18/1/1540 00:00:00		0	1	0		0		2	2	0	2							0
121399		2	2016	1984	7		0	1	1		7	9945		1	2	1	1	1	5	5	1	0	0	0	0	3	England	1	5	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121400		2	2016	1984	7		1	1	3		4	1944		1	6	1	2	1	4	1	2	1	0	0	0	3	England	1	1	3	8	1	3	23/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
121401		2	2016	1984	7		0	2	2		7	9935		0	3	1	2	1	6	5	1	1	0	2	1	3	England	1	5	4	3	1	4	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121402		2	2016	1984	7		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	England	1	6	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121403		2	2016	1984	7		1	5	2		4	2353		1	8	1	2	1	4	3	1	1	0	0	0	3	England	1	3	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121404		2	2016	1984	7		0	1	4		3	741		2	8	2	2	1	4	2	1	1	2	0	0	3	England	1	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121405		2	2016	1984	7		0	1	3		5	9965		1	0	9	2	1	1	1	1	1	1	0	0	3	England	1	1	4	4	3	12	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121406		2	2016	1984	7		1	6	2		3	754		2	9	1	2	1	2	2	1	1	0	0	0	3	England	1	2	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121407		2	2016	1984	8		1	6	5		3	2604		2	0	9	2	1	3	2	1	2	2	1	1	3	England	1	2	2	10	7	26	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121408		2	2016	1984	8		1	6	5		3	2344		1	7	1	2	1	3	2	1	1	3	0	0	3	England	1	2	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121409		2	2016	1984	8		1	6	4		2	9975		1	10	1	2	1	3	3	1	1	2	0	0	3	England	1	3	1	5	4	13	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121410		2	2016	1984	8		1	6	5		2	2422		1	9	1	2	1	2	2	1	1	3	0	0	3	England	1	2	1	6	5	17	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121411		2	2016	1984	8		0	1	6		3	1544		2	7	1	2	1	2	2	1	1	4	0	0	3	England	1	2	2	7	6	22	1/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121412		2	2016	1984	8		1	1	1		4	2394		0	3	1	1	1	3	3	0	1	0	0	0	3	England	1	3	3	1	1	3	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121413		2	2016	1984	8		1	2	2		8	9935		0	2	1	2	1	6	5	1	1	0	1	1	3	England	1	5	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
121414		2	2016	1984	8		0	1	3		4	9935		0	8	6	2	1	7	6	1	2	0	2	2	3	England	1	6	3	8	1	3	1/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121415		2	2016	1984	8		1	5	4		3	2514		1	9	1	2	1	5	3	1	1	2	0	0	3	England	1	3	2	5	4	14	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121416		2	2016	1984	8		1	6	2		3	2144		1	10	1	2	1	2	2	1	1	0	0	0	3	England	1	2	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121417		2	2016	1984	9		0	5	1		7	9945		1	2	1	1	1	5	5	1	0	0	0	0	3	England	1	5	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		1	5	0	2							0
121418		2	2016	1984	9		0	6	2		3	2514		1	10	1	2	1	2	2	1	1	0	0	0	3	England	1	2	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
121419		2	2016	1984	9		1	5	6		3	644		2	10	1	2	1	4	4	2	2	2	0	0	3	England	1	4	2	10	7	26	5/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121420		2	2016	1984	9		0	3	5		1	2514		1	0	9	2	1	3	3	1	1	3	0	0	3	England	1	3	1	6	5	17	5/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121421		2	2016	1984	9		0	6	6		4	2524		1	6	1	2	1	2	3	1	1	4	0	0	3	England	1	3	3	7	6	23	5/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121422		2	2016	1984	9		1	5	2		7	9935		0	6	1	2	1	7	6	1	1	0	2	2	3	England	1	6	4	3	1	4	5/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
121423		2	2016	1984	9		1	5	7		1	2514		1	10	1	2	1	3	3	1	3	3	0	0	3	England	1	3	1	11	7	25	6/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
121424		2	2016	1984	9		1	5	3		3	2344		1	6	1	2	1	4	4	1	1	1	0	0	3	England	1	4	2	4	3	10	6/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
121425		2	2016	1984	9		0	6	3		3	2524		0	6	1	1	1	3	3	0	1	2	0	0	3	England	1	3	2	2	2	6	6/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
121426		2	2016	1984	9		0	1	1		7	9935		0	3	1	1	1	6	6	1	0	0	1	1	3	England	1	6	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121427		2	2016	1984	9		0	1	1		7	9945		1	2	1	1	1	2	2	1	0	0	0	0	3	England	1	2	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121428		2	2016	1984	9		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	3	England	1	7	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121429		2	2016	1984	9		1	6	3		3	844		2	6	1	2	1	2	2	1	1	1	0	0	3	England	1	2	2	4	3	10	16/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121430		2	2016	1984	9		1	6	3		4	1944		1	5	1	2	1	2	2	1	1	1	0	0	3	England	1	2	3	4	3	11	16/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121431		2	2016	1984	9		0	1	3		5	2354		0	7	1	1	1	4	4	1	1	1	0	0	3	England	1	4	4	4	3	12	17/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
121432		2	2016	1984	9		0	1	2		8	9935		0	3	1	2	1	6	7	1	1	0	2	2	3	England	1	7	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
121433		2	2016	1984	9		1	6	4		3	1454		2	0	9	2	1	3	3	1	1	2	0	0	3	England	1	3	2	5	4	14	16/1/1540 00:00:00		1	3	0		0		2	1	0	2							0
121434		2	2016	1984	10		1	6	4		3	644		2	8	1	2	1	2	2	1	1	2	0	0	4	England	1	2	2	5	4	14	23/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121435		2	2016	1984	10		1	1	2		5	9955		1	5	1	2	1	5	5	1	1	0	0	0	4	England	1	5	4	3	1	4	23/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121436		2	2016	1984	10		1	6	4		4	1944		1	5	1	2	1	2	2	1	1	2	0	0	4	England	1	2	3	5	4	15	21/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
121437		2	2016	1984	10		1	1	4		4	9975		1	5	1	2	1	3	2	1	1	2	0	0	4	England	1	2	3	5	4	15	22/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121438		2	2016	1984	10		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	4	England	1	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121439		2	2016	1984	10		0	1	6		5	9965		1	7	8	2	1	4	4	1	2	3	0	0	4	England	1	4	4	11	7	28	21/1/1540 00:00:00		1	3	0		0		1	1	0	2							0
121440		2	2016	1984	10		0	1	2		5	9965		1	1	8	2	1	1	1	1	1	0	0	0	4	England	1	1	4	3	1	4	21/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121441		2	2016	1984	10		0	5	2		7	9935		0	4	1	2	1	6	7	1	1	0	2	2	4	England	1	7	4	3	1	4	21/1/1540 00:00:00		0	0	0		0		2	1	0	2							0
121442		2	2016	1984	10		1	6	2		3	2524		1	10	1	2	1	2	3	1	1	0	0	0	4	England	1	3	2	3	1	2	23/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121443		2	2016	1984	10		0	1	4		7	9945		1	3	1	2	1	2	2	1	1	2	0	0	4	England	1	2	4	5	4	16	21/1/1540 00:00:00		1	0	0		0		1	1	0	2							0
121444		2	2016	1984	10		1	5	2		3	2144		1	5	1	2	1	5	4	1	1	0	0	0	4	England	1	4	2	3	1	2	22/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
121445		2	2016	1984	11		1	1	1		7	9935		0	3	1	1	1	5	5	0	1	0	1	0	4	England	1	5	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		2	4	0	2							0
121446		2	2016	1984	11		0	1	3		4	1944		1	5	1	2	1	5	4	1	1	1	0	0	4	England	1	4	3	4	3	11	30/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121447		2	2016	1984	11		0	1	1		8	9935		1	1	1	1	1	5	5	1	0	0	1	0	4	England	1	5	5	1	1	0	31/12/1539 00:00:00		0	0	0		0		2	4	0	2							1
121448		2	2016	1984	11		0	2	4		3	744		2	7	1	2	1	2	2	1	1	2	0	0	4	England	1	2	2	5	4	14	31/12/1539 00:00:00		1	2	0		0		2	4	0	2							0
121449		2	2016	1984	11		0	6	3		3	744		2	6	1	2	1	5	5	2	1	0	0	0	4	England	1	5	2	8	1	2	30/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121450		2	2016	1984	11		0	3	2		2	744		2	9	1	2	1	2	2	1	1	0	0	0	4	England	1	2	1	3	1	1	30/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
121451		2	2016	1984	11		1	6	2		4	2144		1	8	6	2	1	1	2	1	1	0	0	0	4	England	1	2	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		2	4	1	2							0
121452		2	2016	1984	11		1	6	3		3	2143		1	8	1	2	1	4	4	1	1	1	0	0	4	England	1	4	2	4	3	10	31/12/1539 00:00:00		1	2	0		0		2	4	0	2							0
121453		2	2016	1984	11		1	1	3		3	644		2	9	6	2	1	5	4	2	1	0	0	0	4	England	1	4	2	8	1	2	30/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121454		2	2016	1984	11		0	6	5		4	2342		1	7	1	2	1	3	2	1	1	3	0	0	4	England	1	2	3	6	5	19	1/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
121455		2	2016	1984	11		0	6	4		3	2354		2	6	1	2	1	1	2	1	1	2	0	0	4	England	1	2	2	5	4	14	31/12/1539 00:00:00		1	1	0		0		2	4	0	2							0
121456		2	2016	1984	12		1	6	3		4	2244		1	8	1	2	1	4	3	2	1	0	0	0	4	England	1	3	3	8	1	3	2/1/1540 00:00:00		1	3	0		0		2	1	2	2							0
121457		2	2016	1984	12		1	5	3		3	2514		1	9	1	2	1	4	4	2	1	0	0	0	4	England	1	4	2	8	1	2	2/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
121458		2	2016	1984	12		0	3	2		7	9985		1	5	1	2	1	1	1	1	1	0	0	0	4	England	1	1	4	3	1	4	3/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121459		2	2016	1984	12		1	5	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	4	England	1	5	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121460		2	2016	1984	12		1	6	3		5	9965		1	3	8	2	1	2	2	1	1	1	0	0	4	England	1	2	4	4	3	12	2/1/1540 00:00:00		1	1	0		0		1	1	0	2							0
121461		2	2016	1984	12		1	1	4		3	2053		1	8	1	2	1	5	3	2	1	1	0	0	4	England	1	3	2	10	7	26	2/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
121462		2	2016	1984	12		0	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	4	England	1	5	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121463		2	2016	1984	12		0	1	4		3	9975		1	6	1	2	1	3	2	1	1	2	0	0	4	England	1	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
121464		2	2016	1984	12		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	4	England	1	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	1	0	2							1
121465		2	2016	1984	12		0	2	2		4	154		3	9	6	2	1	2	2	1	1	0	0	0	4	England	1	2	3	3	1	3	3/1/1540 00:00:00		0	2	0		0		2	2	0	2							0
121466		2	2016	1984	12		1	6	4		3	2514		1	8	4	2	1	3	3	1	1	2	0	0	4	England	1	3	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		2	2	1	2							0
121467		2	2016	1984	12		1	6	4		3	2524		1	9	1	2	1	4	3	1	1	2	0	0	4	England	1	3	2	5	4	14	11/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121468		2	2016	1984	12		1	6	4		3	2524		1	0	9	2	1	4	4	2	1	1	0	0	4	England	1	4	2	10	7	26	12/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
121469		2	2016	1984	12		1	1	4		3	754		2	10	1	2	1	4	4	2	1	1	0	0	4	England	1	4	2	10	7	26	11/1/1540 00:00:00		1	4	0		0		2	3	0	2							0
121470		2	2016	1984	12		0	5	1		7	9935		0	2	1	1	1	7	7	0	1	0	1	1	4	England	1	7	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
121471		2	2016	1984	12		0	6	2		4	2144		0	0	9	1	1	2	2	1	1	0	0	0	4	England	1	2	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
121472		3	3006	1984	1		0	5	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	1	England	4	7	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
121473		3	3006	1984	1		1	5	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
121474		3	3006	1984	1		1	6	4		3	644		2	7	1	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	3/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
121475		3	3006	1984	1		1	6	3		3	744		2	6	2	2	1	2	2	1	1	1	0	0	1	England	4	2	2	4	3	10	1/1/1540 00:00:00		1	1	0		0		2	1	2	2							0
121476		3	3006	1984	1		1	6	4		3	2221		1	6	6	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
121477		3	3006	1984	1		0	2	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		2	1	0	2							1
121478		3	3006	1984	1		1	5	2		3	2244		0	6	1	1	1	3	3	0	1	1	0	0	1	England	4	3	2	2	2	6	2/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
