hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
110885		1	1031	1983	8		1	1	4		3	2354		2	0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110886		1	1031	1983	8		1	5	1		6	9955		0	5	1	1	1	7	7	0	1	0	0	1	3	Scotland	12	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110887		1	1031	1983	8		1	1	6		3	1544		2	8	2	2	1	4	4	2	1	3	0	0	3	Scotland	12	4	2	11	7	26	3/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110888		1	1031	1983	9		0	5	2		6	9955		0	5	2	1	1	7	7	1	1	0	0	1	3	Scotland	12	7	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110889		1	1031	1983	9		0	1	4		5	9945		1	0	9	2	1	4	4	1	1	2	0	0	3	Scotland	12	4	4	5	4	16	7/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110890		1	1031	1983	9		0	1	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	3	Scotland	12	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110891		1	1031	1983	9		0	1	4		4	104		3	6	2	2	1	3	2	1	1	2	0	0	3	Scotland	12	2	3	5	4	15	7/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110892		1	1031	1983	9		0	6	3		3	2144		1	0	9	2	1	4	4	1	1	1	0	0	3	Scotland	12	4	2	4	3	10	7/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110893		1	1031	1983	9		0	1	2		4	2394		0	0	9	1	1	5	5	0	2	0	0	0	3	Scotland	12	5	3	3	1	3	7/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110894		1	1031	1983	9		1	6	3		3	2143		1	8	6	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	7/1/1540 00:00:00		1	2	0		0		0	4	2	2							0
110895		1	1031	1983	9		1	6	5		2	744		2	10	6	2	1	3	3	1	1	3	0	0	3	Scotland	12	3	1	6	5	17	7/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110896		1	1031	1983	9		1	6	2		4	122		1	8	1	2	1	1	1	1	1	0	0	0	3	Scotland	12	1	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110897		1	1031	1983	9		1	5	3		5	9995		1	0	9	2	1	5	4	1	2	0	0	0	3	Scotland	12	4	4	8	1	4	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110898		1	1031	1983	9		0	1	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	3	Scotland	12	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110899		1	1031	1983	9		0	6	2		6	9955		0	0	9	2	1	6	6	1	1	0	1	2	3	Scotland	12	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110900		1	1031	1983	9		0	5	4		4	2221		1	9	1	2	1	3	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	18/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110901		1	1031	1983	9		1	1	2		7	9945		1	2	1	2	1	4	4	1	1	0	0	0	3	Scotland	12	4	4	3	1	4	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110902		1	1031	1983	9		1	1	2		4	2144		0	0	9	2	1	3	6	0	2	0	1	1	3	Scotland	12	6	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110903		1	1031	1983	9		1	6	3		3	9995		1	0	9	2	1	5	4	2	1	0	0	0	3	Scotland	12	4	2	8	1	2	18/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
110904		1	1031	1983	9		1	6	2		6	9955		0	6	1	1	1	7	7	0	2	0	0	1	3	Scotland	12	7	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110905		1	1031	1983	10		1	5	4		2	2422		1	10	2	2	1	3	2	1	1	2	0	0	4	Scotland	12	2	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110906		1	1031	1983	10		1	6	4		2	2144		1	10	6	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	1	5	4	13	24/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110907		1	1031	1983	10		1	5	4		2	2244		1	9	2	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110908		1	1031	1983	10		0	1	2		4	2244		1	0	9	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110909		1	1031	1983	10		1	1	4		4	1944		1	0	9	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110910		1	1031	1983	10		0	5	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	4	Scotland	12	7	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110911		1	1031	1983	10		0	1	2		4	9935		0	0	9	1	1	6	6	1	1	0	1	1	4	Scotland	12	6	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110912		1	1031	1983	10		0	1	1		5	9935		0	2	1	1	1	5	5	0	1	0	1	0	4	Scotland	12	5	4	1	1	4	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110913		1	1031	1983	10		1	6	1		3	2524		0	8	2	1	1	5	5	0	1	0	0	0	4	Scotland	12	5	2	1	1	2	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110914		1	1031	1983	10		1	5	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	4	Scotland	12	5	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110915		1	1031	1983	11		1	1	5		3	744		2	7	2	2	1	3	3	1	1	3	0	0	4	Scotland	12	3	2	6	5	18	2/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110916		1	1031	1983	11		0	1	4		3	2244		1	8	2	2	1	4	4	1	1	2	0	0	4	Scotland	12	4	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110917		1	1031	1983	11		0	1	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	4	Scotland	12	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110918		1	1031	1983	11		1	5	2		3	121		2	0	9	2	1	5	6	1	1	0	0	1	4	Scotland	12	6	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110919		1	1031	1983	11		1	6	4		3	841		2	0	9	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110920		1	1031	1983	11		1	5	3		3	121		0	0	9	2	1	6	6	2	1	0	0	2	4	Scotland	12	6	2	8	1	2	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110921		1	1031	1983	11		1	5	3		3	121		2	0	9	2	1	4	4	1	2	0	0	0	4	Scotland	12	4	2	8	1	2	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110922		1	1031	1983	12		1	6	2		2	2524		1	0	9	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	1	3	1	1	4/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110923		1	1031	1983	12		1	6	4		2	744		2	10	2	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	1	5	4	13	4/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
110924		1	1031	1983	12		1	5	1		6	9955		1	0	9	1	1	5	5	1	0	0	0	0	4	Scotland	12	5	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110925		1	1031	1983	12		1	6	5		1	2422		1	10	2	2	1	3	3	1	1	3	0	0	4	Scotland	12	3	1	6	5	17	4/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110926		1	1031	1983	12		1	4	2		3	2322		0	8	2	1	1	5	5	1	1	0	0	0	4	Scotland	12	5	2	3	1	2	4/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110927		1	1031	1983	12		1	5	1		6	9955		0	4	1	1	1	6	6	0	1	0	0	1	4	Scotland	12	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110928		1	1031	1983	12		1	6	4		3	2244		1	0	9	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	2	5	4	14	4/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110929		1	1031	1983	12		0	6	4		1	2514		1	10	2	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	4/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110930		1	1031	1983	12		1	5	4		1	2422		1	10	6	2	1	4	4	2	1	1	0	0	4	Scotland	12	4	1	10	7	25	4/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110931		1	1031	1983	12		0	6	4		4	2244		1	9	6	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110932		1	1031	1983	12		1	6	4		2	2524		1	10	2	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110933		1	1031	1983	12		1	1	4		3	744		2	10	6	2	1	3	3	2	1	1	0	1	4	Scotland	12	3	2	10	7	26	14/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
110934		1	1031	1983	12		1	1	4		4	9945		1	0	9	2	1	4	4	1	3	0	0	0	4	Scotland	12	4	3	9	1	3	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110935		1	1031	1983	12		1	1	2		6	9955		0	6	6	2	1	6	7	1	1	0	1	2	4	Scotland	12	7	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110936		1	1031	1983	12		0	1	1		7	9935		0	0	9	1	1	6	6	1	0	0	1	1	4	Scotland	12	6	4	1	1	4	14/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110937		1	1031	1983	12		0	1	4		4	754		2	0	9	2	1	3	2	1	1	2	0	0	4	Scotland	12	2	3	5	4	15	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110938		1	1031	1983	12		1	1	2		7	9945		1	0	9	2	1	5	4	1	1	0	0	0	4	Scotland	12	4	4	3	1	4	14/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110939		2	2018	1983	1		0	1	2		7	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	1	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110940		2	2018	1983	1		0	6	4		5	2354		0	4	8	1	1	3	3	1	1	2	0	0	1	England	1	3	4	5	4	16	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110941		2	2018	1983	1		0	1	5		7	9945		1	4	1	2	1	3	2	1	1	3	0	0	1	England	1	2	4	6	5	20	2/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110942		2	2018	1983	1		0	1	3		5	9945		0	0	9	1	1	4	4	1	2	0	0	0	1	England	1	4	4	8	1	4	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110943		2	2018	1983	1		1	6	4		4	1054		2	0	9	2	1	3	3	1	2	1	0	0	1	England	1	3	3	10	7	27	2/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
110944		2	2018	1983	1		0	1	1		8	9935		0	2	1	1	1	5	5	0	1	0	1	0	1	England	1	5	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
110945		2	2018	1983	1		0	5	2		8	9935		0	1	2	1	1	6	6	0	2	0	1	1	1	England	1	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110946		2	2018	1983	1		0	1	2		4	2524		0	5	1	1	1	2	2	0	1	1	0	0	1	England	1	2	3	2	2	7	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110947		2	2018	1983	1		1	2	4		4	1944		1	0	9	2	1	4	3	1	2	1	0	0	1	England	1	3	3	10	7	27	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110948		2	2018	1983	1		0	1	4		5	9965		1	3	8	2	1	1	2	1	1	2	0	0	1	England	1	2	4	5	4	16	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110949		2	2018	1983	1		0	1	5		4	1854		2	0	9	2	1	3	2	1	1	3	0	0	1	England	1	2	3	6	5	19	2/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110950		2	2018	1983	1		0	6	2		4	744		2	0	9	2	1	2	2	1	1	0	0	0	1	England	1	2	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110951		2	2018	1983	1		1	4	4		4	644		2	0	9	2	1	5	4	1	1	2	0	0	1	England	1	4	3	5	4	15	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110952		2	2018	1983	1		1	6	5		3	741		2	0	9	2	1	3	3	1	1	3	0	0	1	England	1	3	2	6	5	18	12/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110953		2	2018	1983	1		0	5	1		7	9945		0	0	9	1	1	5	5	0	1	0	0	0	1	England	1	5	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110954		2	2018	1983	1		0	5	2		6	9955		1	5	1	2	1	5	5	1	1	0	0	0	1	England	1	5	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110955		2	2018	1983	1		1	6	3		4	2354		2	6	1	2	1	3	2	1	1	1	0	0	1	England	1	2	3	4	3	11	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110956		2	2018	1983	1		0	5	4		4	9965		1	0	9	2	1	5	5	1	3	0	0	0	1	England	1	5	3	9	1	3	12/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
110957		2	2018	1983	1		0	5	5		7	9935		0	0	9	2	1	6	6	3	2	0	2	2	1	England	1	6	4	9	1	4	13/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110958		2	2018	1983	1		0	5	3		5	9945		0	0	9	1	1	4	4	0	2	1	0	0	1	England	1	4	4	4	3	12	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110959		2	2018	1983	1		0	1	6		7	9945		1	5	1	2	1	3	3	1	1	4	0	0	1	England	1	3	4	7	6	24	12/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110960		2	2018	1983	1		1	2	2		5	9965		1	3	8	2	1	4	3	1	1	0	0	0	1	England	1	3	4	3	1	4	13/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110961		2	2018	1983	1		1	5	2		4	1454		2	5	1	1	1	5	5	2	0	0	0	0	1	England	1	5	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110962		2	2018	1983	1		1	5	3		5	9965		1	0	9	2	1	4	4	1	2	0	0	0	1	England	1	4	4	8	1	4	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110963		2	2018	1983	1		1	6	2		4	2054		2	8	1	2	1	2	2	1	1	0	0	0	1	England	1	2	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110964		2	2018	1983	1		1	5	1		6	9955		1	7	1	1	1	5	5	1	0	0	0	0	1	England	1	5	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110965		2	2018	1983	2		1	1	4		4	9945		1	0	9	2	1	4	4	2	2	0	0	0	1	England	1	4	3	9	1	3	18/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
110966		2	2018	1983	2		1	1	4		4	744		2	4	8	2	1	2	2	1	1	2	0	0	1	England	1	2	3	5	4	15	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110967		2	2018	1983	2		0	1	1		7	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	1	7	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110968		2	2018	1983	2		1	6	4		4	9955		0	0	9	2	1	6	5	2	2	0	1	1	1	England	1	5	3	9	1	3	18/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110969		2	2018	1983	2		1	6	2		2	644		2	0	9	2	1	3	4	1	1	0	0	0	1	England	1	4	1	3	1	1	18/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110970		2	2018	1983	2		1	6	4		3	744		2	9	1	2	1	2	2	1	1	2	0	0	1	England	1	2	2	5	4	14	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110971		2	2018	1983	2		0	5	5		2	2422		1	0	9	2	1	3	3	1	1	3	0	0	1	England	1	3	1	6	5	17	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110972		2	2018	1983	2		0	6	4		3	2144		1	7	1	2	1	2	2	1	1	2	0	0	1	England	1	2	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110973		2	2018	1983	2		1	1	2		7	9935		0	5	1	1	1	7	7	1	1	0	2	2	1	England	1	7	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110974		2	2018	1983	2		0	1	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	1	7	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110975		2	2018	1983	2		1	5	2		3	1894		3	0	9	2	1	5	5	1	1	0	0	0	1	England	1	5	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110976		2	2018	1983	2		1	1	2		3	9955		0	9	1	2	1	6	5	1	1	0	1	1	1	England	1	5	2	3	1	2	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110977		2	2018	1983	2		1	6	3		3	2524		1	6	1	2	1	3	2	1	1	1	0	0	1	England	1	2	2	4	3	10	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110978		2	2018	1983	2		0	1	2		6	9955		1	5	1	2	1	5	5	1	1	0	0	0	1	England	1	5	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110979		2	2018	1983	2		1	1	2		5	9965		1	0	9	2	1	5	4	1	1	0	0	0	1	England	1	4	4	3	1	4	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110980		2	2018	1983	2		1	5	3		3	2422		1	0	9	2	1	4	4	2	1	0	0	0	1	England	1	4	2	8	1	2	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110981		2	2018	1983	3		0	6	2		4	2144		1	4	1	2	1	5	5	1	1	0	0	0	1	England	1	5	3	3	1	3	27/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110982		2	2018	1983	3		1	1	4		7	9945		1	0	9	2	1	2	2	1	1	2	0	0	1	England	1	2	4	5	4	16	27/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110983		2	2018	1983	3		0	5	1		6	9955		0	5	1	1	1	6	6	1	0	0	0	1	1	England	1	6	5	1	1	0	31/12/1539 00:00:00		0	0	0		0		0	2	0	2							0
110984		2	2018	1983	3		0	6	2		3	2524		1	9	1	2	1	2	2	1	1	0	0	0	1	England	1	2	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110985		2	2018	1983	3		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	1	England	1	6	5	3	1	0	27/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110986		2	2018	1983	3		0	6	3		3	2422		1	0	9	2	1	4	4	2	1	0	0	0	1	England	1	4	2	8	1	2	27/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110987		2	2018	1983	3		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2							0
110988		2	2018	1983	3		0	5	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	1	England	1	7	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2							0
110989		2	2018	1983	3		0	6	2		3	244		3	9	1	2	1	3	2	1	1	0	0	0	1	England	1	2	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110990		2	2018	1983	3		0	6	1		4	1144		0	4	1	1	1	3	3	0	1	0	0	0	1	England	1	3	3	1	1	3	1/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110991		2	2018	1983	3		1	6	4		3	544		3	0	9	2	1	4	4	1	2	1	0	0	1	England	1	4	2	10	7	26	1/1/1540 00:00:00		1	4	0		0		0	3	0	2							0
110992		2	2018	1983	3		1	1	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	2	2							0
110993		2	2018	1983	3		0	1	1		7	9935		0	3	1	1	1	6	6	1	0	0	1	1	1	England	1	6	4	1	1	4	1/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110994		2	2018	1983	4		1	6	3		3	744		2	9	1	2	1	2	3	1	1	1	0	0	2	England	1	3	2	4	3	10	3/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110995		2	2018	1983	4		0	1	2		7	9945		1	3	1	2	1	5	5	1	1	0	0	0	2	England	1	5	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110996		2	2018	1983	4		0	1	5		4	9945		1	0	9	2	1	4	3	1	1	3	0	0	2	England	1	3	3	6	5	19	5/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110997		2	2018	1983	4		0	6	4		4	2354		2	0	9	2	1	3	3	1	1	2	0	0	2	England	1	3	3	5	4	15	5/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
110998		2	2018	1983	4		1	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110999		2	2018	1983	4		0	1	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	2	England	1	7	5	1	1	0	5/1/1540 00:00:00		0	0	0		0		0	3	0	2							1
111000		2	2018	1983	4		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	2	England	1	7	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
111001		2	2018	1983	4		1	6	7		3	1644		2	6	1	2	1	2	2	2	2	3	0	0	2	England	1	2	2	11	7	26	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
111002		2	2018	1983	4		0	5	2		7	9935		0	2	1	1	1	6	6	0	2	0	1	1	2	England	1	6	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
111003		2	2018	1983	4		0	1	3		5	9945		0	3	8	1	1	4	4	1	1	1	0	0	2	England	1	4	4	4	3	12	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
111004		2	2018	1983	4		0	5	1		6	9955		0	0	9	1	1	5	5	0	1	0	0	0	2	England	1	5	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
111005		2	2018	1983	4		0	2	4		4	2054		2	0	9	2	1	5	5	2	2	0	0	0	2	England	1	5	3	9	1	3	4/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
111006		2	2018	1983	4		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	2	England	1	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
111007		2	2018	1983	4		0	5	2		3	9935		0	0	9	1	1	7	7	2	0	0	1	1	2	England	1	7	2	3	1	2	13/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
111008		2	2018	1983	4		1	5	4		3	244		3	0	9	2	1	4	4	1	2	1	0	0	2	England	1	4	2	10	7	26	13/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
111009		2	2018	1983	4		0	6	4		7	9945		1	4	1	2	1	3	3	1	1	2	0	0	2	England	1	3	4	5	4	16	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
111010		2	2018	1983	4		1	6	4		4	844		2	0	9	2	1	3	2	1	1	2	0	0	2	England	1	2	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
111011		2	2018	1983	4		1	5	2		7	9945		1	3	1	2	1	5	5	1	1	0	0	0	2	England	1	5	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
111012		2	2018	1983	4		0	5	2		4	554		3	0	9	2	1	3	6	1	1	0	1	1	2	England	1	6	3	3	1	3	13/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
111013		2	2018	1983	4		0	2	2		6	9945		1	4	1	2	1	1	1	1	1	0	0	0	2	England	1	1	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
111014		2	2018	1983	4		1	5	4		4	744		2	5	1	2	1	2	2	1	1	2	0	0	2	England	1	2	3	5	4	15	14/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
111015		2	2018	1983	4		0	1	2		4	9965		1	0	9	2	1	5	5	1	1	0	0	0	2	England	1	5	3	3	1	3	13/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
111016		2	2018	1983	4		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	1	6	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
111017		2	2018	1983	4		1	2	1		3	2144		1	6	1	1	1	5	5	1	0	0	0	0	2	England	1	5	2	1	1	2	14/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
111018		2	2018	1983	5		1	6	6		4	1244		2	0	9	2	1	4	4	3	1	2	0	0	2	England	1	4	3	10	7	27	14/1/1540 00:00:00		1	4	0		0		0	3	0	2							0
111019		2	2018	1983	5		1	1	2		7	9945		1	0	9	2	1	5	5	1	1	0	0	0	2	England	1	5	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
111020		2	2018	1983	5		1	6	5		3	1944		1	7	1	2	1	2	2	1	1	3	0	0	2	England	1	2	2	6	5	18	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
111021		2	2018	1983	5		0	1	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	2	England	1	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
111022		2	2018	1983	5		1	6	3		3	644		2	7	1	2	1	3	3	1	1	1	0	0	2	England	1	3	2	4	3	10	12/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
111023		2	2018	1983	5		0	6	4		4	744		2	6	1	2	1	2	2	1	1	2	0	0	2	England	1	2	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
111024		2	2018	1983	5		1	6	3		3	9995		1	8	1	2	1	3	3	1	1	1	0	0	2	England	1	3	2	4	3	10	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
111025		2	2018	1983	5		1	6	5		2	2422		1	0	9	2	1	4	4	3	1	1	0	0	2	England	1	4	1	10	7	25	12/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
111026		2	2018	1983	5		1	6	4		3	9975		1	8	1	2	1	3	2	1	1	2	0	0	2	England	1	2	2	5	4	14	13/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
111027		2	2018	1983	5		1	6	2		3	1444		2	10	1	2	1	3	3	1	1	0	0	0	2	England	1	3	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
