minfd	nutrient	styr	stqtr	nutcvf
11301	11	1978	1	0.19
11301	11	1978	2	0.19
11301	11	1978	3	0.19
11301	11	1978	4	0.19
11301	12	1978	1	11.00
11301	12	1978	2	11.00
11301	12	1978	3	11.00
11301	12	1978	4	11.00
11301	14	1978	1	11.00
11301	14	1978	2	11.00
11301	14	1978	3	11.00
11301	14	1978	4	11.00
11301	15	1978	1	0.05
11301	15	1978	2	0.05
11301	15	1978	3	0.05
11301	15	1978	4	0.05
11301	16	1978	1	0.07
11301	16	1978	2	0.07
11301	16	1978	3	0.07
11301	16	1978	4	0.07
11301	17	1978	1	1.13
11301	17	1978	2	1.13
11301	17	1978	3	1.13
11301	17	1978	4	1.13
11301	18	1978	1	44.89
11301	18	1978	2	44.89
11301	18	1978	3	44.89
11301	18	1978	4	44.89
11301	19	1978	1	1.87
11301	19	1978	2	1.87
11301	19	1978	3	1.87
11301	19	1978	4	1.87
11301	20	1978	1	1.19
11301	20	1978	2	1.19
11301	20	1978	3	1.19
11301	20	1978	4	1.19
11301	21	1978	1	1.53
11301	21	1978	2	1.53
11301	21	1978	3	1.53
11301	21	1978	4	1.53
11401	2	1978	1	3.39
11401	2	1978	2	3.39
11401	2	1978	3	3.39
11401	2	1978	4	3.39
11401	3	1978	1	0.09
11401	3	1978	2	0.09
11401	3	1978	3	0.09
11401	3	1978	4	0.09
11401	4	1978	1	0.02
11401	4	1978	2	0.02
11401	4	1978	3	0.02
11401	4	1978	4	0.02
11401	5	1978	1	0.01
11401	5	1978	2	0.01
11401	5	1978	3	0.01
11401	5	1978	4	0.01
11401	6	1978	1	0.04
11401	6	1978	2	0.04
11401	6	1978	3	0.04
11401	6	1978	4	0.04
11401	8	1978	1	15.00
11401	8	1978	2	15.00
11401	8	1978	3	15.00
11401	8	1978	4	15.00
11401	9	1978	1	0.06
11401	9	1978	2	0.06
11401	9	1978	3	0.06
11401	9	1978	4	0.06
11401	10	1978	1	3.00
11401	10	1978	2	3.00
11401	10	1978	3	3.00
11401	10	1978	4	3.00
11401	11	1978	1	0.07
11401	11	1978	2	0.07
11401	11	1978	3	0.07
11401	11	1978	4	0.07
11401	15	1978	1	9.9999979138e-03
11401	15	1978	2	9.9999979138e-03
11401	15	1978	3	9.9999979138e-03
11401	15	1978	4	9.9999979138e-03
11401	16	1978	1	0.01
11401	16	1978	2	0.01
11401	16	1978	3	0.01
11401	16	1978	4	0.01
11401	17	1978	1	0.25
11401	17	1978	2	0.25
11401	17	1978	3	0.25
11401	17	1978	4	0.25
11401	18	1978	1	38.49
11401	18	1978	2	38.49
11401	18	1978	3	38.49
11401	18	1978	4	38.49
11401	19	1978	1	0.79
11401	19	1978	2	0.79
11401	19	1978	3	0.79
11401	19	1978	4	0.79
11501	2	1978	1	5.49
11501	2	1978	2	5.49
11501	2	1978	3	5.49
11501	2	1978	4	5.49
11501	3	1978	1	4.39
11501	3	1978	2	4.39
11501	3	1978	3	4.39
11501	3	1978	4	4.39
11501	4	1978	1	0.88
11501	4	1978	2	0.88
11501	4	1978	3	0.88
11501	4	1978	4	0.88
11501	5	1978	1	2.21
11501	5	1978	2	2.21
11501	5	1978	3	2.21
11501	5	1978	4	2.21
11501	6	1978	1	0.77
11501	6	1978	2	0.77
11501	6	1978	3	0.77
11501	6	1978	4	0.77
11501	8	1978	1	62.00
11501	8	1978	2	62.00
11501	8	1978	3	62.00
11501	8	1978	4	62.00
11501	9	1978	1	0.25
11501	9	1978	2	0.25
11501	9	1978	3	0.25
11501	9	1978	4	0.25
11501	10	1978	1	33.00
11501	10	1978	2	33.00
11501	10	1978	3	33.00
11501	10	1978	4	33.00
11501	11	1978	1	0.55
11501	11	1978	2	0.55
11501	11	1978	3	0.55
11501	11	1978	4	0.55
11501	12	1978	1	14.00
11501	12	1978	2	14.00
11501	12	1978	3	14.00
11501	12	1978	4	14.00
11501	14	1978	1	14.00
11501	14	1978	2	14.00
11501	14	1978	3	14.00
11501	14	1978	4	14.00
11501	15	1978	1	1.9999998622e-03
11501	15	1978	2	1.9999998622e-03
11501	15	1978	3	1.9999998622e-03
11501	15	1978	4	1.9999998622e-03
11501	16	1978	1	0.08
11501	16	1978	2	0.08
11501	16	1978	3	0.08
11501	16	1978	4	0.08
11501	17	1978	1	1.03
11501	17	1978	2	1.03
11501	17	1978	3	1.03
11501	17	1978	4	1.03
11501	18	1978	1	58.49
11501	18	1978	2	58.49
11501	18	1978	3	58.49
11501	18	1978	4	58.49
11501	19	1978	1	2.01
11501	19	1978	2	2.01
11501	19	1978	3	2.01
11501	19	1978	4	2.01
11501	21	1978	1	6.27
11501	21	1978	2	6.27
11501	21	1978	3	6.27
11501	21	1978	4	6.27
11601	2	1978	1	3.39
11601	2	1978	2	3.39
11601	2	1978	3	3.39
11601	2	1978	4	3.39
11601	3	1978	1	2.79
11601	3	1978	2	2.79
11601	3	1978	3	2.79
11601	3	1978	4	2.79
11601	4	1978	1	0.54
11601	4	1978	2	0.54
11601	4	1978	3	0.54
11601	4	1978	4	0.54
11601	5	1978	1	1.37
11601	5	1978	2	1.37
11601	5	1978	3	1.37
11601	5	1978	4	1.37
11601	6	1978	1	0.47
11601	6	1978	2	0.47
11601	6	1978	3	0.47
11601	6	1978	4	0.47
11601	8	1978	1	39.00
11601	8	1978	2	39.00
11601	8	1978	3	39.00
11601	8	1978	4	39.00
11601	9	1978	1	0.16
11601	9	1978	2	0.16
11601	9	1978	3	0.16
11601	9	1978	4	0.16
11601	10	1978	1	21.00
11601	10	1978	2	21.00
11601	10	1978	3	21.00
11601	10	1978	4	21.00
11601	11	1978	1	0.34
11601	11	1978	2	0.34
11601	11	1978	3	0.34
11601	11	1978	4	0.34
11601	12	1978	1	8.00
11601	12	1978	2	8.00
11601	12	1978	3	8.00
11601	12	1978	4	8.00
11601	14	1978	1	8.00
11601	14	1978	2	8.00
11601	14	1978	3	8.00
11601	14	1978	4	8.00
11601	16	1978	1	0.05
11601	16	1978	2	0.05
11601	16	1978	3	0.05
11601	16	1978	4	0.05
11601	17	1978	1	0.62
11601	17	1978	2	0.62
11601	17	1978	3	0.62
11601	17	1978	4	0.62
11601	18	1978	1	35.39
11601	18	1978	2	35.39
11601	18	1978	3	35.39
11601	18	1978	4	35.39
11601	19	1978	1	1.21
11601	19	1978	2	1.21
11601	19	1978	3	1.21
11601	19	1978	4	1.21
11601	21	1978	1	3.96
11601	21	1978	2	3.96
11601	21	1978	3	3.96
11601	21	1978	4	3.96
11701	2	1978	1	5.29
11701	2	1978	2	5.29
11701	2	1978	3	5.29
11701	2	1978	4	5.29
11701	3	1978	1	0.59
11701	3	1978	2	0.59
11701	3	1978	3	0.59
11701	3	1978	4	0.59
11701	4	1978	1	0.11
11701	4	1978	2	0.11
11701	4	1978	3	0.11
11701	4	1978	4	0.11
11701	5	1978	1	0.13
11701	5	1978	2	0.13
11701	5	1978	3	0.13
11701	5	1978	4	0.13
11701	6	1978	1	0.25
11701	6	1978	2	0.25
11701	6	1978	3	0.25
11701	6	1978	4	0.25
11701	8	1978	1	27.00
11701	8	1978	2	27.00
11701	8	1978	3	27.00
11701	8	1978	4	27.00
11701	9	1978	1	0.11
11701	9	1978	2	0.11
11701	9	1978	3	0.11
11701	9	1978	4	0.11
11701	10	1978	1	42.00
11701	10	1978	2	42.00
11701	10	1978	3	42.00
11701	10	1978	4	42.00
11701	11	1978	1	2.29
11701	11	1978	2	2.29
11701	11	1978	3	2.29
11701	11	1978	4	2.29
11701	12	1978	1	9.00
11701	12	1978	2	9.00
11701	12	1978	3	9.00
11701	12	1978	4	9.00
11701	14	1978	1	9.00
11701	14	1978	2	9.00
11701	14	1978	3	9.00
11701	14	1978	4	9.00
11701	15	1978	1	0.01
11701	15	1978	2	0.01
11701	15	1978	3	0.01
11701	15	1978	4	0.01
11701	16	1978	1	0.03
11701	16	1978	2	0.03
11701	16	1978	3	0.03
11701	16	1978	4	0.03
11701	17	1978	1	0.65
11701	17	1978	2	0.65
11701	17	1978	3	0.65
11701	17	1978	4	0.65
11701	18	1978	1	61.19
11701	18	1978	2	61.19
11701	18	1978	3	61.19
11701	18	1978	4	61.19
11701	19	1978	1	1.62
11701	19	1978	2	1.62
11701	19	1978	3	1.62
11701	19	1978	4	1.62
11801	1	1978	1	0.29
11801	1	1978	2	0.29
11801	1	1978	3	0.29
11801	1	1978	4	0.29
11801	2	1978	1	5.19
11801	2	1978	2	5.19
11801	2	1978	3	5.19
11801	2	1978	4	5.19
11801	3	1978	1	3.00
11801	3	1978	2	3.00
11801	3	1978	3	3.00
11801	3	1978	4	3.00
11801	4	1978	1	0.42
11801	4	1978	2	0.42
11801	4	1978	3	0.42
11801	4	1978	4	0.42
11801	5	1978	1	1.03
11801	5	1978	2	1.03
11801	5	1978	3	1.03
11801	5	1978	4	1.03
11801	6	1978	1	1.31
11801	6	1978	2	1.31
11801	6	1978	3	1.31
11801	6	1978	4	1.31
11801	7	1978	1	2.19
11801	7	1978	2	2.19
11801	7	1978	3	2.19
11801	7	1978	4	2.19
11801	8	1978	1	57.00
11801	8	1978	2	57.00
11801	8	1978	3	57.00
11801	8	1978	4	57.00
11801	9	1978	1	0.23
11801	9	1978	2	0.23
11801	9	1978	3	0.23
11801	9	1978	4	0.23
11801	10	1978	1	23.00
11801	10	1978	2	23.00
11801	10	1978	3	23.00
11801	10	1978	4	23.00
11801	11	1978	1	0.14
11801	11	1978	2	0.14
11801	11	1978	3	0.14
11801	11	1978	4	0.14
11801	12	1978	1	0.00
11801	12	1978	2	0.00
11801	12	1978	3	0.00
11801	12	1978	4	0.00
11801	14	1978	1	0.00
11801	14	1978	2	0.00
11801	14	1978	3	0.00
11801	14	1978	4	0.00
11801	15	1978	1	0.01
11801	15	1978	2	0.01
11801	15	1978	3	0.01
11801	15	1978	4	0.01
11801	16	1978	1	0.02
11801	16	1978	2	0.02
11801	16	1978	3	0.02
11801	16	1978	4	0.02
11801	17	1978	1	0.48
11801	17	1978	2	0.48
11801	17	1978	3	0.48
11801	17	1978	4	0.48
11801	18	1978	1	54.29
11801	18	1978	2	54.29
11801	18	1978	3	54.29
11801	18	1978	4	54.29
11801	19	1978	1	1.29
11801	19	1978	2	1.29
11801	19	1978	3	1.29
11801	19	1978	4	1.29
11801	21	1978	1	0.00
11801	21	1978	2	0.00
11801	21	1978	3	0.00
11801	21	1978	4	0.00
11901	2	1978	1	5.39
11901	2	1978	2	5.39
11901	2	1978	3	5.39
11901	2	1978	4	5.39
11901	3	1978	1	2.19
11901	3	1978	2	2.19
11901	3	1978	3	2.19
11901	3	1978	4	2.19
11901	4	1978	1	0.53
11901	4	1978	2	0.53
11901	4	1978	3	0.53
11901	4	1978	4	0.53
11901	5	1978	1	0.83
11901	5	1978	2	0.83
11901	5	1978	3	0.83
11901	5	1978	4	0.83
11901	6	1978	1	0.55
11901	6	1978	2	0.55
11901	6	1978	3	0.55
11901	6	1978	4	0.55
11901	8	1978	1	41.00
11901	8	1978	2	41.00
11901	8	1978	3	41.00
11901	8	1978	4	41.00
11901	9	1978	1	0.17
11901	9	1978	2	0.17
11901	9	1978	3	0.17
11901	9	1978	4	0.17
11901	10	1978	1	25.00
11901	10	1978	2	25.00
11901	10	1978	3	25.00
11901	10	1978	4	25.00
11901	11	1978	1	0.36
11901	11	1978	2	0.36
11901	11	1978	3	0.36
11901	11	1978	4	0.36
11901	12	1978	1	24.00
11901	12	1978	2	24.00
11901	12	1978	3	24.00
11901	12	1978	4	24.00
11901	14	1978	1	24.00
11901	14	1978	2	24.00
11901	14	1978	3	24.00
11901	14	1978	4	24.00
11901	15	1978	1	0.01
11901	15	1978	2	0.01
11901	15	1978	3	0.01
11901	15	1978	4	0.01
11901	16	1978	1	0.04
11901	16	1978	2	0.04
11901	16	1978	3	0.04
11901	16	1978	4	0.04
11901	17	1978	1	1.85
11901	17	1978	2	1.85
11901	17	1978	3	1.85
11901	17	1978	4	1.85
11901	18	1978	1	60.39
11901	18	1978	2	60.39
11901	18	1978	3	60.39
11901	18	1978	4	60.39
11901	19	1978	1	2.86
11901	19	1978	2	2.86
11901	19	1978	3	2.86
11901	19	1978	4	2.86
11901	21	1978	1	3.33
11901	21	1978	2	3.33
11901	21	1978	3	3.33
11901	21	1978	4	3.33
12001	2	1978	1	5.39
12001	2	1978	2	5.39
12001	2	1978	3	5.39
12001	2	1978	4	5.39
12001	3	1978	1	3.89
12001	3	1978	2	3.89
12001	3	1978	3	3.89
12001	3	1978	4	3.89
12001	4	1978	1	0.79
12001	4	1978	2	0.79
12001	4	1978	3	0.79
12001	4	1978	4	0.79
12001	5	1978	1	1.67
12001	5	1978	2	1.67
12001	5	1978	3	1.67
12001	5	1978	4	1.67
12001	6	1978	1	0.96
12001	6	1978	2	0.96
12001	6	1978	3	0.96
12001	6	1978	4	0.96
12001	7	1978	1	0.09
12001	7	1978	2	0.09
12001	7	1978	3	0.09
12001	7	1978	4	0.09
12001	8	1978	1	57.00
12001	8	1978	2	57.00
12001	8	1978	3	57.00
12001	8	1978	4	57.00
12001	9	1978	1	0.23
12001	9	1978	2	0.23
12001	9	1978	3	0.23
12001	9	1978	4	0.23
12001	10	1978	1	73.00
12001	10	1978	2	73.00
12001	10	1978	3	73.00
12001	10	1978	4	73.00
12001	11	1978	1	0.64
12001	11	1978	2	0.64
12001	11	1978	3	0.64
12001	11	1978	4	0.64
12001	12	1978	1	0.89
12001	12	1978	2	0.89
12001	12	1978	3	0.89
12001	12	1978	4	0.89
12001	14	1978	1	0.89
12001	14	1978	2	0.89
12001	14	1978	3	0.89
12001	14	1978	4	0.89
12001	15	1978	1	5.9999972582e-03
12001	15	1978	2	5.9999972582e-03
12001	15	1978	3	5.9999972582e-03
12001	15	1978	4	5.9999972582e-03
12001	16	1978	1	0.06
12001	16	1978	2	0.06
12001	16	1978	3	0.06
12001	16	1978	4	0.06
12001	17	1978	1	2.00
12001	17	1978	2	2.00
12001	17	1978	3	2.00
12001	17	1978	4	2.00
12001	18	1978	1	61.19
12001	18	1978	2	61.19
12001	18	1978	3	61.19
12001	18	1978	4	61.19
12001	19	1978	1	3.01
12001	19	1978	2	3.01
12001	19	1978	3	3.01
12001	19	1978	4	3.01
12001	21	1978	1	1.71
12001	21	1978	2	1.71
12001	21	1978	3	1.71
12001	21	1978	4	1.71
12301	1	1978	1	0.59
12301	1	1978	2	0.59
12301	1	1978	3	0.59
12301	1	1978	4	0.59
12301	2	1978	1	2.79
12301	2	1978	2	2.79
12301	2	1978	3	2.79
12301	2	1978	4	2.79
12301	3	1978	1	1.19
12301	3	1978	2	1.19
12301	3	1978	3	1.19
12301	3	1978	4	1.19
12301	4	1978	1	0.24
12301	4	1978	2	0.24
12301	4	1978	3	0.24
12301	4	1978	4	0.24
12301	5	1978	1	0.40
12301	5	1978	2	0.40
12301	5	1978	3	0.40
12301	5	1978	4	0.40
12301	6	1978	1	0.39
12301	6	1978	2	0.39
12301	6	1978	3	0.39
12301	6	1978	4	0.39
12301	7	1978	1	4.19
12301	7	1978	2	4.19
12301	7	1978	3	4.19
12301	7	1978	4	4.19
12301	8	1978	1	40.00
12301	8	1978	2	40.00
12301	8	1978	3	40.00
12301	8	1978	4	40.00
12301	9	1978	1	0.16
12301	9	1978	2	0.16
12301	9	1978	3	0.16
12301	9	1978	4	0.16
12301	10	1978	1	42.00
12301	10	1978	2	42.00
12301	10	1978	3	42.00
12301	10	1978	4	42.00
12301	11	1978	1	1.05
12301	11	1978	2	1.05
12301	11	1978	3	1.05
12301	11	1978	4	1.05
12301	12	1978	1	2.00
12301	12	1978	2	2.00
12301	12	1978	3	2.00
12301	12	1978	4	2.00
12301	13	1978	1	0.00
12301	13	1978	2	0.00
12301	13	1978	3	0.00
12301	13	1978	4	0.00
12301	14	1978	1	2.00
12301	14	1978	2	2.00
12301	14	1978	3	2.00
12301	14	1978	4	2.00
12301	15	1978	1	0.01
12301	15	1978	2	0.01
12301	15	1978	3	0.01
12301	15	1978	4	0.01
12301	16	1978	1	0.03
12301	16	1978	2	0.03
12301	16	1978	3	0.03
12301	16	1978	4	0.03
12301	17	1978	1	0.63
12301	17	1978	2	0.63
12301	17	1978	3	0.63
12301	17	1978	4	0.63
12301	18	1978	1	39.19
12301	18	1978	2	39.19
12301	18	1978	3	39.19
12301	18	1978	4	39.19
12301	19	1978	1	1.27
12301	19	1978	2	1.27
12301	19	1978	3	1.27
12301	19	1978	4	1.27
12301	21	1978	1	0.45
12301	21	1978	2	0.45
12301	21	1978	3	0.45
12301	21	1978	4	0.45
12701	1	1978	1	0.59
12701	1	1978	2	0.59
12701	1	1978	3	0.59
12701	1	1978	4	0.59
12701	2	1978	1	3.09
12701	2	1978	2	3.09
12701	2	1978	3	3.09
12701	2	1978	4	3.09
12701	3	1978	1	1.89
12701	3	1978	2	1.89
12701	3	1978	3	1.89
12701	3	1978	4	1.89
12701	4	1978	1	0.28
12701	4	1978	2	0.28
12701	4	1978	3	0.28
12701	4	1978	4	0.28
12701	5	1978	1	0.66
12701	5	1978	2	0.66
12701	5	1978	3	0.66
12701	5	1978	4	0.66
12701	6	1978	1	0.81
12701	6	1978	2	0.81
12701	6	1978	3	0.81
12701	6	1978	4	0.81
12701	7	1978	1	4.09
12701	7	1978	2	4.09
12701	7	1978	3	4.09
12701	7	1978	4	4.09
12701	8	1978	1	47.00
12701	8	1978	2	47.00
12701	8	1978	3	47.00
12701	8	1978	4	47.00
12701	9	1978	1	0.19
12701	9	1978	2	0.19
12701	9	1978	3	0.19
12701	9	1978	4	0.19
12701	10	1978	1	15.00
12701	10	1978	2	15.00
12701	10	1978	3	15.00
12701	10	1978	4	15.00
12701	11	1978	1	0.19
12701	11	1978	2	0.19
12701	11	1978	3	0.19
12701	11	1978	4	0.19
12701	12	1978	1	0.00
12701	12	1978	2	0.00
12701	12	1978	3	0.00
12701	12	1978	4	0.00
12701	14	1978	1	0.00
12701	14	1978	2	0.00
12701	14	1978	3	0.00
12701	14	1978	4	0.00
12701	15	1978	1	0.01
12701	15	1978	2	0.01
12701	15	1978	3	0.01
12701	15	1978	4	0.01
12701	16	1978	1	0.01
12701	16	1978	2	0.01
12701	16	1978	3	0.01
12701	16	1978	4	0.01
12701	17	1978	1	0.34
12701	17	1978	2	0.34
12701	17	1978	3	0.34
12701	17	1978	4	0.34
12701	18	1978	1	42.00
12701	18	1978	2	42.00
12701	18	1978	3	42.00
12701	18	1978	4	42.00
12701	19	1978	1	1.03
12701	19	1978	2	1.03
12701	19	1978	3	1.03
12701	19	1978	4	1.03
12701	21	1978	1	0.06
12701	21	1978	2	0.06
12701	21	1978	3	0.06
12701	21	1978	4	0.06
12901	2	1978	1	6.19
12901	2	1978	2	6.19
12901	2	1978	3	6.19
12901	2	1978	4	6.19
12901	3	1978	1	5.39
12901	3	1978	2	5.39
12901	3	1978	3	5.39
12901	3	1978	4	5.39
12901	4	1978	1	1.70
12901	4	1978	2	1.70
12901	4	1978	3	1.70
12901	4	1978	4	1.70
12901	5	1978	1	2.12
12901	5	1978	2	2.12
12901	5	1978	3	2.12
12901	5	1978	4	2.12
12901	6	1978	1	0.58
12901	6	1978	2	0.58
12901	6	1978	3	0.58
12901	6	1978	4	0.58
12901	8	1978	1	74.00
12901	8	1978	2	74.00
12901	8	1978	3	74.00
12901	8	1978	4	74.00
12901	9	1978	1	0.30
12901	9	1978	2	0.30
12901	9	1978	3	0.30
12901	9	1978	4	0.30
12901	10	1978	1	27.00
12901	10	1978	2	27.00
12901	10	1978	3	27.00
12901	10	1978	4	27.00
12901	11	1978	1	1.01
12901	11	1978	2	1.01
12901	11	1978	3	1.01
12901	11	1978	4	1.01
12901	12	1978	1	70.00
12901	12	1978	2	70.00
12901	12	1978	3	70.00
12901	12	1978	4	70.00
12901	14	1978	1	70.00
12901	14	1978	2	70.00
12901	14	1978	3	70.00
12901	14	1978	4	70.00
12901	15	1978	1	0.03
12901	15	1978	2	0.03
12901	15	1978	3	0.03
12901	15	1978	4	0.03
12901	16	1978	1	0.23
12901	16	1978	2	0.23
12901	16	1978	3	0.23
12901	16	1978	4	0.23
12901	17	1978	1	0.02
12901	17	1978	2	0.02
12901	17	1978	3	0.02
12901	17	1978	4	0.02
12901	18	1978	1	108.00
12901	18	1978	2	108.00
12901	18	1978	3	108.00
12901	18	1978	4	108.00
12901	19	1978	1	1.82
12901	19	1978	2	1.82
12901	19	1978	3	1.82
12901	19	1978	4	1.82
12901	21	1978	1	0.87
12901	21	1978	2	0.87
12901	21	1978	3	0.87
12901	21	1978	4	0.87
13501	2	1978	1	0.09
13501	2	1978	2	0.09
13501	2	1978	3	0.09
13501	2	1978	4	0.09
13501	3	1978	1	23.19
13501	3	1978	2	23.19
13501	3	1978	3	23.19
13501	3	1978	4	23.19
13501	4	1978	1	13.81
13501	4	1978	2	13.81
13501	4	1978	3	13.81
13501	4	1978	4	13.81
13501	5	1978	1	7.39
13501	5	1978	2	7.39
13501	5	1978	3	7.39
13501	5	1978	4	7.39
13501	6	1978	1	0.63
13501	6	1978	2	0.63
13501	6	1978	3	0.63
13501	6	1978	4	0.63
13501	8	1978	1	210.00
13501	8	1978	2	210.00
13501	8	1978	3	210.00
13501	8	1978	4	210.00
13501	9	1978	1	0.86
13501	9	1978	2	0.86
13501	9	1978	3	0.86
13501	9	1978	4	0.86
13501	10	1978	1	4.00
13501	10	1978	2	4.00
13501	10	1978	3	4.00
13501	10	1978	4	4.00
13501	11	1978	1	0.03
13501	11	1978	2	0.03
13501	11	1978	3	0.03
13501	11	1978	4	0.03
13501	12	1978	1	213.00
13501	12	1978	2	213.00
13501	12	1978	3	213.00
13501	12	1978	4	213.00
13501	13	1978	1	133.00
13501	13	1978	2	133.00
13501	13	1978	3	133.00
13501	13	1978	4	133.00
13501	14	1978	1	280.00
13501	14	1978	2	280.00
13501	14	1978	3	280.00
13501	14	1978	4	280.00
13501	18	1978	1	1.79
13501	18	1978	2	1.79
13501	18	1978	3	1.79
13501	18	1978	4	1.79
13501	19	1978	1	0.02
13501	19	1978	2	0.02
13501	19	1978	3	0.02
13501	19	1978	4	0.02
13501	21	1978	1	0.21
13501	21	1978	2	0.21
13501	21	1978	3	0.21
13501	21	1978	4	0.21
13502	2	1978	1	0.09
13502	2	1978	2	0.09
13502	2	1978	3	0.09
13502	2	1978	4	0.09
13502	3	1978	1	23.19
13502	3	1978	2	23.19
13502	3	1978	3	23.19
13502	3	1978	4	23.19
13502	4	1978	1	13.81
13502	4	1978	2	13.81
13502	4	1978	3	13.81
13502	4	1978	4	13.81
13502	5	1978	1	7.39
13502	5	1978	2	7.39
13502	5	1978	3	7.39
13502	5	1978	4	7.39
13502	6	1978	1	0.63
13502	6	1978	2	0.63
13502	6	1978	3	0.63
13502	6	1978	4	0.63
13502	8	1978	1	210.00
13502	8	1978	2	210.00
13502	8	1978	3	210.00
13502	8	1978	4	210.00
13502	9	1978	1	0.86
13502	9	1978	2	0.86
13502	9	1978	3	0.86
13502	9	1978	4	0.86
13502	10	1978	1	4.00
13502	10	1978	2	4.00
13502	10	1978	3	4.00
13502	10	1978	4	4.00
13502	11	1978	1	0.03
13502	11	1978	2	0.03
13502	11	1978	3	0.03
13502	11	1978	4	0.03
13502	12	1978	1	213.00
13502	12	1978	2	213.00
13502	12	1978	3	213.00
13502	12	1978	4	213.00
13502	13	1978	1	133.00
13502	13	1978	2	133.00
13502	13	1978	3	133.00
13502	13	1978	4	133.00
13502	14	1978	1	280.00
13502	14	1978	2	280.00
13502	14	1978	3	280.00
13502	14	1978	4	280.00
13502	18	1978	1	1.79
13502	18	1978	2	1.79
13502	18	1978	3	1.79
13502	18	1978	4	1.79
13502	19	1978	1	0.02
13502	19	1978	2	0.02
13502	19	1978	3	0.02
13502	19	1978	4	0.02
13502	21	1978	1	0.21
13502	21	1978	2	0.21
13502	21	1978	3	0.21
13502	21	1978	4	0.21
13503	2	1978	1	0.09
13503	2	1978	2	0.09
13503	2	1978	3	0.09
13503	2	1978	4	0.09
13503	3	1978	1	23.19
13503	3	1978	2	23.19
13503	3	1978	3	23.19
13503	3	1978	4	23.19
13503	4	1978	1	13.81
13503	4	1978	2	13.81
13503	4	1978	3	13.81
13503	4	1978	4	13.81
13503	5	1978	1	7.39
13503	5	1978	2	7.39
13503	5	1978	3	7.39
13503	5	1978	4	7.39
13503	6	1978	1	0.63
13503	6	1978	2	0.63
13503	6	1978	3	0.63
13503	6	1978	4	0.63
13503	8	1978	1	210.00
13503	8	1978	2	210.00
13503	8	1978	3	210.00
13503	8	1978	4	210.00
13503	9	1978	1	0.86
13503	9	1978	2	0.86
13503	9	1978	3	0.86
13503	9	1978	4	0.86
13503	10	1978	1	4.00
13503	10	1978	2	4.00
13503	10	1978	3	4.00
13503	10	1978	4	4.00
13503	11	1978	1	0.03
13503	11	1978	2	0.03
13503	11	1978	3	0.03
13503	11	1978	4	0.03
13503	12	1978	1	213.00
13503	12	1978	2	213.00
13503	12	1978	3	213.00
13503	12	1978	4	213.00
13503	13	1978	1	133.00
13503	13	1978	2	133.00
13503	13	1978	3	133.00
13503	13	1978	4	133.00
13503	14	1978	1	280.00
13503	14	1978	2	280.00
13503	14	1978	3	280.00
13503	14	1978	4	280.00
13503	18	1978	1	1.79
13503	18	1978	2	1.79
13503	18	1978	3	1.79
13503	18	1978	4	1.79
13503	19	1978	1	0.02
13503	19	1978	2	0.02
13503	19	1978	3	0.02
13503	19	1978	4	0.02
13503	21	1978	1	0.21
13503	21	1978	2	0.21
13503	21	1978	3	0.21
13503	21	1978	4	0.21
13504	2	1978	1	0.09
13504	2	1978	2	0.09
13504	2	1978	3	0.09
13504	2	1978	4	0.09
13504	3	1978	1	23.19
13504	3	1978	2	23.19
13504	3	1978	3	23.19
13504	3	1978	4	23.19
13504	4	1978	1	13.81
13504	4	1978	2	13.81
13504	4	1978	3	13.81
13504	4	1978	4	13.81
13504	5	1978	1	7.39
13504	5	1978	2	7.39
13504	5	1978	3	7.39
13504	5	1978	4	7.39
13504	6	1978	1	0.63
13504	6	1978	2	0.63
13504	6	1978	3	0.63
13504	6	1978	4	0.63
13504	8	1978	1	210.00
13504	8	1978	2	210.00
13504	8	1978	3	210.00
13504	8	1978	4	210.00
13504	9	1978	1	0.86
13504	9	1978	2	0.86
13504	9	1978	3	0.86
13504	9	1978	4	0.86
13504	10	1978	1	4.00
13504	10	1978	2	4.00
13504	10	1978	3	4.00
13504	10	1978	4	4.00
13504	11	1978	1	0.03
13504	11	1978	2	0.03
13504	11	1978	3	0.03
13504	11	1978	4	0.03
13504	12	1978	1	213.00
13504	12	1978	2	213.00
13504	12	1978	3	213.00
13504	12	1978	4	213.00
13504	13	1978	1	133.00
13504	13	1978	2	133.00
13504	13	1978	3	133.00
13504	13	1978	4	133.00
13504	14	1978	1	280.00
13504	14	1978	2	280.00
13504	14	1978	3	280.00
13504	14	1978	4	280.00
13504	18	1978	1	1.79
13504	18	1978	2	1.79
13504	18	1978	3	1.79
13504	18	1978	4	1.79
13504	19	1978	1	0.02
13504	19	1978	2	0.02
13504	19	1978	3	0.02
13504	19	1978	4	0.02
13504	21	1978	1	0.21
13504	21	1978	2	0.21
13504	21	1978	3	0.21
13504	21	1978	4	0.21
13801	2	1978	1	0.00
13801	2	1978	2	0.00
13801	2	1978	3	0.00
13801	2	1978	4	0.00
13801	3	1978	1	23.00
13801	3	1978	2	23.00
13801	3	1978	3	23.00
13801	3	1978	4	23.00
13801	4	1978	1	7.87
13801	4	1978	2	7.87
13801	4	1978	3	7.87
13801	4	1978	4	7.87
13801	5	1978	1	9.77
13801	5	1978	2	9.77
13801	5	1978	3	9.77
13801	5	1978	4	9.77
13801	6	1978	1	4.18
13801	6	1978	2	4.18
13801	6	1978	3	4.18
13801	6	1978	4	4.18
13801	8	1978	1	207.00
