hhno	visgpno	sex	age	occ	soc	dact	nbalvis
230375	2	2	0		7		4
230376	1	2	3		6		4
230379	1	1	0		7		7
230382	1	2	10		6		7
230382	2	1	0		7		7
230383	1	2	17		7		7
230383	2	2	4		6		3
230386	1	2	0		7		77
230391	1	2	0		7		11
230391	2	1	0		7		14
230394	1	2	0		7		8
230396	1	2	0		7		41
230396	2	1	0		7		24
230398	1	2	0		7		14
230401	1	2	0		7		11
230401	2	1	0		7		11
230402	1	2	11		6		3
230402	2	1	0		7		11
230402	3	1	11		6		7
230402	4	2	12		6		7
230405	1	2	0		7		4
230411	1	2	0		7		45
230413	1	2	0		7		21
230413	2	1	0		7		11
230417	1	1	0		7		4
230422	1	1	0		7		7
230423	1	1	14		6		7
230425	1	2	12		6		4
230425	2	2	11		6		4
230425	3	2	15		6		3
230426	1	1	0		7		7
230426	2	2	17		7		4
230426	3	1	17		7		3
230430	1	2	0		7		11
230430	2	2	2		6		21
230430	3	1	0		7		4
230431	1	1	3		6		35
230431	2	1	2		6		35
230431	3	2	0		7		25
230431	4	1	0		7		14
230433	1	2	10		6		7
230433	2	2	11		6		15
230435	1	1	0		7		14
230435	2	2	0		7		14
230437	1	1	0		7		7
230437	2	2	0		7		4
230441	1	2	0		7		56
230441	2	1	0		7		21
230441	3	1	8		6		7
230441	4	2	0		6		7
230444	1	2	0		7		8
230445	1	1	0		7		14
230446	1	2	0		7		20
230447	1	2	0		7		18
230451	1	1	0		7		14
230452	1	1	0		7		46
230452	2	2	0		7		11
230456	1	2	0		7		11
230457	1	2	0		7		7
230458	1	2	6		6		7
230461	1	1	0		7		7
230461	2	2	0		7		7
230462	1	2	10		6		7
230462	2	1	10		6		7
230463	1	1	12		6		14
230465	1	2	0		7		11
230466	1	1	0		7		11
230466	2	2	0		7		11
230466	3	1	13		6		7
230466	4	2	11		6		7
230470	1	2	0		7		4
230471	1	1	0		7		21
230474	1	2	0		7		4
230479	1	2	0		7		7
230481	1	2	0		7		11
230483	1	2	0		7		43
230483	2	2	2		6		8
230491	1	2	0		7		31
230491	2	2	0		6		28
230494	1	1	0		7		7
230495	1	1	0		7		13
230496	1	2	8		6		7
230496	2	2	10		6		7
230496	3	2	0		7		35
230496	4	1	0		7		35
230496	5	1	16		7		7
230499	1	1	0		7		14
230500	1	2	6		6		25
230500	2	2	2		6		14
230501	1	1	0		7		14
230502	1	2	0		7		7
230504	1	1	0		7		15
230504	2	2	0		7		4
230508	1	2	0		7		4
230509	1	1	0		7		3
230512	1	1	0		7		7
230515	1	1	0		7		4
230515	2	1	12		6		4
230515	3	2	0		7		11
230516	1	1	0		7		3
230519	1	2	0		7		4
230519	2	1	0		7		14
230521	1	1	0		7		3
230522	1	2	0		7		49
230525	1	2	0		7		10
230525	2	1	10		6		10
230525	3	1	8		6		10
230526	1	1	0		7		23
230527	1	2	0		7		3
230529	1	2	0		7		3
230530	1	2	0		7		15
230530	2	2	1		6		4
230530	3	2	3		6		4
230531	1	1	0		7		14
230532	1	2	0		7		11
230532	2	1	0		7		7
230533	1	1	0		7		4
230534	1	2	0		7		18
230536	1	1	13		6		10
230537	1	1	0		7		20
230541	1	2	0		7		14
230546	1	2	11		6		8
230548	1	1	0		7		14
230548	2	2	0		7		10
230549	1	2	0		7		11
230549	2	1	16		7		11
230549	3	1	14		6		11
230553	1	1	0		7		3
230553	2	2	0		7		3
230553	3	1	13		6		3
230553	4	1	11		6		3
230553	5	2	4		6		3
230557	1	1	0		7		14
230558	1	1	0		7		4
230558	2	2	0		7		4
230558	3	2	6		6		4
230558	4	2	3		6		4
230559	1	2	0		7		28
230564	1	1	0		7		8
230568	1	2	5		6		4
230568	2	2	0		7		4
230570	1	1	7		6		7
230573	1	1	0		7		7
230573	2	2	0		7		7
230573	3	2	2		6		7
230574	1	2	6		6		56
230574	2	2	7		6		35
230576	1	1	0		7		7
230584	1	2	0		7		7
230588	1	2	0		7		11
230592	1	1	0		7		7
230595	1	2	0		7		10
230599	1	2	3		6		3
230600	1	1	0		7		17
230600	2	2	0		7		14
230604	1	1	0		7		13
230611	1	2	0		7		11
230611	2	1	0		7		11
230612	1	2	0		7		4
230613	1	2	0		7		11
230614	1	1	2		6		7
230614	2	2	0		7		10
230615	1	1	0		7		21
230615	2	2	0		7		21
230617	1	2	0		7		21
230618	1	1	3		6		4
230618	2	1	1		6		4
230620	1	2	14		6		23
230620	2	2	0		7		12
230625	1	1	0		7		21
230625	2	2	0		7		18
230626	1	2	0		7		3
230626	2	1	0		7		17
230627	1	2	0		7		7
230628	1	2	0		7		7
230629	1	1	0		7		4
230629	2	2	0		7		4
230631	1	1	3		6		4
230631	2	2	0		7		4
230632	1	2	0		7		11
230632	2	2	13		6		29
230636	1	2	0		7		15
230636	2	1	0		7		11
230639	1	1	0		7		7
230644	1	2	7		6		24
230647	1	2	0		7		4
230652	1	2	0		7		24
230655	1	1	0		7		21
230658	1	1	0		7		12
230658	2	2	0		7		4
230658	3	1	5		6		4
230658	4	2	8		6		4
230663	1	2	2		6		4
230665	1	2	0		7		59
230668	1	2	0		7		7
230668	2	1	0		7		7
230675	1	2	0		7		8
230676	1	2	1		6		4
230676	2	1	0		7		4
230677	1	2	17		7		28
230678	1	1	0		7		7
230681	1	2	0		7		12
230681	2	1	0		7		4
230682	1	2	0		7		7
230688	1	2	0		7		21
230691	1	2	0		7		4
230691	2	1	0		7		7
230693	1	2	0		7		4
230695	1	1	0		7		7
230699	1	2	11		6		35
230699	2	2	9		6		35
230701	1	1	17		7		7
230702	1	1	0		7		4
230703	1	1	0		7		21
230703	2	2	0		7		7
230704	1	2	9		6		7
230705	1	2	0		7		14
230705	2	1	0		7		27
230706	1	1	0		7		7
230706	2	2	0		7		11
230713	1	1	0		7		45
230716	1	1	0		7		7
230717	1	1	0		7		7
230717	2	2	0		7		7
230719	1	2	17		7		6
230719	2	1	17		7		3
230720	1	2	0		7		24
230723	1	2	0		7		4
230726	1	1	0		7		4
230727	1	1	0		7		17
230727	2	2	0		7		17
230728	1	2	10		6		14
230730	1	1	0		7		7
230731	1	1	7		6		10
230733	1	1	0		7		4
230733	2	2	0		7		22
230736	1	2	0		7		29
230736	2	1	0		7		14
230737	1	1	0		7		7
230737	2	2	0		7		14
230742	1	1	0		7		21
230751	1	1	0		7		3
230753	1	2	0		7		7
230753	2	1	0		7		7
230754	1	2	0		7		14
230754	2	2	4		6		14
230755	1	1	3		6		28
230756	1	1	0		7		7
230759	1	2	0		7		11
230761	1	2	0		7		7
230761	2	1	0		7		4
230764	1	2	0		7		7
230769	1	2	10		6		7
230775	1	1	0		7		11
230775	2	2	0		7		11
230778	1	2	0		7		14
230778	2	2	4		6		7
230778	3	2	2		6		7
230781	1	2	8		6		7
230781	2	2	0		7		17
230783	1	1	0		7		14
230784	1	2	6		6		7
230788	1	1	0		7		44
230788	2	2	0		7		59
230788	3	2	7		6		11
230788	4	1	2		6		15
230788	5	2	3		6		7
230788	6	2	0		6		7
230788	7	1	0		6		7
230789	1	1	0		7		4
230793	1	1	0		7		14
230793	2	2	0		7		14
230794	1	2	0		7		29
230794	2	1	0		7		21
230794	3	2	4		6		4
230796	1	1	0		7		4
230796	2	1	4		6		4
230796	3	2	2		6		4
230797	1	2	0		7		3
230799	1	2	0		7		7
230802	1	1	15		6		4
230802	2	1	10		6		39
230802	3	2	2		6		18
230802	4	1	0		7		24
230802	5	2	0		7		21
230806	1	2	6		6		11
230807	1	2	0		7		12
230807	2	1	0		7		4
230810	1	1	0		7		17
230810	2	1	8		6		3
230813	1	1	0		7		17
230814	1	1	14		6		14
230814	2	2	6		6		17
230814	3	2	9		6		7
230814	4	1	11		6		7
230814	5	2	0		7		4
230818	1	2	0		7		23
230819	1	2	0		7		3
230820	1	2	0		7		7
230820	2	1	0		7		7
230821	1	2	0		7		8
230826	1	1	0		7		4
230828	1	1	0		7		7
230828	2	2	0		7		7
230829	1	2	12		6		11
230831	1	2	0		7		46
230831	2	1	0		7		11
230831	3	1	14		6		7
230832	1	1	5		6		35
230832	2	2	4		6		32
230832	3	1	9		6		19
230832	4	1	11		6		19
230832	5	1	0		7		8
230832	6	2	12		6		4
230834	1	2	0		7		22
230834	2	1	0		7		25
230834	3	2	1		6		29
230835	1	1	9		6		22
230835	2	1	7		6		22
230835	3	2	0		7		7
230835	4	1	0		7		21
230836	1	2	0		7		11
230837	1	2	0		7		18
230837	2	1	0		7		4
230844	1	2	8		6		33
230844	2	1	4		6		4
230844	3	1	8		6		4
230845	1	1	0		7		4
230845	2	2	0		7		14
230846	1	1	0		7		20
230850	1	2	0		7		15
230850	2	1	0		7		14
230851	1	2	15		6		3
230853	1	2	0		7		7
230853	2	2	2		6		7
230853	3	2	7		6		4
230853	4	2	17		7		7
230854	1	2	0		7		11
230854	2	1	0		7		11
230857	1	2	0		7		4
230858	1	2	0		7		7
230858	2	1	0		7		7
230858	3	2	2		6		7
230859	1	2	0		7		16
230861	1	2	0		7		4
230862	1	2	0		7		7
230862	2	1	0		7		14
230864	1	2	17		7		7
230866	1	2	0		7		4
230869	1	2	0		7		7
230870	1	1	0		7		7
230872	1	2	0		7		53
230875	1	1	0		7		24
230875	2	2	0		7		24
230876	1	1	12		6		4
230878	1	2	0		7		21
230878	2	1	9		6		21
230878	3	2	3		6		21
230878	4	1	0		7		7
230878	5	1	3		6		7
230878	6	1	5		6		7
230879	1	2	0		7		7
230879	2	1	0		7		7
230879	3	2	5		6		7
230879	4	2	2		6		7
230883	1	2	0		7		11
230885	1	1	0		7		17
230885	2	2	6		6		4
230886	1	2	0		7		14
230886	2	1	0		7		14
230887	1	2	0		7		11
230888	1	2	0		7		7
230888	2	1	0		7		14
230889	1	1	3		6		42
230891	1	1	0		7		7
230891	2	2	0		7		7
230892	1	1	0		7		42
230895	1	2	0		7		7
230895	2	1	3		6		7
230899	1	2	3		6		4
230899	2	1	17		7		33
230899	3	2	0		7		4
230899	4	1	0		7		7
230900	1	2	0		7		7
230901	1	2	0		7		7
230902	1	1	0		7		7
230902	2	1	3		6		7
230905	1	1	0		7		11
230905	2	2	0		7		23
230905	3	1	17		7		4
230906	1	2	0		7		17
230906	2	1	0		7		65
230907	1	1	0		7		4
230910	1	2	0		7		28
230913	1	2	7		6		4
230913	2	2	0		7		4
230918	1	1	0		7		7
230918	2	2	0		7		7
230919	1	1	0		7		7
230919	2	2	0		7		7
230919	3	2	14		6		7
230919	4	2	16		7		7
230920	1	2	0		7		7
230924	1	2	0		7		35
230925	1	2	3		6		4
230926	1	2	3		6		4
230929	1	1	0		7		14
230929	2	2	0		7		14
230930	1	2	0		7		11
230932	1	2	17		7		4
230937	1	1	10		6		13
230939	1	1	0		7		4
230940	1	2	10		6		4
230944	1	1	0		7		10
230944	2	2	0		7		8
230945	1	2	7		6		11
230945	2	1	0		7		4
230945	3	1	10		6		7
230945	4	1	7		6		7
230946	1	2	0		7		34
230947	1	1	0		7		13
230947	2	2	0		7		24
230947	3	1	7		6		27
230947	4	2	2		6		7
230947	5	1	1		6		4
230949	1	1	0		7		7
230950	1	1	0		7		49
230951	1	1	0		7		14
230951	2	1	9		6		11
230951	3	1	5		6		11
230951	4	2	7		6		11
230956	1	1	0		7		4
230957	1	2	0		7		3
230960	1	1	0		7		35
230961	1	2	0		7		7
230962	1	2	0		7		14
230962	2	1	0		7		14
230965	1	2	0		7		4
230965	2	1	0		7		4
230965	3	1	11		6		4
230965	4	1	10		6		4
230968	1	2	15		6		3
230969	1	2	0		7		7
230971	1	1	0		7		7
230971	2	2	0		7		7
230975	1	1	17		7		7
230975	2	1	0		7		14
230975	3	2	0		7		7
230977	1	1	0		7		18
230977	2	2	0		7		14
230977	3	1	3		6		7
230977	4	2	8		6		7
230977	5	2	7		6		7
230977	6	2	4		6		7
230979	1	2	0		7		15
230979	2	1	0		7		4
230982	1	1	0		7		7
230983	1	2	0		7		40
230984	1	2	0		7		14
230984	2	2	14		6		17
230985	1	2	0		7		4
230986	1	2	0		7		18
230987	1	1	4		6		7
230988	1	2	0		7		22
230989	1	1	12		6		10
230990	1	1	0		7		35
230990	2	2	0		7		35
230992	1	1	0		7		14
230993	1	1	0		7		4
230995	1	1	6		6		21
230996	1	1	1		6		4
230997	1	2	2		6		53
230997	2	2	0		7		25
230997	3	1	0		7		25
230997	4	1	3		6		11
230997	5	1	4		6		7
231000	1	1	0		7		16
231005	1	1	0		7		4
231009	1	1	0		7		49
231011	1	1	0		7		22
231012	1	1	0		7		31
231012	2	2	0		7		27
231013	1	2	14		6		7
231013	2	1	0		7		7
231020	1	1	11		6		4
231021	1	2	0		7		14
231021	2	2	6		6		7
231022	1	2	13		6		7
231022	2	1	0		7		4
231022	3	2	0		7		14
231024	1	2	0		7		8
231024	2	2	14		6		4
231025	1	2	6		6		11
231025	2	1	9		6		11
231028	1	1	0		7		21
231028	2	2	0		7		17
231028	3	1	6		6		42
231028	4	2	4		6		10
231029	1	1	0		7		4
231029	2	1	5		6		4
231029	3	1	3		6		4
231030	1	2	0		7		14
231030	2	1	0		7		7
231030	3	2	16		7		13
231030	4	1	16		7		14
231031	1	1	0		7		10
231031	2	1	17		7		6
231032	1	2	0		7		4
231032	2	1	0		7		4
231036	1	1	3		6		38
231036	2	1	2		6		56
231036	3	2	2		6		4
231036	4	2	0		7		16
231036	5	1	0		7		32
231036	6	1	1		6		4
231039	1	1	13		6		4
231039	2	1	11		6		4
231039	3	1	8		6		4
231043	1	1	0		7		7
231048	1	1	0		7		86
231048	2	2	0		7		7
231049	1	1	0		7		21
231049	2	2	0		7		21
231049	3	1	7		6		7
231049	4	1	4		6		7
231049	5	2	2		6		14
231049	6	2	15		6		14
231049	7	1	13		6		14
231050	1	2	10		6		7
231050	2	1	0		7		7
231056	1	1	0		7		4
231057	1	2	0		7		4
231057	2	1	0		7		4
231057	3	1	3		6		4
231059	1	1	17		7		39
231060	1	1	0		7		7
231066	1	2	7		6		21
231066	2	2	2		6		14
231068	1	2	0		7		7
231069	1	1	0		7		4
231069	2	2	0		7		4
231069	3	1	3		6		4
231069	4	2	0		6		4
231071	1	2	0		7		14
231071	2	1	0		7		14
231073	1	1	10		6		3
231077	1	2	16		7		17
231077	2	2	0		7		3
231081	1	2	0		7		45
231081	2	2	2		6		33
231081	3	1	0		7		4
231082	1	1	0		7		8
231082	2	2	17		7		4
231082	3	2	0		7		4
231083	1	2	0		7		4
231083	2	2	9		6		7
231085	1	1	0		7		7
231092	1	1	0		7		32
231094	1	1	0		7		10
231094	2	2	0		7		10
231099	1	1	10		6		7
231099	2	1	6		6		7
231099	3	1	9		6		7
231099	4	2	9		6		7
231103	1	1	0		7		7
231103	2	2	0		7		4
231107	1	1	7		6		10
231107	2	2	5		6		10
231107	3	2	9		6		10
231111	1	1	0		7		15
231111	2	2	0		7		14
231112	1	1	0		7		14
231114	1	2	0		7		14
231115	1	1	5		6		7
231117	1	1	0		7		7
231117	2	2	0		7		7
231119	1	1	4		6		21
231119	2	1	6		6		21
231119	3	1	7		6		35
231119	4	2	0		7		25
231119	5	1	0		7		4
231126	1	2	0		7		23
231137	1	2	0		7		27
231139	1	1	0		7		14
231142	1	2	0		7		7
231149	1	1	0		7		7
231152	1	1	8		6		4
231152	2	1	6		6		4
231153	1	2	0		7		7
231155	1	2	0		7		4
231156	1	1	0		7		4
231156	2	2	0		7		4
231158	1	1	0		7		4
231158	2	2	0		7		4
231159	1	1	0		7		4
231159	2	2	2		6		3
231160	1	2	0		7		14
231161	1	1	0		7		28
231161	2	2	0		7		14
231161	3	2	14		6		10
231162	1	1	0		7		7
231162	2	2	0		7		7
231162	3	2	7		6		14
231162	4	2	5		6		7
231169	1	2	0		7		10
231172	1	2	0		7		7
231173	1	2	0		7		7
231182	1	1	0		7		7
231184	1	1	2		6		30
231184	2	1	0		7		7
231184	3	2	0		7		7
231184	4	2	2		6		7
231184	5	2	0		6		7
231189	1	2	0		7		4
231190	1	2	0		7		17
231190	2	1	0		7		12
231190	3	2	6		6		4
231191	1	1	0		7		21
231191	2	2	0		7		21
231191	3	1	2		6		11
231192	1	2	0		7		11
231192	2	1	0		7		11
231194	1	2	17		7		8
231194	2	2	0		7		36
231194	3	2	2		6		43
231197	1	2	0		7		15
231197	2	1	0		7		4
231198	1	1	0		7		14
231198	2	2	0		7		14
231199	1	1	0		7		9
231200	1	2	0		7		18
231200	2	1	0		7		27
231204	1	1	0		7		21
231205	1	2	0		7		7
231207	1	2	0		7		14
231207	2	1	0		7		14
231209	1	2	0		7		11
231209	2	1	7		6		11
231209	3	2	7		6		7
231209	4	1	10		6		7
231210	1	1	0		7		7
231210	2	2	0		7		7
231211	1	1	0		7		36
231213	1	1	10		6		10
231213	2	2	0		7		4
231213	3	1	0		7		7
231217	1	1	0		7		7
231217	2	2	0		7		7
231217	3	2	9		6		7
231222	1	2	0		7		4
231225	1	2	1		6		4
231225	2	2	0		7		15
231225	3	1	0		7		21
231225	4	2	6		6		7
231228	1	1	0		7		4
231231	1	2	0		7		4
231231	2	2	2		6		8
231232	1	1	0		7		7
231232	2	1	1		6		13
231233	1	1	0		7		14
231233	2	2	0		7		14
231234	1	2	0		7		4
231236	1	2	0		7		25
231236	2	1	0		7		47
231236	3	2	3		6		28
231236	4	1	5		6		28
231236	5	1	7		6		28
231237	1	2	7		6		17
231237	2	2	14		6		7
231237	3	2	0		7		21
231239	1	1	0		7		35
231239	2	2	0		7		7
231239	3	2	8		6		7
231250	1	2	0		7		23
231250	2	2	2		6		11
231250	3	1	0		7		8
231251	1	2	0		7		4
231252	1	2	0		7		11
231254	1	2	0		7		14
231254	2	1	0		7		18
231254	3	2	9		6		4
231257	1	2	11		6		7
231257	2	2	0		7		7
231257	3	1	7		6		7
231258	1	1	0		7		28
231259	1	1	0		7		14
231262	1	1	0		7		21
231263	1	2	0		7		4
231264	1	2	4		6		20
231264	2	1	3		6		20
231264	3	2	0		7		24
231264	4	1	0		7		8
231265	1	1	5		6		4
231265	2	2	10		6		3
231269	1	1	4		6		18
231269	2	2	7		6		18
231269	3	1	0		6		14
231269	4	2	4		6		7
231269	5	1	0		7		28
231269	6	2	0		7		21
231271	1	1	0		7		7
231271	2	2	0		7		7
231271	3	1	11		6		7
231271	4	2	7		6		7
231273	1	2	0		7		42
231273	2	1	0		7		10
231274	1	1	0		7		7
231274	2	2	0		7		7
231275	1	2	0		7		20
231276	1	2	0		7		7
231277	1	1	0		7		7
231280	1	1	4		6		7
231280	2	2	0		7		4
231281	1	1	5		6		14
231281	2	2	3		6		14
231287	1	2	0		7		22
231287	2	1	0		7		11
231287	3	1	3		6		15
231288	1	1	0		7		33
231288	2	2	0		7		33
231290	1	1	0		7		14
231290	2	2	0		7		18
231292	1	2	0		7		4
231294	1	1	0		7		4
231298	1	2	0		7		18
231298	2	1	0		7		18
231300	1	2	3		6		4
231301	1	1	4		6		4
231301	2	2	5		6		7
231302	1	1	0		7		19
231302	2	1	10		6		4
231302	3	2	0		7		4
231303	1	2	0		7		19
231303	2	2	3		6		8
231303	3	2	2		6		8
231304	1	2	6		6		7
231307	1	2	0		7		11
231307	2	1	0		7		11
231308	1	1	4		6		20
231308	2	1	0		7		7
231308	3	1	5		6		14
231314	1	1	0		7		49
231314	2	2	5		6		7
231314	3	2	8		6		7
231316	1	2	0		7		21
231316	2	1	0		7		7
231317	1	2	0		7		7
231317	2	2	4		6		7
231318	1	1	0		7		7
231318	2	2	0		7		7
231319	1	2	0		7		7
231319	2	1	0		7		7
231321	1	1	0		7		105
231321	2	2	0		7		105
231325	1	1	0		7		22
231325	2	2	0		7		11
231328	1	2	0		7		56
231328	2	1	2		6		53
231330	1	2	0		7		4
231336	1	1	0		7		4
231337	1	1	0		7		25
231337	2	2	0		7		14
231338	1	1	0		7		12
231338	2	2	0		7		20
231339	1	2	1		6		14
231339	2	2	0		7		14
231340	1	1	0		7		7
231341	1	1	0		7		4
231343	1	2	6		6		4
231343	2	2	0		6		12
231344	1	1	15		6		3
231345	1	1	15		6		14
231351	1	2	0		7		11
231356	1	2	0		7		7
231361	1	2	0		7		4
231361	2	1	0		7		32
231363	1	1	3		6		20
231364	1	2	3		6		11
231365	1	2	0		7		14
231365	2	1	0		7		7
231370	1	1	9		6		7
231370	2	2	7		6		7
231370	3	1	3		6		7
231372	1	1	5		6		7
231372	2	1	6		6		14
231372	3	1	0		7		7
231375	1	1	15		6		10
231376	1	1	0		7		11
231376	2	2	0		7		7
231377	1	2	0		7		14
231377	2	2	2		6		8
231378	1	2	0		7		11
231378	2	1	6		6		4
231378	3	2	3		6		11
231378	4	1	0		6		4
231378	5	1	5		6		7
231382	1	2	0		7		4
231384	1	1	0		7		4
231387	1	1	0		7		14
231389	1	2	0		7		7
231389	2	1	0		7		7
231393	1	2	12		6		32
231395	1	2	2		6		28
231395	2	2	13		6		14
231395	3	2	0		7		12
231395	4	1	0		7		16
231396	1	2	0		7		4
231399	1	1	0		7		7
231400	1	1	0		7		18
231402	1	1	0		7		8
231402	2	2	0		7		4
231405	1	2	0		7		10
231408	1	2	0		7		15
231408	2	2	3		6		16
231408	3	1	3		6		8
231413	1	2	0		7		32
231415	1	1	0		7		10
231420	1	1	0		7		7
231420	2	2	0		7		24
231421	1	2	0		7		49
231427	1	2	0		7		68
231428	1	1	0		7		28
231433	1	1	0		7		31
231433	2	2	0		7		27
231434	1	2	0		7		31
231434	2	1	0		7		10
231434	3	2	2		6		10
231434	4	2	1		6		10
231437	1	1	0		7		7
231437	2	2	0		7		7
231437	3	2	15		6		7
231438	1	1	0		7		32
231438	2	2	0		7		8
231441	1	1	14		6		3
231447	1	1	0		7		4
231447	2	2	0		7		4
231447	3	1	4		6		4
231447	4	1	3		6		4
231447	5	1	1		6		4
231449	1	2	3		6		4
231451	1	1	0		7		17
231451	2	2	0		7		7
231451	3	1	5		6		7
231451	4	2	7		6		7
231453	1	2	0		7		7
231455	1	1	0		7		14
231455	2	2	0		7		7
231456	1	2	0		7		4
231456	2	2	3		6		4
231458	1	1	0		7		4
231459	1	1	0		7		14
231459	2	2	0		7		7
231460	1	1	0		7		4
231460	2	2	0		7		4
231462	1	2	13		6		7
231465	1	2	4		6		4
231465	2	2	0		7		4
231465	3	1	2		6		4
231466	1	2	0		7		17
231466	2	1	0		7		3
231466	3	1	2		6		7
231467	1	1	0		7		8
231467	2	2	0		7		4
231468	1	2	0		7		19
231469	1	2	0		7		4
231473	1	2	0		7		22
231478	1	1	15		6		10
231482	1	1	0		7		4
231483	1	2	0		7		21
231485	1	2	9		6		7
231485	2	2	7		6		7
231485	3	2	0		7		4
231485	4	1	0		7		4
231498	1	1	0		7		8
231498	2	2	0		7		8
231498	3	1	1		6		4
231499	1	1	3		6		20
231500	1	2	6		6		7
231504	1	1	3		6		15
231504	2	2	5		6		15
231504	3	1	0		7		4
231509	1	2	0		7		18
231509	2	1	0		7		7
231509	3	2	14		6		7
231509	4	1	8		6		7
231510	1	1	0		7		14
231510	2	2	3		6		14
231510	3	2	0		7		7
231512	1	2	0		7		8
231512	2	1	0		7		4
231513	1	2	0		7		4
231515	1	1	0		7		56
231516	1	1	0		7		18
231518	1	2	0		7		7
231519	1	1	10		6		7
231519	2	2	7		6		7
231520	1	1	0		7		4
231521	1	2	0		7		21
231523	1	2	14		6		10
231528	1	2	5		6		17
231528	2	1	0		7		17
231528	3	2	0		7		17
231528	4	2	2		6		7
231532	1	2	0		7		4
231533	1	1	0		7		7
231533	2	2	0		7		7
231534	1	2	0		7		12
231534	2	1	2		6		8
231534	3	2	2		6		8
231537	1	1	0		7		4
231543	1	1	0		7		7
231545	1	2	13		6		14
231545	2	2	0		7		48
231545	3	1	0		7		38
231546	1	1	0		7		57
231546	2	2	0		7		17
231547	1	1	0		7		4
231549	1	2	11		6		3
231549	2	2	0		7		49
231549	3	2	2		6		18
231549	4	2	7		6		7
231549	5	1	0		7		34
231556	1	2	0		7		7
231559	1	2	5		6		14
231559	2	2	0		7		14
231561	1	1	0		7		28
231561	2	2	0		7		28
231568	1	2	0		7		14
231572	1	1	0		7		7
231573	1	1	0		7		7
231580	1	1	2		6		4
231580	2	1	3		6		4
231580	3	2	0		7		22
231580	4	1	0		7		7
231585	1	2	0		7		4
231585	2	2	1		6		4
231586	1	2	0		7		4
231589	1	2	9		6		11
231589	2	1	5		6		11
231589	3	2	7		6		21
231589	4	2	11		6		14
231589	5	1	6		6		7
231589	6	2	0		7		11
231589	7	1	12		6		4
231590	1	2	0		7		7
231592	1	1	0		7		4
231592	2	2	0		7		7
231592	3	2	6		6		7
231594	1	1	0		7		16
231595	1	2	0		7		4
231595	2	1	0		7		4
231595	3	1	6		6		4
231595	4	1	4		6		4
231597	1	2	0		7		14
231599	1	2	0		7		4
231599	2	1	4		6		11
231599	3	2	2		6		4
231603	1	1	6		6		42
231608	1	1	0		7		7
231608	2	2	0		7		7
231608	3	2	11		6		7
231612	1	1	0		7		4
231613	1	2	11		6		38
231614	1	2	16		6		7
231615	1	2	0		7		4
231615	2	1	2		6		4
231617	1	2	0		7		23
231617	2	1	0		7		8
231623	1	1	0		7		21
231623	2	2	0		7		28
231623	3	1	16		6		7
231624	1	1	0		7		10
231624	2	2	0		7		7
231624	3	2	2		6		14
231624	4	1	3		6		14
231625	1	2	0		7		50
231632	1	1	5		6		14
231632	2	2	0		7		7
231632	3	2	3		6		7
231632	4	2	2		6		7
231634	1	2	0		7		17
231635	1	1	0		7		20
231635	2	2	0		7		20
231636	1	1	0		7		7
231636	2	2	0		7		7
231640	1	2	0		7		7
231643	1	2	0		7		4
231650	1	1	0		7		40
231650	2	2	0		7		40
231650	3	1	3		6		36
231650	4	2	4		6		7
231651	1	2	0		7		14
231652	1	2	0		7		11
231655	1	2	0		7		10
231659	1	1	0		7		28
231659	2	2	0		7		7
231660	1	2	14		6		3
231669	1	2	0		7		4
231669	2	1	0		7		4
231670	1	1	0		7		35
231675	1	1	0		7		31
231675	2	1	10		6		18
231675	3	2	0		7		11
231678	1	2	4		6		12
231678	2	2	0		7		12
231678	3	1	4		6		4
231679	1	1	0		7		22
231679	2	2	0		7		18
231679	3	1	8		6		7
231683	1	2	4		6		7
231684	1	1	11		6		11
231684	2	2	0		7		7
231686	1	2	0		7		7
231686	2	1	0		7		7
231687	1	1	0		7		11
231687	2	2	0		7		11
231690	1	2	10		6		49
231692	1	1	0		7		7
231692	2	2	0		7		15
231696	1	2	0		7		7
231697	1	2	0		7		23
231700	1	1	14		6		7
231703	1	1	0		7		11
231708	1	2	0		7		34
231713	1	2	0		7		21
231713	2	1	0		7		21
231715	1	2	0		7		12
231718	1	2	9		6		7
231721	1	1	14		6		3
231721	2	1	13		6		3
231723	1	1	0		7		7
231723	2	2	0		7		7
231726	1	2	0		7		49
231728	1	1	0		7		7
231728	2	2	0		7		7
231729	1	2	9		6		7
231729	2	1	7		6		7
231730	1	2	0		7		21
231730	2	1	0		7		7
231730	3	1	2		6		7
231731	1	2	0		7		4
231731	2	2	7		6		7
231732	1	2	0		7		4
231732	2	1	0		7		4
231735	1	1	0		7		11
231735	2	2	0		7		11
231735	3	2	12		6		24
231735	4	1	9		6		17
231735	5	1	6		6		17
231741	1	2	0		7		11
231741	2	1	0		7		4
231742	1	2	0		7		20
231743	1	2	0		7		14
231749	1	2	5		6		21
231749	2	2	0		7		7
231749	3	1	0		7		4
231751	1	1	0		7		7
231751	2	2	0		7		7
231751	3	1	4		6		7
231752	1	2	0		7		4
231752	2	1	2		6		4
231754	1	1	5		6		10
231754	2	1	10		6		10
231755	1	2	0		7		4
231755	2	1	0		7		4
231755	3	1	6		6		4
231755	4	1	2		6		4
231756	1	1	0		7		7
231756	2	2	0		7		7
231758	1	2	3		6		14
231761	1	2	13		6		4
231761	2	2	11		6		4
231761	3	2	9		6		4
231762	1	1	0		7		35
