hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
217973		2	2019	1994	3	0	0	1	1		8	0	1	0	1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	13/3/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
217974		2	2019	1994	3	1	1	6	1		4	0	459	0	0	9	1	1	2	2	0	1	0	0	0	1	England	1	2	3	1	1	3	11/3/1934 00:00:00		0	1	0	0	0	2	2	6	0	2	0	4					0
217975		2	2019	1994	3	1	1	5	3		3	0	719	0	8	5	2	1	3	3	1	1	1	0	0	1	England	1	3	2	4	3	10	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
217976		2	2019	1994	3	1	1	6	4		3	0	516	0	9	5	2	1	2	2	1	1	2	0	0	1	England	1	2	2	5	4	14	9/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
217977		2	2019	1994	3	1	1	6	3		3	0	110	0	8	5	2	1	2	2	1	1	1	0	0	1	England	1	2	2	4	3	10	9/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
217978		2	2019	1994	3	1	1	6	2		3	0	892	0	9	2	2	1	3	3	1	1	0	0	0	1	England	1	3	2	3	1	2	9/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
217979		3	3012	1994	3	1	1	5	2		5	0	923	0	4	2	2	1	5	4	1	1	0	0	0	1	England	4	4	4	3	1	4	10/3/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
217980		3	3012	1994	3	0	1	5	1		8	0	1	0	2	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
217981		3	3012	1994	3	1	1	6	3		3	0	610	0	6	7	2	1	2	2	1	1	1	0	0	1	England	4	2	2	4	3	10	9/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
217982		3	3012	1994	3	0	1	1	1		5	0	4	0	1	1	1	1	5	5	0	1	0	0	0	1	England	4	5	4	1	1	4	9/3/1934 00:00:00		0	1	0	0	0	0	1	4	1	2	0	0					1
217983		3	3012	1994	3	1	1	1	2		4	0	620	0	6	2	2	1	2	1	1	1	0	0	0	1	England	4	1	3	3	1	3	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
217984		3	3012	1994	3	1	1	1	6		4	0	1	0	8	1	1	1	6	6	4	2	0	4	4	1	England	4	6	3	9	1	3	9/3/1934 00:00:00		0	1	0	957	0	2	2	4	0	2	6	5					0
217985		3	3012	1994	3	1	1	1	2		7	0	4	0	1	1	2	1	1	1	1	1	0	0	0	1	England	4	1	4	3	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					1
217986		3	3012	1994	3	0	1	1	3		7	0	6	0	0	9	1	1	2	2	0	1	2	0	0	1	England	4	2	4	2	2	8	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					0
217987		4	4002	1994	3	0	1	1	2		8	0	1	0	3	1	2	1	6	6	1	1	0	1	2	1	England	2	6	5	3	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
217988		4	4002	1994	3	1	1	1	3		4	0	6	0	5	1	1	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	9/3/1934 00:00:00		0	1	0	533	0	2	2	4	0	1	2	5					0
217989		4	4002	1994	3	1	1	6	4		3	0	301	0	0	6	2	1	3	2	1	1	2	0	0	1	England	2	2	2	5	4	14	10/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	1	0	3					0
217990		4	4002	1994	3	0	1	6	2		5	0	3	0	0	6	2	1	5	5	1	1	0	0	0	1	England	2	5	4	3	1	4	9/3/1934 00:00:00		0	1	0	0	0	0	2	4	2	1	0	0					0
217991		4	4002	1994	3	1	1	5	2		3	0	410	0	9	5	1	1	2	2	0	2	0	0	0	1	England	2	2	2	3	1	2	13/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	1	0	5					0
217992		4	4002	1994	3	0	1	1	1		4	0	300	0	0	6	1	1	5	5	0	1	0	0	0	1	England	2	5	3	1	1	3	10/3/1934 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5					0
217993		4	4002	1994	3	1	1	5	2		7	0	2	0	0	9	2	1	5	6	1	1	0	1	1	1	England	2	6	4	3	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
217994		4	4010	1994	3	0	0	6	2		3	0	179	0	10	6	2	1	2	2	1	1	0	0	0	1	England	2	2	2	3	1	2	14/3/1934 00:00:00		0	2	0	0	0	1	2	2	0	1	0	3					0
217995		4	4010	1994	3	0	1	5	1		7	0	1	0	2	1	1	1	7	7	0	1	0	1	1	1	England	2	7	4	1	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
217996		4	4010	1994	3	1	1	5	3		5	0	958	0	0	6	1	1	4	4	2	1	0	0	0	1	England	2	4	4	8	1	4	9/3/1934 00:00:00		0	3	0	0	0	1	2	4	0	1	0	5					0
217997		4	4010	1994	3	1	1	5	2		7	0	3	0	0	9	2	1	5	5	1	1	0	0	0	1	England	2	5	4	3	1	4	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
217998		4	4010	1994	3	1	1	6	5		4	0	507	0	0	9	2	1	2	2	1	1	3	0	0	1	England	2	2	3	6	5	19	9/3/1934 00:00:00		0	2	0	0	0	1	2	4	0	1	0	2					0
217999		4	4010	1994	3	1	1	6	4		3	0	179	0	8	5	2	1	2	2	1	1	2	0	0	1	England	2	2	2	5	4	14	13/3/1934 00:00:00		0	2	0	0	0	2	2	1	0	1	0	3					0
218000		4	4010	1994	3	1	1	6	3		2	0	301	0	10	2	2	1	3	3	1	1	1	0	0	1	England	2	3	1	4	3	9	16/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	1	0	3					0
218001		4	4010	1994	3	1	1	6	5		4	0	569	0	5	2	2	1	2	2	1	1	3	0	0	1	England	2	2	3	6	5	19	14/3/1934 00:00:00		0	1	0	0	0	2	2	3	0	1	0	5					0
218002		4	4010	1994	3	0	1	1	4		5	0	420	0	3	2	2	1	1	1	1	1	2	0	0	1	England	2	1	4	5	4	16	12/3/1934 00:00:00		0	1	0	0	0	2	2	7	0	1	0	5					0
218003		4	4010	1994	3	1	0	6	2		5	0	371	0	4	2	1	1	5	5	1	1	0	0	0	1	England	2	5	4	3	1	4	14/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	1	0	5					0
218004		4	4025	1994	3	0	0	1	1		7	0	4	0	1	1	1	1	5	5	1	0	0	0	0	1	England	2	5	4	1	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
218005		4	4025	1994	3	1	1	1	3		5	0	1	0	3	1	2	1	6	4	1	1	1	1	1	1	England	2	4	4	4	3	12	9/3/1934 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					0
218006		4	4025	1994	3	0	0	1	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	1	England	2	7	5	1	1	0	13/3/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
218007		5	5019	1994	3	1	1	1	2		8	0	1	0	2	1	2	1	6	5	1	1	0	2	1	1	England	5	5	5	3	1	0	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218008		5	5019	1994	3	1	1	1	5		4	0	1	0	7	5	2	1	6	6	2	3	0	2	2	1	England	5	6	3	9	1	3	10/3/1934 00:00:00		0	1	0	410	0	2	2	5	0	2	3	5					0
218009		5	5019	1994	3	1	1	6	4		4	0	521	0	7	2	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	10/3/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	1					0
218010		5	5019	1994	3	1	1	6	5		4	0	532	0	10	2	2	1	4	4	3	2	0	0	0	1	England	5	4	3	9	1	3	11/3/1934 00:00:00		0	5	0	0	0	1	2	6	0	2	0	1					0
218011		5	5019	1994	3	0	1	6	1		4	0	121	0	4	1	1	1	3	3	0	1	0	0	0	1	England	5	3	3	1	1	3	18/3/1934 00:00:00		0	1	0	0	0	2	2	6	2	2	0	5					0
218012		5	5019	1994	3	1	1	1	2		4	0	1	0	0	6	1	1	6	6	1	1	0	1	1	1	England	5	6	3	3	1	3	10/3/1934 00:00:00		0	1	0	894	0	2	2	5	0	2	2	5					0
218013		5	5019	1994	3	1	1	5	2		7	0	5	0	3	5	1	1	5	5	1	1	0	0	0	1	England	5	5	4	3	1	4	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218014		5	5019	1994	3	1	1	6	2		3	0	896	0	9	5	2	1	4	4	1	1	0	0	0	1	England	5	4	2	3	1	2	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	4					0
218015		5	5019	1994	3	1	0	6	1		3	0	120	0	7	2	1	1	3	3	1	0	0	0	0	1	England	5	3	2	1	1	2	18/3/1934 00:00:00		0	1	0	0	0	1	2	6	1	2	0	3					0
218016		5	5019	1994	3	1	1	6	2		3	0	529	0	6	2	1	1	1	1	1	1	0	0	0	1	England	5	1	2	3	1	2	10/3/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
218017		6	6001	1994	3	1	1	6	3		3	0	233	0	8	5	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	10/3/1934 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
218018		6	6001	1994	3	1	1	5	4		5	0	8	0	0	9	2	1	5	3	1	1	2	0	0	1	England	6	3	4	5	4	16	11/3/1934 00:00:00		0	2	0	0	0	0	1	6	1	2	0	0					0
218019		6	6001	1994	3	0	1	1	1		8	0	1	0	2	1	1	1	6	6	1	0	0	1	1	1	England	6	6	5	1	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218020		6	6001	1994	3	1	1	6	4		4	0	522	0	7	2	2	1	3	2	1	1	2	0	0	1	England	6	2	3	5	4	15	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
218021		6	6011	1994	3	1	0	6	2		3	0	660	0	0	9	1	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	17/3/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	1					0
218022		6	6011	1994	3	0	1	6	2		3	0	839	0	0	9	2	1	4	3	1	1	0	0	0	1	England	6	3	2	3	1	2	17/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
218023		6	6011	1994	3	1	1	5	2		7	0	3	0	0	2	2	1	6	5	1	1	0	1	1	1	England	6	5	4	3	1	4	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218024		6	6011	1994	3	1	1	5	2		7	0	1	0	0	2	2	1	6	6	1	1	0	2	2	1	England	6	6	4	3	1	4	11/3/1934 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
218025		6	6011	1994	3	1	1	4	2		7	0	1	0	1	2	2	1	6	6	1	1	0	1	2	1	England	6	6	4	3	1	4	15/3/1934 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
218026		6	6011	1994	3	0	0	1	2		7	0	1	0	0	9	2	1	6	7	1	1	0	2	2	1	England	6	7	4	3	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
218027		6	6032	1994	3	1	1	5	1		7	0	3	0	3	2	1	1	7	7	1	0	0	0	1	1	England	6	7	4	1	1	4	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					0
218028		6	6032	1994	3	1	1	5	4		4	0	824	0	0	9	2	1	4	4	1	2	1	0	0	1	England	6	4	3	10	7	27	15/3/1934 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
218029		6	6032	1994	3	1	1	6	3		3	0	121	0	0	9	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	15/3/1934 00:00:00		0	2	0	0	0	1	2	3	0	2	0	3					0
218030		6	6032	1994	3	1	1	5	3		3	0	121	0	7	3	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	10/3/1934 00:00:00		0	1	0	0	0	2	2	5	2	2	0	3					0
218031		6	6032	1994	3	1	1	1	4		4	0	392	0	7	5	2	1	3	2	1	1	2	0	0	1	England	6	2	3	5	4	15	10/3/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
218032		6	6032	1994	3	1	1	2	3		4	0	958	0	5	2	2	1	2	2	1	1	1	0	0	1	England	6	2	3	4	3	11	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
218033		7	7009	1994	3	1	1	6	4		3	0	340	0	8	1	2	1	2	2	1	1	2	0	0	1	England	10	2	2	5	4	14	10/3/1934 00:00:00		0	2	0	340	0	2	2	5	0	2	1	3					0
218034		7	7009	1994	3	0	1	1	2		8	0	1	0	2	1	2	1	6	6	1	1	0	2	2	1	England	10	6	5	3	1	0	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218035		7	7009	1994	3	1	1	6	3		4	0	872	0	6	5	2	1	4	4	1	2	0	0	0	1	England	10	4	3	8	1	3	9/3/1934 00:00:00		0	3	0	0	0	2	2	4	2	2	0	5					0
218036		7	7009	1994	3	0	1	6	4		4	0	504	0	5	4	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	16/3/1934 00:00:00		0	1	0	0	0	1	2	4	0	2	0	1					0
218037		7	7009	1994	3	1	1	5	1		7	0	1	0	1	1	1	1	6	6	0	1	0	1	1	1	England	10	6	4	1	1	4	11/3/1934 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
218038		7	7009	1994	3	1	1	6	5		4	0	896	0	8	5	2	1	3	3	1	1	3	0	0	1	England	10	3	3	6	5	19	16/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	1					0
218039		7	7009	1994	3	1	1	6	5		3	0	179	0	0	9	2	1	3	3	1	1	3	0	0	1	England	10	3	2	6	5	18	10/3/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	1					0
218040		7	7032	1994	3	0	0	3	1		4	0	340	0	3	4	1	1	1	1	0	1	0	0	0	1	England	10	1	3	1	1	3	13/3/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5					0
218041		7	7032	1994	3	1	1	6	3		4	0	234	0	8	4	2	1	5	4	2	1	0	0	0	1	England	10	4	3	8	1	3	11/3/1934 00:00:00		0	3	0	0	0	1	2	6	0	2	0	5					0
218042		7	7032	1994	3	1	1	1	1		7	0	1	0	0	9	1	1	6	6	0	1	0	1	1	1	England	10	6	4	1	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218043		7	7032	1994	3	1	0	5	1		8	0	1	0	1	1	1	1	6	6	0	1	0	1	1	1	England	10	6	5	1	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218044		7	7032	1994	3	1	1	6	4		3	0	216	0	0	6	2	1	2	2	1	1	2	0	0	1	England	10	2	2	5	4	14	14/3/1934 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2					0
218045		7	7032	1994	3	1	1	5	1		4	0	580	0	4	7	1	1	6	6	1	0	0	0	1	1	England	10	6	3	1	1	3	9/3/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
218046		8	8057	1994	3	0	1	4	1		5	0	659	0	1	1	1	1	4	4	0	1	0	0	0	1	England	7	4	4	1	1	4	15/3/1934 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
218047		8	8057	1994	3	1	1	2	4		4	0	594	0	4	1	2	1	3	2	1	1	2	0	0	1	England	7	2	3	5	4	15	11/3/1934 00:00:00		0	1	0	0	0	2	2	6	0	2	0	3					0
218048		8	8057	1994	3	1	1	6	4		5	0	385	0	5	1	2	1	2	3	1	1	2	0	0	1	England	7	3	4	5	4	16	9/3/1934 00:00:00		0	2	0	0	0	1	2	6	0	2	0	2					0
218049		8	8057	1994	3	1	1	6	3		1	0	179	0	10	4	2	1	4	2	1	1	1	0	0	1	England	7	2	1	4	3	9	13/3/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3					0
218050		8	8057	1994	3	0	1	5	3		4	0	900	0	7	7	2	1	5	5	2	1	0	0	0	1	England	7	5	3	8	1	3	10/3/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
218051		8	8057	1994	3	1	1	5	2		4	0	540	0	9	5	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	10/3/1934 00:00:00		0	2	0	0	0	1	2	6	0	2	0	5					0
218052		8	8057	1994	3	0	1	5	1		7	0	1	0	3	2	1	1	6	6	0	1	0	1	1	1	England	7	6	4	1	1	4	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218053		8	8057	1994	3	1	1	6	2		3	0	210	0	7	4	2	1	2	2	1	1	0	0	0	1	England	7	2	2	3	1	2	9/3/1934 00:00:00		0	2	0	0	0	1	2	6	0	2	0	5					0
218054		9	9018	1994	3	0	1	1	3		3	0	179	0	6	2	3	1	3	2	1	1	1	0	0	1	England	7	2	2	4	3	10	13/3/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
218055		9	9018	1994	3	0	1	2	1		8	0	1	0	4	1	1	1	6	6	1	0	0	1	1	1	England	7	6	5	1	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
218056		9	9018	1994	3	1	1	5	2		6	0	3	0	7	1	2	1	7	6	1	1	0	1	2	1	England	7	6	5	3	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218057		9	9018	1994	3	0	1	5	2		8	0	1	0	2	5	2	1	7	7	1	1	0	2	2	1	England	7	7	5	3	1	0	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218058		9	9018	1994	3	1	1	2	5		7	0	4	0	4	1	3	1	3	3	2	1	2	0	0	1	England	7	3	4	10	7	28	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218059		9	9018	1994	3	1	1	6	1		3	0	140	0	6	2	1	1	1	1	0	1	0	0	0	1	England	7	1	2	1	1	2	12/3/1934 00:00:00		0	1	0	0	0	2	2	7	0	2	0	3					0
218060		9	9018	1994	3	0	1	5	2		8	0	1	0	4	1	2	1	6	6	1	1	0	2	2	1	England	7	6	5	3	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218061		9	9018	1994	3	1	1	6	4		3	0	320	0	9	2	2	1	3	2	1	1	2	0	0	1	England	7	2	2	5	4	14	9/3/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
218062		9	9018	1994	3	1	1	6	5		4	0	615	0	6	2	2	1	2	2	1	1	3	0	0	1	England	7	2	3	6	5	19	9/3/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	5					0
218063		9	9018	1994	3	0	1	1	5		4	0	509	0	7	1	2	1	5	4	1	2	2	0	0	1	England	7	4	3	10	7	27	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
218064		9	9038	1994	3	1	1	6	3		3	0	310	0	0	9	2	1	4	4	2	1	0	0	0	1	England	7	4	2	8	1	2	13/3/1934 00:00:00		0	3	0	0	0	2	2	1	0	2	0	5					0
218065		9	9038	1994	3	0	1	6	4		3	0	516	0	8	4	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	13/3/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
218066		9	9038	1994	3	1	1	2	5		7	0	4	0	4	1	2	1	3	2	1	1	3	0	0	1	England	7	2	4	6	5	20	15/3/1934 00:00:00		0	0	0	0	0	0	1	3	2	2	0	0					1
218067		9	9038	1994	3	1	1	6	4		4	0	615	0	8	2	2	1	4	3	1	1	2	0	0	1	England	7	3	3	5	4	15	12/3/1934 00:00:00		0	2	0	0	0	2	2	7	0	2	0	5					0
218068		9	9038	1994	3	0	1	6	2		3	0	142	0	10	4	2	1	4	4	1	1	0	0	0	1	England	7	4	2	3	1	2	12/3/1934 00:00:00		0	2	0	0	0	2	2	7	0	2	0	3					0
218069		9	9038	1994	3	1	1	5	2		1	0	170	0	10	4	2	1	5	4	1	1	0	0	0	1	England	7	4	1	3	1	1	12/3/1934 00:00:00		0	1	0	0	0	2	2	7	0	2	0	3					0
218070		9	9038	1994	3	1	1	5	1		6	0	3	0	4	2	1	1	6	6	0	1	0	0	1	1	England	7	6	5	1	1	0	13/3/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
218071		9	9038	1994	3	1	1	6	4		3	0	131	0	7	4	2	1	3	2	1	1	2	0	0	1	England	7	2	2	5	4	14	12/3/1934 00:00:00		0	1	0	0	0	2	2	7	0	2	0	5					0
218072		9	9059	1994	3	0	1	1	7		3	0	6	0	10	5	1	1	3	3	3	2	2	0	0	1	England	9	3	2	10	7	26	10/3/1934 00:00:00		0	4	0	897	0	2	2	5	0	2	5	5					0
218073		9	9059	1994	3	1	1	5	4		4	0	525	0	8	5	2	1	4	4	2	2	0	0	0	1	England	9	4	3	9	1	3	10/3/1934 00:00:00		0	4	0	0	0	2	2	5	0	2	0	5					0
218074		9	9059	1994	3	1	1	1	1		3	0	261	0	7	3	1	1	2	2	0	1	0	0	0	1	England	9	2	2	1	1	2	13/3/1934 00:00:00		0	1	0	0	0	2	2	1	2	2	0	5					0
218075		9	9059	1994	3	1	1	1	3		5	0	2	0	4	1	1	1	5	5	0	3	0	1	1	1	England	9	5	4	8	1	4	15/3/1934 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
218076		9	9059	1994	3	0	1	6	2		3	0	234	0	10	4	1	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	10/3/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
218077		9	9059	1994	3	0	0	1	1		3	0	872	0	6	3	1	1	3	3	1	0	0	0	0	1	England	9	3	2	1	1	2	10/3/1934 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
218078		9	9059	1994	3	0	1	6	2		4	0	874	0	4	2	2	1	1	2	1	1	0	0	0	1	England	9	2	3	3	1	3	9/3/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2					0
218079		9	9096	1994	3	1	1	6	2		3	0	121	0	10	2	1	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	15/3/1934 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3					0
218080		9	9096	1994	3	0	1	1	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218081		9	9096	1994	3	1	1	6	2		4	0	570	0	8	5	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	11/3/1934 00:00:00		0	2	0	0	0	1	2	6	0	2	0	5					0
218082		9	9096	1994	3	0	1	5	2		8	0	1	0	2	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218083		9	9096	1994	3	1	1	6	1		3	0	401	0	6	2	1	1	2	2	0	1	0	0	0	1	England	9	2	2	1	1	2	11/3/1934 00:00:00		0	1	0	0	0	2	2	6	2	2	0	4					0
218084		9	9096	1994	3	1	1	2	5		7	0	2	0	5	1	2	1	2	2	1	1	3	0	0	1	England	9	2	4	6	5	20	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
218085		9	9096	1994	3	1	1	5	2		7	0	1	0	0	9	2	1	7	5	1	1	0	2	1	1	England	9	5	4	3	1	4	11/3/1934 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
218086		9	9096	1994	3	0	1	5	1		6	0	3	0	5	1	1	1	7	7	0	1	0	0	1	1	England	9	7	5	1	1	0	10/3/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
218087		9	9509	1994	3	0	1	6	2		1	0	120	0	10	4	2	1	2	2	1	1	0	0	0	1	England	8	2	1	3	1	1	9/3/1934 00:00:00		0	1	0	0	0	2	2	4	2	2	0	3					0
218088		9	9509	1994	3	1	1	1	3		5	0	2	0	4	1	2	1	4	3	1	1	1	0	0	1	England	8	3	4	4	3	12	10/3/1934 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
218089		9	9509	1994	3	0	0	6	1		3	0	371	0	6	2	1	1	3	3	1	0	0	0	0	1	England	8	3	2	1	1	2	13/3/1934 00:00:00		0	1	0	0	0	2	2	1	2	2	0	3					0
218090		9	9509	1994	3	0	1	6	2		8	0	1	0	3	1	2	1	7	6	1	1	0	2	2	1	England	8	6	5	3	1	0	9/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218091		9	9509	1994	3	0	1	1	1		4	0	411	0	0	6	1	1	2	2	1	0	0	0	0	1	England	8	2	3	1	1	3	9/3/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
218092		9	9509	1994	3	1	1	2	2		3	0	241	0	10	4	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	10/3/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	2					0
218093		9	9509	1994	3	0	1	6	3		3	0	622	0	9	1	2	1	3	3	1	1	1	0	0	1	England	8	3	2	4	3	10	13/3/1934 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5					0
218094		9	9517	1994	3	0	1	5	4		4	0	4	0	8	5	2	1	4	4	1	3	0	0	0	1	England	8	4	3	9	1	3	9/3/1934 00:00:00		0	3	0	400	0	2	1	4	0	2	4	5					1
218095		9	9517	1994	3	1	0	5	3		4	0	507	0	9	5	2	1	5	4	2	1	0	0	0	1	England	8	4	3	8	1	3	11/3/1934 00:00:00		0	3	0	0	0	1	2	6	0	2	0	5					0
218096		9	9517	1994	3	0	1	1	2		5	0	4	0	1	8	1	1	1	1	1	1	0	0	0	1	England	8	1	4	3	1	4	9/3/1934 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					1
218097		9	9517	1994	3	0	1	2	2		7	0	4	0	1	1	1	1	2	2	0	1	1	0	0	1	England	8	2	4	2	2	8	11/3/1934 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					1
218098		9	9517	1994	3	1	1	1	2		4	0	462	0	7	1	1	1	4	4	0	2	0	0	0	1	England	8	4	3	3	1	3	11/3/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
218099		9	9517	1994	3	0	1	1	3		4	0	1	0	7	5	2	1	6	5	2	1	0	1	1	1	England	8	5	3	8	1	3	10/3/1934 00:00:00		0	2	0	400	0	2	2	5	0	2	3	5					0
218100		9	9527	1994	3	0	0	6	1		7	0	2	0	1	2	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	16/3/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
218101		9	9527	1994	3	1	1	6	2		4	0	644	0	7	2	1	1	4	4	0	2	0	0	0	1	England	8	4	3	3	1	3	9/3/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
