hhno	visgpno	sex	age	occ	soc	dact	nbalvis
24263	6	1	0	9995		1	18
24263	7	2	0	9995		1	14
24264	6	1	0	9995		1	18
24264	7	2	0	9995		1	14
24265	4	2	0	9995		1	12
24266	4	2	0	9995		1	12
24269	3	2	0	9995		1	6
24269	4	1	0	9995		1	6
24269	5	2	1	9985		1	2
24269	6	1	1	9985		1	2
24270	3	2	0	9995		1	6
24270	4	1	0	9995		1	6
24270	5	2	1	9985		1	2
24270	6	1	1	9985		1	2
24271	5	2	0	9995		1	16
24271	6	1	0	9995		1	10
24272	5	2	0	9995		1	16
24272	6	1	0	9995		1	10
24281	3	2	1	9985		1	50
24281	4	2	1	9985		1	12
24281	5	2	0	9995		1	18
24282	3	2	1	9985		1	50
24282	4	2	1	9985		1	12
24282	5	2	0	9995		1	18
24285	5	1	0	9995		1	20
24285	6	2	0	9995		1	20
24285	7	1	1	9985		1	4
24286	5	1	0	9995		1	20
24286	6	2	0	9995		1	20
24286	7	1	1	9985		1	4
24293	5	2	0	9995		1	6
24294	5	2	0	9995		1	6
24295	5	2	1	9985		1	28
24296	5	2	1	9985		1	28
24305	3	1	1	9985		1	36
24305	4	1	1	9985		1	12
24307	6	2	0	9995		1	8
24308	5	1	0	9995		1	4
24308	6	2	0	9995		1	4
24312	4	2	1	9985		1	8
24312	5	2	0	9995		1	2
24312	6	2	1	9985		1	2
24312	7	1	1	9985		1	2
24316	2	1	0	9995		1	2
24316	3	2	0	9995		1	2
24317	2	2	0	9995		1	40
24320	4	2	0	9995		1	2
24321	3	1	0	9995		1	4
24321	4	2	0	9995		1	4
24323	5	2	0	9995		1	28
24324	3	2	0	9995		1	4
24324	4	2	1	9985		1	4
24324	5	2	1	9985		1	4
24324	6	2	1	9985		1	4
24326	6	1	0	9995		1	6
24326	7	2	0	9995		1	6
24331	6	2	1	9985		1	12
24331	7	1	1	9985		1	18
24332	3	2	0	9995		1	18
24332	4	1	0	9995		1	12
24332	5	1	1	9985		1	20
24332	6	2	1	9985		1	40
24340	7	1	0	9995		1	4
24340	8	2	0	9995		1	4
24341	4	1	0	9995		1	8
24341	5	2	1	9985		1	26
24343	5	2	1	9985		1	12
24346	4	2	0	9995		1	4
24350	5	1	0	9995		1	2
24352	3	2	0	9995		1	34
24353	6	2	0	9995		1	2
24359	5	1	0	9995		1	22
24360	5	1	0	9995		1	22
24361	4	1	0	9995		1	6
24361	5	2	0	9995		1	2
24362	4	1	0	9995		1	6
24362	5	2	0	9995		1	2
24365	2	1	0	9995		1	6
24366	2	1	0	9995		1	6
24369	7	1	0	9995		1	30
24369	8	2	0	9995		1	6
24370	7	1	0	9995		1	30
24370	8	2	0	9995		1	6
24377	6	2	0	9995		1	34
24377	7	1	0	9995		1	34
24377	8	2	1	9995		1	4
24378	6	2	0	9995		1	34
24378	7	1	0	9995		1	34
24378	8	2	1	9995		1	4
24383	6	2	0	9995		1	6
24383	7	1	1	9985		1	6
24384	3	1	1	9995		1	2
24384	4	1	1	9985		1	2
24384	5	1	0	9995		1	6
24384	6	2	0	9995		1	4
24384	7	2	1	9985		1	4
24385	5	2	0	9995		1	16
24385	6	1	0	9995		1	2
24389	5	1	0	9995		1	42
24389	6	2	0	9995		1	22
24390	5	1	0	9995		1	2
24390	6	2	0	9995		1	2
24391	4	2	0	9995		1	24
24393	4	1	0	9995		1	30
24394	5	1	0	9995		1	12
24394	6	2	0	9995		1	6
24394	7	2	1	9985		1	2
24396	3	1	0	9995		1	8
24396	4	2	0	9995		1	4
24396	5	1	1	9985		1	4
24396	6	2	1	9985		1	4
24397	8	1	0	9995		1	50
24397	9	1	0	9995		1	2
24397	10	2	0	9995		1	6
24401	4	2	1	9985		1	4
24401	5	2	1	9985		1	4
24401	6	1	1	9985		1	4
24401	7	1	1	9985		1	4
24401	8	1	0	9995		1	6
24401	9	2	1	9985		1	4
24403	5	1	0	9995		1	6
24403	6	2	0	9995		1	6
24404	6	1	1	9985		1	12
24404	7	1	0	9995		1	12
24405	4	1	0	9995		1	10
24405	5	2	0	9995		1	10
24406	3	1	0	9995		1	50
24406	4	1	0	9995		1	16
24406	5	2	0	9995		1	40
24406	6	2	0	9995		1	30
24406	7	1	1	9985		1	40
24406	8	2	1	9985		1	40
24408	3	2	1	9985		1	32
24408	4	2	0	9995		1	30
24408	5	1	0	9995		1	24
24412	3	1	0	9995		1	4
24412	4	2	0	9995		1	4
24413	4	1	0	9995		1	6
24415	3	2	0	9995		1	34
24419	3	2	4	754		2	40
24419	4	1	0	9995		1	6
24420	3	1	0	9995		1	2
24420	4	2	0	9995		1	2
24422	3	1	0	9995		1	28
24423	3	1	1	9985		1	36
24423	4	2	0	9995		1	16
24423	5	1	0	9995		1	6
24426	3	2	0	9995		1	4
24427	6	2	1	9985		1	4
24427	7	2	1	9985		1	16
24429	3	2	0	9995		1	6
24429	4	2	1	9985		1	6
24430	5	2	0	9995		1	34
24430	6	1	0	9995		1	16
24430	7	2	1	9985		1	6
24432	6	2	0	9995		1	10
24435	2	2	0	9995		1	22
24435	3	1	0	9995		1	4
24435	4	2	1	9985		1	2
24435	5	2	1	9985		1	2
24438	2	1	0	9995		1	10
24439	7	2	1	9995		1	28
24439	8	2	0	9995		1	4
24439	9	2	1	9985		1	2
24439	10	1	0	9995		1	12
24439	11	2	1	9985		1	12
24441	5	2	0	9995		1	12
24444	2	1	0	9995		1	2
24448	2	1	0	9995		1	12
24448	3	2	0	9995		1	8
24449	4	1	0	9995		1	14
24449	5	2	0	9995		1	20
24449	6	2	1	9985		1	20
24449	7	2	1	9985		1	20
24449	8	1	1	9985		1	20
24451	5	2	0	9995		1	20
24451	6	2	1	9985		1	20
24453	2	2	0	9995		1	12
24453	3	1	0	9995		1	22
24453	4	1	1	9985		1	20
24453	5	1	1	9985		1	20
24455	4	2	0	9995		1	14
24455	5	2	1	9985		1	10
24455	6	2	1	9985		1	4
24455	7	2	1	9985		1	4
24456	4	2	0	9995		1	8
24456	5	1	0	9995		1	6
24456	6	2	1	9985		1	12
24458	7	1	0	9995		1	10
24458	8	2	0	9995		1	10
24459	3	2	0	9995		1	8
24459	4	1	0	9995		1	8
24459	5	1	1	9985		1	4
24460	2	2	0	9995		1	8
24460	3	1	0	9995		1	8
24463	5	1	0	9995		1	14
24463	6	2	0	9995		1	4
24464	3	1	0	9995		1	18
24464	4	2	0	9995		1	18
24464	5	1	1	9995		1	18
24466	5	1	1	9985		1	4
24466	6	2	0	9995		1	2
24466	7	1	0	9995		1	4
24468	3	2	0	9995		1	30
24468	4	1	0	9995		1	16
24470	5	1	0	9995		1	16
24472	2	1	1	9985		1	24
24475	5	2	0	9995		1	16
24476	2	2	1	9995		1	4
24479	5	2	0	9995		1	12
24479	6	1	1	9985		1	6
24479	7	2	1	9985		1	12
24479	8	1	0	9995		1	8
24482	3	1	0	9995		1	30
24483	4	1	0	9995		1	2
24483	5	2	0	9995		1	2
24484	4	2	0	9995		1	12
24485	2	2	0	9995		1	12
24486	4	2	1	9985		1	6
24489	3	1	1	9985		1	28
24489	4	2	1	9985		1	28
24492	3	1	0	9995		1	2
24493	3	1	0	9995		1	2
24494	2	2	0	9995		1	4
24495	2	2	0	9995		1	4
24500	5	1	1	9985		1	4
24501	5	1	1	9985		1	4
24504	2	2	0	9995		1	36
24504	3	1	0	9995		1	20
24504	4	2	0	9995		1	20
24505	2	2	0	9995		1	36
24505	3	1	0	9995		1	20
24505	4	2	0	9995		1	20
24506	6	2	0	9995		1	2
24506	7	1	0	9995		1	2
24507	6	2	0	9995		1	2
24507	7	1	0	9995		1	2
24514	2	2	0	9995		1	18
24515	2	2	0	9995		1	18
24519	3	1	0	9995		1	18
24519	4	2	0	9995		1	18
24520	3	1	0	9995		1	6
24522	4	1	0	9995		1	2
24522	5	2	0	9995		1	2
24524	3	2	0	9995		1	2
24527	5	2	0	9995		1	20
24527	6	1	0	9995		1	10
24529	3	2	1	9985		1	36
24529	4	2	0	9985		1	36
24530	6	2	0	9995		1	28
24530	7	1	0	9995		1	6
24532	4	1	0	9995		1	2
24532	5	2	0	9995		1	2
24533	5	2	0	9995		1	4
24534	5	2	0	9995		1	4
24534	6	2	1	9985		1	4
24534	7	1	1	9985		1	4
24534	8	1	1	9985		1	4
24535	2	2	0	9995		1	12
24536	4	1	0	9995		1	28
24536	5	2	0	9995		1	10
24537	4	2	0	9995		1	6
24538	4	2	0	9995		1	50
24538	5	2	0	9995		1	8
24543	5	1	0	9995		1	8
24543	6	2	0	9995		1	6
24543	7	2	1	9985		1	6
24543	8	2	1	9985		1	6
24543	9	1	1	9985		1	6
24544	3	2	0	9995		1	24
24544	4	2	1	9985		1	16
24544	5	1	0	9995		1	6
24544	6	1	1	9985		1	4
24544	7	1	1	9985		1	4
24546	6	2	0	9995		1	8
24546	7	1	0	9995		1	4
24548	3	1	0	9995		1	16
24548	4	2	0	9995		1	28
24550	4	1	0	9995		1	14
24550	5	2	0	9995		1	18
24550	6	2	1	9985		1	6
24550	7	1	1	9985		1	6
24551	8	2	0	9995		1	12
24551	9	1	0	9995		1	6
24551	10	2	1	9985		1	6
24551	11	1	1	9985		1	6
24553	5	2	1	9995		1	22
24553	6	1	0	9995		1	2
24555	4	2	0	9995		1	4
24557	4	2	0	9995		1	18
24557	5	2	1	9985		1	4
24559	2	2	0	9995		1	22
24559	3	1	0	9995		1	4
24560	5	2	0	9995		1	26
24561	7	1	0	9995		1	6
24561	8	2	0	9995		1	4
24563	6	2	0	9995		1	10
24563	7	1	0	9995		1	6
24563	8	2	1	9985		1	4
24563	9	1	1	9985		1	4
24563	10	2	1	9985		1	4
24566	5	1	0	9995		1	50
24566	6	1	0	9995		1	18
24568	4	1	0	9995		1	6
24568	5	2	0	9995		1	6
24573	4	1	0	9995		1	50
24573	5	1	0	9995		1	46
24573	6	2	0	9995		1	2
24574	4	2	0	9995		1	8
24574	5	1	0	9995		1	8
24574	6	2	1	9985		1	4
24575	4	2	0	9995		1	4
24582	3	2	0	9995		1	10
24582	4	1	0	9995		1	6
24584	4	2	1	9985		1	24
24586	5	2	1	9985		1	12
24586	6	1	0	9995		1	22
24590	3	2	1	2144		1	42
24590	4	1	1	9985		1	42
24590	5	2	1	9985		1	42
24590	6	2	0	9995		1	20
24590	7	1	1	9985		1	10
24593	3	2	0	9995		1	40
24593	4	1	1	9985		1	40
24593	5	1	1	9985		1	40
24593	6	1	1	9985		1	40
24594	4	1	1	9985		1	24
24594	5	1	0	9995		1	36
24594	6	2	0	9995		1	12
24596	6	1	1	9985		1	4
24596	7	1	0	9995		1	4
24596	8	2	0	9995		1	4
24598	3	2	1	9985		1	22
24598	4	2	0	9995		1	12
24600	6	1	0	9995		1	12
24600	7	1	1	9985		1	6
24601	2	2	0	9995		1	6
24607	4	1	0	9995		1	6
24607	5	2	0	9995		1	6
24608	6	2	0	9995		1	2
24608	7	1	0	9995		1	2
24608	8	2	1	9985		1	2
24609	4	2	1	9985		1	6
24610	3	2	0	9995		1	12
24613	4	1	0	9995		1	34
24613	5	2	0	9995		1	34
24616	4	2	0	9995		1	8
24618	5	1	0	9995		1	4
24618	6	2	0	9995		1	4
24622	2	2	0	9995		1	8
24622	3	1	0	9995		1	8
24622	4	1	1	9985		1	8
24623	2	2	0	9995		1	8
24623	3	1	0	9995		1	8
24623	4	1	1	9985		1	8
24628	4	1	0	9995		1	4
24629	4	1	0	9995		1	4
24630	4	2	0	9995		1	14
24631	4	2	0	9995		1	14
24632	3	2	0	9995		1	8
24633	3	2	0	9995		1	8
24634	5	1	0	9995		1	2
24634	6	2	0	9995		1	2
24634	7	1	1	9985		1	2
24635	5	1	0	9995		1	2
24635	6	2	0	9995		1	2
24635	7	1	1	9985		1	2
24646	4	2	0	9995		1	2
24647	4	2	0	9995		1	2
24648	4	1	0	9995		1	4
24648	5	2	0	9995		1	4
24649	4	1	0	9995		1	4
24649	5	2	0	9995		1	4
24658	4	1	0	9995		1	10
24659	4	1	0	9995		1	10
24664	3	1	0	9995		1	14
24664	4	2	0	9995		1	18
24664	5	1	1	9985		1	4
24665	3	1	0	9995		1	14
24665	4	2	0	9995		1	18
24665	5	1	1	9985		1	4
24669	5	1	0	9995		1	4
24670	4	2	0	9995		1	4
24671	3	1	1	9985		1	40
24677	5	1	0	9995		1	4
24677	6	2	0	9995		1	2
24677	7	1	1	9985		1	2
24679	3	2	1	9985		1	12
24679	4	2	0	9995		1	6
24686	6	2	0	9995		1	6
24686	7	1	0	9995		1	2
24688	3	1	0	9995		1	4
24691	4	2	1	9985		1	6
24691	5	1	0	9995		1	6
24691	6	2	0	9995		1	6
24693	5	2	0	9995		1	6
24693	6	1	0	9995		1	6
24698	2	2	0	9995		1	30
24698	3	2	1	9985		1	30
24698	4	2	1	9985		1	38
24698	5	1	1	9985		1	24
24698	6	1	1	9985		1	4
24698	7	1	0	9995		1	20
24699	2	2	0	9995		1	12
24703	6	1	0	9995		1	4
24704	2	2	0	9995		1	2
24704	3	1	0	9995		1	30
24705	2	2	0	9995		1	2
24705	3	1	0	9995		1	30
24714	4	1	0	9995		1	8
24715	4	1	0	9995		1	8
24718	3	2	0	9995		1	4
24718	4	1	0	9995		1	12
24719	3	2	0	9995		1	4
24719	4	1	0	9995		1	12
24720	5	2	0	9995		1	10
24720	6	1	0	9995		1	4
24720	7	2	1	9985		1	4
24720	8	2	1	9985		1	4
24721	5	2	0	9995		1	10
24721	6	1	0	9995		1	4
24721	7	2	1	9985		1	4
24721	8	2	1	9985		1	4
24734	5	1	0	9995		1	18
24734	6	2	0	9995		1	12
24734	7	2	0	9985		1	6
24734	8	2	1	9985		1	6
24735	5	2	0	9995		1	12
24737	4	1	0	9995		1	12
24737	5	2	0	9995		1	4
24741	5	2	0	9995		1	4
24741	6	1	0	9995		1	4
24744	5	1	0	9995		1	28
24745	6	2	1	9985		1	4
24745	7	2	1	9985		1	4
24745	8	2	1	9985		1	8
24745	9	1	0	9995		1	6
24746	3	1	0	9995		1	2
24746	4	2	0	9995		1	2
24748	4	2	0	9995		1	20
24748	5	1	0	9985		1	8
24748	6	1	0	9995		1	10
24748	7	1	1	9985		1	6
24748	8	1	1	9985		1	6
24752	5	1	1	9985		1	6
24752	6	2	0	9995		1	8
24752	7	1	0	9995		1	12
24752	8	2	1	9985		1	30
24752	9	1	1	9985		1	2
24754	5	1	0	9995		1	16
24754	6	2	0	9995		1	16
24754	7	2	1	9985		1	16
24754	8	2	1	9985		1	16
24756	4	2	1	9985		1	10
24756	5	1	1	9985		1	10
24757	4	1	0	9995		1	16
24757	5	2	0	9995		1	32
24757	6	1	1	9985		1	28
24759	5	1	0	9995		1	2
24759	6	1	1	9985		1	2
24759	7	2	1	9985		1	2
24759	8	2	0	9995		1	2
24759	9	2	1	9985		1	26
24762	3	2	0	9995		1	16
24763	3	1	0	9995		1	4
24763	4	2	0	9995		1	4
24764	3	1	0	9995		1	4
24765	4	2	0	9995		1	10
24765	5	1	0	9995		1	2
24767	4	2	0	9995		1	16
24768	4	1	0	9995		1	4
24768	5	2	0	9995		1	4
24771	4	1	0	9995		1	6
24772	5	1	0	9995		1	2
24772	6	2	0	9995		1	2
24773	6	2	0	9995		1	22
24774	3	1	0	9995		1	10
24774	4	2	0	9995		1	10
24777	5	2	0	9995		1	2
24777	6	1	0	9995		1	16
24779	6	1	1	9995		1	4
24780	6	1	1	9985		1	6
24780	7	1	1	9985		1	4
24781	5	2	0	9995		1	4
24786	3	1	0	9995		1	2
24786	4	2	0	9995		1	4
24787	5	2	0	9995		1	6
24788	5	2	0	9995		1	6
24788	6	2	1	9985		1	4
24790	6	2	0	9995		1	16
24790	7	1	1	9985		1	6
24790	8	2	1	9985		1	6
24790	9	1	1	9985		1	4
24790	10	1	0	9995		1	2
24791	5	1	0	9995		1	10
24791	6	2	0	9995		1	10
24793	5	2	0	9995		1	16
24793	6	2	1	9985		1	10
24793	7	1	1	9985		1	10
24793	8	1	0	9995		1	4
24794	4	1	0	9995		1	4
24798	4	2	0	9995		1	40
24798	5	1	0	9995		1	38
24799	6	2	0	9995		1	16
24799	7	1	0	9995		1	10
24801	4	1	0	9995		1	34
24802	5	2	0	9995		1	18
24802	6	2	1	9985		1	18
24803	8	2	1	9995		1	12
24806	3	2	0	9995		1	12
24806	4	1	0	9995		1	12
24808	5	1	0	9995		1	2
24808	6	2	0	9995		1	2
24810	4	1	0	9995		1	8
24810	5	2	0	9995		1	30
24811	5	1	0	9995		1	8
24814	2	2	0	9995		1	2
24815	3	2	0	9995		1	4
24815	4	2	1	9985		1	4
24815	5	1	1	9985		1	4
24816	5	1	0	9995		1	4
24816	6	2	0	9995		1	4
24816	7	1	1	9985		1	4
24819	2	2	0	9995		1	6
24819	3	1	0	9995		1	4
24819	4	1	1	9985		1	4
24819	5	2	1	9985		1	4
24819	6	2	1	9985		1	4
24819	7	2	1	9985		1	4
24822	3	2	0	9995		1	4
24823	7	1	0	9995		1	24
24826	4	1	0	9995		1	4
24826	5	2	0	9995		1	32
24826	6	2	1	9985		1	4
24826	7	1	1	9985		1	4
24827	5	2	0	9995		1	20
24827	6	1	0	9995		1	10
24827	7	2	1	9985		1	4
24828	6	1	1	9985		1	6
24829	7	2	0	9995		1	10
24829	8	1	0	9995		1	6
24829	9	1	1	9985		1	6
24829	10	2	0	9985		1	6
24829	11	1	1	9985		1	16
24829	12	1	1	9985		1	16
24830	3	2	0	9995		1	26
24830	4	1	1	9985		1	10
24830	5	1	0	9995		1	10
24830	6	2	1	9985		1	10
24831	3	2	5	9985		1	24
24831	4	1	7	9985		1	30
24831	5	1	1	9985		1	30
24832	6	1	0	9995		1	14
24832	7	2	1	9985		1	10
24833	6	2	1	9985		1	6
24833	7	2	1	9985		1	6
24833	8	2	0	9995		1	20
24834	3	1	0	9995		1	18
24836	3	2	0	9995		1	10
24836	4	2	1	9985		1	10
24836	5	1	1	9985		1	10
24839	6	2	0	9995		1	48
24839	7	1	0	9995		1	6
24842	4	2	0	9995		1	4
24842	5	2	1	9985		1	2
24842	6	1	0	9995		1	2
24843	4	2	0	9995		1	4
24843	5	2	1	9985		1	2
24843	6	1	0	9995		1	2
24844	3	2	0	9995		1	6
24844	4	2	1	9985		1	6
24844	5	2	1	9985		1	6
24844	6	1	0	9995		1	4
24845	3	2	0	9995		1	6
24845	4	2	1	9985		1	6
24845	5	2	1	9985		1	6
24845	6	1	0	9995		1	4
24852	4	1	0	9995		1	4
24852	5	2	0	9995		1	4
24853	4	1	0	9995		1	4
24853	5	2	0	9995		1	4
24854	6	1	0	9995		1	14
24854	7	2	0	9995		1	14
24855	6	1	0	9995		1	14
24855	7	2	0	9995		1	14
24856	4	2	0	9995		1	14
24857	4	2	0	9995		1	14
24862	2	2	0	9995		1	12
24863	2	2	0	9995		1	12
24864	3	2	0	9995		1	4
24865	3	2	0	9995		1	4
24866	4	1	0	9995		1	2
24866	5	2	0	9995		1	2
24867	4	1	0	9995		1	2
24867	5	2	0	9995		1	2
24868	2	2	0	9995		1	2
24869	2	2	0	9995		1	2
24870	5	2	0	9995		1	24
24870	6	2	1	9985		1	6
24870	7	2	1	9985		1	6
24871	5	2	0	9995		1	24
24871	6	2	1	9985		1	6
24871	7	2	1	9985		1	6
24878	4	1	0	9995		1	6
24878	5	2	1	9985		1	10
24879	4	1	0	9995		1	6
24879	5	2	1	9985		1	10
24880	5	2	0	9995		1	8
24880	6	1	0	9995		1	4
24880	7	2	1	9985		1	6
24881	5	2	0	9995		1	8
24881	6	1	0	9995		1	4
24881	7	2	1	9985		1	6
24882	2	2	0	9995		1	20
24883	2	2	0	9995		1	20
24884	6	2	1	9985		1	4
24887	8	2	1	9985		1	4
24887	9	2	0	9995		1	2
24888	4	1	0	9995		1	4
24888	5	2	0	9995		1	4
24889	6	2	1	9985		1	6
24890	7	1	0	9995		1	12
24890	8	2	0	9995		1	10
24891	3	1	0	9995		1	8
24891	4	2	0	9995		1	8
24895	6	2	0	9995		1	22
24895	7	1	0	9995		1	26
24896	5	1	0	9995		1	2
24898	4	1	1	9995		1	20
24898	5	2	0	9995		1	8
24898	6	1	0	9995		1	18
24900	3	2	0	9995		1	50
24900	4	2	0	9995		1	10
24902	4	2	0	9995		1	14
24902	5	1	0	9995		1	4
24906	5	2	0	9995		1	6
24909	3	1	0	9995		1	4
24909	4	2	0	9995		1	4
24909	5	1	1	9985		1	4
24910	3	2	0	9995		1	4
24910	4	1	1	9995		1	2
24911	7	1	0	9995		1	12
24912	2	1	0	9995		1	10
24912	3	1	1	9985		1	8
24912	4	2	0	9995		1	2
24916	3	2	0	9995		1	12
24916	4	1	0	9995		1	18
24917	6	1	0	9995		1	2
24918	6	2	0	9995		1	20
24919	3	1	0	9995		1	50
24919	4	1	0	9995		1	32
24919	5	2	0	9995		1	6
24919	6	2	1	9985		1	6
24919	7	2	1	9985		1	6
24920	4	1	0	9995		1	6
24920	5	2	0	9995		1	14
24924	4	2	0	9995		1	50
24924	5	1	0	9995		1	48
24924	6	2	0	9995		1	6
24926	3	1	0	9995		1	4
24927	5	2	0	9995		1	14
24927	6	1	0	9995		1	14
24927	7	2	1	9985		1	4
24927	8	2	0	9985		1	4
24928	2	2	0	9995		1	6
24929	7	1	0	9995		1	20
24929	8	2	0	9995		1	20
24929	9	1	1	9985		1	10
24930	2	2	0	9995		1	4
24931	3	2	0	9995		1	6
24937	3	2	1	9995		1	6
24938	3	2	1	9995		1	6
24941	5	2	1	9985		1	6
24942	5	2	1	9985		1	6
24943	3	1	0	9995		1	4
24944	3	1	0	9995		1	4
24945	6	2	1	9985		1	6
24945	7	2	1	9985		1	4
24945	8	1	1	9985		1	4
24946	6	2	1	9985		1	6
24946	7	2	1	9985		1	4
24946	8	1	1	9985		1	4
24947	4	1	0	9995		1	10
24948	4	1	0	9995		1	10
24949	5	1	0	9995		1	2
24949	6	2	0	9995		1	2
24950	5	1	0	9995		1	2
24950	6	2	0	9995		1	2
24951	4	2	1	9985		1	2
24951	5	1	1	9985		1	4
24951	6	2	0	9995		1	16
24956	4	1	0	9995		1	2
24958	3	2	0	9995		1	18
24958	4	2	1	9985		1	2
24958	5	1	1	9985		1	8
24958	6	1	0	9995		1	32
24958	7	2	1	9985		1	12
24958	8	1	1	9995		1	12
24964	6	1	0	9995		1	6
24964	7	2	0	9995		1	22
24965	4	2	0	9995		1	12
24966	6	1	0	9995		1	12
24968	5	2	0	9995		1	30
24968	6	2	1	9995		1	2
24968	7	2	1	9985		1	22
24969	3	1	1	9985		1	4
24969	4	1	1	9985		1	4
24970	7	2	1	9985		1	18
24970	8	2	0	9995		1	18
24970	9	1	1	9985		1	4
24971	4	1	1	9995		1	44
24971	5	1	1	9995		1	44
24972	6	2	0	9995		1	10
24973	5	2	1	9995		1	4
24974	6	2	0	9995		1	4
24974	7	1	1	9985		1	6
24976	3	2	1	9995		1	4
24976	4	1	1	9985		1	12
24977	5	2	0	9995		1	30
24977	6	2	1	9985		1	12
24977	7	2	1	9985		1	12
24977	8	1	0	9995		1	6
24977	9	2	1	9985		1	2
24977	10	2	1	9985		1	2
24980	5	2	1	9985		1	18
24981	8	1	0	9995		1	2
24983	5	2	0	9995		1	12
24984	5	2	0	9995		1	6
24987	4	1	0	9995		1	8
24987	5	2	0	9995		1	16
24988	2	2	0	9995		1	8
24989	3	1	0	9995		1	4
24989	4	2	0	9995		1	4
24990	7	2	0	9995		1	16
24991	3	2	0	9995		1	4
24992	3	1	0	9995		1	10
24992	4	2	0	9995		1	10
24992	5	1	1	9985		1	10
24992	6	2	1	9985		1	10
24995	3	1	0	9995		1	28
24995	4	2	0	9995		1	4
24997	3	2	0	9995		1	14
24997	4	2	1	9985		1	6
24997	5	2	1	9985		1	6
24998	4	2	0	9995		1	30
24998	5	2	0	9995		1	30
25000	4	2	0	9995		1	30
25000	5	1	0	9995		1	6
25001	6	2	0	9995		1	4
25001	7	1	0	9995		1	4
25001	8	2	1	9985		1	4
25002	5	2	0	9995		1	8
25002	6	2	0	9985		1	2
25002	7	1	0	9995		1	4
25005	2	1	0	9995		1	20
25005	3	2	0	9995		1	12
25006	4	2	0	9995		1	26
25007	4	2	0	9995		1	6
25007	5	1	0	9995		1	4
25007	6	2	1	9985		1	8
25008	2	1	0	9995		1	2
25008	3	2	0	9995		1	2
25009	4	2	0	9995		1	12
25009	5	1	0	9995		1	4
25009	6	2	1	9985		1	6
25011	2	2	0	9995		1	12
25012	6	2	1	9985		1	2
25013	3	1	0	9995		1	12
25014	6	1	0	9995		1	2
25014	7	1	1	9995		1	16
25015	3	1	0	9995		1	6
25016	4	2	0	9995		1	6
25017	5	2	1	9985		1	10
25017	6	1	1	9985		1	4
25017	7	2	0	9995		1	6
25017	8	2	1	9985		1	6
25017	9	1	1	9985		1	6
25019	5	1	1	9985		1	4
25019	6	1	1	9985		1	4
25019	7	1	1	9985		1	8
25019	8	2	0	9995		1	18
25019	9	1	0	9995		1	20
25021	5	2	1	9985		1	18
25021	6	2	1	9985		1	6
25021	7	1	0	9995		1	24
25021	8	2	0	9995		1	30
25021	9	1	1	9985		1	10
25021	10	2	1	9985		1	6
25022	6	1	1	9985		1	4
25022	7	1	1	9985		1	4
25022	8	2	1	9985		1	20
25022	9	2	1	9985		1	24
25022	10	2	1	9985		1	2
25022	11	1	0	9995		1	12
25023	6	2	1	9985		1	10
25024	6	2	0	9995		1	10
25024	7	2	1	9985		1	12
25028	5	2	0	9995		1	8
25029	3	2	0	9995		1	6
25029	4	1	0	9995		1	4
25030	5	2	0	9995		1	4
25035	2	2	0	9995		1	28
25035	3	1	0	9995		1	4
25036	5	1	0	9995		1	2
25036	6	2	0	9995		1	2
25036	7	2	1	9985		1	2
25037	5	2	0	9995		1	16
25037	6	1	0	9995		1	14
25037	7	1	1	9985		1	4
25037	8	1	0	9985		1	4
25039	4	1	0	9995		1	14
25039	5	2	0	9995		1	4
25039	6	2	1	9985		1	26
25042	5	2	0	9995		1	16
25045	4	2	0	9995		1	8
25045	5	1	0	9995		1	2
25046	5	2	0	9995		1	8
25046	6	1	0	9995		1	8
25048	3	2	0	9995		1	2
25048	4	1	0	9995		1	2
25049	3	2	0	9995		1	14
25049	4	1	0	9995		1	8
25052	4	1	0	9995		1	4
25052	5	2	0	9995		1	4
25053	4	1	0	9995		1	4
25053	5	2	0	9995		1	4
25056	4	2	1	9985		1	20
25056	5	2	1	9985		1	8
25056	6	2	0	9995		1	26
25056	7	1	0	9995		1	24
25057	4	2	1	9985		1	20
25057	5	2	1	9985		1	8
25057	6	2	0	9995		1	26
25057	7	1	0	9995		1	24
25066	4	1	0	9995		1	10
25066	5	2	0	9995		1	4
25066	6	2	1	9995		1	4
25066	7	2	1	9985		1	4
25070	6	1	0	9995		1	24
25070	7	2	0	9995		1	24
25072	3	2	1	9985		1	26
25072	4	1	0	9995		1	10
25072	5	2	0	9995		1	10
25073	3	2	1	2524		1	16
25073	4	2	0	9995		1	4
25077	3	2	0	9995		1	50
25077	4	2	0	9995		1	16
25077	5	1	1	9985		1	52
25077	6	1	1	9985		1	22
25077	7	1	0	9995		1	42
25077	8	1	1	9985		1	22
25079	5	1	1	9995		1	16
25079	6	1	1	9985		1	16
25079	7	1	1	9985		1	4
25081	5	1	6	9985		1	44
25081	6	2	0	9995		1	22
25081	7	1	1	9985		1	20
25083	3	2	0	9995		1	6
25083	4	1	1	9985		1	6
25083	5	2	1	9985		1	12
25084	6	1	0	9995		1	6
25084	7	2	0	9995		1	6
25085	6	2	0	9995		1	32
25086	6	2	0	9995		1	20
25086	7	2	1	9985		1	20
25086	8	1	0	9995		1	4
25087	2	2	0	9995		1	6
25091	2	1	0	9995		1	6
25093	2	2	0	9995		1	6
25098	4	2	0	9995		1	16
25098	5	1	1	9985		1	16
25098	6	1	1	9985		1	16
25098	7	1	0	9995		1	10
