hhno	visgpno	sex	age	occ	soc	dact	nbalvis
143400	3	2	0	9995		0	10
143400	4	1	0	9995		0	10
143402	3	2	0	9995		0	2
143402	4	1	0	9995		0	7
143405	2	2	0	9995		0	4
143406	3	2	0	9995		0	4
143407	5	1	0	9995		0	6
143407	6	2	0	9995		0	2
143407	7	2	1	9985		0	2
143408	5	2	0	9995		0	6
143408	6	1	0	9995		0	2
143413	3	1	0	9995		0	40
143413	4	2	0	9995		0	14
143414	3	1	0	9995		0	7
143414	4	2	0	9995		0	4
143418	4	1	0	9995		0	5
143420	2	2	0	9995		0	4
143423	6	1	1	9985		0	4
143424	2	1	0	9995		0	16
143424	3	2	0	9995		0	5
143425	5	1	0	9995		0	15
143425	6	2	0	9995		0	15
143426	4	2	0	9995		0	16
143427	4	2	0	9995		0	14
143427	5	1	0	9995		0	7
143430	6	2	0	9995		0	2
143430	7	1	0	9995		0	2
143431	3	1	0	9995		0	4
143431	4	2	0	9995		0	12
143432	5	1	1	9985		0	2
143432	6	1	1	9985		0	4
143433	3	1	1	9985		0	12
143437	6	2	0	9995		0	4
143437	7	1	0	9995		0	14
143439	2	1	0	9995		0	12
143443	6	1	0	9995		0	51
143446	4	1	0	9995		0	17
143446	5	1	1	9985		0	5
143446	6	2	0	9995		0	36
143446	7	2	1	9985		0	4
143446	8	2	1	9985		0	14
143446	9	2	1	9985		0	12
143446	10	2	1	9985		0	4
143447	3	1	1	9985		0	4
143447	4	2	1	9985		0	4
143449	2	1	1	9985		0	16
143449	3	1	1	9985		0	16
143450	2	2	1	9985		0	18
143450	3	2	1	9985		0	18
143451	5	2	1	9985		0	4
143452	3	2	0	9995		0	9
143452	4	1	0	9995		0	9
143452	5	1	1	9985		0	5
143454	2	2	0	9995		0	39
143456	3	2	0	9995		0	5
143456	4	1	0	9995		0	5
143457	3	1	0	9995		0	21
143458	3	1	1	9985		0	6
143458	4	1	1	9985		0	6
143459	5	2	0	9995		0	6
143459	6	1	1	9985		0	12
143459	7	1	0	9995		0	13
143459	8	2	1	9985		0	15
143461	6	2	0	9995		0	11
143461	7	2	1	9985		0	11
143463	3	2	0	9995		0	3
143464	6	2	1	9985		0	7
143464	7	1	1	9995		0	10
143464	8	1	0	9995		0	11
143464	9	2	0	9995		0	11
143465	4	2	0	9995		0	5
143465	5	2	1	9985		0	8
143467	4	2	0	9995		0	24
143467	5	1	0	9995		0	2
143470	3	2	0	9995		0	2
143472	4	2	1	9985		0	4
143472	5	1	1	9985		0	8
143474	2	2	0	9995		0	3
143474	3	1	1	9985		0	4
143474	4	2	1	9985		0	4
143474	5	2	1	9985		0	10
143475	3	2	0	9995		0	11
143475	4	1	0	9995		0	14
143475	5	2	1	9995		0	14
143475	6	2	1	9985		0	14
143478	3	1	0	9995		0	11
143478	4	2	0	9995		0	13
143478	5	1	1	9985		0	11
143478	6	1	1	9985		0	11
143478	7	2	1	9985		0	11
143480	4	2	0	9995		0	22
143480	5	1	0	9995		0	18
143481	4	2	0	9995		0	6
143481	5	1	1	9985		0	4
143482	3	2	0	9995		0	20
143483	4	2	0	9995		0	5
143483	5	1	0	9995		0	5
143484	6	1	0	9995		0	19
143484	7	2	0	9995		0	4
143486	4	2	0	9995		0	14
143487	4	2	0	9995		0	2
143488	6	2	0	9995		0	5
143488	7	1	1	9985		0	5
143488	8	2	1	9985		0	5
143490	3	1	0	9995		0	14
143491	3	2	0	9995		0	4
143492	6	2	0	9995		0	2
143492	7	1	0	9995		0	2
143494	4	1	0	9995		0	10
143495	5	2	0	9995		0	62
143495	6	2	1	9985		0	5
143496	3	1	0	9995		0	20
143498	3	1	0	9995		0	4
143498	4	2	0	9995		0	4
143498	5	2	1	9985		0	5
143498	6	2	1	9985		0	5
143498	7	1	1	9985		0	5
143498	8	1	1	9985		0	5
143498	9	1	1	9985		0	5
143501	3	2	0	9995		0	38
143501	4	2	1	9985		0	30
143501	5	1	1	9985		0	30
143504	3	2	0	9995		0	23
143508	3	2	0	9995		0	5
143508	4	1	0	9995		0	5
143510	5	1	0	9995		0	18
143512	3	2	0	9995		0	10
143513	2	2	0	9995		0	14
143514	2	1	0	9995		0	5
143516	3	1	0	9995		0	6
143516	4	2	0	9995		0	6
143516	5	1	1	9985		0	2
143516	6	1	1	9985		0	2
143516	7	1	1	9985		0	2
143517	3	2	0	9995		0	4
143518	5	2	0	9995		0	4
143519	2	1	0	9995		0	9
143519	3	2	0	9995		0	25
143519	4	2	1	9985		0	9
143519	5	2	1	9995		0	9
143520	7	2	1	9985		0	4
143520	8	1	1	9985		0	4
143522	3	1	0	9995		0	2
143523	3	1	0	9995		0	4
143524	3	1	0	9995		0	14
143524	4	2	0	9995		0	2
143526	3	1	0	9995		0	23
143526	4	2	0	9995		0	27
143528	5	2	0	9995		0	4
143528	6	2	1	9995		0	5
143532	5	1	0	9995		0	9
143532	6	2	0	9995		0	6
143534	2	2	1	9995		0	5
143534	3	2	0	9995		0	5
143539	3	2	0	9995		0	10
143539	4	1	0	9995		0	5
143542	5	2	0	9995		0	50
143542	6	1	0	9995		0	18
143542	7	2	1	9985		0	2
143542	8	2	1	9985		0	2
143543	4	1	1	9985		0	50
143546	5	2	0	9995		0	28
143547	2	2	0	9995		0	9
143552	4	2	0	9995		0	9
143553	4	1	1	9985		0	9
143554	4	2	0	9995		0	2
143554	5	2	1	9985		0	4
143554	6	2	1	9985		0	8
143554	7	2	1	9985		0	8
143554	8	1	0	9995		0	7
143555	5	2	0	9995		0	4
143558	3	1	1	9985		0	13
143558	4	1	1	9985		0	13
143558	5	1	1	9985		0	13
143558	6	1	1	9985		0	13
143558	7	2	0	9995		0	4
143558	8	1	0	9995		0	4
143559	6	1	0	9995		0	4
143559	7	2	0	9995		0	4
143560	3	2	0	9995		0	11
143562	3	1	0	9995		0	27
143564	4	1	0	9995		0	11
143566	8	2	1	9985		0	9
143568	4	2	0	9995		0	4
143570	6	1	0	9995		0	2
143570	7	2	0	9995		0	2
143570	8	1	1	9985		0	2
143574	5	1	0	9995		0	4
143576	3	2	0	9995		0	42
143578	4	2	0	9995		0	14
143578	5	2	1	9985		0	16
143580	5	1	0	9995		0	9
143583	2	2	0	9995		0	10
143583	3	1	0	9995		0	10
143589	4	1	0	9995		0	4
143589	5	2	0	9995		0	4
143589	6	1	1	9985		0	4
143590	2	1	1	9985		0	3
143591	8	1	0	9995		0	16
143591	9	2	0	9995		0	10
143592	3	2	0	9995		0	4
143593	2	2	0	9995		0	6
143593	3	1	0	9995		0	2
143593	4	1	1	9985		0	5
143595	3	2	1	9985		0	11
143595	4	2	1	9985		0	11
143599	4	1	0	9995		0	5
143599	5	2	0	9995		0	5
143599	6	1	1	9985		0	5
143599	7	2	1	9985		0	5
143600	2	2	0	9995		0	46
143600	3	2	1	9985		0	11
143600	4	2	1	9985		0	4
143604	7	2	1	9985		0	5
143607	4	1	0	9995		0	4
143608	6	2	1	9985		0	5
143609	6	1	0	9995		0	5
143609	7	2	0	9995		0	5
143610	4	2	0	9995		0	4
143610	5	2	1	9985		0	4
143610	6	1	1	9995		0	4
143612	2	2	0	9995		0	5
143612	3	1	0	9995		0	9
143617	3	2	0	9995		0	13
143617	4	1	0	9995		0	2
143617	5	2	1	9985		0	4
143620	4	2	0	9995		0	17
143620	5	1	0	9995		0	2
143620	6	2	1	9985		0	17
143621	3	2	0	9995		0	5
143621	4	1	0	9995		0	5
143621	5	2	1	9995		0	4
143622	5	2	0	9995		0	10
143623	6	1	0	9995		0	9
143623	7	2	0	9995		0	9
143624	3	2	1	9985		0	51
143624	4	1	1	9985		0	51
143624	5	2	1	9985		0	19
143624	6	2	1	9985		0	5
143624	7	2	0	9995		0	5
143626	5	2	0	9995		0	5
143626	6	1	0	9995		0	5
143627	6	2	0	9995		0	23
143630	3	1	0	9995		0	4
143631	4	2	0	9995		0	5
143634	3	2	0	9995		0	18
143634	4	1	0	9995		0	8
143634	5	1	1	9985		0	8
143635	4	1	0	9995		0	7
143635	5	2	0	9995		0	5
143635	6	2	1	9985		0	5
143638	3	2	0	9995		0	21
143638	4	1	0	9995		0	5
143640	4	2	0	9995		0	4
143642	4	2	0	9995		0	18
143643	6	2	1	9985		0	24
143643	7	1	1	9985		0	4
143643	8	1	1	9985		0	4
143645	8	2	1	9985		0	32
143646	4	2	0	9995		0	10
143646	5	1	1	9985		0	5
143646	6	2	1	9985		0	12
143646	7	1	1	9995		0	5
143648	4	2	0	9995		0	4
143648	5	1	0	9995		0	7
143650	3	2	1	9985		0	14
143652	3	2	0	9995		0	5
143652	4	1	0	9995		0	5
143653	3	2	0	9995		0	5
143653	4	1	0	9995		0	5
143655	3	2	0	9995		0	5
143655	4	1	0	9995		0	5
143656	5	1	0	9995		0	5
143658	2	1	1	9985		0	19
143658	3	1	1	9985		0	19
143658	4	1	0	9995		0	14
143658	5	2	0	9995		0	26
143659	2	2	0	9995		0	8
143665	2	1	0	9995		0	12
143666	3	1	0	9995		0	5
143666	4	2	0	9995		0	5
143667	5	2	0	9995		0	21
143667	6	1	0	9995		0	5
143667	7	1	1	9985		0	5
143667	8	2	1	9985		0	5
143667	9	2	1	9985		0	5
143668	3	2	0	9995		0	5
143668	4	1	0	9995		0	5
143669	5	1	0	9995		0	2
143669	6	2	0	9995		0	2
143669	7	2	1	9985		0	2
143670	4	2	0	9995		0	35
143671	6	2	0	9995		0	10
143672	4	2	0	9995		0	4
143676	3	2	1	9985		0	36
143676	4	2	0	9995		0	14
143676	5	1	0	9995		0	14
143677	3	2	0	9995		0	4
143679	4	1	0	9995		0	4
143680	4	2	0	9995		0	40
143680	5	1	0	9995		0	4
143682	3	1	0	9995		0	3
143685	6	2	0	9995		0	4
143685	7	2	1	9985		0	4
143685	8	2	1	9985		0	9
143685	9	1	1	9985		0	4
143686	2	2	0	9995		0	30
143687	4	1	0	9995		0	6
143687	5	2	0	9995		0	2
143690	2	2	1	9985		0	13
143690	3	2	0	9995		0	22
143690	4	1	0	9995		0	18
143693	3	1	1	9985		0	21
143693	4	1	1	9985		0	5
143693	5	1	0	9995		0	5
143693	6	2	0	9995		0	9
143696	3	1	0	9995		0	11
143700	2	2	0	9995		0	5
143700	3	2	1	9985		0	5
143703	6	1	0	9995		0	5
143704	4	2	0	9995		0	4
143704	5	1	0	9995		0	4
143704	6	2	1	9985		0	4
143705	8	2	0	9995		0	15
143705	9	1	0	9995		0	15
143706	5	2	0	9995		0	9
143706	6	1	0	9995		0	9
143707	3	2	0	9995		0	10
143710	6	2	0	9995		0	42
143710	7	1	0	9995		0	14
143711	2	1	0	9995		0	4
143714	5	2	0	9995		0	4
143718	3	1	0	9995		0	5
143718	4	2	1	9985		0	5
143718	5	2	1	9985		0	5
143718	6	2	1	9985		0	5
143720	6	2	0	9995		0	4
143724	5	1	0	9995		0	8
143724	6	2	0	9995		0	27
143724	7	2	1	9985		0	24
143725	2	2	1	9995		0	10
143725	3	1	0	9995		0	13
143725	4	2	0	9995		0	5
143727	6	2	0	9995		0	15
143727	7	1	0	9995		0	11
143728	3	2	0	9995		0	2
143729	5	1	0	9995		0	3
143732	7	2	0	9995		0	9
143732	8	2	1	9985		0	4
143732	9	2	1	9985		0	4
143734	3	2	0	9995		0	4
143736	3	1	0	9995		0	5
143736	4	2	0	9995		0	21
143737	6	2	0	9995		0	14
143737	7	1	0	9995		0	7
143738	3	2	0	9995		0	4
143739	5	1	0	9995		0	9
143741	4	2	0	9995		0	6
143742	4	2	0	9995		0	14
143742	5	1	0	9995		0	15
143742	6	2	1	9985		0	5
143742	7	1	1	9985		0	5
143745	2	2	0	9995		0	5
143745	3	1	0	9995		0	5
143747	5	2	0	9995		0	37
143748	2	2	0	9995		0	4
143752	4	2	0	9995		0	18
143752	5	1	0	9995		0	15
143752	6	1	1	9985		0	5
143752	7	1	1	9985		0	5
143753	5	1	0	9995		0	5
143753	6	2	1	9985		0	5
143754	4	2	0	9995		0	18
143754	5	2	1	9985		0	6
143755	4	2	1	9995		0	5
143756	2	1	0	9995		0	10
143756	3	2	0	9995		0	3
143756	4	2	1	9985		0	3
143756	5	2	1	9985		0	3
143758	2	2	0	9995		0	8
143762	2	1	0	9995		0	18
143762	3	2	0	9995		0	5
143762	4	1	1	9985		0	5
143762	5	2	1	9985		0	5
143763	5	1	1	9985		0	11
143765	4	2	0	9995		0	25
143766	3	1	1	9985		0	39
143766	4	2	0	9995		0	2
143767	4	1	0	9995		0	15
143767	5	2	0	9995		0	8
143767	6	1	1	9985		0	4
143768	2	2	0	9995		0	18
143769	5	1	0	9995		0	2
143769	6	2	0	9995		0	2
143771	5	1	0	9995		0	4
143771	6	2	0	9995		0	4
143771	7	2	1	9995		0	4
143775	3	1	0	9995		0	2
143775	4	2	0	9995		0	2
143776	3	2	0	9995		0	34
143780	3	2	0	9995		0	33
143780	4	1	0	9995		0	27
143781	3	2	0	9995		0	16
143781	4	1	0	9995		0	13
143781	5	2	1	9985		0	5
143781	6	1	1	9985		0	5
143781	7	2	1	9985		0	8
143781	8	1	1	9985		0	8
143784	4	1	1	9985		0	9
143784	5	1	0	9995		0	5
143784	6	2	0	9995		0	5
143785	3	2	0	9995		0	7
143786	3	2	0	9995		0	4
143787	2	2	0	9995		0	5
143788	6	2	0	9995		0	60
143788	7	1	0	9995		0	61
143788	8	2	1	9985		0	58
143788	9	1	1	9985		0	48
143788	10	1	1	9985		0	5
143788	11	2	1	9985		0	5
143789	3	2	0	9995		0	11
143791	4	2	0	9995		0	10
143791	5	1	1	9985		0	4
143792	3	2	0	9995		0	32
143792	4	1	0	9995		0	35
143792	5	2	1	9985		0	7
143792	6	2	1	9985		0	5
143792	7	1	1	9985		0	5
143795	4	2	1	9985		0	14
143795	5	2	1	9985		0	19
143795	6	1	0	9995		0	10
143795	7	2	0	9995		0	10
143796	4	1	0	9995		0	12
143796	5	2	1	9995		0	7
143797	3	1	0	9995		0	14
143797	4	2	0	9995		0	14
143797	5	2	1	9985		0	14
143797	6	1	1	9985		0	14
143798	5	1	0	9995		0	28
143798	6	2	1	9985		0	19
143798	7	1	1	9985		0	23
143798	8	2	1	9985		0	2
143798	9	2	0	9995		0	4
143798	10	2	1	9985		0	7
143799	3	2	0	9995		0	9
143801	5	2	0	9995		0	4
143802	3	2	0	9995		0	5
143802	4	1	0	9995		0	5
143803	2	2	0	9995		0	7
143803	3	2	1	9985		0	9
143804	5	2	0	9995		0	8
143804	6	2	1	9985		0	2
143806	2	2	0	9995		0	4
143808	5	1	0	9995		0	8
143808	6	2	1	9995		0	8
143808	7	2	0	9995		0	8
143809	2	2	0	9995		0	18
143809	3	1	0	9995		0	10
143810	3	2	0	9995		0	9
143811	2	2	0	9995		0	12
143811	3	1	1	9985		0	4
143812	4	2	0	9995		0	6
143814	3	2	0	9995		0	3
143815	6	2	0	9995		0	52
143816	3	1	0	9995		0	5
143816	4	2	0	9995		0	5
143817	7	1	0	9995		0	20
143819	4	2	1	9985		0	49
143822	5	2	0	9995		0	6
143823	5	2	1	9985		0	4
143826	5	2	0	9995		0	4
143829	3	1	0	9995		0	28
143829	4	2	1	9985		0	9
143833	5	2	0	9995		0	15
143839	7	2	1	9985		0	5
143840	4	1	0	9995		0	4
143840	5	2	0	9995		0	8
143842	4	2	0	9995		0	7
143842	5	1	0	9995		0	7
143845	3	2	0	9995		0	80
143846	3	2	0	9995		0	7
143846	4	2	1	9985		0	7
143848	3	2	0	9995		0	13
143849	5	2	1	9985		0	5
143851	6	1	0	9995		0	8
143852	4	2	0	9995		0	14
143852	5	1	0	9995		0	5
143853	5	1	0	9995		0	6
143854	3	1	0	9995		0	56
143861	3	1	0	9995		0	12
143861	4	2	0	9995		0	2
143862	6	2	0	9995		0	2
143863	3	1	0	9995		0	9
143863	4	2	0	9995		0	9
143868	4	2	0	9995		0	13
143868	5	2	1	9985		0	17
143870	2	2	1	9985		0	7
143871	3	1	0	9995		0	20
143871	4	2	1	9995		0	5
143873	5	2	1	9985		0	26
143874	3	1	0	9995		0	12
143874	4	1	1	9985		0	12
143874	5	1	1	9985		0	12
143880	5	1	0	9995		0	5
143881	3	2	1	9985		0	16
143881	4	1	1	9985		0	7
143881	5	1	0	9995		0	23
143881	6	2	0	9995		0	9
143881	7	1	1	9985		0	18
143882	4	2	1	9985		0	38
143882	5	1	0	9995		0	7
143883	3	1	0	9995		0	20
143884	4	1	0	9995		0	31
143884	5	2	0	9995		0	27
143885	4	1	0	9995		0	14
143885	5	2	0	9995		0	23
143888	2	2	0	9995		0	15
143889	2	2	0	9995		0	13
143889	3	1	0	9995		0	4
143890	3	2	0	9995		0	4
143890	4	1	0	9995		0	3
143892	5	2	1	9985		0	3
143892	6	2	0	9995		0	3
143892	7	1	0	9995		0	5
143894	5	1	0	9995		0	32
143894	6	2	1	9995		0	2
143894	7	1	1	9985		0	15
143894	8	1	1	9985		0	15
143894	9	2	0	9995		0	2
143895	2	2	0	9995		0	4
143896	3	2	0	9995		0	6
143896	4	1	0	9995		0	4
143899	4	2	0	9995		0	4
143900	2	2	0	9995		0	29
143900	3	1	0	9995		0	29
143900	4	2	1	9985		0	29
143902	4	1	0	9995		0	9
143902	5	1	1	9985		0	4
143904	5	2	1	9985		0	10
143905	5	1	0	9995		0	11
143907	3	1	0	9995		0	10
143908	3	1	0	9995		0	10
143908	4	2	1	9995		0	5
143909	4	1	0	9995		0	15
143910	5	1	1	9985		0	27
143910	6	1	1	9995		0	20
143910	7	2	0	9995		0	8
143910	8	1	0	9995		0	4
143911	3	2	0	9995		0	5
143911	4	1	0	9995		0	5
143913	5	2	0	9995		0	11
143913	6	1	0	9995		0	11
143914	5	2	0	9995		0	32
143914	6	1	1	9985		0	4
143914	7	1	1	9985		0	5
143914	8	1	0	9995		0	2
143918	5	1	0	9995		0	24
143921	3	1	1	9995		0	4
143926	6	1	0	9995		0	5
143926	7	2	0	9995		0	5
143926	8	1	1	9985		0	5
143926	9	2	1	9985		0	5
143928	4	1	0	9995		0	2
143928	5	2	0	9995		0	2
143929	7	1	0	9995		0	19
143932	6	2	0	9995		0	26
143933	5	1	0	9995		0	14
143933	6	2	0	9995		0	21
143936	5	2	1	9995		0	6
143938	3	1	0	9995		0	7
143938	4	2	0	9995		0	11
143938	5	2	1	9985		0	4
143941	3	1	0	9995		0	4
143943	4	2	1	9985		0	5
143944	3	2	0	9995		0	40
143944	4	1	0	9995		0	7
143948	4	2	0	9995		0	17
143948	5	1	0	9995		0	17
143948	6	2	1	9985		0	8
143948	7	1	1	9985		0	5
143948	8	2	1	9985		0	4
143948	9	2	1	9985		0	4
143948	10	1	1	9985		0	5
143950	4	2	0	9995		0	7
143954	3	2	0	9995		0	10
143959	3	1	0	9995		0	5
143959	4	2	0	9995		0	5
143959	5	1	1	9985		0	5
143959	6	1	1	9985		0	5
143961	5	1	1	9985		0	5
143963	3	2	0	9995		0	18
143963	4	1	1	9985		0	11
143964	5	1	0	9995		0	9
143964	6	1	1	9985		0	3
143964	7	2	1	9985		0	3
143964	8	2	1	9985		0	2
143964	9	1	1	9985		0	6
143964	10	2	0	9995		0	24
143965	3	2	0	9995		0	28
143965	4	1	0	9995		0	13
143965	5	2	1	9985		0	5
143965	6	1	1	9985		0	5
143969	5	1	1	9985		0	25
143969	6	2	0	9995		0	5
143970	3	1	0	9995		0	2
143972	3	1	0	9995		0	2
143972	4	2	0	9995		0	2
143973	6	2	1	9985		0	5
143973	7	1	1	9985		0	5
143976	4	1	0	9995		0	7
143978	6	1	1	9985		0	9
143978	7	1	1	9985		0	4
143978	8	1	1	9985		0	8
143981	2	2	0	9995		0	9
143982	5	2	1	9985		0	28
143983	3	1	1	9985		0	5
143984	4	2	0	9995		0	4
143986	3	2	0	9995		0	5
143986	4	1	0	9995		0	5
143987	6	1	0	9995		0	4
143987	7	2	0	9995		0	4
143989	6	1	0	9995		0	4
143990	5	1	0	9995		0	5
143990	6	2	0	9995		0	5
143991	2	2	0	9995		0	4
143992	5	2	0	9995		0	2
143992	6	1	0	9995		0	2
143992	7	1	1	9985		0	2
143993	2	2	0	9995		0	10
143993	3	1	0	9995		0	5
143995	5	2	1	9995		0	8
143997	5	2	0	9995		0	4
143998	4	1	0	9995		0	5
143998	5	2	0	9995		0	5
143999	5	2	0	9995		0	9
144000	5	2	1	9985		0	5
144000	6	2	1	9985		0	5
144002	3	1	0	9995		0	13
144002	4	2	1	9985		0	5
144006	4	1	0	9995		0	5
144006	5	2	0	9995		0	10
144006	6	2	1	9985		0	9
144007	3	1	0	9995		0	4
144010	4	1	0	9995		0	8
144015	3	2	0	9995		0	2
144015	4	1	0	9995		0	2
144015	5	2	1	9985		0	2
144015	6	2	1	9985		0	2
144019	6	2	0	9995		0	4
144020	5	1	0	9995		0	11
144020	6	2	0	9995		0	11
144020	7	2	1	9985		0	11
144022	3	2	1	9985		0	39
144023	6	1	1	9985		0	4
144023	7	2	0	9995		0	5
144024	2	2	0	9995		0	4
144025	5	1	0	9995		0	2
144025	6	2	0	9995		0	2
144026	4	1	0	9995		0	20
144026	5	2	0	9995		0	6
144026	6	1	1	9985		0	5
144027	2	1	0	9995		0	5
144029	5	2	0	9995		0	2
144029	6	1	1	9985		0	2
144030	6	2	1	9985		0	14
144030	7	1	1	9985		0	11
144030	8	2	1	9985		0	7
144031	3	2	0	9995		0	10
144032	5	1	1	9985		0	9
144032	6	1	0	9995		0	15
144032	7	2	0	9995		0	25
144033	3	1	0	9995		0	5
144033	4	2	0	9995		0	5
144038	3	2	1	9985		0	25
144038	4	1	0	9995		0	15
144038	5	2	0	9995		0	20
144041	4	2	0	9995		0	4
144041	5	1	1	9985		0	4
144043	3	2	0	9995		0	10
144043	4	2	1	9985		0	10
144043	5	1	1	9985		0	10
144043	6	1	0	9995		0	4
144044	3	2	0	9995		0	38
144044	4	1	0	9995		0	7
144046	3	2	1	9985		0	4
144049	3	2	0	9995		0	46
144049	4	1	0	9995		0	2
144049	5	1	1	9985		0	4
144049	6	1	1	9985		0	9
144049	7	1	1	9985		0	2
144049	8	1	1	9985		0	2
144049	9	2	1	9985		0	7
144052	5	2	0	9995		0	18
144052	6	1	0	9995		0	14
144053	3	1	0	9995		0	27
144054	4	1	0	9995		0	7
144054	5	2	0	9995		0	9
144054	6	2	1	9995		0	7
144054	7	1	1	9985		0	7
144054	8	2	1	9985		0	7
144054	9	1	1	9985		0	7
144055	3	1	0	9995		0	17
144055	4	2	0	9995		0	10
144055	5	2	1	9985		0	5
144056	4	1	0	9995		0	9
144056	5	2	0	9995		0	27
144056	6	1	1	9985		0	9
144056	7	2	1	9985		0	9
144059	4	2	0	9995		0	8
144059	5	1	0	9995		0	3
144060	3	2	0	9995		0	20
144062	3	2	0	9995		0	19
144064	3	2	0	9995		0	8
144064	4	1	0	9995		0	2
144065	4	1	0	9995		0	5
144066	8	2	0	9995		0	10
144066	9	1	1	9985		0	15
144069	3	2	0	9995		0	2
144069	4	1	0	9995		0	2
144069	5	2	1	9985		0	2
144069	6	2	1	9985		0	2
144073	3	2	0	9995		0	4
144075	5	2	1	9995		0	17
144075	6	1	0	9995		0	5
144075	7	2	0	9995		0	5
144076	3	1	0	9995		0	19
144076	4	2	0	9995		0	30
144080	2	1	0	9995		0	7
144080	3	2	0	9995		0	7
144083	5	1	1	9995		0	9
144083	6	2	0	9995		0	10
144083	7	2	1	9985		0	10
144083	8	2	1	9985		0	10
144083	9	1	1	9985		0	10
144084	2	2	0	9995		0	6
144085	3	2	0	9995		0	17
144086	6	1	1	9985		0	41
144086	7	2	0	9995		0	60
144086	8	1	0	9995		0	64
144086	9	1	1	9985		0	27
144086	10	1	1	9985		0	20
144086	11	1	1	9985		0	20
144087	5	1	0	9995		0	12
144087	6	2	0	9995		0	32
144090	3	1	1	9985		0	10
144093	3	2	0	9995		0	12
144096	3	1	0	9995		0	29
144097	6	2	1	9985		0	4
144097	7	2	0	9995		0	4
144099	4	2	1	9995		0	33
144103	4	2	0	9995		0	5
144104	3	1	0	9995		0	4
144105	4	1	0	9995		0	48
144107	4	2	0	9995		0	4
144107	5	1	1	9985		0	4
144107	6	1	1	9985		0	4
144109	6	1	0	9995		0	7
144109	7	2	0	9995		0	7
144117	4	2	0	9995		0	5
144118	5	2	0	9995		0	8
144122	3	1	0	9995		0	24
144122	4	2	0	9995		0	5
144122	5	1	1	9985		0	5
144122	6	2	1	9985		0	5
144125	7	2	0	9995		0	4
144126	5	2	1	9985		0	7
144126	6	2	1	9985		0	3
144127	6	1	0	9995		0	5
144127	7	1	1	9985		0	5
144127	8	1	1	9985		0	5
144131	7	1	1	9985		0	10
144131	8	1	1	9985		0	5
144131	9	1	1	9985		0	5
144135	4	2	0	9995		0	20
144136	5	2	0	9995		0	5
144137	3	2	0	9995		0	4
144137	4	1	0	9995		0	4
144139	3	2	0	9995		0	29
144139	4	1	0	9995		0	16
144139	5	1	1	9995		0	8
144140	5	2	1	9985		0	5
144140	6	2	1	9985		0	5
144140	7	2	0	9995		0	5
144140	8	1	0	9995		0	5
144140	9	2	1	9995		0	17
144141	5	2	0	9995		0	9
144146	4	1	0	9995		0	2
144148	4	2	0	9995		0	45
144152	2	2	0	9995		0	4
144154	2	1	0	9995		0	6
144154	3	2	0	9995		0	6
144155	4	1	0	9995		0	19
144155	5	2	0	9995		0	7
144156	6	2	0	9995		0	43
144156	7	1	0	9995		0	5
144156	8	1	1	9985		0	2
144156	9	1	1	9985		0	2
144156	10	1	1	9985		0	2
144156	11	2	1	9985		0	2
144157	2	2	0	9995		0	35
144159	5	1	0	9995		0	23
144159	6	2	0	9995		0	6
144160	3	1	0	9995		0	7
144160	4	2	0	9995		0	7
144164	3	1	0	9995		0	6
144164	4	2	0	9995		0	6
144164	5	1	1	9985		0	6
144165	4	1	0	9995		0	6
144165	5	2	0	9995		0	9
144165	6	2	1	9985		0	9
144173	3	1	0	9995		0	4
144173	4	2	0	9995		0	6
144174	3	2	0	9995		0	10
144174	4	1	0	9995		0	10
144179	3	2	0	9995		0	2
144180	5	1	0	9995		0	20
144182	3	1	0	9995		0	7
144182	4	2	0	9995		0	5
144183	5	2	0	9995		0	4
144183	6	1	1	9985		0	4
144184	3	2	0	9995		0	6
144185	2	1	0	9995		0	35
144185	3	2	0	9995		0	30
144185	4	1	1	9985		0	4
144185	5	1	1	9985		0	4
144187	3	1	0	9995		0	9
144187	4	2	0	9995		0	9
144187	5	2	1	9985		0	9
144187	6	2	1	9985		0	9
144190	5	2	0	9995		0	6
144192	2	2	0	9995		0	12
144192	3	1	1	9985		0	12
144192	4	2	1	9985		0	12
144194	2	2	0	9995		0	8
144197	6	2	0	9995		0	8
144198	4	1	0	9995		0	18
144198	5	2	0	9995		0	18
144200	3	2	0	9995		0	2
144202	4	1	0	9995		0	28
144202	5	2	0	9995		0	28
144204	6	2	0	9995		0	3
144205	2	2	0	9995		0	46
144205	3	1	0	9995		0	10
144206	4	2	0	9995		0	4
144206	5	1	0	9995		0	9
144213	5	2	1	9985		0	2
144213	6	1	1	9985		0	2
144219	3	1	0	9995		0	22
144219	4	2	0	9995		0	20
144219	5	2	1	9995		0	12
144219	6	1	1	9995		0	12
144220	3	2	0	9995		0	2
144222	3	2	0	9995		0	4
144223	5	2	0	9995		0	13
144224	2	1	0	9995		0	20
144224	3	2	0	9995		0	25
144226	3	1	0	9995		0	4
144226	4	2	0	9995		0	4
144226	5	1	1	9985		0	4
144226	6	1	1	9985		0	2
144227	2	1	0	9995		0	19
144229	5	1	1	9985		0	4
144229	6	1	1	9985		0	4
144229	7	1	1	9995		0	9
144229	8	1	0	9995		0	40
144229	9	2	1	9985		0	4
144229	10	2	1	9995		0	4
144229	11	2	0	9995		0	44
144231	2	2	0	9995		0	2
144233	5	2	0	9995		0	19
144233	6	2	1	9985		0	6
144233	7	1	1	9985		0	6
144233	8	1	0	9995		0	10
