hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
161209		2	2004	1988	11		1	6	4		3	2422		1	0	9	2	1	3	3	1	1	2	0	0	4	England	1	3	2	5	4	14	3/1/1540 00:00:00		1	3	0		0		2	5	0	2							0
161210		2	2004	1988	11		1	6	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	England	1	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
161211		2	2004	1988	11		1	6	4		3	2514		1	9	6	2	1	3	3	1	1	2	0	0	4	England	1	3	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161212		2	2004	1988	11		1	6	5		3	1344		2	0	9	2	1	3	4	2	2	1	0	0	4	England	1	4	2	10	7	26	2/1/1540 00:00:00		1	4	0		0		2	4	0	2							0
161213		2	2004	1988	11		1	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	1	7	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161214		2	2004	1988	11		1	6	2		5	1144		0	4	1	1	1	4	4	0	1	1	0	0	4	England	1	4	4	2	2	8	4/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
161215		2	2004	1988	11		1	6	4		2	2514		1	0	9	2	1	4	4	1	2	1	0	0	4	England	1	4	1	10	7	25	2/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161216		2	2004	1988	11		1	6	3		7	9945		0	0	9	1	1	4	4	2	1	0	0	0	4	England	1	4	4	8	1	4	4/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
161217		2	2004	1988	11		1	6	2		1	2514		1	0	9	2	1	4	4	1	1	0	0	0	4	England	1	4	1	3	1	1	4/1/1540 00:00:00		1	2	0		0		2	6	1	2							0
161218		2	2004	1988	11		1	6	6		3	644		2	9	1	2	1	4	4	3	2	1	0	0	4	England	1	4	2	10	7	26	2/1/1540 00:00:00		1	3	0		0		2	4	0	2							0
161219		2	2004	1988	12		1	6	3		1	2422		1	0	9	2	1	4	4	1	2	0	0	0	4	England	1	4	1	8	1	1	5/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
161220		2	2004	1988	12		1	4	3		1	122		1	0	9	2	1	4	4	1	1	1	0	0	4	England	1	4	1	4	3	9	5/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
161221		2	2004	1988	12		1	6	2		4	2341		1	0	9	2	1	2	2	1	1	0	0	0	4	England	1	2	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161222		2	2004	1988	12		1	2	1		4	2144		0	4	1	1	1	2	2	0	1	0	0	0	4	England	1	2	3	1	1	3	4/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161223		2	2004	1988	12		1	6	4		3	353		2	8	1	2	1	3	3	1	1	2	0	0	4	England	1	3	2	5	4	14	5/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161224		2	2004	1988	12		1	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	4	England	1	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161225		2	2004	1988	12		1	6	3		3	2524		1	0	9	2	1	5	5	1	2	0	1	1	4	England	1	5	2	8	1	2	4/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161226		2	2004	1988	12		1	6	2		3	2422		1	0	9	2	1	4	4	1	1	0	0	0	4	England	1	4	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161227		2	2004	1988	12		1	6	2		3	2524		1	0	9	2	1	4	4	1	1	0	0	0	4	England	1	4	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161228		2	2004	1988	12		1	6	2		4	1944		1	0	9	2	1	1	1	1	1	0	0	0	4	England	1	1	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161229		2	2004	1988	12		1	1	2		5	9945		0	0	9	1	1	4	4	0	2	0	0	0	4	England	1	4	4	3	1	4	13/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161230		2	2004	1988	12		1	5	1		8	9935		0	0	9	1	1	5	5	0	1	0	1	0	4	England	1	5	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161231		2	2004	1988	12		1	6	2		4	1644		2	6	2	2	1	5	5	1	1	0	0	0	4	England	1	5	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161232		2	2016	1988	1		1	6	4		3	2422		1	10	1	2	1	3	3	1	1	2	0	0	1	England	1	3	2	5	4	14	25/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161233		2	2016	1988	1		0	6	4		2	2422		1	10	1	2	1	3	3	1	1	2	0	0	1	England	1	3	1	5	4	13	24/1/1540 00:00:00		0	2	0		0		2	1	0	2							0
161234		2	2016	1988	1		1	4	4		7	9945		1	0	9	2	1	2	1	1	1	2	0	0	1	England	1	1	4	5	4	16	24/1/1540 00:00:00		1	0	0		0		1	1	2	2							0
161235		2	2016	1988	1		1	1	2		4	9945		1	0	9	2	1	5	5	1	1	0	0	0	1	England	1	5	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161236		2	2016	1988	1		1	1	4		4	104		3	0	9	2	1	2	2	1	1	2	0	0	1	England	1	2	3	5	4	15	25/1/1540 00:00:00		1	1	0		0		2	2	0	2							1
161237		2	2016	1988	1		1	1	4		4	1944		1	6	1	2	1	2	2	1	1	2	0	0	1	England	1	2	3	5	4	15	24/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161238		2	2016	1988	1		1	6	2		3	2144		1	6	1	2	1	5	4	1	1	0	0	0	1	England	1	4	2	3	1	2	24/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161239		2	2016	1988	1		1	6	4		3	2344		1	9	1	2	1	3	3	1	1	2	0	0	1	England	1	3	2	5	4	14	25/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161240		2	2016	1988	2		1	6	4		3	2524		1	0	9	2	1	3	3	1	1	2	0	0	1	England	1	3	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161241		2	2016	1988	2		1	6	4		4	1893		2	0	9	2	1	3	3	3	1	0	0	0	1	England	1	3	3	9	1	3	3/1/1540 00:00:00		1	4	0		0		2	4	0	2							0
161242		2	2016	1988	2		0	6	2		3	9955		1	6	1	2	1	5	4	1	1	0	0	0	1	England	1	4	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		1	4	0	2							0
161243		2	2016	1988	2		0	1	1		4	1894		3	3	1	1	1	2	2	1	0	0	0	0	1	England	1	2	3	1	1	3	3/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161244		2	2016	1988	2		1	1	2		7	9945		1	0	9	2	1	5	5	1	1	0	0	0	1	England	1	5	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161245		2	2016	1988	2		1	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	4	0	2							1
161246		2	2016	1988	2		0	1	1		6	9955		1	4	1	1	1	5	5	1	0	0	0	0	1	England	1	5	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161247		2	2016	1988	2		1	6	4		3	744		2	7	1	2	1	3	3	1	1	2	0	0	1	England	1	3	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161248		2	2016	1988	2		1	1	3		4	1894		3	5	1	2	1	4	3	1	1	1	0	0	1	England	1	3	3	4	3	11	2/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161249		2	2016	1988	2		1	6	1		4	1944		1	0	9	1	1	3	3	1	0	0	0	0	1	England	1	3	3	1	1	3	3/1/1540 00:00:00		1	1	0		0		2	4	2	2							0
161250		2	2016	1988	3		0	3	2		7	9985		0	0	9	2	1	1	1	0	2	0	0	0	1	England	1	1	4	3	1	4	9/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161251		2	2016	1988	3		1	2	6		7	9955		1	3	1	2	1	2	2	1	1	4	0	0	1	England	1	2	4	7	6	24	9/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161252		2	2016	1988	3		1	5	3		3	9955		0	0	9	2	1	6	3	1	1	1	0	1	1	England	1	3	2	4	3	10	9/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161253		2	2016	1988	3		0	3	1		7	9985		0	0	9	1	1	1	1	0	1	0	0	0	1	England	1	1	4	1	1	4	10/1/1540 00:00:00		1	0	0		0		2	5	2	2							0
161254		2	2016	1988	3		1	6	4		3	2354		2	0	9	2	1	4	3	1	1	2	0	0	1	England	1	3	2	5	4	14	9/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161255		2	2016	1988	3		1	5	3		2	2511		1	0	9	2	1	3	3	1	1	1	0	0	1	England	1	3	1	4	3	9	10/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
161256		2	2016	1988	3		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	England	1	5	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161257		2	2016	1988	3		0	6	4		2	2514		1	10	6	2	1	3	3	1	1	2	0	0	1	England	1	3	1	5	4	13	9/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161258		2	2016	1988	3		1	6	1		2	2422		1	0	9	1	1	4	4	1	0	0	0	0	1	England	1	4	1	1	1	1	10/1/1540 00:00:00		1	1	0		0		2	5	1	2							0
161259		2	2016	1988	3		0	6	1		2	2524		1	9	1	1	1	3	3	1	0	0	0	0	1	England	1	3	1	1	1	1	10/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
161260		2	2016	1988	3		1	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	England	1	7	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		2	5	2	2							0
161261		2	2016	1988	3		1	2	5		6	9985		1	6	1	2	1	2	3	1	1	3	0	0	1	England	1	3	5	6	5	0	9/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161262		2	2016	1988	3		0	2	1		6	9955		0	5	1	1	1	6	6	1	0	0	0	1	1	England	1	6	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
161263		2	2016	1988	3		1	6	6		1	2511		1	0	9	2	1	4	3	2	1	3	0	0	1	England	1	3	1	11	7	25	10/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
161264		2	2016	1988	3		0	2	1		7	9985		1	2	1	1	1	1	1	1	0	0	0	0	1	England	1	1	4	1	1	4	10/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
161265		2	2016	1988	3		1	6	4		3	2422		1	7	4	2	1	3	3	1	1	2	0	0	1	England	1	3	2	5	4	14	20/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161266		2	2016	1988	3		1	6	4		1	2522		1	10	6	2	1	3	3	1	1	2	0	0	1	England	1	3	1	5	4	13	22/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161267		2	2016	1988	3		1	6	5		3	744		2	8	6	2	1	3	3	1	1	3	0	0	1	England	1	3	2	6	5	18	22/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
161268		2	2016	1988	3		1	6	4		3	2514		1	9	6	2	1	2	2	1	1	2	0	0	1	England	1	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161269		2	2016	1988	3		1	2	1		7	9945		0	3	1	1	1	6	6	0	1	0	0	1	1	England	1	6	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161270		2	2016	1988	3		1	1	4		4	1054		2	4	1	2	1	2	1	1	1	2	0	0	1	England	1	1	3	5	4	15	20/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161271		2	2016	1988	3		0	2	2		5	9945		0	4	1	1	1	5	5	1	1	0	0	0	1	England	1	5	4	3	1	4	20/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161272		2	2016	1988	3		1	6	4		4	1954		1	6	1	2	1	3	3	1	1	2	0	0	1	England	1	3	3	5	4	15	20/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161273		2	2016	1988	3		0	1	1		7	9935		0	2	1	1	1	7	7	1	0	0	1	1	1	England	1	7	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161274		2	2016	1988	3		1	5	1		6	9955		0	4	1	1	1	6	6	0	1	0	0	1	1	England	1	6	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161275		2	2016	1988	3		1	6	3		2	2221		1	0	9	2	1	4	4	1	1	1	0	0	1	England	1	4	1	4	3	9	22/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161276		2	2016	1988	3		1	3	4		3	2144		1	7	1	2	1	3	2	1	1	2	0	0	1	England	1	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161277		2	2016	1988	3		1	6	2		4	1541		2	6	6	2	1	3	3	1	1	0	0	0	1	England	1	3	3	3	1	3	20/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161278		2	2016	1988	4		1	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161279		2	2016	1988	4		1	6	4		3	2524		1	10	1	2	1	3	3	1	1	2	0	0	2	England	1	3	2	5	4	14	24/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161280		2	2016	1988	4		1	6	2		3	1454		2	0	9	2	1	4	4	1	1	0	0	0	2	England	1	4	2	3	1	2	26/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161281		2	2016	1988	4		0	1	4		4	9965		1	7	8	2	1	4	4	2	2	0	0	0	2	England	1	4	3	9	1	3	24/1/1540 00:00:00		1	4	0		0		2	1	0	2							0
161282		2	2016	1988	4		1	1	5		5	9965		1	0	9	2	1	2	1	1	1	3	0	0	2	England	1	1	4	6	5	20	25/1/1540 00:00:00		1	1	0		0		1	2	0	2							1
161283		2	2016	1988	4		1	1	3		7	9945		1	0	9	2	1	4	4	1	1	1	0	0	2	England	1	4	4	4	3	12	24/1/1540 00:00:00		1	0	0		0		1	1	0	2							0
161284		2	2016	1988	4		1	2	2		5	9955		1	4	1	2	1	4	4	1	1	0	0	0	2	England	1	4	4	3	1	4	24/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161285		2	2016	1988	4		1	6	4		4	2354		2	7	1	2	1	4	3	1	2	1	0	0	2	England	1	3	3	10	7	27	24/1/1540 00:00:00		1	3	0		0		2	1	0	2							0
161286		2	2016	1988	4		1	6	2		3	2422		1	9	1	2	1	5	5	1	1	0	0	0	2	England	1	5	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161287		2	2016	1988	4		0	5	2		4	9955		1	9	1	2	1	4	3	1	1	0	0	0	2	England	1	3	3	3	1	3	25/1/1540 00:00:00		0	1	0		0		2	2	0	2							0
161288		2	2016	1988	5		1	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	1	5	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161289		2	2016	1988	5		0	1	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	2	England	1	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161290		2	2016	1988	5		1	6	4		1	2422		1	0	9	2	1	3	3	1	1	2	0	0	2	England	1	3	1	5	4	13	3/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161291		2	2016	1988	5		1	6	2		3	2524		1	10	1	2	1	3	4	1	1	0	0	0	2	England	1	4	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161292		2	2016	1988	5		0	5	5		4	2524		1	6	1	2	1	3	3	1	1	3	0	0	2	England	1	3	3	6	5	19	4/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161293		2	2016	1988	5		1	5	4		4	2122		1	0	9	2	1	4	4	3	1	0	0	0	2	England	1	4	3	9	1	3	3/1/1540 00:00:00		1	4	0		0		2	3	0	2							0
161294		2	2016	1988	5		1	1	5		4	1894		3	7	1	2	1	3	3	1	2	2	0	0	2	England	1	3	3	10	7	27	3/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
161295		2	2016	1988	5		1	5	2		6	9955		0	5	1	2	1	6	7	1	1	0	1	2	2	England	1	7	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161296		2	2016	1988	5		0	3	2		7	9945		0	2	1	1	1	2	2	0	1	1	0	0	2	England	1	2	4	2	2	8	4/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161297		2	2016	1988	5		1	1	3		4	1894		3	5	8	2	1	4	4	2	1	0	0	0	2	England	1	4	3	8	1	3	3/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161298		2	2016	1988	5		1	6	2		4	2144		1	7	1	2	1	1	1	1	1	0	0	0	2	England	1	1	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161299		2	2016	1988	5		1	5	1		6	9955		1	4	1	1	1	5	5	1	0	0	0	0	2	England	1	5	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161300		2	2016	1988	6		0	3	1		4	744		2	4	1	1	1	2	2	1	0	0	0	0	2	England	1	2	3	1	1	3	9/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
161301		2	2016	1988	6		1	6	4		4	1242		1	5	1	2	1	2	2	1	1	2	0	0	2	England	1	2	3	5	4	15	8/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161302		2	2016	1988	6		1	6	2		3	744		2	9	1	2	1	2	2	1	1	0	0	0	2	England	1	2	2	3	1	2	9/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
161303		2	2016	1988	6		1	1	3		3	1894		3	8	1	2	1	2	2	1	1	1	0	0	2	England	1	2	2	4	3	10	8/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161304		2	2016	1988	6		1	6	3		3	354		3	6	1	2	1	4	3	1	1	1	0	0	2	England	1	3	2	4	3	10	9/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
161305		2	2016	1988	6		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	2	England	1	7	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161306		2	2016	1988	6		1	6	3		3	2514		1	7	1	2	1	2	2	1	1	1	0	0	2	England	1	2	2	4	3	10	9/1/1540 00:00:00		1	1	0		0		2	5	1	2							0
161307		2	2016	1988	6		1	6	3		4	9935		0	0	9	2	1	6	5	2	1	0	2	1	2	England	1	5	3	8	1	3	19/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161308		2	2016	1988	6		1	1	3		3	1894		3	5	1	2	1	2	1	1	1	1	0	0	2	England	1	1	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161309		2	2016	1988	6		1	1	3		7	9945		1	4	1	2	1	5	4	2	1	0	0	0	2	England	1	4	4	8	1	4	19/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161310		2	2016	1988	6		0	2	2		8	9935		0	3	6	2	1	6	6	1	1	0	2	2	2	England	1	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161311		2	2016	1988	6		0	1	2		8	9935		0	4	1	2	1	7	6	1	1	0	2	2	2	England	1	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161312		2	2016	1988	6		1	1	1		6	9935		0	4	1	1	1	5	5	0	1	0	1	0	2	England	1	5	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		2	3	2	2							0
161313		2	2016	1988	6		1	6	3		4	2354		2	5	1	2	1	1	1	1	1	1	0	0	2	England	1	1	3	4	3	11	19/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161314		2	2016	1988	6		1	6	7		4	2524		1	4	4	2	1	3	2	1	1	5	0	0	2	England	1	2	3	7	6	23	19/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161315		2	2016	1988	6		1	6	2		4	1894		3	7	1	2	1	1	1	1	1	0	0	0	2	England	1	1	3	3	1	3	20/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161316		2	2016	1988	6		1	6	2		3	2524		1	9	1	2	1	3	2	1	1	0	0	0	2	England	1	2	2	3	1	2	20/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161317		2	2016	1988	6		0	1	6		5	9965		1	5	8	2	1	2	2	1	1	4	0	0	2	England	1	2	4	7	6	24	19/1/1540 00:00:00		1	1	0		0		1	1	0	2							1
161318		2	2016	1988	7		1	6	2		3	843		2	0	9	2	1	3	3	1	1	0	0	0	3	England	1	3	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161319		2	2016	1988	7		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	3	England	1	5	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161320		2	2016	1988	7		0	6	3		4	744		2	8	6	2	1	3	4	2	1	0	0	0	3	England	1	4	3	8	1	3	25/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
161321		2	2016	1988	7		1	6	3		3	744		2	10	1	2	1	3	3	1	2	0	0	0	3	England	1	3	2	8	1	2	24/1/1540 00:00:00		1	3	0		0		2	1	0	2							0
161322		2	2016	1988	7		1	6	4		4	2254		1	5	1	2	1	3	2	1	1	2	0	0	3	England	1	2	3	5	4	15	24/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161323		2	2016	1988	7		1	6	3		4	2144		1	0	9	2	1	2	2	1	1	1	0	0	3	England	1	2	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
161324		2	2016	1988	7		1	5	2		3	2144		1	0	9	2	1	4	4	1	1	0	0	0	3	England	1	4	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161325		2	2016	1988	7		1	6	4		3	1954		1	0	9	2	1	3	3	2	1	1	0	0	3	England	1	3	2	10	7	26	25/1/1540 00:00:00		1	4	0		0		2	2	0	2							0
161326		2	2016	1988	8		1	1	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	3	England	1	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
161327		2	2016	1988	8		1	6	3		3	2422		1	0	9	2	1	4	3	1	1	1	0	0	3	England	1	3	2	4	3	10	3/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161328		2	2016	1988	8		1	6	3		2	2221		1	0	9	2	1	4	4	1	2	0	0	0	3	England	1	4	1	8	1	1	3/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
161329		2	2016	1988	8		1	6	4		4	9975		1	5	1	2	1	2	3	1	1	2	0	0	3	England	1	3	3	5	4	15	2/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
161330		2	2016	1988	8		1	6	3		4	2354		2	5	1	2	1	2	1	1	1	1	0	0	3	England	1	1	3	4	3	11	3/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
161331		2	2016	1988	8		1	6	4		3	2342		1	10	6	2	1	3	3	1	1	2	0	0	3	England	1	3	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161332		2	2016	1988	9		0	5	1		2	2514		1	9	4	1	1	3	3	1	0	0	0	0	3	England	1	3	1	1	1	1	9/1/1540 00:00:00		1	1	0		0		2	6	2	2							0
161333		2	2016	1988	9		0	5	2		6	9955		0	0	9	2	1	6	7	1	1	0	0	2	3	England	1	7	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161334		2	2016	1988	9		1	5	2		6	9955		0	0	9	2	1	6	5	1	1	0	1	1	3	England	1	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161335		2	2016	1988	9		1	5	2		6	9955		0	6	1	2	1	6	5	1	1	0	1	1	3	England	1	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
161336		2	2016	1988	9		1	6	4		3	2422		1	0	9	2	1	4	3	1	1	2	0	0	3	England	1	3	2	5	4	14	9/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
161337		2	2016	1988	9		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	3	England	1	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
161338		2	2016	1988	9		1	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	3	England	1	5	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161339		2	2016	1988	9		1	1	2		7	9945		1	3	1	2	1	5	6	1	1	0	0	1	3	England	1	6	4	3	1	4	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161340		2	2016	1988	9		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	3	England	1	7	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161341		2	2016	1988	9		1	6	2		4	244		3	8	1	2	1	1	1	1	1	0	0	0	3	England	1	1	3	3	1	3	20/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
161342		2	2016	1988	9		1	5	2		7	9945		1	3	1	2	1	5	5	1	1	0	0	0	3	England	1	5	4	3	1	4	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161343		2	2016	1988	9		1	6	4		4	2422		1	0	9	2	1	3	4	2	2	0	0	0	3	England	1	4	3	9	1	3	19/1/1540 00:00:00		1	4	0		0		2	2	0	2							0
161344		2	2016	1988	9		0	1	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	3	England	1	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161345		2	2016	1988	9		0	1	2		6	9955		0	0	9	2	1	7	7	1	1	0	1	2	3	England	1	7	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
161346		2	2016	1988	9		1	6	3		3	844		2	9	6	3	1	4	3	1	1	1	0	0	3	England	1	3	2	4	3	10	18/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161347		2	2016	1988	9		1	5	2		3	243		3	0	9	2	1	3	3	1	1	0	0	0	3	England	1	3	2	3	1	2	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161348		2	2016	1988	9		1	1	3		4	9945		1	5	1	2	1	5	5	2	1	0	0	0	3	England	1	5	3	8	1	3	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161349		2	2016	1988	10		1	6	3		4	9955		1	0	9	2	1	4	4	2	1	0	0	0	4	England	1	4	3	8	1	3	23/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161350		2	2016	1988	10		1	1	3		4	9935		0	0	9	1	1	5	5	2	1	0	1	0	4	England	1	5	3	8	1	3	23/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
161351		2	2016	1988	10		1	5	3		5	9945		1	4	2	2	1	5	5	1	2	0	0	0	4	England	1	5	4	8	1	4	23/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
161352		2	2016	1988	10		1	6	2		4	744		2	8	6	2	1	2	1	1	1	0	0	0	4	England	1	1	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
