hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
20785		1	1001	1974	9		0	2	2		0	2221			10	6	2	1	4	4	1	1	0	0	0	3	Scotland	12	4		3	1	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
20786		1	1001	1974	9		0	6	6		0	2144			6	1	2	1	3	3	1	2	3	1	1	3	Scotland	12	3		11	7	0	9/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20787		1	1001	1974	9		0	3	3		0	2524			5	2	2	1	1	1	1	1	1	0	0	3	Scotland	12	1		4	3	0	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20788		1	1001	1974	9		0	6	2		0	2524			9	3	2	1	2	2	0	2	0	0	0	3	Scotland	12	2		3	1	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20789		1	1001	1974	9		0	2	5		0	2522			0	9	2	1	3	4	1	1	3	0	0	3	Scotland	12	4		6	5	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20790		1	1001	1974	9		0	3	2		0	9955			0	9	2	1	2	2	1	1	0	0	0	3	Scotland	12	2		3	1	0	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
20791		1	1001	1974	10		0	2	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	4	Scotland	12	5		3	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
20792		1	1001	1974	9		0	2	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	3	Scotland	12	5		3	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
20793		1	1001	1974	9		1	6	3		0	2514			9	2	2	1	2	3	1	1	1	0	0	3	Scotland	12	3		4	3	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20794		1	1001	1974	10		1	6	3		0	2514			9	2	2	1	2	3	1	1	1	0	0	4	Scotland	12	3		4	3	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20795		1	1001	1974	9		0	6	5		0	2524			6	2	2	1	3	3	1	2	2	0	0	3	Scotland	12	3		10	7	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20796		1	1001	1974	10		0	6	5		0	2524			6	2	2	1	3	3	1	2	2	0	0	4	Scotland	12	3		10	7	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20797		1	1001	1974	9		0	6	4		0	2144			8	6	2	1	5	4	1	2	1	0	0	3	Scotland	12	4		10	7	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
20798		1	1001	1974	10		0	6	4		0	2144			8	6	2	1	5	4	1	2	1	0	0	4	Scotland	12	4		10	7	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
20799		1	1001	1974	9		0	5	2		0	9955			8	1	2	1	6	5	1	1	0	1	1	3	Scotland	12	5		3	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			7				0
20800		1	1001	1974	10		0	5	2		0	9955			8	1	2	1	6	5	1	1	0	1	1	4	Scotland	12	5		3	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			7				0
20801		1	1001	1974	10		0	2	1		0	9935			0	9	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
20802		1	1001	1974	9		0	2	1		0	9935			0	9	1	1	6	6	0	1	0	1	1	3	Scotland	12	6		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
20803		1	1001	1974	10		0	5	2		0	9955			0	9	2	1	7	5	1	1	0	1	1	4	Scotland	12	5		3	1	0	17/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
20804		1	1001	1974	9		0	5	2		0	9955			0	9	2	1	7	5	1	1	0	1	1	3	Scotland	12	5		3	1	0	17/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
20805		1	1001	1974	10		0	5	3		0	9955			0	9	2	1	6	6	2	1	0	1	2	4	Scotland	12	6		8	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20806		1	1001	1974	9		0	5	3		0	9955			0	9	2	1	6	6	2	1	0	1	2	3	Scotland	12	6		8	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20807		1	1001	1974	10		0	5	4		0	2524			10	6	4	1	4	5	1	3	0	1	0	4	Scotland	12	5		9	1	0	17/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
20808		1	1001	1974	9		0	5	4		0	2524			10	6	4	1	4	5	1	3	0	1	0	3	Scotland	12	5		9	1	0	17/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
20809		1	1001	1974	10		0	2	2		0	9945			3	1	2	1	3	3	1	1	0	0	0	4	Scotland	12	3		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				1
20810		1	1001	1974	9		0	2	2		0	9945			3	1	2	1	3	3	1	1	0	0	0	3	Scotland	12	3		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				1
20811		1	1001	1974	10		0	2	2		0	9985			3	1	2	1	1	1	1	1	0	0	0	4	Scotland	12	1		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				0
20812		1	1001	1974	9		0	2	2		0	9985			3	1	2	1	1	1	1	1	0	0	0	3	Scotland	12	1		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				0
20813		1	1001	1974	10		0	2	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	4	Scotland	12	5		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				0
20814		1	1001	1974	9		0	2	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	3	Scotland	12	5		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				0
20815		1	1001	1974	10		0	2	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				1
20816		1	1001	1974	9		0	2	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	3	Scotland	12	6		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				1
20817		1	1001	1974	10		0	5	1		0	9955			1	1	1	1	6	6	0	1	0	0	1	4	Scotland	12	6		1	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
20818		1	1001	1974	9		0	5	1		0	9955			1	1	1	1	6	6	0	1	0	0	1	3	Scotland	12	6		1	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
20819		1	1001	1974	10		0	3	1		0	2524			4	1	1	1	1	1	0	1	0	0	0	4	Scotland	12	1		1	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20820		1	1001	1974	9		0	3	1		0	2524			4	1	1	1	1	1	0	1	0	0	0	3	Scotland	12	1		1	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20821		1	1001	1974	10		0	3	1		0	2144			2	1	1	1	1	1	0	1	0	0	0	4	Scotland	12	1		1	1	0	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			5				0
20822		1	1001	1974	9		0	3	1		0	2144			2	1	1	1	1	1	0	1	0	0	0	3	Scotland	12	1		1	1	0	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			5				0
20823		1	1001	1974	10		0	2	2		0	9935			0	9	1	1	7	7	1	1	0	1	2	4	Scotland	12	7		3	1	0	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
20824		1	1001	1974	9		0	2	2		0	9935			0	9	1	1	7	7	1	1	0	1	2	3	Scotland	12	7		3	1	0	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
20825		1	1001	1974	10		0	2	3		0	9935			2	1	1	1	5	5	0	1	2	1	0	4	Scotland	12	5		2	2	0	21/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
20826		1	1001	1974	10		0	2	3		0	9935			2	1	1	1	5	5	0	1	2	1	0	4	Scotland	12	5		2	2	0	21/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
20827		1	1001	1974	10		0	2	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	4	Scotland	12	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20828		1	1001	1974	10		0	2	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	4	Scotland	12	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20829		1	1001	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
20830		1	1001	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
20831		1	1001	1974	10		0	1	3		0	844			8	6	2	1	2	2	1	2	0	1	1	4	Scotland	12	2		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20832		1	1001	1974	10		0	1	3		0	844			8	6	2	1	2	2	1	2	0	1	1	4	Scotland	12	2		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20833		1	1001	1974	10		0	6	3		0	9975			7	2	2	1	3	2	1	1	1	0	0	4	Scotland	12	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20834		1	1001	1974	10		0	6	3		0	9975			7	2	2	1	3	2	1	1	1	0	0	4	Scotland	12	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20835		1	1001	1974	10		0	5	5		0	1454			8	6	2	1	3	3	1	2	2	1	1	4	Scotland	12	3		10	7	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
20836		1	1001	1974	10		0	5	5		0	1454			8	6	2	1	3	3	1	2	2	1	1	4	Scotland	12	3		10	7	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
20837		1	1001	1974	10		0	2	1		0	2524			4	1	1	1	6	6	0	1	0	0	1	4	Scotland	12	6		1	1	0	21/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20838		1	1001	1974	10		0	2	1		0	2524			4	1	1	1	6	6	0	1	0	0	1	4	Scotland	12	6		1	1	0	21/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20839		1	1001	1974	10		0	6	4		0	1894			8	6	2	1	3	3	1	1	2	0	0	4	Scotland	12	3		5	4	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20840		1	1001	1974	10		0	6	4		0	1894			8	6	2	1	3	3	1	1	2	0	0	4	Scotland	12	3		5	4	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20841		1	1001	1974	10		0	5	3		0	1894			7	1	2	1	5	5	1	2	0	0	0	4	Scotland	12	5		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20842		1	1001	1974	10		0	5	3		0	1894			7	1	2	1	5	5	1	2	0	0	0	4	Scotland	12	5		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20843		1	1001	1974	10		0	1	6		0	754			8	1	2	1	3	3	1	1	4	0	0	4	Scotland	12	3		7	6	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20844		1	1001	1974	10		0	1	6		0	754			8	1	2	1	3	3	1	1	4	0	0	4	Scotland	12	3		7	6	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20845		1	1001	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	20/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
20846		1	1001	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	20/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
20847		1	1001	1974	10		0	2	3		0	744			0	9	2	1	3	3	1	1	1	0	0	4	Scotland	12	3		4	3	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20848		1	1001	1974	10		0	2	3		0	744			0	9	2	1	3	3	1	1	1	0	0	4	Scotland	12	3		4	3	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20849		1	1001	1974	10		0	2	2		0	1923			5	1	2	1	4	4	1	1	0	0	0	4	Scotland	12	4		3	1	0	21/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20850		1	1001	1974	10		0	2	2		0	1923			5	1	2	1	4	4	1	1	0	0	0	4	Scotland	12	4		3	1	0	21/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20851		1	1001	1974	10		0	5	1		0	9985			1	1	1	1	1	1	1	0	0	0	0	4	Scotland	12	1		1	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
20852		1	1001	1974	10		0	5	1		0	9985			1	1	1	1	1	1	1	0	0	0	0	4	Scotland	12	1		1	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
20853		1	1001	1974	11		1	1	4		0	1444			8	6	2	1	2	2	1	1	2	0	0	4	Scotland	12	2		5	4	0	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			3				0
20854		1	1001	1974	11		0	1	2		0	9935			5	1	1	1	6	6	1	1	0	1	1	4	Scotland	12	6		3	1	0	30/1/1540 00:00:00		0	0	0		0		0	4	0	2			6				1
20855		1	1001	1974	11		0	1	2		0	9935			4	1	1	1	6	6	1	0	1	1	1	4	Scotland	12	6		2	2	0	29/1/1540 00:00:00		0	1	0		0		0	3	0	2			5				1
20856		1	1001	1974	11		0	1	2		0	2144			0	9	2	1	4	4	1	1	0	0	0	4	Scotland	12	4		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20857		1	1001	1974	11		0	1	2		0	2054			7	6	2	1	4	3	1	1	0	0	0	4	Scotland	12	3		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20858		1	1001	1974	11		0	1	2		0	2354			6	1	2	1	6	6	1	1	0	1	2	4	Scotland	12	6		3	1	0	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			5				0
20859		1	1001	1974	11		0	1	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	4	Scotland	12	6		3	1	0	30/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				1
20860		1	1001	1974	11		0	1	2		0	744			5	8	2	1	3	3	1	1	0	0	0	4	Scotland	12	3		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20861		1	1001	1974	11		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	30/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				0
20862		1	1001	1974	11		0	2	4		0	644			7	2	2	1	1	1	1	1	2	0	0	4	Scotland	12	1		5	4	0	29/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
20863		1	1001	1974	11		0	4	2		0	9965			7	8	2	1	5	4	1	1	0	0	0	4	Scotland	12	4		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20864		1	1001	1974	11		0	1	2		0	1744			3	1	2	1	5	5	1	1	0	0	0	4	Scotland	12	5		3	1	0	30/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
20865		1	1001	1974	11		0	1	1		0	9945			2	1	1	1	4	4	0	1	0	0	0	4	Scotland	12	4		1	1	0	31/12/1539 00:00:00		1	0	0		0		0	5	0	2			6				1
20866		1	1001	1974	12		0	6	2		0	2344			0	9	2	1	3	2	1	1	0	0	0	4	Scotland	12	2		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
20867		1	1001	1974	12		0	2	5		0	1554			5	1	2	1	2	2	1	1	3	0	0	4	Scotland	12	2		6	5	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20868		1	1001	1974	12		0	2	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	1/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
20869		1	1001	1974	12		0	1	2		0	9935			0	9	1	1	7	7	0	2	0	1	1	4	Scotland	12	7		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20870		1	1001	1974	12		0	5	1		0	9955			0	9	1	1	6	6	0	1	0	0	1	4	Scotland	12	6		1	1	0	1/1/1540 00:00:00		1	0	0		0		0	1	1	2			7				0
20871		1	1001	1974	12		0	4	2		0	9945			2	1	2	1	5	6	1	1	0	0	1	4	Scotland	12	6		3	1	0	1/1/1540 00:00:00		1	0	0		0		0	1	0	2			6				1
20872		1	1001	1974	12		0	5	2		0	2422			10	2	2	1	5	5	1	1	0	0	0	4	Scotland	12	5		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			2				0
20873		1	1001	1974	12		0	1	2		0	9935			2	1	2	1	7	7	1	1	0	2	2	4	Scotland	12	7		3	1	0	1/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
20874		1	1001	1974	12		0	1	3		0	9935			0	9	2	1	6	6	1	2	0	2	2	4	Scotland	12	6		8	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				1
20875		1	1001	1974	12		0	1	2		0	2344			4	1	1	1	5	5	0	1	1	0	0	4	Scotland	12	5		2	2	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20876		1	1001	1974	12		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	Scotland	12	6		1	1	0	2/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
20877		1	1001	1974	12		0	6	2		0	2144			9	6	2	1	2	2	1	1	0	0	0	4	Scotland	12	2		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
20878		1	1001	1974	12		1	6	2		0	2514			7	2	2	1	2	2	1	1	0	0	0	4	Scotland	12	2		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	1	2			3				0
20879		1	1001	1974	12		0	3	3		0	9935			0	9	2	1	7	6	1	2	0	2	2	4	Scotland	12	6		8	1	0	2/1/1540 00:00:00		0	1	0		0		0	2	0	2			3				0
20880		1	1001	1974	12		0	2	2		0	1244			4	1	2	1	5	5	1	1	0	0	0	4	Scotland	12	5		3	1	0	2/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
20881		1	1001	1974	12		0	2	1		0	2353			5	1	1	1	4	4	0	1	0	0	0	4	Scotland	12	4		1	1	0	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20882		1	1001	1974	12		0	2	2		0	9965			2	8	2	1	2	1	1	1	0	0	0	4	Scotland	12	1		3	1	0	11/1/1540 00:00:00		0	1	0		0		0	4	2	2			5				0
20883		1	1001	1974	12		0	6	5		0	1344			6	2	2	1	3	3	1	1	3	0	0	4	Scotland	12	3		6	5	0	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
20884		1	1001	1974	12		0	6	1		0	2522			8	1	1	1	4	4	1	0	0	0	0	4	Scotland	12	4		1	1	0	10/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
20885		1	1001	1974	12		0	2	1		0	2524			3	1	1	1	2	2	0	1	0	0	0	4	Scotland	12	2		1	1	0	10/1/1540 00:00:00		0	1	0		0		0	3	0	2			4				0
20886		1	1001	1974	12		0	6	2		0	2514			9	6	2	1	1	1	1	1	0	0	0	4	Scotland	12	1		3	1	0	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
20887		1	1001	1974	12		0	6	2		0	2514			10	6	2	1	2	2	1	1	0	0	0	4	Scotland	12	2		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20888		1	1001	1974	12		0	3	1		0	2144			6	1	1	1	1	1	1	0	0	0	0	4	Scotland	12	1		1	1	0	10/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
20889		1	1001	1974	12		0	6	2		0	2524			8	6	1	1	2	2	0	2	0	0	0	4	Scotland	12	2		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20890		1	1001	1974	12		0	6	3		0	744			9	6	2	1	3	3	1	1	1	0	0	4	Scotland	12	3		4	3	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20891		1	1001	1974	12		0	6	3		0	1744			7	6	2	1	2	2	1	1	1	0	0	4	Scotland	12	2		4	3	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
20892		1	1001	1974	12		0	2	7		0	2514			10	2	2	1	1	1	2	3	2	0	0	4	Scotland	12	1		10	7	0	11/1/1540 00:00:00		1	3	0		0		0	4	1	2			3				0
20893		1	1001	1974	12		0	2	3		0	744			8	6	2	1	5	5	1	2	0	0	0	4	Scotland	12	5		8	1	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20894		1	1001	1974	12		0	3	4		0	9985			8	6	1	1	1	1	0	4	0	0	0	4	Scotland	12	1		9	1	0	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
20895		1	1030	1974	1		0	6	3		0	1944			10	6	2	1	4	3	2	1	0	0	0	1	Scotland	12	3		8	1	0	24/1/1540 00:00:00		1	3	0		0		0	5	0	2			3				0
20896		1	1030	1974	1		0	1	5		0	2524			8	1	2	1	3	3	1	1	3	0	0	1	Scotland	12	3		6	5	0	25/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
20897		1	1030	1974	1		0	6	2		0	2422			7	6	2	1	2	2	1	1	0	0	0	1	Scotland	12	2		3	1	0	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
20898		1	1030	1974	1		0	6	3		0	2422			0	9	3	1	4	5	1	1	1	0	0	1	Scotland	12	5		4	3	0	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20899		1	1030	1974	1		0	6	4		0	2422			0	9	2	1	4	4	1	2	1	0	0	1	Scotland	12	4		10	7	0	24/1/1540 00:00:00		1	2	0		0		0	5	0	2			1				0
20900		1	1030	1974	1		1	6	3		0	2511			0	9	2	1	2	2	1	1	1	0	0	1	Scotland	12	2		4	3	0	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			2				0
20901		1	1030	1974	1		0	5	5		0	2422			0	9	5	1	3	2	1	1	3	0	0	1	Scotland	12	2		6	5	0	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
20902		1	1030	1974	1		0	1	2		0	1894			7	6	2	1	4	4	1	1	0	0	0	1	Scotland	12	4		3	1	0	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
20903		1	1030	1974	1		0	6	3		0	2422			8	1	2	1	3	3	1	1	1	0	0	1	Scotland	12	3		4	3	0	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20904		1	1030	1974	1		0	1	3		0	9945			4	6	3	1	5	5	1	2	0	0	0	1	Scotland	12	5		8	1	0	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
20905		1	1030	1974	2		0	1	3		0	1454			9	1	2	1	4	3	1	2	0	0	0	1	Scotland	12	3		8	1	0	4/1/1540 00:00:00		1	3	0		0		0	2	0	2			4				0
20906		1	1030	1974	2		0	1	3		0	1454			9	1	2	1	4	3	1	2	0	0	0	1	Scotland	12	3		8	1	0	4/1/1540 00:00:00		1	3	0		0		0	2	0	2			4				0
20907		1	1030	1974	2		0	1	7		0	154			5	6	2	1	4	3	2	1	4	0	0	1	Scotland	12	3		11	7	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20908		1	1030	1974	2		0	1	7		0	154			5	6	2	1	4	3	2	1	4	0	0	1	Scotland	12	3		11	7	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20909		1	1030	1974	2		0	1	1		0	1954			3	1	1	1	4	4	1	0	0	0	0	1	Scotland	12	4		1	1	0	5/1/1540 00:00:00		0	1	0		0		0	3	0	2			4				0
20910		1	1030	1974	2		0	1	1		0	1954			3	1	1	1	4	4	1	0	0	0	0	1	Scotland	12	4		1	1	0	5/1/1540 00:00:00		0	1	0		0		0	3	0	2			4				0
20911		1	1030	1974	2		0	1	5		0	1944			8	6	2	1	3	3	2	1	2	0	0	1	Scotland	12	3		10	7	0	4/1/1540 00:00:00		0	4	0		0		0	2	0	2			4				0
20912		1	1030	1974	2		0	1	5		0	1944			8	6	2	1	3	3	2	1	2	0	0	1	Scotland	12	3		10	7	0	4/1/1540 00:00:00		0	4	0		0		0	2	0	2			4				0
20913		1	1030	1974	2		0	1	2		0	9935			2	1	2	1	7	7	1	1	0	2	2	1	Scotland	12	7		3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20914		1	1030	1974	2		0	1	2		0	9935			2	1	2	1	7	7	1	1	0	2	2	1	Scotland	12	7		3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20915		1	1030	1974	2		0	5	2		0	9935			3	2	2	1	6	5	1	1	0	2	1	1	Scotland	12	5		3	1	0	4/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
20916		1	1030	1974	2		0	5	2		0	9935			3	2	2	1	6	5	1	1	0	2	1	1	Scotland	12	5		3	1	0	4/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
20917		1	1030	1974	2		0	5	2		0	154			3	3	2	1	4	4	1	1	0	0	0	1	Scotland	12	4		3	1	0	5/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
20918		1	1030	1974	2		0	5	2		0	154			3	3	2	1	4	4	1	1	0	0	0	1	Scotland	12	4		3	1	0	5/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
20919		1	1030	1974	2		0	1	4		0	2422			6	6	2	1	2	2	1	1	2	0	0	1	Scotland	12	2		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20920		1	1030	1974	2		0	1	4		0	2422			6	6	2	1	2	2	1	1	2	0	0	1	Scotland	12	2		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20921		1	1030	1974	2		0	4	7		0	2344			6	3	2	1	2	2	1	1	5	0	0	1	Scotland	12	2		7	6	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20922		1	1030	1974	2		0	4	7		0	2344			6	3	2	1	2	2	1	1	5	0	0	1	Scotland	12	2		7	6	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20923		1	1030	1974	2		0	5	2		0	2604			0	9	2	1	4	4	1	1	0	0	0	1	Scotland	12	4		3	1	0	5/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
20924		1	1030	1974	2		0	5	2		0	2604			0	9	2	1	4	4	1	1	0	0	0	1	Scotland	12	4		3	1	0	5/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
20925		1	1030	1974	2		1	5	1		0	2521			5	1	1	1	4	4	0	1	0	0	0	1	Scotland	12	4		1	1	0	4/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20926		1	1030	1974	2		1	5	1		0	2521			5	1	1	1	4	4	0	1	0	0	0	1	Scotland	12	4		1	1	0	4/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20927		1	1030	1974	2		0	4	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7		1	1	0	5/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
