hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
100141		0	33	1982	7		0	2	3		4	2144		1	8	1	2	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
100142		0	33	1982	7		0	2	1		2	841		2	0	9	1	1	5	5	1	0	0	0	0	3	Wales	11	5	1	1	1	1	25/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100143		0	33	1982	7		1	5	3		4	1894		3	0	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4	3	8	1	3	25/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100144		0	33	1982	7		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100145		0	33	1982	8		1	5	1		3	2221		0	0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5	2	1	1	2	6/1/1540 00:00:00		1	1	0		0		0	6	2	2							0
100146		0	33	1982	8		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100147		0	33	1982	8		0	1	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100148		0	33	1982	8		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
100149		0	33	1982	8		1	1	3		4	2244		0	8	6	1	1	4	4	1	2	0	0	0	3	Wales	11	4	3	8	1	3	5/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
100150		0	33	1982	8		0	1	3		4	844		2	5	1	2	1	1	1	1	1	1	0	0	3	Wales	11	1	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
100151		0	33	1982	8		1	1	4		4	2254		1	6	2	2	1	1	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	5/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
100152		0	33	1982	8		1	1	4		5	2353		1	0	9	2	1	2	2	1	2	1	1	1	3	Wales	11	2	4	10	7	28	5/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100153		0	33	1982	8		1	5	5		4	744		2	5	2	2	1	3	3	1	1	3	0	0	3	Wales	11	3	3	6	5	19	6/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100154		0	33	1982	8		1	5	1		6	9955		0	0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
100155		0	33	1982	8		1	5	4		4	744		2	5	1	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
100156		0	33	1982	8		0	3	2		3	1541		2	9	1	2	1	2	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
100157		0	33	1982	9		1	5	3		3	121		2	0	9	2	1	1	1	1	1	1	0	0	3	Wales	11	1	2	4	3	10	6/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
100158		0	33	1982	9		0	1	4		4	1894		3	4	1	2	1	3	3	1	1	2	0	0	3	Wales	11	3	3	5	4	15	7/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100159		0	33	1982	9		1	5	4		3	121		2	0	9	2	1	2	5	2	2	0	0	0	3	Wales	11	5	2	9	1	2	6/1/1540 00:00:00		1	4	0		0		0	2	0	2							0
100160		0	33	1982	9		1	2	4		3	121		2	7	2	2	1	4	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100161		0	33	1982	9		1	5	3		6	9955		0	0	9	2	1	6	5	1	1	1	0	1	3	Wales	11	5	5	4	3	0	6/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100162		0	33	1982	9		0	5	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100163		0	33	1982	9		0	1	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100164		0	33	1982	9		0	5	2		4	2144		1	0	9	2	1	5	5	1	1	0	1	0	3	Wales	11	5	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100165		0	33	1982	9		0	5	2		4	2144		1	0	9	2	1	3	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	7/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
100166		0	33	1982	9		0	5	1		7	9955		0	0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5	4	1	1	4	5/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100167		0	33	1982	9		0	5	5		6	9955		0	5	1	1	1	3	3	0	1	4	0	0	3	Wales	11	3	5	2	2	0	7/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
100168		0	33	1982	9		1	5	2		4	9945		1	0	9	2	1	5	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	7/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100169		0	33	1982	9		0	5	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100170		0	33	1982	9		1	5	4		3	1541		2	0	9	2	1	4	4	1	1	2	0	0	3	Wales	11	4	2	5	4	14	15/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
100171		0	33	1982	9		1	5	2		3	9995		1	0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	2	3	1	2	17/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100172		0	33	1982	9		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
100173		0	33	1982	9		0	2	2		4	644		2	0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100174		0	33	1982	9		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100175		0	33	1982	9		1	5	2		4	1944		1	0	9	2	1	5	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100176		0	33	1982	9		1	5	3		8	9935		0	4	1	1	1	6	6	1	2	0	2	2	3	Wales	11	6	5	8	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100177		0	33	1982	9		0	3	4		6	9955		1	0	9	2	1	2	2	1	1	2	0	0	3	Wales	11	2	5	5	4	0	16/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
100178		0	33	1982	9		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
100179		0	33	1982	10		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100180		0	33	1982	10		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100181		0	33	1982	10		0	2	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100182		0	33	1982	10		0	2	4		4	1944		1	7	2	2	1	4	3	2	1	1	0	0	4	Wales	11	3	3	10	7	27	18/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
100183		0	33	1982	10		0	2	1		5	2354		0	2	1	1	1	5	5	0	1	0	0	0	4	Wales	11	5	4	1	1	4	18/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100184		0	33	1982	10		1	5	5		1	121		2	10	2	2	1	2	3	1	1	3	0	0	4	Wales	11	3	1	6	5	17	17/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100185		0	33	1982	10		1	5	5		1	121		2	10	2	2	1	3	2	1	1	3	0	0	4	Wales	11	2	1	6	5	17	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100186		0	33	1982	10		1	5	4		3	1541		2	0	9	2	1	1	1	1	1	2	0	0	4	Wales	11	1	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
100187		0	33	1982	10		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100188		0	33	1982	10		1	5	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100189		0	33	1982	10		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100190		0	33	1982	10		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
100191		0	33	1982	10		1	5	2		4	2052		1	6	6	2	1	3	6	1	1	0	1	1	4	Wales	11	6	3	3	1	3	17/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100192		0	33	1982	10		1	5	4		4	1954		1	8	2	2	1	5	5	1	3	0	0	0	4	Wales	11	5	3	9	1	3	18/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
100193		0	33	1982	10		1	2	4		1	121		2	0	9	2	1	2	2	1	1	2	0	0	4	Wales	11	2	1	5	4	13	18/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100194		0	33	1982	10		1	5	4		3	2351		1	8	2	2	1	3	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	18/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100195		0	33	1982	11		0	5	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
100196		0	33	1982	11		1	5	3		4	9935		0	0	9	2	1	6	7	1	2	0	2	2	4	Wales	11	7	3	8	1	3	28/1/1540 00:00:00		1	1	0		0		0	5	2	2							0
100197		0	33	1982	11		0	6	2		4	841		2	0	9	2	1	2	2	1	1	0	0	0	4	Wales	11	2	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100198		0	33	1982	11		0	5	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	4	1	1	4	28/1/1540 00:00:00		0	0	0		0		0	5	0	2							0
100199		0	33	1982	11		0	5	2		4	9995		0	0	9	1	1	4	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	29/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100200		0	33	1982	11		1	5	2		1	121		2	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	1	3	1	1	28/1/1540 00:00:00		1	1	0		0		0	5	1	2							0
100201		0	33	1982	10		0	5	1		8	9935		0	1	2	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100202		0	33	1982	11		1	5	4		3	2241		1	0	9	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	29/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100203		0	33	1982	10		0	5	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100204		0	33	1982	10		1	6	2		4	2221		1	3	2	2	1	2	1	1	1	0	0	0	4	Wales	11	1	3	3	1	3	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
100205		0	33	1982	10		0	2	2		7	9985		1	2	6	2	1	1	1	1	1	0	0	0	4	Wales	11	1	4	3	1	4	27/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100206		0	33	1982	11		1	5	5		3	2422		1	0	9	2	1	3	3	2	1	2	1	1	4	Wales	11	3	2	10	7	26	29/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100207		0	33	1982	11		1	5	3		3	2144		0	0	9	2	1	7	6	1	2	0	0	2	4	Wales	11	6	2	8	1	2	28/1/1540 00:00:00		1	2	0		0		0	5	2	2							0
100208		0	33	1982	12		1	2	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100209		0	33	1982	12		0	1	4		7	9995		0	0	9	1	1	3	3	0	1	3	0	0	4	Wales	11	3	4	2	2	8	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
100210		0	33	1982	12		1	5	3		3	2514		1	0	9	2	1	5	4	1	2	0	1	1	4	Wales	11	4	2	8	1	2	28/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100211		0	33	1982	12		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100212		0	33	1982	12		0	2	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	4	Wales	11	6	5	1	1	0	29/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
100213		0	33	1982	12		1	1	4		3	1944		1	9	1	2	1	4	3	2	1	1	0	0	4	Wales	11	3	2	10	7	26	28/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
100214		0	33	1982	12		1	5	1		4	2221		0	0	9	1	1	5	5	0	1	0	0	0	4	Wales	11	5	3	1	1	3	28/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100215		0	33	1982	12		1	1	2		4	1944		1	0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
100216		0	33	1982	12		1	5	4		8	9935		0	4	6	2	1	6	6	1	3	0	2	2	4	Wales	11	6	5	9	1	0	29/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
100217		0	33	1982	12		1	5	4		2	121		2	0	9	2	1	4	3	2	2	0	1	1	4	Wales	11	3	1	9	1	1	29/1/1540 00:00:00		1	2	0		0		0	2	2	2							0
100218		0	33	1982	12		0	1	10		4	9945		1	0	9	2	1	5	3	2	2	6	0	0	4	Wales	11	3	3	11	7	27	29/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
100219		0	33	1982	12		1	1	5		4	2221		1	7	2	2	1	4	3	1	2	2	0	0	4	Wales	11	3	3	10	7	27	29/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
100220		0	33	1982	12		1	1	5		4	1544		2	0	9	2	1	4	3	2	2	1	1	0	4	Wales	11	3	3	10	7	27	31/12/1539 00:00:00		1	3	0		0		0	3	0	2							0
100221		0	33	1982	12		0	2	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
100222		0	33	1982	12		1	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
100223		0	1	1982	1		1	6	2		2	2141		1	0	9	2	1	4	4	1	1	0	0	0	1	Wales	11	4	1	3	1	1	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
100224		0	1	1982	1		0	6	6		4	9945		1	10	6	2	1	3	3	3	1	2	0	0	1	Wales	11	3	3	10	7	27	19/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
100225		0	1	1982	1		1	6	3		3	2144		1	0	9	2	1	5	4	1	1	1	0	0	1	Wales	11	4	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	3	2	2							0
100226		0	1	1982	1		0	1	3		4	9935		0	0	9	1	1	7	7	1	2	0	2	2	1	Wales	11	7	3	8	1	3	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100227		0	1	1982	1		1	1	5		8	9935		0	0	9	1	1	5	5	1	2	2	1	0	1	Wales	11	5	5	10	7	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100228		0	1	1982	1		0	1	1		8	9935		0	2	2	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
100229		0	1	1982	1		0	1	2		8	9935		0	3	1	2	1	6	7	1	1	0	2	2	1	Wales	11	7	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
100230		0	1	1982	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
100231		0	1	1982	1		0	5	1		7	9935		0	3	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100232		0	1	1982	1		1	1	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	27/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100233		0	1	1982	1		1	5	4		4	9955		1	0	9	2	1	5	5	1	3	0	1	1	1	Wales	11	5	3	9	1	3	27/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100234		0	1	1982	2		1	1	2		4	2354		2	7	3	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	5	2	2							0
100235		0	1	1982	1		1	1	3		4	744		2	0	9	2	1	5	5	1	1	1	0	0	1	Wales	11	5	3	4	3	11	27/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
100236		0	1	1982	1		0	2	5		8	9935		0	1	1	1	1	5	5	1	2	2	1	0	1	Wales	11	5	5	10	7	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100237		0	1	1982	2		1	1	2		8	9935		0	3	1	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
100238		0	1	1982	1		1	1	6		4	2052		1	10	6	2	1	4	4	2	3	1	0	0	1	Wales	11	4	3	10	7	27	27/1/1540 00:00:00		1	5	0		0		0	3	0	2							0
100239		0	1	1982	2		0	1	3		4	353		2	0	9	2	1	3	3	1	1	1	0	0	1	Wales	11	3	3	4	3	11	28/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
100240		0	1	1982	1		0	1	6		5	9965		1	5	8	2	1	4	4	2	1	3	0	0	1	Wales	11	4	4	11	7	28	27/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
100241		0	1	1982	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100242		0	1	1982	3		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	1	0	2							1
100243		0	1	1982	3		1	1	6		5	9965		1	0	9	2	1	2	2	1	1	4	0	0	1	Wales	11	2	4	7	6	24	1/1/1540 00:00:00		0	1	0		0		0	2	0	2							1
100244		0	1	1982	3		0	1	6		5	9965		1	5	8	2	1	3	2	1	1	4	0	0	1	Wales	11	2	4	7	6	24	1/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100245		0	1	1982	3		1	1	4		4	2054		2	0	9	2	1	4	4	1	2	1	0	0	1	Wales	11	4	3	10	7	27	31/12/1539 00:00:00		1	2	0		0		0	1	0	2							0
100246		0	1	1982	3		1	1	4		4	9945		1	0	9	2	1	5	5	1	3	0	0	0	1	Wales	11	5	3	9	1	3	31/12/1539 00:00:00		1	3	0		0		0	1	0	2							0
100247		0	1	1982	3		1	1	5		5	9945		1	8	1	2	1	4	4	1	2	2	0	0	1	Wales	11	4	4	10	7	28	2/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
100248		0	1	1982	3		1	1	5		4	544		3	0	9	2	1	3	3	1	3	1	0	0	1	Wales	11	3	3	10	7	27	1/1/1540 00:00:00		1	4	0		0		0	2	0	2							0
100249		0	1	1982	3		0	5	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	1	Wales	11	5	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100250		0	1	1982	3		1	5	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	5	1	2							0
100251		0	1	1982	3		1	5	2		3	1923		1	8	2	2	1	5	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	10/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
100252		0	1	1982	3		0	6	2		3	2524		1	9	3	2	1	2	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
100253		0	1	1982	3		1	6	4		3	1944		1	0	9	2	1	4	3	1	2	1	0	0	1	Wales	11	3	2	10	7	26	12/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
100254		0	1	1982	3		0	5	1		3	2524		1	7	2	1	1	4	4	1	0	0	0	0	1	Wales	11	4	2	1	1	2	12/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100255		0	1	1982	3		1	6	2		5	2354		2	4	6	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	12/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
100256		0	1	1982	3		1	1	1		7	9945		0	2	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	10/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100257		0	1	1982	3		1	5	4		4	9965		1	0	9	2	1	5	4	2	2	0	0	0	1	Wales	11	4	3	9	1	3	11/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
100258		0	1	1982	3		1	6	5		3	2344		1	7	2	2	1	2	2	1	1	3	0	0	1	Wales	11	2	2	6	5	18	12/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100259		0	1	1982	3		0	5	2		3	2422		1	7	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	10/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
100260		0	1	1982	3		1	5	4		3	1541		2	8	6	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	11/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100261		0	1	1982	3		0	6	4		3	744		2	9	6	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	12/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
100262		0	1	1982	3		0	5	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	1	Wales	11	6	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100263		0	1	1982	4		0	6	5		4	1744		1	7	1	2	1	2	1	1	1	3	0	0	2	Wales	11	1	3	6	5	19	11/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
100264		0	1	1982	4		1	2	4		4	1954		1	5	3	2	1	3	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100265		0	1	1982	4		0	5	2		4	9965		1	4	8	2	1	2	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	11/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
100266		0	1	1982	4		0	6	5		5	9945		1	7	1	2	1	3	3	2	2	1	0	0	2	Wales	11	3	4	10	7	28	13/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
100267		0	1	1982	4		1	6	3		4	644		2	5	2	2	1	2	1	1	1	1	0	0	2	Wales	11	1	3	4	3	11	11/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100268		0	1	1982	4		0	5	3		5	9945		0	4	1	1	1	2	2	0	1	2	0	0	2	Wales	11	2	4	2	2	8	13/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100269		0	1	1982	4		1	6	2		4	1944		0	8	3	1	1	2	2	0	2	0	0	0	2	Wales	11	2	3	3	1	3	11/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
100270		0	1	1982	4		1	2	2		4	2244		0	4	1	1	1	2	2	0	1	1	0	0	2	Wales	11	2	3	2	2	7	13/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
100271		0	1	1982	4		0	5	2		7	9945		1	2	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	4	3	1	4	11/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
100272		0	1	1982	4		0	1	1		5	9995		1	2	1	1	1	3	3	1	0	0	0	0	2	Wales	11	3	4	1	1	4	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
100273		0	1	1982	4		0	1	2		5	9945		0	5	1	2	1	6	6	1	1	0	0	2	2	Wales	11	6	4	3	1	4	11/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
100274		0	1	1982	4		1	1	1		4	2144		0	5	1	1	1	3	3	0	1	0	0	0	2	Wales	11	3	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
100275		0	1	1982	4		0	1	1		7	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
100276		0	1	1982	4		0	1	2		4	744		2	0	9	2	1	2	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100277		0	1	1982	4		1	1	4		4	2053		1	4	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	21/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
100278		0	1	1982	4		0	6	2		4	1544		2	9	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
100279		0	1	1982	4		1	5	5		3	2354		2	10	8	2	1	3	3	2	2	1	0	0	2	Wales	11	3	2	10	7	26	21/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
100280		0	1	1982	4		0	1	1		7	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
100281		0	1	1982	4		1	1	4		5	9945		1	0	9	2	1	5	5	1	1	2	0	0	2	Wales	11	5	4	5	4	16	22/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
100282		0	1	1982	4		0	5	6		4	9935		0	0	9	2	1	6	6	2	2	2	2	2	2	Wales	11	6	3	10	7	27	22/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
100283		0	1	1982	4		0	1	2		5	9935		0	0	9	1	1	5	5	0	2	0	1	0	2	Wales	11	5	4	3	1	4	21/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
