hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
224334		9	9051	1995	1	1	1	6	3		4		1		9	2	1	1	6	6	1	2	0	1	1	1	England	9	6	3	8	1	3	2/1/1935 00:00:00		0	2	0	340	0	2	2	2	0	2	2	5					0
224335		9	9051	1995	1	1	1	6	1		5		5		0	9	1	1	2	2	0	1	0	0	0	1	England	9	2	4	1	1	4	3/1/1935 00:00:00		0	1	0	0	0	0	1	3	2	2	0	0					0
224336		9	9051	1995	1	1	1	6	5		3		516		9	7	2	1	3	3	1	1	3	0	0	1	England	9	3	2	6	5	18	3/1/1935 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
224337		9	9051	1995	1	0	1	5	2		4		3		8	7	1	1	7	7	1	1	0	0	1	1	England	9	7	3	3	1	3	4/1/1935 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
224338		9	9051	1995	1	1	1	6	2		4		532		7	7	1	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	2/1/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
224339		9	9051	1995	1	1	1	5	2		3		3		10	5	1	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	3/1/1935 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
224340		9	9051	1995	1	1	1	6	1		1		139		10	4	1	1	2	2	1	0	0	0	0	1	England	9	2	1	1	1	1	4/1/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
224341		9	9051	1995	1	0	1	1	6		4		872		6	2	2	1	3	3	2	2	2	0	1	1	England	9	3	3	10	7	27	9/1/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					1
224342		9	9051	1995	1	1	1	6	2		4		594		5	7	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	4					0
224343		9	9051	1995	1	1	0	1	2		6		2		4	1	2	1	5	5	1	1	0	0	0	1	England	9	5	5	3	1	0	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224344		9	9064	1995	1	0	1	6	4		3		570		0	6	2	1	4	3	1	1	2	0	0	1	England	7	3	2	5	4	14	2/1/1935 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2					0
224345		9	9064	1995	1	1	1	6	3		2		220		0	6	1	1	4	4	1	1	1	0	0	1	England	7	4	1	4	3	9	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
224346		9	9064	1995	1	1	1	5	2		8		1		1	1	1	1	7	7	1	1	0	1	1	1	England	7	7	5	3	1	0	3/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224347		9	9096	1995	1	0	1	5	2		3		594		7	2	1	1	5	5	1	1	0	1	1	1	England	9	5	2	3	1	2	2/1/1935 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2					0
224348		9	9096	1995	1	1	1	5	2		4		3		0	6	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	3/1/1935 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
224349		9	9096	1995	1	1	1	3	2		3		213		7	2	2	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	4/1/1935 00:00:00		0	2	0	0	0	2	2	4	1	2	0	5					0
224350		9	9096	1995	1	1	1	2	1		1		242		10	2	1	1	4	4	1	0	0	0	0	1	England	9	4	1	1	1	1	6/1/1935 00:00:00		0	1	0	0	0	2	2	6	0	2	0	1					0
224351		9	9096	1995	1	1	1	5	2		6		3		8	5	2	1	7	6	1	1	0	1	2	1	England	9	6	5	3	1	0	3/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224352		9	9096	1995	1	1	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	1/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224353		9	9096	1995	1	1	1	5	3		4		1		8	5	1	1	5	5	1	2	0	1	0	1	England	9	5	3	8	1	3	2/1/1935 00:00:00		0	2	0	850	0	2	2	2	0	2	2	5					0
224354		9	9096	1995	1	1	1	6	4		2		221		10	2	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	6/1/1935 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
224355		9	9096	1995	1	1	1	6	3		3		320		9	2	2	1	2	2	1	1	1	0	0	1	England	9	2	2	4	3	10	5/1/1935 00:00:00		0	2	0	0	0	2	2	5	2	2	0	3					0
224356		9	9096	1995	1	1	1	6	3		4		532		5	5	2	1	4	4	1	1	1	0	0	1	England	9	4	3	4	3	11	5/1/1935 00:00:00		0	1	0	0	0	1	2	5	0	2	0	2					0
224357		9	9502	1995	1	0	0	5	2		8		1		3	1	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	6/1/1935 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
224358		9	9502	1995	1	1	1	6	4		4		380		7	5	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	7/1/1935 00:00:00		0	2	0	0	0	1	2	7	0	2	0	2					0
224359		9	9502	1995	1	1	0	6	2		1		242		10	5	2	1	3	2	1	1	0	0	0	1	England	8	2	1	3	1	1	9/1/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
224360		9	9502	1995	1	1	0	2	1		7		5		1	1	1	1	3	3	1	0	0	0	0	1	England	8	3	4	1	1	4	7/1/1935 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
224361		9	9502	1995	1	1	0	2	1		3		233		5	1	1	1	3	3	0	1	0	0	0	1	England	8	3	2	1	1	2	7/1/1935 00:00:00		0	1	0	0	0	2	2	7	0	2	0	5					0
224362		9	9514	1995	1	1	1	6	4		4		340		6	5	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	8/1/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
224363		9	9514	1995	1	0	1	3	1		7		5		3	1	1	1	1	1	0	1	0	0	0	1	England	8	1	4	1	1	4	9/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224364		9	9514	1995	1	0	1	1	4		7		4		3	5	1	1	3	3	0	1	3	0	0	1	England	8	3	4	2	2	8	8/1/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
224365		9	9514	1995	1	0	1	5	2		5		791		3	2	2	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	9/1/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
224366		9	9514	1995	1	0	0	5	2		8		1		2	5	1	1	6	6	1	1	0	1	1	1	England	8	6	5	3	1	0	9/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224367		9	9521	1995	1	1	1	6	1		4		179		4	3	1	1	2	2	0	1	0	0	0	1	England	8	2	3	1	1	3	6/1/1935 00:00:00		0	1	0	0	0	1	2	6	2	2	0	3					0
224368		9	9521	1995	1	1	1	6	5		3		532		0	6	2	1	4	3	1	1	3	0	0	1	England	8	3	2	6	5	18	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
224369		9	9521	1995	1	0	0	6	1		3		233		7	3	1	1	4	4	1	0	0	0	0	1	England	8	4	2	1	1	2	3/1/1935 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
224370		9	9521	1995	1	0	1	1	1		6		3		4	1	1	1	6	6	1	0	0	0	1	1	England	8	6	5	1	1	0	4/1/1935 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
224371		9	9521	1995	1	1	1	6	4		2		821		10	4	2	1	4	4	1	1	2	0	0	1	England	8	4	1	5	4	13	7/1/1935 00:00:00		0	2	0	0	0	1	2	7	0	2	0	1					0
224372		9	9521	1995	1	1	1	6	1		3		253		8	3	1	1	3	3	1	0	0	0	0	1	England	8	3	2	1	1	2	6/1/1935 00:00:00		0	1	0	0	0	2	2	6	2	2	0	5					0
224373		4	4015	1995	1	1	1	5	2		8		1		0	6	2	1	6	6	1	1	0	2	2	1	England	2	6	5	3	1	0	9/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
224374		4	4015	1995	1	0	1	5	1		8		1		0	6	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
224375		4	4015	1995	1	0	1	6	1		3		340		0	6	1	1	3	3	1	0	0	0	0	1	England	2	3	2	1	1	2	1/1/1935 00:00:00		0	1	0	0	0	2	2	1	0	1	0	5					0
224376		4	4015	1995	1	0	1	6	4		3		121		0	6	2	1	2	2	1	1	2	0	0	1	England	2	2	2	5	4	14	3/1/1935 00:00:00		0	1	0	0	0	1	2	3	0	1	0	3					0
224377		1	1015	1995	1	1	0	1	4		4		872		5	1	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	3/1/1935 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5					0
224378		1	1015	1995	1	1	1	6	4		1		179		10	1	2	1	3	4	1	2	1	0	0	1	Scotland	12	4	1	10	7	25	3/1/1935 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3					0
224379		1	1015	1995	1	1	1	6	2		3		110		10	3	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3					0
224380		1	1015	1995	1	1	1	6	3		3		543		9	1	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	2	4	3	10	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	4					0
224381		2	2013	1995	1	1	1	5	2		7		4		2	1	2	1	5	5	1	1	0	0	0	1	England	1	5	4	3	1	4	2/1/1935 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
224382		2	2013	1995	1	1	1	1	3		4		1		0	6	2	1	6	6	2	1	0	2	2	1	England	1	6	3	8	1	3	2/1/1935 00:00:00		0	1	0	512	0	1	2	2	0	2	3	5					0
224383		2	2013	1995	1	1	1	1	2		7		4		2	2	2	1	3	3	1	1	0	0	0	1	England	1	3	4	3	1	4	3/1/1935 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
224384		3	3005	1995	1	1	1	5	2		6		3		6	2	2	1	6	6	1	1	0	0	2	1	England	4	6	5	3	1	0	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224385		3	3005	1995	1	1	0	6	5		3		516		7	5	2	1	2	2	1	1	3	0	0	1	England	4	2	2	6	5	18	5/1/1935 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
224386		3	3005	1995	1	0	1	1	5		4		832		4	1	2	1	3	3	1	1	3	0	0	1	England	4	3	3	6	5	19	9/1/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
224387		3	3005	1995	1	1	1	5	1		3		239		0	7	1	1	4	4	1	0	0	0	0	1	England	4	4	2	1	1	2	3/1/1935 00:00:00		0	1	0	0	0	2	2	3	2	2	0	3					0
224388		0	14	1995	1	1	1	5	1		7		3		0	6	1	1	7	7	0	1	0	0	1	1	Wales	11	7	4	1	1	4	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224389		0	14	1995	1	1	1	6	2		3		710		0	6	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	10/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2					0
224390		0	14	1995	1	1	1	5	2		1		262		10	7	2	1	5	5	1	1	0	0	0	1	Wales	11	5	1	3	1	1	5/1/1935 00:00:00		0	1	0	0	0	1	2	5	0	2	0	1					0
224391		3	3017	1995	1	0	1	1	5		4		142		4	1	2	1	3	2	1	1	3	0	0	1	England	4	2	3	6	5	19	2/1/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3					1
224392		3	3017	1995	1	1	1	5	3		3		212		8	4	2	1	5	4	1	2	0	0	0	1	England	4	4	2	8	1	2	1/1/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
224393		3	3017	1995	1	1	1	6	2		4		532		7	2	2	1	4	3	1	1	0	0	0	1	England	4	3	3	3	1	3	4/1/1935 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
224394		3	3023	1995	1	1	1	5	3		4		3		7	5	1	1	6	6	2	1	0	1	1	1	England	4	6	3	8	1	3	4/1/1935 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
224395		3	3023	1995	1	1	1	6	2		4		644		5	5	1	1	4	4	1	1	0	0	0	1	England	4	4	3	3	1	3	5/1/1935 00:00:00		0	2	0	0	0	1	2	5	0	2	0	4					0
224396		3	3023	1995	1	1	1	1	4		4		872		7	5	2	1	3	3	1	1	2	0	0	1	England	4	3	3	5	4	15	6/1/1935 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
224397		3	3023	1995	1	1	1	6	3		3		102		9	1	2	1	3	2	1	1	1	0	0	1	England	4	2	2	4	3	10	6/1/1935 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
224398		3	3023	1995	1	0	1	1	2		8		1		3	1	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	4/1/1935 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
224399		4	4005	1995	1	1	1	5	2		4		6		4	8	1	1	4	4	1	1	0	0	0	1	England	2	4	3	3	1	3	1/1/1935 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
224400		4	4005	1995	1	1	1	5	5		3		123		9	2	1	1	4	4	2	1	2	0	0	1	England	2	4	2	10	7	26	2/1/1935 00:00:00		0	2	0	0	0	2	2	2	0	1	0	3					0
224401		4	4005	1995	1	0	1	6	2		3		110		9	5	2	1	5	5	1	1	0	0	0	1	England	2	5	2	3	1	2	1/1/1935 00:00:00		0	2	0	0	0	2	2	1	0	1	0	3					0
224402		4	4005	1995	1	0	0	5	1		7		1		0	9	1	1	7	7	0	1	0	1	1	1	England	2	7	4	1	1	4	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	2	1	0	0					0
224403		4	4015	1995	1	1	1	5	1		8		1		1	1	1	1	6	6	1	0	0	1	1	1	England	2	6	5	1	1	0	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
224404		4	4015	1995	1	1	1	6	1		3		872		7	4	1	1	4	4	1	0	0	0	0	1	England	2	4	2	1	1	2	2/1/1935 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					0
224405		1	1001	1995	1	1	1	6	2		4		701		7	5	2	1	3	3	1	1	0	0	0	1	Scotland	12	3	3	3	1	3	7/1/1935 00:00:00		0	2	0	0	0	1	2	7	0	2	0	5					0
224406		1	1001	1995	1	1	1	5	3		4		1		0	6	2	1	6	5	1	2	0	1	1	1	Scotland	12	5	3	8	1	3	6/1/1935 00:00:00		0	2	0	490	0	2	2	6	0	2	3	5					0
224407		4	4031	1995	1	1	1	6	2		8		1		4	1	2	1	6	5	1	1	0	2	1	1	England	2	5	5	3	1	0	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
224408		4	4031	1995	1	1	1	5	2		3		179		8	5	2	1	5	5	1	1	0	0	0	1	England	2	5	2	3	1	2	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	1	1	0	3					0
224409		4	4031	1995	1	1	1	6	3		4		719		8	3	1	1	3	3	1	1	1	0	0	1	England	2	3	3	4	3	11	2/1/1935 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5					0
224410		5	5021	1995	1	1	1	6	3		3		516		0	6	2	1	4	4	1	2	0	0	0	1	England	5	4	2	8	1	2	2/1/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
224411		5	5021	1995	1	1	1	6	2		7		4		1	1	1	1	2	2	0	1	1	0	0	1	England	5	2	4	2	2	8	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224412		5	5021	1995	1	1	1	6	2		3		504		8	4	2	1	4	4	1	1	0	0	0	1	England	5	4	2	3	1	2	1/1/1935 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					0
224413		5	5021	1995	1	1	1	6	2		4		390		7	5	1	1	2	2	1	1	0	0	0	1	England	5	2	3	3	1	3	6/1/1935 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
224414		6	6005	1995	1	0	0	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	1	England	6	7	5	1	1	0	7/1/1935 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
224415		6	6005	1995	1	1	0	6	1		3		121		5	2	1	1	2	2	0	1	0	0	0	1	England	6	2	2	1	1	2	3/1/1935 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3					0
224416		6	6005	1995	1	0	0	1	1		8		1		1	5	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	3/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224417		6	6020	1995	1	1	1	1	5		7		4		3	1	1	1	2	2	0	1	4	0	0	1	England	6	2	4	2	2	8	2/1/1935 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
224418		6	6020	1995	1	1	1	1	5		3		872		6	5	2	1	2	2	1	1	3	0	0	1	England	6	2	2	6	5	18	2/1/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					1
224419		6	6020	1995	1	1	1	6	5		4		872		7	5	2	1	3	6	1	2	2	1	1	1	England	6	6	3	10	7	27	2/1/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
224420		6	6020	1995	1	1	1	6	2		4		872		7	4	2	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
224421		7	7004	1995	1	1	1	5	3		3		1		0	6	2	1	6	6	2	1	0	2	2	1	England	10	6	2	8	1	2	1/1/1935 00:00:00		0	1	0	840	0	2	2	1	0	2	3	5					0
224422		7	7004	1995	1	1	1	5	1		6		3		8	5	1	1	7	7	0	1	0	0	1	1	England	10	7	5	1	1	0	3/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224423		7	7004	1995	1	1	1	1	2		8		1		1	1	1	1	7	7	0	1	1	1	1	1	England	10	7	5	2	2	0	6/1/1935 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
224424		7	7021	1995	1	0	1	5	5		3		231		0	6	1	1	5	5	2	2	1	0	0	1	England	10	5	2	10	7	26	1/1/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
224425		7	7021	1995	1	1	1	5	2		7		1		0	9	2	1	6	5	1	1	0	1	1	1	England	10	5	4	3	1	4	1/1/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
224426		7	7021	1995	1	1	1	3	2		7		1		4	7	2	1	6	6	1	1	0	2	2	1	England	10	6	4	3	1	4	1/1/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
224427		8	8044	1995	1	0	0	1	4		5		4		2	1	2	1	4	3	1	1	2	0	0	1	England	7	3	4	5	4	16	2/1/1935 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
224428		8	8044	1995	1	0	1	1	2		7		4		0	6	2	1	4	4	1	1	0	0	0	1	England	7	4	4	3	1	4	4/1/1935 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
224429		8	8044	1995	1	1	1	6	4		3		615		8	2	1	1	2	2	1	1	2	0	0	1	England	7	2	2	5	4	14	4/1/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	4					0
224430		8	8044	1995	1	1	1	5	2		3		610		0	6	2	1	4	4	1	1	0	0	0	1	England	7	4	2	3	1	2	3/1/1935 00:00:00		0	1	0	0	0	2	2	3	2	2	0	5					0
224431		9	9009	1995	1	1	1	2	4		4		4		4	8	2	1	2	2	1	1	2	0	0	1	England	9	2	3	5	4	15	2/1/1935 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					1
224432		9	9009	1995	1	1	1	6	5		3		701		8	2	2	1	2	2	1	1	3	0	0	1	England	9	2	2	6	5	18	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
224433		9	9009	1995	1	0	1	2	3		7		4		2	8	1	1	2	2	0	1	2	0	0	1	England	9	2	4	2	2	8	3/1/1935 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					1
224434		9	9019	1995	1	0	1	6	3		3		410		8	2	2	1	3	2	1	1	1	0	0	1	England	9	2	2	4	3	10	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
224435		9	9019	1995	1	1	1	6	2		3		610		10	2	2	1	4	3	1	1	0	0	0	1	England	9	3	2	3	1	2	5/1/1935 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
224436		9	9019	1995	1	1	1	6	3		3		201		7	2	1	1	4	4	0	1	2	0	0	1	England	9	4	2	2	2	6	4/1/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
224437		9	9019	1995	1	1	1	6	4		3		312		9	5	2	1	4	3	1	1	2	0	0	1	England	9	3	2	5	4	14	4/1/1935 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
224438		9	9051	1995	1	1	1	1	2		4		953		5	2	1	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	3/1/1935 00:00:00		0	1	0	0	0	1	2	4	0	2	0	4					0
224439		9	9051	1995	1	1	1	6	3		4		507		6	2	2	1	5	5	2	1	0	0	0	1	England	9	5	3	8	1	3	4/1/1935 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2					0
224440		9	9051	1995	1	1	1	6	4		4		892		7	5	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
224441		9	9051	1995	1	1	1	6	3		5		851		4	7	2	1	4	3	1	1	1	0	0	1	England	9	3	4	4	3	12	4/1/1935 00:00:00		0	2	0	0	0	1	2	5	1	2	0	5					0
224442		9	9096	1995	1	1	1	6	2		4		872		5	2	2	1	4	4	1	1	0	0	0	1	England	9	4	3	3	1	3	3/1/1935 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5					0
224443		9	9096	1995	1	1	1	6	3		3		504		8	2	2	1	4	3	1	1	1	0	0	1	England	9	3	2	4	3	10	3/1/1935 00:00:00		0	2	0	0	0	1	2	3	2	2	0	2					0
224444		9	9096	1995	1	1	1	6	2		2		131		10	2	1	1	4	4	1	1	0	0	0	1	England	9	4	1	3	1	1	3/1/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3					0
224445		9	9096	1995	1	0	1	5	4		4		160		0	7	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	5/1/1935 00:00:00		0	2	0	0	0	1	2	5	0	2	0	2					0
224446		9	9502	1995	1	0	1	6	3		2		261		10	4	2	1	4	4	1	1	1	0	0	1	England	8	4	1	4	3	9	6/1/1935 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
224447		9	9502	1995	1	0	0	3	1		4		251		5	3	1	1	1	1	1	0	0	0	0	1	England	8	1	3	1	1	3	7/1/1935 00:00:00		0	1	0	0	0	2	2	7	0	2	0	5					0
224448		9	9502	1995	1	0	0	6	1		5		5		0	6	1	1	2	2	1	0	0	0	0	1	England	8	2	4	1	1	4	7/1/1935 00:00:00		0	1	0	0	0	0	1	7	2	2	0	0					0
224449		9	9064	1995	1	1	1	6	4		4		690		0	7	2	1	4	4	2	2	0	1	1	1	England	7	4	3	9	1	3	10/1/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
224450		9	9514	1995	1	1	1	6	1		3		179		7	1	1	1	5	5	1	0	0	0	0	1	England	8	5	2	1	1	2	8/1/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
224451		9	9514	1995	1	0	1	3	1		7		5		2	1	1	1	1	1	1	0	0	0	0	1	England	8	1	4	1	1	4	9/1/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
224452		9	9514	1995	1	0	1	3	1		7		5		2	1	1	1	1	1	1	0	0	0	0	1	England	8	1	4	1	1	4	10/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224453		5	5008	1995	1	0	1	1	4		4		580		4	1	2	1	2	1	1	1	2	0	0	1	England	5	1	3	5	4	15	2/1/1935 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5					0
224454		5	5008	1995	1	0	1	1	3		5		4		2	1	2	1	4	3	1	1	1	0	0	1	England	5	3	4	4	3	12	2/1/1935 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
224455		9	9521	1995	1	1	1	5	2		6		3		0	6	2	1	5	5	1	1	0	0	0	1	England	8	5	5	3	1	0	3/1/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
224456		9	9521	1995	1	1	1	6	5		4		4		0	9	2	1	4	4	2	1	2	0	0	1	England	8	4	3	10	7	27	2/1/1935 00:00:00		0	2	0	582	0	2	1	2	0	2	3	5					0
224457		0	14	1995	1	1	1	3	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	15/1/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
224458		0	14	1995	1	0	1	1	4		5		594		5	7	1	1	4	4	2	1	1	0	0	1	Wales	11	4	4	10	7	28	17/1/1935 00:00:00		0	3	0	0	0	2	2	3	0	2	0	5					0
224459		0	14	1995	1	1	1	5	2		5		1		3	5	2	1	7	4	0	2	0	1	1	1	Wales	11	4	4	3	1	4	20/1/1935 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
224460		0	14	1995	1	1	1	6	5		3		111		7	7	2	1	4	3	1	1	3	0	0	1	Wales	11	3	2	6	5	18	15/1/1935 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3					0
224461		0	14	1995	1	1	1	6	4		4		529		9	7	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	19/1/1935 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4					0
224462		0	14	1995	1	1	1	5	4		3		179		0	6	3	1	5	4	2	2	0	1	1	1	Wales	11	4	2	9	1	2	15/1/1935 00:00:00		0	2	0	0	0	1	2	1	0	2	0	1					0
224463		0	14	1995	1	1	1	6	2		3		532		0	6	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	19/1/1935 00:00:00		0	2	0	0	0	1	2	5	2	2	0	5					0
224464		1	1001	1995	1	1	1	1	4		4		885		7	5	2	1	5	5	2	1	1	1	0	1	Scotland	12	5	3	10	7	27	11/1/1935 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
224465		1	1001	1995	1	1	1	1	4		4		1		0	6	2	1	6	6	1	3	0	2	2	1	Scotland	12	6	3	9	1	3	11/1/1935 00:00:00		0	2	0	190	0	1	2	4	0	2	3	5					0
224466		1	1001	1995	1	0	1	3	1		7		4		1	1	1	1	5	5	1	0	0	0	0	1	Scotland	12	5	4	1	1	4	17/1/1935 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
224467		1	1001	1995	1	0	0	1	3		7		4		2	1	1	1	3	3	1	0	2	0	0	1	Scotland	12	3	4	2	2	8	11/1/1935 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
