hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
70141		0	9	1979	11		0	5	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	11/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
70142		0	9	1979	11		0	5	2		3	2221			0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70143		0	9	1979	11		0	1	1		7	9935			2	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	4	1	1	4	13/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70144		0	9	1979	11		0	5	1		8	9935			2	1	1	1	6	6	1	0	0	1	1	4	Wales	11	6	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
70145		0	9	1979	11		1	1	6		4	9945			9	1	2	1	4	3	1	1	4	0	0	4	Wales	11	3	3	7	6	23	12/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70146		0	9	1979	11		1	1	3		4	9955			10	6	2	1	4	4	2	1	0	0	0	4	Wales	11	4	3	8	1	3	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70147		0	9	1979	11		1	6	3		1	744			0	9	2	1	3	3	1	1	1	0	0	4	Wales	11	3	1	4	3	9	11/1/1540 00:00:00		1	1	0		0		0	1	2	2			0				0
70148		0	9	1979	11		1	6	4		3	2514			10	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70149		0	9	1979	11		1	6	4		3	1544			8	6	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70150		0	9	1979	11		1	5	3		3	2524			8	6	2	1	4	4	1	1	1	0	0	4	Wales	11	4	2	4	3	10	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70151		0	9	1979	11		0	5	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
70152		0	9	1979	11		1	5	3		4	1744			5	1	2	1	3	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	21/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70153		0	9	1979	11		1	5	2		2	2422			9	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	1	3	1	1	23/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
70154		0	9	1979	11		1	5	3		8	9935			5	1	2	1	6	6	2	1	0	3	3	4	Wales	11	6	5	8	1	0	21/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
70155		0	9	1979	11		1	6	4		4	9945			0	9	2	1	5	5	3	1	0	0	0	4	Wales	11	5	3	9	1	3	23/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
70156		0	9	1979	11		0	6	4		3	2144			6	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70157		0	9	1979	11		1	6	4		3	744			9	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	22/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
70158		0	9	1979	11		0	5	1		8	9935			1	1	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70159		0	9	1979	11		0	6	3		4	1954			7	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
70160		0	9	1979	11		0	5	2		7	9935			4	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
70161		0	9	1979	11		0	5	1		8	9935			2	1	1	1	5	5	1	0	0	1	0	4	Wales	11	5	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
70162		0	9	1979	11		0	2	1		8	9935			2	1	1	1	6	6	1	0	0	1	1	4	Wales	11	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
70163		0	9	1979	11		1	6	4		3	2054			7	3	2	1	3	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	21/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70164		0	9	1979	11		1	5	4		4	1944			6	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70165		0	9	1979	11		0	4	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	5	1	2			0				0
70166		0	19	1979	1		0	1	2		4	1241			0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70167		0	19	1979	1		0	1	2		5	9935			0	9	2	1	6	5	1	1	0	1	1	1	Wales	11	5	4	3	1	4	11/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70168		0	19	1979	1		0	1	3		7	9945			2	1	1	1	4	4	0	1	2	0	0	1	Wales	11	4	4	2	2	8	10/1/1540 00:00:00		0	0	0		0		0	4	0	2			0				0
70169		0	19	1979	1		0	1	4		4	744			9	6	4	1	3	4	1	3	0	0	0	1	Wales	11	4	3	9	1	3	10/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
70170		0	19	1979	1		0	1	3		3	1254			0	9	1	1	3	3	0	2	1	0	0	1	Wales	11	3	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70171		0	19	1979	1		0	6	2		3	353			6	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5	2	3	1	2	10/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70172		0	19	1979	1		0	6	2		3	1242			8	1	2	1	3	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70173		0	19	1979	1		0	1	3		4	844			0	9	2	1	5	4	1	2	0	0	0	1	Wales	11	4	3	8	1	3	10/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
70174		0	19	1979	1		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
70175		0	19	1979	1		0	6	3		4	644			7	6	2	2	4	4	1	1	1	0	0	1	Wales	11	4	3	4	3	11	11/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70176		0	19	1979	1		0	1	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70177		0	19	1979	1		0	1	2		4	1744			6	1	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	11/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70178		0	19	1979	1		0	1	3		4	1744			4	1	2	1	2	1	1	1	1	0	0	1	Wales	11	1	3	4	3	11	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70179		0	19	1979	2		0	1	4		4	1454			0	9	2	1	4	4	2	1	1	0	0	1	Wales	11	4	3	10	7	27	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70180		0	19	1979	2		0	1	3		4	1894			4	2	2	1	4	4	1	1	1	0	0	1	Wales	11	4	3	4	3	11	13/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70181		0	19	1979	2		0	1	4		7	9945			4	1	2	1	4	4	1	1	2	0	0	1	Wales	11	4	4	5	4	16	13/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70182		0	19	1979	2		1	1	8		5	9965			8	8	2	1	3	3	3	1	4	0	0	1	Wales	11	3	4	11	7	28	11/1/1540 00:00:00		1	5	0		0		0	1	0	2			0				0
70183		0	19	1979	2		1	6	4		4	544			5	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	13/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
70184		0	19	1979	2		0	6	4		4	744			0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
70185		0	19	1979	2		0	5	2		7	9945			1	1	1	1	5	5	0	2	0	0	0	1	Wales	11	5	4	3	1	4	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
70186		0	19	1979	2		1	6	5		4	153			6	1	2	1	4	3	1	1	3	0	0	1	Wales	11	3	3	6	5	19	11/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
70187		0	19	1979	2		0	6	5		5	9945			6	1	2	1	5	4	1	1	3	0	0	1	Wales	11	4	4	6	5	20	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
70188		0	19	1979	2		0	6	2		4	1454			7	6	2	1	1	1	1	1	0	0	0	1	Wales	11	1	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70189		0	19	1979	2		0	5	3		4	9975			0	9	2	1	2	2	1	1	1	0	0	1	Wales	11	2	3	4	3	11	13/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70190		0	19	1979	2		1	6	3		4	354			7	6	2	1	1	2	1	1	1	0	0	1	Wales	11	2	3	4	3	11	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70191		0	19	1979	2		0	2	1		4	1744			3	1	1	1	4	4	0	1	0	0	0	1	Wales	11	4	3	1	1	3	13/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70192		0	19	1979	2		0	6	2		4	2422			4	1	2	1	4	3	1	1	0	0	0	1	Wales	11	3	3	3	1	3	13/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70193		0	19	1979	2		0	2	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70194		0	19	1979	2		1	6	4		3	744			0	9	2	1	4	4	1	2	1	0	0	1	Wales	11	4	2	10	7	26	22/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70195		0	19	1979	2		0	5	2		8	9935			3	1	2	1	7	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70196		0	19	1979	2		0	2	7		3	9945			9	2	2	3	6	3	2	3	2	0	1	1	Wales	11	3	2	10	7	26	21/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70197		0	19	1979	2		0	6	3		3	2524			6	1	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70198		0	19	1979	2		1	1	4		3	554			8	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70199		0	19	1979	2		1	1	3		7	9945			3	1	1	1	2	2	0	1	2	0	0	1	Wales	11	2	4	2	2	8	21/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70200		0	19	1979	2		0	1	3		4	9935			0	9	2	1	7	7	2	1	0	2	2	1	Wales	11	7	3	8	1	3	21/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70201		0	19	1979	2		0	1	5		4	2054			0	9	2	1	4	3	1	1	3	0	0	1	Wales	11	3	3	6	5	19	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70202		0	19	1979	2		0	1	4		4	1754			0	9	2	1	4	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	21/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70203		0	19	1979	2		0	1	5		4	1894			0	9	2	1	4	4	2	1	2	0	0	1	Wales	11	4	3	10	7	27	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70204		0	19	1979	3		0	6	1		4	1544			4	1	1	1	4	4	1	0	0	0	0	1	Wales	11	4	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
70205		0	19	1979	3		0	6	7		3	1554			0	9	2	1	4	4	4	1	2	0	0	1	Wales	11	4	2	10	7	26	25/1/1540 00:00:00		1	6	0		0		0	1	0	2			0				0
70206		0	19	1979	3		0	6	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
70207		0	19	1979	3		1	6	1		3	2222			7	2	1	1	3	3	1	0	0	0	0	1	Wales	11	3	2	1	1	2	26/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70208		0	19	1979	3		1	6	4		3	644			7	2	2	1	3	1	1	1	2	0	0	1	Wales	11	1	2	5	4	14	26/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70209		0	19	1979	3		0	1	2		5	9935			6	1	2	1	6	5	1	1	0	1	1	1	Wales	11	5	4	3	1	4	26/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70210		0	19	1979	3		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	26/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
70211		0	19	1979	3		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
70212		0	19	1979	3		0	1	1		7	9945			3	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	26/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
70213		0	19	1979	3		1	1	5		5	1894			7	1	2	1	4	3	1	2	2	1	1	1	Wales	11	3	4	10	7	28	25/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
70214		0	19	1979	3		0	1	3		4	9975			10	1	1	1	5	5	2	1	0	0	0	1	Wales	11	5	3	8	1	3	27/1/1540 00:00:00		0	3	0		0		0	3	0	2			0				0
70215		0	19	1979	3		0	5	3		4	9945			5	6	1	1	5	5	0	2	1	0	0	1	Wales	11	5	3	4	3	11	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
70216		0	19	1979	3		0	6	3		4	744			7	6	2	1	2	2	1	1	1	0	0	1	Wales	11	2	3	4	3	11	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70217		0	19	1979	3		0	6	2		4	1944			0	9	2	1	2	2	1	1	0	0	0	1	Wales	11	2	3	3	1	3	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70218		0	19	1979	3		0	6	4		3	9975			8	1	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
70219		0	19	1979	4		0	5	3		3	1944			5	1	2	1	4	4	1	1	1	0	0	2	Wales	11	4	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70220		0	19	1979	4		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
70221		0	19	1979	4		0	6	2		4	644			9	1	2	1	3	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70222		0	19	1979	4		0	1	2		5	9935			4	1	2	1	6	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70223		0	19	1979	4		1	6	4		4	744			5	2	2	1	2	1	1	1	2	0	0	2	Wales	11	1	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70224		0	19	1979	4		1	6	2		3	2422			0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70225		0	19	1979	4		0	5	4		4	354			7	1	2	1	2	1	1	1	2	0	0	2	Wales	11	1	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
70226		0	19	1979	4		1	6	2		3	2544			8	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70227		0	19	1979	4		1	6	5		3	643			9	6	2	1	4	3	1	2	2	0	0	2	Wales	11	3	2	10	7	26	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70228		0	19	1979	4		0	1	5		4	1944			0	9	2	1	3	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70229		0	19	1979	4		0	1	3		5	1154			0	9	1	1	2	2	2	1	0	0	0	2	Wales	11	2	4	8	1	4	6/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
70230		0	19	1979	4		0	1	3		5	9965			3	8	2	1	1	1	1	1	1	0	0	2	Wales	11	1	4	4	3	12	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70231		0	19	1979	4		0	1	2		4	2354			4	1	2	1	5	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70232		0	19	1979	4		0	1	4		4	1554			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70233		0	19	1979	4		0	6	4		4	754			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70234		0	19	1979	4		0	1	2		3	1453			7	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70235		0	19	1979	4		0	5	3		3	1944			5	1	2	1	4	4	1	1	1	0	0	2	Wales	11	4	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70236		0	19	1979	4		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
70237		0	19	1979	4		0	6	2		4	644			9	1	2	1	3	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70238		0	19	1979	4		0	1	2		5	9935			4	1	2	1	6	5	1	1	0	1	1	2	Wales	11	5	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70239		0	19	1979	4		1	6	4		4	744			5	2	2	1	2	1	1	1	2	0	0	2	Wales	11	1	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70240		0	19	1979	4		1	6	2		3	2422			0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70241		0	19	1979	4		0	5	4		4	354			7	1	2	1	2	1	1	1	2	0	0	2	Wales	11	1	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
70242		0	19	1979	4		1	6	2		3	2544			8	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70243		0	19	1979	4		1	6	5		3	643			9	6	2	1	4	3	1	2	2	0	0	2	Wales	11	3	2	10	7	26	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
70244		0	19	1979	4		0	1	5		4	1944			0	9	2	1	3	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70245		0	19	1979	4		0	1	3		5	1154			0	9	1	1	2	2	2	1	0	0	0	2	Wales	11	2	4	8	1	4	6/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
70246		0	19	1979	4		0	1	3		5	9965			3	8	2	1	1	1	1	1	1	0	0	2	Wales	11	1	4	4	3	12	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70247		0	19	1979	4		0	1	2		4	2354			4	1	2	1	5	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70248		0	19	1979	4		0	1	4		4	1554			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70249		0	19	1979	4		0	6	4		4	754			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70250		0	19	1979	4		0	1	2		3	1453			7	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
70251		0	19	1979	5		0	5	2		4	9935			6	6	1	1	5	5	1	1	0	1	0	2	Wales	11	5	3	3	1	3	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70252		0	19	1979	5		0	1	5		4	1744			6	1	2	1	3	3	2	1	2	1	1	2	Wales	11	3	3	10	7	27	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				1
70253		0	19	1979	5		0	1	4		4	2244			0	9	2	1	4	4	2	1	1	0	0	2	Wales	11	4	3	10	7	27	8/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
70254		0	19	1979	5		0	1	2		2	244			10	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	1	3	1	1	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70255		0	19	1979	5		1	6	2		3	1944			9	1	2	1	4	3	1	1	0	0	0	2	Wales	11	3	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70256		0	19	1979	5		0	5	3		7	9935			4	1	1	1	6	6	0	3	0	2	2	2	Wales	11	6	4	8	1	4	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70257		0	19	1979	5		0	6	2		3	644			8	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70258		0	19	1979	5		0	6	4		4	2144			6	1	1	1	3	3	0	1	3	0	0	2	Wales	11	3	3	2	2	7	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70259		0	19	1979	5		1	6	6		3	1744			7	2	2	1	4	3	1	1	4	0	0	2	Wales	11	3	2	7	6	22	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70260		0	19	1979	5		0	6	4		3	644			8	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70261		0	19	1979	5		1	6	5		4	2144			9	8	2	1	4	4	2	1	2	0	0	2	Wales	11	4	3	10	7	27	7/1/1540 00:00:00		1	5	0		0		0	2	0	2			0				0
70262		0	19	1979	5		0	6	2		2	1744			10	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2	1	3	1	1	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70263		0	19	1979	4		0	5	2		4	9935			6	6	1	1	5	5	1	1	0	1	0	2	Wales	11	5	3	3	1	3	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70264		0	19	1979	4		0	1	5		4	1744			6	1	2	1	3	3	2	1	2	1	1	2	Wales	11	3	3	10	7	27	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				1
70265		0	19	1979	4		0	1	4		4	2244			0	9	2	1	4	4	2	1	1	0	0	2	Wales	11	4	3	10	7	27	8/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
70266		0	19	1979	4		0	1	2		2	244			10	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	1	3	1	1	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70267		0	19	1979	4		1	6	2		3	1944			9	1	2	1	4	3	1	1	0	0	0	2	Wales	11	3	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70268		0	19	1979	4		0	5	3		7	9935			4	1	1	1	6	6	0	3	0	2	2	2	Wales	11	6	4	8	1	4	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
70269		0	19	1979	4		0	6	2		3	644			8	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
70270		0	19	1979	4		0	6	4		4	2144			6	1	1	1	3	3	0	1	3	0	0	2	Wales	11	3	3	2	2	7	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
70271		0	19	1979	4		1	6	6		3	1744			7	2	2	1	4	3	1	1	4	0	0	2	Wales	11	3	2	7	6	22	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70272		0	19	1979	4		0	6	4		3	644			8	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
70273		0	19	1979	4		1	6	5		4	2144			9	8	2	1	4	4	2	1	2	0	0	2	Wales	11	4	3	10	7	27	7/1/1540 00:00:00		1	5	0		0		0	2	0	2			0				0
70274		0	19	1979	4		0	6	2		2	1744			10	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2	1	3	1	1	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
70275		0	19	1979	5		1	6	5		1	2514			10	4	2	1	4	4	3	2	0	0	0	2	Wales	11	4	1	9	1	1	17/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
70276		0	19	1979	5		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
70277		0	19	1979	5		0	6	5		4	2422			5	1	2	1	2	3	1	2	2	0	0	2	Wales	11	3	3	10	7	27	17/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70278		0	19	1979	5		0	6	2		4	1894			8	1	2	1	1	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
70279		0	19	1979	5		0	6	3		3	1444			6	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	17/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
70280		0	19	1979	5		0	1	2		4	9935			4	2	2	1	6	4	1	1	0	1	1	2	Wales	11	4	3	3	1	3	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
70281		0	19	1979	5		0	1	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				1
70282		0	19	1979	5		0	1	2		8	9935			0	9	2	1	6	6	1	1	0	2	2	2	Wales	11	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
70283		0	19	1979	5		0	1	1		5	2144			3	1	1	1	5	5	0	1	0	0	0	2	Wales	11	5	4	1	1	4	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
