hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
51604		3	3011	1977	7		1	6	2		4	2422			8	2	2	1	1	1	1	1	0	0	0	3	England	4	1	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51605		3	3011	1977	7		0	5	4		3	544			0	9	2	1	5	5	3	1	0	0	0	3	England	4	5	2	9	1	2	20/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
51606		3	3011	1977	7		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				1
51607		3	3011	1977	7		1	4	4		3	121			0	9	2	1	2	2	1	1	2	0	0	3	England	4	2	2	5	4	14	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51608		3	3011	1977	7		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	4	6	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
51609		3	3011	1977	7		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	4	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
51610		3	3011	1977	7		0	6	4		4	1644			5	1	2	1	2	2	1	1	2	0	0	3	England	4	2	3	5	4	15	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51611		3	3011	1977	7		0	1	2		8	9935			3	1	1	1	7	7	1	1	0	1	1	3	England	4	7	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
51612		3	3011	1977	7		0	6	2		3	1944			8	6	2	1	2	1	1	1	0	0	0	3	England	4	1	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51613		3	3011	1977	7		0	6	2		4	444			0	9	2	1	2	1	1	1	0	0	0	3	England	4	1	3	3	1	3	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51614		3	3011	1977	7		0	5	1		7	9935			1	1	1	1	5	5	0	1	0	1	0	3	England	4	5	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
51615		3	3011	1977	8		1	5	4		3	2514			0	9	2	1	3	3	1	1	2	0	0	3	England	4	3	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51616		3	3011	1977	8		0	5	4		4	1894			4	2	2	1	3	3	1	1	2	0	0	3	England	4	3	3	5	4	15	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51617		3	3011	1977	8		0	5	4		4	1894			5	6	2	1	3	2	1	1	2	0	0	3	England	4	2	3	5	4	15	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51618		3	3011	1977	8		1	2	3		4	2514			0	9	2	1	3	2	1	1	1	0	0	3	England	4	2	3	4	3	11	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51619		3	3011	1977	8		0	5	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	3	England	4	5	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
51620		3	3011	1977	8		0	6	3		3	2522			10	2	2	1	2	2	1	1	1	0	0	3	England	4	2	2	4	3	10	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51621		3	3011	1977	9		0	1	3		4	9945			0	9	2	1	5	4	2	1	0	0	0	3	England	4	4	3	8	1	3	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
51622		3	3011	1977	9		0	1	3		4	444			4	2	2	1	1	1	1	1	1	0	0	3	England	4	1	3	4	3	11	30/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51623		3	3011	1977	9		1	1	3		7	9945			2	1	1	1	4	4	0	1	2	0	0	3	England	4	4	4	2	2	8	31/12/1539 00:00:00		1	0	0		0		0	4	0	2			0				0
51624		3	3011	1977	9		0	1	5		3	243			5	2	2	1	4	4	1	1	3	0	0	3	England	4	4	2	6	5	18	30/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51625		3	3011	1977	9		0	1	4		4	1894			6	2	2	1	2	2	1	1	2	0	0	3	England	4	2	3	5	4	15	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51626		3	3011	1977	9		0	1	2		8	9935			2	6	2	1	6	5	1	1	0	2	1	3	England	4	5	5	3	1	0	30/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
51627		3	3011	1977	9		0	1	3		4	754			8	1	2	1	1	1	1	1	1	0	0	3	England	4	1	3	4	3	11	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51628		3	3011	1977	9		1	1	5		4	444			8	1	2	1	3	2	1	1	3	0	0	3	England	4	2	3	6	5	19	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51629		3	3011	1977	9		0	1	2		4	1944			0	9	2	1	4	4	1	1	0	0	0	3	England	4	4	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
51630		3	3011	1977	9		1	1	6		3	244			0	9	2	1	3	3	2	2	2	0	0	3	England	4	3	2	10	7	26	1/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
51631		3	3011	1977	9		0	1	4		5	9965			3	8	2	1	2	2	1	1	2	0	0	3	England	4	2	4	5	4	16	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
51632		3	3011	1977	10		0	5	3		4	9945			0	9	2	1	5	5	2	1	0	0	0	4	England	4	5	3	8	1	3	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51633		3	3011	1977	10		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	4	England	4	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
51634		3	3011	1977	10		0	6	1		4	2524			3	1	1	1	1	1	1	0	0	0	0	4	England	4	1	3	1	1	3	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51635		3	3011	1977	10		0	5	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	4	England	4	6	5	3	1	0	2/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				0
51636		3	3011	1977	10		0	2	2		3	744			0	9	2	1	5	4	1	1	0	0	0	4	England	4	4	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51637		3	3011	1977	10		0	6	4		4	2344			5	2	2	1	2	3	1	1	2	0	0	4	England	4	3	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51638		3	3011	1977	10		0	5	2		8	9935			2	1	1	1	6	6	0	2	0	2	2	4	England	4	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
51639		3	3011	1977	10		1	5	2		3	2514			9	2	2	1	4	4	1	1	0	0	0	4	England	4	4	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51640		3	3011	1977	10		1	6	6		3	244			7	1	2	1	2	2	1	1	4	0	0	4	England	4	2	2	7	6	22	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
51641		3	3011	1977	10		0	6	4		3	1541			0	9	2	1	3	2	1	1	2	0	0	4	England	4	2	2	5	4	14	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51642		3	3011	1977	10		0	6	2		4	2422			4	2	2	1	3	3	1	1	0	0	0	4	England	4	3	3	3	1	3	11/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51643		3	3011	1977	10		0	5	2		3	2524			7	1	2	1	2	2	1	1	0	0	0	4	England	4	2	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51644		3	3011	1977	10		0	6	3		4	9995			8	1	2	1	3	3	2	1	0	0	0	4	England	4	3	3	8	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51645		3	3011	1977	10		1	5	2		4	2222			0	9	2	1	6	6	1	1	0	0	2	4	England	4	6	3	3	1	3	11/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51646		3	3011	1977	10		0	6	4		3	1544			8	2	2	1	2	2	1	1	2	0	0	4	England	4	2	2	5	4	14	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51647		3	3011	1977	10		0	6	3		4	744			5	1	2	1	2	2	1	1	1	0	0	4	England	4	2	3	4	3	11	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51648		3	3011	1977	10		1	6	4		3	2514			0	9	2	1	3	3	1	1	2	0	0	4	England	4	3	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51649		3	3011	1977	10		0	6	7		4	2254			8	2	2	1	3	3	1	1	5	0	0	4	England	4	3	3	7	6	23	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51650		3	3011	1977	10		0	5	2		4	2144			5	1	2	1	4	4	1	1	0	0	0	4	England	4	4	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51651		3	3011	1977	10		0	6	4		3	744			8	1	2	1	3	2	1	1	2	0	0	4	England	4	2	2	5	4	14	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51652		3	3011	1977	10		0	6	6		3	2514			8	1	2	1	3	3	2	1	3	1	1	4	England	4	3	2	11	7	26	11/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51653		3	3011	1977	10		1	5	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	4	England	4	6	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
51654		3	3011	1977	10		0	6	2		4	2344			8	2	2	1	2	1	1	1	0	0	0	4	England	4	1	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51655		3	3011	1977	11		0	1	3		4	444			0	9	3	1	5	2	1	2	0	1	1	4	England	4	2	3	8	1	3	13/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51656		3	3011	1977	11		0	1	2		8	9935			0	9	2	1	6	5	1	1	0	1	1	4	England	4	5	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
51657		3	3011	1977	11		1	1	3		5	9965			3	8	2	1	2	1	1	1	1	0	0	4	England	4	1	4	4	3	12	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51658		3	3011	1977	11		0	1	4		5	9965			3	8	2	1	5	3	1	1	2	0	0	4	England	4	3	4	5	4	16	13/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51659		3	3011	1977	11		1	6	2		3	2524			10	1	2	1	2	2	1	1	0	0	0	4	England	4	2	2	3	1	2	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51660		3	3011	1977	11		0	1	2		7	9935			0	9	2	1	6	5	1	1	0	2	1	4	England	4	5	4	3	1	4	14/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
51661		3	3011	1977	11		0	5	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	4	England	4	6	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
51662		3	3011	1977	11		1	1	7		3	244			0	9	2	1	4	3	1	2	4	0	0	4	England	4	3	2	11	7	26	13/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
51663		3	3011	1977	11		0	5	2		4	744			7	2	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51664		3	3011	1977	11		0	6	3		4	2344			4	2	2	1	2	2	1	1	1	0	0	4	England	4	2	3	4	3	11	13/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51665		3	3011	1977	11		0	2	5		4	453			0	9	2	1	3	3	2	1	2	0	0	4	England	4	3	3	10	7	27	22/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
51666		3	3011	1977	11		1	5	4		3	744			0	9	2	1	5	4	1	3	0	0	0	4	England	4	4	2	9	1	2	24/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
51667		3	3011	1977	11		0	5	3		4	244			5	2	2	1	3	3	1	1	1	0	0	4	England	4	3	3	4	3	11	22/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51668		3	3011	1977	11		0	5	2		4	1944			0	9	2	1	4	5	1	1	0	0	0	4	England	4	5	3	3	1	3	22/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51669		3	3011	1977	11		1	5	3		4	1944			8	2	2	1	4	3	1	1	1	0	0	4	England	4	3	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
51670		3	3011	1977	11		0	2	5		4	744			6	1	2	1	2	2	1	1	3	0	0	4	England	4	2	3	6	5	19	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51671		3	3011	1977	11		0	6	5		4	1744			4	2	2	1	4	3	1	2	2	0	0	4	England	4	3	3	10	7	27	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51672		3	3011	1977	11		0	5	3		4	744			5	8	2	1	3	3	1	1	1	0	0	4	England	4	3	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
51673		3	3011	1977	11		0	5	1		5	9935			0	9	1	1	6	6	0	1	0	1	1	4	England	4	6	4	1	1	4	23/1/1540 00:00:00		1	1	0		0		0	4	2	2			0				0
51674		3	3011	1977	11		0	6	5		4	444			5	1	2	1	4	3	1	1	3	0	0	4	England	4	3	3	6	5	19	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51675		3	3008	1977	1		0	5	4		4	1894			0	9	4	1	5	2	1	2	1	0	0	1	England	4	2	3	10	7	27	3/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
51676		3	3008	1977	1		0	6	4		4	1944			4	2	2	1	4	2	1	1	2	0	0	1	England	4	2	3	5	4	15	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51677		3	3008	1977	1		1	6	4		3	2244			0	9	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51678		3	3008	1977	1		0	6	4		4	554			0	9	2	1	3	2	1	1	2	0	0	1	England	4	2	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51679		3	3008	1977	1		0	6	4		3	1744			0	9	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51680		3	3008	1977	1		1	6	6		2	644			10	2	2	1	4	3	1	1	4	0	0	1	England	4	3	1	7	6	21	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51681		3	3008	1977	1		0	6	4		3	2544			0	9	2	1	4	3	1	1	2	0	0	1	England	4	3	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51682		3	3008	1977	1		1	6	3		3	2344			0	9	2	1	2	2	1	1	1	0	0	1	England	4	2	2	4	3	10	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51683		3	3008	1977	1		0	5	3		4	9935			0	9	2	1	6	5	2	1	0	1	1	1	England	4	5	3	8	1	3	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51684		3	3008	1977	1		1	5	2		4	1544			8	6	2	1	3	2	1	1	0	0	0	1	England	4	2	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51685		3	3008	1977	1		1	1	2		3	244			0	9	2	1	5	4	1	1	0	0	0	1	England	4	4	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51686		3	3008	1977	1		1	1	4		3	2144			0	9	2	1	4	3	2	2	0	1	1	1	England	4	3	2	9	1	2	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
51687		3	3008	1977	1		0	1	2		8	9935			3	1	2	1	6	5	1	1	0	2	1	1	England	4	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
51688		3	3008	1977	1		0	1	1		4	1894			3	1	1	1	5	5	0	1	0	0	0	1	England	4	5	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51689		3	3008	1977	1		0	5	5		4	9975			5	6	2	1	5	4	1	2	2	0	0	1	England	4	4	3	10	7	27	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51690		3	3008	1977	1		1	1	6		3	244			0	9	2	1	2	2	1	1	4	0	0	1	England	4	2	2	7	6	22	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51691		3	3008	1977	1		1	1	4		4	1944			9	6	2	1	5	4	1	2	1	0	0	1	England	4	4	3	10	7	27	25/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
51692		3	3008	1977	1		0	1	2		4	2354			0	9	2	1	4	4	1	1	0	0	0	1	England	4	4	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51693		3	3008	1977	2		0	1	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	1	England	4	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
51694		3	3008	1977	2		0	1	3		3	744			8	2	2	1	2	1	1	1	1	0	0	1	England	4	1	2	4	3	10	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51695		3	3008	1977	2		1	5	3		3	741			5	2	2	1	5	5	1	1	1	0	0	1	England	4	5	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51696		3	3008	1977	2		0	1	4		4	244			8	1	2	1	3	4	1	1	2	0	0	1	England	4	4	3	5	4	15	4/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
51697		3	3008	1977	2		0	1	3		3	1944			8	6	2	1	2	3	1	1	1	0	0	1	England	4	3	2	4	3	10	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
51698		3	3008	1977	2		0	5	1		6	9955			4	1	1	1	6	6	0	1	0	0	1	1	England	4	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
51699		3	3008	1977	2		0	6	4		3	744			8	2	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51700		3	3008	1977	2		0	4	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
51701		3	3008	1977	2		1	2	2		3	121			6	2	2	1	5	4	1	1	0	0	0	1	England	4	4	2	3	1	2	4/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51702		3	3008	1977	3		0	5	2		4	121			0	9	1	1	6	6	2	0	0	0	1	1	England	4	6	3	3	1	3	6/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51703		3	3008	1977	3		0	6	3		6	9955			4	1	1	1	2	2	0	1	2	0	0	1	England	4	2	5	2	2	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
51704		3	3008	1977	3		0	6	3		3	2244			6	2	2	1	2	2	1	1	1	0	0	1	England	4	2	2	4	3	10	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51705		3	3008	1977	3		0	1	5		3	754			5	1	2	1	2	2	1	1	3	0	0	1	England	4	2	2	6	5	18	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51706		3	3008	1977	3		1	4	5		4	2354			8	6	2	1	3	3	1	1	3	0	0	1	England	4	3	3	6	5	19	6/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
51707		3	3008	1977	3		1	6	3		3	2514			0	9	2	1	2	2	1	1	1	0	0	1	England	4	2	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51708		3	3008	1977	3		0	5	2		4	2354			3	1	2	1	4	5	1	1	0	0	0	1	England	4	5	3	3	1	3	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
51709		3	3008	1977	3		1	6	5		4	744			0	9	2	1	4	4	1	4	0	0	0	1	England	4	4	3	9	1	3	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51710		3	3008	1977	3		1	1	3		7	9955			3	1	1	1	3	3	0	1	2	0	0	1	England	4	3	4	2	2	8	17/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
51711		3	3008	1977	3		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
51712		3	3008	1977	3		0	1	4		4	1553			4	1	2	1	1	1	1	1	2	0	0	1	England	4	1	3	5	4	15	18/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51713		3	3008	1977	3		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
51714		3	3008	1977	3		0	6	4		3	1344			0	9	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
51715		3	3008	1977	3		0	1	2		4	1894			0	9	2	1	5	5	1	1	0	0	0	1	England	4	5	3	3	1	3	17/1/1540 00:00:00		0	1	0		0		0	5	0	2			0				0
51716		3	3008	1977	3		0	2	3		4	644			0	9	2	1	4	4	1	1	1	0	0	1	England	4	4	3	4	3	11	17/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
51717		3	3008	1977	4		0	5	3		4	9935			0	9	2	1	6	5	2	1	0	2	1	2	England	4	5	3	8	1	3	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51718		3	3008	1977	4		0	1	4		4	244			0	9	2	1	5	5	1	2	1	0	0	2	England	4	5	3	10	7	27	19/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
51719		3	3008	1977	4		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	4	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
51720		3	3008	1977	4		0	6	4		4	744			5	2	2	1	2	2	1	1	2	0	0	2	England	4	2	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51721		3	3008	1977	4		1	1	4		4	1944			5	2	2	1	3	2	1	1	2	0	0	2	England	4	2	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
51722		3	3008	1977	4		0	2	2		8	9935			0	9	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
51723		3	3008	1977	4		1	6	4		3	2144			9	6	2	1	3	3	1	1	2	0	0	2	England	4	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
51724		3	3008	1977	5		0	6	3		3	744			6	2	2	1	2	2	1	1	1	0	0	2	England	4	2	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51725		3	3008	1977	5		0	2	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	2	England	4	6	5	1	1	0	28/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
51726		3	3008	1977	5		0	6	3		3	644			0	9	2	1	2	2	1	1	1	0	0	2	England	4	2	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51727		3	3008	1977	5		0	5	3		4	9935			0	9	2	1	6	6	2	1	0	2	2	2	England	4	6	3	8	1	3	28/1/1540 00:00:00		0	1	0		0		0	5	0	2			0				0
51728		3	3008	1977	5		0	5	4		4	1944			0	9	2	1	4	4	2	2	0	0	0	2	England	4	4	3	9	1	3	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
51729		3	3008	1977	5		1	6	4		3	244			0	9	2	1	3	3	1	1	2	0	0	2	England	4	3	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
51730		3	3008	1977	5		1	6	3		4	2254			5	2	2	1	1	1	1	1	1	0	0	2	England	4	1	3	4	3	11	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51731		3	3008	1977	5		0	5	2		8	9935			2	2	2	1	6	5	1	1	0	2	1	2	England	4	5	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
51732		3	3008	1977	5		1	6	3		3	2422			9	1	2	1	3	4	1	1	1	0	0	2	England	4	4	2	4	3	10	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
51733		3	3008	1977	6		0	5	2		6	9955			0	9	2	1	7	7	1	1	0	1	2	2	England	4	7	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			0				0
51734		3	3008	1977	6		0	5	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	30/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
51735		3	3008	1977	6		1	6	3		4	1894			5	2	2	1	4	4	1	2	0	0	0	2	England	4	4	3	8	1	3	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
51736		3	3008	1977	6		1	6	2		4	2354			0	9	2	1	2	2	1	1	0	0	0	2	England	4	2	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
51737		3	3008	1977	6		0	6	5		3	243			7	6	2	1	3	2	1	1	3	0	0	2	England	4	2	2	6	5	18	29/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
51738		3	3008	1977	6		1	5	2		5	9965			2	8	2	1	2	3	1	1	0	0	0	2	England	4	3	4	3	1	4	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51739		3	3008	1977	6		0	6	4		3	1944			9	2	2	1	2	2	1	1	2	0	0	2	England	4	2	2	5	4	14	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
51740		3	3008	1977	6		1	6	3		3	2144			0	9	1	1	3	3	0	2	1	0	0	2	England	4	3	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
51741		3	3008	1977	6		0	6	2		4	2524			0	9	2	1	1	2	1	1	0	0	0	2	England	4	2	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
51742		3	3008	1977	6		0	3	3		4	121			0	9	2	1	2	2	3	0	0	0	0	2	England	4	2	3	8	1	3	10/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
51743		3	3008	1977	6		0	6	4		3	2144			7	1	2	1	3	2	1	1	2	0	0	2	England	4	2	2	5	4	14	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
51744		3	3008	1977	6		0	1	2		8	9935			3	1	2	1	7	7	1	1	0	2	2	2	England	4	7	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				1
51745		3	3008	1977	6		0	1	2		8	9935			2	2	2	1	6	5	1	1	0	2	1	2	England	4	5	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
51746		3	3008	1977	6		0	1	7		3	1944			8	6	2	1	3	3	1	2	4	1	1	2	England	4	3	2	11	7	26	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
51747		3	3008	1977	6		0	1	2		5	9965			1	8	2	1	3	3	1	1	0	0	0	2	England	4	3	4	3	1	4	10/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
51748		3	3008	1977	6		0	2	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	2	England	4	5	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
