minfd	nutrient	styr	stqtr	nutcvf
15001	23	1996	4	1.00
15001	27	1996	1	29.77
15001	27	1996	2	29.77
15001	27	1996	3	29.77
15001	27	1996	4	29.77
15001	31	1996	1	29.77
15001	31	1996	2	29.77
15001	31	1996	3	29.77
15001	31	1996	4	29.77
15001	32	1996	1	29.77
15001	32	1996	2	29.77
15001	32	1996	3	29.77
15001	32	1996	4	29.77
15001	36	1996	1	1.40
15001	36	1996	2	1.40
15001	36	1996	3	1.40
15001	36	1996	4	1.40
15001	37	1996	1	0.60
15001	37	1996	2	0.60
15001	37	1996	3	0.60
15001	37	1996	4	0.60
15001	38	1996	1	0.03
15001	38	1996	2	0.03
15001	38	1996	3	0.03
15001	38	1996	4	0.03
15001	39	1996	1	0.03
15001	39	1996	2	0.03
15001	39	1996	3	0.03
15001	39	1996	4	0.03
15001	42	1996	1	0.30
15001	42	1996	2	0.30
15001	42	1996	3	0.30
15001	42	1996	4	0.30
15001	43	1996	1	6.0e-03
15001	43	1996	2	6.0e-03
15001	43	1996	3	6.0e-03
15001	43	1996	4	6.0e-03
15101	1	1996	1	0.09
15101	1	1996	2	0.09
15101	1	1996	3	0.09
15101	1	1996	4	0.09
15101	2	1996	1	0.00
15101	2	1996	2	0.00
15101	2	1996	3	0.00
15101	2	1996	4	0.00
15101	3	1996	1	0.09
15101	3	1996	2	0.09
15101	3	1996	3	0.09
15101	3	1996	4	0.09
15101	4	1996	1	0.03
15101	4	1996	2	0.03
15101	4	1996	3	0.03
15101	4	1996	4	0.03
15101	5	1996	1	0.04
15101	5	1996	2	0.04
15101	5	1996	3	0.04
15101	5	1996	4	0.04
15101	6	1996	1	0.03
15101	6	1996	2	0.03
15101	6	1996	3	0.03
15101	6	1996	4	0.03
15101	7	1996	1	19.00
15101	7	1996	2	19.00
15101	7	1996	3	19.00
15101	7	1996	4	19.00
15101	8	1996	1	73.00
15101	8	1996	2	73.00
15101	8	1996	3	73.00
15101	8	1996	4	73.00
15101	9	1996	1	0.31
15101	9	1996	2	0.31
15101	9	1996	3	0.31
15101	9	1996	4	0.31
15101	10	1996	1	3.00
15101	10	1996	2	3.00
15101	10	1996	3	3.00
15101	10	1996	4	3.00
15101	11	1996	1	0.18
15101	11	1996	2	0.18
15101	11	1996	3	0.18
15101	11	1996	4	0.18
15101	12	1996	1	0.00
15101	12	1996	2	0.00
15101	12	1996	3	0.00
15101	12	1996	4	0.00
15101	13	1996	1	1.00
15101	13	1996	2	1.00
15101	13	1996	3	1.00
15101	13	1996	4	1.00
15101	14	1996	1	0.00
15101	14	1996	2	0.00
15101	14	1996	3	0.00
15101	14	1996	4	0.00
15101	16	1996	1	9.999999311e-04
15101	16	1996	2	9.999999311e-04
15101	16	1996	3	9.999999311e-04
15101	16	1996	4	9.999999311e-04
15101	18	1996	1	1.29
15101	18	1996	2	1.29
15101	18	1996	3	1.29
15101	18	1996	4	1.29
15101	19	1996	1	0.01
15101	19	1996	2	0.01
15101	19	1996	3	0.01
15101	19	1996	4	0.01
15201	34	1996	1	0.17
15201	34	1996	2	0.17
15201	34	1996	3	0.17
15201	34	1996	4	0.17
15201	35	1996	1	0.09
15201	35	1996	2	0.09
15201	35	1996	3	0.09
15201	35	1996	4	0.09
15201	36	1996	1	9.90
15201	36	1996	2	9.90
15201	36	1996	3	9.90
15201	36	1996	4	9.90
15201	37	1996	1	0.90
15201	37	1996	2	0.90
15201	37	1996	3	0.90
15201	37	1996	4	0.90
15201	38	1996	1	9.0e-03
15201	38	1996	2	9.0e-03
15201	38	1996	3	9.0e-03
15201	38	1996	4	9.0e-03
15201	39	1996	1	0.03
15201	39	1996	2	0.03
15201	39	1996	3	0.03
15201	39	1996	4	0.03
15201	42	1996	1	1.70
15201	42	1996	2	1.70
15201	42	1996	3	1.70
15201	42	1996	4	1.70
15201	43	1996	1	3.0e-03
15201	43	1996	2	3.0e-03
15201	43	1996	3	3.0e-03
15201	43	1996	4	3.0e-03
15301	1	1996	1	0.09
15301	1	1996	2	0.09
15301	1	1996	3	0.09
15301	1	1996	4	0.09
15301	7	1996	1	21.79
15301	7	1996	2	21.79
15301	7	1996	3	21.79
15301	7	1996	4	21.79
15301	8	1996	1	82.00
15301	8	1996	2	82.00
15301	8	1996	3	82.00
15301	8	1996	4	82.00
15301	9	1996	1	0.35
15301	9	1996	2	0.35
15301	9	1996	3	0.35
15301	9	1996	4	0.35
15301	10	1996	1	32.00
15301	10	1996	2	32.00
15301	10	1996	3	32.00
15301	10	1996	4	32.00
15301	11	1996	1	1.18
15301	11	1996	2	1.18
15301	11	1996	3	1.18
15301	11	1996	4	1.18
15301	23	1996	1	72.00
15301	23	1996	2	72.00
15301	23	1996	3	72.00
15301	23	1996	4	72.00
15301	25	1996	1	6.26
15301	25	1996	2	6.26
15301	25	1996	3	6.26
15301	25	1996	4	6.26
15301	26	1996	1	6.20
15301	26	1996	2	6.20
15301	26	1996	3	6.20
15301	26	1996	4	6.20
15301	27	1996	1	9.29
15301	27	1996	2	9.29
15301	27	1996	3	9.29
15301	27	1996	4	9.29
15301	30	1996	1	0.02
15301	30	1996	2	0.02
15301	30	1996	3	0.02
15301	30	1996	4	0.02
15301	31	1996	1	21.79
15301	31	1996	2	21.79
15301	31	1996	3	21.79
15301	31	1996	4	21.79
15301	32	1996	1	21.79
15301	32	1996	2	21.79
15301	32	1996	3	21.79
15301	32	1996	4	21.79
15301	36	1996	1	103.20
15301	36	1996	2	103.20
15301	36	1996	3	103.20
15301	36	1996	4	103.20
15301	37	1996	1	9.90
15301	37	1996	2	9.90
15301	37	1996	3	9.90
15301	37	1996	4	9.90
15301	38	1996	1	0.05
15301	38	1996	2	0.05
15301	38	1996	3	0.05
15301	38	1996	4	0.05
15301	39	1996	1	0.06
15301	39	1996	2	0.06
15301	39	1996	3	0.06
15301	39	1996	4	0.06
15301	42	1996	1	1.70
15301	42	1996	2	1.70
15301	42	1996	3	1.70
15301	42	1996	4	1.70
15301	43	1996	1	0.13
15301	43	1996	2	0.13
15301	43	1996	3	0.13
15301	43	1996	4	0.13
15401	1	1996	1	0.09
15401	1	1996	2	0.09
15401	1	1996	3	0.09
15401	1	1996	4	0.09
15401	7	1996	1	21.70
15401	7	1996	2	21.70
15401	7	1996	3	21.70
15401	7	1996	4	21.70
15401	8	1996	1	82.00
15401	8	1996	2	82.00
15401	8	1996	3	82.00
15401	8	1996	4	82.00
15401	9	1996	1	0.35
15401	9	1996	2	0.35
15401	9	1996	3	0.35
15401	9	1996	4	0.35
15401	10	1996	1	1.00
15401	10	1996	2	1.00
15401	10	1996	3	1.00
15401	10	1996	4	1.00
15401	11	1996	1	0.11
15401	11	1996	2	0.11
15401	11	1996	3	0.11
15401	11	1996	4	0.11
15401	16	1996	1	0.01
15401	16	1996	2	0.01
15401	16	1996	3	0.01
15401	16	1996	4	0.01
15401	17	1996	1	0.05
15401	17	1996	2	0.05
15401	17	1996	3	0.05
15401	17	1996	4	0.05
15401	19	1996	1	0.05
15401	19	1996	2	0.05
15401	19	1996	3	0.05
15401	19	1996	4	0.05
15401	23	1996	1	3.00
15401	23	1996	2	3.00
15401	23	1996	3	3.00
15401	23	1996	4	3.00
15401	25	1996	1	9.81
15401	25	1996	2	9.81
15401	25	1996	3	9.81
15401	25	1996	4	9.81
15401	26	1996	1	11.85
15401	26	1996	2	11.85
15401	26	1996	3	11.85
15401	26	1996	4	11.85
15401	31	1996	1	21.66
15401	31	1996	2	21.66
15401	31	1996	3	21.66
15401	31	1996	4	21.66
15401	32	1996	1	21.66
15401	32	1996	2	21.66
15401	32	1996	3	21.66
15401	32	1996	4	21.66
15401	36	1996	1	14.50
15401	36	1996	2	14.50
15401	36	1996	3	14.50
15401	36	1996	4	14.50
15401	37	1996	1	0.60
15401	37	1996	2	0.60
15401	37	1996	3	0.60
15401	37	1996	4	0.60
15401	38	1996	1	0.01
15401	38	1996	2	0.01
15401	38	1996	3	0.01
15401	38	1996	4	0.01
15401	39	1996	1	0.26
15401	39	1996	2	0.26
15401	39	1996	3	0.26
15401	39	1996	4	0.26
15401	42	1996	1	4.80
15401	42	1996	2	4.80
15401	42	1996	3	4.80
15401	42	1996	4	4.80
15401	43	1996	1	0.08
15401	43	1996	2	0.08
15401	43	1996	3	0.08
15401	43	1996	4	0.08
15501	1	1996	1	0.40
15501	1	1996	2	0.40
15501	1	1996	3	0.60
15501	1	1996	4	0.40
15501	4	1996	1	0.01
15501	4	1996	2	0.01
15501	4	1996	3	0.01
15501	4	1996	4	0.01
15501	6	1996	1	0.02
15501	6	1996	2	0.02
15501	6	1996	3	0.04
15501	6	1996	4	0.02
15501	7	1996	1	3.70
15501	7	1996	2	4.00
15501	7	1996	3	3.10
15501	7	1996	4	3.80
15501	8	1996	1	16.00
15501	8	1996	2	17.00
15501	8	1996	3	14.00
15501	8	1996	4	16.00
15501	9	1996	1	0.07
15501	9	1996	2	0.07
15501	9	1996	3	0.06
15501	9	1996	4	0.07
15501	10	1996	1	1.00
15501	10	1996	2	1.00
15501	10	1996	3	1.00
15501	10	1996	4	1.00
15501	11	1996	1	0.09
15501	11	1996	2	0.09
15501	11	1996	3	0.06
15501	11	1996	4	0.09
15501	15	1996	1	0.02
15501	15	1996	2	0.02
15501	15	1996	3	0.03
15501	15	1996	4	0.02
15501	16	1996	1	6.0e-03
15501	16	1996	2	6.0e-03
15501	16	1996	3	4.0e-03
15501	16	1996	4	6.0e-03
15501	19	1996	1	0.23
15501	19	1996	2	0.24
15501	19	1996	3	0.25
15501	19	1996	4	0.24
15501	20	1996	1	0.90
15501	20	1996	2	0.80
15501	20	1996	3	0.70
15501	20	1996	4	0.90
15501	22	1996	1	7.90
15501	22	1996	2	6.80
15501	22	1996	3	6.00
15501	22	1996	4	7.40
15501	23	1996	1	2.00
15501	23	1996	2	2.00
15501	23	1996	3	2.00
15501	23	1996	4	2.00
15501	24	1996	1	3.61
15501	24	1996	2	3.68
15501	24	1996	3	3.02
15501	24	1996	4	3.60
15501	25	1996	1	0.04
15501	25	1996	2	0.09
15501	25	1996	3	0.02
15501	25	1996	4	0.06
15501	26	1996	1	0.02
15501	26	1996	2	0.06
15501	26	1996	3	0.02
15501	26	1996	4	0.04
15501	27	1996	1	0.06
15501	27	1996	2	0.13
15501	27	1996	3	0.02
15501	27	1996	4	0.08
15501	31	1996	1	0.13
15501	31	1996	2	0.28
15501	31	1996	3	0.06
15501	31	1996	4	0.18
15501	34	1996	1	0.38
15501	34	1996	2	0.38
15501	34	1996	3	0.38
15501	34	1996	4	0.38
15501	35	1996	1	0.26
15501	35	1996	2	0.26
15501	35	1996	3	0.26
15501	35	1996	4	0.25
15501	36	1996	1	76.50
15501	36	1996	2	76.50
15501	36	1996	3	76.50
15501	36	1996	4	76.50
15501	37	1996	1	3.60
15501	37	1996	2	3.60
15501	37	1996	3	3.60
15501	37	1996	4	3.60
15501	38	1996	1	0.01
15501	38	1996	2	0.01
15501	38	1996	3	0.01
15501	38	1996	4	0.01
15501	39	1996	1	0.06
15501	39	1996	2	0.06
15501	39	1996	3	0.06
15501	39	1996	4	0.06
15501	40	1996	1	0.09
15501	40	1996	2	0.09
15501	40	1996	3	0.09
15501	40	1996	4	0.09
15501	42	1996	1	7.90
15501	42	1996	2	7.90
15501	42	1996	3	7.90
15501	42	1996	4	7.90
15501	43	1996	1	0.02
15501	43	1996	2	0.02
15501	43	1996	3	0.02
15501	43	1996	4	0.02
15501	44	1996	1	0.06
15501	44	1996	2	0.06
15501	44	1996	3	0.06
15501	44	1996	4	0.06
15501	45	1996	1	0.07
15501	45	1996	2	0.07
15501	45	1996	3	0.07
15501	45	1996	4	0.07
15501	46	1996	1	0.01
15501	46	1996	2	0.01
15501	46	1996	3	0.01
15501	46	1996	4	0.01
15502	1	1996	1	0.40
15502	1	1996	2	0.40
15502	1	1996	3	0.50
15502	1	1996	4	0.40
15502	3	1996	1	0.10
15502	3	1996	2	0.10
15502	3	1996	3	0.10
15502	3	1996	4	0.10
15502	4	1996	1	0.01
15502	4	1996	2	0.01
15502	4	1996	3	0.01
15502	4	1996	4	0.01
15502	6	1996	1	0.04
15502	6	1996	2	0.04
15502	6	1996	3	0.04
15502	6	1996	4	0.04
15502	7	1996	1	3.80
15502	7	1996	2	3.80
15502	7	1996	3	3.90
15502	7	1996	4	3.80
15502	8	1996	1	16.00
15502	8	1996	2	16.00
15502	8	1996	3	17.00
15502	8	1996	4	17.00
15502	9	1996	1	0.07
15502	9	1996	2	0.07
15502	9	1996	3	0.07
15502	9	1996	4	0.07
15502	10	1996	1	1.00
15502	10	1996	2	1.00
15502	10	1996	3	1.00
15502	10	1996	4	1.00
15502	11	1996	1	0.09
15502	11	1996	2	0.09
15502	11	1996	3	0.07
15502	11	1996	4	0.08
15502	15	1996	1	0.03
15502	15	1996	2	0.03
15502	15	1996	3	0.02
15502	15	1996	4	0.02
15502	16	1996	1	7.0e-03
15502	16	1996	2	7.0e-03
15502	16	1996	3	5.0e-03
15502	16	1996	4	6.0e-03
15502	19	1996	1	0.20
15502	19	1996	2	0.20
15502	19	1996	3	0.20
15502	19	1996	4	0.20
15502	20	1996	1	1.60
15502	20	1996	2	1.60
15502	20	1996	3	2.20
15502	20	1996	4	2.00
15502	22	1996	1	6.20
15502	22	1996	2	6.20
15502	22	1996	3	5.70
15502	22	1996	4	5.90
15502	23	1996	1	3.00
15502	23	1996	2	3.00
15502	23	1996	3	3.00
15502	23	1996	4	3.00
15502	24	1996	1	3.48
15502	24	1996	2	3.48
15502	24	1996	3	3.57
15502	24	1996	4	3.53
15502	25	1996	1	0.10
15502	25	1996	2	0.10
15502	25	1996	3	0.10
15502	25	1996	4	0.09
15502	26	1996	1	0.07
15502	26	1996	2	0.07
15502	26	1996	3	0.07
15502	26	1996	4	0.07
15502	27	1996	1	0.14
15502	27	1996	2	0.14
15502	27	1996	3	0.14
15502	27	1996	4	0.14
15502	31	1996	1	0.31
15502	31	1996	2	0.31
15502	31	1996	3	0.31
15502	31	1996	4	0.31
15502	34	1996	1	0.33
15502	34	1996	2	0.33
15502	34	1996	3	0.33
15502	34	1996	4	0.33
15502	35	1996	1	0.26
15502	35	1996	2	0.26
15502	35	1996	3	0.26
15502	35	1996	4	0.26
15502	36	1996	1	76.20
15502	36	1996	2	76.20
15502	36	1996	3	76.20
15502	36	1996	4	76.20
15502	37	1996	1	3.30
15502	37	1996	2	3.30
15502	37	1996	3	3.30
15502	37	1996	4	3.30
15502	38	1996	1	0.02
15502	38	1996	2	0.02
15502	38	1996	3	0.02
15502	38	1996	4	0.02
15502	39	1996	1	0.05
15502	39	1996	2	0.05
15502	39	1996	3	0.05
15502	39	1996	4	0.05
15502	40	1996	1	0.10
15502	40	1996	2	0.10
15502	40	1996	3	0.10
15502	40	1996	4	0.10
15502	42	1996	1	8.10
15502	42	1996	2	8.10
15502	42	1996	3	8.10
15502	42	1996	4	8.10
15502	43	1996	1	0.02
15502	43	1996	2	0.02
15502	43	1996	3	0.02
15502	43	1996	4	0.02
15502	44	1996	1	0.07
15502	44	1996	2	0.07
15502	44	1996	3	0.07
15502	44	1996	4	0.07
15502	45	1996	1	0.08
15502	45	1996	2	0.08
15502	45	1996	3	0.08
15502	45	1996	4	0.08
15502	46	1996	1	0.01
15502	46	1996	2	0.01
15502	46	1996	3	0.01
15502	46	1996	4	0.01
15503	1	1996	1	0.40
15503	1	1996	2	0.40
15503	1	1996	3	0.50
15503	1	1996	4	0.40
15503	4	1996	1	0.01
15503	4	1996	2	0.01
15503	4	1996	3	0.01
15503	4	1996	4	0.01
15503	6	1996	1	0.02
15503	6	1996	2	0.02
15503	6	1996	3	0.04
15503	6	1996	4	0.02
15503	7	1996	1	3.80
15503	7	1996	2	3.80
15503	7	1996	3	3.90
15503	7	1996	4	3.80
15503	8	1996	1	16.00
15503	8	1996	2	16.00
15503	8	1996	3	17.00
15503	8	1996	4	16.00
15503	9	1996	1	0.07
15503	9	1996	2	0.07
15503	9	1996	3	0.07
15503	9	1996	4	0.07
15503	10	1996	1	1.00
15503	10	1996	2	1.00
15503	10	1996	3	1.00
15503	10	1996	4	1.00
15503	11	1996	1	0.08
15503	11	1996	2	0.08
15503	11	1996	3	0.08
15503	11	1996	4	0.09
15503	15	1996	1	0.03
15503	15	1996	2	0.03
15503	15	1996	3	0.02
15503	15	1996	4	0.03
15503	16	1996	1	6.0e-03
15503	16	1996	2	6.0e-03
15503	16	1996	3	5.0e-03
15503	16	1996	4	6.0e-03
15503	19	1996	1	0.19
15503	19	1996	2	0.19
15503	19	1996	3	0.20
15503	19	1996	4	0.19
15503	20	1996	1	2.00
15503	20	1996	2	2.00
15503	20	1996	3	2.20
15503	20	1996	4	2.00
15503	22	1996	1	7.30
15503	22	1996	2	7.30
15503	22	1996	3	5.70
15503	22	1996	4	7.70
15503	23	1996	1	2.00
15503	23	1996	2	2.00
15503	23	1996	3	2.00
15503	23	1996	4	2.00
15503	24	1996	1	3.50
15503	24	1996	2	3.50
15503	24	1996	3	3.57
15503	24	1996	4	3.49
15503	25	1996	1	0.10
15503	25	1996	2	0.10
15503	25	1996	3	0.10
15503	25	1996	4	0.11
15503	26	1996	1	0.06
15503	26	1996	2	0.06
15503	26	1996	3	0.07
15503	26	1996	4	0.06
15503	27	1996	1	0.13
15503	27	1996	2	0.13
15503	27	1996	3	0.14
15503	27	1996	4	0.13
15503	31	1996	1	0.30
15503	31	1996	2	0.30
15503	31	1996	3	0.31
15503	31	1996	4	0.30
15503	34	1996	1	0.30
15503	34	1996	2	0.30
15503	34	1996	3	0.33
15503	34	1996	4	0.30
15503	35	1996	1	0.24
15503	35	1996	2	0.24
15503	35	1996	3	0.26
15503	35	1996	4	0.23
15503	36	1996	1	69.60
15503	36	1996	2	69.60
15503	36	1996	3	76.20
15503	36	1996	4	68.00
15503	37	1996	1	3.00
15503	37	1996	2	3.00
15503	37	1996	3	3.30
15503	37	1996	4	3.00
15503	38	1996	1	0.02
15503	38	1996	2	0.02
15503	38	1996	3	0.02
15503	38	1996	4	0.01
15503	39	1996	1	0.04
15503	39	1996	2	0.04
15503	39	1996	3	0.05
15503	39	1996	4	0.04
15503	40	1996	1	0.09
15503	40	1996	2	0.09
15503	40	1996	3	0.10
15503	40	1996	4	0.09
15503	42	1996	1	7.40
15503	42	1996	2	7.40
15503	42	1996	3	8.10
15503	42	1996	4	7.20
15503	43	1996	1	0.02
15503	43	1996	2	0.02
15503	43	1996	3	0.02
15503	43	1996	4	0.02
15503	44	1996	1	0.06
15503	44	1996	2	0.06
15503	44	1996	3	0.07
15503	44	1996	4	0.06
15503	45	1996	1	0.08
15503	45	1996	2	0.08
15503	45	1996	3	0.08
15503	45	1996	4	0.07
15503	46	1996	1	0.01
15503	46	1996	2	0.01
15503	46	1996	3	0.01
15503	46	1996	4	0.01
15601	1	1996	1	0.39
15601	1	1996	2	0.39
15601	1	1996	3	0.59
15601	1	1996	4	0.39
15601	4	1996	1	0.00
15601	4	1996	2	9.9999979138e-03
15601	4	1996	3	0.01
15601	4	1996	4	9.9999979138e-03
15601	6	1996	1	0.01
15601	6	1996	2	0.01
15601	6	1996	3	0.04
15601	6	1996	4	0.01
15601	7	1996	1	3.69
15601	7	1996	2	4.00
15601	7	1996	3	3.09
15601	7	1996	4	3.79
15601	8	1996	1	16.00
15601	8	1996	2	17.00
15601	8	1996	3	14.00
15601	8	1996	4	16.00
15601	9	1996	1	0.06
15601	9	1996	2	0.07
15601	9	1996	3	0.06
15601	9	1996	4	0.06
15601	10	1996	1	1.00
15601	10	1996	2	1.00
15601	10	1996	3	1.00
15601	10	1996	4	1.00
15601	11	1996	1	0.08
15601	11	1996	2	0.08
15601	11	1996	3	0.05
15601	11	1996	4	0.08
15601	15	1996	1	0.02
15601	15	1996	2	0.02
15601	15	1996	3	0.03
15601	15	1996	4	0.02
15601	16	1996	1	5.9999972582e-03
15601	16	1996	2	5.9999972582e-03
15601	16	1996	3	4.0e-03
15601	16	1996	4	5.9999972582e-03
15601	17	1996	1	0.12
15601	17	1996	2	0.13
15601	17	1996	3	0.10
15601	17	1996	4	0.12
15601	18	1996	1	6.09
15601	18	1996	2	6.39
15601	18	1996	3	7.89
15601	18	1996	4	6.29
15601	19	1996	1	0.22
15601	19	1996	2	0.23
15601	19	1996	3	0.25
15601	19	1996	4	0.23
15601	20	1996	1	0.89
15601	20	1996	2	0.79
15601	20	1996	3	0.69
15601	20	1996	4	0.89
15601	22	1996	1	7.89
15601	22	1996	2	6.79
15601	22	1996	3	6.00
15601	22	1996	4	7.39
15601	23	1996	1	2.00
15601	23	1996	2	2.00
15601	23	1996	3	2.00
15601	23	1996	4	2.00
15601	24	1996	1	3.61
15601	24	1996	2	3.68
15601	24	1996	3	3.02
15601	24	1996	4	3.62
15601	25	1996	1	0.04
15601	25	1996	2	0.08
15601	25	1996	3	0.02
15601	25	1996	4	0.06
15601	26	1996	1	0.02
15601	26	1996	2	0.06
15601	26	1996	3	0.02
15601	26	1996	4	0.04
15601	27	1996	1	0.06
15601	27	1996	2	0.13
15601	27	1996	3	0.02
15601	27	1996	4	0.09
15601	31	1996	1	0.13
15601	31	1996	2	0.28
15601	31	1996	3	0.06
15601	31	1996	4	0.18
15601	34	1996	1	0.38
15601	34	1996	2	0.38
15601	34	1996	3	0.38
15601	34	1996	4	0.38
15601	35	1996	1	0.25
15601	35	1996	2	0.25
15601	35	1996	3	0.25
15601	35	1996	4	0.25
15601	36	1996	1	76.50
15601	36	1996	2	76.50
15601	36	1996	3	76.50
15601	36	1996	4	76.50
15601	37	1996	1	3.60
15601	37	1996	2	3.60
15601	37	1996	3	3.60
15601	37	1996	4	3.60
15601	38	1996	1	0.01
15601	38	1996	2	0.01
15601	38	1996	3	0.01
15601	38	1996	4	0.01
15601	39	1996	1	0.05
15601	39	1996	2	0.05
15601	39	1996	3	0.05
15601	39	1996	4	0.05
15601	40	1996	1	0.05
15601	40	1996	2	0.05
15601	40	1996	3	0.05
15601	40	1996	4	0.05
15601	42	1996	1	8.10
15601	42	1996	2	8.10
15601	42	1996	3	8.10
15601	42	1996	4	8.10
15601	43	1996	1	0.02
15601	43	1996	2	0.02
15601	43	1996	3	0.02
15601	43	1996	4	0.02
15601	44	1996	1	0.02
15601	44	1996	2	0.02
15601	44	1996	3	0.02
15601	44	1996	4	0.02
15601	45	1996	1	0.06
15601	45	1996	2	0.06
15601	45	1996	3	0.06
15601	45	1996	4	0.06
15601	46	1996	1	0.02
15601	46	1996	2	0.02
15601	46	1996	3	0.02
15601	46	1996	4	0.02
15602	1	1996	1	0.40
15602	1	1996	2	0.40
15602	1	1996	3	0.60
15602	1	1996	4	0.40
15602	4	1996	1	0.01
15602	4	1996	2	0.01
15602	4	1996	3	0.01
15602	4	1996	4	0.01
15602	6	1996	1	0.02
15602	6	1996	2	0.02
15602	6	1996	3	0.04
15602	6	1996	4	0.02
15602	7	1996	1	3.70
15602	7	1996	2	4.00
15602	7	1996	3	3.10
15602	7	1996	4	3.80
15602	8	1996	1	16.00
15602	8	1996	2	17.00
15602	8	1996	3	14.00
15602	8	1996	4	16.00
15602	9	1996	1	0.07
15602	9	1996	2	0.07
15602	9	1996	3	0.06
15602	9	1996	4	0.07
15602	10	1996	1	1.00
15602	10	1996	2	1.00
15602	10	1996	3	1.00
15602	10	1996	4	1.00
15602	11	1996	1	0.09
15602	11	1996	2	0.09
15602	11	1996	3	0.06
15602	11	1996	4	0.09
15602	15	1996	1	0.02
15602	15	1996	2	0.02
15602	15	1996	3	0.03
15602	15	1996	4	0.02
15602	16	1996	1	6.0e-03
15602	16	1996	2	6.0e-03
15602	16	1996	3	4.0e-03
15602	16	1996	4	6.0e-03
15602	19	1996	1	0.23
15602	19	1996	2	0.24
15602	19	1996	3	0.25
15602	19	1996	4	0.24
15602	20	1996	1	0.90
15602	20	1996	2	0.80
15602	20	1996	3	0.70
15602	20	1996	4	0.90
15602	22	1996	1	7.90
15602	22	1996	2	6.80
15602	22	1996	3	6.00
15602	22	1996	4	7.40
15602	23	1996	1	2.00
15602	23	1996	2	2.00
15602	23	1996	3	2.00
15602	23	1996	4	2.00
15602	24	1996	1	3.61
15602	24	1996	2	3.68
15602	24	1996	3	3.02
15602	24	1996	4	3.62
15602	25	1996	1	0.04
15602	25	1996	2	0.08
15602	25	1996	3	0.02
15602	25	1996	4	0.06
15602	26	1996	1	0.02
15602	26	1996	2	0.06
15602	26	1996	3	0.02
15602	26	1996	4	0.04
15602	27	1996	1	0.06
15602	27	1996	2	0.13
15602	27	1996	3	0.02
15602	27	1996	4	0.09
15602	31	1996	1	0.13
15602	31	1996	2	0.28
15602	31	1996	3	0.06
15602	31	1996	4	0.18
15602	34	1996	1	0.38
15602	34	1996	2	0.38
15602	34	1996	3	0.38
15602	34	1996	4	0.38
15602	35	1996	1	0.25
15602	35	1996	2	0.25
15602	35	1996	3	0.25
15602	35	1996	4	0.25
15602	36	1996	1	76.50
15602	36	1996	2	76.50
15602	36	1996	3	76.50
15602	36	1996	4	76.50
15602	37	1996	1	3.60
15602	37	1996	2	3.60
15602	37	1996	3	3.60
15602	37	1996	4	3.60
15602	38	1996	1	0.01
15602	38	1996	2	0.01
15602	38	1996	3	0.01
15602	38	1996	4	0.01
15602	39	1996	1	0.05
15602	39	1996	2	0.05
15602	39	1996	3	0.05
15602	39	1996	4	0.05
15602	40	1996	1	0.05
15602	40	1996	2	0.05
15602	40	1996	3	0.05
15602	40	1996	4	0.05
15602	42	1996	1	8.10
15602	42	1996	2	8.10
15602	42	1996	3	8.10
15602	42	1996	4	8.10
15602	43	1996	1	0.02
15602	43	1996	2	0.02
15602	43	1996	3	0.02
15602	43	1996	4	0.02
15602	44	1996	1	0.02
15602	44	1996	2	0.02
15602	44	1996	3	0.02
15602	44	1996	4	0.02
15602	45	1996	1	0.06
15602	45	1996	2	0.06
15602	45	1996	3	0.06
15602	45	1996	4	0.06
15602	46	1996	1	0.02
15602	46	1996	2	0.02
15602	46	1996	3	0.02
15602	46	1996	4	0.02
15701	1	1996	1	0.39
15701	1	1996	2	0.39
15701	1	1996	3	0.59
15701	1	1996	4	0.39
15701	4	1996	1	0.00
15701	4	1996	2	9.9999979138e-03
15701	4	1996	3	0.01
15701	4	1996	4	9.9999979138e-03
15701	6	1996	1	0.01
15701	6	1996	2	0.01
15701	6	1996	3	0.04
15701	6	1996	4	0.01
15701	7	1996	1	3.69
15701	7	1996	2	4.00
15701	7	1996	3	3.09
15701	7	1996	4	3.79
15701	8	1996	1	16.00
15701	8	1996	2	17.00
15701	8	1996	3	14.00
15701	8	1996	4	16.00
15701	9	1996	1	0.06
15701	9	1996	2	0.07
15701	9	1996	3	0.06
15701	9	1996	4	0.06
15701	10	1996	1	1.00
15701	10	1996	2	1.00
15701	10	1996	3	1.00
15701	10	1996	4	1.00
15701	11	1996	1	0.08
15701	11	1996	2	0.08
15701	11	1996	3	0.05
15701	11	1996	4	0.08
15701	15	1996	1	0.02
15701	15	1996	2	0.02
15701	15	1996	3	0.03
15701	15	1996	4	0.02
15701	16	1996	1	5.9999972582e-03
15701	16	1996	2	5.9999972582e-03
15701	16	1996	3	4.0e-03
15701	16	1996	4	5.9999972582e-03
15701	17	1996	1	0.12
15701	17	1996	2	0.13
15701	17	1996	3	0.10
15701	17	1996	4	0.12
15701	18	1996	1	6.09
15701	18	1996	2	6.39
15701	18	1996	3	7.89
15701	18	1996	4	6.29
15701	19	1996	1	0.22
15701	19	1996	2	0.23
15701	19	1996	3	0.25
15701	19	1996	4	0.23
15701	20	1996	1	0.89
15701	20	1996	2	0.79
15701	20	1996	3	0.69
15701	20	1996	4	0.89
15701	21	1996	1	0.00
15701	21	1996	2	0.00
15701	21	1996	3	0.00
15701	21	1996	4	0.00
15701	22	1996	1	7.89
