hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
85812		9	9511	1980	5		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85813		9	9511	1980	5		1	1	1		3	1894		0	7	1	1	1	3	3	0	1	0	0	0	2	England	8	3	2	1	1	2	19/1/1540 00:00:00		1	1	0		0		0	2	2	2							0
85814		9	9511	1980	5		1	1	6		4	1554		3	5	1	2	1	3	3	1	1	4	0	0	2	England	8	3	3	7	6	23	20/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85815		9	9511	1980	5		1	4	5		4	2352		1	0	9	2	1	3	2	1	1	3	0	0	2	England	8	2	3	6	5	19	20/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85816		9	9511	1980	5		0	2	3		3	2511		1	9	1	2	1	2	2	1	1	1	0	0	2	England	8	2	2	4	3	10	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85817		9	9511	1980	5		1	3	2		3	1144		2	9	1	2	1	2	1	1	1	0	0	0	2	England	8	1	2	3	1	2	20/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85818		9	9511	1980	6		0	5	2		4	2144		0	8	6	1	1	5	5	1	1	0	0	0	2	England	8	5	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85819		9	9511	1980	6		0	1	1		5	9935		0	3	1	1	1	6	6	1	0	0	1	1	2	England	8	6	4	1	1	4	29/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85820		9	9511	1980	6		1	5	2		3	2222		1	9	6	2	1	5	6	1	1	0	0	1	2	England	8	6	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85821		9	9511	1980	6		0	3	5		4	2524		1	10	6	1	1	1	1	5	0	0	0	0	2	England	8	1	3	9	1	3	29/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85822		9	9511	1980	6		0	1	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	2	England	8	6	5	1	1	0	28/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85823		9	9511	1980	6		0	1	2		8	9935		0	3	1	2	1	7	6	1	1	0	2	2	2	England	8	6	5	3	1	0	30/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
85824		9	9511	1980	6		0	3	2		4	744		2	9	1	2	1	2	1	1	1	0	0	0	2	England	8	1	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85825		9	9511	1980	6		0	2	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	8	5	5	1	1	0	30/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
85826		9	9511	1980	7		0	1	1		4	1954		0	4	1	1	1	1	1	0	1	0	0	0	3	England	8	1	3	1	1	3	31/12/1539 00:00:00		1	1	0		0		0	2	0	2							0
85827		9	9511	1980	7		0	2	2		7	9955		0	0	9	2	2	6	6	1	1	0	1	2	3	England	8	6	4	3	1	4	1/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85828		9	9511	1980	7		0	2	4		6	9945		1	5	1	2	1	2	2	1	1	2	0	0	3	England	8	2	5	5	4	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85829		9	9511	1980	7		0	2	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2							0
85830		9	9511	1980	7		0	1	2		3	2054		2	0	9	2	1	5	6	1	1	0	0	1	3	England	8	6	2	3	1	2	31/12/1539 00:00:00		1	1	0		0		0	2	0	2							0
85831		9	9511	1980	7		0	2	2		5	9985		1	4	6	2	1	1	1	1	1	0	0	0	3	England	8	1	4	3	1	4	29/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85832		9	9511	1980	7		0	6	3		4	1944		1	10	6	2	1	4	4	2	1	0	0	0	3	England	8	4	3	8	1	3	11/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
85833		9	9511	1980	7		0	6	2		7	9935		0	6	1	2	1	6	6	1	1	0	1	2	3	England	8	6	4	3	1	4	10/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
85834		9	9511	1980	7		0	2	8		7	9945		0	3	1	1	1	2	2	0	1	7	0	0	3	England	8	2	4	2	2	8	9/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85835		9	9511	1980	7		0	5	3		3	2354		2	7	1	2	1	5	6	1	2	0	0	1	3	England	8	6	2	8	1	2	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85836		9	9511	1980	7		0	5	4		3	1644		2	0	9	2	1	5	3	1	2	1	0	0	3	England	8	3	2	10	7	26	11/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85837		9	9511	1980	8		0	1	1		7	9935		0	2	1	1	1	7	7	1	0	0	1	1	3	England	8	7	4	1	1	4	11/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85838		9	9511	1980	8		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
85839		9	9511	1980	8		1	1	4		3	1923		1	7	1	2	1	4	3	1	1	2	0	0	3	England	8	3	2	5	4	14	10/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85840		9	9511	1980	8		0	2	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85841		9	9511	1980	8		0	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85842		9	9511	1980	9		0	1	1		6	9935		0	4	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85843		9	9511	1980	9		0	1	2		8	9945		0	0	9	1	1	3	3	1	1	0	0	0	3	England	8	3	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85844		9	9511	1980	9		1	6	3		4	2144		1	8	1	2	1	2	2	2	1	0	0	0	3	England	8	2	3	8	1	3	21/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85845		9	9511	1980	9		1	5	2		7	9935		1	0	9	2	1	5	5	1	1	0	2	0	3	England	8	5	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85846		9	9511	1980	9		1	6	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85847		9	9511	1980	9		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85848		9	9511	1980	9		1	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85849		9	9511	1980	9		1	6	4		3	741		2	9	1	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	22/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85850		9	9511	1980	9		1	6	2		3	2422		1	10	1	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85851		9	9511	1980	9		1	6	5		2	2221		1	10	6	2	1	2	2	1	1	3	0	0	3	England	8	2	1	6	5	17	21/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85852		9	9511	1980	9		0	1	1		7	9945		1	1	1	1	1	5	5	1	0	0	0	0	3	England	8	5	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85853		9	9511	1980	9		0	2	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	22/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
85854		9	9511	1980	9		0	2	1		4	2054		0	5	1	1	1	7	7	0	1	0	0	1	3	England	8	7	3	1	1	3	22/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85855		9	9511	1980	10		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	4	England	8	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
85856		9	9511	1980	10		1	6	2		3	2514		1	6	1	2	1	3	2	1	1	0	0	0	4	England	8	2	2	3	1	2	1/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85857		9	9511	1980	10		0	5	2		6	9955		0	0	9	1	1	7	7	0	2	0	0	1	4	England	8	7	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85858		9	9511	1980	10		0	1	2		4	2144		0	4	1	1	1	3	3	0	1	1	0	0	4	England	8	3	3	2	2	7	3/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85859		9	9511	1980	10		0	6	4		3	1144		2	10	2	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	1/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85860		9	9511	1980	10		1	6	3		5	1154		0	5	1	1	1	3	3	0	1	2	0	0	4	England	8	3	4	2	2	8	3/1/1540 00:00:00		1	2	0		0		0	6	1	2							0
85861		9	9511	1980	10		0	2	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	8	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	6	0	2							1
85862		9	9511	1980	10		0	2	2		4	9965		0	6	8	1	1	4	4	1	1	0	0	0	4	England	8	4	3	3	1	3	3/1/1540 00:00:00		1	2	0		0		0	6	0	2							1
85863		9	9511	1980	10		1	6	3		3	2222		1	9	1	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	3/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85864		9	9511	1980	11		0	5	2		5	9935		0	2	1	2	1	6	6	1	1	0	1	2	4	England	8	6	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85865		9	9511	1980	11		0	6	2		3	2514		1	0	9	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85866		9	9511	1980	11		1	2	3		4	1894		3	7	6	2	1	5	4	2	0	1	0	0	4	England	8	4	3	4	3	11	2/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85867		9	9511	1980	11		0	5	2		5	9935		0	5	6	2	1	7	4	0	2	0	1	1	4	England	8	4	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85868		9	9511	1980	11		1	6	2		3	2352		1	0	9	2	1	3	3	1	1	0	0	0	4	England	8	3	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85869		9	9511	1980	11		0	6	4		3	2514		1	0	9	2	1	4	4	2	2	0	0	0	4	England	8	4	2	9	1	2	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85870		9	9511	1980	11		1	2	7		3	1954		1	0	9	2	1	4	3	2	3	2	0	0	4	England	8	3	2	10	7	26	4/1/1540 00:00:00		1	4	0		0		0	3	0	2							0
85871		9	9511	1980	11		0	3	1		3	2244		1	5	1	1	1	3	3	1	0	0	0	0	4	England	8	3	2	1	1	2	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85872		9	9511	1980	11		1	5	9		4	9965		1	9	8	2	1	4	4	2	2	5	0	0	4	England	8	4	3	11	7	27	3/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
85873		9	9511	1980	11		1	1	5		3	744		2	9	6	2	1	2	2	1	2	2	1	0	4	England	8	2	2	10	7	26	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85874		9	9511	1980	11		1	1	4		4	644		2	5	1	2	1	3	3	1	1	2	0	0	4	England	8	3	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85875		9	9511	1980	11		1	6	4		5	2394		0	0	9	1	1	4	4	0	1	3	0	0	4	England	8	4	4	2	2	8	12/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85876		9	9511	1980	11		1	5	1		4	1894		3	5	2	1	1	2	2	1	0	0	0	0	4	England	8	2	3	1	1	3	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85877		9	9511	1980	11		0	6	1		4	1544		2	5	2	1	1	5	5	1	0	0	0	0	4	England	8	5	3	1	1	3	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85878		9	9511	1980	11		0	6	2		3	2353		1	0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85879		9	9511	1980	11		0	6	4		3	744		2	6	1	2	1	2	1	1	1	2	0	0	4	England	8	1	2	5	4	14	14/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85880		9	9511	1980	11		1	2	6		3	2054		2	0	9	2	1	4	4	3	1	2	1	1	4	England	8	4	2	10	7	26	12/1/1540 00:00:00		1	4	0		0		0	4	0	2							0
85881		9	9511	1980	11		1	6	5		3	744		2	0	9	2	1	4	3	1	1	3	0	0	4	England	8	3	2	6	5	18	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85882		9	9511	1980	11		0	6	4		4	9965		1	0	9	2	1	3	2	1	1	2	0	0	4	England	8	2	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85883		9	9511	1980	11		1	6	3		3	744		2	0	9	2	1	4	4	2	1	0	0	0	4	England	8	4	2	8	1	2	12/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
85884		9	9511	1980	12		0	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	4	England	8	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85885		9	9511	1980	12		0	1	2		4	1993		1	0	9	2	1	4	2	1	1	0	0	0	4	England	8	2	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85886		9	9511	1980	12		0	6	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85887		9	9511	1980	12		0	2	3		3	2544		1	10	2	1	1	1	1	3	0	0	0	0	4	England	8	1	2	8	1	2	15/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85888		9	9511	1980	12		1	6	6		3	9995		1	0	9	2	1	4	4	3	1	2	0	0	4	England	8	4	2	10	7	26	14/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
85889		9	9511	1980	12		1	6	2		2	2344		0	0	9	2	1	6	6	1	1	0	0	2	4	England	8	6	1	3	1	1	14/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
85890		9	9511	1980	12		1	6	3		2	2221		1	9	2	2	1	2	1	1	1	1	0	0	4	England	8	1	1	4	3	9	15/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85891		9	9511	1980	12		1	6	5		2	2221		1	9	2	2	1	2	2	1	1	3	0	0	4	England	8	2	1	6	5	17	14/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85892		9	9508	1980	1		0	6	1		4	2144		0	5	2	1	1	2	2	0	1	0	0	0	1	England	8	2	3	1	1	3	15/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85893		9	9508	1980	1		1	1	8		5	9965		1	0	9	2	1	3	4	2	1	5	0	0	1	England	8	4	4	11	7	28	13/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
85894		9	9508	1980	1		1	1	4		4	1894		3	7	6	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85895		9	9508	1980	1		1	1	2		4	1544		2	0	9	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85896		9	9508	1980	1		0	5	1		2	1954		1	1	1	1	1	5	5	1	0	0	0	0	1	England	8	5	1	1	1	1	15/1/1540 00:00:00		0	1	0		0		0	3	0	2							0
85897		9	9508	1980	1		0	5	6		4	744		2	5	2	2	1	4	3	1	1	4	0	0	1	England	8	3	3	7	6	23	13/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85898		9	9508	1980	1		0	1	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	1	England	8	5	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
85899		9	9508	1980	1		1	6	4		4	1894		3	10	6	2	1	4	4	2	1	1	0	0	1	England	8	4	3	10	7	27	15/1/1540 00:00:00		1	4	0		0		0	3	0	2							0
85900		9	9508	1980	1		0	6	3		4	9985		0	8	6	1	1	1	1	0	3	0	0	0	1	England	8	1	3	8	1	3	14/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85901		9	9508	1980	1		0	6	3		4	2344		1	5	6	2	1	2	2	1	1	1	0	0	1	England	8	2	3	4	3	11	13/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
85902		9	9508	1980	1		1	1	5		3	1553		2	9	6	2	1	3	3	1	1	3	0	0	1	England	8	3	2	6	5	18	23/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85903		9	9508	1980	1		0	1	1		7	9955		0	0	9	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85904		9	9508	1980	1		0	1	2		4	2524		1	4	2	2	1	2	2	1	1	0	0	0	1	England	8	2	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85905		9	9508	1980	1		0	1	5		4	2344		0	0	9	1	1	4	4	1	3	1	0	0	1	England	8	4	3	10	7	27	25/1/1540 00:00:00		1	5	0		0		0	6	0	2							0
85906		9	9508	1980	1		1	1	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
85907		9	9508	1980	1		0	1	2		8	9935		0	4	1	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
85908		9	9508	1980	1		1	1	3		4	744		2	0	9	2	1	4	3	1	1	1	0	0	1	England	8	3	3	4	3	11	24/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85909		9	9508	1980	1		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	25/1/1540 00:00:00		1	0	0		0		0	6	2	2							0
85910		9	9508	1980	1		1	5	2		1	2422		1	0	9	2	1	4	3	1	1	0	0	0	1	England	8	3	1	3	1	1	24/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85911		9	9508	1980	1		1	1	4		7	9945		0	5	1	1	1	4	4	0	2	2	0	0	1	England	8	4	4	5	4	16	23/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
85912		9	9508	1980	1		1	1	2		4	754		2	0	9	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85913		9	9508	1980	1		1	1	4		4	2514		1	9	6	2	1	2	2	3	1	0	0	0	1	England	8	2	3	9	1	3	23/1/1540 00:00:00		1	3	0		0		0	4	2	2							0
85914		9	9508	1980	2		1	6	5		4	2354		2	5	1	2	1	2	2	1	1	3	0	0	1	England	8	2	3	6	5	19	24/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
85915		9	9508	1980	3		0	6	1		4	2514		0	4	4	1	1	2	2	0	1	0	0	0	1	England	8	2	3	1	1	3	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85916		9	9508	1980	2		1	6	3		4	644		2	0	9	3	1	2	5	2	1	0	0	0	1	England	8	5	3	8	1	3	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85917		9	9508	1980	2		1	6	2		3	9945		0	6	1	1	1	4	4	0	1	1	0	0	1	England	8	4	2	2	2	6	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85918		9	9508	1980	2		1	2	2		5	9965		1	3	8	2	1	1	1	1	1	0	0	0	1	England	8	1	4	3	1	4	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85919		9	9508	1980	2		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
85920		9	9508	1980	2		1	5	2		3	1994		2	0	9	2	1	4	5	1	1	0	0	0	1	England	8	5	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85921		9	9508	1980	2		1	6	3		4	1944		1	5	2	2	1	1	1	1	1	1	0	0	1	England	8	1	3	4	3	11	24/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
85922		9	9508	1980	2		1	1	2		7	9935		0	0	9	2	1	6	7	1	1	0	2	2	1	England	8	7	4	3	1	4	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85923		9	9508	1980	2		0	2	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85924		9	9508	1980	2		0	2	2		4	9935		0	0	9	1	1	6	6	1	1	0	1	1	1	England	8	6	3	3	1	3	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							1
85925		9	9508	1980	3		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
85926		9	9508	1980	3		1	2	3		3	1894		3	7	1	2	1	3	3	1	1	1	0	0	1	England	8	3	2	4	3	10	6/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85927		9	9508	1980	3		1	5	4		2	2514		1	0	9	2	1	4	4	1	2	1	0	1	1	England	8	4	1	10	7	25	5/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85928		9	9508	1980	3		1	6	2		3	9975		1	0	9	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	5/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85929		9	9508	1980	3		1	5	2		4	9935		0	0	9	2	1	6	5	1	1	0	1	1	1	England	8	5	3	3	1	3	7/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85930		9	9508	1980	3		0	1	2		8	9935		0	3	1	2	1	7	6	1	1	0	2	2	1	England	8	6	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
85931		9	9508	1980	3		1	2	4		3	744		2	6	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85932		9	9508	1980	3		1	6	4		1	2514		1	0	9	2	1	3	3	1	1	2	0	0	1	England	8	3	1	5	4	13	7/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85933		9	9508	1980	3		0	5	1		6	9955		0	5	1	1	1	6	6	0	1	0	0	1	1	England	8	6	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
85934		9	9508	1980	3		1	2	1		4	2144		0	0	9	1	1	4	4	0	1	0	0	0	1	England	8	4	3	1	1	3	6/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85935		9	9508	1980	3		0	2	2		4	9995		1	0	9	2	1	2	2	1	1	0	0	0	1	England	8	2	3	3	1	3	7/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85936		9	9508	1980	3		0	6	4		2	2514		1	10	6	2	1	2	2	1	1	2	0	0	1	England	8	2	1	5	4	13	5/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85937		9	9508	1980	3		1	5	3		1	2422		1	10	4	2	1	5	4	1	1	1	0	0	1	England	8	4	1	4	3	9	5/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85938		9	9508	1980	3		0	2	2		3	1944		1	7	2	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85939		9	9508	1980	4		0	1	2		6	9955		0	7	2	2	1	6	6	1	1	0	1	2	2	England	8	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85940		9	9508	1980	4		1	1	1		8	9935		0	0	9	1	1	6	6	1	0	0	1	1	2	England	8	6	5	1	1	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
85941		9	9508	1980	4		1	2	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	2	England	8	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
85942		9	9508	1980	4		1	6	6		3	644		2	10	6	2	1	3	3	1	1	4	0	0	2	England	8	3	2	7	6	22	7/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
85943		9	9508	1980	4		0	1	1		4	2524		1	0	9	1	1	2	2	1	0	0	0	0	2	England	8	2	3	1	1	3	8/1/1540 00:00:00		0	1	0		0		0	3	1	2							0
85944		9	9508	1980	4		1	1	2		4	2251		1	6	6	2	1	1	1	1	1	0	0	0	2	England	8	1	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85945		9	9508	1980	4		0	1	1		3	2514		0	0	9	1	1	2	2	0	1	0	0	0	2	England	8	2	2	1	1	2	7/1/1540 00:00:00		0	1	0		0		0	2	0	2							0
85946		9	9508	1980	4		1	1	3		4	1954		1	4	1	2	1	1	2	1	1	1	0	0	2	England	8	2	3	4	3	11	7/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85947		9	9508	1980	4		0	2	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
85948		9	9508	1980	4		0	3	3		5	9965		1	3	8	2	1	2	1	1	1	1	0	0	2	England	8	1	4	4	3	12	7/1/1540 00:00:00		1	1	0		0		0	2	0	2							1
85949		9	9508	1980	4		0	6	6		6	9945		1	5	1	2	1	5	4	1	1	4	0	0	2	England	8	4	5	7	6	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85950		9	9508	1980	4		1	5	1		5	9965		0	0	9	1	1	4	4	0	1	0	0	0	2	England	8	4	4	1	1	4	8/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85951		9	9508	1980	4		1	6	2		4	2354		2	9	1	2	1	4	4	1	1	0	0	0	2	England	8	4	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	5	1	2							0
85952		9	9508	1980	4		1	6	5		4	1644		2	0	9	2	1	4	3	2	1	2	0	0	2	England	8	3	3	10	7	27	17/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
85953		9	9508	1980	4		0	5	1		4	2144		0	0	9	1	1	5	5	0	1	0	0	0	2	England	8	5	3	1	1	3	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85954		9	9508	1980	4		0	2	2		4	104		3	7	6	2	1	2	2	1	1	0	0	0	2	England	8	2	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	6	1	2							0
85955		9	9508	1980	4		1	1	2		7	9945		0	1	1	1	1	1	1	0	1	1	0	0	2	England	8	1	4	2	2	8	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
