hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
32126		5	5039	1975	4		0	6	2		0	2524			0	9	1	1	4	4	1	1	0	0	0	2	England	5	4		3	1	0	8/1/1540 00:00:00		0	1	0		0		0	3	0	2			4				0
32127		5	5039	1975	4		0	5	1		0	9935			0	9	1	1	7	7	0	1	0	1	1	2	England	5	7		1	1	0	7/1/1540 00:00:00		0	0	0		0		0	2	0	2			6				0
32128		5	5039	1975	4		0	1	3		0	1944			0	9	2	1	4	4	2	1	0	1	1	2	England	5	4		8	1	0	6/1/1540 00:00:00		0	1	0		0		0	1	0	2			4				0
32129		5	5039	1975	4		0	6	4		0	2544			0	9	2	1	3	2	1	1	2	0	0	2	England	5	2		5	4	0	8/1/1540 00:00:00		0	2	0		0		0	3	0	2			3				0
32130		5	5039	1975	4		0	6	7		0	754			0	9	2	1	4	3	2	1	4	0	0	2	England	5	3		11	7	0	6/1/1540 00:00:00		0	4	0		0		0	1	0	2			3				0
32131		5	5039	1975	4		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	5	6		1	1	0	8/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
32132		5	5039	1975	4		0	2	1		0	9945			2	1	1	1	5	5	0	1	0	0	0	2	England	5	5		1	1	0	8/1/1540 00:00:00		0	1	0		0		0	3	0	2			5				0
32133		5	5039	1975	4		0	6	4		0	741			7	1	2	1	3	3	1	1	2	0	0	2	England	5	3		5	4	0	6/1/1540 00:00:00		0	2	0		0		0	1	0	2			4				0
32134		5	5039	1975	4		1	2	2		0	121			3	6	2	1	3	3	1	1	0	0	0	2	England	5	3		3	1	0	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32135		5	5039	1975	4		0	1	2		0	1744			0	9	2	1	5	6	1	1	0	0	1	2	England	5	6		3	1	0	16/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
32136		5	5039	1975	4		0	1	2		0	9935			2	1	2	1	6	4	1	1	0	1	1	2	England	5	4		3	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
32137		5	5039	1975	4		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	2	England	5	7		1	1	0	17/1/1540 00:00:00		1	0	0		0		0	5	0	2			8				1
32138		5	5039	1975	4		1	6	2		0	2422			5	2	2	1	4	4	1	1	0	0	0	2	England	5	4		3	1	0	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32139		5	5039	1975	4		0	1	6		0	1944			8	2	2	1	4	3	1	2	3	0	0	2	England	5	3		11	7	0	16/1/1540 00:00:00		0	2	0		0		0	4	0	2			3				0
32140		5	5039	1975	4		0	6	4		0	644			6	2	2	1	2	1	1	1	2	0	0	2	England	5	1		5	4	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
32141		5	5039	1975	4		0	6	3		0	2514			9	6	2	1	2	2	1	1	1	0	0	2	England	5	2		4	3	0	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
32142		5	5039	1975	5		0	2	2		0	9935			3	1	2	1	7	7	1	1	0	2	2	2	England	5	7		3	1	0	19/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
32143		5	5039	1975	5		0	6	2		0	1241			0	9	2	1	5	5	1	1	0	0	0	2	England	5	5		3	1	0	19/1/1540 00:00:00		0	2	0		0		0	2	0	2			3				0
32144		5	5039	1975	5		1	6	2		0	101			0	9	2	1	2	1	1	1	0	0	0	2	England	5	1		3	1	0	19/1/1540 00:00:00		0	2	0		0		0	2	2	2			4				0
32145		5	5039	1975	5		1	5	2		0	9955			0	9	2	1	6	5	1	1	0	1	1	2	England	5	5		3	1	0	19/1/1540 00:00:00		1	0	0		0		0	2	0	2			7				0
32146		5	5039	1975	5		0	6	3		0	1244			7	1	2	1	5	4	2	1	0	0	0	2	England	5	4		8	1	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
32147		5	5039	1975	5		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	5	6		1	1	0	19/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
32148		5	5039	1975	5		0	1	5		0	1744			9	1	2	1	2	2	1	1	3	0	0	2	England	5	2		6	5	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
32149		5	5039	1975	5		1	6	3		0	121			5	2	2	1	3	2	1	1	1	0	0	2	England	5	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32150		5	5039	1975	5		0	1	2		0	1744			3	2	2	1	4	4	1	1	0	0	0	2	England	5	4		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
32151		5	5039	1975	5		0	1	2		0	154			0	9	2	1	5	5	1	1	0	0	0	2	England	5	5		3	1	0	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
32152		5	5039	1975	6		0	2	3		0	104			3	1	2	1	1	1	1	1	1	0	0	2	England	5	1		4	3	0	28/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
32153		5	5039	1975	5		0	1	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	2	England	5	7		1	1	0	27/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				1
32154		5	5039	1975	6		1	6	3		0	2604			9	2	2	1	3	2	1	1	1	0	0	2	England	5	2		4	3	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
32155		5	5039	1975	6		0	4	4		0	154			4	2	2	1	2	2	1	1	2	0	0	2	England	5	2		5	4	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
32156		5	5039	1975	5		0	1	4		0	9935			0	9	2	1	6	6	2	2	0	2	2	2	England	5	6		9	1	0	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32157		5	5039	1975	5		0	1	3		0	154			0	9	2	1	4	4	2	1	0	0	0	2	England	5	4		8	1	0	27/1/1540 00:00:00		1	3	0		0		0	3	0	2			4				0
32158		5	5039	1975	6		0	5	2		0	9935			0	9	1	1	6	6	1	1	0	1	1	2	England	5	6		3	1	0	28/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
32159		5	5039	1975	6		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	2	England	5	6		1	1	0	28/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				1
32160		5	5039	1975	5		1	6	4		0	153			4	2	2	1	3	2	1	1	2	0	0	2	England	5	2		5	4	0	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
32161		5	5039	1975	6		0	3	3		0	2604			0	9	2	1	2	1	1	1	1	0	0	2	England	5	1		4	3	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
32162		5	5039	1975	6		0	2	2		0	2604			0	9	2	1	2	1	1	1	0	0	0	2	England	5	1		3	1	0	28/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
32163		5	5039	1975	7		0	6	3		0	744			8	2	2	1	2	2	1	1	1	0	0	3	England	5	2		4	3	0	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
32164		5	5039	1975	7		1	6	3		0	1744			0	9	2	1	2	1	1	1	1	0	0	3	England	5	1		4	3	0	1/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32165		5	5039	1975	7		1	6	4		0	754			7	6	2	1	2	2	1	1	2	0	0	3	England	5	2		5	4	0	1/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32166		5	5039	1975	7		1	6	2		0	644			0	9	2	1	4	4	1	1	0	0	0	3	England	5	4		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
32167		5	5039	1975	7		0	6	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	5	6		3	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
32168		5	5039	1975	7		0	5	2		0	9935			2	1	2	1	7	6	1	1	0	2	2	3	England	5	6		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2			8				0
32169		5	5039	1975	7		0	6	2		0	9935			0	9	2	1	6	6	1	1	0	2	2	3	England	5	6		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2			8				0
32170		5	5039	1975	7		0	6	2		0	744			10	6	2	1	1	1	1	1	0	0	0	3	England	5	1		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
32171		5	5039	1975	7		0	5	3		0	9935			0	9	2	1	6	6	2	1	0	2	2	3	England	5	6		8	1	0	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
32172		5	5039	1975	7		0	6	2		0	9935			0	9	1	1	5	5	1	1	0	2	1	3	England	5	5		3	1	0	1/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
32173		5	5039	1975	7		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	5	6		3	1	0	9/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				0
32174		5	5039	1975	7		0	5	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	3	England	5	6		3	1	0	9/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
32175		5	5039	1975	7		0	6	5		0	2604			0	9	2	1	3	3	2	2	1	0	0	3	England	5	3		10	7	0	9/1/1540 00:00:00		0	1	0		0		0	4	0	2			2				0
32176		5	5039	1975	7		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	3	England	5	6		1	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				1
32177		5	5039	1975	7		0	6	3		0	643			0	9	2	1	4	4	1	1	1	0	0	3	England	5	4		4	3	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
32178		5	5039	1975	7		0	2	2		0	9945			3	1	2	1	5	5	1	1	0	0	0	3	England	5	5		3	1	0	10/1/1540 00:00:00		1	0	0		0		0	5	0	2			6				0
32179		5	5039	1975	7		0	5	2		0	9935			0	9	2	1	7	7	1	1	0	2	2	3	England	5	7		3	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
32180		5	5039	1975	7		1	6	4		0	744			5	2	2	1	2	2	1	1	2	0	0	3	England	5	2		5	4	0	8/1/1540 00:00:00		1	1	0		0		0	3	2	2			4				0
32181		5	5039	1975	7		0	6	4		0	2514			7	2	2	1	3	3	1	1	2	0	0	3	England	5	3		5	4	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32182		5	5039	1975	7		0	6	1		0	1944			5	2	1	1	2	2	1	0	0	0	0	3	England	5	2		1	1	0	10/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
32183		5	5039	1975	7		0	6	3		0	2344			0	9	2	1	1	1	1	1	1	0	0	3	England	5	1		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
32184		5	5039	1975	8		0	1	2		0	1941			5	2	2	1	2	2	1	1	0	0	0	3	England	5	2		3	1	0	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
32185		5	5039	1975	8		0	6	2		0	1744			9	6	2	1	4	4	1	1	0	0	0	3	England	5	4		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
32186		5	5039	1975	8		0	6	4		0	2221			3	2	2	1	2	2	1	1	2	0	0	3	England	5	2		5	4	0	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
32187		5	5039	1975	8		0	6	3		0	1744			8	6	2	1	3	3	1	1	1	0	0	3	England	5	3		4	3	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
32188		5	5039	1975	8		0	1	3		0	744			6	2	2	1	3	3	1	1	1	0	0	3	England	5	3		4	3	0	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32189		5	5039	1975	8		1	6	2		0	2524			0	9	2	1	5	5	1	1	0	0	0	3	England	5	5		3	1	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
32190		5	5039	1975	8		1	6	3		0	1941			5	2	2	1	3	3	1	1	1	0	0	3	England	5	3		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
32191		5	5039	1975	8		1	1	3		0	9965			3	8	2	1	4	4	1	1	1	0	0	3	England	5	4		4	3	0	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			5				0
32192		5	5039	1975	8		0	5	1		0	9935			1	1	1	1	7	7	1	0	0	1	1	3	England	5	7		1	1	0	10/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
32193		5	5039	1975	8		1	6	2		0	2604			0	9	2	1	4	4	1	1	0	0	0	3	England	5	4		3	1	0	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32194		5	5039	1975	8		1	6	4		0	2524			10	2	2	1	3	3	1	1	2	0	0	3	England	5	3		5	4	0	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
32195		5	5039	1975	8		0	1	3		0	9945			0	9	1	1	4	4	1	2	0	1	1	3	England	5	4		8	1	0	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
32196		5	5039	1975	8		1	1	7		0	1744			5	2	2	1	3	2	1	1	5	0	0	3	England	5	2		7	6	0	19/1/1540 00:00:00		0	1	0		0		0	3	0	2			4				0
32197		5	5039	1975	8		0	5	3		0	9935			0	9	1	1	6	6	0	3	0	1	1	3	England	5	6		8	1	0	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
32198		5	5039	1975	8		0	1	2		0	1854			4	2	2	1	2	1	1	1	0	0	0	3	England	5	1		3	1	0	20/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
32199		5	5039	1975	8		0	4	3		0	122			1	6	2	1	4	4	1	2	0	0	0	3	England	5	4		8	1	0	19/1/1540 00:00:00		1	4	0		0		0	3	0	2			4				0
32200		5	5039	1975	8		0	6	3		0	644			8	2	2	1	2	2	1	1	1	0	0	3	England	5	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
32201		5	5039	1975	8		0	6	7		0	1894			9	6	2	1	3	3	1	1	5	0	0	3	England	5	3		7	6	0	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
32202		5	5039	1975	9		0	1	3		0	2144			0	9	2	1	5	4	2	1	0	0	0	3	England	5	4		8	1	0	23/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
32203		5	5039	1975	9		0	1	7		0	1944			10	6	3	1	5	1	5	1	1	0	0	3	England	5	1		10	7	0	21/1/1540 00:00:00		1	5	0		0		0	2	0	2			3				0
32204		5	5039	1975	9		0	1	6		0	1641			0	9	2	1	3	3	1	1	4	0	0	3	England	5	3		7	6	0	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32205		5	5039	1975	9		0	2	4		0	2354			0	9	2	1	2	2	1	1	2	0	0	3	England	5	2		5	4	0	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
32206		5	5039	1975	9		1	6	4		0	1244			6	6	2	1	5	2	2	1	1	0	0	3	England	5	2		10	7	0	23/1/1540 00:00:00		1	3	0		0		0	3	0	2			4				0
32207		5	5039	1975	9		0	2	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	3	England	5	7		1	1	0	22/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
32208		5	5039	1975	10		0	4	4		0	2511			0	9	2	1	4	4	1	1	2	0	0	4	England	5	4		5	4	0	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			4				0
32209		5	5039	1975	10		0	1	3		0	9935			0	9	1	1	7	7	1	2	0	1	1	4	England	5	7		8	1	0	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			4				1
32210		5	5039	1975	10		0	5	2		0	9935			2	1	2	1	7	7	1	1	0	2	2	4	England	5	7		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			8				1
32211		5	5039	1975	10		0	1	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	5	6		1	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			8				0
32212		5	5039	1975	10		0	1	3		0	1543			0	9	2	1	4	4	1	1	1	0	0	4	England	5	4		4	3	0	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			3				0
32213		5	5039	1975	11		0	1	3		0	9935			0	9	2	1	7	7	1	2	0	2	2	4	England	5	7		8	1	0	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				1
32214		5	5039	1975	11		1	6	4		0	1541			0	9	2	1	6	6	3	1	0	0	2	4	England	5	6		9	1	0	2/1/1540 00:00:00		1	3	0		0		0	1	0	2			4				0
32215		5	5039	1975	11		1	6	2		0	2524			9	2	2	1	4	3	1	1	0	0	0	4	England	5	3		3	1	0	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
32216		5	5039	1975	11		0	6	5		0	154			7	2	2	1	3	3	1	1	3	0	0	4	England	5	3		6	5	0	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
32217		5	5039	1975	11		0	6	6		0	1944			0	9	2	1	4	5	3	3	0	0	0	4	England	5	5		9	1	0	3/1/1540 00:00:00		1	5	0		0		0	2	0	2			3				0
32218		5	5039	1975	11		1	6	3		0	741			6	2	2	1	2	2	1	1	1	0	0	4	England	5	2		4	3	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32219		5	5039	1975	11		0	1	5		0	154			7	2	2	1	4	4	2	2	1	0	0	4	England	5	4		10	7	0	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
32220		5	5039	1975	11		0	1	3		0	9935			0	9	2	1	6	5	2	1	0	1	1	4	England	5	5		8	1	0	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
32221		5	5039	1975	11		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	England	5	6		1	1	0	4/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				1
32222		5	5039	1975	11		0	1	1		0	9945			1	1	1	1	4	4	0	1	0	0	0	4	England	5	4		1	1	0	11/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
32223		5	5039	1975	11		0	6	2		0	2354			0	9	1	1	5	5	1	1	0	0	0	4	England	5	5		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
32224		5	5039	1975	11		0	1	2		0	9935			3	1	2	1	6	5	1	1	0	1	1	4	England	5	5		3	1	0	11/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
32225		5	5039	1975	12		0	1	2		0	1993			0	9	2	1	2	1	1	1	0	0	0	4	England	5	1		3	1	0	15/1/1540 00:00:00		0	2	0		0		0	2	0	2			3				0
32226		5	5039	1975	12		0	1	4		0	1343			7	2	2	1	2	2	1	1	2	0	0	4	England	5	2		5	4	0	16/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
32227		5	5039	1975	12		0	1	9		0	1744			8	1	2	1	2	2	1	1	7	0	0	4	England	5	2		7	6	0	15/1/1540 00:00:00		0	1	0		0		0	2	0	2			3				0
32228		5	5039	1975	12		0	1	7		0	744			8	6	2	1	3	3	1	1	5	0	0	4	England	5	3		7	6	0	16/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
32229		5	5039	1975	12		0	1	3		0	2054			7	1	2	1	3	3	1	1	1	0	0	4	England	5	3		4	3	0	15/1/1540 00:00:00		0	1	0		0		0	2	0	2			3				0
32230		4	4007	1975	1		0	6	2		0	2514			9	1	2	1	1	2	1	1	0	0	0	1	England	2	2		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	6	0	1			2				0
32231		4	4007	1975	1		0	5	2		0	9935			0	9	2	1	7	6	1	1	0	2	2	1	England	2	6		3	1	0	2/1/1540 00:00:00		1	0	0		0		0	5	0	1			8				0
32232		4	4007	1975	1		0	5	2		0	9935			2	1	2	1	6	5	1	1	0	2	1	1	England	2	5		3	1	0	1/1/1540 00:00:00		1	0	0		0		0	4	0	1			8				0
32233		4	4007	1975	1		0	6	4		0	744			0	9	2	1	4	2	1	1	2	0	0	1	England	2	2		5	4	0	2/1/1540 00:00:00		1	1	0		0		0	5	0	1			3				0
32234		4	4007	1975	1		1	6	4		0	644			5	1	2	1	2	1	1	1	2	0	0	1	England	2	1		5	4	0	1/1/1540 00:00:00		1	1	0		0		0	4	0	1			4				0
32235		4	4007	1975	1		1	6	3		0	744			9	1	2	1	2	2	1	1	1	0	0	1	England	2	2		4	3	0	2/1/1540 00:00:00		1	1	0		0		0	5	2	1			2				0
32236		4	4007	1975	1		0	6	3		0	1944			6	6	2	1	2	2	1	1	1	0	0	1	England	2	2		4	3	0	1/1/1540 00:00:00		1	2	0		0		0	4	0	1			4				0
32237		4	4007	1975	1		0	6	2		0	2144			5	6	2	1	1	1	1	1	0	0	0	1	England	2	1		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	4	0	1			4				0
32238		4	4007	1975	1		0	5	2		0	9965			3	8	2	1	5	5	1	1	0	0	0	1	England	2	5		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	4	0	1			5				1
32239		4	4007	1975	1		0	5	3		0	1553			9	6	2	1	4	4	2	1	0	0	0	1	England	2	4		8	1	0	2/1/1540 00:00:00		1	3	0		0		0	5	0	1			3				0
32240		4	4007	1975	1		0	6	5		0	644			7	2	2	1	3	3	1	1	3	0	0	1	England	2	3		6	5	0	3/1/1540 00:00:00		1	1	0		0		0	6	0	1			3				0
32241		4	4007	1975	1		0	6	3		0	2514			9	6	2	1	2	1	1	1	1	0	0	1	England	2	1		4	3	0	3/1/1540 00:00:00		1	2	0		0		0	6	0	1			3				0
32242		4	4007	1975	2		0	1	1		0	9945			1	1	1	1	5	5	0	1	0	0	0	1	England	2	5		1	1	0	3/1/1540 00:00:00		0	0	0		0		0	2	0	1			6				0
32243		4	4007	1975	2		0	5	2		0	1894			3	1	2	1	6	6	1	1	0	1	2	1	England	2	6		3	1	0	2/1/1540 00:00:00		0	1	0		0		0	1	0	1			5				0
32244		4	4007	1975	2		0	5	2		0	2144			0	9	2	1	5	5	1	1	0	0	0	1	England	2	5		3	1	0	3/1/1540 00:00:00		1	1	0		0		0	2	0	1			4				0
32245		4	4007	1975	2		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	2	6		1	1	0	3/1/1540 00:00:00		0	0	0		0		0	2	0	1			8				0
32246		4	4007	1975	2		0	6	6		0	2244			6	1	2	1	3	2	1	1	4	0	0	1	England	2	2		7	6	0	2/1/1540 00:00:00		1	1	0		0		0	1	0	1			4				0
32247		4	4007	1975	2		0	5	4		0	1441			0	9	2	1	4	4	2	1	1	0	0	1	England	2	4		10	7	0	4/1/1540 00:00:00		1	3	0		0		0	3	0	1			3				0
32248		4	4007	1975	2		0	4	4		0	9955			0	9	1	1	4	4	1	1	2	0	0	1	England	2	4		5	4	0	2/1/1540 00:00:00		0	2	0		0		0	1	0	1			4				0
32249		4	4007	1975	2		0	2	2		0	9945			2	1	2	1	5	5	1	1	0	1	0	1	England	2	5		3	1	0	2/1/1540 00:00:00		1	0	0		0		0	1	0	1			6				0
32250		4	4007	1975	2		0	5	2		0	1923			6	2	2	1	5	5	1	1	0	0	0	1	England	2	5		3	1	0	11/1/1540 00:00:00		1	1	0		0		0	3	0	1			3				0
32251		4	4007	1975	2		0	2	2		0	2524			7	2	2	1	2	2	1	1	0	0	0	1	England	2	2		3	1	0	13/1/1540 00:00:00		0	2	0		0		0	5	2	1			4				0
32252		4	4007	1975	2		0	6	4		0	754			6	1	2	1	2	2	1	1	2	0	0	1	England	2	2		5	4	0	12/1/1540 00:00:00		0	1	0		0		0	4	0	1			3				0
32253		4	4007	1975	2		0	2	2		0	9935			1	1	2	1	7	7	1	1	0	2	2	1	England	2	7		3	1	0	11/1/1540 00:00:00		0	0	0		0		0	3	0	1			8				0
32254		4	4007	1975	2		1	5	3		0	1054			8	2	1	1	3	3	2	0	1	0	0	1	England	2	3		4	3	0	11/1/1540 00:00:00		0	3	0		0		0	3	0	1			4				0
32255		4	4007	1975	2		0	2	3		0	9965			2	8	2	1	1	1	1	1	1	0	0	1	England	2	1		4	3	0	11/1/1540 00:00:00		0	1	0		0		0	3	0	1			5				0
32256		4	4007	1975	2		0	6	2		0	1993			6	2	2	1	4	4	1	1	0	0	0	1	England	2	4		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	3	0	1			4				0
32257		4	4007	1975	3		0	2	1		0	9935			1	1	1	1	6	6	1	0	0	1	1	1	England	2	6		1	1	0	16/1/1540 00:00:00		0	0	0		0		0	1	0	1			8				0
32258		4	4007	1975	3		0	1	4		0	1894			0	9	2	1	4	4	2	1	1	0	0	1	England	2	4		10	7	0	16/1/1540 00:00:00		1	3	0		0		0	1	0	1			4				0
32259		4	4007	1975	3		0	2	3		0	9935			0	9	2	1	6	6	1	2	0	2	2	1	England	2	6		8	1	0	16/1/1540 00:00:00		1	1	0		0		0	1	0	1			4				0
32260		4	4007	1975	3		0	1	3		0	9995			6	2	2	1	2	1	1	1	1	0	0	1	England	2	1		4	3	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	1			3				0
32261		4	4007	1975	3		0	1	4		0	9945			3	1	1	1	4	4	0	1	3	0	0	1	England	2	4		2	2	0	16/1/1540 00:00:00		0	0	0		0		0	1	0	1			6				1
32262		4	4007	1975	3		0	1	2		0	2222			3	1	1	1	4	4	0	1	1	0	0	1	England	2	4		2	2	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	1			4				0
32263		4	4007	1975	3		0	6	2		0	754			0	9	2	1	2	2	1	1	0	0	0	1	England	2	2		3	1	0	17/1/1540 00:00:00		1	2	0		0		0	2	0	1			4				0
32264		4	4007	1975	3		0	2	1		0	9955			1	1	1	1	5	5	0	1	0	0	0	1	England	2	5		1	1	0	16/1/1540 00:00:00		1	0	0		0		0	1	0	1			6				0
32265		4	4007	1975	3		0	1	2		0	9935			2	1	1	1	7	7	0	2	0	2	2	1	England	2	7		3	1	0	16/1/1540 00:00:00		0	0	0		0		0	1	0	1			8				0
32266		4	4007	1975	3		0	1	2		0	744			4	6	2	1	5	5	1	1	0	0	0	1	England	2	5		3	1	0	17/1/1540 00:00:00		1	2	0		0		0	2	0	1			4				0
32267		4	4007	1975	3		0	1	2		0	2054			0	9	2	1	5	4	1	1	0	0	0	1	England	2	4		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	4	0	1			4				0
32268		4	4007	1975	3		0	6	3		0	844			0	9	2	1	4	4	2	1	0	0	0	1	England	2	4		8	1	0	26/1/1540 00:00:00		1	3	0		0		0	4	0	1			4				0
32269		4	4007	1975	3		1	1	5		0	1944			0	9	2	1	3	3	2	1	2	0	0	1	England	2	3		10	7	0	26/1/1540 00:00:00		1	3	0		0		0	4	0	1			4				0
32270		4	4007	1975	3		1	1	2		0	1944			8	2	2	1	5	4	1	1	0	0	0	1	England	2	4		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	4	0	1			4				0
32271		4	4007	1975	3		0	1	5		0	1744			0	9	2	1	4	4	2	2	1	0	0	1	England	2	4		10	7	0	26/1/1540 00:00:00		1	4	0		0		0	4	0	1			4				0
32272		4	4007	1975	3		0	1	2		0	1344			8	2	2	1	4	4	1	1	0	0	0	1	England	2	4		3	1	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	1			3				0
32273		4	4007	1975	3		0	1	2		0	944			0	9	2	1	4	4	1	1	0	0	0	1	England	2	4		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	4	0	1			4				0
