hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
200126		7	7023	1992	1	0	1	5	2		4	9955	0	1	7	5	2	1	5	4	1	1	0	0	0	1	England	10	4	3	3	1	3	2/1/1932 00:00:00		0	1	2144	0	1	0	2	5	0	2	1	0					0
200127		8	8053	1992	1	0	0	6	2		3	2514	0	1	0	9	2	1	3	3	1	1	0	0	0	1	England	7	3	2	3	1	2	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200128		9	9004	1992	1	0	1	5	2		7	9955	0	1	0	9	2	1	6	6	1	1	0	1	2	1	England	7	6	4	3	1	4	1/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200129		9	9004	1992	1	1	1	6	2		4	1541	0	2	0	9	2	1	2	1	1	1	0	0	0	1	England	7	1	3	3	1	3	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200130		9	9004	1992	1	1	1	6	2		3	2244	0	1	0	9	2	1	2	2	1	1	0	0	0	1	England	7	2	2	3	1	2	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
200131		9	9004	1992	1	1	1	3	1		4	2524	0	1	5	7	1	1	1	1	0	1	0	0	0	1	England	7	1	3	1	1	3	1/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200132		9	9004	1992	1	1	1	6	2		4	9975	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	30/12/1931 00:00:00		0	2	654	0	2	0	1	2	0	2	1	0					0
200133		9	9004	1992	1	1	1	6	4		3	644	0	2	0	9	2	1	4	3	3	1	0	0	0	1	England	7	3	2	9	1	2	1/1/1932 00:00:00		0	4	0	0	0	0	2	4	0	2	0	0					0
200134		9	9004	1992	1	1	1	5	3		6	9955	0	1	0	9	2	1	5	5	1	2	0	1	1	1	England	7	5	5	8	1	0	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200135		9	9004	1992	1	0	1	6	5		1	2524	0	1	10	7	2	1	3	3	1	1	3	0	0	1	England	7	3	1	6	5	17	30/12/1931 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200136		9	9021	1992	1	1	1	6	5		3	744	0	2	8	2	2	1	2	2	1	1	3	0	0	1	England	7	2	2	6	5	18	30/12/1931 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200137		9	9021	1992	1	1	1	5	3		5	9955	0	1	6	5	2	1	5	5	1	2	0	0	0	1	England	7	5	4	8	1	4	31/12/1931 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
200138		9	9021	1992	1	1	1	5	2		6	9955	0	1	4	1	2	1	6	6	1	1	0	0	2	1	England	7	6	5	3	1	0	31/12/1931 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
200139		9	9021	1992	1	1	1	6	4		3	1344	0	2	0	9	2	1	5	4	1	3	0	0	0	1	England	7	4	2	9	1	2	29/12/1931 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
200140		9	9021	1992	1	0	1	6	4		3	2251	0	1	0	9	2	1	2	2	1	1	2	0	0	1	England	7	2	2	5	4	14	29/12/1931 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200141		9	9021	1992	1	1	1	5	1		7	9945	0	1	2	2	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
200142		9	9021	1992	1	1	1	6	3		3	2422	0	1	9	1	2	1	4	4	1	2	0	0	0	1	England	7	4	2	8	1	2	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					1
200143		9	9047	1992	1	1	1	5	1		8	9935	0	1	1	7	1	1	6	6	0	1	0	1	1	1	England	9	6	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200144		9	9047	1992	1	0	1	5	3		8	9935	0	1	0	9	1	1	7	7	1	2	0	3	3	1	England	9	7	5	8	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200145		9	9047	1992	1	1	1	5	3		4	744	0	2	0	9	3	1	2	5	2	1	0	0	0	1	England	9	5	3	8	1	3	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200146		9	9047	1992	1	1	1	6	3		4	2422	0	1	7	6	2	1	2	2	1	1	1	0	0	1	England	9	2	3	4	3	11	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200147		9	9047	1992	1	0	1	6	3		5	9965	0	1	0	9	2	1	2	1	1	1	1	0	0	1	England	9	1	4	4	3	12	29/12/1931 00:00:00		0	1	0	0	0	0	1	1	2	2	0	0					0
200148		9	9047	1992	1	0	1	6	5		3	2524	0	1	0	9	1	1	3	3	1	2	2	0	0	1	England	9	3	2	10	7	26	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200149		9	9047	1992	1	0	1	5	4		8	9935	0	1	0	9	2	1	6	6	1	3	0	2	2	1	England	9	6	5	9	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
200150		9	9047	1992	1	1	1	6	1		5	2524	0	1	3	7	1	1	6	6	0	1	0	0	1	1	England	9	6	4	1	1	4	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200151		9	9047	1992	1	0	0	6	2		6	9955	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	5	3	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200152		9	9047	1992	1	1	1	6	4		4	2394	0	2	0	9	2	1	3	3	2	1	1	0	0	1	England	9	3	3	10	7	27	29/12/1931 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
200153		9	9060	1992	1	0	1	5	1		6	9955	0	1	6	7	1	1	7	7	0	1	0	0	1	1	England	9	7	5	1	1	0	3/1/1932 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
200154		9	9060	1992	1	1	1	2	1		3	2524	0	1	7	7	1	1	3	3	1	0	0	0	0	1	England	9	3	2	1	1	2	3/1/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
200155		9	9060	1992	1	1	1	6	3		2	2514	0	1	0	9	2	1	4	4	1	1	1	0	0	1	England	9	4	1	4	3	9	3/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200156		9	9060	1992	1	0	1	1	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	2/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200157		9	9060	1992	1	1	1	6	3		2	2514	0	1	0	9	2	1	5	4	2	1	0	0	0	1	England	9	4	1	8	1	1	2/1/1932 00:00:00		0	1	0	0	0	0	2	6	2	2	0	0					0
200158		9	9060	1992	1	1	1	1	3		5	9945	0	1	0	9	1	1	5	5	2	1	0	0	0	1	England	9	5	4	8	1	4	31/12/1931 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					1
200159		9	9060	1992	1	0	1	6	2		3	2222	0	1	0	9	2	1	3	2	1	1	0	0	0	1	England	9	2	2	3	1	2	3/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200160		9	9085	1992	1	1	1	2	1		5	9965	0	1	0	9	1	1	3	3	1	0	0	0	0	1	England	9	3	4	1	1	4	4/1/1932 00:00:00		0	1	0	0	0	0	1	7	0	2	0	0					0
200161		9	9085	1992	1	0	0	1	3		7	9945	0	1	2	1	1	1	2	2	0	1	2	0	0	1	England	9	2	4	2	2	8	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
200162		9	9085	1992	1	0	0	1	1		4	1744	0	1	5	2	1	1	5	5	1	0	0	0	0	1	England	9	5	3	1	1	3	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200163		9	9085	1992	1	1	1	6	3		4	1994	0	2	9	5	2	1	3	3	2	1	0	0	0	1	England	9	3	3	8	1	3	4/1/1932 00:00:00		0	3	0	0	0	0	2	7	0	2	0	0					0
200164		9	9085	1992	1	1	0	1	2		5	9945	0	1	2	1	1	1	5	5	1	0	1	0	0	1	England	9	5	4	2	2	8	4/1/1932 00:00:00		0	1	0	0	0	0	1	7	0	2	0	0					1
200165		9	9085	1992	1	0	1	1	1		3	1551	0	2	7	4	1	1	5	5	1	0	0	0	0	1	England	9	5	2	1	1	2	4/1/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
200166		9	9085	1992	1	1	1	6	3		4	1254	0	2	8	5	2	1	3	3	1	1	1	0	0	1	England	9	3	3	4	3	11	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200167		9	9085	1992	1	0	1	1	1		7	9935	0	1	2	1	1	1	6	6	0	1	0	1	1	1	England	9	6	4	1	1	4	4/1/1932 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
200168		9	9501	1992	1	0	0	2	1		6	9955	0	1	5	2	1	1	6	6	1	0	0	0	1	1	England	8	6	5	1	1	0	30/12/1931 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
200169		9	9501	1992	1	0	1	1	1		6	9955	0	1	4	5	1	1	5	5	0	1	0	0	0	1	England	8	5	5	1	1	0	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200170		9	9501	1992	1	0	0	5	2		2	2222	0	1	0	9	2	1	5	4	1	1	0	0	0	1	England	8	4	1	3	1	1	2/1/1932 00:00:00		0	2	0	0	0	0	2	5	1	2	0	0					0
200171		9	9512	1992	1	1	1	6	2		3	2514	0	1	0	9	2	1	4	4	1	1	0	0	0	1	England	8	4	2	3	1	2	3/1/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
200172		9	9512	1992	1	0	1	1	3		7	9965	0	1	0	9	2	1	1	1	1	1	1	0	0	1	England	8	1	4	4	3	12	29/12/1931 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
200173		9	9512	1992	1	0	1	6	2		6	9955	0	1	9	2	2	1	6	6	1	1	0	0	2	1	England	8	6	5	3	1	0	3/1/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200174		9	9512	1992	1	0	1	4	2		4	2354	0	2	0	9	2	1	1	2	1	1	0	0	0	1	England	8	2	3	3	1	3	4/1/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200175		9	9532	1992	1	1	1	6	2		4	1944	0	1	0	9	2	1	1	1	1	1	0	0	0	1	England	8	8	3	3	1	3	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200176		9	9532	1992	1	0	1	1	5		4	1551	0	2	5	2	2	1	2	1	1	1	3	0	0	1	England	8	1	3	6	5	19	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200177		9	9532	1992	1	1	1	1	2		7	9985	0	1	0	9	1	1	2	2	0	1	1	0	0	1	England	8	2	4	2	2	8	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					1
200178		9	9532	1992	1	0	1	6	6		4	2343	0	1	0	9	2	1	4	1	2	2	2	0	0	1	England	8	1	3	10	7	27	30/12/1931 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200179		9	9532	1992	1	0	1	1	2		4	9935	0	1	5	5	2	1	6	4	0	2	0	1	1	1	England	8	4	3	3	1	3	29/12/1931 00:00:00		0	1	1444	0	2	0	2	1	0	2	1	0					0
200180		9	9532	1992	1	0	1	1	2		8	9935	0	1	4	1	1	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	1/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200181		9	9532	1992	1	0	1	1	2		3	2422	0	1	10	5	1	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
200182		9	9532	1992	1	0	1	1	5		5	9945	0	1	4	8	2	1	5	6	4	1	0	1	1	1	England	8	6	4	9	1	4	29/12/1931 00:00:00		0	3	1541	0	2	0	1	1	0	2	4	0					1
200183		9	9532	1992	1	1	1	5	2		7	9955	0	1	3	1	2	1	5	5	1	1	0	1	0	1	England	8	5	4	3	1	4	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200184		9	9532	1992	1	0	1	1	2		8	9935	0	1	2	1	2	1	7	6	1	1	0	2	2	1	England	8	6	5	3	1	0	31/12/1931 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
200185		9	9532	1992	1	0	1	5	1		6	9955	0	1	5	1	1	1	7	7	1	0	0	0	1	1	England	8	7	5	1	1	0	31/12/1931 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
200186		9	9532	1992	1	0	1	6	2		4	741	0	2	5	4	2	1	5	4	1	1	0	0	0	1	England	8	4	3	3	1	3	30/12/1931 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200187		9	9512	1992	1	0	0	5	2		4	9965	0	1	6	1	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	1/1/1932 00:00:00		0	1	9955	0	1	0	1	5	0	2	1	0					0
200188		9	9512	1992	1	1	1	5	2		4	1641	0	2	7	9	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	3/1/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
200189		9	9501	1992	1	0	0	2	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	1	England	8	7	5	1	1	0	5/1/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200190		9	9085	1992	1	0	1	3	1		4	2524	0	1	5	2	1	1	1	1	1	0	0	0	0	1	England	9	1	3	1	1	3	4/1/1932 00:00:00		0	1	0	0	0	0	2	7	2	2	0	0					0
200191		9	9085	1992	1	1	1	2	2		8	9935	0	1	4	1	1	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	4/1/1932 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
200192		9	9085	1992	1	0	0	3	1		8	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	1	England	9	6	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200193		9	9060	1992	1	1	1	5	4		3	2514	0	1	0	9	2	1	3	3	1	2	1	0	0	1	England	9	3	2	10	7	26	2/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200194		9	9060	1992	1	0	1	5	2		6	9955	0	1	0	9	2	1	6	6	1	1	0	1	2	1	England	9	6	5	3	1	0	2/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200195		9	9047	1992	1	1	1	6	2		6	9975	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	5	3	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
200196		9	9047	1992	1	0	1	5	1		8	9935	0	1	2	7	1	1	6	6	1	0	0	1	1	1	England	9	6	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200197		9	9047	1992	1	1	1	6	4		7	9955	0	1	0	9	1	1	6	6	1	2	1	0	1	1	England	9	6	4	10	7	28	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
200198		9	9021	1992	1	1	1	6	4		3	2524	0	1	0	9	2	1	3	3	1	2	1	0	0	1	England	7	3	2	10	7	26	29/12/1931 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
200199		9	9021	1992	1	0	1	1	1		8	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
200200		9	9021	1992	1	0	1	6	6		6	9955	0	1	0	9	2	1	5	5	2	3	1	1	1	1	England	7	5	5	10	7	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200201		9	9004	1992	1	0	1	5	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
200202		9	9004	1992	1	1	1	3	3		4	2344	0	1	0	9	3	1	3	1	1	2	0	0	0	1	England	7	1	3	8	1	3	2/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200203		9	9004	1992	1	1	1	6	1		3	2144	0	1	6	1	1	1	2	2	0	1	0	0	0	1	England	7	2	2	1	1	2	1/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200204		8	8053	1992	1	1	1	6	7		4	644	0	2	0	9	2	1	3	2	1	1	5	0	0	1	England	7	2	3	7	6	23	30/12/1931 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200205		8	8053	1992	1	1	1	5	2		4	441	0	2	6	9	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200206		7	7023	1992	1	0	1	6	2		7	9945	0	1	3	1	2	1	6	5	1	1	0	0	1	1	England	10	5	4	3	1	4	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
200207		7	7023	1992	1	1	1	6	2		5	2244	0	1	5	1	2	1	2	1	1	1	0	0	0	1	England	10	1	4	3	1	4	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200208		7	7023	1992	1	1	1	5	3		4	641	0	2	7	1	2	1	5	4	1	2	0	1	1	1	England	10	4	3	8	1	3	30/12/1931 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200209		7	7003	1992	1	1	1	6	1		7	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	1	England	10	6	4	1	1	4	4/1/1932 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
200210		7	7003	1992	1	1	1	5	4		2	2514	0	1	0	9	2	1	6	2	1	1	2	0	1	1	England	10	2	1	5	4	13	1/1/1932 00:00:00		0	1	0	0	0	0	2	4	1	2	0	0					0
200211		7	7003	1992	1	0	1	1	2		4	9965	0	1	6	5	1	1	1	1	2	0	0	0	0	1	England	10	1	3	3	1	3	1/1/1932 00:00:00		0	2	1894	0	3	0	2	4	0	2	2	0					0
200212		7	7003	1992	1	0	0	1	1		7	9945	0	1	2	2	1	1	1	1	0	1	0	0	0	1	England	10	1	4	1	1	4	30/12/1931 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					1
200213		6	6014	1992	1	0	1	2	4		5	9965	0	1	3	9	2	1	3	3	1	1	2	0	0	1	England	6	3	4	5	4	16	29/12/1931 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
200214		6	6014	1992	1	1	1	1	3		4	2354	0	2	0	9	2	1	3	3	1	2	0	0	0	1	England	6	3	3	8	1	3	29/12/1931 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					1
200215		6	6014	1992	1	1	1	1	3		5	9965	0	1	2	1	2	1	2	3	1	1	1	0	0	1	England	6	3	4	4	3	12	29/12/1931 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
200216		6	6014	1992	1	1	1	6	5		3	2354	0	2	6	7	2	1	3	3	1	1	3	0	0	1	England	6	3	2	6	5	18	4/1/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
200217		6	6014	1992	1	1	1	3	4		5	1541	0	2	0	9	2	1	3	2	1	1	2	0	0	1	England	6	2	4	5	4	16	4/1/1932 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
200218		6	6005	1992	1	1	1	6	2		3	1541	0	2	0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	2	3	1	2	1/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200219		6	6005	1992	1	1	1	5	3		5	2144	0	1	3	1	1	1	3	3	0	1	2	0	0	1	England	6	3	4	2	2	8	31/12/1931 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
200220		6	6005	1992	1	1	1	6	5		2	2422	0	1	10	6	5	1	3	3	1	1	3	0	0	1	England	6	3	1	6	5	17	1/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200221		5	5039	1992	1	1	1	6	3		1	2514	0	1	0	9	2	1	4	4	2	1	0	0	0	1	England	5	4	1	8	1	1	31/12/1931 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
200222		5	5039	1992	1	0	0	5	3		3	9935	0	1	0	9	2	1	6	5	2	1	0	2	1	1	England	5	5	2	8	1	2	29/12/1931 00:00:00		0	1	2514	0	1	0	2	1	0	2	3	0					0
200223		5	5039	1992	1	1	1	6	3		3	2422	0	1	0	9	2	1	4	4	1	1	1	0	0	1	England	5	4	2	4	3	10	1/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200224		5	5039	1992	1	0	1	5	2		7	9935	0	1	0	9	2	1	6	5	1	1	0	1	1	1	England	5	5	4	3	1	4	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200225		5	5039	1992	1	1	1	5	1		5	121	0	2	2	1	1	1	6	6	0	1	0	0	1	1	England	5	6	4	1	1	4	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200226		4	4037	1992	1	1	1	6	2		4	2053	0	1	7	1	2	1	2	1	1	1	0	0	0	1	England	2	1	3	3	1	3	3/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
200227		4	4037	1992	1	1	1	6	4		4	744	0	2	7	5	2	1	3	3	1	1	2	0	0	1	England	2	3	3	5	4	15	30/12/1931 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
200228		4	4037	1992	1	0	0	5	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
200229		4	4037	1992	1	1	1	2	4		3	741	0	2	0	9	2	1	3	3	1	1	2	0	0	1	England	2	3	2	5	4	14	30/12/1931 00:00:00		0	2	2524	0	1	0	2	2	0	1	1	0					0
200230		4	4016	1992	1	1	1	1	3		7	9945	0	1	2	1	2	1	2	2	1	1	1	0	0	1	England	3	2	4	4	3	12	30/12/1931 00:00:00		0	0	0	0	0	0	1	2	0	1	0	0					1
200231		4	4016	1992	1	1	1	1	6		6	9945	0	1	4	1	2	1	4	3	2	1	3	0	0	1	England	3	3	5	11	7	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					1
200232		4	4016	1992	1	1	1	6	4		3	2344	0	1	9	5	1	1	2	2	1	1	2	0	0	1	England	3	2	2	5	4	14	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
200233		4	4007	1992	1	0	1	1	3		4	2222	0	1	6	5	2	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
200234		4	4007	1992	1	1	1	6	4		4	841	0	2	5	2	2	1	3	3	2	1	1	0	0	1	England	2	3	3	10	7	27	30/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
200235		4	4007	1992	1	0	1	1	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	1	England	2	4	2	3	1	2	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
200236		3	3016	1992	1	1	1	5	1		6	9955	0	1	5	7	1	1	5	5	0	1	0	0	0	1	England	4	5	5	1	1	0	30/12/1931 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200237		3	3016	1992	1	1	1	5	3		5	2354	0	2	0	9	1	1	4	4	2	1	0	0	0	1	England	4	4	4	8	1	4	30/12/1931 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
200238		3	3016	1992	1	0	1	6	5		3	2144	0	1	8	7	2	1	2	2	1	1	3	0	0	1	England	4	2	2	6	5	18	30/12/1931 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
200239		3	3008	1992	1	1	1	6	3		3	2352	0	1	0	9	2	1	4	4	2	1	0	0	0	1	England	4	4	2	8	1	2	31/12/1931 00:00:00		0	3	2524	0	1	0	2	3	0	2	1	0					0
200240		3	3008	1992	1	0	0	1	1		7	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	1	England	4	7	4	1	1	4	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200241		3	3008	1992	1	1	1	1	3		3	2053	0	1	0	9	2	1	3	2	1	1	1	0	0	1	England	4	2	2	4	3	10	30/12/1931 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200242		2	2007	1992	1	1	1	6	3		3	743	0	2	0	9	2	1	2	2	1	1	1	0	0	1	England	1	2	2	4	3	10	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200243		2	2007	1992	1	1	1	2	3		5	1143	0	2	4	6	1	1	3	3	0	1	2	0	0	1	England	1	3	4	2	2	8	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	2	2	0	0					1
200244		2	2007	1992	1	1	1	1	5		5	354	0	3	4	4	2	1	3	2	1	1	3	0	0	1	England	1	2	4	6	5	20	29/12/1931 00:00:00		0	1	0	0	0	0	2	1	2	2	0	0					0
200245		2	2007	1992	1	0	0	1	1		8	9935	0	1	0	9	1	1	6	6	1	0	0	1	1	1	England	1	6	5	1	1	0	29/12/1931 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200246		2	2007	1992	1	0	1	6	3		4	1954	0	1	6	9	2	1	4	4	1	2	0	0	0	1	England	1	4	3	8	1	3	29/12/1931 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200247		1	1050	1992	1	1	1	2	4		3	844	0	2	0	9	2	1	4	3	1	1	2	0	0	1	Scotland	12	3	2	5	4	14	5/1/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200248		1	1050	1992	1	1	1	1	4		4	1894	0	3	5	1	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	2/1/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
200249		1	1050	1992	1	0	1	6	2		4	1944	0	1	7	1	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	3	3	1	3	2/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200250		1	1050	1992	1	0	0	6	1		3	2342	0	1	6	3	1	1	3	3	0	1	0	0	0	1	Scotland	12	3	2	1	1	2	5/1/1932 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					0
200251		1	1016	1992	1	1	1	6	2		4	753	0	2	0	9	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	3	3	1	3	4/1/1932 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
200252		1	1016	1992	1	1	1	6	4		3	2222	0	1	0	9	2	1	4	4	2	2	0	0	0	1	Scotland	12	4	2	9	1	2	4/1/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200253		1	1004	1992	1	0	1	6	4		3	2422	0	1	8	5	2	1	4	4	2	1	1	0	0	1	Scotland	12	4	2	10	7	26	2/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
