hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
52471	3	0	0	0	0	0	2
52471	5	0	0	0	0	0	2
52471	6	0	0	0	0	1	4
52472	1	4	0	0	0	4	4
52472	3	0	0	0	0	0	1
52472	4	2	0	0	0	3	3
52472	5	0	1	1	0	3	3
52472	6	2	0	0	0	1	1
52472	7	2	0	0	0	3	4
52473	1	0	0	0	0	1	5
52473	2	0	0	0	0	0	4
52473	4	0	0	0	0	0	4
52473	5	0	0	0	0	1	1
52473	6	0	0	0	0	1	3
52473	7	0	0	0	0	1	1
52474	1	4	1	0	0	3	3
52474	2	4	1	0	0	3	3
52474	3	4	1	0	0	3	3
52474	6	4	1	0	0	3	3
52474	7	4	1	0	0	3	3
52475	1	0	0	0	0	2	2
52475	2	0	0	0	0	2	2
52475	3	0	0	0	0	2	2
52475	6	0	0	0	0	2	2
52475	7	0	0	0	0	2	2
52476	1	0	0	0	0	3	3
52476	2	0	0	0	0	3	3
52476	3	0	0	0	0	1	2
52476	5	0	0	0	0	1	1
52476	6	0	0	0	0	2	2
52476	7	0	0	0	0	1	1
52477	1	0	1	0	0	1	4
52477	2	0	2	0	0	2	5
52477	3	0	1	0	0	1	4
52477	4	0	0	0	0	1	4
52477	5	0	0	0	0	1	4
52477	6	0	0	0	0	1	4
52477	7	0	2	0	0	2	5
52478	5	0	0	0	0	0	2
52479	4	0	0	0	0	0	1
52479	5	0	0	0	0	1	4
52479	6	0	0	0	0	1	4
52479	7	0	0	0	0	1	4
52480	5	0	0	0	0	2	2
52481	1	0	0	0	0	1	1
52481	2	0	0	0	0	0	2
52481	3	0	0	0	0	1	1
52481	4	0	0	0	0	1	1
52481	5	0	0	2	0	5	10
52482	1	0	0	0	0	0	1
52483	1	0	0	0	0	1	1
52483	2	0	0	0	0	1	1
52483	3	0	0	0	0	1	1
52485	1	0	0	0	0	0	2
52485	5	0	0	0	0	0	2
52485	7	0	0	0	0	2	2
52487	3	0	0	0	0	0	2
52490	1	0	1	0	0	0	0
52490	2	6	0	0	0	3	3
52490	3	6	0	0	0	3	3
52490	6	6	0	0	0	3	3
52490	7	6	0	0	0	3	3
52491	1	0	0	0	0	1	1
52491	2	0	0	0	0	1	1
52491	4	0	0	0	0	1	1
52491	5	0	0	0	0	1	1
52491	6	0	0	0	0	1	1
52491	7	0	0	0	0	1	1
52492	2	0	0	0	0	1	2
52492	3	0	0	0	0	2	2
52492	4	0	0	0	0	1	1
52492	5	0	0	0	0	2	3
52492	6	0	0	0	0	2	2
52492	7	0	0	0	0	2	2
52493	1	4	0	0	0	4	4
52493	2	0	0	0	0	0	1
52493	3	0	0	0	0	0	1
52493	4	4	0	0	0	4	5
52493	5	4	0	0	0	4	4
52493	6	4	0	0	0	3	3
52493	7	4	0	0	0	3	4
52494	1	0	0	0	0	2	2
52494	2	0	0	0	0	2	2
52494	5	0	0	0	0	2	2
52494	6	0	0	0	0	2	2
52495	1	4	0	0	0	2	2
52495	4	4	0	0	0	2	2
52495	5	4	0	0	0	2	2
52495	6	4	0	0	0	2	2
52495	7	4	0	0	0	3	3
52498	3	0	0	0	0	1	1
52498	4	0	0	0	0	1	3
52498	5	0	0	0	0	1	1
52498	6	0	0	0	0	1	1
52498	7	0	0	0	0	4	12
52500	2	0	0	0	0	0	2
52500	3	0	0	0	0	2	5
52500	4	0	0	0	0	2	6
52500	6	0	0	0	0	1	1
52500	7	0	0	0	0	2	2
52501	1	2	1	0	0	1	1
52501	2	0	0	0	0	4	12
52501	3	0	0	0	0	4	15
52501	4	2	1	0	0	2	2
52501	5	2	1	0	0	3	3
52501	6	2	1	0	0	2	2
52501	7	2	1	0	0	2	2
52502	7	0	0	0	0	1	1
52503	1	4	0	0	0	3	3
52503	2	0	0	0	0	0	4
52503	4	4	0	0	0	2	2
52503	5	4	0	0	0	2	2
52503	6	4	0	0	0	3	3
52503	7	4	0	0	0	4	4
52504	1	2	0	0	0	1	1
52504	2	4	0	0	0	2	2
52504	3	4	0	0	0	2	2
52504	4	4	0	0	0	2	2
52504	7	4	0	0	0	2	2
52505	1	2	0	0	0	1	1
52505	2	2	0	0	0	1	1
52505	3	2	0	0	0	1	1
52505	4	2	0	0	0	1	1
52505	5	2	0	0	0	1	1
52505	6	0	0	0	0	2	3
52506	1	4	0	0	0	2	2
52506	2	4	0	0	0	5	5
52506	3	4	0	0	0	2	2
52506	4	4	0	0	0	2	2
52506	7	4	0	0	0	2	2
52507	1	0	0	0	0	1	1
52507	2	0	0	0	0	1	1
52507	3	0	0	0	0	1	7
52507	4	0	0	0	0	1	3
52507	5	0	0	0	0	1	1
52507	7	0	0	0	0	1	4
52508	1	2	0	0	0	2	2
52508	2	2	0	0	0	2	2
52508	3	2	0	0	0	2	2
52508	4	2	0	0	0	2	2
52508	5	2	0	0	0	2	2
52508	6	0	0	0	0	3	7
52508	7	0	0	0	0	0	2
52511	1	0	0	0	0	2	4
52511	2	0	0	0	0	2	2
52511	3	0	0	0	0	2	2
52511	4	0	0	0	0	2	2
52511	6	0	0	0	0	2	2
52511	7	0	0	0	0	2	2
52513	1	0	0	0	0	0	1
52513	3	0	0	0	0	1	1
52513	4	0	0	0	0	1	1
52513	6	0	0	0	0	0	2
52514	1	0	0	0	0	1	2
52514	2	0	0	0	0	1	2
52514	3	0	0	0	0	1	2
52514	4	0	0	0	0	0	1
52514	6	0	0	0	0	1	3
52514	7	0	0	0	0	2	2
52515	1	2	0	0	0	2	3
52515	2	2	0	0	0	2	2
52515	3	2	0	0	0	1	1
52515	4	0	1	0	0	0	0
52515	5	0	1	0	0	0	0
52515	6	2	0	0	0	2	2
52515	7	2	0	0	0	1	1
52516	1	2	0	0	0	3	3
52516	2	2	0	0	0	2	4
52516	3	2	0	0	0	2	2
52516	4	0	0	0	0	0	2
52516	6	2	0	0	0	2	4
52516	7	2	0	0	0	2	5
52517	2	2	0	0	0	3	3
52517	3	2	0	0	0	3	3
52517	4	0	0	0	0	1	1
52517	5	0	0	0	0	1	1
52517	6	2	0	0	0	2	2
52517	7	2	0	0	0	2	2
52519	1	0	3	0	0	0	0
52519	2	0	0	1	0	0	0
52519	4	0	3	0	0	0	0
52519	5	2	2	0	0	1	1
52519	6	2	2	0	0	1	1
52519	7	2	2	0	0	1	1
52520	3	0	0	0	0	0	2
52520	7	0	0	0	0	2	4
52521	1	2	0	0	0	2	2
52521	4	2	0	0	0	2	2
52521	5	2	0	0	0	2	2
52521	6	2	0	0	0	3	3
52521	7	2	0	0	0	2	2
52523	1	0	0	0	0	1	2
52523	2	0	0	0	0	1	2
52523	3	0	0	0	0	1	1
52523	5	0	0	0	0	1	2
52523	6	0	0	0	0	1	2
52523	7	0	0	0	0	0	1
52525	2	0	0	0	0	0	2
52526	2	2	0	0	0	3	3
52526	3	0	0	0	0	1	1
52526	5	2	0	0	0	3	3
52526	6	2	0	0	0	3	7
52526	7	2	0	0	0	3	3
52529	1	2	1	0	0	2	2
52529	2	2	1	0	0	2	2
52529	3	2	1	0	0	2	2
52529	4	0	0	0	0	0	3
52529	6	2	1	0	0	2	3
52529	7	2	1	0	0	2	3
52530	1	0	0	0	0	1	1
52530	2	0	0	0	0	1	1
52530	4	0	0	0	0	1	1
52530	5	0	0	0	0	0	2
52530	6	0	0	0	0	2	4
52530	7	0	0	0	0	1	1
52531	1	0	1	0	0	1	1
52531	2	0	1	0	0	1	1
52531	3	0	1	0	0	1	1
52531	4	0	1	0	0	1	1
52531	7	0	1	0	0	1	1
52532	2	0	0	0	0	0	3
52532	3	0	0	0	0	1	2
52532	5	0	0	0	0	1	3
52533	1	0	0	0	0	0	1
52533	2	0	0	0	0	1	2
52533	3	0	0	0	0	2	3
52533	4	0	0	0	0	2	3
52533	5	0	0	0	0	2	7
52533	6	0	0	0	0	2	4
52533	7	0	0	0	0	1	4
52534	1	0	0	0	0	1	1
52534	2	0	0	0	0	1	1
52534	3	0	0	0	0	1	1
52534	4	0	0	0	0	1	1
52534	6	0	0	0	0	0	2
52534	7	0	0	0	0	1	1
52535	1	0	0	0	0	1	1
52535	5	0	0	0	0	4	9
52535	6	0	0	0	0	4	10
52536	1	0	0	0	0	1	1
52536	3	0	0	0	0	0	2
52536	5	0	0	0	0	1	1
52536	6	0	0	0	0	2	6
52536	7	0	0	0	0	1	5
52538	1	4	0	0	0	2	2
52538	4	4	0	0	0	2	2
52538	5	4	0	0	0	3	7
52538	6	4	0	0	0	3	3
52538	7	4	0	0	0	4	4
52539	1	0	0	0	0	1	1
52539	2	0	0	0	0	1	1
52539	4	0	0	0	0	3	7
52539	5	0	0	0	0	1	3
52539	6	0	0	0	0	1	1
52539	7	0	0	0	0	1	4
52540	1	2	0	0	0	1	1
52540	2	2	0	0	0	2	2
52540	3	2	0	0	0	3	3
52540	4	0	0	0	0	1	1
52540	6	2	0	0	0	1	1
52540	7	2	0	0	0	2	2
52541	2	0	0	0	0	1	4
52541	3	0	0	0	0	1	4
52541	7	0	0	0	0	2	2
52543	1	0	0	0	0	1	1
52543	2	0	0	0	0	1	1
52543	5	0	0	0	0	1	1
52543	7	0	0	0	0	1	1
52544	1	4	0	0	0	5	5
52544	2	0	0	0	0	0	2
52544	3	0	0	0	0	0	6
52544	4	4	0	0	0	3	3
52544	5	4	0	0	0	3	3
52544	6	4	0	0	0	3	3
52544	7	4	0	0	0	3	8
52546	1	0	0	0	0	1	2
52546	4	0	0	0	0	1	2
52546	5	0	0	0	0	1	3
52546	6	0	0	0	0	1	2
52546	7	0	0	0	0	1	2
52547	1	0	0	0	0	1	1
52548	1	0	0	0	0	1	1
52548	2	2	0	0	0	5	5
52548	3	4	0	0	0	4	4
52548	4	4	0	1	0	5	5
52548	7	6	0	0	0	4	4
52549	1	0	0	0	0	1	1
52553	1	0	0	0	0	4	13
52554	1	0	0	0	0	1	1
52554	2	0	0	0	0	1	2
52554	3	0	0	0	0	1	1
52554	4	0	0	0	0	1	1
52554	5	0	0	0	0	1	1
52555	3	0	0	0	0	1	1
52555	6	0	0	0	0	1	1
52555	7	0	0	0	0	1	1
52556	1	0	0	0	0	2	4
52556	2	0	0	0	0	3	6
52556	3	0	0	0	0	1	1
52556	4	0	0	0	0	1	1
52556	5	0	0	0	0	3	9
52556	6	0	0	0	0	2	4
52556	7	0	0	0	0	3	6
52557	2	0	1	0	0	0	4
52557	3	2	0	0	0	1	2
52557	4	2	0	0	0	1	1
52557	7	2	0	0	0	2	2
52559	2	0	0	0	2	1	1
52559	4	0	0	0	2	1	1
52559	7	0	0	0	2	1	1
52560	1	2	1	0	0	1	1
52560	2	2	1	0	0	1	1
52560	3	2	1	0	0	2	2
52560	4	2	1	0	0	1	1
52560	5	2	1	0	0	1	1
52561	1	4	0	0	0	4	4
52561	2	4	0	0	0	4	4
52561	3	4	0	0	0	4	4
52561	4	0	0	0	0	0	2
52561	6	4	0	0	0	4	4
52561	7	4	0	0	0	4	4
52563	1	2	0	0	0	2	2
52563	2	2	0	0	0	2	2
52563	3	2	0	0	0	3	3
52563	4	2	0	0	0	3	3
52563	7	2	0	0	0	3	3
52564	1	2	0	0	0	2	5
52564	2	2	0	0	0	2	3
52564	3	2	0	0	0	2	5
52564	4	2	0	0	0	2	3
52564	6	0	0	0	0	0	4
52564	7	2	0	0	0	1	3
52565	1	0	0	0	0	1	1
52565	2	2	0	0	0	2	2
52565	3	2	0	0	0	2	2
52565	4	2	0	0	0	2	2
52565	7	0	0	0	0	1	1
52566	1	0	0	0	0	1	1
52566	2	0	0	0	0	1	1
52566	3	0	0	0	0	1	1
52566	5	0	0	0	0	2	2
52566	6	0	0	0	0	1	3
52566	7	0	0	0	0	1	1
52567	1	0	0	0	0	0	1
52567	3	0	0	0	0	1	3
52567	4	0	0	0	0	1	4
52567	5	0	0	0	0	1	4
52567	6	0	0	0	0	1	4
52567	7	0	0	0	0	1	4
52568	3	0	0	0	0	0	1
52569	2	0	0	0	0	2	2
52569	6	0	0	0	0	2	2
52570	1	0	0	0	0	1	1
52570	2	0	0	0	0	1	1
52570	3	0	0	0	0	1	1
52570	4	0	0	0	0	1	2
52570	5	0	0	0	0	1	2
52570	7	0	0	0	0	1	2
52571	1	0	0	0	0	1	2
52571	2	0	0	0	0	0	1
52571	3	0	0	0	0	0	1
52571	4	0	0	0	0	0	1
52571	6	0	0	0	0	0	4
52571	7	0	0	0	0	0	1
52572	1	4	0	0	0	2	2
52572	2	4	0	0	0	3	3
52572	3	4	0	0	0	2	2
52572	4	4	0	0	0	2	2
52572	7	4	0	0	0	2	2
52573	1	0	0	0	0	1	2
52573	2	2	0	0	0	2	4
52573	3	2	0	0	0	2	5
52573	4	2	0	0	0	2	2
52573	5	0	0	0	0	0	2
52573	7	2	0	0	0	2	4
52574	1	0	0	0	0	0	2
52574	3	0	0	0	0	3	7
52574	7	0	0	0	0	1	1
52575	1	0	0	0	0	0	4
52575	2	0	0	0	0	0	3
52575	3	0	0	0	0	1	4
52575	4	0	0	0	0	0	2
52575	5	0	0	0	0	1	3
52575	6	0	0	0	0	0	2
52575	7	0	0	0	0	1	4
52576	3	0	0	0	0	0	1
52576	4	0	0	0	0	2	2
52576	6	0	0	0	0	0	2
52580	1	0	0	0	0	2	2
52580	2	0	0	0	0	2	2
52580	3	0	0	0	0	2	2
52580	4	0	0	0	0	2	2
52580	5	0	0	0	0	2	2
52581	5	0	0	0	0	0	1
52581	6	0	0	0	0	0	1
52581	7	0	0	0	0	0	2
52582	1	2	0	0	0	4	4
52582	2	2	0	0	0	4	4
52582	3	2	0	0	0	4	4
52582	6	2	0	0	0	4	4
52582	7	2	0	0	0	4	4
52584	1	6	0	0	0	4	4
52584	2	8	0	0	0	4	4
52584	3	8	0	0	0	5	5
52584	4	8	0	0	0	4	4
52584	5	8	0	0	0	4	4
52586	1	2	0	0	0	2	5
52586	2	2	0	0	0	2	5
52586	3	2	0	0	0	2	5
52586	4	2	0	0	0	2	5
52586	5	2	0	0	0	2	5
52586	6	0	0	0	0	1	4
52586	7	0	0	0	0	1	4
52587	2	0	0	0	0	2	2
52587	5	0	0	0	0	1	1
52587	6	0	0	0	0	3	7
52590	1	0	0	0	0	1	1
52590	2	0	0	0	0	2	2
52590	3	0	0	0	0	2	2
52590	4	0	0	0	0	2	2
52590	5	0	0	0	0	2	2
52590	7	0	0	0	0	1	1
52591	1	2	0	0	0	2	2
52591	4	2	0	0	0	3	3
52591	5	2	0	0	0	3	3
52591	6	2	0	0	0	3	3
52591	7	2	0	0	0	3	3
52592	1	2	0	0	0	1	1
52592	4	2	0	0	0	1	1
52592	5	2	0	0	0	1	1
52592	6	2	0	0	0	1	1
52592	7	2	0	0	0	1	1
52593	1	0	0	0	0	1	1
52593	2	0	0	0	0	4	4
52593	3	0	0	0	0	1	1
52593	4	0	0	0	0	1	1
52593	5	0	0	0	0	1	1
52593	6	0	0	0	0	1	1
52593	7	0	0	0	0	1	3
52595	2	0	0	0	0	0	1
52596	4	0	0	0	0	1	3
52598	1	0	0	0	0	1	1
52598	2	0	0	0	0	1	1
52598	3	0	0	0	0	1	1
52598	4	0	0	0	0	1	1
52598	5	0	0	0	0	1	1
52600	1	0	0	0	0	1	1
52600	2	0	0	0	0	1	1
52600	3	0	0	0	0	1	1
52600	4	2	0	0	0	2	2
52600	5	2	0	0	0	2	4
52600	6	0	0	0	0	0	3
52602	1	6	0	0	0	5	5
52602	2	6	0	0	0	4	4
52602	3	6	0	0	0	4	4
52602	6	6	0	0	0	4	4
52602	7	6	0	0	0	4	4
52603	1	4	0	0	0	2	2
52603	2	4	0	0	0	4	4
52603	3	4	0	0	0	2	2
52603	5	0	0	0	0	0	2
52603	6	4	0	0	0	2	2
52603	7	4	0	0	0	2	2
52604	1	4	0	0	0	5	5
52604	2	4	0	0	0	5	5
52604	3	4	0	0	0	5	5
52604	4	0	0	0	0	0	2
52604	5	0	0	0	0	0	1
52604	6	4	0	0	0	4	4
52604	7	4	0	0	0	5	5
52605	1	0	0	0	0	1	1
52606	1	0	0	0	0	1	2
52606	2	0	0	0	0	1	1
52606	3	0	0	0	0	0	1
52606	4	0	0	0	0	2	2
52607	2	0	0	0	0	1	1
52607	3	0	0	0	0	1	1
52607	4	0	0	0	0	3	3
52607	5	0	0	0	0	3	3
52607	6	0	0	0	0	1	1
52607	7	0	0	0	0	1	1
52610	1	0	0	0	0	1	1
52610	2	0	0	0	0	1	1
52610	5	0	0	0	0	1	3
52610	6	0	0	0	0	0	2
52610	7	0	0	0	0	1	1
52611	1	0	0	0	0	2	2
52611	2	0	0	0	0	2	2
52611	3	0	0	0	0	0	2
52611	4	0	0	0	0	2	2
52611	5	0	0	0	0	2	2
52611	6	0	0	0	0	2	2
52611	7	0	0	0	0	2	2
52613	1	0	0	0	0	1	1
52613	2	0	0	0	0	1	1
52613	5	0	0	0	0	1	1
52613	6	0	0	0	0	1	1
52613	7	0	0	0	0	1	1
52616	1	0	0	0	0	6	20
52616	2	0	0	0	0	4	16
52616	3	0	0	0	0	4	16
52616	5	0	0	0	0	6	6
52616	7	0	0	0	0	2	2
52617	1	4	0	0	0	2	2
52617	2	4	0	0	0	2	2
52617	3	4	0	0	0	2	2
52617	4	4	0	0	0	2	2
52617	5	2	0	0	0	1	1
52618	1	0	0	0	0	1	1
52618	2	0	0	0	0	2	3
52618	3	0	0	0	0	2	2
52618	5	0	0	0	0	1	1
52618	6	0	0	0	0	1	1
52618	7	0	0	0	0	1	1
52619	1	0	0	0	0	2	4
52619	2	0	0	0	0	2	2
52619	3	0	0	0	0	2	2
52619	4	0	0	0	0	2	4
52619	5	0	0	0	0	1	5
52619	6	0	0	0	0	0	6
52619	7	0	0	0	0	2	8
52620	1	4	0	0	0	3	3
52620	2	4	0	0	0	3	3
52620	3	4	0	0	0	3	4
52620	4	4	0	0	0	3	3
52620	5	4	0	0	0	4	4
52620	6	0	0	0	0	1	4
52620	7	0	0	0	0	1	2
52621	1	0	0	0	0	1	1
52621	2	0	0	0	0	1	1
52621	3	0	0	0	0	1	1
52621	4	0	0	0	0	0	2
52621	5	0	0	0	0	0	2
52621	6	0	0	0	0	1	7
52621	7	0	0	0	0	0	2
52622	1	0	0	0	0	1	3
52622	2	0	0	0	0	1	3
52622	3	0	0	0	0	1	3
52622	4	0	0	0	0	1	3
52622	5	0	0	0	0	1	3
52622	6	0	0	0	0	0	2
52622	7	0	0	0	0	1	3
52623	5	0	0	0	0	3	12
52623	6	0	0	0	0	3	12
52623	7	0	0	0	0	3	12
52624	1	0	0	0	0	2	4
52624	2	0	0	0	0	2	5
52624	3	0	0	0	0	0	1
52624	4	0	0	0	0	3	3
52624	5	0	0	0	0	3	3
52624	6	0	0	0	0	2	2
52624	7	0	0	0	0	3	3
52625	1	0	1	0	0	1	1
52625	2	0	0	0	0	0	2
52625	4	0	0	0	0	1	4
52625	5	0	1	0	0	1	1
52625	6	0	1	0	0	1	1
52625	7	0	1	0	0	1	1
52626	3	0	0	0	0	4	4
52627	1	0	0	0	0	1	1
52627	2	0	0	0	0	1	1
52627	3	0	0	0	0	1	1
52627	4	0	0	0	0	1	1
52627	5	0	0	0	0	1	1
52627	6	0	0	0	0	0	1
52628	1	2	0	0	0	1	1
52628	2	2	0	0	0	1	1
52628	3	2	0	0	0	1	1
52628	4	2	0	0	0	1	1
52629	7	0	0	0	0	1	2
52630	1	0	0	0	0	1	1
52630	2	0	0	0	0	1	2
52630	3	0	0	0	0	1	1
52630	4	0	0	0	0	1	2
52630	5	0	0	0	0	3	9
52630	6	0	0	0	0	2	3
52630	7	0	0	0	0	2	3
52631	7	0	0	0	0	1	2
52633	5	0	0	0	0	0	3
52634	1	0	0	0	0	1	1
52634	2	0	0	0	0	1	1
52635	1	4	0	0	0	3	3
52635	2	4	0	0	0	3	3
52635	3	4	0	0	0	3	3
52635	4	4	0	0	0	2	2
52635	5	4	0	0	0	2	2
52635	6	0	0	0	0	1	2
52635	7	0	0	0	0	0	1
52636	3	0	0	0	0	1	3
52636	4	0	0	0	0	1	4
52636	5	0	0	0	0	1	4
52636	6	0	0	0	0	1	4
52636	7	0	0	0	0	1	4
52637	1	4	0	0	0	2	2
52637	2	4	0	0	0	2	2
52637	3	4	0	0	0	2	2
52637	4	4	0	0	0	2	2
52637	5	4	0	0	0	3	3
52638	1	4	0	0	0	4	5
52638	2	4	0	0	0	4	5
52638	3	4	0	0	0	4	5
52638	4	4	0	0	0	4	5
52638	5	0	0	0	0	4	4
52638	6	0	0	0	0	0	1
52638	7	0	0	0	0	1	2
52639	1	0	0	0	0	1	1
52639	2	0	0	0	0	1	1
52639	4	0	0	0	0	2	2
52639	5	0	0	0	0	2	2
52639	6	0	0	0	0	1	1
52639	7	0	0	0	0	2	2
52640	2	0	0	0	0	1	3
52640	3	0	0	0	0	1	4
52640	4	0	0	0	0	1	4
52640	5	0	0	0	0	1	2
52640	6	0	0	0	0	1	3
52640	7	0	0	0	0	1	4
52641	1	0	0	0	0	2	5
52641	2	0	0	0	0	1	4
52641	3	0	0	0	0	1	3
52642	1	0	0	0	0	1	4
52642	2	0	0	0	0	1	4
52642	3	0	0	0	0	1	4
52644	5	0	0	0	0	1	1
52649	1	0	0	0	0	1	1
52649	2	0	0	0	0	1	1
52649	3	0	0	0	0	1	1
52649	4	0	0	0	0	2	3
52649	5	0	0	0	0	1	1
52649	6	0	0	0	0	0	3
52649	7	0	0	0	0	1	1
52650	6	0	0	0	0	0	5
52650	7	0	2	0	0	0	0
52652	1	0	0	0	0	1	1
52652	2	0	0	0	0	1	1
52652	3	0	0	0	0	1	1
52652	4	0	0	0	0	1	1
52653	1	0	0	0	0	0	2
52653	4	0	1	0	0	0	5
52653	5	0	0	0	0	1	5
52654	3	0	0	0	0	0	4
52654	4	0	0	0	0	2	8
52654	5	0	0	0	0	2	8
52654	6	0	0	0	0	2	8
52654	7	0	0	0	0	2	8
52657	2	0	0	0	0	0	2
52657	7	0	0	0	0	0	4
52658	2	0	0	0	0	0	2
52658	6	0	0	0	0	2	2
52658	7	0	0	0	0	0	2
52659	2	0	0	0	0	1	3
52659	3	0	0	0	0	1	2
52659	5	0	0	0	0	1	2
52659	6	0	0	0	0	0	1
52659	7	0	0	0	0	1	2
52660	3	4	0	0	0	4	4
52660	4	4	0	0	0	4	4
52660	5	4	0	0	0	3	3
52660	6	4	0	0	0	4	4
52660	7	4	0	0	0	4	4
52661	5	0	0	0	0	2	4
52661	6	0	0	0	0	2	4
52662	3	0	0	0	0	1	1
52662	5	0	0	0	0	1	1
52662	6	0	0	0	0	1	1
52663	1	2	0	0	0	1	7
52663	2	2	0	0	0	2	2
52663	3	2	0	0	0	2	2
52663	4	2	0	0	0	3	4
52663	5	2	0	0	0	2	2
52663	6	0	0	0	0	1	1
52664	1	4	0	0	0	2	2
52664	2	4	0	0	0	2	3
52664	3	4	0	0	0	2	3
52664	4	4	0	0	0	2	3
52664	5	4	0	0	0	2	3
52664	6	0	0	0	0	0	3
52664	7	0	0	0	0	0	1
52665	4	0	0	0	0	1	1
52666	1	2	2	0	0	1	1
52666	2	2	2	0	0	1	1
52666	3	2	2	0	0	1	1
52666	4	2	2	0	0	1	1
52666	5	2	2	0	0	1	1
52667	2	0	0	0	0	0	2
52667	3	0	0	0	0	1	1
52667	4	0	0	0	0	0	2
52668	1	0	2	0	0	0	0
52668	2	0	2	0	0	0	0
52668	3	0	2	0	0	0	0
52668	4	0	2	0	0	0	0
52668	5	0	2	0	0	0	0
52669	1	0	0	0	0	2	2
52669	2	0	0	0	0	2	4
52669	3	0	0	0	0	2	2
52669	4	0	0	0	0	1	3
52669	6	0	0	0	0	3	3
52669	7	0	0	0	0	3	3
52670	1	0	1	0	0	0	0
52670	2	0	1	0	0	1	1
52670	3	0	1	0	0	0	0
52670	4	0	1	0	0	0	0
52670	7	0	1	0	0	0	0
52671	1	6	0	0	0	3	3
52671	2	6	0	0	0	3	3
52671	3	4	1	0	0	2	2
52671	4	6	0	0	0	3	3
52671	7	6	0	0	0	3	3
52672	1	4	0	0	0	4	4
52672	2	4	0	0	0	3	3
52672	3	4	0	0	0	3	3
52672	4	4	0	0	0	3	3
52672	7	4	0	0	0	3	3
52673	1	2	0	0	0	2	5
52673	2	2	0	0	0	2	5
52673	3	2	0	0	0	2	3
52673	4	0	1	0	0	3	7
52673	5	0	0	0	0	3	12
52673	6	2	0	0	0	5	5
52673	7	2	0	0	0	4	4
52675	4	0	0	0	0	0	6
52676	2	0	0	0	0	1	1
52676	4	0	0	0	0	2	2
52676	5	0	0	0	0	1	1
52677	1	2	0	0	0	1	1
52677	4	2	0	0	0	1	1
52677	5	2	0	0	0	1	1
52677	6	2	0	0	0	2	2
52677	7	2	0	0	0	1	1
52678	1	0	0	0	0	2	2
52678	3	0	0	0	0	1	1
52678	4	0	0	0	0	2	2
52678	5	0	0	0	0	2	2
52678	6	0	0	0	0	2	2
52678	7	0	0	0	0	2	2
52679	1	0	0	0	0	1	1
52679	4	0	0	0	0	1	1
52679	5	0	0	0	0	1	1
52679	6	0	0	0	0	1	1
52679	7	0	0	0	0	1	1
52680	1	0	0	0	0	1	1
52680	5	0	0	0	0	1	1
52680	6	0	0	0	0	0	1
52681	1	2	0	0	0	2	2
52681	3	0	0	1	0	3	3
52681	4	2	0	0	0	2	2
52681	5	2	0	0	0	3	3
52681	6	2	0	0	0	2	2
52681	7	2	0	0	0	2	2
52682	1	2	0	0	0	2	5
52682	2	2	0	0	0	2	5
52682	5	2	0	0	0	1	1
52682	6	2	0	0	0	1	1
52682	7	2	0	0	0	1	1
52683	1	0	0	0	0	2	4
52683	3	0	0	0	0	0	2
52683	4	0	0	0	0	2	2
52683	5	0	0	0	0	2	2
52683	7	0	0	0	0	2	2
52684	1	0	0	0	0	1	1
52684	2	0	0	0	0	1	1
52684	4	0	0	0	0	1	1
52684	7	0	0	0	0	1	1
52685	1	6	0	0	0	3	3
52685	2	6	0	0	0	3	3
52685	3	6	0	0	0	4	4
52685	4	0	0	0	0	0	5
52685	6	6	0	0	0	3	3
52685	7	6	0	0	0	4	4
52686	1	4	0	0	0	3	3
52686	2	4	0	0	0	3	3
52686	3	4	0	0	0	3	3
52686	6	2	1	0	0	2	2
52686	7	4	0	0	0	3	3
52687	1	6	0	0	0	5	5
52687	2	6	0	0	0	3	3
52687	3	6	0	0	0	3	3
52687	6	6	0	0	0	3	3
52687	7	4	0	0	0	2	2
52688	1	2	0	0	0	1	1
52688	2	2	0	0	0	1	1
52688	3	2	0	0	0	1	1
52688	6	2	0	0	0	1	1
52688	7	2	0	0	0	1	1
52689	6	0	0	0	0	0	1
52690	1	0	1	0	0	0	0
52690	2	0	1	0	0	1	1
52690	3	0	1	0	0	0	0
52690	4	0	1	0	0	1	1
52690	5	0	1	0	0	2	2
52690	6	0	0	0	0	3	12
52690	7	0	0	0	0	3	6
52691	3	0	0	0	0	2	2
52692	1	4	0	0	0	4	4
52692	2	4	0	0	0	4	4
52692	3	4	0	0	0	4	4
52692	4	4	0	0	0	4	4
52692	5	4	0	0	0	4	4
52692	6	0	0	0	0	1	1
52693	1	6	0	0	0	3	5
52693	2	6	0	0	0	3	3
52693	3	6	0	0	0	3	5
52693	4	6	0	0	0	3	3
52693	5	6	0	0	0	4	4
52693	6	0	0	0	0	0	2
52694	1	0	1	0	0	0	1
52694	2	0	1	0	0	0	0
52694	3	0	1	0	0	0	0
52694	6	0	1	0	0	0	0
52694	7	0	1	0	0	0	0
52695	1	2	0	0	0	2	2
52695	2	0	0	0	0	1	1
52695	3	2	0	0	0	3	3
52695	4	2	0	0	0	2	2
52695	5	2	0	0	0	3	3
52695	6	0	0	0	0	0	6
52696	6	0	0	0	0	0	2
52697	1	4	0	0	0	3	8
52697	2	0	0	0	0	5	20
52697	3	0	0	0	0	5	15
52697	4	4	0	0	0	3	3
