hhno	visgpno	sex	age	occ	soc	dact	nbalvis
33396	8	2	0	9995		0	5
33396	9	2	1	9985		0	5
33397	4	2	0	9995		0	13
33397	5	1	0	9995		0	5
33399	4	1	0	9995		0	10
33399	5	2	0	9995		0	10
33399	6	1	1	9985		0	5
33399	7	2	1	9985		0	5
33401	3	2	0	9995		0	11
33401	4	1	0	9995		0	9
33401	5	1	1	9985		0	9
33401	6	2	1	9985		0	14
33402	3	1	0	9995		0	5
33403	5	2	0	9995		0	50
33403	6	2	0	9995		0	4
33411	3	1	0	9995		0	15
33411	4	2	0	9995		0	37
33411	5	2	1	9985		0	28
33411	6	1	1	9985		0	11
33413	2	2	0	9995		0	27
33413	3	1	0	9995		0	2
33414	4	1	1	9985		0	5
33414	5	1	0	9995		0	10
33414	6	2	0	9995		0	10
33416	3	1	0	9995		0	13
33416	4	2	0	9995		0	5
33417	3	2	0	9995		0	2
33417	4	1	0	9995		0	10
33417	5	1	1	9985		0	5
33417	6	1	1	9985		0	5
33417	7	2	1	9985		0	5
33417	8	2	1	9985		0	5
33418	5	1	0	9995		0	10
33418	6	2	0	9995		0	5
33418	7	2	1	9985		0	5
33418	8	2	1	9985		0	5
33418	9	2	1	9985		0	17
33419	3	2	0	9995		0	4
33419	4	2	1	9985		0	2
33419	5	2	1	9985		0	2
33421	6	1	0	9995		0	14
33421	7	2	0	9995		0	22
33421	8	2	1	9985		0	7
33421	9	1	1	9995		0	2
33421	10	1	1	9985		0	2
33421	11	1	1	9985		0	48
33421	12	1	1	9985		0	9
33423	6	1	0	9995		0	19
33423	7	2	0	9995		0	10
33423	8	2	1	9985		0	5
33425	2	2	0	9995		0	5
33428	4	2	0	9995		0	14
33428	5	1	0	9995		0	7
33428	6	1	1	9985		0	7
33428	7	2	1	9985		0	4
33428	8	2	1	9985		0	4
33431	2	2	0	9995		0	4
33432	2	1	0	9995		0	4
33435	5	1	0	9995		0	7
33435	6	2	0	9995		0	7
33436	2	2	0	9995		0	4
33438	5	2	1	9985		0	8
33438	6	2	0	9995		0	14
33438	7	1	0	9995		0	9
33439	3	2	0	9995		0	4
33439	4	2	1	9985		0	4
33440	5	2	0	9995		0	8
33440	6	1	1	9985		0	8
33441	5	1	0	9995		0	9
33443	7	1	0	9995		0	10
33443	8	2	0	9995		0	20
33444	7	2	0	9995		0	12
33444	8	1	1	9985		0	4
33444	9	1	1	9985		0	12
33444	10	2	1	9985		0	4
33444	11	2	1	9985		0	4
33447	4	1	0	9995		0	15
33447	5	2	0	9995		0	15
33448	6	1	0	9995		0	20
33449	5	1	0	9995		0	5
33449	6	2	0	9995		0	5
33451	4	1	0	9995		0	2
33451	5	2	0	9995		0	2
33453	3	1	0	9995		0	5
33457	5	1	0	9995		0	5
33457	6	2	0	9995		0	5
33458	6	2	1	9985		0	20
33459	2	2	0	9995		0	7
33463	4	1	0	9995		0	9
33463	5	2	0	9995		0	9
33464	5	1	0	9995		0	46
33465	5	2	1	9995		0	5
33466	4	1	0	9995		0	4
33466	5	2	0	9995		0	2
33468	4	2	0	9995		0	4
33468	5	2	1	9985		0	4
33468	6	2	1	9985		0	4
33468	7	2	1	9985		0	4
33469	4	2	0	9995		0	5
33469	5	1	0	9995		0	5
33469	6	2	1	9985		0	5
33469	7	1	1	9985		0	5
33469	8	2	1	9985		0	5
33469	9	1	1	9985		0	5
33470	6	2	1	9985		0	15
33471	5	2	0	9995		0	36
33472	5	1	0	9995		0	4
33472	6	2	0	9995		0	4
33472	7	2	1	9985		0	10
33473	5	2	1	9985		0	5
33474	3	2	0	9995		0	14
33475	5	2	0	9995		0	2
33475	6	1	1	9985		0	2
33476	3	1	0	9995		0	50
33476	4	1	0	9995		0	18
33476	5	1	1	9985		0	18
33476	6	1	1	9985		0	18
33476	7	2	0	9995		0	50
33476	8	2	0	9995		0	18
33481	5	2	0	9995		0	4
33483	5	1	0	9995		0	4
33483	6	2	0	9995		0	4
33484	5	2	0	9995		0	3
33484	6	1	0	9995		0	3
33487	4	1	0	9995		0	4
33487	5	2	0	9995		0	9
33487	6	1	1	9985		0	4
33487	7	2	1	9985		0	8
33489	2	1	0	9995		0	6
33492	5	1	0	9995		0	7
33492	6	2	0	9995		0	7
33495	5	2	0	9995		0	2
33501	4	2	0	9995		0	22
33501	5	1	0	9995		0	13
33501	6	2	1	9985		0	12
33503	4	2	0	9995		0	10
33506	4	1	0	9995		0	9
33507	4	1	0	9995		0	37
33510	4	1	0	9995		0	5
33510	5	2	0	9995		0	5
33511	5	1	0	9995		0	5
33511	6	2	0	9995		0	5
33512	4	2	0	9995		0	33
33512	5	1	0	9995		0	5
33513	4	1	0	9995		0	14
33513	5	2	0	9995		0	50
33513	6	2	0	9995		0	9
33513	7	2	1	9985		0	9
33514	3	2	0	9995		0	5
33517	4	1	0	9995		0	2
33518	2	2	0	9995		0	4
33519	5	1	0	9995		0	19
33521	4	2	0	9995		0	23
33522	3	2	0	9995		0	46
33525	4	1	1	9985		0	37
33525	5	2	1	9985		0	37
33528	5	2	0	9995		0	2
33529	2	1	0	9995		0	2
33530	5	1	1	9985		0	3
33530	6	2	1	9985		0	3
33531	3	2	0	9995		0	5
33531	4	1	0	9995		0	5
33532	4	2	0	9995		0	28
33533	4	2	0	9995		0	31
33534	5	1	1	9985		0	50
33534	6	2	1	9985		0	50
33534	7	1	1	9985		0	7
33534	8	2	1	9985		0	7
33534	9	2	0	9995		0	50
33534	10	2	0	9995		0	4
33534	11	2	1	9985		0	5
33536	3	1	0	9995		0	2
33536	4	2	0	9995		0	4
33536	5	2	1	9995		0	5
33537	3	2	0	9995		0	7
33537	4	1	0	9995		0	7
33537	5	2	1	9985		0	7
33537	6	1	1	9985		0	7
33537	7	1	1	9985		0	4
33539	6	1	0	9995		0	13
33539	7	1	1	9985		0	13
33539	8	2	0	9995		0	4
33542	6	1	0	9995		0	5
33542	7	2	0	9995		0	10
33543	4	2	0	9995		0	7
33544	5	2	0	9995		0	19
33544	6	1	0	9995		0	14
33545	5	2	0	9995		0	4
33546	3	2	0	9995		0	6
33546	4	2	1	9985		0	4
33546	5	1	1	9985		0	4
33546	6	1	0	9995		0	4
33546	7	1	1	9985		0	2
33551	5	1	0	9995		0	5
33551	6	2	0	9995		0	5
33551	7	1	1	9985		0	5
33551	8	2	1	9985		0	5
33551	9	2	1	9985		0	5
33552	5	1	0	9995		0	4
33552	6	2	0	9995		0	4
33553	5	2	0	9995		0	2
33554	4	1	1	9985		0	5
33555	4	2	0	9995		0	12
33558	5	2	0	9995		0	4
33560	3	1	0	9995		0	5
33560	4	2	0	9995		0	5
33564	4	1	0	9995		0	7
33564	5	2	0	9995		0	7
33565	5	1	0	9995		0	2
33565	6	2	0	9995		0	2
33567	3	1	1	9985		0	9
33569	4	2	0	9995		0	44
33571	3	1	0	9995		0	5
33571	4	1	1	9985		0	5
33571	5	2	0	9995		0	5
33571	6	2	1	9985		0	18
33571	7	2	1	9985		0	18
33572	3	1	0	9995		0	19
33572	4	2	0	9995		0	7
33572	5	1	0	9985		0	7
33572	6	1	1	9985		0	19
33572	7	2	1	9985		0	7
33574	3	2	1	9985		0	5
33574	4	2	0	9995		0	4
33575	3	1	0	9995		0	5
33575	4	2	0	9995		0	5
33576	4	2	1	9985		0	5
33576	5	2	1	9985		0	5
33576	6	2	1	9985		0	5
33576	7	1	1	9985		0	5
33576	8	1	1	9985		0	10
33576	9	1	1	9985		0	5
33577	5	1	0	9995		0	5
33577	6	2	0	9995		0	5
33577	7	1	1	9985		0	5
33577	8	2	1	9985		0	5
33578	5	1	1	9985		0	7
33579	2	2	1	9985		0	14
33579	3	1	0	9995		0	4
33579	4	2	0	9995		0	4
33580	5	2	0	9995		0	5
33580	6	1	0	9995		0	5
33583	3	1	0	9995		0	8
33583	4	1	1	9985		0	4
33583	5	2	1	9985		0	4
33583	6	2	0	9995		0	2
33586	3	1	1	9985		0	40
33592	5	2	0	9995		0	20
33593	5	2	0	9995		0	10
33593	6	2	1	9985		0	5
33594	4	1	0	9995		0	5
33594	5	2	0	9995		0	55
33595	3	2	1	9985		0	19
33595	4	2	0	9995		0	17
33595	5	1	0	9995		0	17
33595	6	2	1	9985		0	5
33595	7	2	1	9985		0	7
33595	8	1	0	9985		0	5
33597	2	1	0	9995		0	5
33597	3	2	0	9995		0	5
33598	8	1	0	9995		0	13
33600	4	1	0	9995		0	50
33600	5	1	0	9995		0	13
33601	6	1	0	9995		0	8
33601	7	2	1	9995		0	17
33602	3	2	1	9985		0	9
33604	4	2	0	9995		0	6
33604	5	1	0	9995		0	28
33604	6	1	1	9985		0	2
33606	4	2	0	9995		0	5
33607	3	2	0	9995		0	50
33607	4	1	0	9995		0	50
33607	5	2	0	9995		0	6
33607	6	1	0	9995		0	6
33609	5	1	1	9985		0	9
33609	6	2	0	9995		0	9
33609	7	1	0	9995		0	10
33611	6	1	0	9995		0	28
33622	3	2	0	9995		0	10
33624	3	1	0	9995		0	7
33624	4	2	0	9995		0	12
33625	3	1	0	9995		0	5
33625	4	2	0	9995		0	5
33625	5	1	0	9985		0	5
33626	2	2	0	9995		0	5
33626	3	1	0	9995		0	5
33627	5	2	0	9995		0	4
33629	3	1	0	9995		0	6
33629	4	2	0	9995		0	6
33630	7	1	1	9985		0	5
33631	2	2	0	9995		0	7
33633	3	1	0	9995		0	14
33633	4	2	0	9995		0	14
33634	3	1	0	9995		0	15
33634	4	2	0	9995		0	15
33634	5	2	1	9995		0	4
33635	6	1	0	9995		0	4
33636	5	2	0	9995		0	13
33636	6	1	0	9995		0	2
33640	3	2	0	9995		0	10
33640	4	1	0	9995		0	10
33640	5	2	1	9985		0	5
33640	6	2	1	9985		0	5
33641	5	2	0	9995		0	37
33643	3	2	0	9995		0	40
33643	4	2	1	9985		0	22
33643	5	2	0	9995		0	11
33643	6	1	0	9995		0	29
33644	4	2	0	9995		0	4
33645	5	1	1	9985		0	10
33646	3	2	0	9935		0	18
33647	3	2	0	9995		0	12
33647	4	1	0	9995		0	12
33647	5	1	1	9985		0	4
33647	6	1	1	9985		0	4
33647	7	1	0	9985		0	4
33649	2	2	0	9995		0	9
33650	5	2	0	9995		0	5
33650	6	1	0	9995		0	15
33650	7	2	1	9985		0	5
33650	8	2	1	9985		0	5
33651	3	2	0	9995		0	38
33651	4	1	0	9995		0	5
33651	5	1	0	9985		0	5
33652	5	1	0	9995		0	2
33652	6	2	1	9995		0	2
33654	5	2	0	9995		0	43
33654	6	1	0	9995		0	43
33654	7	2	1	9985		0	33
33654	8	2	1	9985		0	26
33654	9	1	1	9985		0	9
33654	10	1	1	9985		0	9
33655	5	2	0	9995		0	6
33655	6	1	0	9995		0	9
33656	2	1	0	9995		0	7
33656	3	2	0	9995		0	7
33656	4	1	1	9985		0	7
33663	3	2	0	9995		0	25
33663	4	1	0	9995		0	23
33663	5	2	1	9985		0	5
33663	6	1	1	9985		0	5
33665	3	2	1	9985		0	16
33665	4	2	0	9995		0	9
33668	6	2	1	9985		0	4
33670	3	2	0	9995		0	5
33672	5	1	0	9995		0	2
33672	6	2	0	9995		0	4
33672	7	2	1	9985		0	14
33672	8	1	1	9985		0	2
33674	3	2	0	9995		0	10
33675	4	1	0	9995		0	5
33676	3	1	0	9995		0	4
33679	4	2	0	9995		0	10
33687	7	1	1	9985		0	4
33689	5	1	0	9995		0	22
33689	6	2	0	9995		0	17
33689	7	2	1	9985		0	10
33689	8	1	1	9985		0	10
33689	9	2	1	9985		0	5
33689	10	1	1	9985		0	5
33691	3	1	0	9995		0	2
33691	4	2	0	9995		0	2
33692	3	2	1	9985		0	4
33692	4	2	1	9985		0	4
33692	5	2	1	9985		0	4
33692	6	2	1	9985		0	4
33694	4	2	0	9995		0	8
33694	5	1	1	9985		0	8
33695	3	1	0	9995		0	42
33696	2	2	0	9995		0	10
33699	3	2	0	9995		0	5
33699	4	1	0	9995		0	5
33700	5	1	0	9995		0	9
33700	6	2	0	9995		0	9
33701	4	2	0	9995		0	16
33701	5	1	0	9995		0	12
33702	4	1	0	9995		0	9
33702	5	2	0	9995		0	11
33702	6	1	1	9985		0	4
33706	3	2	0	9995		0	9
33708	6	2	0	9995		0	5
33708	7	2	1	9985		0	5
33708	8	2	1	9985		0	5
33713	3	2	1	9985		0	4
33714	7	2	1	9985		0	26
33714	8	2	0	9995		0	9
33714	9	1	1	9985		0	4
33714	10	1	0	9995		0	5
33714	11	2	1	9985		0	5
33714	12	2	1	9985		0	5
33720	4	1	0	9995		0	7
33720	5	2	0	9995		0	7
33731	4	1	0	9995		0	4
33738	3	1	0	9995		0	31
33738	4	2	0	9995		0	49
33739	6	1	0	9995		0	2
33741	5	2	0	9995		0	9
33743	5	2	0	9995		0	14
33744	2	1	0	9995		0	29
33746	8	2	1	9985		0	4
33746	9	1	1	9995		0	4
33747	2	1	0	9995		0	7
33747	3	2	0	9995		0	2
33748	2	2	0	9995		0	5
33749	2	2	0	9995		0	4
33750	3	1	0	9995		0	21
33751	5	1	0	9995		0	18
33751	6	2	0	9995		0	18
33754	7	1	0	9995		0	15
33754	8	2	0	9995		0	29
33756	5	2	0	9995		0	7
33756	6	1	0	9995		0	7
33756	7	2	1	9985		0	5
33757	2	2	0	9995		0	22
33758	2	1	0	9995		0	16
33760	6	1	0	9995		0	10
33760	7	2	0	9995		0	10
33760	8	1	1	9985		0	20
33760	9	1	1	9985		0	5
33760	10	1	1	9985		0	5
33760	11	1	1	9985		0	5
33761	3	1	0	9995		0	12
33761	4	2	0	9995		0	7
33761	5	1	1	9985		0	12
33761	6	1	1	9985		0	7
33762	4	2	0	9995		0	13
33762	5	1	0	9995		0	9
33762	6	2	1	9985		0	13
33763	3	2	0	9995		0	4
33763	4	1	0	9995		0	13
33764	5	1	1	9985		0	17
33764	6	2	1	9985		0	22
33764	7	2	0	9995		0	10
33764	8	1	0	9995		0	10
33765	3	2	1	9995		0	3
33765	4	2	0	9995		0	2
33765	5	1	0	9995		0	4
33768	5	2	0	9995		0	2
33769	3	1	0	9995		0	2
33769	4	2	0	9995		0	2
33771	3	2	0	9995		0	4
33774	5	1	0	9995		0	17
33776	5	2	0	9995		0	20
33777	4	1	0	9995		0	20
33780	5	2	0	9995		0	7
33780	6	1	0	9995		0	7
33780	7	2	1	9985		0	2
33780	8	2	1	9985		0	2
33781	3	1	0	9995		0	4
33781	4	2	0	9995		0	4
33781	5	2	1	9985		0	4
33781	6	2	1	9985		0	4
33782	3	1	1	2514		0	32
33783	3	2	0	9995		0	50
33783	4	2	0	9995		0	6
33785	5	2	0	9995		0	4
33787	4	2	0	9995		0	40
33790	4	2	0	9995		0	2
33791	2	1	0	9995		0	4
33793	3	2	0	9995		0	2
33793	4	1	0	9995		0	2
33796	4	2	0	9995		0	5
33796	5	1	0	9995		0	5
33797	2	2	0	9995		0	7
33798	2	2	0	9995		0	33
33799	3	2	0	9995		0	8
33799	4	2	1	9985		0	4
33799	5	1	0	9995		0	4
33801	4	1	0	9995		0	9
33801	5	2	0	9995		0	5
33806	3	1	0	9995		0	9
33806	4	1	1	9985		0	9
33807	2	2	0	9995		0	5
33811	3	2	0	9995		0	10
33813	3	1	0	9995		0	7
33813	4	2	0	9995		0	7
33817	5	2	0	9995		0	6
33818	5	2	0	9995		0	4
33821	5	1	0	9995		0	4
33822	6	2	1	9985		0	5
33822	7	1	0	9995		0	9
33822	8	2	1	9985		0	9
33822	9	1	1	9985		0	8
33822	10	2	1	9985		0	5
33822	11	1	1	9985		0	5
33822	12	1	1	9985		0	5
33824	5	2	0	9995		0	14
33824	6	1	0	9995		0	5
33827	3	1	0	9995		0	8
33827	4	2	0	9995		0	8
33827	5	1	1	9985		0	4
33827	6	2	1	9985		0	4
33828	4	2	0	9995		0	5
33828	5	1	0	9995		0	5
33828	6	2	1	9985		0	5
33828	7	1	0	9985		0	5
33829	5	1	1	9995		0	8
33832	3	1	0	9995		0	4
33832	4	1	1	9985		0	4
33834	5	2	0	9995		0	40
33834	6	1	0	9995		0	5
33835	2	1	0	9995		0	2
33836	4	2	1	9985		0	28
33836	5	1	1	9985		0	28
33840	5	2	0	9995		0	8
33840	6	1	0	9995		0	9
33842	3	2	0	9995		0	9
33842	4	1	0	9995		0	7
33844	5	1	0	9995		0	38
33844	6	2	0	9995		0	47
33847	7	1	1	9985		0	14
33847	8	1	1	9985		0	14
33847	9	2	0	9995		0	11
33847	10	1	1	9985		0	4
33847	11	1	0	9995		0	7
33849	6	2	0	9995		0	10
33849	7	1	0	9995		0	10
33849	8	2	1	9985		0	5
33849	9	2	1	9985		0	5
33849	10	1	1	9985		0	5
33851	6	1	0	9995		0	28
33853	5	2	0	9995		0	2
33855	7	2	0	9995		0	11
33855	8	1	0	9995		0	14
33856	3	1	0	9995		0	5
33856	4	2	0	9995		0	5
33860	7	1	0	9995		0	2
33860	8	2	0	9995		0	2
33862	5	1	0	9995		0	10
33862	6	2	0	9995		0	10
33864	4	2	0	9995		0	34
33864	5	2	1	9985		0	2
33865	5	2	0	9995		0	16
33865	6	1	0	9995		0	16
33866	5	2	0	9995		0	9
33866	6	2	1	9985		0	9
33866	7	1	0	9985		0	9
33876	5	1	0	9995		0	5
33880	4	2	1	9985		0	20
33880	5	2	0	9995		0	5
33883	7	2	1	9985		0	2
33883	8	2	1	9985		0	7
33883	9	2	1	9985		0	7
33885	4	2	0	9995		0	13
33885	5	1	0	9995		0	5
33886	5	1	0	9995		0	12
33887	2	1	1	9985		0	4
33887	3	2	1	9985		0	4
33888	5	2	0	9995		0	35
33888	6	1	0	9995		0	50
33888	7	1	0	9995		0	5
33888	8	1	1	9985		0	5
33888	9	1	1	9985		0	5
33889	5	2	0	9995		0	39
33889	6	1	0	9995		0	4
33892	3	2	0	9995		0	3
33894	8	2	0	9995		0	12
33894	9	1	0	9995		0	2
33894	10	1	1	9995		0	5
33895	2	1	0	9995		0	11
33900	7	1	0	9995		0	4
33901	4	1	0	9995		0	5
33901	5	2	1	9995		0	5
33901	6	2	1	9985		0	31
33902	2	2	0	9995		0	14
33904	2	1	0	9995		0	5
33904	3	2	0	9995		0	20
33905	5	1	0	9995		0	5
33907	5	1	0	9995		0	7
33907	6	2	0	9995		0	7
33910	4	1	0	9995		0	2
33910	5	2	0	9995		0	4
33913	3	1	0	9995		0	5
33914	3	1	0	9995		0	10
33914	4	2	0	9995		0	10
33915	5	1	0	9995		0	10
33917	3	2	0	9995		0	5
33917	4	1	0	9995		0	2
33918	3	2	0	9995		0	4
33924	5	2	0	9995		0	4
33924	6	2	1	9985		0	31
33926	4	1	0	9995		0	9
33928	6	2	1	9985		0	4
33928	7	2	1	9985		0	4
33930	5	1	0	9995		0	24
33931	2	1	0	9995		0	35
33931	3	2	0	9995		0	35
33931	4	1	1	9985		0	5
33931	5	2	1	9985		0	14
33932	9	2	0	9995		0	8
33932	10	2	1	9995		0	2
33932	11	1	1	9985		0	35
33932	12	1	0	9995		0	5
33932	13	1	1	9985		0	5
33932	14	2	1	9985		0	5
33934	6	1	0	9995		0	3
33934	7	2	0	9995		0	3
33935	5	2	1	9985		0	5
33937	4	1	0	9995		0	24
33937	5	2	0	9995		0	20
33937	6	2	1	9985		0	24
33938	5	2	0	9995		0	6
33941	2	1	0	9995		0	14
33941	3	2	0	9995		0	4
33944	6	1	0	9995		0	4
33944	7	2	0	9995		0	2
33945	3	1	0	9995		0	12
33946	5	2	1	9995		0	10
33952	4	1	0	9995		0	10
33953	3	1	0	9995		0	14
33953	4	2	0	9995		0	14
33954	6	1	0	9995		0	7
33954	7	2	0	9995		0	5
33954	8	2	1	9985		0	5
33954	9	2	1	9985		0	5
33954	10	2	1	9985		0	4
33954	11	2	1	9995		0	2
33954	12	2	1	9995		0	2
33955	7	1	1	9985		0	40
33955	8	1	0	9995		0	2
33955	9	2	0	9995		0	2
33955	10	1	1	9995		0	2
33955	11	1	1	9985		0	2
33957	4	1	0	9995		0	4
33959	5	2	1	9995		0	12
33959	6	2	1	9985		0	19
33959	7	1	1	9985		0	19
33959	8	1	1	9985		0	5
33959	9	1	1	9985		0	5
33959	10	2	1	9985		0	5
33959	11	1	0	9995		0	10
33961	5	1	1	9985		0	8
33961	6	2	1	9985		0	3
33962	8	1	0	9995		0	4
33962	9	2	0	9995		0	8
33962	10	1	1	9985		0	4
33962	11	1	1	9985		0	5
33963	7	2	1	9985		0	4
33964	4	2	0	9995		0	4
33964	5	2	1	9985		0	4
33964	6	2	1	9985		0	4
33970	2	2	0	9995		0	5
33971	4	1	0	9995		0	11
33971	5	2	0	9995		0	5
33972	5	1	0	9995		0	7
33972	6	2	0	9995		0	7
33972	7	2	1	9985		0	7
33973	3	1	0	9995		0	2
33973	4	2	0	9995		0	2
33974	3	2	0	9995		0	9
33976	3	1	0	9995		0	4
33977	3	2	0	9995		0	21
33978	3	2	0	9995		0	7
33980	3	1	0	9995		0	10
33982	5	1	0	9995		0	2
33982	6	2	0	9995		0	2
33984	5	1	0	9995		0	4
33986	4	1	0	9995		0	4
33986	5	2	0	9995		0	4
33986	6	1	1	9995		0	10
33987	5	2	0	9995		0	9
33987	6	1	1	9985		0	4
33987	7	2	1	9985		0	4
33989	6	2	0	9995		0	14
33989	7	2	1	9985		0	14
33989	8	2	1	9985		0	6
33991	3	2	0	9995		0	4
33991	4	1	0	9995		0	6
33992	4	1	0	9995		0	5
33992	5	2	0	9995		0	12
33993	5	2	0	9995		0	5
33993	6	1	0	9995		0	5
33995	2	2	0	9995		0	6
33996	2	1	0	9995		0	6
33996	3	2	0	9995		0	6
33998	5	1	0	9995		0	9
33998	6	2	0	9995		0	13
33998	7	1	1	9985		0	9
33998	8	2	1	9985		0	4
34001	5	1	0	9995		0	8
34001	6	2	0	9995		0	2
34003	6	2	1	9985		0	4
34006	7	1	0	9995		0	9
34007	3	1	0	9995		0	11
34007	4	2	0	9995		0	11
34008	3	2	0	9995		0	4
34009	4	2	0	9995		0	15
34009	5	1	1	644		2	27
34010	4	1	0	9995		0	14
34012	3	1	0	9995		0	33
34012	4	2	0	9995		0	24
34012	5	2	1	9985		0	23
34014	3	1	0	9995		0	5
34014	4	2	0	9995		0	5
34014	5	2	1	9985		0	10
34014	6	1	1	9985		0	5
34014	7	1	1	9985		0	5
34015	5	2	0	9995		0	5
34015	6	1	0	9995		0	5
34018	3	2	0	9995		0	13
34020	3	1	0	9995		0	5
34020	4	2	0	9995		0	5
34022	3	1	1	9985		0	2
34022	4	1	1	9985		0	2
34023	4	2	0	9995		0	5
34026	5	2	0	9995		0	7
34026	6	1	0	9995		0	7
34026	7	2	1	9985		0	2
34027	6	1	1	9985		0	5
34027	7	1	1	9985		0	9
34036	6	2	1	9985		0	4
34037	2	1	0	9995		0	5
34038	5	2	0	9995		0	11
34038	6	1	0	9995		0	7
34042	6	2	0	9995		0	11
34045	2	1	0	9995		0	9
34045	3	2	0	9995		0	9
34045	4	1	1	9985		0	9
34047	5	2	1	9985		0	25
34047	6	1	1	9985		0	19
34048	5	2	0	9995		0	5
34049	5	2	0	9995		0	5
34051	6	1	0	9995		0	4
34053	4	1	0	9995		0	9
34053	5	2	0	9995		0	9
34053	6	1	1	9985		0	9
34053	7	1	1	9985		0	9
34055	4	1	0	9995		0	43
34055	5	1	0	9995		0	10
34055	6	2	0	9995		0	5
34057	3	2	0	9995		0	6
34057	4	1	0	9995		0	10
34059	3	2	0	9995		0	2
34059	4	1	0	9995		0	2
34059	5	1	1	9985		0	2
34059	6	1	1	9985		0	2
34059	7	1	1	9985		0	2
34062	6	2	0	9995		0	9
34062	7	1	0	9995		0	5
34062	8	1	1	9985		0	4
34063	7	2	0	9995		0	4
34065	3	2	0	9995		0	2
34065	4	1	0	9995		0	2
34065	5	1	1	9985		0	2
34071	2	2	0	9995		0	4
34074	2	2	0	9995		0	9
34074	3	1	0	9995		0	9
34077	4	2	0	9995		0	39
34077	5	1	0	9995		0	10
34078	2	2	0	9995		0	5
34080	4	2	0	9995		0	8
34083	3	2	0	9995		0	5
34083	4	1	0	9995		0	5
34095	3	2	0	9995		0	45
34095	4	1	0	9995		0	50
34095	5	1	0	9995		0	2
34096	3	2	0	9995		0	16
34097	2	2	0	9995		0	41
34097	3	1	0	9995		0	4
34098	3	2	0	9995		0	10
34098	4	1	0	9995		0	5
34099	4	2	0	9995		0	6
34099	5	1	0	9995		0	4
34100	8	2	0	9995		0	8
34100	9	2	1	9985		0	8
34100	10	1	1	9985		0	8
34101	4	1	1	9985		0	4
34101	5	1	1	9985		0	4
34101	6	1	1	9985		0	4
34101	7	2	1	9985		0	4
34101	8	1	0	9985		0	4
34101	9	1	0	9995		0	4
34101	10	2	0	9995		0	4
34103	2	2	0	9995		0	2
34103	3	1	0	9995		0	2
34107	3	1	0	9995		0	5
34107	4	2	0	9995		0	10
34107	5	2	1	9985		0	5
34107	6	1	1	9985		0	5
34107	7	2	1	9985		0	5
34107	8	2	0	9985		0	5
34109	5	2	0	9995		0	7
34109	6	1	0	9995		0	7
34109	7	1	1	9985		0	7
34110	5	2	0	9995		0	22
34110	6	1	0	9995		0	12
34112	4	2	1	9985		0	12
34119	3	2	0	9995		0	10
34122	5	1	0	9995		0	9
34122	6	2	0	9995		0	9
34122	7	2	1	9985		0	9
34122	8	2	1	9985		0	9
34126	3	1	0	9995		0	5
34127	4	1	0	9995		0	5
34129	4	2	0	9995		0	11
34131	2	2	0	9995		0	12
34132	2	1	0	9995		0	15
34132	3	1	1	9985		0	31
34132	4	2	0	9995		0	17
34134	2	2	0	9995		0	46
34136	5	1	0	9995		0	6
34136	6	2	0	9995		0	4
34143	3	2	1	9985		0	28
34143	4	2	1	9985		0	28
34144	3	1	0	9995		0	6
34149	6	2	0	9995		0	23
34150	9	2	1	9995		0	31
34150	10	2	0	9995		0	15
34150	11	2	1	9985		0	5
34150	12	2	1	9985		0	10
34150	13	1	0	9995		0	5
34151	4	2	0	9995		0	29
34151	5	1	0	9995		0	14
34153	3	2	0	9995		0	4
34157	3	2	0	9995		0	15
34157	4	1	0	9995		0	5
34157	5	1	1	9985		0	5
34157	6	2	1	9985		0	5
34157	7	1	1	9985		0	5
34157	8	2	1	9985		0	5
34157	9	2	1	9985		0	5
34159	5	2	1	9985		0	9
34159	6	2	1	9985		0	9
34160	9	1	0	9995		0	4
34161	3	1	0	9995		0	2
34161	4	2	0	9995		0	2
34162	3	2	0	9995		0	31
34163	3	1	1	9985		0	30
34163	4	1	1	9985		0	7
34164	5	1	0	9995		0	4
34167	3	2	0	9995		0	2
34167	4	1	0	9995		0	2
34170	6	2	0	9995		0	22
34170	7	1	0	9995		0	12
34172	3	1	0	9995		0	4
34172	4	2	0	9995		0	18
34172	5	2	1	9985		0	4
34174	3	2	0	9995		0	10
34178	4	1	0	9995		0	5
34185	5	2	0	9995		0	9
34191	5	1	1	9995		1	2
34191	6	2	1	9995		0	2
34193	8	1	0	9995		0	23
34195	2	2	0	9995		0	24
34196	3	1	0	9995		0	5
34196	4	2	0	9995		0	10
34197	7	2	0	9995		0	11
34199	3	2	1	9985		0	5
34200	4	1	0	9995		0	6
34200	5	2	0	9995		0	4
34201	5	2	0	9995		0	5
34203	2	1	1	9985		0	21
34203	3	1	1	9985		0	9
34204	4	1	0	9995		0	13
34206	4	2	0	9995		0	22
34206	5	1	1	9985		0	9
34206	6	2	1	9985		0	9
34206	7	1	0	9995		0	11
34207	2	2	0	9995		0	2
34208	2	2	0	9995		0	5
34209	8	2	0	9995		0	8
34210	6	1	0	9995		0	11
34210	7	2	0	9995		0	9
34211	5	1	0	9995		0	20
34212	4	2	0	9995		0	8
34214	4	2	0	9995		0	5
34217	5	2	0	9995		0	7
34218	3	1	0	9995		0	8
34218	4	2	0	9995		0	4
34220	5	1	1	9985		0	12
34220	6	2	0	9995		0	4
34221	4	2	0	9995		0	4
34222	6	2	0	9995		0	15
