hhno	visgpno	sex	age	occ	soc	dact	nbalvis
205191	2	1	1	9985		1	14
205193	1	2	1	9985		1	4
205193	2	2	1	9985		1	11
205193	3	2	1	9985		1	7
205194	1	1	0	9995		1	4
205194	2	2	0	9995		1	4
205195	1	2	0	9995		1	21
205195	2	1	0	9995		1	14
205196	1	2	1	9985		1	6
205196	2	2	1	9995		1	3
205208	1	2	1	9985		1	7
205209	1	2	0	9995		1	24
205209	2	1	1	9985		1	7
205209	3	1	1	9985		1	7
205210	1	2	0	9995		1	4
205214	1	1	1	9985		1	18
205214	2	2	1	9985		1	4
205214	3	1	1	9985		1	7
205215	1	1	0	9995		1	76
205215	2	2	0	9995		1	27
205219	1	2	0	9995		1	25
205219	2	2	1	9985		1	7
205222	1	2	1	9985		1	14
205226	1	2	0	9995		1	4
205229	1	1	0	9995		1	21
205231	1	2	1	9985		1	20
205235	1	2	0	9995		1	44
205237	1	1	0	9995		1	7
205238	1	2	0	9995		1	63
205238	2	1	0	9995		1	48
205246	1	1	0	9995		1	7
205246	2	2	0	9995		1	7
205246	3	1	1	9985		1	7
205246	4	2	1	9985		1	7
205246	5	1	1	9985		1	7
205249	1	1	0	9995		1	13
205249	2	2	0	9995		1	7
205249	3	2	1	9985		1	25
205252	1	2	1	9985		1	7
205252	2	2	1	9985		1	7
205252	3	2	1	9985		1	7
205253	1	2	0	9995		1	11
205255	1	1	1	9985		1	13
205255	2	2	0	9995		1	10
205256	1	1	1	9985		1	11
205256	2	1	1	9985		1	11
205261	1	2	1	9985		1	3
205261	2	2	1	9985		1	3
205263	1	2	0	9995		1	7
205264	1	1	0	9995		1	14
205268	1	2	0	9995		1	7
205274	1	2	0	9995		1	42
205280	1	1	0	9995		1	21
205280	2	2	0	9995		1	42
205280	3	2	1	9985		1	7
205280	4	2	1	9985		1	7
205281	1	2	0	9995		1	27
205282	1	1	0	9995		1	7
205282	2	2	0	9995		1	7
205285	1	1	0	9995		1	43
205285	2	2	0	9995		1	7
205287	1	1	0	9995		1	7
205289	1	2	0	9995		1	21
205290	1	1	0	9995		1	7
205290	2	2	0	9995		1	28
205295	1	2	1	9985		1	4
205295	2	1	1	9985		1	11
205296	1	1	1	9985		1	4
205296	2	2	1	9985		1	11
205301	1	1	0	9995		1	14
205301	2	2	0	9995		1	7
205303	1	1	0	9995		1	49
205303	2	2	1	9985		1	53
205303	3	2	1	9985		1	53
205304	1	2	0	9995		1	46
205304	2	1	0	9995		1	4
205307	1	2	0	9995		1	15
205307	2	1	0	9995		1	4
205307	3	1	1	9985		1	4
205307	4	1	1	9985		1	4
205309	1	2	1	9985		1	4
205309	2	2	0	9995		1	15
205309	3	1	0	9995		1	11
205309	4	1	1	9985		1	7
205311	1	1	1	9985		1	7
205312	1	2	0	9995		1	10
205312	2	1	0	9995		1	10
205314	1	2	0	9995		1	4
205314	2	2	1	9985		1	4
205314	3	2	1	9985		1	4
205316	1	1	0	9995		1	39
205316	2	2	1	9985		1	7
205317	1	2	1	9995		1	4
205318	1	2	0	9995		1	3
205318	2	1	0	9995		1	22
205319	1	1	0	9995		1	14
205319	2	2	0	9995		1	7
205321	1	2	0	9995		1	71
205321	2	1	0	9995		1	7
205322	1	2	0	9995		1	8
205322	2	1	0	9995		1	4
205324	1	2	0	9995		1	14
205326	1	2	0	9995		1	11
205327	1	2	1	9985		1	7
205327	2	2	1	9985		1	7
205328	1	1	1	9985		1	28
205328	2	1	0	9995		1	8
205328	3	2	0	9995		1	4
205328	4	1	1	9985		1	4
205329	1	2	1	9995		1	7
205332	1	2	0	9995		1	18
205332	2	1	0	9995		1	14
205336	1	1	0	9995		1	14
205336	2	2	0	9995		1	14
205338	1	2	0	9995		1	7
205340	1	2	0	9995		1	4
205341	1	2	0	9995		1	3
205343	1	2	0	9995		1	21
205347	1	2	0	9995		1	7
205348	1	2	0	9995		1	14
205348	2	1	0	9995		1	14
205349	1	1	1	9985		1	4
205349	2	1	0	9995		1	7
205352	1	2	0	9995		1	29
205352	2	2	1	9995		1	11
205352	3	1	0	9995		1	7
205352	4	2	1	9985		1	7
205357	1	1	0	9995		1	7
205361	1	2	0	9995		1	31
205362	1	2	0	9995		1	31
205362	2	1	0	9995		1	31
205364	1	1	0	9995		1	7
205364	2	2	0	9995		1	7
205367	1	1	1	9985		1	14
205368	1	2	0	9995		1	10
205368	2	1	0	9995		1	7
205371	1	2	1	9985		1	21
205371	2	2	0	9995		1	26
205375	1	1	0	9995		1	14
205379	1	2	0	9995		1	14
205385	1	1	0	9995		1	15
205385	2	2	0	9995		1	11
205386	1	1	0	9995		1	28
205390	1	2	0	9995		1	16
205394	1	1	0	9995		1	4
205398	1	2	1	9985		1	17
205400	1	2	0	9995		1	48
205400	2	1	0	9995		1	14
205406	1	2	0	9995		1	7
205406	2	2	1	9985		1	7
205408	1	2	0	9995		1	4
205408	2	1	0	9995		1	4
205408	3	1	1	9995		1	4
205408	4	2	1	9985		1	4
205412	1	2	0	9995		1	11
205413	1	2	1	9985		1	4
205413	2	2	1	9985		1	4
205413	3	1	0	9995		1	4
205414	1	1	0	9995		1	3
205416	1	1	0	9995		1	23
205419	1	1	0	9995		1	4
205420	1	1	0	9995		1	4
205420	2	2	0	9995		1	4
205420	3	2	1	9985		1	4
205420	4	2	1	9985		1	4
205421	1	2	1	9985		1	10
205424	1	1	0	9995		1	14
205426	1	2	0	9995		1	8
205428	1	1	0	9995		1	3
205428	2	2	0	9995		1	3
205429	1	1	0	9995		1	21
205429	2	2	0	9995		1	7
205430	1	2	0	9995		1	7
205430	2	1	0	9995		1	20
205431	1	2	0	9995		1	11
205431	2	1	0	9995		1	7
205438	1	2	0	9995		1	4
205444	1	2	0	9995		1	14
205452	1	1	1	9985		1	3
205454	1	2	0	9995		1	4
205455	1	1	0	9995		1	13
205455	2	2	1	9995		1	7
205456	1	2	0	9995		1	7
205456	2	1	1	9985		1	4
205456	3	1	1	9985		1	4
205457	1	1	0	9995		1	14
205457	2	2	0	9995		1	7
205458	1	2	0	9995		1	7
205461	1	2	1	9985		1	21
205462	1	2	0	9995		1	14
205463	1	2	1	9985		1	7
205463	2	2	0	9995		1	18
205463	3	2	1	9985		1	25
205463	4	1	0	9995		1	7
205465	1	1	0	9995		1	4
205467	1	2	0	9995		1	14
205467	2	1	0	9995		1	7
205469	1	1	1	9985		1	35
205475	1	2	0	9995		1	7
205475	2	1	0	9995		1	7
205476	1	2	0	9995		1	14
205476	2	1	0	9995		1	14
205477	1	1	1	9985		1	7
205477	2	2	0	9995		1	4
205484	1	2	0	9995		1	4
205487	1	2	0	9995		1	24
205487	2	1	0	9995		1	7
205488	1	1	0	9995		1	9
205488	2	2	0	9995		1	9
205490	1	1	0	9995		1	29
205492	1	2	0	9995		1	21
205492	2	2	1	9985		1	7
205492	3	1	1	9985		1	7
205493	1	2	0	9995		1	11
205496	1	1	1	9985		1	4
205496	2	2	1	9985		1	4
205496	3	2	0	9995		1	7
205496	4	1	1	9985		1	15
205500	1	1	1	9985		1	20
205501	1	2	0	9995		1	17
205510	1	1	0	9995		1	21
205511	1	1	0	9995		1	7
205511	2	2	1	9985		1	4
205512	1	1	0	9995		1	11
205512	2	2	1	9985		1	4
205513	1	1	1	9985		1	3
205521	1	2	0	9995		1	3
205521	2	2	1	9985		1	3
205523	1	2	0	9995		1	7
205524	1	2	1	9985		1	4
205524	2	2	1	9985		1	15
205524	3	2	1	9985		1	7
205525	1	2	0	9995		1	10
205528	1	2	0	9995		1	25
205528	2	1	0	9995		1	3
205531	1	2	0	9995		1	24
205532	1	1	0	9995		1	7
205532	2	2	0	9995		1	22
205533	1	2	0	9995		1	7
205539	1	2	0	9995		1	8
205539	2	1	0	9995		1	56
205541	1	1	0	9995		1	7
205541	2	2	0	9995		1	7
205543	1	2	1	9995		1	7
205546	1	1	0	9995		1	17
205547	1	1	0	9995		1	7
205547	2	2	0	9995		1	7
205549	1	1	1	9985		1	7
205551	1	2	0	9995		1	4
205552	1	2	1	9995		1	7
205555	1	2	0	9995		1	7
205558	1	1	1	9985		1	4
205558	2	2	1	9985		1	11
205558	3	1	1	9985		1	7
205558	4	1	1	9985		1	7
205558	5	2	1	9985		1	4
205558	6	2	0	9995		1	4
205560	1	2	1	9995		1	7
205562	1	2	0	9995		1	4
205562	2	1	0	9995		1	4
205563	1	2	0	9995		1	53
205565	1	1	0	9995		1	36
205566	1	1	0	9995		1	11
205566	2	2	0	9995		1	4
205568	1	2	0	9995		1	44
205571	1	2	0	9995		1	11
205575	1	2	0	9995		1	7
205575	2	1	0	9995		1	7
205575	3	2	1	9985		1	7
205578	1	2	0	9995		1	14
205583	1	2	0	9995		1	4
205585	1	2	0	9995		1	7
205586	1	1	0	9995		1	4
205587	1	2	0	9995		1	7
205587	2	1	0	9995		1	7
205591	1	2	0	9995		1	35
205591	2	1	0	9995		1	42
205591	3	1	1	9985		1	31
205591	4	2	1	9985		1	31
205594	1	2	0	9995		1	18
205594	2	1	0	9995		1	7
205595	1	2	0	9995		1	14
205596	1	2	0	9995		1	7
205605	1	2	1	9985		1	14
205606	1	2	1	9985		1	14
205608	1	2	0	9995		1	15
205608	2	1	0	9995		1	11
205608	3	1	1	9985		1	11
205608	4	1	1	9985		1	15
205608	5	2	1	9985		1	11
205610	1	2	0	9995		1	17
205610	2	1	0	9995		1	4
205613	1	1	0	9995		1	28
205613	2	2	1	9985		1	28
205615	1	2	1	9985		1	24
205616	1	1	0	9995		1	4
205616	2	2	0	9995		1	4
205617	1	1	0	9995		1	14
205617	2	2	0	9995		1	7
205619	1	1	0	9995		1	10
205620	1	1	0	9995		1	11
205620	2	1	0	9995		1	11
205620	3	1	1	9985		1	35
205620	4	1	1	9985		1	35
205621	1	1	0	9995		1	11
205621	2	2	0	9995		1	21
205621	3	1	1	9985		1	11
205621	4	2	1	9985		1	11
205621	5	1	1	9985		1	4
205621	6	2	1	9985		1	4
205621	7	2	1	9985		1	4
205626	1	2	0	9995		1	28
205626	2	1	1	9985		1	21
205626	3	1	1	9985		1	21
205626	4	1	1	9985		1	7
205626	5	2	1	9985		1	14
205626	6	2	1	9985		1	7
205626	7	1	1	9985		1	7
205627	1	2	0	9995		1	8
205627	2	1	0	9995		1	4
205627	3	2	1	9985		1	4
205628	1	2	1	9985		1	7
205628	2	1	0	9985		1	10
205628	3	2	0	9985		1	18
205629	1	2	0	9995		1	4
205629	2	1	0	9995		1	4
205630	1	2	0	9995		1	4
205632	1	2	0	9995		1	7
205634	1	2	1	9985		1	7
205635	1	1	0	9995		1	7
205635	2	2	0	9995		1	7
205640	1	2	1	9985		1	18
205640	2	1	0	9995		1	4
205640	3	2	0	9995		1	7
205643	1	2	1	9985		1	7
205643	2	2	0	9995		1	7
205644	1	1	0	9995		1	14
205646	1	2	0	9995		1	12
205647	1	2	0	9995		1	7
205647	2	1	0	9995		1	18
205650	1	1	0	9995		1	3
205650	2	1	1	9985		1	7
205650	3	1	1	9985		1	7
205652	1	2	1	9985		1	42
205652	2	1	1	9985		1	42
205652	3	1	0	9995		1	35
205654	1	2	0	9995		1	20
205654	2	2	1	9985		1	4
205657	1	1	0	9995		1	11
205657	2	2	0	9995		1	12
205661	1	2	0	9995		1	4
205663	1	1	0	9995		1	10
205665	1	1	0	9995		1	34
205665	2	2	0	9995		1	10
205666	1	2	0	9995		1	7
205667	1	1	0	9995		1	7
205667	2	2	0	9995		1	14
205668	1	1	0	9995		1	41
205671	1	1	1	9995		1	7
205671	2	2	0	9995		1	7
205673	1	1	0	9995		1	63
205673	2	2	0	9995		1	18
205673	3	1	1	9985		1	7
205673	4	2	1	9985		1	7
205674	1	1	0	9995		1	38
205677	1	1	0	9995		1	21
205677	2	2	0	9995		1	7
205680	1	2	0	9995		1	7
205680	2	1	0	9995		1	7
205683	1	2	0	9995		1	3
205684	1	1	0	9995		1	4
205684	2	2	0	9995		1	4
205684	3	2	1	9985		1	7
205684	4	2	1	9985		1	7
205685	1	1	0	9995		1	25
205685	2	2	1	9995		1	11
205688	1	1	0	9995		1	7
205688	2	1	1	9995		1	7
205688	3	2	1	9985		1	7
205689	1	2	0	9995		1	4
205693	1	2	0	9995		1	4
205700	1	1	0	9995		1	8
205701	1	1	0	9995		1	4
205701	2	2	0	9995		1	4
205701	3	1	1	9985		1	35
205701	4	2	1	9985		1	14
205704	1	2	0	9995		1	18
205704	2	1	1	9985		1	7
205704	3	1	1	9985		1	7
205704	4	1	1	9985		1	7
205707	1	1	0	9995		1	4
205707	2	2	0	9995		1	4
205708	1	2	1	9985		1	4
205709	1	2	0	9995		1	20
205709	2	1	0	9995		1	10
205712	1	2	0	9995		1	8
205714	1	1	0	9995		1	14
205714	2	2	0	9995		1	14
205719	1	2	1	9985		1	11
205719	2	1	0	9995		1	7
205719	3	2	0	9995		1	7
205721	1	1	0	9995		1	18
205721	2	1	1	9985		1	18
205721	3	2	0	9995		1	25
205724	1	1	0	9995		1	3
205724	2	2	0	9995		1	7
205726	1	1	0	9995		1	3
205727	1	1	0	9995		1	4
205727	2	2	0	9995		1	7
205727	3	2	1	9985		1	11
205730	1	2	0	9995		1	11
205730	2	1	0	9995		1	7
205730	3	2	1	9985		1	4
205732	1	2	0	9995		1	11
205733	1	1	0	9995		1	8
205733	2	2	0	9995		1	8
205734	1	2	1	9985		1	3
205736	1	1	0	9995		1	7
205737	1	1	0	9995		1	36
205737	2	2	0	9995		1	18
205740	1	1	0	9995		1	7
205740	2	2	0	9995		1	7
205741	1	2	0	9995		1	19
205741	2	1	0	9995		1	14
205743	1	2	0	9995		1	4
205743	2	1	0	9995		1	4
205746	1	2	0	9995		1	25
205746	2	1	0	9995		1	11
205746	3	1	1	9985		1	4
205751	1	1	0	9995		1	11
205751	2	2	0	9995		1	22
205751	3	1	1	9985		1	11
205754	1	1	1	9985		1	18
205756	1	1	0	9995		1	7
205757	1	2	0	9995		1	4
205759	1	2	1	9985		1	45
205759	2	1	1	9985		1	35
205759	3	2	0	9995		1	21
205759	4	1	0	9995		1	7
205759	5	1	1	9985		1	3
205761	1	2	0	9995		1	26
205761	2	1	0	9995		1	4
205761	3	1	1	9985		1	4
205761	4	2	1	9985		1	4
205766	1	1	1	9985		1	7
205767	1	2	0	9995		1	14
205767	2	1	0	9995		1	35
205768	1	1	0	9995		1	7
205769	1	1	0	9995		1	35
205769	2	2	0	9995		1	7
205770	1	1	1	9985		1	28
205773	1	2	0	9995		1	7
205773	2	1	0	9995		1	7
205774	1	1	0	9985		1	7
205774	2	2	0	9985		1	25
205774	3	1	1	9985		1	7
205775	1	2	0	9995		1	7
205775	2	1	0	9995		1	7
205776	1	1	0	9995		1	8
205776	2	2	0	9995		1	8
205781	1	1	0	9995		1	70
205784	1	2	0	9995		1	7
205785	1	2	1	9985		1	28
205785	2	2	0	9995		1	7
205786	1	2	0	9995		1	14
205786	2	1	0	9995		1	7
205788	1	2	0	9995		1	53
205788	2	1	0	9995		1	7
205789	1	1	0	9995		1	8
205789	2	1	1	9995		1	8
205792	1	1	0	9995		1	14
205793	1	1	0	9995		1	4
205793	2	2	0	9995		1	4
205794	1	1	0	9995		1	28
205795	1	1	0	9995		1	7
205795	2	2	0	9995		1	7
205800	1	1	0	9995		1	24
205800	2	2	0	9995		1	17
205800	3	2	1	9985		1	7
205801	1	1	0	9995		1	7
205809	1	1	0	9995		1	28
205809	2	2	0	9995		1	7
205812	1	2	0	9995		1	4
205818	1	1	1	9985		1	28
205818	2	2	1	9985		1	14
205818	3	2	1	9985		1	14
205820	1	1	0	9995		1	21
205820	2	2	0	9995		1	18
205820	3	2	1	9985		1	4
205820	4	2	1	9985		1	4
205823	1	2	0	9995		1	7
205824	1	2	0	9995		1	4
205824	2	2	1	9985		1	4
205824	3	1	1	9985		1	4
205829	1	1	0	9995		1	4
205830	1	2	0	9995		1	18
205831	1	2	0	9995		1	7
205831	2	1	0	9995		1	3
205834	1	2	0	9995		1	8
205834	2	2	1	9985		1	4
205834	3	2	1	9985		1	4
205834	4	1	1	9985		1	4
205842	1	2	0	9995		1	14
205842	2	1	0	9995		1	7
205844	1	1	0	9995		1	7
205845	1	2	0	9995		1	18
205845	2	1	0	9995		1	18
205846	1	2	0	9995		1	4
205848	1	2	0	9995		1	32
205848	2	1	1	9985		1	4
205850	1	1	1	9985		1	12
205850	2	2	0	9995		1	14
205852	1	1	0	9995		1	7
205854	1	1	0	9995		1	11
205855	1	2	0	9995		1	11
205856	1	1	0	9995		1	23
205857	1	1	0	9995		1	7
205857	2	2	0	9995		1	7
205859	1	1	0	9995		1	14
205860	1	2	0	9995		1	14
205863	1	1	0	9995		1	11
205865	1	2	0	9995		1	14
205865	2	1	0	9995		1	7
205867	1	1	1	9985		1	7
205867	2	2	1	9985		1	7
205868	1	1	0	9995		1	25
205868	2	2	1	9985		1	4
205870	1	2	0	9995		1	4
205871	1	2	0	9995		1	14
205873	1	2	0	9995		1	26
205873	2	2	1	9985		1	4
205873	3	2	1	9985		1	4
205873	4	2	1	9985		1	7
205873	5	1	0	9995		1	7
205880	1	2	0	9995		1	7
205881	1	1	0	9995		1	17
205881	2	2	0	9995		1	14
205881	3	1	1	9985		1	7
205881	4	1	1	9985		1	20
205881	5	1	1	9985		1	7
205882	1	2	1	9985		1	31
205883	1	2	1	9985		1	4
205883	2	2	0	9995		1	35
205883	3	2	1	9985		1	7
205885	1	1	0	9995		1	45
205886	1	2	0	9995		1	11
205886	2	2	1	9985		1	7
205886	3	2	1	9985		1	7
205886	4	2	1	9985		1	7
205886	5	1	1	9985		1	7
205887	1	2	0	9995		1	20
205887	2	1	0	9995		1	10
205890	1	2	0	9995		1	8
205891	1	1	0	9995		1	11
205895	1	2	0	9995		1	7
205897	1	2	0	9995		1	7
205897	2	1	1	9985		1	7
205898	1	2	0	9995		1	39
205899	1	2	0	9995		1	11
205899	2	1	1	9985		1	7
205899	3	1	0	9995		1	7
205899	4	1	1	9985		1	4
205904	1	2	0	9995		1	10
205904	2	1	1	9985		1	10
205905	1	2	0	9995		1	11
205905	2	1	1	9985		1	11
205906	1	2	0	9995		1	4
205909	1	1	0	9995		1	55
205909	2	2	0	9995		1	23
205909	3	2	1	9985		1	25
205910	1	1	1	9985		1	7
205912	1	2	0	9995		1	31
205912	2	1	0	9995		1	7
205912	3	1	1	9985		1	7
205912	4	1	1	9985		1	7
205916	1	2	0	9995		1	11
205916	2	2	1	9985		1	11
205916	3	1	0	9995		1	7
205917	1	1	0	9995		1	15
205917	2	2	0	9995		1	11
205917	3	2	1	9985		1	11
205917	4	2	1	9985		1	11
205918	1	2	0	9995		1	15
205918	2	1	0	9995		1	7
205918	3	2	1	9985		1	11
205920	1	1	1	9985		1	10
205920	2	1	1	9985		1	10
205920	3	1	0	9995		1	10
205920	4	2	0	9995		1	17
205921	1	2	0	9995		1	7
205922	1	2	0	9995		1	11
205922	2	2	1	9985		1	11
205925	1	1	0	9995		1	4
205929	1	2	1	9985		1	7
205929	2	2	0	9995		1	4
205931	1	1	1	9985		1	4
205932	1	2	1	9985		1	8
205932	2	2	1	9985		1	8
205935	1	2	0	9995		1	14
205938	1	1	0	9995		1	12
205939	1	2	0	9995		1	4
205940	1	1	0	9995		1	4
205940	2	2	0	9995		1	8
205941	1	2	1	9985		1	7
205941	2	1	1	9985		1	7
205941	3	1	0	9995		1	7
205941	4	2	0	9995		1	7
205941	5	1	1	9985		1	7
205941	6	1	1	9985		1	7
205942	1	2	0	9995		1	4
205951	1	1	1	9985		1	4
205952	1	2	0	9995		1	12
205952	2	1	0	9995		1	4
205952	3	2	1	9995		1	7
205957	1	2	0	9995		1	3
205963	1	2	0	9995		1	14
205963	2	1	0	9995		1	7
205963	3	1	1	9985		1	7
205963	4	2	1	9985		1	7
205964	1	2	1	9985		1	4
205965	1	2	1	9985		1	7
205965	2	1	1	9985		1	11
205965	3	2	1	9985		1	4
205965	4	1	0	9995		1	14
205965	5	2	0	9995		1	14
205965	6	2	1	9985		1	7
205965	7	1	1	9985		1	7
205966	1	2	1	9985		1	7
205966	2	2	1	9985		1	7
205966	3	2	1	9985		1	7
205969	1	1	0	9995		1	4
205972	1	1	0	9995		1	7
205972	2	2	0	9995		1	7
205975	1	1	1	9985		1	7
205975	2	1	1	9985		1	7
205980	1	1	1	9985		1	7
205981	1	1	0	9995		1	18
205983	1	2	0	9995		1	4
205984	1	1	1	9985		1	6
205988	1	2	0	9995		1	24
205990	1	1	0	9995		1	7
205992	1	2	0	9995		1	8
205992	2	2	1	9985		1	4
205992	3	2	1	9985		1	4
205992	4	2	1	9985		1	4
205997	1	1	0	9995		1	28
205997	2	2	0	9995		1	7
205998	1	1	0	9995		1	4
205999	1	1	0	9995		1	7
205999	2	2	0	9995		1	7
206000	1	2	0	9995		1	11
206002	1	1	0	9995		1	7
206002	2	2	0	9995		1	80
206004	1	1	0	9995		1	4
206006	1	2	0	9995		1	53
206010	1	1	0	9995		1	7
206014	1	1	0	9995		1	7
206014	2	1	0	9995		1	7
206015	1	1	1	9985		1	6
206015	2	1	1	9985		1	11
206015	3	2	1	9985		1	4
206016	1	2	0	9995		1	7
206017	1	1	1	9995		1	22
206018	1	2	1	9985		1	15
206018	2	2	1	9985		1	7
206018	3	2	0	9995		1	7
206020	1	2	0	9995		1	8
206023	1	2	1	9985		1	7
206024	1	2	0	9995		1	8
206024	2	1	0	9995		1	4
206024	3	2	1	9985		1	4
206025	1	2	0	9995		1	45
206025	2	2	1	9985		1	42
206025	3	1	1	9985		1	14
206025	4	1	1	9985		1	7
206025	5	2	1	9985		1	14
206025	6	2	1	9985		1	14
206025	7	2	1	9985		1	22
206026	1	1	0	9995		1	7
206026	2	2	0	9995		1	7
206027	1	1	1	9985		1	7
206027	2	2	0	9995		1	11
206028	1	2	0	9995		1	4
206029	1	1	0	9995		1	7
206033	1	2	0	9995		1	4
206036	1	2	0	9995		1	25
206036	2	1	0	9995		1	14
206037	1	2	1	9985		1	7
206041	1	1	0	9995		1	25
206046	1	2	0	9995		1	4
206046	2	1	0	9995		1	4
206047	1	2	1	9985		1	17
206048	1	2	0	9995		1	4
206051	1	2	0	9995		1	14
206051	2	1	0	9995		1	7
206051	3	2	1	9985		1	7
206051	4	2	1	9985		1	7
206052	1	2	0	9995		1	4
206059	1	1	1	9985		1	8
206059	2	2	0	9995		1	7
206059	3	1	0	9995		1	7
206060	1	1	0	9995		1	7
206061	1	2	0	9995		1	18
206061	2	1	0	9995		1	14
206062	1	2	0	9995		1	4
206062	2	2	1	9985		1	4
206062	3	2	1	9985		1	4
206065	1	1	1	9985		1	14
206065	2	2	1	9985		1	7
206065	3	2	1	9985		1	8
206065	4	1	0	9995		1	4
206065	5	2	0	9995		1	8
206069	1	2	0	9995		1	28
206071	1	2	0	9995		1	7
206073	1	2	0	9995		1	12
206073	2	2	1	9985		1	4
206073	3	2	1	9985		1	4
206074	1	2	0	9995		1	3
206075	1	2	0	9995		1	7
206077	1	2	0	9995		1	27
206078	1	1	0	9995		1	3
206078	2	2	0	9995		1	7
206078	3	1	1	9985		1	3
206078	4	2	1	9985		1	7
206078	5	2	1	9985		1	4
206079	1	2	0	9995		1	42
206084	1	1	0	9995		1	14
206084	2	2	0	9995		1	14
206087	1	1	0	9995		1	7
206087	2	2	0	9995		1	7
206088	1	2	0	9995		1	4
206089	1	1	1	9995		1	17
206093	1	1	0	9995		1	7
206095	1	2	0	9995		1	14
206096	1	2	0	9995		1	7
206101	1	1	0	9995		1	30
206105	1	2	0	9995		1	29
206105	2	1	0	9995		1	29
206105	3	1	1	9985		1	7
206106	1	1	1	9985		1	15
206106	2	1	1	9995		1	7
206106	3	1	1	9985		1	29
206107	1	2	0	9995		1	21
206107	2	1	0	9995		1	3
206107	3	1	1	9985		1	14
206108	1	1	0	9995		1	10
206118	1	2	1	9985		1	7
206119	1	1	0	9995		1	7
206119	2	2	0	9995		1	32
206122	1	2	0	9995		1	14
206124	1	1	0	9995		1	6
206126	1	2	0	9995		1	8
206127	1	2	0	9995		1	29
206127	2	1	0	9995		1	7
206127	3	1	1	9985		1	7
206127	4	1	1	9985		1	7
206127	5	2	1	9985		1	7
206127	6	1	1	9985		1	7
206130	1	2	0	9995		1	4
206133	1	2	0	9995		1	11
206133	2	1	0	9995		1	7
206133	3	1	1	9985		1	7
206137	1	1	0	9995		1	4
206139	1	2	1	9985		1	7
206140	1	1	0	9995		1	14
206149	1	2	0	9995		1	11
206150	1	1	0	9995		1	7
206150	2	2	0	9995		1	7
206151	1	1	0	9995		1	6
206155	1	1	0	9995		1	7
206157	1	2	0	9995		1	4
206158	1	2	0	9995		1	42
206158	2	1	0	9995		1	56
206158	3	1	1	9985		1	7
206159	1	2	0	9995		1	34
206164	1	1	1	9985		1	11
206169	1	2	0	9995		1	7
206171	1	2	0	9995		1	7
206174	1	1	0	9995		1	29
206175	1	1	0	9995		1	14
206175	2	2	0	9995		1	7
206175	3	2	1	9985		1	7
206176	1	1	0	9995		1	8
206177	1	2	0	9995		1	4
206178	1	1	0	9995		1	90
206179	1	1	0	9995		1	7
206181	1	1	0	9995		1	7
206182	1	2	0	9995		1	7
206183	1	2	0	9995		1	14
206183	2	2	1	9985		1	7
206183	3	2	1	9985		1	7
206184	1	1	0	9995		1	18
206184	2	2	1	9985		1	18
206192	1	2	0	9995		1	4
206202	1	2	0	9995		1	7
206202	2	1	0	9995		1	7
206202	3	2	1	9985		1	7
206202	4	1	1	9985		1	7
206202	5	1	1	9985		1	7
206204	1	2	0	9995		1	18
206204	2	1	0	9995		1	7
206205	1	2	0	9995		1	11
206205	2	1	0	9995		1	11
206209	1	1	0	9995		1	4
206211	1	2	0	9995		1	7
206213	1	2	0	9995		1	27
206213	2	1	0	9995		1	21
206214	1	2	0	9995		1	22
206214	2	1	0	9995		1	15
206215	1	2	0	9995		1	15
206215	2	1	0	9995		1	4
206215	3	1	1	9985		1	11
206215	4	1	1	9985		1	4
206219	1	1	0	9995		1	15
206220	1	2	0	9995		1	4
206227	1	1	0	9995		1	11
206231	1	2	1	9985		1	11
206233	1	1	0	9995		1	7
206233	2	2	0	9995		1	3
206236	1	1	0	9995		1	14
206236	2	2	0	9995		1	3
206240	1	2	1	9985		1	7
206240	2	2	1	9985		1	7
206242	1	2	0	9995		1	11
206242	2	1	1	9985		1	10
206242	3	2	1	9985		1	7
206244	1	2	0	9995		1	7
206244	2	1	1	9985		1	7
206246	1	2	1	9985		1	4
206246	2	2	0	9995		1	7
206247	1	1	1	9985		1	4
206250	1	1	0	9995		1	16
206250	2	2	0	9995		1	8
206250	3	2	1	9985		1	4
206251	1	1	0	9995		1	23
206253	1	1	0	9995		1	49
206253	2	2	0	9995		1	7
206253	3	2	1	9995		1	7
206253	4	1	1	9985		1	7
206254	1	2	0	9995		1	39
206256	1	2	0	9995		1	8
206256	2	1	1	9985		1	4
206256	3	2	1	9985		1	4
206257	1	2	0	9995		1	4
206257	2	1	0	9995		1	4
206259	1	2	0	9995		1	32
206262	1	2	0	9995		1	7
206264	1	1	0	9995		1	15
206270	1	2	0	9995		1	4
206272	1	1	0	9995		1	31
206274	1	2	0	9995		1	7
206274	2	1	0	9995		1	7
206274	3	2	1	9985		1	7
206276	1	2	1	9985		1	3
206276	2	2	1	9985		1	3
206276	3	2	0	9995		1	6
206276	4	1	1	9985		1	6
206278	1	1	0	9995		1	14
206281	1	1	0	9995		1	7
206281	2	1	1	9985		1	3
206285	1	2	0	9995		1	4
206286	1	1	0	9995		1	18
206286	2	2	0	9995		1	4
206287	1	1	0	9995		1	21
206287	2	2	0	9995		1	4
206290	1	1	0	9995		1	11
206291	1	2	0	9995		1	14
206291	2	1	0	9995		1	14
206291	3	1	1	9985		1	10
206291	4	1	1	9985		1	11
206291	5	1	1	9985		1	24
206292	1	2	0	9995		1	8
206294	1	1	0	9995		1	7
