hhno	visgpno	sex	age	occ	soc	dact	nbalvis
165873	5	2	1	9985		0	11
165873	6	2		9995		0	16
165875	5	1		9995		0	7
165875	6	2		9995		0	4
165877	3	2		9995		0	4
165879	6	2		9995		0	25
165879	7	2	1	9985		0	4
165879	8	1		9995		0	21
165879	9	2	1	9985		0	7
165880	3	1		9995		0	9
165880	4	1	1	9985		0	5
165880	5	1	1	9985		0	5
165880	6	2	1	9985		0	5
165880	7	2	1	9985		0	5
165880	8	2	1	9985		0	5
165880	9	2	1	9985		0	5
165881	3	1	1	9985		0	4
165883	3	2		9995		0	36
165886	6	1	1	9985		0	4
165886	7	1	1	9985		0	10
165886	8	1	1	9985		0	10
165886	9	2		9995		0	8
165887	4	2		9995		0	11
165887	5	2	1	9985		0	9
165887	6	1	1	9985		0	11
165887	7	1		9995		0	2
165887	8	1	1	9985		0	2
165891	5	2	1	9985		0	12
165891	6	2		9995		0	2
165891	7	2	1	9985		0	2
165891	8	2	1	9985		0	2
165891	9	1		9995		0	5
165892	3	2		9995		0	14
165892	4	1		9995		0	14
165892	5	1	1	9985		0	7
165892	6	1	1	9985		0	7
165892	7	2	1	9985		0	7
165893	4	2	1	9985		0	24
165893	5	1	1	9985		0	2
165895	3	2		9995		0	4
165895	4	2	1	9985		0	2
165896	5	2	1	9985		0	10
165897	3	1		9995		0	16
165897	4	2		9995		0	16
165897	5	2	1	9985		0	8
165897	6	1	1	9985		0	8
165901	5	1		9995		0	14
165903	4	1		9995		0	10
165903	5	1	1	9985		0	7
165904	3	2		9995		0	8
165904	4	1		9995		0	11
165906	2	2		9995		0	10
165906	3	1	1	9985		0	5
165908	3	1		9995		0	14
165912	4	1		9995		0	2
165912	5	2		9995		0	11
165913	3	1	1	9985		0	8
165914	3	2		9995		0	50
165915	4	2		9995		0	17
165921	5	1		9995		0	72
165921	6	1	1	9985		0	4
165922	3	2		9995		0	17
165922	4	1		9995		0	5
165923	4	1		9995		0	36
165926	3	2		9995		0	4
165926	4	1		9995		0	11
165927	5	2	1	9985		0	4
165927	6	2	1	9985		0	2
165927	7	1	1	9985		0	9
165927	8	2		9995		0	35
165927	9	1		9995		0	35
165931	4	2		9995		0	4
165934	5	1	1	9995		0	22
165935	4	2	1	9995		0	9
165935	5	2		9995		0	4
165938	4	1		9995		0	2
165938	5	2		9995		0	3
165939	3	2		9995		0	7
165943	5	2		9995		0	7
165943	6	1		9995		0	2
165943	7	2	1	9985		0	4
165943	8	1	1	9985		0	2
165944	5	2		9995		0	34
165944	6	2	1	9995		0	5
165945	5	1		9995		0	34
165945	6	2		9995		0	22
165946	5	1		9995		0	10
165947	6	1	1	9985		0	2
165947	7	2		9995		0	9
165947	8	1		9995		0	9
165947	9	2	1	9985		0	9
165947	10	2	1	9985		0	18
165947	11	1	1	9985		0	5
165947	12	2	1	9985		0	5
165949	5	2		9995		0	4
165949	6	2	1	9985		0	4
165949	7	1	0	9985		0	4
165951	5	2		9995		0	2
165952	5	2		9995		0	9
165952	6	2	1	9985		0	2
165952	7	1		9995		0	5
165953	4	1		9995		0	15
165953	5	2		9995		0	5
165955	3	1	1	9985		0	3
165955	4	2		9995		0	2
165955	5	1	0	9985		0	2
165956	3	2		9995		0	9
165957	3	1		9995		0	11
165957	4	1	1	9985		0	11
165957	5	2	1	9985		0	11
165957	6	1	1	9985		0	7
165959	5	1		9995		0	47
165960	4	1		9995		0	45
165960	5	2		9995		0	45
165960	6	2	1	9985		0	10
165961	4	1		9995		0	12
165961	5	2		9995		0	37
165963	2	2		9995		0	2
165963	3	1		9995		0	3
165964	3	2		9995		0	4
165966	6	2	1	9985		0	5
165966	7	2	1	9985		0	5
165967	8	1		9995		0	8
165969	6	2		9995		0	8
165971	5	2		9995		0	6
165971	6	1		9995		0	6
165973	2	2		9995		0	55
165973	3	2	1	9985		0	49
165973	4	1		9995		0	25
165974	4	2		9995		0	5
165974	5	2	1	9985		0	5
165976	4	1		9995		0	5
165976	5	2		9995		0	5
165977	3	1		9995		0	4
165977	4	2		9995		0	4
165983	7	1		9995		0	14
165983	8	2	1	9985		0	2
165983	9	2		9995		0	8
165983	10	2	1	9985		0	2
165985	5	2		9995		0	12
165985	6	1	1	9985		0	4
165986	5	1	1	9985		0	9
165986	6	1		9995		0	12
165987	3	1		9995		0	40
165988	5	2		9995		0	5
165988	6	2	1	9985		0	2
165988	7	2	1	9985		0	2
165989	3	2		9995		0	8
165990	2	2		9995		0	4
165995	2	2		9995		0	48
165996	3	2		9995		0	34
165996	4	1		9995		0	30
165997	5	2	1	9985		0	5
165997	6	1	1	9985		0	14
165997	7	2	1	9985		0	7
165998	4	1		9995		0	20
165998	5	2		9995		0	12
166000	4	2		9995		0	18
166000	5	1		9995		0	2
166001	5	2		9995		0	4
166001	6	1		9995		0	16
166005	3	2		9995		0	8
166005	4	1	1	9985		0	4
166005	5	2	1	9985		0	4
166006	3	1		9995		0	5
166006	4	2		9995		0	10
166008	5	1		9995		0	5
166010	4	1		9995		0	9
166011	5	2		9995		0	4
166013	4	2		9995		0	14
166013	5	1		9995		0	10
166015	3	2		9995		0	65
166015	4	1		9995		0	5
166018	5	2	1	9985		0	15
166019	7	2		9995		0	9
166019	8	1		9995		0	5
166022	4	2		9995		0	6
166022	5	1	1	9985		0	4
166023	2	1		9995		0	14
166024	3	1		9995		0	5
166024	4	2		9995		0	5
166026	2	1		9995		0	3
166030	2	2		9995		0	5
166030	3	1		9995		0	5
166031	5	2		9995		0	5
166034	5	2		9995		0	2
166034	6	1		9995		0	2
166038	5	2	1	9985		0	5
166039	5	2		9995		0	4
166040	3	2	1	9985		0	4
166040	4	2	1	9985		0	4
166041	6	2		9995		0	7
166042	5	2		9995		0	58
166045	3	1	1	9985		0	50
166045	4	2	1	9985		0	11
166047	3	1		9995		0	8
166048	4	2		9995		0	7
166048	5	1		9995		0	7
166049	2	2		9995		0	4
166050	3	1		9995		0	20
166051	5	1	1	9985		0	10
166053	3	2		9995		0	4
166054	4	2		9995		0	42
166054	5	2	1	9995		0	2
166054	6	1	1	9995		0	2
166054	7	1		9995		0	8
166055	3	2		9995		0	9
166055	4	1		9995		0	10
166057	2	1		9995		0	8
166059	5	1	1	9995		0	5
166065	3	2		9995		0	45
166065	4	1		9995		0	7
166065	5	2	1	9985		0	17
166066	6	2		9995		0	14
166066	7	1		9995		0	9
166067	5	1		9995		0	8
166067	6	2		9995		0	4
166068	6	2	1	9995		0	5
166068	7	2		9995		0	4
166068	8	2	1	9985		0	30
166069	4	1		9995		0	2
166069	5	2		9995		0	14
166071	4	2		9995		0	45
166075	3	2		9995		0	8
166075	4	1		9995		0	4
166077	6	1	1	9995		0	2
166077	7	2		9995		0	8
166078	3	2		9995		0	10
166078	4	1	1	9985		0	4
166083	3	2	1	9985		0	5
166083	4	2	1	9985		0	5
166084	4	2		9995		0	2
166084	5	1		9995		0	2
166085	3	1	1	9985		0	10
166085	4	2	1	9985		0	8
166085	5	2		9995		0	14
166085	6	2	1	9985		0	2
166085	7	1		9995		0	5
166087	5	2		9995		0	51
166087	6	1		9995		0	61
166089	5	2		9995		0	7
166089	6	1	1	9985		0	5
166092	5	1		9995		0	21
166092	6	2		9995		0	10
166092	7	1	1	9985		0	5
166092	8	1	1	9985		0	5
166094	3	2		9995		0	4
166094	4	1	1	9985		0	4
166094	5	1	1	9985		0	4
166096	3	2	1	9985		0	25
166096	4	1	1	9985		0	25
166099	6	2		9995		0	34
166099	7	1	1	9985		0	5
166100	4	2		9995		0	7
166102	7	2	1	9985		0	5
166103	3	1	1	9985		0	11
166103	4	2	1	9985		0	11
166103	5	1		9995		0	22
166103	6	2		9995		0	11
166104	5	1	1	9985		0	7
166104	6	1	1	9985		0	7
166104	7	2		9995		0	48
166105	5	1	1	9995		0	3
166105	6	1		9995		0	4
166105	7	2		9995		0	4
166107	3	2		9995		0	9
166107	4	1		9995		0	7
166107	5	2	1	9985		0	7
166110	4	2		9995		0	17
166110	5	1		9995		0	4
166110	6	2	1	9985		0	12
166110	7	1	1	9985		0	12
166110	8	1	1	9985		0	12
166111	6	2		9995		0	24
166112	5	1		9995		0	4
166113	4	2	1	9985		0	23
166113	5	1		9995		0	5
166113	6	2		9995		0	5
166113	7	2	1	9985		0	5
166113	8	2	1	9985		0	5
166113	9	1	1	9985		0	5
166116	6	2		9995		0	5
166116	7	1		9995		0	5
166116	8	2	1	9985		0	4
166117	5	2		9995		0	10
166118	5	1		9995		0	15
166120	2	2		9995		0	9
166121	5	2		9995		0	3
166121	6	1	1	9985		0	3
166121	7	2	1	9985		0	2
166121	8	1	1	9985		0	2
166122	5	1	1	9985		0	4
166123	3	2	1	9985		0	13
166123	4	2		9995		0	4
166124	5	1		9995		0	7
166124	6	2		9995		0	7
166129	3	1		9995		0	13
166129	4	1	1	9985		0	4
166129	5	1	1	9985		0	4
166132	7	2	1	9985		0	11
166132	8	1	1	9985		0	11
166133	3	2	1	9985		0	49
166133	4	1	1	9985		0	4
166133	5	1	1	9985		0	20
166133	6	2		9995		0	4
166135	2	2		9995		0	2
166137	5	1	1	9985		0	5
166138	6	1		9995		0	5
166138	7	2	1	9985		0	5
166141	5	2		9995		0	5
166141	6	1	1	9985		0	3
166143	3	2		9995		0	4
166143	4	1		9995		0	4
166143	5	2	1	9985		0	4
166143	6	1	1	9985		0	4
166144	4	2		9995		0	5
166144	5	1		9995		0	5
166145	3	1		9995		0	5
166148	3	2		9995		0	4
166148	4	1		9995		0	2
166149	5	2	1	9985		0	5
166149	6	1	1	9985		0	2
166149	7	2		9995		0	5
166153	4	2		9995		0	12
166153	5	1		9995		0	12
166154	2	1		9995		0	25
166154	3	2		9995		0	30
166158	5	2	1	9985		0	4
166158	6	2		9995		0	4
166159	3	1	1	9985		0	35
166159	4	2	1	9985		0	35
166160	4	2		9995		0	7
166160	5	1		9995		0	7
166161	3	1		9995		0	5
166163	5	2		9995		0	5
166163	6	1		9995		0	5
166164	2	1		9995		0	5
166164	3	2		9995		0	5
166165	2	1		9995		0	10
166166	5	1		9995		0	9
166166	6	2		9995		0	5
166168	3	2	1	9985		0	42
166168	4	2		9995		0	18
166169	3	2		9995		0	2
166169	4	1	1	9985		0	10
166169	5	1		9995		0	9
166170	5	2		9995		0	7
166170	6	2	1	9985		0	2
166171	3	2		9995		0	7
166178	4	2		9995		0	17
166180	3	1		9995		0	10
166182	3	2		9995		0	10
166184	3	2		9995		0	5
166185	2	2		9995		0	18
166185	3	1		9995		0	18
166190	2	2		9995		0	2
166191	7	1		9995		0	5
166191	8	2		9995		0	5
166192	4	1		9995		0	5
166192	5	2		9995		0	5
166193	4	2		9995		0	5
166194	3	2		9995		0	10
166194	4	1		9995		0	2
166194	5	2	1	9985		0	2
166194	6	1	1	9985		0	2
166195	6	1	1	9985		0	5
166197	3	2		9995		0	5
166198	3	2		9995		0	9
166198	4	1		9995		0	11
166200	3	1		9995		0	43
166200	4	2		9995		0	16
166203	3	2		9995		0	13
166203	4	1		9995		0	13
166204	4	2		9995		0	12
166204	5	1		9995		0	12
166206	3	1	1	9985		0	4
166206	4	2		9995		0	9
166208	3	2		9995		0	4
166210	3	2		9995		0	4
166211	5	2	1	9985		0	14
166211	6	2	1	9985		0	4
166211	7	2		9995		0	4
166213	5	1		9995		0	4
166213	6	2		9995		0	12
166214	3	2		9995		0	7
166214	4	2	1	9985		0	5
166215	4	1	1	9985		0	5
166215	5	2		9995		0	5
166218	5	2		9995		0	4
166218	6	2	1	9985		0	4
166218	7	1	1	9985		0	4
166222	4	1		9995		0	34
166222	5	2		9995		0	17
166223	5	2		9995		0	5
166223	6	2	1	9985		0	5
166224	4	2		9995		0	6
166227	4	1		9995		0	21
166228	3	1		9995		0	8
166228	4	2		9995		0	8
166229	2	2		9995		0	8
166231	2	1	1	9985		0	11
166231	3	1		9995		0	65
166231	4	2		9995		0	19
166234	5	2		9995		0	2
166234	6	1		9995		0	12
166237	4	2		9995		0	19
166237	5	1		9995		0	13
166237	6	2	1	9985		0	5
166237	7	1	1	9985		0	5
166242	5	1	1	9995		0	3
166242	6	1		9995		0	6
166242	7	2		9995		0	6
166243	7	1	1	9985		0	45
166243	8	2	1	9985		0	45
166249	3	1		9995		0	5
166249	4	2		9995		0	5
166251	4	2		9995		0	12
166251	5	2	0	9985		0	4
166252	3	2		9995		0	13
166253	3	2		9995		0	14
166253	4	1		9995		0	7
166254	4	2		9995		0	9
166254	5	1		9995		0	4
166255	4	1		9995		0	11
166255	5	2		9995		0	11
166255	6	1	1	9995		0	11
166256	3	2		9995		0	2
166256	4	1		9995		0	2
166257	2	1		9995		0	25
166258	2	2		9995		0	5
166260	3	2	1	9985		0	14
166260	4	1	1	9985		0	14
166260	5	1	1	9985		0	7
166260	6	1	1	9985		0	7
166260	7	1		9995		0	7
166261	5	2		9995		0	8
166262	4	2		9995		0	14
166264	3	2		9995		0	12
166264	4	1		9995		0	4
166267	3	1		9995		0	4
166270	3	2		9995		0	6
166270	4	1		9995		0	30
166271	3	2		9995		0	4
166271	4	2	1	9985		0	4
166273	4	1		9995		0	5
166273	5	2		9995		0	13
166275	7	2		9995		0	34
166275	8	1		9995		0	51
166275	9	1	1	9985		0	10
166275	10	2	1	9985		0	5
166275	11	2	1	9985		0	5
166276	7	2		9995		0	7
166278	5	2		9995		0	20
166278	6	1		9995		0	20
166278	7	2	1	9985		0	9
166278	8	1	1	9985		0	18
166279	5	2		9995		0	21
166279	6	1		9995		0	7
166279	7	2	1	9985		0	7
166279	8	1	1	9995		0	7
166279	9	2	1	9985		0	7
166281	3	1		9995		1	5
166281	4	2		9995		1	5
166282	3	1		9995		1	5
166283	4	1		9995		0	15
166285	3	2		9995		0	8
166285	4	1		9995		0	4
166286	3	2		9995		0	23
166288	5	2		9995		0	4
166288	6	2	1	9985		0	4
166289	3	1		9995		0	4
166289	4	2		9995		0	25
166290	2	1		9995		0	25
166293	2	2		9995		0	12
166296	3	2		9995		0	5
166297	2	2		9995		0	21
166304	3	2		9995		0	16
166304	4	1	1	9985		0	16
166304	5	1	1	9985		0	16
166304	6	1		9995		0	11
166304	7	2	1	9985		0	11
166304	8	2	1	9985		0	11
166305	6	1	1	9985		0	31
166305	7	2	1	9985		0	11
166305	8	2		9995		0	9
166307	3	2		9995		0	10
166307	4	1		9995		0	10
166307	5	2	1	9995		0	5
166308	5	2		9995		0	7
166308	6	1		9995		0	7
166311	5	1		9995		0	4
166311	6	2		9995		0	4
166312	3	2		9995		0	5
166312	4	1		9995		0	5
166313	8	2		9995		0	21
166313	9	1		9995		0	17
166316	3	2		9995		0	9
166316	4	1		9995		0	5
166319	4	2	1	9985		0	9
166319	5	2		9995		0	16
166320	5	2		9995		0	11
166320	6	1		9995		0	2
166320	7	2	1	9985		0	4
166321	8	1		9995		0	5
166323	3	1		9995		0	3
166324	3	1		9995		0	16
166324	4	2		9995		0	5
166324	5	2	1	9985		0	2
166328	4	2		9995		0	3
166328	5	2	1	9985		0	3
166328	6	2	1	9985		0	4
166331	2	2		9995		0	6
166331	3	1		9995		0	7
166333	2	2		9995		0	14
166336	2	1		9995		0	5
166336	3	2		9995		0	2
166337	3	2		9995		0	5
166338	4	2		9995		0	8
166338	5	2	1	9985		0	4
166338	6	2	1	9985		0	4
166338	7	2	1	9985		0	4
166338	8	2	1	9985		0	4
166339	2	2		9995		0	5
166339	3	1		9995		0	5
166341	4	1		9995		0	2
166341	5	2		9995		0	2
166342	3	2		9995		0	15
166343	5	1	1	9985		0	4
166345	5	2		9995		0	11
166345	6	1		9995		0	11
166346	7	2	1	9985		0	4
166346	8	2	1	9985		0	4
166347	3	1		9995		0	5
166347	4	2		9995		0	5
166350	5	2		9995		0	25
166350	6	1		9995		0	5
166351	5	1		9995		0	17
166351	6	2		9995		0	6
166352	5	2		9995		0	5
166352	6	1	1	9995		0	4
166352	7	2	1	9985		0	2
166354	3	2		9995		0	5
166354	4	2	1	9985		0	19
166355	3	1		9995		0	7
166357	4	1	1	9985		0	5
166357	5	1		9995		0	3
166357	6	2		9995		0	6
166357	7	1	1	9985		0	3
166357	8	2	1	9985		0	3
166357	9	1	1	9985		0	6
166358	5	2	1	9985		0	5
166358	6	2		9995		0	2
166358	7	2	1	9985		0	6
166359	3	1		9995		0	4
166363	2	2		9995		0	51
166364	3	1		9995		0	5
166365	3	2		9995		0	4
166365	4	1		9995		0	9
166366	3	2		9995		0	2
166368	2	1		9995		0	22
166370	3	2		9995		0	4
166374	3	2		9995		0	9
166376	5	2		9995		0	4
166378	5	1	1	9985		0	7
166379	2	2		9995		0	5
166382	5	2		9995		0	22
166385	5	2		9995		0	7
166386	5	1	1	9985		0	20
166386	6	1	1	9985		0	7
166386	7	2		9995		0	7
166391	4	2	1	9995		0	15
166393	5	2	1	9985		0	7
166393	6	2		9995		0	4
166393	7	1		9995		0	4
166394	2	2		9995		0	8
166394	3	2	1	9985		0	4
166394	4	1	1	9985		0	4
166395	5	2	1	9985		0	6
166395	6	1	1	9985		0	4
166395	7	1	1	9985		0	4
166396	5	2	1	9985		0	12
166396	6	2		9995		0	2
166396	7	2	1	9985		0	6
166396	8	1	1	9995		0	2
166397	3	1		9995		0	16
166397	4	2		9995		0	16
166400	4	2		9995		0	4
166401	3	1	1	9985		0	4
166401	4	2		9995		0	9
166401	5	1		9995		0	9
166402	2	2		9995		0	2
166403	5	1		9995		0	13
166403	6	2		9995		0	9
166403	7	2	1	9985		0	4
166403	8	2	1	9985		0	4
166403	9	2	1	9985		0	4
166409	5	2	1	9985		0	2
166410	4	2		9995		0	13
166410	5	1		9995		0	2
166410	6	2	1	9985		0	2
166410	7	1	1	9985		0	2
166413	4	2		9995		0	3
166414	3	2	1	9985		0	4
166414	4	1		9995		0	14
166414	5	2		9995		0	4
166415	4	2		9995		0	9
166418	3	1	1	9985		0	5
166418	4	1	1	9985		0	5
166418	5	2	1	9985		0	5
166418	6	2		9995		0	5
166422	3	2		9995		0	14
166422	4	2	1	9985		0	2
166422	5	1	1	9985		0	2
166423	5	1		9995		0	10
166423	6	2		9995		0	6
166423	7	2	1	9985		0	6
166423	8	2	1	9985		0	6
166425	2	2		9995		0	8
166426	2	2		9995		0	4
166428	3	2		9995		0	4
166434	3	1		9995		0	4
166435	3	1		9995		0	4
166435	4	2		9995		0	4
166441	5	2		9995		0	10
166442	3	2		9995		0	2
166443	3	2		9995		0	18
166444	4	1		9995		0	14
166444	5	2		9995		0	16
166446	3	1		9995		0	4
166446	4	2		9995		0	4
166447	3	2		9995		0	4
166449	3	2	1	9985		0	2
166449	4	2		9995		0	4
166450	4	1		9995		0	4
166450	5	2		9995		0	4
166450	6	2	1	9985		0	4
166450	7	2	1	9985		0	4
166451	3	2		9995		0	28
166453	4	2		9995		0	9
166455	7	2	1	9985		0	13
166455	8	1	1	9985		0	6
166455	9	2	1	9985		0	7
166455	10	1	1	9985		0	4
166455	11	2		9995		0	2
166455	12	1		9995		0	2
166458	5	1		9995		0	5
166459	5	2		9995		0	3
166460	4	1	1	9995		0	5
166460	5	2		9995		0	2
166461	5	2		9995		0	8
166461	6	1	1	9985		0	6
166461	7	2	1	9985		0	6
166461	8	1		9995		0	2
166462	5	2	1	9985		0	7
166465	3	1		9995		0	5
166465	4	2		9995		0	5
166466	3	2		9995		0	68
166466	4	1	1	9985		0	54
166466	5	2	1	9985		0	4
166466	6	1	1	9985		0	4
166466	7	1		9995		0	10
166467	3	1		9995		0	39
166467	4	2		9995		0	19
166468	3	2		9995		0	2
166469	6	2		9995		0	6
166469	7	2	1	9985		0	15
166469	8	1		9995		0	4
166469	9	2	1	9985		0	5
166469	10	2	1	9985		0	4
166469	11	1	1	9985		0	4
166470	4	1		9995		0	16
166470	5	2		9995		0	16
166471	3	1		9995		0	34
166475	6	2		9995		0	4
166478	3	2		9995		0	52
166478	4	1		9995		0	11
166479	3	2		9995		0	12
166481	7	2		9995		0	10
166482	2	2		9995		0	4
166482	3	1	1	9985		0	4
166482	4	2	1	9985		0	4
166483	6	2	1	9985		0	5
166485	3	2		9995		0	13
166485	4	1	1	9985		0	15
166485	5	2	1	9985		0	17
166485	6	2	1	9985		0	17
166486	6	2		9995		0	14
166486	7	1		9995		0	5
166488	5	2		9995		0	19
166488	6	1		9995		0	24
166489	3	1		9995		0	20
166492	7	2	1	9985		0	4
166492	8	2		9995		0	5
166492	9	1		9995		0	5
166493	4	2	1	9985		0	6
166493	5	1	1	9985		0	10
166493	6	2	1	9985		0	10
166494	4	2		9995		0	2
166495	5	2	1	9985		0	4
166495	6	2		9995		0	22
166495	7	2	1	9985		0	4
166495	8	1	0	9985		0	4
166495	9	1	1	9985		0	4
166495	10	1		9995		0	18
166499	6	1		9995		0	8
166500	4	1		9995		0	42
166500	5	2		9995		0	5
166501	3	2		9995		0	7
166504	4	1	1	9995		0	10
166504	5	2	1	9995		0	3
166504	6	2		9995		0	53
166504	7	1		9995		0	46
166506	4	2	1	9985		0	3
166511	4	1		9995		0	3
166511	5	2		9995		0	3
166512	2	1		9995		0	10
166512	3	2		9995		0	17
166513	4	2		9995		0	4
166513	5	1		9995		0	4
166514	3	2	1	9985		0	6
166514	4	2		9995		0	6
166514	5	1		9995		0	6
166514	6	1	1	9985		0	6
166515	3	1		9995		0	23
166515	4	2		9995		0	24
166517	3	2	1	9985		0	2
166518	3	1		9995		0	5
166522	5	2		9995		0	4
166523	4	2		9995		0	5
166523	5	1		9995		0	4
166526	2	1		9995		0	4
166527	2	1		9995		0	5
166529	2	1		9995		0	7
166531	4	2		9995		0	2
166531	5	1		9995		0	2
166533	4	2		9995		0	10
166534	5	2		9995		0	6
166535	5	2		9995		0	7
166535	6	1	1	9985		0	7
166535	7	1	1	9985		0	7
166537	6	1	1	9985		0	10
166538	4	2	1	9985		0	5
166538	5	1	1	9985		0	5
166540	3	2		9995		0	4
166540	4	1		9995		0	3
166541	4	1	1	9985		0	6
166541	5	2		9995		0	6
166541	6	1	1	9985		0	4
166542	3	1		9995		0	16
166544	3	1		9995		0	14
166550	3	2		9995		0	4
166550	4	1	1	9985		0	4
166551	4	2		9995		0	25
166551	5	1		9995		0	21
166552	4	2		9995		0	14
166552	5	1	1	9985		0	8
166555	2	2		9995		0	4
166556	4	2	1	9985		0	5
166556	5	2	1	9985		0	5
166557	3	2		9995		0	11
166559	3	2		9995		0	11
166559	4	1		9995		0	11
166562	3	2		9995		0	4
166562	4	2	1	9985		0	4
166562	5	1	1	9985		0	4
166562	6	1	1	9985		0	4
166563	2	2		9995		0	9
166563	3	1		9995		0	4
166565	3	2		9995		0	2
166565	4	1		9995		0	2
166567	3	2		9995		0	5
166569	3	2		9995		0	2
166571	3	1		9995		0	27
166572	5	2	1	9985		0	16
166572	6	1		9995		0	8
166572	7	2	1	9985		0	9
166574	2	2		9995		0	20
166575	3	1		9995		0	10
166575	4	2		9995		0	5
166576	4	2	0	9985		0	3
166577	5	2		9995		0	12
166577	6	1		9995		0	6
166581	4	2		9995		0	7
166584	4	2		9995		0	4
166585	3	2		9995		0	6
166586	5	1		9995		0	5
166586	6	2		9995		0	5
166587	3	1		9995		0	4
166587	4	2		9995		0	6
166587	5	2	1	9985		0	4
166587	6	1	1	9985		0	4
166588	2	2		9995		0	8
166588	3	1		9995		0	4
166589	2	1		9995		0	14
166589	3	1	1	9985		0	12
166591	3	1		9995		0	15
166591	4	2		9995		0	15
166592	5	1	1	9985		0	7
166592	6	2	1	9985		0	2
166592	7	2	1	9985		0	2
166592	8	2		9995		0	5
166592	9	1	1	9985		0	5
166592	10	2	1	9985		0	5
166595	2	2		9995		0	5
166595	3	1		9995		0	5
166599	4	1		9995		0	19
166600	4	2		9995		0	15
166601	2	2		9995		0	4
166603	6	1		9995		0	2
166603	7	2		9995		0	2
166603	8	1	1	9995		0	2
166607	5	2	1	9985		0	2
166608	4	2		9995		0	2
166609	5	1	1	9985		0	4
166609	6	2		9995		0	6
166610	2	1		9995		0	8
166612	7	1	1	9985		0	27
166612	8	2	1	9985		0	23
166612	9	2		9995		0	33
166613	2	2		9995		0	40
166613	3	1		9995		0	10
166615	3	2		9995		0	4
166616	6	1	1	9995		0	15
166616	7	1		9995		0	14
166616	8	1	1	9985		0	12
166617	5	2		9995		0	11
166617	6	1	1	9985		0	4
166617	7	1	1	9985		0	4
166620	4	2		9995		0	46
166620	5	1		9995		0	44
166622	5	2		9995		0	64
166622	6	1		9995		0	57
166623	6	2		9995		0	5
166624	2	2	1	9985		0	7
166624	3	1	1	9985		0	7
166624	4	1		9995		0	7
166627	2	1		9995		0	11
166628	4	2		9995		0	7
166629	5	1		9995		0	85
166629	6	2		9995		0	68
166629	7	2	1	9995		0	5
166635	4	2		9995		0	5
166635	5	1		9995		0	5
166636	6	2		9995		0	3
166638	2	2		9935		0	4
166641	4	1		9995		0	12
166641	5	2		9995		0	7
166642	2	2		9995		0	5
166644	5	1	1	9985		0	18
166644	6	2	1	9985		0	10
166647	4	1		9995		0	21
166647	5	2		9995		0	15
166647	6	2	1	9985		0	4
166647	7	1	1	9995		0	6
166647	8	1	1	9985		0	5
166648	5	1		9995		0	9
166649	5	2		9995		0	10
166649	6	1		9995		0	10
166650	3	2		9995		0	30
166650	4	1		9995		0	13
166651	5	2	1	9995		0	4
166653	4	1		9995		0	2
166656	3	1		9995		0	5
166657	6	1	1	9985		0	4
166659	5	2		9995		0	8
166659	6	2	1	9985		0	4
166659	7	2	1	9985		0	4
166659	8	1	1	9985		0	4
166660	6	2		9995		0	9
166660	7	2	1	9985		0	4
166660	8	2	1	9985		0	4
166660	9	1	1	9985		0	4
166660	10	1	1	9985		0	4
166660	11	1		9995		0	5
166661	5	1		9995		0	47
166661	6	1	1	9985		0	10
166662	6	2		9995		0	9
166662	7	1		9995		0	9
166662	8	1	1	9985		0	5
166667	2	2		9995		0	71
166667	3	1		9995		0	38
166667	4	1	1	9985		0	4
166667	5	2	1	9985		0	4
166667	6	2	1	9985		0	2
166668	3	2		9995		0	6
166669	2	1		9995		0	4
166669	3	2		9995		0	4
166669	4	2	1	9985		0	2
166669	5	1	1	9985		0	2
166670	3	1	1	9985		0	35
166670	4	1	1	9985		0	35
166670	5	2		9995		0	4
166671	2	2		9995		0	7
166673	4	1		9995		0	6
166673	5	2		9995		0	5
166675	3	2		9995		0	6
166675	4	1		9995		0	6
166676	4	2	1	9995		0	4
166676	5	2		9995		0	2
166676	6	1		9995		0	2
166677	5	2		9995		0	7
166678	3	2		9995		0	5
166679	3	2		9995		0	4
166681	3	2		9995		0	13
166681	4	1		9995		0	5
166682	4	2		9995		0	8
166682	5	1		9995		0	4
166682	6	1	1	9985		0	4
166684	5	2		9995		0	14
166685	6	1	1	9985		0	10
166685	7	2	1	9985		0	24
166685	8	2	1	9985		0	10
166685	9	1	1	9985		0	10
166685	10	1		9995		0	9
166687	5	2		9995		0	10
166687	6	1		9995		0	5
166687	7	2	1	9985		0	5
166690	3	2		9995		0	4
166693	3	1		9995		0	2
166698	3	1	1	9985		0	15
166698	4	1	1	9985		0	15
166698	5	2		9995		0	10
166698	6	1		9995		0	13
166699	3	2		9995		0	3
166702	3	1		9995		0	13
166705	2	1	1	9985		0	20
166706	4	2	1	9985		0	8
166706	5	1		9995		0	12
166706	6	2		9995		0	2
166707	4	1	1	9985		0	2
166710	4	1		9995		0	5
166715	7	1	1	9995		0	4
166715	8	2		9995		0	42
166715	9	2	1	9995		0	10
166715	10	1		9995		0	2
166715	11	1	1	9985		0	2
166717	3	1		9995		0	25
166717	4	2		9995		0	29
166720	3	2		9995		0	7
166720	4	1		9995		0	7
166722	2	2		9995		0	2
166724	3	1		9995		0	4
166724	4	2		9995		0	8
166726	3	2		9995		0	11
166726	4	1		9995		0	11
166727	5	1	1	9995		0	8
166728	5	1		9995		0	23
166730	5	2	1	9985		0	8
166730	6	2		9995		0	26
