hhno	visgpno	sex	age	occ	soc	dact	nbalvis
63979	5	1	1	9985		0	5
63979	6	1	1	9985		0	5
63979	7	2	1	9985		0	5
63980	3	2	0	9995		0	4
63986	5	1	0	9995		0	9
63987	3	2	0	9995		0	20
63987	4	1	0	9995		0	15
63987	5	1	1	9985		0	9
63987	6	1	1	9985		0	9
63990	5	1	0	9995		0	9
63990	6	2	0	9995		0	9
63990	7	2	1	9985		0	9
63990	8	1	1	9985		0	9
63993	5	1	0	9995		0	36
63994	4	1	1	9985		0	10
63994	5	2	0	9995		0	12
63994	6	2	1	9985		0	2
63997	4	1	0	9995		0	12
63997	5	2	0	9995		0	18
63999	4	1	0	9985		0	4
64000	6	2	0	9995		0	20
64001	3	2	0	9995		0	5
64002	6	1	0	9995		0	5
64002	7	2	0	9995		0	5
64009	4	2	0	9995		0	9
64010	3	1	1	9985		0	7
64010	4	2	1	9985		0	7
64012	3	1	0	9995		0	4
64013	4	1	0	9995		0	5
64013	5	2	0	9995		0	5
64013	6	1	1	9985		0	5
64013	7	2	1	9985		0	5
64027	5	2	0	9995		0	32
64027	6	1	0	9995		0	29
64027	7	2	1	9985		0	50
64027	8	2	1	9985		0	4
64027	9	1	1	9985		0	50
64027	10	1	1	9985		0	4
64027	11	2	1	9985		0	25
64028	5	2	1	9985		0	2
64032	4	1	0	9995		0	39
64032	5	2	0	9995		0	7
64035	3	2	0	9995		0	21
64039	3	1	1	9985		0	3
64040	3	2	0	9995		0	10
64040	4	2	1	9985		0	5
64040	5	2	1	9985		0	5
64040	6	1	0	9995		0	7
64040	7	1	1	9985		0	5
64040	8	2	1	9985		0	5
64041	8	1	0	9995		0	8
64041	9	2	0	9995		0	8
64041	10	2	1	9985		0	8
64043	4	2	0	9995		0	6
64043	5	1	0	9995		0	2
64045	3	2	0	9995		0	5
64046	3	1	0	9995		0	6
64047	3	2	0	9995		0	2
64047	4	1	0	9995		0	2
64050	4	1	0	9995		0	21
64050	5	2	0	9995		0	5
64052	6	1	0	9995		0	6
64053	4	2	0	9995		0	18
64053	5	1	0	9995		0	20
64054	4	2	0	9985		0	8
64057	5	1	0	9995		0	4
64057	6	2	0	9995		0	4
64058	5	1	0	9995		0	5
64067	5	2	0	9995		0	10
64068	6	2	0	9995		0	37
64069	8	1	1	9985		0	29
64069	9	1	1	9985		0	34
64069	10	1	1	9985		0	12
64069	11	2	1	9985		0	34
64069	12	2	1	9985		0	29
64075	5	1	1	9985		0	16
64076	3	2	0	9995		0	47
64076	4	1	1	9985		0	9
64076	5	1	1	9985		0	9
64079	5	2	0	9995		0	5
64080	3	2	1	9995		0	9
64080	4	2	0	9995		0	9
64080	5	1	0	9995		0	9
64081	4	2	0	9995		0	10
64082	3	1	0	9995		0	2
64082	4	2	0	9995		0	2
64082	5	1	1	9985		0	9
64083	4	1	0	9995		0	9
64083	5	2	0	9995		0	13
64083	6	1	1	9985		0	7
64084	5	2	0	9995		0	23
64085	3	1	0	9995		0	39
64085	4	2	0	9995		0	45
64086	5	2	0	9995		0	50
64086	6	2	0	9995		0	2
64086	7	2	1	9985		0	2
64086	8	2	1	9985		0	2
64086	9	1	0	9995		0	13
64087	3	1	0	9995		0	15
64087	4	2	0	9995		0	15
64088	5	1	1	9985		0	3
64088	6	2	0	9995		0	4
64088	7	1	0	9995		0	4
64089	6	2	0	9995		0	4
64090	6	1	0	9995		0	11
64092	5	1	0	9995		0	4
64093	3	2	1	9985		0	2
64093	4	1	0	9995		0	2
64093	5	2	0	9995		0	2
64094	2	1	0	9995		0	21
64095	5	2	0	9995		0	2
64095	6	1	1	9985		0	2
64097	5	1	1	9985		1	9
64097	6	2	1	9985		0	2
64101	5	1	1	9985		0	4
64103	6	1	0	9995		0	25
64103	7	2	0	9995		0	13
64103	8	1	0	9995		0	50
64104	7	1	1	9995		0	21
64104	8	2	0	9995		0	3
64105	3	1	0	9995		0	3
64107	4	2	0	9995		0	4
64107	5	1	0	9995		0	4
64109	5	2	0	9995		0	14
64110	4	1	0	9995		0	16
64110	5	2	1	9985		0	12
64111	4	2	1	9985		0	7
64111	5	1	0	9995		0	7
64112	4	1	0	9995		0	4
64112	5	2	0	9995		0	4
64112	6	1	1	9985		0	4
64112	7	1	1	9985		0	4
64113	4	2	0	9995		0	11
64113	5	1	0	9995		0	7
64115	4	2	0	9995		0	6
64115	5	1	0	9995		0	6
64117	9	2	1	9985		0	12
64117	10	2	0	9995		0	10
64117	11	1	0	9995		0	5
64122	3	1	0	9995		0	49
64127	2	2	0	9995		0	4
64128	4	1	0	9995		0	6
64129	3	2	0	9995		0	5
64132	5	2	0	9995		0	21
64132	6	1	0	9995		0	12
64132	7	1	1	9985		0	7
64132	8	1	1	9985		0	5
64132	9	2	1	9985		0	5
64133	5	2	0	9995		0	5
64134	6	2	0	9995		0	31
64137	7	1	1	9985		0	39
64140	4	1	0	9995		0	22
64140	5	2	0	9995		0	19
64142	3	2	0	9995		0	10
64143	4	2	0	9995		0	5
64144	5	1	0	9995		0	13
64144	6	2	0	9995		0	11
64144	7	1	1	9985		0	11
64144	8	2	1	9985		0	11
64144	9	2	1	9995		0	3
64146	6	1	0	9995		0	19
64152	6	1	0	9995		0	8
64152	7	2	0	9995		0	8
64152	8	2	1	9985		0	4
64152	9	1	1	9995		0	2
64153	7	1	0	9995		0	42
64153	8	2	0	9995		0	4
64153	9	1	1	9985		0	4
64153	10	1	1	9985		0	4
64154	5	1	1	9985		0	11
64154	6	2	0	9995		0	12
64154	7	1	0	9995		0	8
64155	5	2	0	9995		0	16
64155	6	1	0	9995		0	5
64155	7	2	1	9985		0	5
64155	8	2	1	9985		0	5
64157	3	1	0	9995		0	30
64157	4	1	0	9995		0	36
64158	5	2	0	9995		0	18
64160	5	1	0	9995		0	7
64160	6	2	0	9995		0	7
64162	5	2	1	9995		0	2
64164	6	2	0	9995		0	4
64164	7	2	0	9995		0	4
64166	3	1	1	9985		0	4
64168	3	1	0	9995		0	2
64168	4	2	0	9995		0	2
64172	3	1	0	9995		0	20
64174	2	1	0	9995		0	10
64175	3	2	0	9995		0	10
64182	5	1	1	9985		1	36
64182	6	2	0	9995		0	26
64182	7	2	1	9985		0	10
64183	5	2	1	9985		0	4
64184	5	1	0	9995		0	8
64184	6	2	0	9995		0	6
64187	5	2	1	9985		0	17
64188	6	2	0	9995		0	17
64189	6	2	1	9985		0	25
64189	7	2	1	9985		0	15
64191	4	1	0	9995		0	4
64191	5	1	1	9985		0	2
64191	6	2	0	9995		0	21
64192	5	1	1	9985		0	5
64192	6	2	0	9995		0	17
64192	7	1	0	9995		0	2
64193	5	1	0	9995		0	8
64195	3	2	0	9995		0	39
64196	4	2	0	9995		0	37
64196	5	1	0	9995		0	16
64196	6	1	1	9985		0	16
64196	7	2	1	9985		0	5
64197	2	2	0	9995		0	35
64202	4	2	0	9995		0	4
64203	6	2	0	9995		0	12
64205	5	2	0	9995		0	4
64205	6	2	1	9985		0	4
64207	4	2	1	9995		0	28
64207	5	1	1	9985		0	5
64207	6	2	0	9995		0	4
64209	3	2	0	9995		0	8
64210	3	1	0	9995		0	5
64210	4	2	0	9995		0	5
64210	5	2	1	9985		0	5
64210	6	2	1	9985		0	15
64211	3	2	0	9995		0	7
64211	4	1	0	9995		0	4
64212	5	2	0	9995		0	4
64218	4	2	0	9995		0	4
64218	5	1	0	9995		0	4
64219	3	1	1	9985		0	3
64219	4	2	1	9985		0	3
64219	5	2	0	9995		0	7
64220	3	1	0	9995		0	2
64220	4	1	1	9985		0	2
64220	5	1	0	9985		0	2
64220	6	2	0	9995		0	2
64223	4	2	0	9995		0	37
64223	5	2	1	9985		0	37
64223	6	1	0	9995		0	19
64223	7	2	0	9995		0	19
64224	3	1	0	9995		0	2
64225	3	1	0	9995		0	33
64228	3	2	0	9995		0	9
64228	4	1	0	9995		0	9
64228	5	2	1	9985		0	9
64228	6	1	1	9985		0	9
64232	4	1	1	9995		0	4
64232	5	1	0	9995		0	4
64232	6	2	0	9995		0	4
64232	7	1	1	9985		0	7
64233	3	2	0	9995		0	15
64235	5	2	0	9995		0	4
64235	6	2	1	9985		0	4
64235	7	2	1	9985		0	4
64238	7	2	1	9985		0	5
64240	3	2	0	9995		0	4
64240	4	1	0	9995		0	4
64243	3	2	1	9985		0	9
64243	4	2	0	9995		0	4
64244	3	2	0	9995		0	4
64247	6	2	0	9995		0	4
64247	7	1	0	9995		0	4
64249	5	2	0	9995		0	7
64250	6	1	0	9995		0	2
64250	7	2	0	9995		0	2
64252	4	2	0	9995		0	20
64252	5	1	1	9985		0	5
64252	6	2	1	9985		0	5
64252	7	2	1	9985		0	5
64252	8	2	1	9985		0	5
64252	9	1	0	9995		0	5
64255	3	2	0	9995		0	6
64255	4	1	0	9995		0	6
64262	3	2	0	9995		0	9
64262	4	1	0	9995		0	2
64263	4	1	0	9995		0	10
64265	4	2	1	9985		0	31
64265	5	2	0	9995		0	9
64265	6	1	0	9995		0	9
64265	7	1	1	9985		0	5
64268	3	2	0	9995		0	34
64270	6	2	1	9985		0	5
64271	2	2	0	9995		0	5
64275	3	2	0	9995		0	13
64275	4	1	0	9995		0	9
64275	5	2	1	9985		0	5
64275	6	1	1	9985		0	5
64275	7	1	1	9985		0	5
64275	8	1	1	9985		0	5
64276	6	1	0	9995		0	5
64276	7	2	0	9995		0	5
64276	8	2	1	9985		0	5
64276	9	1	1	9985		0	5
64276	10	2	1	9985		0	10
64276	11	2	1	9985		0	5
64276	12	2	0	9985		0	5
64281	3	1	0	9995		0	19
64281	4	2	0	9995		0	5
64284	4	2	0	9995		0	6
64285	5	1	0	9995		0	42
64285	6	2	0	9995		0	42
64287	3	2	1	9985		0	9
64287	4	1	1	9985		0	9
64292	4	2	0	9995		0	5
64296	3	1	0	9995		0	2
64296	4	2	0	9995		0	2
64298	5	2	0	9995		0	2
64298	6	1	1	9995		0	4
64300	8	1	1	9995		0	4
64300	9	1	0	9995		0	5
64302	3	1	0	9995		0	31
64303	4	1	0	9995		0	4
64303	5	2	0	9995		0	4
64303	6	1	1	9985		0	4
64303	7	1	1	9985		0	4
64303	8	2	1	9985		0	4
64305	6	2	0	9995		0	2
64305	7	2	1	9985		0	2
64305	8	1	1	9985		0	2
64309	2	1	0	9995		0	50
64309	3	1	0	9995		0	6
64309	4	2	0	9995		0	4
64312	3	1	0	9995		0	4
64315	4	1	0	9995		0	7
64315	5	2	0	9995		0	7
64315	6	1	1	9985		0	7
64315	7	2	1	9985		0	7
64317	3	2	0	9995		0	14
64320	6	1	0	9995		0	5
64322	4	2	1	9985		0	13
64322	5	2	0	9985		0	22
64322	6	1	0	9995		0	18
64322	7	1	1	9985		0	2
64322	8	2	1	9985		0	2
64322	9	1	1	9985		0	4
64323	3	1	1	9995		0	47
64323	4	1	0	9995		0	31
64323	5	2	0	9995		0	20
64324	3	2	0	9995		0	13
64326	3	2	0	9995		0	9
64326	4	1	1	9985		0	4
64330	3	1	0	9995		0	24
64330	4	2	0	9995		0	24
64333	5	2	0	9995		0	16
64334	5	2	0	9995		0	8
64335	5	1	0	9995		0	8
64336	5	2	0	9995		0	10
64339	4	1	0	9995		0	5
64341	6	1	0	9995		0	15
64341	7	2	0	9995		0	13
64341	8	2	1	9995		0	2
64342	7	2	0	9995		0	29
64342	8	2	1	9985		0	5
64344	6	2	0	9995		0	14
64344	7	2	1	9985		0	5
64345	3	1	0	9995		0	31
64349	4	2	0	9995		0	18
64349	5	1	1	9985		0	9
64349	6	1	0	9995		0	5
64349	7	2	0	9985		0	5
64350	4	2	0	9995		0	4
64351	4	2	0	9995		0	4
64355	6	2	0	9995		0	9
64355	7	2	1	9985		0	9
64355	8	2	1	9985		0	9
64356	3	2	1	9995		0	17
64356	4	1	0	9995		0	21
64356	5	2	1	9995		0	4
64357	3	1	0	9995		0	5
64358	3	2	0	9995		0	5
64363	4	2	0	9995		0	14
64363	5	2	1	2514		0	31
64365	5	2	0	9995		0	4
64368	3	2	0	9995		0	5
64369	4	2	0	9995		0	21
64369	5	1	0	9995		0	17
64370	5	2	0	9995		0	6
64371	5	1	0	9995		0	22
64371	6	2	0	9995		0	11
64371	7	1	1	9995		0	11
64372	5	2	1	9985		0	2
64374	3	1	0	9995		0	2
64374	4	2	0	9995		0	2
64377	5	1	0	9995		0	10
64377	6	2	0	9995		0	10
64377	7	2	1	9995		0	10
64378	3	1	0	9995		0	5
64378	4	2	0	9995		0	5
64379	5	2	1	9985		0	4
64379	6	2	1	9985		0	4
64379	7	2	1	9985		0	4
64380	3	1	1	9995		1	2
64380	4	2	1	9995		0	2
64383	4	1	0	9995		0	9
64383	5	2	0	9995		0	7
64383	6	2	1	9985		0	7
64383	7	1	1	9985		0	7
64386	5	1	0	9995		0	2
64386	6	2	0	9995		0	2
64387	3	2	0	9995		0	14
64387	4	1	0	9995		0	5
64387	5	1	1	9985		0	5
64391	2	2	1	9985		0	4
64391	3	2	0	9995		0	4
64392	2	2	0	9995		0	25
64394	4	1	0	9995		0	4
64395	3	2	0	9995		0	10
64395	4	1	0	9995		0	10
64396	4	1	0	9995		0	4
64399	3	2	0	9995		0	45
64402	3	2	0	9995		0	8
64403	5	2	0	9995		0	5
64403	6	1	0	9995		0	5
64404	4	2	0	9995		0	5
64404	5	1	0	9995		0	5
64408	3	1	0	9995		0	9
64410	3	1	0	9995		0	7
64410	4	2	0	9995		0	7
64411	7	2	0	9995		0	5
64420	5	1	1	9985		0	3
64420	6	1	0	9995		0	4
64420	7	2	0	9995		0	4
64421	4	1	0	9995		0	10
64421	5	2	0	9995		0	14
64421	6	2	1	9985		0	10
64421	7	1	1	9985		0	8
64421	8	1	1	9985		0	4
64424	5	1	0	9995		0	5
64424	6	2	0	9995		0	5
64425	4	2	0	9995		0	5
64427	5	2	0	9995		0	23
64429	6	1	0	9995		0	5
64429	7	1	1	9985		0	5
64429	8	1	1	9985		0	21
64429	9	2	0	9995		0	5
64430	2	1	0	9995		0	7
64431	5	1	0	9995		0	2
64431	6	2	0	9995		0	2
64432	6	1	0	9995		0	4
64432	7	2	0	9995		0	4
64432	8	2	1	9995		0	4
64433	6	1	0	9995		0	2
64433	7	2	0	9995		0	2
64433	8	1	1	9985		0	21
64434	3	1	0	9995		0	10
64434	4	2	0	9995		0	5
64441	6	1	1	9995		0	4
64441	7	2	0	9995		0	15
64441	8	1	0	9995		0	13
64441	9	2	1	9985		0	5
64441	10	2	1	9985		0	5
64441	11	1	1	9985		0	5
64448	4	2	1	9985		0	2
64449	5	2	0	9995		0	16
64450	3	2	0	9995		0	50
64450	4	2	0	9995		0	36
64451	6	1	0	9995		0	16
64451	7	2	0	9995		0	4
64453	3	2	0	9995		0	6
64455	5	1	0	9995		0	7
64456	5	2	0	9995		0	5
64456	6	1	0	9995		0	5
64456	7	1	1	9985		0	5
64456	8	1	1	9985		0	5
64457	3	2	0	9995		0	19
64462	3	1	0	9995		0	14
64462	4	2	0	9995		0	5
64463	3	1	0	9995		0	5
64464	4	2	0	9995		0	7
64466	4	2	0	9995		0	49
64466	5	2	1	9985		0	10
64466	6	1	0	9995		0	2
64467	7	1	0	9995		0	5
64467	8	2	0	9995		0	5
64467	9	1	1	9985		0	5
64467	10	2	1	9985		0	5
64468	5	2	1	9985		0	5
64468	6	2	0	9995		0	26
64468	7	1	1	9985		0	3
64468	8	1	1	9985		0	3
64468	9	1	0	9995		0	5
64476	4	2	1	9985		0	5
64479	4	1	0	9995		0	15
64479	5	2	0	9995		0	5
64480	5	1	0	9995		0	33
64482	4	2	0	9995		0	42
64483	3	2	0	9995		0	50
64483	4	1	0	9995		0	49
64483	5	2	1	9985		0	49
64483	6	1	1	9985		0	49
64483	7	2	0	9995		0	12
64487	5	1	0	9995		0	7
64487	6	2	0	9995		0	8
64489	6	1	1	9985		0	9
64489	7	2	0	9995		0	5
64490	5	1	0	9995		0	9
64491	7	1	0	9995		0	4
64491	8	2	0	9995		0	2
64491	9	2	1	9985		0	2
64492	5	2	1	9985		0	6
64492	6	2	1	9985		0	6
64492	7	1	1	9985		0	4
64494	4	2	0	9995		0	8
64494	5	1	0	9995		0	15
64497	2	2	0	9995		0	2
64497	3	1	0	9995		0	2
64497	4	2	1	9985		0	6
64501	5	1	1	9985		0	10
64503	3	2	1	9995		0	4
64503	4	1	1	9985		0	4
64503	5	1	0	9995		0	5
64503	6	2	0	9995		0	5
64507	5	1	0	9995		0	21
64507	6	2	0	9995		0	14
64514	6	2	0	9995		0	16
64514	7	2	1	9995		0	7
64517	3	1	0	9995		0	2
64517	4	2	0	9995		0	2
64519	5	1	0	9995		0	2
64521	3	1	1	9985		0	4
64521	4	2	1	9985		0	2
64523	5	1	1	9995		0	5
64524	5	2	0	9995		0	4
64526	6	1	1	9985		1	9
64527	5	1	0	9995		0	11
64527	6	2	1	9985		0	20
64527	7	2	1	9985		0	7
64527	8	2	1	9985		0	7
64529	8	2	0	9995		0	20
64529	9	2	1	9985		0	4
64529	10	1	0	9995		0	18
64529	11	1	1	9985		0	7
64529	12	2	1	9985		0	7
64531	3	1	1	9985		1	28
64531	4	2	1	9995		0	7
64532	5	2	0	9995		0	13
64532	6	1	0	9995		0	4
64534	3	2	0	9995		0	2
64538	3	1	0	9995		0	18
64538	4	2	0	9995		0	9
64539	6	2	1	9985		0	5
64539	7	2	1	9985		0	5
64540	5	2	0	9995		0	14
64541	3	2	0	9995		0	20
64541	4	1	1	9985		0	27
64541	5	1	0	9995		0	5
64545	3	2	0	9995		0	4
64545	4	2	1	9985		0	4
64548	2	1	0	9995		0	6
64548	3	2	0	9995		0	17
64552	5	1	0	9995		0	5
64553	5	1	0	9995		0	9
64553	6	2	0	9995		0	9
64553	7	2	1	9985		0	9
64555	4	1	0	9995		0	11
64560	6	1	0	9995		0	4
64560	7	2	0	9995		0	9
64561	3	1	0	9995		0	7
64561	4	2	0	9995		0	7
64561	5	2	1	9985		0	5
64563	5	2	1	9985		0	5
64563	6	2	0	9995		0	6
64563	7	1	1	9985		0	3
64563	8	2	1	9985		0	5
64565	4	2	0	9995		0	4
64565	5	1	0	9995		0	5
64566	5	2	0	9995		0	35
64566	6	2	1	9985		0	23
64566	7	1	0	9995		0	17
64566	8	2	1	9985		0	5
64566	9	1	1	9995		0	4
64567	4	2	0	9995		0	6
64567	5	1	0	9995		0	2
64568	3	2	0	9995		0	4
64568	4	1	0	9995		0	2
64569	6	2	1	9985		0	5
64569	7	1	0	9995		0	2
64570	6	1	0	9995		0	10
64570	7	2	0	9995		0	5
64574	5	2	0	9995		0	7
64576	6	2	1	9985		0	5
64578	3	2	0	9995		0	20
64579	5	2	0	9995		0	14
64581	5	1	0	9995		0	26
64585	3	1	0	9995		0	17
64585	4	2	0	9995		0	9
64587	3	2	0	9995		0	6
64587	4	2	1	9985		0	2
64592	4	2	0	9995		0	4
64593	8	2	0	9995		0	4
64593	9	1	0	9995		0	4
64595	3	1	0	9995		0	11
64595	4	2	0	9995		0	11
64596	4	2	0	9995		0	5
64603	6	1	1	9985		0	2
64603	7	1	1	9985		0	2
64603	8	1	0	9995		0	25
64607	4	2	0	9995		0	36
64607	5	2	1	9985		0	35
64607	6	1	0	9995		0	25
64607	7	1	1	9985		0	4
64607	8	1	1	9985		0	4
64612	6	2	0	9995		0	26
64612	7	1	0	9995		0	26
64614	4	2	1	9985		0	3
64614	5	1	1	9985		0	3
64614	6	1	0	9995		0	8
64615	5	1	1	9985		0	10
64615	6	2	1	9985		0	10
64615	7	1	1	9985		0	5
64615	8	1	1	9985		0	5
64615	9	1	1	9985		0	5
64615	10	2	0	9995		0	34
64615	11	1	0	9995		0	26
64616	3	2	0	9995		0	50
64616	4	2	0	9995		0	7
64617	5	1	0	9995		0	28
64618	3	1	0	9995		0	5
64619	3	1	0	9995		0	9
64619	4	2	0	9995		0	9
64622	5	1	1	9985		0	29
64622	6	2	1	9985		0	2
64622	7	2	0	9995		0	9
64622	8	1	0	9995		0	5
64623	3	1	0	9995		0	5
64623	4	2	0	9995		0	5
64624	5	2	0	9995		0	9
64626	4	2	0	9995		0	45
64629	6	2	1	9985		0	5
64629	7	2	0	9995		0	4
64629	8	1	0	9995		0	4
64630	5	2	0	9995		0	2
64630	6	2	1	9985		0	2
64630	7	2	1	9985		0	2
64633	4	2	1	9985		0	5
64633	5	1	0	9995		0	9
64633	6	2	0	9995		0	18
64637	3	2	0	9995		0	25
64638	3	2	0	9995		0	50
64639	4	2	0	9995		0	2
64639	5	2	1	9985		0	14
64640	7	1	0	9995		0	4
64640	8	1	0	9995		0	2
64645	7	2	1	9995		0	23
64645	8	1	0	9995		0	19
64646	5	1	0	9995		0	2
64647	6	2	1	9985		0	8
64647	7	1	0	9995		0	4
64647	8	2	0	9995		0	2
64647	9	2	1	9985		0	7
64648	4	1	1	9985		0	2
64648	5	2	0	9995		0	2
64650	6	1	0	9995		0	9
64650	7	2	0	9995		0	9
64650	8	1	1	9985		0	4
64651	4	1	1	9985		0	7
64654	2	1	0	9995		0	32
64654	3	2	0	9995		0	16
64654	4	2	1	9985		0	12
64655	3	2	0	9995		0	2
64657	5	2	0	9995		0	2
64657	6	1	0	9995		0	2
64657	7	2	1	9985		0	2
64658	5	1	0	9995		0	14
64658	6	2	0	9995		0	10
64659	3	2	0	9995		0	10
64660	5	2	0	9995		0	20
64660	6	1	0	9995		0	2
64660	7	1	1	9985		0	2
64661	3	2	1	9995		0	5
64661	4	1	1	9995		0	10
64662	3	2	0	9995		0	2
64668	2	2	0	9995		0	19
64668	3	1	0	9995		0	10
64668	4	2	1	9985		0	5
64668	5	2	1	9985		0	5
64668	6	2	1	9985		0	5
64668	7	1	1	9985		0	5
64668	8	1	1	9985		0	5
64669	4	2	0	9995		0	4
64669	5	1	0	9995		0	4
64669	6	2	1	9985		0	10
64670	3	2	0	9995		0	9
64670	4	2	1	9985		0	9
64670	5	1	0	9995		0	5
64670	6	1	1	9985		0	9
64672	4	1	0	9995		0	2
64672	5	2	0	9995		0	4
64673	5	1	0	9995		0	19
64673	6	2	1	9985		0	2
64673	7	2	0	9995		0	12
64677	5	2	1	9985		0	5
64677	6	2	0	9995		0	2
64678	3	1	0	9995		0	7
64678	4	2	0	9995		0	7
64679	8	1	0	9995		0	7
64679	9	2	0	9995		0	7
64680	3	2	0	9995		0	8
64681	5	1	0	9995		0	24
64686	5	1	1	9985		0	5
64686	6	2	0	9995		0	5
64688	3	2	0	9995		0	6
64690	4	2	1	9995		0	4
64690	5	2	1	9985		0	9
64690	6	1	0	9995		0	5
64690	7	2	0	9995		0	5
64691	5	1	0	9995		0	22
64692	2	2	0	9995		0	50
64692	3	2	0	9995		0	25
64692	4	1	0	9995		0	24
64692	5	2	1	9985		0	26
64692	6	1	1	9985		0	26
64695	7	2	0	9995		0	9
64698	4	2	0	9995		0	15
64702	4	1	0	9995		0	5
64703	4	1	0	9995		0	20
64703	5	2	0	9995		0	50
64703	6	2	0	9995		0	2
64703	7	1	1	9985		0	2
64703	8	1	1	9985		0	4
64704	3	1	0	9995		0	4
64704	4	2	0	9995		0	18
64704	5	2	1	9985		0	5
64704	6	2	1	9985		0	5
64707	5	1	0	9995		0	2
64707	6	2	0	9995		0	2
64708	5	1	1	9995		0	33
64710	3	2	0	9995		0	8
64710	4	1	1	9985		0	8
64714	3	1	0	9995		0	24
64714	4	2	0	9995		0	24
64716	8	1	1	9985		0	22
64716	9	1	1	9985		0	18
64716	10	2	1	9985		0	37
64716	11	2	0	9995		0	39
64716	12	1	0	9995		0	31
64716	13	1	1	9985		0	10
64716	14	1	1	9985		0	11
64717	5	2	1	9985		0	4
64717	6	1	0	9995		0	5
64717	7	2	0	9995		0	10
64720	4	1	0	9995		0	15
64720	5	2	0	9995		0	27
64720	6	1	1	9985		0	5
64721	3	2	1	9985		0	11
64721	4	2	0	9995		0	50
64721	5	2	0	9995		0	36
64721	6	1	0	9995		0	11
64721	7	1	1	9985		0	10
64721	8	2	1	9985		0	6
64721	9	2	1	9985		0	5
64722	3	1	0	9995		0	15
64722	4	2	0	9995		0	10
64723	5	2	0	9995		0	21
64724	6	1	1	9985		0	4
64724	7	1	1	9995		0	3
64724	8	1	1	9985		0	4
64724	9	1	1	9985		0	2
64724	10	1	0	9995		0	7
64724	11	2	0	9995		0	9
64725	5	1	0	9995		0	5
64725	6	2	0	9995		0	5
64726	5	2	0	9995		0	5
64727	5	2	0	9995		0	5
64728	5	1	0	9995		0	6
64728	6	1	1	9995		0	5
64728	7	2	1	2524		0	41
64729	3	1	0	9995		0	2
64729	4	2	0	9995		0	2
64730	4	2	0	9995		0	2
64732	2	2	0	9995		0	22
64733	5	1	1	9985		0	27
64733	6	2	0	9995		0	50
64733	7	2	0	9995		0	14
64733	8	1	0	9995		0	4
64733	9	2	1	9985		0	4
64734	5	2	0	9995		0	5
64735	5	2	1	9985		0	11
64737	4	1	0	9995		0	5
64737	5	2	0	9995		0	5
64738	4	2	0	9995		0	21
64740	2	2	0	9995		0	4
64742	5	1	0	9995		0	7
64742	6	2	0	9995		0	4
64746	3	1	0	9995		0	18
64746	4	2	0	9995		0	18
64746	5	1	1	9985		0	16
64746	6	2	1	9985		0	16
64748	5	1	0	9995		0	5
64748	6	2	0	9995		0	5
64749	5	2	1	9985		0	5
64750	4	2	0	9995		0	4
64750	5	1	0	9995		0	4
64753	6	1	0	9995		0	5
64753	7	2	0	9995		0	5
64755	4	1	0	9995		0	7
64755	5	2	0	9995		0	7
64756	6	2	0	9995		0	15
64756	7	1	0	9995		0	15
64756	8	2	1	9985		0	11
64756	9	1	1	9985		0	7
64756	10	1	1	9985		0	2
64757	5	2	0	9995		0	6
64759	4	1	0	9995		0	12
64763	5	2	0	9995		0	11
64764	4	1	0	9995		0	2
64764	5	2	0	9995		0	2
64764	6	2	1	9985		0	2
64764	7	2	1	9985		0	2
64767	5	2	0	9995		0	5
64770	3	1	0	9995		0	5
64770	4	2	0	9995		0	5
64771	5	2	0	9995		0	5
64774	5	1	0	9995		0	5
64774	6	2	0	9995		0	5
64774	7	2	1	9985		0	5
64774	8	2	1	9985		0	5
64775	5	2	0	9995		0	15
64775	6	1	0	9995		0	25
64775	7	2	1	9995		0	5
64779	3	2	0	9995		0	6
64779	4	1	1	9985		0	6
64779	5	2	1	9985		0	6
64781	5	2	0	9995		0	19
64783	3	2	0	9995		0	41
64783	4	1	0	9995		0	41
64783	5	2	1	9985		0	41
64783	6	2	1	9985		0	41
64783	7	1	1	9985		0	41
64784	3	1	0	9995		0	2
64784	4	1	1	9985		0	2
64784	5	2	0	9995		0	7
64786	6	1	0	9995		0	17
64787	7	2	0	9995		0	2
64787	8	2	1	9985		0	2
64788	3	2	0	9995		0	28
64789	3	2	0	9995		0	11
64789	4	1	0	9995		0	9
64789	5	1	1	9985		0	9
64789	6	1	1	9985		0	9
64789	7	2	1	9985		0	9
64790	3	2	0	9995		0	9
64790	4	1	0	9995		0	4
64793	5	1	1	9985		0	5
64793	6	2	0	9995		0	9
64793	7	2	1	9985		0	9
64793	8	2	1	9985		0	9
64795	5	1	0	9995		0	9
64795	6	1	1	9985		0	4
64795	7	2	1	9985		0	24
64795	8	1	1	9985		0	5
64795	9	2	1	9985		0	4
64795	10	2	0	9995		0	5
64796	5	2	0	9995		0	11
64796	6	1	0	9995		0	2
64797	5	1	1	9985		0	8
64797	6	2	0	9995		0	14
64797	7	1	1	9985		0	4
64797	8	1	1	9985		0	4
64798	4	1	0	9995		0	11
64798	5	2	0	9995		0	7
64799	3	2	0	9995		0	5
64801	4	2	0	9995		0	2
64801	5	1	1	9985		0	2
64802	5	1	0	9995		0	3
64803	3	2	0	9995		0	7
64805	5	2	0	9995		0	2
64805	6	1	1	9985		0	2
64807	6	1	0	9995		0	2
64807	7	2	0	9995		0	4
64810	4	2	0	9995		0	2
64810	5	2	0	9995		0	2
