hhno	visgpno	sex	age	occ	soc	dact	nbalvis
223670	3	2	0		7		12
223670	4	1	1		6		4
223672	1	1	0		7		7
223672	2	2	0		7		7
223675	1	2	0		7		4
223678	1	2	1		6		27
223678	2	1	0		7		4
223678	3	2	0		7		4
223678	4	1	1		6		7
223678	5	2	1		6		7
223679	1	1	0		7		17
223682	1	2	0		7		14
223682	2	1	0		7		14
223684	1	2	0		7		7
223684	2	1	0		7		7
223684	3	2	1		6		7
223684	4	1	1		6		7
223690	1	2	0		7		21
223691	1	2	0		7		7
223693	1	2	1		6		7
223693	2	2	1		6		42
223693	3	2	0		7		4
223694	1	1	1		6		7
223695	1	1	0		7		7
223698	1	2	1		6		3
223698	2	1	1		6		3
223700	1	2	0		7		7
223701	1	1	0		7		25
223701	2	2	0		7		11
223703	1	1	1		6		7
223704	1	2	0		7		21
223704	2	1	0		7		21
223705	1	1	1		6		28
223708	1	1	0		7		4
223708	2	2	0		7		4
223708	3	2	1		6		4
223709	1	2	1		6		3
223710	1	2	0		7		21
223710	2	2	1		6		7
223710	3	1	0		7		17
223711	1	2	0		7		7
223711	2	1	0		7		7
223714	1	2	0		7		8
223714	2	1	0		7		4
223715	1	1	0		7		11
223717	1	1	0		7		14
223718	1	1	0		7		69
223718	2	2	0		7		11
223719	1	2	0		7		11
223720	1	2	1		6		30
223720	2	2	0		7		15
223720	3	2	1		6		15
223720	4	1	1		6		7
223722	1	1	0		7		29
223722	2	2	0		7		25
223722	3	1	1		6		18
223722	4	1	1		6		11
223722	5	1	1		6		11
223722	6	1	1		6		11
223724	1	2	0		7		8
223732	1	2	1		6		7
223732	2	2	1		6		11
223732	3	2	1		6		4
223734	1	1	0		7		7
223737	1	1	0		7		15
223744	1	1	0		7		35
223746	1	1	0		7		24
223749	1	2	0		7		7
223757	1	2	0		7		7
223759	1	1	1		6		4
223760	1	2	0		7		14
223762	1	2	0		7		95
223762	2	1	0		7		44
223762	3	2	1		6		11
223762	4	1	1		6		11
223765	1	1	0		7		64
223765	2	2	0		7		11
223765	3	1	1		6		7
223765	4	1	1		6		7
223769	1	2	0		7		4
223769	2	2	1		6		4
223771	1	1	0		7		7
223774	1	1	1		6		7
223774	2	2	0		7		4
223775	1	1	1		6		4
223775	2	2	0		7		4
223777	1	2	0		7		34
223777	2	2	1		6		17
223777	3	2	1		6		14
223777	4	2	1		6		7
223777	5	2	1		6		14
223779	1	2	0		7		8
223780	1	2	0		7		11
223780	2	1	1		6		11
223781	1	2	0		7		7
223783	1	1	0		7		4
223783	2	2	0		7		8
223783	3	1	1		6		11
223783	4	2	1		6		11
223790	1	1	0		7		42
223790	2	2	0		7		7
223790	3	1	1		6		7
223790	4	2	1		6		7
223791	1	2	0		7		4
223793	1	1	0		7		21
223798	1	2	1		6		7
223798	2	1	1		6		7
223798	3	1	0		7		7
223799	1	2	0		7		4
223805	1	2	0		7		27
223807	1	1	0		7		4
223808	1	2	0		7		8
223810	1	1	1		6		14
223813	1	2	0		7		8
223814	1	2	1		6		24
223814	2	1	1		6		17
223814	3	1	0		7		3
223814	4	2	1		6		3
223814	5	2	1		6		3
223815	1	1	0		7		4
223817	1	1	0		7		14
223821	1	2	0		7		7
223822	1	2	0		7		7
223826	1	1	0		7		21
223827	1	1	0		7		10
223827	2	2	0		7		24
223827	3	1	1		6		10
223827	4	2	1		6		10
223834	1	1	0		7		66
223834	2	2	0		7		44
223834	3	2	1		6		11
223834	4	2	1		6		11
223834	5	1	1		6		11
223834	6	1	1		6		11
223835	1	2	0		7		6
223836	1	2	0		7		4
223837	1	2	1		6		21
223839	1	1	0		7		14
223839	2	2	0		7		14
223839	3	2	1		6		14
223839	4	2	1		6		14
223844	1	2	0		7		7
223845	1	2	0		7		28
223845	2	1	0		7		3
223846	1	2	1		6		18
223847	1	2	0		7		4
223852	1	2	0		7		4
223856	1	2	1		6		14
223856	2	2	1		6		14
223857	1	1	1		6		31
223857	2	1	1		6		7
223857	3	1	1		6		7
223861	1	1	0		7		21
223863	1	2	0		7		21
223872	1	1	0		7		4
223872	2	2	0		7		4
223872	3	2	1		6		4
223874	1	2	0		7		4
223874	2	1	0		7		4
223874	3	2	1		6		4
223874	4	1	1		6		4
223875	1	1	0		7		21
223884	1	2	1		6		7
223887	1	2	0		7		7
223887	2	1	0		7		7
223888	1	1	0		7		4
223891	1	1	1		6		7
223894	1	1	0		7		7
223894	2	2	0		7		7
223895	1	1	0		7		4
223896	1	1	0		7		7
223896	2	2	0		7		7
223897	1	1	1		6		25
223897	2	2	1		6		4
223897	3	1	0		7		4
223897	4	2	0		7		4
223898	1	2	0		7		4
223899	1	1	0		7		7
223899	2	1	1		6		7
223910	1	2	0		7		85
223912	1	1	0		7		11
223913	1	1	0		7		7
223913	2	2	0		7		7
223913	3	2	1		6		7
223914	1	2	0		7		14
223914	2	1	0		7		28
223920	1	1	0		7		4
223921	1	2	0		6		12
223926	1	1	1		6		7
223929	1	2	0		7		33
223929	2	1	0		7		7
223929	3	2	1		6		7
223929	4	1	1		6		7
223929	5	2	1		6		15
223930	1	2	0		7		7
223932	1	2	1		6		10
223937	1	1	0		7		8
223937	2	2	0		7		4
223940	1	1	1		6		4
223942	1	1	0		7		8
223942	2	2	0		7		4
223942	3	2	1		6		4
223945	1	2	1		6		10
223947	1	1	0		7		7
223948	1	1	0		7		24
223948	2	1	1		6		8
223948	3	2	0		7		24
223952	1	2	0		7		18
223952	2	1	0		7		7
223952	3	2	1		6		7
223953	1	2	0		7		4
223954	1	1	0		7		18
223955	1	1	0		7		7
223959	1	1	0		7		17
223959	2	2	0		7		10
223962	1	2	1		7		14
223968	1	2	0		7		4
223968	2	1	1		6		4
223968	3	1	1		6		4
223968	4	1	1		6		4
223968	5	1	1		6		4
223968	6	2	1		6		4
223969	1	2	0		7		7
223969	2	1	0		7		7
223971	1	1	0		7		7
223973	1	1	0		7		7
223974	1	1	0		7		42
223979	1	1	0		7		7
223980	1	2	0		7		4
223980	2	1	0		7		11
223983	1	2	1		6		35
223983	2	2	1		6		14
223987	1	2	1		6		7
223991	1	1	1		6		3
223993	1	2	1		6		32
223993	2	2	1		6		7
223993	3	1	0		7		24
223993	4	2	0		7		40
223994	1	1	0		7		15
223994	2	2	0		7		15
223994	3	1	1		6		11
223995	1	1	0		7		11
223995	2	2	0		7		11
223997	1	1	0		7		8
223997	2	2	0		7		4
223997	3	2	1		7		7
223997	4	2	1		6		14
223998	1	2	0		7		4
224001	1	1	1		6		4
224001	2	1	1		6		14
224001	3	2	1		6		14
224001	4	1	1		6		7
224002	1	1	1		6		11
224003	1	1	1		6		4
224003	2	1	1		6		4
224003	3	1	1		6		4
224003	4	1	1		6		4
224005	1	1	0		7		11
224005	2	2	0		7		4
224008	1	2	0		7		18
224009	1	1	0		7		18
224009	2	2	0		7		25
224011	1	2	0		7		21
224012	1	2	1		6		3
224013	1	1	1		6		7
224013	2	1	0		7		7
224013	3	2	0		7		7
224016	1	2	0		7		18
224016	2	1	0		7		4
224017	1	2	0		7		11
224017	2	2	1		6		4
224017	3	1	0		7		14
224018	1	1	1		6		7
224018	2	1	0		7		4
224019	1	1	0		7		4
224020	1	1	1		6		4
224021	1	2	0		7		25
224021	2	2	1		6		25
224024	1	2	0		7		18
224024	2	1	0		7		7
224024	3	1	1		6		7
224024	4	1	1		6		4
224024	5	2	1		6		4
224026	1	1	0		7		11
224027	1	2	0		7		8
224028	1	2	0		7		14
224028	2	1	0		7		7
224031	1	2	0		7		4
224035	1	1	0		7		123
224035	2	2	0		7		8
224035	3	1	1		6		4
224035	4	1	1		6		4
224035	5	2	1		6		4
224041	1	2	0		7		7
224041	2	1	1		7		4
224045	1	1	0		7		49
224045	2	2	0		7		14
224049	1	1	0		7		14
224049	2	2	0		7		14
224049	3	2	1		6		7
224050	1	2	0		7		8
224052	1	2	0		7		31
224054	1	2	0		7		3
224059	1	1	0		7		7
224059	2	2	0		7		7
224059	3	1	1		6		7
224059	4	1	1		6		7
224060	1	2	0		7		12
224060	2	1	1		6		4
224060	3	2	1		6		8
224062	1	1	0		7		7
224063	1	2	0		7		7
224063	2	1	0		7		15
224064	1	1	0		7		29
224064	2	2	0		7		25
224067	1	1	0		7		7
224072	1	2	0		7		7
224074	1	2	0		7		4
224075	1	1	0		7		7
224075	2	2	0		7		7
224078	1	1	0		7		4
224082	1	2	0		7		4
224082	2	1	1		6		4
224083	1	1	0		7		8
224083	2	1	1		6		21
224083	3	2	0		7		8
224083	4	2	1		6		4
224085	1	1	1		6		4
224085	2	2	0		7		24
224085	3	1	0		7		72
224087	1	1	1		6		4
224089	1	1	0		7		4
224090	1	2	0		7		8
224091	1	1	0		7		7
224091	2	2	0		7		7
224096	1	1	0		7		4
224100	1	1	1		6		6
224101	1	2	0		7		14
224106	1	2	0		7		4
224106	2	2	1		6		4
224108	1	2	0		7		26
224109	1	1	0		7		4
224112	1	2	0		7		4
224115	1	2	1		6		21
224115	2	2	0		7		7
224115	3	1	0		7		14
224115	4	2	1		6		7
224118	1	1	0		7		7
224118	2	2	0		7		7
224118	3	1	1		6		7
224118	4	2	1		6		7
224120	1	2	0		7		28
224121	1	1	0		7		60
224121	2	2	0		7		116
224127	1	1	0		7		7
224130	1	2	0		7		7
224130	2	1	0		7		4
224133	1	1	1		6		11
224133	2	2	0		7		7
224134	1	2	0		7		4
224137	1	2	0		7		21
224138	1	2	0		7		7
224139	1	1	0		7		14
224141	1	1	0		7		7
224141	2	2	0		7		7
224142	1	1	0		7		32
224145	1	1	0		7		32
224145	2	2	0		7		28
224147	1	2	0		7		11
224149	1	2	0		7		7
224150	1	1	0		7		17
224150	2	2	0		7		13
224151	1	1	0		7		50
224151	2	2	0		7		4
224151	3	2	1		6		4
224152	1	1	0		7		21
224152	2	2	0		7		21
224153	1	2	1		6		7
224154	1	1	0		7		3
224154	2	2	0		7		3
224155	1	1	0		7		4
224155	2	2	0		7		4
224157	1	1	0		7		7
224157	2	2	0		7		7
224162	1	2	0		7		10
224163	1	2	0		7		11
224165	1	2	0		7		12
224166	1	1	0		7		7
224166	2	2	0		7		7
224168	1	2	0		7		17
224169	1	2	0		7		7
224171	1	1	1		6		3
224171	2	2	1		6		3
224174	1	1	0		7		11
224175	1	2	1		6		3
224175	2	2	1		6		3
224175	3	2	1		6		3
224175	4	2	0		7		21
224175	5	1	0		7		21
224178	1	2	0		7		10
224178	2	1	0		7		10
224178	3	2	1		6		7
224179	1	2	0		7		53
224180	1	1	1		6		7
224180	2	2	1		6		7
224182	1	2	0		7		32
224185	1	1	0		7		73
224185	2	2	0		7		53
224186	1	2	1		6		4
224187	1	1	1		7		42
224187	2	1	0		7		7
224187	3	2	0		7		18
224188	1	1	0		7		7
224189	1	1	0		7		7
224189	2	2	0		7		7
224189	3	2	1		6		7
224193	1	1	1		6		7
224195	1	1	1		6		28
224200	1	2	0		7		50
224200	2	1	1		6		4
224200	3	2	1		6		11
224200	4	2	1		6		11
224200	5	1	0		7		14
